B Cells	CD4 T Cells	CD8 T Cells	Endo	Fibroblast	Macrophages	Mast Cell
mix_52	2.88805860292e-06	0.632100846541	0.0683271887831	0.0	0.0	0.143839537703	0.155729538914
mix_53	0.012684962569	0.700820382462	0.0725735475536	0.0	0.0	0.0874124250524	0.126508682363
mix_54	0.00540557926427	0.641523302865	0.161440957738	0.0	0.0	0.139984655362	0.0516455047712
mix_55	0.0	0.718151735762	0.0440995868934	0.0	0.0	0.0973103277979	0.140438349547
mix_56	0.00624757735211	0.705714575578	0.179905571263	0.0	0.0	0.0901384950876	0.017993780719
mix_57	0.00455887386522	0.631853244655	0.233698280401	0.0	0.0	0.0993174829519	0.030572118127
mix_58	0.00554930655352	0.646417673737	0.156252757182	0.0	0.0	0.072886887385	0.118893375142
mix_59	0.0039939400003	0.590625782941	0.0676894052178	0.0	0.0	0.169723413706	0.167967458134
mix_60	0.0	0.714444548975	0.0778909041731	0.0	0.0	0.0874967929027	0.120167753949
mix_61	0.0255513327224	0.611323098729	0.141318800279	0.0	0.0	0.107392745589	0.114414022681
mix_62	0.0	0.579843641518	0.11800505536	0.0	0.0	0.190772649166	0.111378653957
mix_63	0.0122365348688	0.65398310693	0.139345226687	0.0	0.0	0.0779132435629	0.116521887951
mix_64	0.00476367968483	0.38086698856	0.0448171324708	0.0	0.0	0.286655923534	0.282896275751
mix_65	0.0	0.63401199416	0.0753140855095	0.0	0.0	0.158748197453	0.131925722878
mix_66	0.00544649892784	0.606022969876	0.12774381881	0.0	0.0	0.10925942219	0.151527290195
mix_67	0.00565753959558	0.587654159004	0.19645209452	0.0	0.0	0.120739506091	0.0894967007902
mix_68	0.0	0.676238187926	0.0992972490838	0.0	0.0	0.0990730162391	0.125391546751
mix_69	0.0132686840757	0.613405684778	0.161506231409	0.0	0.0	0.111984589093	0.0998348106438
mix_70	0.0	0.688628726374	0.0560662343891	0.0	0.0	0.120982155467	0.13432288377
mix_71	0.0	0.642133613321	0.125280317216	0.0	0.0	0.136648460635	0.0959376088286
mix_72	0.00419650171248	0.551302888162	0.13227889347	0.0	0.0	0.217409227653	0.0948124890031
mix_73	0.0215626623626	0.692143976102	0.0682620825557	0.0	0.0	0.128591109418	0.0894401695624
mix_74	0.00512609777155	0.706073040112	0.183262685002	0.0	0.0	0.0130372165899	0.0925009605242
mix_75	0.00375654391674	0.704140185061	0.116743384571	0.0	0.0	0.125054902254	0.0503049841967
mix_76	0.00723181875729	0.532096855377	0.180152899794	0.0	0.0	0.152096083483	0.128422342589
mix_77	0.00224787812195	0.635662302731	0.192774822963	0.0	0.0	0.119345091726	0.0499699044576
mix_78	0.0103456216417	0.676479542051	0.0935787324817	0.0	0.0	0.119464976748	0.100131127077
mix_79	0.0	0.612644983379	0.0577730457829	0.0	0.0	0.250339382216	0.0792425886215
mix_80	0.0171346981199	0.700528378895	0.0606694215026	0.0	0.0	0.107868008406	0.113799493076
mix_81	0.0163353659272	0.676976047747	0.0557047752083	0.0	0.0	0.107488747335	0.143495063783
mix_82	0.0	0.259405895398	0.0544384955046	0.0	0.0	0.336748534148	0.349407074949
mix_83	0.00364704588688	0.721199117994	0.050360361676	0.0	0.0	0.0829108742533	0.14188260019
mix_84	0.00193322768003	0.630809592839	0.141275152166	0.0	0.0	0.0984281901955	0.12755383712
mix_85	0.00103285942213	0.538138167224	0.0921496446682	0.0	0.0	0.184077517038	0.184601811647
mix_86	0.0152279287371	0.661264633366	0.136256943187	0.0	0.0	0.0756249498585	0.111625544851
mix_87	0.0102107476466	0.682124501058	0.239087482962	0.0	0.0	0.0159241645966	0.0526531037369
mix_88	0.000728495414455	0.673186033288	0.193530725939	0.0	0.0	0.0890152332808	0.0435395120771
mix_89	0.0201836984379	0.666013491722	0.0229849836382	0.0	0.0	0.192792389528	0.0980254366741
mix_90	0.00420400468113	0.647137402517	0.245681034064	0.0	0.0	0.0382993490728	0.0646782096654
mix_91	0.00236289552571	0.585064857392	0.209768119029	0.0	0.0	0.137149467826	0.0656546602277
mix_92	8.95354680672e-05	0.719364126104	0.1589118408	0.0	0.0	0.0807505119872	0.0408839856403
mix_93	0.0	0.613454920347	0.0549089834988	0.0	0.0	0.123386537055	0.208249559099
mix_94	0.00405871687421	0.673798155125	0.192557109757	0.0	0.0	0.0808748569009	0.0487111613429
mix_95	0.00783068468234	0.708546305607	0.158976690926	0.0	0.0	0.0795573969331	0.0450889218514
mix_96	0.00879380088806	0.641724489592	0.106037463486	0.0	0.0	0.077128106472	0.166316139563
mix_97	0.00410619795817	0.667222309937	0.168360192576	0.0	0.0	0.0491177062085	0.111193593321
mix_98	0.00451644236685	0.690752406975	0.11966593732	0.0	0.0	0.120717744637	0.064347468701
mix_99	0.00947060315961	0.465562327957	0.0431997888963	0.0	0.0	0.192162226724	0.289605053263
mix_100	0.0118454095997	0.641635721401	0.121879568729	0.0	0.0	0.0596205190886	0.165018781181
