B Cells	CD4 T Cells	CD8 T Cells	Endo	Fibroblast	Macrophages	Mast Cell
mix_39	0.0	0.291194195535	0.3385540924	0.0	0.168272276467	0.201979435598	0.0
mix_40	0.0	0.285114315855	0.251266566624	0.0	0.201496399485	0.262122718036	0.0
mix_41	0.0	0.279856572895	0.185126203916	0.0	0.247727708525	0.287289514664	0.0
mix_42	0.0	0.480505958544	0.247940507507	0.0	0.0345472524537	0.237006281494	0.0
mix_43	0.0	0.298959096735	0.199891325772	0.0	0.200755524405	0.300394053087	0.0
mix_44	0.0	0.396141002384	0.308514500176	0.0	0.0350723679791	0.260272129461	0.0
mix_45	0.0	0.237342980608	0.312177670143	0.0	0.221330258942	0.229149090307	0.0
mix_46	0.0	0.274802043856	0.222638991252	0.0	0.204669766482	0.29788919841	0.0
mix_47	0.0520819261466	0.0394500624951	0.172529147324	0.0	0.583556729977	0.152382134058	0.0
mix_48	0.0	0.428983005296	0.205942152866	0.0	0.0717597897608	0.293315052078	0.0
mix_49	0.0	0.314579365412	0.242754809992	0.0	0.0936437702048	0.349022054392	0.0
mix_50	0.0	0.288796761047	0.318712633472	0.0	0.18205715994	0.210433445541	0.0
mix_51	0.0	0.254155452321	0.158877183815	0.0	0.330223146466	0.256744217398	0.0
mix_52	0.0	0.294421707097	0.179546897284	0.0	0.245938355925	0.280093039694	0.0
mix_53	0.0	0.3463389654	0.205082665005	0.0	0.114398295774	0.334180073822	0.0
mix_54	0.0	0.314356565346	0.265204679714	0.0	0.197263400197	0.223175354743	0.0
mix_55	0.0	0.381157986823	0.167904246074	0.0	0.213194996105	0.237742770997	0.0
mix_56	0.0	0.350951534022	0.272487600946	0.0	0.135170206471	0.241390658561	0.0
mix_57	0.0	0.324391931914	0.311273090815	0.0	0.152780257601	0.21155471967	0.0
mix_58	0.0	0.270951525922	0.295988501182	0.0	0.242503181315	0.190556791581	0.0
mix_59	0.0	0.249654514527	0.18358539333	0.0	0.257911558663	0.30884853348	0.0
mix_60	0.0	0.351663280007	0.228954368522	0.0	0.173639082718	0.245743268752	0.0
mix_61	0.0	0.254811185312	0.269023559698	0.0	0.247942612555	0.228222642435	0.0
mix_62	0.0	0.211861237707	0.249388826584	0.0	0.284105387603	0.254644548105	0.0
mix_63	0.0	0.281217016194	0.283780309989	0.0	0.235911855178	0.199090818638	0.0
mix_64	0.0490358369687	0.0687283187424	0.203287585191	0.0	0.484044192763	0.194904066334	0.0
mix_65	0.0	0.220452077606	0.242376142928	0.0	0.249056902822	0.288114876644	0.0
mix_66	0.0	0.283294275697	0.246704183467	0.0	0.138107791654	0.331893749182	0.0
mix_67	0.0	0.258865285879	0.307844676011	0.0	0.17704809048	0.256241947631	0.0
mix_68	0.0	0.27259319018	0.241055129283	0.0	0.26901267409	0.217339006446	0.0
mix_69	0.0	0.327272769392	0.288703230974	0.0	0.191976814201	0.192047185433	0.0
mix_70	0.0	0.262832120906	0.176871011686	0.0	0.336220381164	0.224076486244	0.0
mix_71	0.0	0.257177923433	0.250734403846	0.0	0.260742424782	0.231345247938	0.0
mix_72	0.0	0.195271269234	0.252743234514	0.0	0.308948922557	0.243036573694	0.0
mix_73	0.0	0.232080996102	0.198507082568	0.0	0.38927639849	0.18013552284	0.0
mix_74	0.0	0.410859867042	0.360611834073	0.0	0.0147811293035	0.213747169581	0.0
mix_75	0.0	0.364613441044	0.211251034849	0.0	0.176894026767	0.24724149734	0.0
mix_76	0.0	0.176341477884	0.295604954377	0.0	0.277812358861	0.250241208878	0.0
mix_77	0.0	0.336719983953	0.264544774754	0.0	0.166803028266	0.231932213027	0.0
mix_78	0.0	0.283807094657	0.238814128273	0.0	0.26779994384	0.209578833231	0.0
mix_79	0.00693016368068	0.138902708222	0.235137443871	0.0	0.3472020167	0.271827667527	0.0
mix_80	0.0	0.364212207062	0.172115546229	0.0	0.129651587091	0.334020659618	0.0
mix_81	0.0	0.213638244836	0.25519100923	0.0	0.122915502027	0.408255243906	0.0
mix_82	0.0	0.0903058527527	0.150751895255	0.0	0.523223357128	0.235718894864	0.0
mix_83	0.0	0.291111430586	0.184414177359	0.0	0.343508852473	0.180965539582	0.0
mix_84	0.0	0.233663862088	0.277045653413	0.0	0.27138138975	0.217909094749	0.0
mix_85	0.0	0.161216629258	0.270743559822	0.0	0.288190393851	0.279849417069	0.0
mix_86	0.0	0.274939696623	0.279554231644	0.0	0.251195407162	0.19431066457	0.0
mix_87	0.0	0.447005923067	0.299575627634	0.0	0.0158574838829	0.237560965417	0.0
mix_88	0.0	0.338161172579	0.297581983216	0.0	0.103276187308	0.260980656896	0.0
mix_89	0.057394226599	0.195992671752	0.176862107667	0.0	0.230571950782	0.3391790432	0.0
mix_90	0.0	0.374700858214	0.335178766143	0.0	0.0807224608724	0.209397914771	0.0
mix_91	0.0	0.280356417705	0.28750287645	0.0	0.198872331066	0.233268374778	0.0
mix_92	0.0	0.359186330121	0.284915299102	0.0	0.136984385372	0.218913985404	0.0
mix_93	0.0	0.166954946124	0.163366732949	0.0	0.51708858718	0.152589733746	0.0
mix_94	0.0	0.353875623466	0.303771039377	0.0	0.133110845659	0.209242491498	0.0
mix_95	0.0	0.370237709249	0.274221004557	0.0	0.151933246684	0.20360803951	0.0
mix_96	0.0	0.331235751393	0.264603676072	0.0	0.107919405493	0.296241167042	0.0
mix_97	0.0	0.371501021527	0.283305076353	0.0	0.0741991410544	0.270994761065	0.0
mix_98	0.0	0.34048051891	0.234442913302	0.0	0.164716691499	0.260359876289	0.0
mix_99	0.00064099652249	0.128196172795	0.160976925337	0.0	0.453643618604	0.256542286742	0.0
mix_100	0.0	0.268540267379	0.261757342081	0.0	0.271769870707	0.197932519834	0.0
