B Cells	CD4 T Cells	CD8 T Cells	Endo	Fibroblast	Macrophages	Mast Cell
mix_25	0.0	0.393071858002	0.0	0.0	0.256513026052	0.350415115946	0.0
mix_26	0.0	0.180327868852	0.0	0.0	0.485968324535	0.333703806613	0.0
mix_27	0.0	0.344128329298	0.0	0.0	0.251513317191	0.404358353511	0.0
mix_28	0.0	0.297716380039	0.0	0.0	0.375810544122	0.326473075839	0.0
mix_29	0.0	0.302893309222	0.0	0.0	0.273357444244	0.423749246534	0.0
mix_30	0.0	0.343494828525	0.0	0.0	0.321720195972	0.334784975504	0.0
mix_31	0.0	0.305084745763	0.0	0.0	0.308532031026	0.386383223212	0.0
mix_32	0.0	0.410221741482	0.0	0.0	0.160356949703	0.429421308816	0.0
mix_33	0.0	0.284642032333	0.0	0.0	0.32707852194	0.388279445727	0.0
mix_34	0.0	0.181987000929	0.0	0.0	0.382544103993	0.435468895079	0.0
mix_35	0.0	0.287037037037	0.0	0.0	0.37619047619	0.336772486772	0.0
mix_36	0.0	0.257694314032	0.0	0.0	0.389410537298	0.35289514867	0.0
mix_37	0.0	0.154781647319	0.0	0.0	0.541182974019	0.304035378662	0.0
mix_38	0.0	0.17268184342	0.0	0.0	0.493059411438	0.334258745142	0.0
mix_39	0.0	0.309189808188	0.0	0.0	0.353850558259	0.336959633553	0.0
mix_40	0.0	0.269772203737	0.0	0.0	0.372664448426	0.357563347837	0.0
mix_41	0.0	0.183569405099	0.0	0.0	0.438526912181	0.37790368272	0.0
mix_42	0.0	0.44380733945	0.0	0.0	0.15997706422	0.39621559633	0.0
mix_43	0.0	0.231641621775	0.0	0.0	0.388148568188	0.380209810037	0.0
mix_44	0.0	0.371062992126	0.0	0.0	0.191601049869	0.437335958005	0.0
mix_45	0.0	0.241464080852	0.0	0.0	0.409177820268	0.34935809888	0.0
mix_46	0.0	0.227078891258	0.0	0.0	0.388859275053	0.384061833689	0.0
mix_47	0.0	0.000324359390204	0.0	0.0	0.708076548816	0.291599091794	0.0
mix_48	0.0	0.36685179772	0.0	0.0	0.204618532593	0.428529669687	0.0
mix_49	0.0	0.310930962343	0.0	0.0	0.217834728033	0.471234309623	0.0
mix_50	0.0	0.298605414274	0.0	0.0	0.357943669675	0.343450916051	0.0
mix_51	0.0	0.149558498896	0.0	0.0	0.520695364238	0.329746136865	0.0
mix_52	0.0	0.200627853881	0.0	0.0	0.429794520548	0.369577625571	0.0
mix_53	0.0	0.271832327723	0.0	0.0	0.278183550333	0.449984121943	0.0
mix_54	0.0	0.284861638633	0.0	0.0	0.383613673359	0.331524688009	0.0
mix_55	0.0	0.255257009346	0.0	0.0	0.398072429907	0.346670560748	0.0
mix_56	0.0	0.337108953614	0.0	0.0	0.29665587918	0.366235167206	0.0
mix_57	0.0	0.345392130974	0.0	0.0	0.314496963295	0.34011090573	0.0
mix_58	0.0	0.246571585299	0.0	0.0	0.444871091607	0.308557323094	0.0
mix_59	0.0	0.183804987391	0.0	0.0	0.430372653404	0.385822359204	0.0
mix_60	0.0	0.288461538462	0.0	0.0	0.34730195178	0.364236509759	0.0
mix_61	0.0	0.243573428353	0.0	0.0	0.439043013489	0.317383558157	0.0
mix_62	0.0	0.166575641726	0.0	0.0	0.493992353905	0.339432004369	0.0
mix_63	0.0	0.262540021345	0.0	0.0	0.428762006403	0.308697972252	0.0
mix_64	0.0	0.0493827160494	0.0	0.0	0.635327635328	0.315289648623	0.0
mix_65	0.0	0.169789564716	0.0	0.0	0.455174401845	0.375036033439	0.0
mix_66	0.0	0.243259803922	0.0	0.0	0.316176470588	0.44056372549	0.0
mix_67	0.0	0.262212240314	0.0	0.0	0.361875350926	0.375912408759	0.0
mix_68	0.0	0.211695248805	0.0	0.0	0.471745853247	0.316558897948	0.0
mix_69	0.0	0.312792297111	0.0	0.0	0.373590096286	0.313617606602	0.0
mix_70	0.0	0.156659388646	0.0	0.0	0.543395196507	0.299945414847	0.0
mix_71	0.0	0.193650793651	0.0	0.0	0.462337662338	0.344011544012	0.0
mix_72	0.0	0.15376285869	0.0	0.0	0.520844612886	0.325392528424	0.0
mix_73	0.0	0.161534578496	0.0	0.0	0.583038869258	0.255426552246	0.0
mix_74	0.0	0.457479826195	0.0	0.0	0.133767846058	0.408752327747	0.0
mix_75	0.0	0.293624161074	0.0	0.0	0.34451901566	0.361856823266	0.0
mix_76	0.0	0.183102208526	0.0	0.0	0.480482794042	0.336414997432	0.0
mix_77	0.0	0.320547945205	0.0	0.0	0.327671232877	0.351780821918	0.0
mix_78	0.0	0.218072976055	0.0	0.0	0.460661345496	0.321265678449	0.0
mix_79	0.000269251480883	0.130856219709	0.0	0.0	0.522886375875	0.345988152935	0.0
mix_80	0.0	0.291461649783	0.0	0.0	0.289725036179	0.418813314038	0.0
mix_81	0.0	0.173182441701	0.0	0.0	0.310356652949	0.51646090535	0.0
mix_82	0.0	0.0186864523221	0.0	0.0	0.690299532839	0.291014014839	0.0
mix_83	0.0	0.20349127182	0.0	0.0	0.531421446384	0.265087281796	0.0
mix_84	0.0	0.200701375776	0.0	0.0	0.478823846776	0.320474777448	0.0
mix_85	0.0	0.142124750783	0.0	0.0	0.490743377955	0.367131871262	0.0
mix_86	0.0	0.2560816113	0.0	0.0	0.445723253989	0.298195134711	0.0
mix_87	0.0	0.452732240437	0.0	0.0	0.127595628415	0.419672131148	0.0
mix_88	0.0	0.337021276596	0.0	0.0	0.26780141844	0.395177304965	0.0
mix_89	0.0	0.140214216164	0.0	0.0	0.43135345667	0.428432327167	0.0
mix_90	0.0	0.39816360601	0.0	0.0	0.230662214802	0.371174179188	0.0
mix_91	0.0	0.272298006296	0.0	0.0	0.385624344176	0.342077649528	0.0
mix_92	0.0	0.325574543312	0.0	0.0	0.316146140247	0.358279316441	0.0
mix_93	0.0	0.0923456790123	0.0	0.0	0.68049382716	0.227160493827	0.0
mix_94	0.0	0.363804491413	0.0	0.0	0.291149273448	0.345046235139	0.0
mix_95	0.0	0.334457560427	0.0	0.0	0.325463743676	0.340078695897	0.0
mix_96	0.0	0.292237442922	0.0	0.0	0.280669710807	0.427092846271	0.0
mix_97	0.0	0.382989963022	0.0	0.0	0.206814580032	0.410195456947	0.0
mix_98	0.0	0.308072916667	0.0	0.0	0.321875	0.370052083333	0.0
mix_99	0.0	0.0916876574307	0.0	0.0	0.600503778338	0.307808564232	0.0
mix_100	0.0	0.246226181638	0.0	0.0	0.464736451373	0.289037366988	0.0
