B Cells	CD4 T Cells	NK Cells	Monocytes	CD8 T Cells
Mix_42	0.0	0.623254275314	0.0593726178301	0.0	0.317373106856
Mix_43	0.0	0.605344559155	0.0746578990539	0.0	0.319997541791
Mix_44	0.0	0.617649285628	0.0815189763865	0.0	0.300831737985
Mix_45	0.0	0.608509503809	0.0686751144835	0.0	0.322815381707
Mix_46	0.0	0.617174649247	0.0569101757756	0.0	0.325915174977
Mix_47	0.0	0.60651090039	0.0748460260077	0.0	0.318643073603
Mix_48	0.0	0.621213858256	0.0705523582397	0.0	0.308233783504
Mix_49	0.0	0.612250561648	0.0830580150664	0.0	0.304691423285
Mix_50	0.0	0.619220919254	0.0602057779577	0.0	0.320573302788
Mix_51	0.0	0.626543918688	0.0659504148749	0.0	0.307505666437
Mix_52	0.0	0.609259457717	0.07410015769	0.0	0.316640384593
Mix_53	0.0	0.617058679236	0.0656836826453	0.0	0.317257638118
Mix_54	0.0	0.600910278557	0.0964853133308	0.0	0.302604408112
Mix_55	0.0	0.603890362502	0.0849788780803	0.0	0.311130759418
Mix_56	0.0	0.61400725708	0.0646025928544	0.0	0.321390150066
Mix_57	0.0	0.616736430627	0.0917424845171	0.0	0.291521084856
Mix_58	0.0	0.627514436191	0.0645662795856	0.0	0.307919284223
Mix_59	0.0	0.5972482999	0.0926016503886	0.0	0.310150049711
Mix_60	0.0	0.607165076744	0.0573586340389	0.0	0.335476289217
Mix_61	0.0	0.605113882767	0.0761184450194	0.0	0.318767672214
Mix_62	0.0	0.599470617928	0.0800485721672	0.0	0.320480809905
Mix_63	0.0	0.608000406133	0.0910706127211	0.0	0.300928981145
Mix_64	0.0	0.609341762295	0.0710519219839	0.0	0.319606315721
Mix_65	0.0	0.614316441737	0.067993625248	0.0	0.317689933015
Mix_66	0.0	0.617013025928	0.0705673946364	0.0	0.312419579435
Mix_67	0.0	0.615479680407	0.0708886589642	0.0	0.313631660629
Mix_68	0.0	0.62091966314	0.061569308919	0.0	0.317511027941
Mix_69	0.0	0.605676072828	0.0706582650465	0.0	0.323665662126
Mix_70	0.0	0.623879978311	0.0621313095892	0.0	0.3139887121
Mix_71	0.0	0.597632317225	0.0789059846269	0.0	0.323461698148
Mix_72	0.0	0.639007432585	0.0584099723683	0.0	0.302582595047
Mix_73	0.0	0.606700403946	0.0846034868551	0.0	0.308696109199
Mix_74	0.0	0.600422107897	0.0808336631043	0.0	0.318744228999
Mix_75	0.0	0.611955228713	0.0843922353224	0.0	0.303652535964
Mix_76	0.0	0.604863480005	0.0835397528632	0.0	0.311596767132
Mix_77	0.0	0.621031623055	0.0766465432818	0.0	0.302321833663
Mix_78	0.0	0.616605816951	0.0746400295343	0.0	0.308754153515
Mix_79	0.0	0.598418345658	0.0999845314953	0.0	0.301597122847
Mix_80	0.0	0.633918799191	0.0673025138582	0.0	0.29877868695
Mix_81	0.0	0.603439132657	0.0782397768775	0.0	0.318321090465
Mix_82	0.0	0.606500900411	0.0740802881331	0.0	0.319418811456
Mix_83	0.0	0.608969784636	0.0735295555171	0.0	0.317500659847
Mix_84	0.0	0.619581283758	0.0643461193632	0.0	0.316072596879
Mix_85	0.0	0.616148285898	0.0767073573104	0.0	0.307144356792
Mix_86	0.0	0.600696365987	0.0818345323707	0.0	0.317469101642
Mix_87	0.0	0.608415074849	0.0729036064614	0.0	0.31868131869
Mix_88	0.0	0.625484278338	0.0560157537636	0.0	0.318499967899
Mix_89	0.0	0.616016899529	0.0829080565567	0.0	0.301075043914
Mix_90	0.0	0.605320945938	0.0935304054053	0.0	0.301148648657
Mix_91	0.0	0.621677965821	0.0665966283101	0.0	0.311725405869
Mix_92	0.0	0.615838406711	0.0830147718158	0.0	0.301146821473
Mix_93	0.0	0.638101064475	0.0574574819546	0.0	0.30444145357
Mix_94	0.0	0.625493261042	0.0589727053148	0.0	0.315534033644
Mix_95	0.0	0.628090020026	0.0752091433983	0.0	0.296700836576
Mix_96	0.0	0.628863242933	0.0660934795153	0.0	0.305043277552
Mix_97	0.0	0.603606623324	0.0797300618976	0.0	0.316663314778
Mix_98	0.0	0.624551614207	0.0603240100349	0.0	0.315124375758
Mix_99	0.0	0.639339404896	0.0653109600164	0.0	0.295349635088
Mix_100	0.0	0.621747748574	0.0772892572322	0.0	0.300962994193
