Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S22423	0.3345	0.4991	0.1664	0.0	0.0
S22424	0.319331933193	0.466446644664	0.214221422142	0.0	0.0
S22425	0.251125112511	0.451645164516	0.297229722972	0.0	0.0
S22427	0.4132	0.4011	0.1857	0.0	0.0
S2243	0.438543854385	0.298629862986	0.262826282628	0.0	0.0
S22434	0.1395	0.5061	0.3544	0.0	0.0
S22441	0.4465	0.3584	0.1951	0.0	0.0
S22447	0.437	0.2982	0.2648	0.0	0.0
S22455	0.4614	0.2807	0.2579	0.0	0.0
S22459	0.2914	0.4387	0.2699	0.0	0.0
S22466	0.336433643364	0.366836683668	0.296729672967	0.0	0.0
S22467	0.4058	0.3318	0.2624	0.0	0.0
S22468	0.361	0.5214	0.1176	0.0	0.0
S22470	0.295570442956	0.502349765023	0.202079792021	0.0	0.0
S22475	0.368	0.3755	0.2565	0.0	0.0
S22481	0.3483	0.3237	0.328	0.0	0.0
S22482	0.4685	0.2822	0.2493	0.0	0.0
S22485	0.3199	0.3951	0.285	0.0	0.0
S22486	0.3844	0.3547	0.2609	0.0	0.0
S22493	0.2288	0.4919	0.2793	0.0	0.0
S22498	0.414758524148	0.362763723628	0.222477752225	0.0	0.0
S225	0.464	0.2475	0.2885	0.0	0.0
S22507	0.5101	0.3085	0.1814	0.0	0.0
S22514	0.4515	0.3483	0.2002	0.0	0.0
S22515	0.4694	0.3154	0.2152	0.0	0.0
S22516	0.4409	0.4061	0.153	0.0	0.0
S22517	0.3156	0.529	0.1554	0.0	0.0
S22519	0.3543	0.4264	0.2193	0.0	0.0
S22521	0.334233423342	0.37503750375	0.290729072907	0.0	0.0
S22523	0.218478152185	0.533146685331	0.248375162484	0.0	0.0
S2253	0.418	0.3241	0.2579	0.0	0.0
S22537	0.398639863986	0.379637963796	0.221722172217	0.0	0.0
S22542	0.0971	0.6273	0.2756	0.0	0.0
S22543	0.393	0.2658	0.3412	0.0	0.0
S22549	0.393	0.3431	0.2639	0.0	0.0
S2255	0.3729	0.4283	0.1988	0.0	0.0
S22551	0.3899	0.4091	0.201	0.0	0.0
S2256	0.224522452245	0.440644064406	0.334833483348	0.0	0.0
S22561	0.2603	0.5216	0.2181	0.0	0.0
S2257	0.4267	0.3528	0.2205	0.0	0.0
S22572	0.418641864186	0.315431543154	0.265926592659	0.0	0.0
S22578	0.4067	0.3497	0.2436	0.0	0.0
S22584	0.375475095019	0.405481096219	0.219043808762	0.0	0.0
S22592	0.31303130313	0.465146514651	0.221822182218	0.0	0.0
S22593	0.326567343266	0.465853414659	0.207579242076	0.0	0.0
S22603	0.340765923408	0.417258274173	0.24197580242	0.0	0.0
S22606	0.3986	0.3573	0.2441	0.0	0.0
S22608	0.284428442844	0.412841284128	0.302730273027	0.0	0.0
S22609	0.2693	0.5442	0.1865	0.0	0.0
S22614	0.2932	0.453	0.2538	0.0	0.0
S22617	0.537153715372	0.216621662166	0.246224622462	0.0	0.0
S22628	0.3011	0.4865	0.2124	0.0	0.0
S22639	0.3598	0.3674	0.2728	0.0	0.0
S22643	0.414241424142	0.383238323832	0.202520252025	0.0	0.0
S22649	0.459754024598	0.369763023698	0.170482951705	0.0	0.0
S22654	0.4522	0.2922	0.2556	0.0	0.0
S22655	0.403840384038	0.408840884088	0.187318731873	0.0	0.0
S22660	0.519851985199	0.284528452845	0.195619561956	0.0	0.0
S22664	0.2999	0.436	0.2641	0.0	0.0
S22666	0.344465553445	0.440655934407	0.214878512149	0.0	0.0
S22669	0.377062293771	0.413158684132	0.209779022098	0.0	0.0
S22677	0.3341	0.4125	0.2534	0.0	0.0
S22690	0.234523452345	0.471847184718	0.293629362936	0.0	0.0
S22695	0.3916	0.3346	0.2738	0.0	0.0
S22714	0.2954	0.5479	0.1567	0.0	0.0
S22716	0.2994	0.557	0.1436	0.0	0.0
S22717	0.352935293529	0.332833283328	0.314231423142	0.0	0.0
S22724	0.335633563356	0.467946794679	0.196419641964	0.0	0.0
S22725	0.3923	0.3965	0.2112	0.0	0.0
S22729	0.3651	0.4591	0.1758	0.0	0.0
S22736	0.2797	0.5107	0.2096	0.0	0.0
S22739	0.434543454345	0.3700370037	0.195419541954	0.0	0.0
S22743	0.478752124788	0.273172682732	0.248075192481	0.0	0.0
S22748	0.328532853285	0.374137413741	0.297329732973	0.0	0.0
S22757	0.360872174435	0.388577715543	0.250550110022	0.0	0.0
S22767	0.3821	0.3635	0.2544	0.0	0.0
S22769	0.363936393639	0.386638663866	0.249424942494	0.0	0.0
S22771	0.3054	0.4778	0.2168	0.0	0.0
S22772	0.4173	0.3508	0.2319	0.0	0.0
S22773	0.3711	0.4482	0.1807	0.0	0.0
S22784	0.447244724472	0.278927892789	0.273827382738	0.0	0.0
S22787	0.4628	0.2874	0.2498	0.0	0.0
S22791	0.4062	0.3328	0.261	0.0	0.0
S22795	0.412058794121	0.404859514049	0.183081691831	0.0	0.0
S22805	0.4808	0.2054	0.3138	0.0	0.0
S22807	0.483748374837	0.354335433543	0.161916191619	0.0	0.0
S22808	0.3513	0.3779	0.2708	0.0	0.0
S22809	0.587141285871	0.290170982902	0.122687731227	0.0	0.0
S2281	0.3672	0.3496	0.2832	0.0	0.0
S22811	0.3328	0.4014	0.2658	0.0	0.0
S22822	0.2893	0.4889	0.2218	0.0	0.0
S22825	0.40504050405	0.357635763576	0.237323732373	0.0	0.0
S22828	0.2408	0.4943	0.2649	0.0	0.0
S22830	0.467153284672	0.282871712829	0.2499750025	0.0	0.0
S22834	0.3596	0.4105	0.2299	0.0	0.0
S22838	0.3873	0.4095	0.2032	0.0	0.0
S2284	0.2452	0.5453	0.2095	0.0	0.0
S22847	0.329867013299	0.455854414559	0.214278572143	0.0	0.0
S2285	0.255125512551	0.511651165117	0.233223322332	0.0	0.0
S22851	0.338766123388	0.488551144886	0.172682731727	0.0	0.0
S22852	0.3742	0.4266	0.1992	0.0	0.0
S22854	0.251850370074	0.596919383877	0.151230246049	0.0	0.0
S22855	0.366773354671	0.317263452691	0.315963192639	0.0	0.0
S22859	0.41095890411	0.433256674333	0.155784421558	0.0	0.0
S22860	0.3533	0.3703	0.2764	0.0	0.0
S22865	0.400859914009	0.299170082992	0.299970003	0.0	0.0
S22873	0.3164	0.3846	0.299	0.0	0.0
S22896	0.289171082892	0.407359264074	0.303469653035	0.0	0.0
S229	0.439243924392	0.374937493749	0.185818581858	0.0	0.0
S22904	0.453145314531	0.284528452845	0.262326232623	0.0	0.0
S22907	0.4481	0.3719	0.18	0.0	0.0
S22911	0.355364463554	0.422857714229	0.221777822218	0.0	0.0
S22915	0.316068393161	0.494850514949	0.189081091891	0.0	0.0
S22923	0.298229822982	0.49904990499	0.202720272027	0.0	0.0
S22929	0.333733373337	0.393939393939	0.272327232723	0.0	0.0
S22931	0.2577	0.5041	0.2382	0.0	0.0
S22932	0.3346	0.4417	0.2237	0.0	0.0
S22937	0.383338333833	0.43504350435	0.181618161816	0.0	0.0
S22939	0.348334833483	0.417441744174	0.234223422342	0.0	0.0
S22942	0.365763423658	0.437156284372	0.197080291971	0.0	0.0
S22945	0.389061093891	0.423057694231	0.187881211879	0.0	0.0
S22947	0.411558844116	0.340165983402	0.248275172483	0.0	0.0
S22948	0.2574	0.3905	0.3521	0.0	0.0
S22952	0.3096	0.4991	0.1913	0.0	0.0
S22953	0.336566343366	0.365463453655	0.29797020298	0.0	0.0
S22955	0.4126	0.3463	0.2411	0.0	0.0
S22957	0.4287	0.3416	0.2297	0.0	0.0
S22958	0.348	0.4062	0.2458	0.0	0.0
S22963	0.2964	0.502	0.2016	0.0	0.0
S22966	0.4283	0.4175	0.1542	0.0	0.0
S22969	0.416316736653	0.335632873425	0.248050389922	0.0	0.0
S22970	0.3606	0.4271	0.2123	0.0	0.0
S22977	0.3977	0.405	0.1973	0.0	0.0
S22980	0.3436	0.4599	0.1965	0.0	0.0
S22988	0.3405	0.4396	0.2199	0.0	0.0
S22989	0.204920492049	0.627162716272	0.167916791679	0.0	0.0
S2299	0.322567743226	0.493150684932	0.184281571843	0.0	0.0
S22994	0.3361	0.5065	0.1574	0.0	0.0
S22998	0.495649564956	0.323732373237	0.180618061806	0.0	0.0
S230	0.4721	0.3463	0.1816	0.0	0.0
S23007	0.3835	0.4129	0.2036	0.0	0.0
S23008	0.235	0.5667	0.1983	0.0	0.0
S23009	0.282128212821	0.500650065007	0.217221722172	0.0	0.0
S23012	0.4164	0.3622	0.2214	0.0	0.0
S23014	0.2921	0.559	0.1489	0.0	0.0
S23015	0.4081	0.3659	0.226	0.0	0.0
S23017	0.415541554155	0.370837083708	0.213621362136	0.0	0.0
S23023	0.35203520352	0.448344834483	0.199619961996	0.0	0.0
S23030	0.340434043404	0.420742074207	0.238823882388	0.0	0.0
S23042	0.3296	0.4323	0.2381	0.0	0.0
S23048	0.34096590341	0.444855514449	0.214178582142	0.0	0.0
S23058	0.3013	0.4017	0.297	0.0	0.0
S23065	0.3287	0.4207	0.2506	0.0	0.0
S23067	0.322532253225	0.399139913991	0.278327832783	0.0	0.0
S23086	0.3831	0.4106	0.2063	0.0	0.0
S23087	0.372937293729	0.363636363636	0.263426342634	0.0	0.0
S23089	0.261926192619	0.448944894489	0.289128912891	0.0	0.0
S2309	0.319068093191	0.401159884012	0.279772022798	0.0	0.0
S23093	0.356064393561	0.414458554145	0.229477052295	0.0	0.0
S23112	0.542645735426	0.23197680232	0.225377462254	0.0	0.0
S23124	0.4398	0.3985	0.1617	0.0	0.0
S23126	0.294229422942	0.497549754975	0.208220822082	0.0	0.0
S23130	0.3946	0.3658	0.2396	0.0	0.0
S23136	0.4497	0.2789	0.2714	0.0	0.0
S23141	0.355064493551	0.337366263374	0.307569243076	0.0	0.0
S23144	0.318731873187	0.454345434543	0.226922692269	0.0	0.0
S23159	0.235923592359	0.487948794879	0.276127612761	0.0	0.0
S23162	0.17898210179	0.607639236076	0.213378662134	0.0	0.0
S23163	0.4709	0.3251	0.204	0.0	0.0
S23166	0.348165183482	0.356064393561	0.295770422958	0.0	0.0
S23170	0.4902	0.33	0.1798	0.0	0.0
S2318	0.41504150415	0.411541154115	0.173417341734	0.0	0.0
S23184	0.4439	0.2942	0.2619	0.0	0.0
S23185	0.3336	0.4693	0.1971	0.0	0.0
S23187	0.266926692669	0.528352835284	0.204720472047	0.0	0.0
S2319	0.3059	0.4435	0.2506	0.0	0.0
S23192	0.145485451455	0.584941505849	0.269573042696	0.0	0.0
S23193	0.3487	0.4026	0.2487	0.0	0.0
S23207	0.320732073207	0.476847684768	0.202420242024	0.0	0.0
S23208	0.3642	0.4654	0.1704	0.0	0.0
S23214	0.3859	0.3705	0.2436	0.0	0.0
S23216	0.503050305031	0.27402740274	0.222922292229	0.0	0.0
S23221	0.2869	0.4991	0.214	0.0	0.0
S23223	0.321732173217	0.469446944694	0.208820882088	0.0	0.0
S23227	0.354	0.4116	0.2344	0.0	0.0
S23233	0.355935593559	0.430543054305	0.213521352135	0.0	0.0
S23237	0.3931	0.285	0.3219	0.0	0.0
S23250	0.34096590341	0.437356264374	0.221677832217	0.0	0.0
S23273	0.373574714943	0.332866573315	0.293558711742	0.0	0.0
S23274	0.3807	0.4603	0.159	0.0	0.0
S23277	0.4332	0.3273	0.2395	0.0	0.0
S23279	0.3816	0.3694	0.249	0.0	0.0
S23292	0.3176	0.4597	0.2227	0.0	0.0
S23309	0.3900390039	0.395439543954	0.214521452145	0.0	0.0
S23316	0.3619	0.3922	0.2459	0.0	0.0
S23321	0.4187	0.2959	0.2854	0.0	0.0
S23323	0.474852514749	0.341865813419	0.183281671833	0.0	0.0
S23326	0.263626362636	0.495849584958	0.240524052405	0.0	0.0
S23328	0.311931193119	0.447644764476	0.240424042404	0.0	0.0
S23330	0.4223	0.3632	0.2145	0.0	0.0
S23337	0.500349965003	0.247675232477	0.25197480252	0.0	0.0
S23338	0.358464153585	0.478452154785	0.163083691631	0.0	0.0
S23343	0.3157	0.3902	0.2941	0.0	0.0
S23351	0.3336	0.4368	0.2296	0.0	0.0
S23363	0.3431	0.3867	0.2702	0.0	0.0
S23364	0.4615	0.2845	0.254	0.0	0.0
S2337	0.4064	0.3551	0.2385	0.0	0.0
S23371	0.238223822382	0.542754275428	0.21902190219	0.0	0.0
S23374	0.439056094391	0.308469153085	0.252474752525	0.0	0.0
S23382	0.341265873413	0.455154484552	0.203579642036	0.0	0.0
S23385	0.412758724128	0.353464653535	0.233776622338	0.0	0.0
S23388	0.324767523248	0.40595940406	0.269273072693	0.0	0.0
S23390	0.312368763124	0.306169383062	0.381461853815	0.0	0.0
S23398	0.312431243124	0.509450945095	0.178117811781	0.0	0.0
S2340	0.3411	0.4237	0.2352	0.0	0.0
S23406	0.2231	0.5436	0.2333	0.0	0.0
S23412	0.3082	0.4736	0.2182	0.0	0.0
S23417	0.380461953805	0.462753724628	0.156784321568	0.0	0.0
S23423	0.443455654435	0.401559844016	0.15498450155	0.0	0.0
S23428	0.2719	0.5095	0.2186	0.0	0.0
S2343	0.3934	0.3662	0.2404	0.0	0.0
S23430	0.111088891111	0.78402159784	0.104889511049	0.0	0.0
S23433	0.3923	0.3783	0.2294	0.0	0.0
S23437	0.420457954205	0.319468053195	0.260073992601	0.0	0.0
S23439	0.4282	0.2553	0.3165	0.0	0.0
S2344	0.337433743374	0.409340934093	0.253225322532	0.0	0.0
S23443	0.2989	0.4922	0.2089	0.0	0.0
S23446	0.3809	0.3674	0.2517	0.0	0.0
S23447	0.387361263874	0.394860513949	0.217778222178	0.0	0.0
S23448	0.4226	0.3638	0.2136	0.0	0.0
S23449	0.387561243876	0.319668033197	0.292770722928	0.0	0.0
S2345	0.437556244376	0.361763823618	0.200679932007	0.0	0.0
S23450	0.415658434157	0.345365463454	0.23897610239	0.0	0.0
S23466	0.2959	0.4533	0.2508	0.0	0.0
S23469	0.340165983402	0.463553644636	0.196280371963	0.0	0.0
S23471	0.2976	0.3573	0.3451	0.0	0.0
S23472	0.475	0.264	0.261	0.0	0.0
S23474	0.240475952405	0.515948405159	0.243575642436	0.0	0.0
S23476	0.3400340034	0.400540054005	0.259425942594	0.0	0.0
S23478	0.3014	0.5348	0.1638	0.0	0.0
S2348	0.441555844416	0.327367263274	0.231076892311	0.0	0.0
S23486	0.467353264674	0.311868813119	0.220777922208	0.0	0.0
S23487	0.266126612661	0.50395039504	0.229922992299	0.0	0.0
S23495	0.0394	0.7792	0.1814	0.0	0.0
S23497	0.4507	0.3049	0.2444	0.0	0.0
S23498	0.2236	0.6162	0.1602	0.0	0.0
S235	0.3876	0.4546	0.1578	0.0	0.0
S23502	0.201	0.5986	0.2004	0.0	0.0
S23503	0.5145	0.2422	0.2433	0.0	0.0
S23523	0.278127812781	0.385138513851	0.336733673367	0.0	0.0
S23537	0.292429242924	0.457945794579	0.249624962496	0.0	0.0
S23538	0.4004	0.3702	0.2294	0.0	0.0
S23545	0.395839583958	0.395739573957	0.208420842084	0.0	0.0
S23546	0.46449289858	0.27475495099	0.26075215043	0.0	0.0
S23548	0.325367463254	0.403159684032	0.271472852715	0.0	0.0
S23553	0.319068093191	0.407859214079	0.273072692731	0.0	0.0
S2356	0.28797120288	0.41195880412	0.300069993001	0.0	0.0
S23561	0.510148985101	0.271372862714	0.218478152185	0.0	0.0
S23562	0.497449744974	0.316331633163	0.186218621862	0.0	0.0
S23564	0.500550055006	0.35103510351	0.148414841484	0.0	0.0
S23574	0.448544854485	0.333533353335	0.217921792179	0.0	0.0
S23576	0.2952	0.4951	0.2097	0.0	0.0
S23578	0.367063293671	0.423257674233	0.209679032097	0.0	0.0
S23579	0.29824035193	0.419616076785	0.282143571286	0.0	0.0
S23582	0.3542	0.4484	0.1974	0.0	0.0
S23590	0.3152	0.5142	0.1706	0.0	0.0
S2360	0.3884	0.4054	0.2062	0.0	0.0
S23600	0.3749	0.4162	0.2089	0.0	0.0
S23606	0.3971	0.3614	0.2415	0.0	0.0
S23609	0.4282	0.3649	0.2069	0.0	0.0
S2361	0.405259474053	0.400059994001	0.194680531947	0.0	0.0
S23612	0.153169366127	0.582883423315	0.263947210558	0.0	0.0
S23615	0.369136913691	0.430543054305	0.200320032003	0.0	0.0
S23616	0.401340134013	0.379237923792	0.219421942194	0.0	0.0
S23620	0.3924	0.4713	0.1363	0.0	0.0
S23624	0.355435543554	0.398839883988	0.245724572457	0.0	0.0
S23632	0.3538	0.3755	0.2707	0.0	0.0
S23640	0.375562443756	0.414258574143	0.210178982102	0.0	0.0
S23653	0.3282	0.4543	0.2175	0.0	0.0
S23655	0.338866113389	0.455054494551	0.206079392061	0.0	0.0
S2366	0.292929292929	0.46804680468	0.23902390239	0.0	0.0
S23662	0.3848	0.3622	0.253	0.0	0.0
S23667	0.376537653765	0.312231223122	0.311231123112	0.0	0.0
S23668	0.382161783822	0.291870812919	0.32596740326	0.0	0.0
S23669	0.3634	0.3902	0.2464	0.0	0.0
S2367	0.3079	0.4808	0.2113	0.0	0.0
S23670	0.363663633637	0.435056494351	0.201279872013	0.0	0.0
S23671	0.438056194381	0.271472852715	0.290470952905	0.0	0.0
S23673	0.2993	0.4834	0.2173	0.0	0.0
S23691	0.5394	0.1843	0.2763	0.0	0.0
S23692	0.4621	0.3596	0.1783	0.0	0.0
S2370	0.4871	0.2724	0.2405	0.0	0.0
S23700	0.377875575115	0.376575315063	0.245549109822	0.0	0.0
S23704	0.3196	0.3941	0.2863	0.0	0.0
S23707	0.399239923992	0.460346034603	0.140414041404	0.0	0.0
S23709	0.4559	0.3759	0.1682	0.0	0.0
S2371	0.1245	0.65	0.2255	0.0	0.0
S23713	0.3557	0.318	0.3263	0.0	0.0
S23714	0.429842984298	0.338133813381	0.23202320232	0.0	0.0
S23721	0.4025	0.4491	0.1484	0.0	0.0
S23727	0.2651	0.5716	0.1633	0.0	0.0
S23729	0.357464253575	0.347265273473	0.295270472953	0.0	0.0
S23733	0.4572	0.347	0.1958	0.0	0.0
S23736	0.3447	0.3901	0.2652	0.0	0.0
S23745	0.439243924392	0.357935793579	0.202820282028	0.0	0.0
S23750	0.436743674367	0.292529252925	0.270727072707	0.0	0.0
S23751	0.367663233677	0.368363163684	0.26397360264	0.0	0.0
S23752	0.3306	0.4313	0.2381	0.0	0.0
S23760	0.388661133887	0.324267573243	0.287071292871	0.0	0.0
S23768	0.4171	0.2939	0.289	0.0	0.0
S23771	0.289771022898	0.531746825317	0.178482151785	0.0	0.0
S23784	0.3046	0.4455	0.2499	0.0	0.0
S23790	0.33296670333	0.395760423958	0.271272872713	0.0	0.0
S23795	0.3112	0.5241	0.1647	0.0	0.0
S238	0.28597140286	0.447355264474	0.266673332667	0.0	0.0
S23800	0.326367363264	0.460153984602	0.213478652135	0.0	0.0
S23801	0.3956	0.3858	0.2186	0.0	0.0
S23803	0.423242324232	0.287528752875	0.289228922892	0.0	0.0
S23808	0.454645464546	0.350335033503	0.19501950195	0.0	0.0
S23811	0.277172282772	0.553644635536	0.169183081692	0.0	0.0
S23821	0.44304430443	0.303530353035	0.253425342534	0.0	0.0
S23826	0.2413	0.5697	0.189	0.0	0.0
S23830	0.3693	0.3407	0.29	0.0	0.0
S23839	0.31496850315	0.428457154285	0.256574342566	0.0	0.0
S2384	0.4202	0.3813	0.1985	0.0	0.0
S23841	0.407859214079	0.324767523248	0.267373262674	0.0	0.0
S23846	0.3789	0.4148	0.2063	0.0	0.0
S23847	0.389261073893	0.422557744226	0.188181181882	0.0	0.0
S23852	0.463	0.3436	0.1934	0.0	0.0
S23858	0.2953	0.3847	0.32	0.0	0.0
S23868	0.353864613539	0.450354964504	0.195780421958	0.0	0.0
S2387	0.3585	0.3776	0.2639	0.0	0.0
S23877	0.1679	0.4281	0.404	0.0	0.0
S23891	0.3631	0.2993	0.3376	0.0	0.0
S23892	0.3344	0.4222	0.2434	0.0	0.0
S23893	0.182	0.7279	0.0901	0.0	0.0
S23894	0.393560643936	0.320867913209	0.285571442856	0.0	0.0
S23897	0.3872	0.4291	0.1837	0.0	0.0
S2391	0.4368	0.3342	0.229	0.0	0.0
S23911	0.2935	0.3179	0.3886	0.0	0.0
S23913	0.382	0.3132	0.3048	0.0	0.0
S23920	0.374762523748	0.358864113589	0.266373362664	0.0	0.0
S23923	0.494	0.2759	0.2301	0.0	0.0
S23926	0.382338233823	0.38603860386	0.231623162316	0.0	0.0
S23936	0.3934	0.3098	0.2968	0.0	0.0
S23940	0.263773622638	0.541545845415	0.194680531947	0.0	0.0
S23944	0.519648035196	0.287571242876	0.192780721928	0.0	0.0
S23949	0.288828882888	0.43604360436	0.275127512751	0.0	0.0
S23951	0.3839	0.3627	0.2534	0.0	0.0
S23952	0.2546	0.4762	0.2692	0.0	0.0
S23956	0.388438843884	0.393639363936	0.217921792179	0.0	0.0
S23967	0.4347	0.4214	0.1439	0.0	0.0
S23969	0.402440244024	0.407340734073	0.190219021902	0.0	0.0
S23970	0.420142014201	0.272927292729	0.306930693069	0.0	0.0
S23971	0.381561843816	0.364663533647	0.253774622538	0.0	0.0
S23972	0.323432343234	0.463446344634	0.213121312131	0.0	0.0
S23986	0.319368063194	0.465853414659	0.214778522148	0.0	0.0
S23988	0.24302430243	0.480948094809	0.27602760276	0.0	0.0
S23989	0.3697	0.3713	0.259	0.0	0.0
S23990	0.3816	0.3929	0.2255	0.0	0.0
S240	0.300430043004	0.493949394939	0.205620562056	0.0	0.0
S24001	0.421142114211	0.384738473847	0.194119411941	0.0	0.0
S24004	0.302130213021	0.492449244924	0.205420542054	0.0	0.0
S24006	0.4681	0.3811	0.1508	0.0	0.0
S24016	0.491150884912	0.35896410359	0.149885011499	0.0	0.0
S24018	0.4341	0.3667	0.1992	0.0	0.0
S24020	0.4375	0.3387	0.2238	0.0	0.0
S24022	0.309769023098	0.410458954105	0.279772022798	0.0	0.0
S24028	0.378837883788	0.413341334133	0.207820782078	0.0	0.0
S24029	0.293629362936	0.483448344834	0.222922292229	0.0	0.0
S24031	0.3996	0.3877	0.2127	0.0	0.0
S24041	0.382661733827	0.365163483652	0.252174782522	0.0	0.0
S24050	0.4687	0.2186	0.3127	0.0	0.0
S24052	0.429942994299	0.360836083608	0.209220922092	0.0	0.0
S24054	0.435843584358	0.366236623662	0.197919791979	0.0	0.0
S24063	0.2854	0.4758	0.2388	0.0	0.0
S24065	0.386438643864	0.3800380038	0.233523352335	0.0	0.0
S24071	0.188	0.5753	0.2367	0.0	0.0
S24078	0.4612	0.3015	0.2373	0.0	0.0
S24080	0.406240624062	0.318531853185	0.275227522752	0.0	0.0
S24083	0.3771	0.4095	0.2134	0.0	0.0
S24096	0.3699630037	0.443855614439	0.186181381862	0.0	0.0
S24097	0.234	0.5735	0.1925	0.0	0.0
S24098	0.1632	0.5799	0.2569	0.0	0.0
S24102	0.303769623038	0.526947305269	0.169283071693	0.0	0.0
S24105	0.372262773723	0.381661833817	0.246075392461	0.0	0.0
S24108	0.474847484748	0.314231423142	0.210921092109	0.0	0.0
S24109	0.2317	0.5837	0.1846	0.0	0.0
S24119	0.3322	0.4174	0.2504	0.0	0.0
S24129	0.3458	0.4064	0.2478	0.0	0.0
S2413	0.4041	0.3488	0.2471	0.0	0.0
S24131	0.533246675332	0.32496750325	0.141785821418	0.0	0.0
S24133	0.3719	0.4079	0.2202	0.0	0.0
S24142	0.243275672433	0.541545845415	0.215178482152	0.0	0.0
S24145	0.44704470447	0.377837783778	0.175117511751	0.0	0.0
S24146	0.3379	0.3911	0.271	0.0	0.0
S24148	0.403140314031	0.342734273427	0.254125412541	0.0	0.0
S2415	0.347634763476	0.448344834483	0.20402040204	0.0	0.0
S24151	0.4301	0.3832	0.1867	0.0	0.0
S24155	0.39603960396	0.414241424142	0.189718971897	0.0	0.0
S24159	0.451354864514	0.393360663934	0.155284471553	0.0	0.0
S24163	0.520352035204	0.215221522152	0.264426442644	0.0	0.0
S24167	0.306669333067	0.430656934307	0.262673732627	0.0	0.0
S24184	0.4512	0.345	0.2038	0.0	0.0
S24190	0.378737873787	0.405640564056	0.215621562156	0.0	0.0
S24191	0.489748974897	0.273927392739	0.236323632363	0.0	0.0
S24192	0.2005	0.5336	0.2659	0.0	0.0
S24202	0.345330933813	0.391721655669	0.262947410518	0.0	0.0
S24203	0.211	0.6327	0.1563	0.0	0.0
S24204	0.415658434157	0.321267873213	0.263073692631	0.0	0.0
S24209	0.4296	0.3308	0.2396	0.0	0.0
S24212	0.321532153215	0.45804580458	0.220422042204	0.0	0.0
S24215	0.3205	0.3861	0.2934	0.0	0.0
S24221	0.365	0.4355	0.1995	0.0	0.0
S24230	0.335733573357	0.409640964096	0.254625462546	0.0	0.0
S24231	0.3056	0.4819	0.2125	0.0	0.0
S24232	0.3507	0.4033	0.246	0.0	0.0
S24234	0.4086	0.3271	0.2643	0.0	0.0
S24235	0.475947594759	0.315831583158	0.208220822082	0.0	0.0
S2424	0.3903	0.2457	0.364	0.0	0.0
S24242	0.2746	0.4576	0.2678	0.0	0.0
S24244	0.3592	0.4801	0.1607	0.0	0.0
S24253	0.408559144086	0.35496450355	0.236476352365	0.0	0.0
S24262	0.295270472953	0.530746925307	0.17398260174	0.0	0.0
S24272	0.307469253075	0.499850014999	0.192680731927	0.0	0.0
S24275	0.385638563856	0.355335533553	0.25902590259	0.0	0.0
S24283	0.3191	0.4495	0.2314	0.0	0.0
S24284	0.4259	0.3089	0.2652	0.0	0.0
S24286	0.3551	0.4211	0.2238	0.0	0.0
S24288	0.2746	0.4934	0.232	0.0	0.0
S24293	0.3813	0.3295	0.2892	0.0	0.0
S24294	0.4781	0.1795	0.3424	0.0	0.0
S24296	0.2545	0.4835	0.262	0.0	0.0
S2430	0.338733873387	0.408240824082	0.25302530253	0.0	0.0
S24300	0.401840184018	0.340434043404	0.257725772577	0.0	0.0
S24305	0.408840884088	0.384138413841	0.20702070207	0.0	0.0
S24306	0.3067	0.4997	0.1936	0.0	0.0
S24308	0.341434143414	0.46104610461	0.197519751975	0.0	0.0
S2431	0.3368	0.4835	0.1797	0.0	0.0
S24322	0.3054	0.4826	0.212	0.0	0.0
S24324	0.401440144014	0.445644564456	0.152915291529	0.0	0.0
S24326	0.32896710329	0.461453854615	0.209579042096	0.0	0.0
S24334	0.289628962896	0.426242624262	0.284128412841	0.0	0.0
S24336	0.358335833583	0.428242824282	0.213421342134	0.0	0.0
S24345	0.452154784522	0.326867313269	0.22097790221	0.0	0.0
S24359	0.454554544546	0.313568643136	0.231876812319	0.0	0.0
S24367	0.2857	0.3817	0.3326	0.0	0.0
S24383	0.288	0.5164	0.1956	0.0	0.0
S24384	0.510851085109	0.238423842384	0.250725072507	0.0	0.0
S24385	0.2576	0.4879	0.2545	0.0	0.0
S24386	0.3774	0.3109	0.3117	0.0	0.0
S24395	0.361663833617	0.347465253475	0.290870912909	0.0	0.0
S24399	0.38	0.3022	0.3178	0.0	0.0
S24409	0.387	0.3578	0.2552	0.0	0.0
S24412	0.358164183582	0.405259474053	0.236576342366	0.0	0.0
S24417	0.2929	0.4099	0.2972	0.0	0.0
S24420	0.289528952895	0.361736173617	0.348734873487	0.0	0.0
S24421	0.267446510698	0.566586682663	0.165966806639	0.0	0.0
S24422	0.4112	0.3509	0.2379	0.0	0.0
S24423	0.3624	0.4022	0.2354	0.0	0.0
S24429	0.28602860286	0.478747874787	0.235223522352	0.0	0.0
S24432	0.43604360436	0.297129712971	0.266826682668	0.0	0.0
S24434	0.385438543854	0.286528652865	0.32803280328	0.0	0.0
S24435	0.3587	0.3779	0.2634	0.0	0.0
S24437	0.3325	0.4933	0.1742	0.0	0.0
S24440	0.461	0.2823	0.2567	0.0	0.0
S24442	0.312437512498	0.360527894421	0.327034593081	0.0	0.0
S24444	0.373662633737	0.415058494151	0.211278872113	0.0	0.0
