B Cells	CD4 T Cells	CD8 T Cells	Endo	Fibroblast	Macrophages	Mast Cell
average.mix_68	0.125073582693	0.133858418584	0.121006173924	0.0	0.43582678206	0.18423504274	0.0
average.mix_69	0.310964214193	0.345270478073	0.343765307734	0.0	0.0	0.0	0.0
average.mix_70	0.0	0.0	0.0	0.0	0.767925961416	0.232074038584	0.0
average.mix_71	0.110791211336	0.0951658000617	0.105377361414	0.0	0.431154617833	0.257511009354	0.0
average.mix_72	0.0558150116161	0.0136273866541	0.0235612802465	0.0	0.585003631694	0.321992689789	0.0
average.mix_73	0.0	0.0	0.0	0.0	0.930327505623	0.0696724943772	0.0
average.mix_74	0.287581093404	0.354579472349	0.357839434247	0.0	0.0	0.0	0.0
average.mix_75	0.279599222599	0.276595217899	0.235852710153	0.0	0.0	0.207952849349	0.0
average.mix_76	0.0418313084791	0.0245770306209	0.131526611542	0.0	0.396340080518	0.40572496884	0.0
average.mix_77	0.27919800269	0.299628044984	0.307107868023	0.0	0.0	0.114066084302	0.0
average.mix_78	0.132185460819	0.159239932748	0.135203054531	0.0	0.400300753964	0.173070797938	0.0
average.mix_79	0.14439292176	0.0412963409873	0.0139984013049	0.0	0.462870719553	0.337441616395	0.0
average.mix_80	0.287454619471	0.222649022013	0.186954515492	0.0	0.0	0.302941843024	0.0
average.mix_81	0.222808635994	0.111252394114	0.0909762378141	0.0	0.145748305893	0.429214426185	0.0
average.mix_82	0.0	0.0	0.0	0.0	0.794503061351	0.205496938649	0.0
average.mix_83	0.0	0.0151510624929	0.0	0.0	0.984848937507	0.0	0.0
average.mix_84	0.0727410975413	0.0922728197893	0.138050112715	0.0	0.456392894531	0.240543075423	0.0
average.mix_85	0.0763406637216	0.0124650761012	0.0171120246096	0.0	0.496663956139	0.397418279429	0.0
average.mix_86	0.213014798454	0.295781645078	0.326769736783	0.0	0.148614196166	0.0158196235193	0.0
average.mix_87	0.265968757411	0.326562814353	0.363745677699	0.0	0.0	0.0437227505378	0.0
average.mix_88	0.24630771244	0.282955070147	0.300465930876	0.0	0.0	0.170271286536	0.0
average.mix_89	0.205174246514	0.0901161410059	0.0523782225054	0.0	0.316940303608	0.335391086367	0.0
average.mix_90	0.230115529818	0.350210617845	0.419673852337	0.0	0.0	0.0	0.0
average.mix_91	0.174933584198	0.296031515718	0.364912723323	0.0	0.0	0.16412217676	0.0
average.mix_92	0.281143250231	0.332427886976	0.321291176111	0.0	0.0	0.0651376866813	0.0
average.mix_93	0.0	0.0	0.0	0.0	0.93416998133	0.0658300186698	0.0
average.mix_94	0.25160324503	0.358669783325	0.389726971645	0.0	0.0	0.0	0.0
average.mix_95	0.241264067092	0.385778489374	0.372957443534	0.0	0.0	0.0	0.0
average.mix_96	0.261989592422	0.234527828236	0.230050896661	0.0	0.0	0.273431682681	0.0
average.mix_97	0.263360436231	0.292464768378	0.299337488376	0.0	0.0	0.144837307014	0.0
average.mix_98	0.234939038282	0.283435804329	0.258911079882	0.0	0.0	0.222714077508	0.0
average.mix_99	0.0386993192423	0.0	0.0	0.0	0.669609047817	0.29169163294	0.0
average.mix_100	0.0	0.317417220375	0.389387412942	0.0	0.293195366683	0.0	0.0
stdev.mix_1	0.196682485645	0.214677041196	0.3935325808	0.0	0.0	0.195107892359	0.0
stdev.mix_2	0.344649893687	0.00651068507987	0.330765936502	0.0	0.0	0.318073484731	0.0
stdev.mix_3	0.156098337206	0.0	0.0	0.0	0.421443569951	0.422458092843	0.0
stdev.mix_4	0.251566732746	0.34562129962	0.402811967635	0.0	0.0	0.0	0.0
stdev.mix_5	0.128684211252	0.118222229446	0.290633261499	0.0	0.175826266705	0.286634031099	0.0
stdev.mix_6	0.162655075368	0.490743693664	0.346601230968	0.0	0.0	0.0	0.0
stdev.mix_7	0.234880492718	0.0	0.393819409521	0.0	0.158067075607	0.213233022155	0.0
stdev.mix_8	0.0	0.0	0.171696466494	0.0	0.536064018792	0.292239514714	0.0
stdev.mix_9	0.0772018186465	0.326807924431	0.595990256922	0.0	0.0	0.0	0.0
stdev.mix_10	0.22398433592	0.269129839399	0.406991572893	0.0	0.0	0.0998942517876	0.0
stdev.mix_11	0.115124127214	0.211575579496	0.524997524763	0.0	0.0	0.148302768526	0.0
stdev.mix_12	0.149887661136	0.30585372934	0.244342800632	0.0	0.121561228693	0.178354580199	0.0
stdev.mix_13	0.0496638579428	0.472500689737	0.477835452321	0.0	0.0	0.0	0.0
stdev.mix_14	0.195433856912	0.313248832122	0.346627975737	0.0	0.0	0.144689335229	0.0
stdev.mix_15	0.174183593281	0.268841973109	0.301769780033	0.0	0.145706780818	0.109497872758	0.0
stdev.mix_16	0.0	0.0	0.0	0.0	0.287856085055	0.712143914945	0.0
stdev.mix_17	0.0	0.0	0.0	0.0	0.641506659605	0.358493340395	0.0
stdev.mix_18	0.0788878061154	0.378090120561	0.317108495218	0.0	0.0	0.225913578105	0.0
stdev.mix_19	0.0	0.0	0.0	0.0	0.729364194913	0.270635805087	0.0
stdev.mix_20	0.0831856878413	0.0865851579264	0.830229154232	0.0	0.0	0.0	0.0
stdev.mix_21	0.137336508639	0.189539916113	0.192518791131	0.0	0.286697270774	0.193907513343	0.0
stdev.mix_22	0.0450823802583	0.0278201150801	0.668307085854	0.0	0.0	0.258790418807	0.0
stdev.mix_23	0.21731885182	0.321525416733	0.23463808595	0.0	0.0	0.226517645497	0.0
stdev.mix_24	0.0683074898951	0.376785613639	0.355648055137	0.0	0.199258841329	0.0	0.0
stdev.mix_25	0.194009196321	0.16945381398	0.636536989699	0.0	0.0	0.0	0.0
stdev.mix_26	0.0713962513287	0.111167023068	0.213102036994	0.0	0.366616964816	0.237717723793	0.0
stdev.mix_27	0.153306911666	0.27143085302	0.505462460797	0.0	0.0	0.069799774517	0.0
stdev.mix_28	0.331394644036	0.360585301397	0.308020054567	0.0	0.0	0.0	0.0
stdev.mix_29	0.0999592578734	0.306296088543	0.398962035233	0.0	0.0	0.19478261835	0.0
stdev.mix_30	0.0661348794313	0.252657934159	0.68120718641	0.0	0.0	0.0	0.0
stdev.mix_31	0.142788736746	0.384790060474	0.409313617285	0.0	0.0	0.0631075854949	0.0
stdev.mix_32	0.273721517068	0.287877798563	0.364756230856	0.0	0.0	0.0736444535131	0.0
stdev.mix_33	0.186772947284	0.282489273685	0.397886129879	0.0	0.0	0.132851649153	0.0
stdev.mix_34	0.0862370796238	0.151916020861	0.206203426723	0.0	0.370315446592	0.1853280262	0.0
stdev.mix_35	0.123415454909	0.165718189355	0.379714813264	0.0	0.0	0.331151542472	0.0
stdev.mix_36	0.237739973473	0.246349371343	0.219929735465	0.0	0.0	0.295980919719	0.0
stdev.mix_37	0.0	0.0	0.0	0.0	0.560163502884	0.439836497116	0.0
stdev.mix_38	0.134448024304	0.124904545721	0.0444608640023	0.0	0.287939021911	0.408247544061	0.0
stdev.mix_39	0.389254544649	0.35221780278	0.258527652571	0.0	0.0	0.0	0.0
stdev.mix_40	0.264103080606	0.290606630481	0.324575402073	0.0	0.0	0.12071488684	0.0
stdev.mix_41	0.218019579647	0.207711336404	0.293979453939	0.0	0.119235351838	0.161054278171	0.0
stdev.mix_42	0.242653504168	0.208411365627	0.435974325804	0.0	0.0	0.112960804401	0.0
stdev.mix_43	0.140688460932	0.251069083169	0.126827382128	0.0	0.366620887094	0.114794186677	0.0
stdev.mix_44	0.179596935493	0.369845068866	0.398388037266	0.0	0.0	0.052169958374	0.0
stdev.mix_45	0.0946293635395	0.419634293687	0.398456603687	0.0	0.0	0.0872797390871	0.0
stdev.mix_46	0.12689752983	0.194243440851	0.179902845687	0.0	0.279936368038	0.219019815596	0.0
stdev.mix_47	0.0	0.0	0.0	0.0	0.320533528096	0.679466471904	0.0
stdev.mix_48	0.21101488323	0.254881075012	0.454057384098	0.0	0.0	0.0800466576596	0.0
stdev.mix_49	0.206332724437	0.138021755978	0.293629312611	0.0	0.0	0.362016206974	0.0
stdev.mix_50	0.306163226818	0.395346580732	0.29849019245	0.0	0.0	0.0	0.0
stdev.mix_51	0.220509529455	0.269669204747	0.0	0.0	0.305645074286	0.204176191512	0.0
stdev.mix_52	0.317373965005	0.233739799857	0.291069414047	0.0	0.0599530551421	0.0978637659489	0.0
stdev.mix_53	0.490186745611	0.148550632428	0.215112202763	0.0	0.130139597731	0.0160108214672	0.0
stdev.mix_54	0.205465029419	0.260489579951	0.361658676569	0.0	0.0	0.172386714062	0.0
stdev.mix_55	0.142917937594	0.252666834154	0.264368747314	0.0	0.238561162035	0.101485318903	0.0
stdev.mix_56	0.127781331566	0.343362758121	0.338024148361	0.0	0.0	0.190831761952	0.0
stdev.mix_57	0.192696458144	0.330383834175	0.476919707681	0.0	0.0	0.0	0.0
stdev.mix_58	0.102190807574	0.234470004985	0.204854322387	0.0	0.216255492114	0.242229372941	0.0
stdev.mix_59	0.127733743525	0.250097892477	0.343867887078	0.0	0.167713821295	0.110586655624	0.0
stdev.mix_60	0.227165918537	0.368818137741	0.271593414755	0.0	0.0849641758458	0.047458353121	0.0
stdev.mix_61	0.176308069682	0.134582012361	0.216700938747	0.0	0.318005805055	0.154403174156	0.0
stdev.mix_62	0.184717034518	0.0868782482776	0.122994661349	0.0	0.310039210875	0.29537084498	0.0
stdev.mix_63	0.24643964042	0.264108959082	0.246811773618	0.0	0.24263962688	0.0	0.0
stdev.mix_64	0.468819233468	0.0	0.0	0.0	0.350685135085	0.180495631446	0.0
stdev.mix_65	0.0607460803407	0.221687772057	0.127439308008	0.0	0.32255704582	0.267569793775	0.0
stdev.mix_66	0.147483654421	0.252185944851	0.284401501461	0.0	0.235669280439	0.0802596188278	0.0
stdev.mix_67	0.263797540876	0.235473453412	0.17383086931	0.0	0.0	0.326898136403	0.0
stdev.mix_68	0.198791140123	0.21568218984	0.189414845698	0.0	0.241335580799	0.154776243539	0.0
stdev.mix_69	0.435176913497	0.380127263584	0.184695822919	0.0	0.0	0.0	0.0
stdev.mix_70	0.0	0.0	0.0	0.0	0.845189804268	0.154810195732	0.0
stdev.mix_71	0.118776455829	0.209190937192	0.24972803471	0.0	0.103765873379	0.318538698891	0.0
stdev.mix_72	0.228532190082	0.169720861646	0.0641736899767	0.0	0.189245057689	0.348328200606	0.0
stdev.mix_73	0.0	0.0	0.0	0.0	0.383890542491	0.616109457509	0.0
stdev.mix_74	0.244780318798	0.301751697085	0.453467984117	0.0	0.0	0.0	0.0
stdev.mix_75	0.335930677098	0.285560968139	0.23221397671	0.0	0.0	0.146294378053	0.0
stdev.mix_76	0.210333493071	0.214093291789	0.16859256768	0.0	0.177073810792	0.229906836669	0.0
stdev.mix_77	0.127876172555	0.222549408646	0.435313316764	0.0	0.0	0.214261102035	0.0
stdev.mix_78	0.212517150178	0.311500294275	0.107980838853	0.0	0.174411035542	0.193590681152	0.0
stdev.mix_79	0.190798731955	0.15356740484	0.143761602782	0.0	0.319454376409	0.192417884015	0.0
stdev.mix_80	0.138628699947	0.533881123236	0.177347401608	0.0	0.0	0.150142775209	0.0
stdev.mix_81	0.402153450151	0.151096890763	0.143235546178	0.0	0.232205349481	0.0713087634271	0.0
stdev.mix_82	0.0	0.0	0.0	0.0	0.893756976754	0.106243023246	0.0
stdev.mix_83	0.0	0.497231199132	0.0	0.0	0.502768800868	0.0	0.0
stdev.mix_84	0.0631858412183	0.138100613787	0.293329547473	0.0	0.296610958246	0.208773039276	0.0
stdev.mix_85	0.0946427176872	0.16671126284	0.133856217581	0.0	0.209056478043	0.395733323848	0.0
stdev.mix_86	0.0581965513951	0.0918542929563	0.0119747457959	0.0	0.285662858616	0.552311551237	0.0
stdev.mix_87	0.221704507933	0.179678975883	0.301847565644	0.0	0.0	0.29676895054	0.0
stdev.mix_88	0.381098410992	0.213034100701	0.236719504985	0.0	0.0	0.169147983322	0.0
stdev.mix_89	0.272226825126	0.20446500118	0.30615131946	0.0	0.106820524521	0.110336329713	0.0
stdev.mix_90	0.0838502975134	0.332636093268	0.583513609219	0.0	0.0	0.0	0.0
stdev.mix_91	0.252848824162	0.182186146925	0.186585644567	0.0	0.0	0.378379384346	0.0
stdev.mix_92	0.104061428969	0.370769282326	0.347052252821	0.0	0.0	0.178117035884	0.0
stdev.mix_93	0.0	0.0	0.0	0.0	0.851630325222	0.148369674778	0.0
stdev.mix_94	0.415046923535	0.275822505445	0.30913057102	0.0	0.0	0.0	0.0
stdev.mix_95	0.242539290979	0.381123237469	0.376337471552	0.0	0.0	0.0	0.0
stdev.mix_96	0.215357676522	0.200349211265	0.450177785374	0.0	0.0	0.134115326839	0.0
stdev.mix_97	0.12577226056	0.326909216874	0.256281174305	0.0	0.0	0.29103734826	0.0
stdev.mix_98	0.163120583713	0.326783345448	0.460348074125	0.0	0.0	0.049747996715	0.0
stdev.mix_99	0.228987801538	0.0	0.0	0.0	0.217382087689	0.553630110773	0.0
stdev.mix_100	0.0	0.240495363311	0.401379325828	0.0	0.35812531086	0.0	0.0
