B Cells	CD4 T Cells	CD8 T Cells	Endo	Fibroblast	Macrophages	Mast Cell
mix_31	0.000248941996515	0.386109036594	0.456559621608	0.0	0.0	0.0739357729649	0.0831466268359
mix_32	0.00398406374502	0.409860557769	0.42156374502	0.0	0.0	0.0869023904382	0.0776892430279
mix_33	0.000558503211393	0.492599832449	0.357442055292	0.0	0.0	0.144652331751	0.00474727729684
mix_34	0.0582857142857	0.408	0.107428571429	0.0	0.0	0.189142857143	0.237142857143
mix_35	0.0	0.290402784684	0.577076081551	0.0	0.0	0.0484833416211	0.0840377921432
mix_36	0.0004914004914	0.308108108108	0.50515970516	0.0	0.0	0.0963144963145	0.0899262899263
mix_37	0.00227466590844	0.284901905033	0.50980949673	0.0	0.0	0.136479954507	0.066533977822
mix_38	0.0	0.241842610365	0.568412393748	0.0	0.0	0.145324924596	0.0444200712915
mix_39	0.000251572327044	0.289308176101	0.641761006289	0.0	0.0	0.00754716981132	0.0611320754717
mix_40	0.000258197779499	0.376968758069	0.420604182804	0.0	0.0	0.106893880713	0.0952749806352
mix_41	0.0269636576788	0.42672919109	0.24062133646	0.0	0.0	0.207796014068	0.0978898007034
mix_42	0.00817216017434	0.539090166167	0.303187142468	0.0	0.0	0.00789975483519	0.141650776355
mix_43	0.0352	0.496	0.17504	0.0	0.0	0.17344	0.12032
mix_44	0.00106185293337	0.284311122909	0.611361826387	0.0	0.0	0.0453942129015	0.0578709848686
mix_45	0.000259000259	0.26677026677	0.538720538721	0.0	0.0	0.031339031339	0.162911162911
mix_46	0.00467653936087	0.380098726942	0.367887763055	0.0	0.0	0.190179267342	0.0571577032996
mix_47	0.183360700602	0.0	0.202517788725	0.0	0.0	0.487137383689	0.126984126984
mix_48	0.0295119182747	0.523836549376	0.241770715096	0.0	0.0	0.0885357548241	0.116345062429
mix_49	0.00813208477082	0.228191227206	0.477821586989	0.0	0.0	0.152291769345	0.13356333169
mix_50	0.000258331180573	0.260914492379	0.625161456988	0.0	0.0	0.00904159132007	0.104624128132
mix_51	0.0443333333333	0.454666666667	0.152333333333	0.0	0.0	0.227	0.121666666667
mix_52	0.0323139065205	0.375649163301	0.314195037507	0.0	0.0	0.171956145413	0.105885747259
mix_53	0.0531050493326	0.362159024956	0.304991294254	0.0	0.0	0.136680208938	0.143064422519
mix_54	0.0	0.39020979021	0.522517482517	0.0	0.0	0.0833566433566	0.00391608391608
mix_55	0.0115805946792	0.622535211268	0.189671361502	0.0	0.0	0.111424100156	0.0647887323944
mix_56	0.00024697456162	0.426278093356	0.479871573228	0.0	0.0	0.0874289948135	0.0061743640405
mix_57	0.0	0.30432608152	0.625156289072	0.0	0.0	0.0237559389847	0.0467616904226
mix_58	0.000259403372244	0.297016861219	0.624902723735	0.0	0.0	0.0661478599222	0.011673151751
mix_59	0.0544611819235	0.35023174971	0.228563151796	0.0	0.0	0.186558516802	0.180185399768
mix_60	0.00114843525696	0.437553832903	0.416594889463	0.0	0.0	0.133505598622	0.0111972437554
mix_61	0.0	0.303692147686	0.552782111284	0.0	0.0	0.0860634425377	0.0574622984919
mix_62	0.0	0.232280102477	0.530885283234	0.0	0.0	0.199544548819	0.0372900654711
mix_63	0.0	0.27529286475	0.652289669862	0.0	0.0	0.0660276890309	0.00638977635783
mix_64	0.163758389262	0.0317673378076	0.229530201342	0.0	0.0	0.268456375839	0.306487695749
mix_65	0.0435643564356	0.2828854314	0.379632248939	0.0	0.0	0.195473833098	0.0984441301273
mix_66	0.0279587404995	0.217155266015	0.439739413681	0.0	0.0	0.122149837134	0.192996742671
mix_67	0.000261096605744	0.263968668407	0.604438642298	0.0	0.0	0.109399477807	0.0219321148825
mix_68	0.00194606616625	0.374200722825	0.449541284404	0.0	0.0	0.0720044481512	0.102307478454
mix_69	0.00137249519627	0.424924512764	0.529783145759	0.0	0.0	0.00466648366731	0.0392533626132
mix_70	0.00467581047382	0.495947630923	0.235349127182	0.0	0.0	0.197942643392	0.0660847880299
mix_71	0.00195421552205	0.248743718593	0.57202680067	0.0	0.0	0.133445002792	0.0438302624232
mix_72	0.00112644325542	0.246691072937	0.534778935511	0.0	0.0	0.206983948184	0.0104196001126
mix_73	0.000649350649351	0.44512987013	0.373051948052	0.0	0.0	0.178896103896	0.00227272727273
mix_74	0.000246791707799	0.417818361303	0.533563672261	0.0	0.0	0.02690029615	0.0214708785785
mix_75	0.00323815130998	0.455107447748	0.393582572858	0.0	0.0	0.0953782749485	0.0526935531351
mix_76	0.0	0.237496726892	0.551715108667	0.0	0.0	0.140874574496	0.069913589945
mix_77	0.0	0.321753073223	0.564938535542	0.0	0.0	0.0470336718332	0.0662747194014
mix_78	0.00057372346529	0.390992541595	0.485656913368	0.0	0.0	0.117900172117	0.00487664945496
mix_79	0.0606060606061	0.253699788584	0.346018322763	0.0	0.0	0.308315715292	0.0313601127555
mix_80	0.0453991468617	0.434491163924	0.270566727605	0.0	0.0	0.163315051798	0.0862279098111
mix_81	0.0762787915046	0.27370625187	0.274005384385	0.0	0.0	0.268920131618	0.107089440622
mix_82	0.0600919052669	0.0201484623542	0.217744786144	0.0	0.0	0.330858960764	0.371155885472
mix_83	0.00157977883096	0.592101105845	0.204423380727	0.0	0.0	0.0758293838863	0.126066350711
mix_84	0.000271076172404	0.237191650854	0.563296286256	0.0	0.0	0.0986717267552	0.100569259962
mix_85	0.0266969610906	0.199659187731	0.417779040045	0.0	0.0	0.191422891224	0.164441919909
mix_86	0.0	0.35325506937	0.58591248666	0.0	0.0	0.0562966915688	0.00453575240128
mix_87	0.000492247108048	0.298547871031	0.621954221019	0.0	0.0	0.0654688653704	0.0135367954713
mix_88	0.000247218788628	0.322373300371	0.554264524104	0.0	0.0	0.0865265760198	0.0365883807169
mix_89	0.146171693735	0.339520494973	0.116782675947	0.0	0.0	0.358855375097	0.0386697602475
mix_90	0.0	0.299424626007	0.615880322209	0.0	0.0	0.0211737629459	0.0635212888377
mix_91	0.000234082397004	0.265917602996	0.585674157303	0.0	0.0	0.06484082397	0.0833333333333
mix_92	0.000269978401728	0.369870410367	0.539956803456	0.0	0.0	0.0237580993521	0.0661447084233
mix_93	0.0471698113208	0.377751572327	0.27358490566	0.0	0.0	0.286556603774	0.0149371069182
mix_94	0.0	0.352592592593	0.563950617284	0.0	0.0	0.0286419753086	0.0548148148148
mix_95	0.000533049040512	0.43789978678	0.488539445629	0.0	0.0	0.0255863539446	0.0474413646055
mix_96	0.013859832636	0.339173640167	0.441684100418	0.0	0.0	0.109048117155	0.0962343096234
mix_97	0.000949216896061	0.282629330802	0.518509729473	0.0	0.0	0.0595633602278	0.138348362601
mix_98	0.00130787339786	0.428982474496	0.37222076903	0.0	0.0	0.0999215275961	0.09756735548
mix_99	0.0934903047091	0.236149584488	0.0990304709141	0.0	0.0	0.226454293629	0.34487534626
mix_100	0.0	0.387598877265	0.491196733861	0.0	0.0	0.0617504465425	0.0594539423322
