B Cells	CD4 T Cells	NK Cells	Monocytes	CD8 T Cells
Mix_35	0.198957890259	0.000106337728626	0.712356444066	0.00255210548703	0.0860272224585
Mix_36	0.270405330372	0.000222098833981	0.596446418656	0.00966129927818	0.12326485286
Mix_37	0.0737781467262	0.0	0.831794126803	0.00632977067552	0.0880979557954
Mix_38	0.0692737430168	0.0	0.737988826816	0.0268156424581	0.165921787709
Mix_39	0.584384759525	0.0	0.163272954403	0.0658338538413	0.18650843223
Mix_40	0.179207819978	0.0	0.771000916404	0.0	0.0497912636188
Mix_41	0.128751894896	0.000101061141991	0.835674583123	0.00697321879737	0.0284992420414
Mix_42	0.418266801415	0.0	0.184310257706	0.0173067205659	0.380116220313
Mix_43	0.281396338868	0.0	0.638569604087	0.0194763729246	0.0605576841209
Mix_44	0.0800464037123	0.0	0.847816916262	0.0192997257962	0.0528369542291
Mix_45	0.172518019065	0.0	0.537898163218	0.0235991629854	0.265984654731
Mix_46	0.482520219149	0.0	0.0585703104618	0.0340464388208	0.424863031568
Mix_47	0.21825136612	0.0	0.653005464481	0.031693989071	0.0970491803279
Mix_48	0.279901632014	0.0	0.574782025486	0.010060362173	0.135255980326
Mix_49	0.0782021566059	0.0	0.862239242165	0.0	0.0595586012295
Mix_50	0.224835742444	0.0	0.240473061761	0.0362680683311	0.498423127464
Mix_51	0.325503355705	0.0	0.465401527424	0.0204813700532	0.188613746818
Mix_52	0.0552791597568	0.0	0.722388059701	0.00851299060254	0.213819789939
Mix_53	0.323480728305	0.0	0.409553085836	0.040080397257	0.226885788603
Mix_54	0.017701770177	0.0	0.972197219722	0.010101010101	0.0
Mix_55	0.0249822280898	0.0	0.902711485732	0.00142175281812	0.0708845333604
Mix_56	0.200472578038	0.0	0.38776271608	0.0356920780997	0.376072627783
Mix_57	0.0	0.0	0.9998	0.0001	0.0001
Mix_58	0.207378223496	0.0	0.505611270296	0.0148042024833	0.272206303725
Mix_59	0.0197098549275	0.0	0.977488744372	0.0	0.00280140070035
Mix_60	0.502782711664	0.0	0.193132030787	0.00201302545885	0.30207223209
Mix_61	0.309789990597	0.0	0.653223278654	0.0140006268937	0.0229861038554
Mix_62	0.279955991198	0.0	0.720044008802	0.0	0.0
Mix_63	0.0161	0.0	0.9685	0.0154	0.0
Mix_64	0.292245174399	0.0	0.532339993227	0.0449260638898	0.130488768484
Mix_65	0.314382442213	0.0	0.4558720523	0.0373569927621	0.192388512725
Mix_66	0.275601750547	0.0	0.587964989059	0.00131291028446	0.135120350109
Mix_67	0.465078328982	0.0	0.505548302872	0.029046997389	0.00032637075718
Mix_68	0.296955624355	0.0	0.239551083591	0.0374097007224	0.426083591331
Mix_69	0.371094169441	0.0	0.550306023838	0.00719424460432	0.0714055621175
Mix_70	0.255346071112	0.0	0.321650006327	0.0266987220043	0.396305200557
Mix_71	0.147416571369	0.0	0.752884915272	0.0042623973386	0.0954361160204
Mix_72	0.326906719592	0.0754182024383	0.118939608733	0.0735752764389	0.405160192798
Mix_73	0.0151870349608	0.0	0.905616145143	0.000101926409133	0.0790948934869
Mix_74	0.282006204757	0.0	0.690279214064	0.0142709410548	0.0134436401241
Mix_75	0.12136068034	0.0	0.859729864932	0.0	0.0189094547274
Mix_76	0.115992794235	0.0	0.842774219376	0.0	0.0412329863891
Mix_77	0.175267876667	0.000109337415264	0.728952547562	0.030723813689	0.0649464246665
Mix_78	0.0650151449589	0.0	0.733665080052	0.0	0.201319774989
Mix_79	0.000200020002	0.0	0.999699969997	0.0	0.000100010001
Mix_80	0.262192289828	0.0	0.5419182536	0.019507663725	0.176381792847
Mix_81	0.168611373909	0.0	0.744875433617	0.0148218227688	0.0716913697046
Mix_82	0.215257731959	0.0	0.666804123711	0.0	0.11793814433
Mix_83	0.295774647887	0.0	0.611547145468	0.0155897215353	0.0770884851091
Mix_84	0.284168287938	0.0	0.412937743191	0.0331955252918	0.26969844358
Mix_85	0.166649436576	0.0	0.747441331541	0.0	0.0859092318826
Mix_86	0.102188274154	0.0	0.817093311313	0.0146573080099	0.0660611065235
Mix_87	0.466048428645	0.0	0.515507470376	0.0184441009789	0.0
Mix_88	0.540569159497	0.0	0.0035737921906	0.0305757776307	0.425281270682
Mix_89	0.007717517708	0.0	0.882017126546	0.0276984882123	0.0825668675336
Mix_90	0.0665933406659	0.0	0.933206679332	9.99900009999e-05	9.99900009999e-05
Mix_91	0.490100616683	0.0	0.476685058964	0.00324569944823	0.0299686249053
Mix_92	0.172406765845	0.0	0.817403708987	0.00804972488282	0.00213980028531
Mix_93	0.399172087522	0.237729154347	0.0	0.0817563571851	0.281342400946
Mix_94	0.52076360481	0.0	0.171067311268	0.0234287839345	0.284740299988
Mix_95	0.175277959451	0.0	0.721931545673	0.00654022236756	0.0962502725093
Mix_96	0.142242409754	0.0	0.538010996892	0.0190054984461	0.300741094908
Mix_97	0.222417718899	0.00010349824053	0.724073690747	0.0195611674602	0.0338439246533
Mix_98	0.772721241873	0.0387422051214	0.0	0.11609393658	0.0724426164256
Mix_99	0.0590954522739	0.0	0.517741129435	0.00937031484258	0.413793103448
Mix_100	0.224299065421	0.0	0.714844599	0.0360791132363	0.024777222343
