Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S14805	0.4398521116	0.5601478884	0.0	0.0	0.0
S14814	0.406153042019	0.593846957981	0.0	0.0	0.0
S14816	0.488572412497	0.511427587503	0.0	0.0	0.0
S1482	0.423542321713	0.576457678287	0.0	0.0	0.0
S14823	0.447804690457	0.552195309543	0.0	0.0	0.0
S14824	0.382068190949	0.617931809051	0.0	0.0	0.0
S14829	0.432200508123	0.567799491877	0.0	0.0	0.0
S14838	0.456404168506	0.543595831494	0.0	0.0	0.0
S14841	0.437284906036	0.562715093964	0.0	0.0	0.0
S14848	0.425241678314	0.574758321686	0.0	0.0	0.0
S14853	0.431222838578	0.568777161422	0.0	0.0	0.0
S1486	0.464294427269	0.535705572731	0.0	0.0	0.0
S14862	0.428171156312	0.571828843688	0.0	0.0	0.0
S14873	0.392558916665	0.607441083335	0.0	0.0	0.0
S14885	0.417841518957	0.582158481043	0.0	0.0	0.0
S14888	0.418731702729	0.581268297271	0.0	0.0	0.0
S14890	0.449687627476	0.550312372524	0.0	0.0	0.0
S14895	0.438618177247	0.561381822753	0.0	0.0	0.0
S14896	0.432167047587	0.567832952413	0.0	0.0	0.0
S14900	0.432082927739	0.567917072261	0.0	0.0	0.0
S14906	0.43088076337	0.56911923663	0.0	0.0	0.0
S14909	0.416484934428	0.583515065572	0.0	0.0	0.0
S1491	0.440666098928	0.559333901072	0.0	0.0	0.0
S14913	0.415734048108	0.584265951892	0.0	0.0	0.0
S14914	0.44052066523	0.55947933477	0.0	0.0	0.0
S14916	0.370301536152	0.629698463848	0.0	0.0	0.0
S14919	0.473233342715	0.526766657285	0.0	0.0	0.0
S14949	0.402892020977	0.597107979023	0.0	0.0	0.0
S1495	0.42089207158	0.57910792842	0.0	0.0	0.0
S14954	0.422644527615	0.577355472385	0.0	0.0	0.0
S14956	0.416953671987	0.583046328013	0.0	0.0	0.0
S14961	0.369778201324	0.630221798676	0.0	0.0	0.0
S14976	0.433779354909	0.566220645091	0.0	0.0	0.0
S14978	0.414609025924	0.585390974076	0.0	0.0	0.0
S14980	0.446357927247	0.553642072753	0.0	0.0	0.0
S14983	0.446817275038	0.553182724962	0.0	0.0	0.0
S14989	0.447379126341	0.552620873659	0.0	0.0	0.0
S14991	0.453985007699	0.546014992301	0.0	0.0	0.0
S14999	0.429200202652	0.570799797348	0.0	0.0	0.0
S15000	0.414855754987	0.582344867961	0.00279937705204	0.0	0.0
S15012	0.450561012181	0.549438987819	0.0	0.0	0.0
S15013	0.436936165918	0.563063834082	0.0	0.0	0.0
S1502	0.394879601607	0.605120398393	0.0	0.0	0.0
S15023	0.429875177419	0.570124822581	0.0	0.0	0.0
S15024	0.454535113993	0.545464886007	0.0	0.0	0.0
S15025	0.427471510273	0.572528489727	0.0	0.0	0.0
S15032	0.420489343706	0.579510656294	0.0	0.0	0.0
S15033	0.418880750605	0.581119249395	0.0	0.0	0.0
S15041	0.423501848007	0.576498151993	0.0	0.0	0.0
S1505	0.474028160412	0.525971839588	0.0	0.0	0.0
S15054	0.431763274181	0.568236725819	0.0	0.0	0.0
S15061	0.415483619111	0.584516380889	0.0	0.0	0.0
S15063	0.421680731501	0.578319268499	0.0	0.0	0.0
S15065	0.378486979695	0.621513020305	0.0	0.0	0.0
S15069	0.418770727457	0.581229272543	0.0	0.0	0.0
S15070	0.430354964168	0.569645035832	0.0	0.0	0.0
S15071	0.41703514345	0.58296485655	0.0	0.0	0.0
S15077	0.408128398385	0.580568576539	0.0113030250761	0.0	0.0
S15078	0.400555014214	0.599444985786	0.0	0.0	0.0
S1508	0.410427849845	0.589572150155	0.0	0.0	0.0
S15080	0.416421036258	0.583578963742	0.0	0.0	0.0
S15085	0.434622884161	0.565377115839	0.0	0.0	0.0
S15089	0.413346833693	0.586653166307	0.0	0.0	0.0
S15092	0.435111941394	0.564888058606	0.0	0.0	0.0
S15093	0.438240087163	0.561759912837	0.0	0.0	0.0
S15099	0.427701323019	0.572298676981	0.0	0.0	0.0
S1510	0.395883117622	0.604116882378	0.0	0.0	0.0
S15100	0.39294216077	0.60705783923	0.0	0.0	0.0
S15107	0.455664607296	0.544335392704	0.0	0.0	0.0
S15108	0.417245037793	0.582754962207	0.0	0.0	0.0
S1511	0.419992151339	0.580007848661	0.0	0.0	0.0
S15110	0.428491865521	0.571508134479	0.0	0.0	0.0
S15111	0.453775928363	0.546224071637	0.0	0.0	0.0
S15113	0.457140983091	0.542859016909	0.0	0.0	0.0
S15115	0.40007353151	0.59992646849	0.0	0.0	0.0
S15120	0.432465194265	0.567534805735	0.0	0.0	0.0
S15121	0.387952472272	0.612047527728	0.0	0.0	0.0
S15124	0.421282869319	0.578717130681	0.0	0.0	0.0
S15126	0.426861125082	0.573138874918	0.0	0.0	0.0
S15129	0.453596847949	0.546403152051	0.0	0.0	0.0
S15130	0.409296724904	0.590703275096	0.0	0.0	0.0
S15153	0.433835253097	0.566164746903	0.0	0.0	0.0
S15160	0.451793825835	0.548206174165	0.0	0.0	0.0
S15167	0.444494025126	0.555505974874	0.0	0.0	0.0
S1517	0.432370580615	0.567629419385	0.0	0.0	0.0
S15179	0.428861461697	0.571138538303	0.0	0.0	0.0
S15184	0.415900580746	0.584099419254	0.0	0.0	0.0
S15192	0.398882022232	0.601117977768	0.0	0.0	0.0
S15193	0.414814812758	0.585185187242	0.0	0.0	0.0
S15198	0.469117206487	0.530882793513	0.0	0.0	0.0
S1520	0.444516830965	0.555483169035	0.0	0.0	0.0
S15208	0.410800815712	0.588111685399	0.00108749888885	0.0	0.0
S1521	0.466532426376	0.533467573624	0.0	0.0	0.0
S15216	0.448757969378	0.551242030622	0.0	0.0	0.0
S15218	0.464367906662	0.535632093338	0.0	0.0	0.0
S1522	0.442388368223	0.557611631777	0.0	0.0	0.0
S15223	0.431872976466	0.568127023534	0.0	0.0	0.0
S15237	0.41543953118	0.58456046882	0.0	0.0	0.0
S15239	0.42707202607	0.57292797393	0.0	0.0	0.0
S15241	0.425590017322	0.574409982678	0.0	0.0	0.0
S15246	0.439976149677	0.560023850323	0.0	0.0	0.0
S15254	0.372764768561	0.627235231439	0.0	0.0	0.0
S15258	0.42963919252	0.57036080748	0.0	0.0	0.0
S15259	0.40476093426	0.59523906574	0.0	0.0	0.0
S15264	0.41965704431	0.58034295569	0.0	0.0	0.0
S15266	0.428554833717	0.571445166283	0.0	0.0	0.0
S15273	0.459337988668	0.540662011332	0.0	0.0	0.0
S1528	0.456018587641	0.543981412359	0.0	0.0	0.0
S15285	0.422218928546	0.577781071454	0.0	0.0	0.0
S15294	0.389249475356	0.610750524644	0.0	0.0	0.0
S15304	0.45014296878	0.54985703122	0.0	0.0	0.0
S15308	0.429088460751	0.570911539249	0.0	0.0	0.0
S15313	0.417919946675	0.582080053325	0.0	0.0	0.0
S15329	0.450936554602	0.549063445398	0.0	0.0	0.0
S1533	0.451619817196	0.545484572962	0.00289560984237	0.0	0.0
S15338	0.418335163348	0.581664836652	0.0	0.0	0.0
S15340	0.424278250896	0.575721749104	0.0	0.0	0.0
S15345	0.476731714794	0.523268285206	0.0	0.0	0.0
S15354	0.44374837849	0.55625162151	0.0	0.0	0.0
S15366	0.417890111262	0.582109888738	0.0	0.0	0.0
S15368	0.435009126842	0.564990873158	0.0	0.0	0.0
S15372	0.430746231205	0.569253768795	0.0	0.0	0.0
S15374	0.405742687426	0.594257312574	0.0	0.0	0.0
S15375	0.430680823942	0.569319176058	0.0	0.0	0.0
S15380	0.427890772335	0.572109227665	0.0	0.0	0.0
S15382	0.422969712736	0.577030287264	0.0	0.0	0.0
S1539	0.408042126434	0.591957873566	0.0	0.0	0.0
S15394	0.41504064277	0.58495935723	0.0	0.0	0.0
S15401	0.431497061017	0.568502938983	0.0	0.0	0.0
S15413	0.444972534111	0.555027465889	0.0	0.0	0.0
S15417	0.44743118919	0.55256881081	0.0	0.0	0.0
S1542	0.421142357779	0.578857642221	0.0	0.0	0.0
S15420	0.37928427763	0.609799980626	0.0109157417437	0.0	0.0
S15427	0.413074920265	0.586925079735	0.0	0.0	0.0
S15428	0.398580151823	0.601419848177	0.0	0.0	0.0
S15429	0.451229273569	0.548770726431	0.0	0.0	0.0
S15432	0.439852495601	0.560147504399	0.0	0.0	0.0
S15433	0.404894071934	0.595105928066	0.0	0.0	0.0
S1544	0.426547635078	0.573452364922	0.0	0.0	0.0
S15446	0.421149219689	0.578850780311	0.0	0.0	0.0
S15452	0.435020898822	0.564979101178	0.0	0.0	0.0
S15455	0.44902677163	0.55097322837	0.0	0.0	0.0
S15458	0.417952226395	0.582047773605	0.0	0.0	0.0
S1546	0.440872049632	0.557288060462	0.00183988990598	0.0	0.0
S15463	0.437177242238	0.562822757762	0.0	0.0	0.0
S15470	0.439015841201	0.560984158799	0.0	0.0	0.0
S15479	0.433077379001	0.566922620999	0.0	0.0	0.0
S15487	0.420969344008	0.579030655992	0.0	0.0	0.0
S15490	0.435219581507	0.564780418493	0.0	0.0	0.0
S15496	0.386374360094	0.613625639906	0.0	0.0	0.0
S1550	0.408526763042	0.584226330206	0.00724690675139	0.0	0.0
S15503	0.447072039605	0.552927960395	0.0	0.0	0.0
S15513	0.448261749457	0.551738250543	0.0	0.0	0.0
S15515	0.42584494961	0.572713838916	0.0014412114741	0.0	0.0
S15525	0.436247312515	0.563752687485	0.0	0.0	0.0
S15526	0.411528824298	0.588471175702	0.0	0.0	0.0
S15527	0.445210084186	0.554789915814	0.0	0.0	0.0
S15528	0.415915696825	0.584084303175	0.0	0.0	0.0
S15543	0.421647038536	0.578352961464	0.0	0.0	0.0
S15545	0.471807587014	0.528192412986	0.0	0.0	0.0
S15556	0.426946484646	0.573053515354	0.0	0.0	0.0
S15558	0.426403774854	0.573596225146	0.0	0.0	0.0
S15570	0.48781914906	0.51218085094	0.0	0.0	0.0
S15571	0.422064484254	0.577935515746	0.0	0.0	0.0
S15574	0.416677837337	0.583322162663	0.0	0.0	0.0
S15580	0.431419412261	0.568580587739	0.0	0.0	0.0
S15585	0.416513008973	0.583486991027	0.0	0.0	0.0
S15587	0.421059482387	0.578940517613	0.0	0.0	0.0
S15589	0.420184576291	0.579815423709	0.0	0.0	0.0
S15600	0.423227252689	0.576772747311	0.0	0.0	0.0
S15605	0.440504266902	0.559495733098	0.0	0.0	0.0
S1561	0.43157113086	0.56842886914	0.0	0.0	0.0
S15618	0.384859781736	0.615140218264	0.0	0.0	0.0
S15621	0.452210842502	0.547789157498	0.0	0.0	0.0
S15628	0.419272503698	0.580727496302	0.0	0.0	0.0
S15629	0.417558399504	0.582441600496	0.0	0.0	0.0
S15631	0.42479809111	0.57520190889	0.0	0.0	0.0
S15634	0.4309500858	0.5690499142	0.0	0.0	0.0
S1564	0.438693386506	0.549271780239	0.0120348332549	0.0	0.0
S15648	0.414116358926	0.585883641074	0.0	0.0	0.0
S15659	0.411158852864	0.585474363608	0.0033667835272	0.0	0.0
S15677	0.391936230835	0.608063769165	0.0	0.0	0.0
S15683	0.450415627941	0.549584372059	0.0	0.0	0.0
S15689	0.456107825881	0.543892174119	0.0	0.0	0.0
S15690	0.45534411615	0.54465588385	0.0	0.0	0.0
S15692	0.453976730649	0.546023269351	0.0	0.0	0.0
S15693	0.458979152047	0.541020847953	0.0	0.0	0.0
S15703	0.464206170798	0.535793829202	0.0	0.0	0.0
S15705	0.392149715713	0.607850284287	0.0	0.0	0.0
S1572	0.466344039897	0.533655960103	0.0	0.0	0.0
S15722	0.458860415596	0.541139584404	0.0	0.0	0.0
S15730	0.427493046296	0.572506953704	0.0	0.0	0.0
S15732	0.366156478885	0.633843521115	0.0	0.0	0.0
S15738	0.415024411556	0.584975588444	0.0	0.0	0.0
S1574	0.423896460957	0.576103539043	0.0	0.0	0.0
S1576	0.439423355808	0.560576644192	0.0	0.0	0.0
S15768	0.422788320268	0.577211679732	0.0	0.0	0.0
S1577	0.427113768006	0.572886231994	0.0	0.0	0.0
S15770	0.423773748803	0.576226251197	0.0	0.0	0.0
S15778	0.417009445853	0.582990554147	0.0	0.0	0.0
S1578	0.45906355217	0.54093644783	0.0	0.0	0.0
S15781	0.411755735015	0.588244264985	0.0	0.0	0.0
S15789	0.395057534917	0.604942465083	0.0	0.0	0.0
S15791	0.443409847455	0.556590152545	0.0	0.0	0.0
S15795	0.3691493556	0.6308506444	0.0	0.0	0.0
S15802	0.422275265185	0.577724734815	0.0	0.0	0.0
S15816	0.424630413214	0.575369586786	0.0	0.0	0.0
S15819	0.444433600986	0.555566399014	0.0	0.0	0.0
S15825	0.406338142237	0.593661857763	0.0	0.0	0.0
S15828	0.452619026752	0.547380973248	0.0	0.0	0.0
S15833	0.424133778976	0.575866221024	0.0	0.0	0.0
S15834	0.430054428621	0.569945571379	0.0	0.0	0.0
S15840	0.425696344188	0.574303655812	0.0	0.0	0.0
S15844	0.475303261214	0.524696738786	0.0	0.0	0.0
S15851	0.42145993116	0.57854006884	0.0	0.0	0.0
S15862	0.424746841255	0.575253158745	0.0	0.0	0.0
S15863	0.444613638096	0.555386361904	0.0	0.0	0.0
S15878	0.421245287179	0.578754712821	0.0	0.0	0.0
S1588	0.419409964696	0.580590035304	0.0	0.0	0.0
S15886	0.4573509612	0.5426490388	0.0	0.0	0.0
S15887	0.424582492621	0.575417507379	0.0	0.0	0.0
S15895	0.409032414809	0.590967585191	0.0	0.0	0.0
S15898	0.417996752026	0.582003247974	0.0	0.0	0.0
S15903	0.459043013418	0.540956986582	0.0	0.0	0.0
S15908	0.42402919738	0.57597080262	0.0	0.0	0.0
S15910	0.393203543552	0.606796456448	0.0	0.0	0.0
S15925	0.450647987503	0.549352012497	0.0	0.0	0.0
S1593	0.426684293503	0.573315706497	0.0	0.0	0.0
S15931	0.430394717927	0.556987720014	0.0126175620593	0.0	0.0
S15941	0.434694640061	0.565305359939	0.0	0.0	0.0
S15946	0.417197991312	0.582802008688	0.0	0.0	0.0
S15955	0.446540495628	0.553459504372	0.0	0.0	0.0
S15956	0.328904978241	0.671095021759	0.0	0.0	0.0
S15960	0.45709550632	0.54290449368	0.0	0.0	0.0
S15966	0.412150652633	0.587849347367	0.0	0.0	0.0
S15973	0.438552150807	0.561447849193	0.0	0.0	0.0
S15974	0.452017996549	0.547982003451	0.0	0.0	0.0
S15976	0.436929564975	0.563070435025	0.0	0.0	0.0
S15978	0.401299642218	0.598700357782	0.0	0.0	0.0
S15979	0.411319413258	0.588680586742	0.0	0.0	0.0
S15981	0.382585163046	0.617414836954	0.0	0.0	0.0
S15984	0.435717207829	0.564282792171	0.0	0.0	0.0
S15994	0.438580223377	0.561419776623	0.0	0.0	0.0
S15996	0.436577606202	0.563422393798	0.0	0.0	0.0
S15998	0.388422494261	0.611577505739	0.0	0.0	0.0
S160	0.385874420635	0.614125579365	0.0	0.0	0.0
S1600	0.414599254131	0.585400745869	0.0	0.0	0.0
S16012	0.36674588661	0.63325411339	0.0	0.0	0.0
S16013	0.441190173211	0.558809826789	0.0	0.0	0.0
S16022	0.455720245237	0.544279754763	0.0	0.0	0.0
S16037	0.439516968944	0.560483031056	0.0	0.0	0.0
S16038	0.433426079528	0.566573920472	0.0	0.0	0.0
S16040	0.425252152129	0.574747847871	0.0	0.0	0.0
S16048	0.451389135916	0.548610864084	0.0	0.0	0.0
S16054	0.434706980393	0.565293019607	0.0	0.0	0.0
S16056	0.411936747337	0.588063252663	0.0	0.0	0.0
S16069	0.397546784655	0.602453215345	0.0	0.0	0.0
S1609	0.442725390954	0.557274609046	0.0	0.0	0.0
S16093	0.437356093518	0.562643906482	0.0	0.0	0.0
S16097	0.475338778417	0.524661221583	0.0	0.0	0.0
S16099	0.325641232646	0.674358767354	0.0	0.0	0.0
S16108	0.409547396002	0.590452603998	0.0	0.0	0.0
S16109	0.383525078918	0.616474921082	0.0	0.0	0.0
S1611	0.412877737945	0.587122262055	0.0	0.0	0.0
S16112	0.428007508606	0.571992491394	0.0	0.0	0.0
S16116	0.462956176226	0.537043823774	0.0	0.0	0.0
S16118	0.431362563148	0.568637436852	0.0	0.0	0.0
S16122	0.478880876541	0.521119123459	0.0	0.0	0.0
S16126	0.428139823171	0.571860176829	0.0	0.0	0.0
S16130	0.44532343831	0.55467656169	0.0	0.0	0.0
S16138	0.420228657007	0.579771342993	0.0	0.0	0.0
S16146	0.446104297178	0.553895702822	0.0	0.0	0.0
S16147	0.441585751824	0.558414248176	0.0	0.0	0.0
S16151	0.409770463798	0.590229536202	0.0	0.0	0.0
S16154	0.442375221667	0.557624778333	0.0	0.0	0.0
S16155	0.41766105433	0.582338945669	0.0	0.0	0.0
S16160	0.427178996159	0.572821003841	0.0	0.0	0.0
S16163	0.425825228914	0.574174771086	0.0	0.0	0.0
S16167	0.432483144067	0.567516855933	0.0	0.0	0.0
S16168	0.448403483516	0.551596516484	0.0	0.0	0.0
S16169	0.434727259247	0.565272740753	0.0	0.0	0.0
S16170	0.3967554128	0.6032445872	0.0	0.0	0.0
S16171	0.41451908573	0.58548091427	0.0	0.0	0.0
S16178	0.435816043584	0.564183956416	0.0	0.0	0.0
S16180	0.450652097522	0.549347902478	0.0	0.0	0.0
S16187	0.467885954294	0.532114045706	0.0	0.0	0.0
S16195	0.421075797985	0.578924202015	0.0	0.0	0.0
S16199	0.4192397008	0.5807602992	0.0	0.0	0.0
S1620	0.4419461973	0.5580538027	0.0	0.0	0.0
S16203	0.417935080153	0.582064919847	0.0	0.0	0.0
S16208	0.428780481389	0.571219518611	0.0	0.0	0.0
S16211	0.458366829868	0.541633170132	0.0	0.0	0.0
S16213	0.391471991051	0.608476807598	5.12013509853e-05	0.0	0.0
S16229	0.445334183195	0.554665816805	0.0	0.0	0.0
S16232	0.417842607891	0.582157392109	0.0	0.0	0.0
S16237	0.457014050493	0.542985949507	0.0	0.0	0.0
S16239	0.423548285717	0.576451714283	0.0	0.0	0.0
S16249	0.449309084266	0.550690915734	0.0	0.0	0.0
S16253	0.411412120748	0.588587879252	0.0	0.0	0.0
S16255	0.403777556754	0.596222443246	0.0	0.0	0.0
S16257	0.420853097021	0.579146902979	0.0	0.0	0.0
S16272	0.466184656853	0.533815343147	0.0	0.0	0.0
S16274	0.474395396844	0.525604603156	0.0	0.0	0.0
S16275	0.445375846696	0.554624153304	0.0	0.0	0.0
S1628	0.44368156506	0.55631843494	0.0	0.0	0.0
S16282	0.399864357926	0.600135642074	0.0	0.0	0.0
S16288	0.443859400833	0.556140599167	0.0	0.0	0.0
S16294	0.405778552557	0.594221447443	0.0	0.0	0.0
S16297	0.469592349176	0.530407650824	0.0	0.0	0.0
S16305	0.425975070929	0.574024929071	0.0	0.0	0.0
S16306	0.444665932959	0.555334067041	0.0	0.0	0.0
S16308	0.4433267032	0.5566732968	0.0	0.0	0.0
S16311	0.40396123489	0.59603876511	0.0	0.0	0.0
S16318	0.41499511824	0.58500488176	0.0	0.0	0.0
S16322	0.446795732095	0.553204267905	0.0	0.0	0.0
S16327	0.426672981018	0.573327018982	0.0	0.0	0.0
S16352	0.426744292804	0.573255707196	0.0	0.0	0.0
S16354	0.499037882898	0.500962117102	0.0	0.0	0.0
S16358	0.392841467416	0.607158532584	0.0	0.0	0.0
S1636	0.409030859008	0.590969140992	0.0	0.0	0.0
S16367	0.421861168798	0.578138831202	0.0	0.0	0.0
S16368	0.437630661796	0.562369338204	0.0	0.0	0.0
S16372	0.40328199096	0.59671800904	0.0	0.0	0.0
S16373	0.484474631706	0.515525368294	0.0	0.0	0.0
S16379	0.437772762403	0.562227237597	0.0	0.0	0.0
S16386	0.42212703362	0.57787296638	0.0	0.0	0.0
S16389	0.433532129112	0.566467870888	0.0	0.0	0.0
S1639	0.385972093451	0.614027906549	0.0	0.0	0.0
S16391	0.418833916993	0.581166083007	0.0	0.0	0.0
S16401	0.399796665895	0.600203334105	0.0	0.0	0.0
S16407	0.393291372648	0.606708627352	0.0	0.0	0.0
S16408	0.412148606724	0.587851393276	0.0	0.0	0.0
S16412	0.443618454075	0.556381545925	0.0	0.0	0.0
S16414	0.432593067524	0.567406932476	0.0	0.0	0.0
S16419	0.43056413549	0.56943586451	0.0	0.0	0.0
S16420	0.421269810977	0.578730189023	0.0	0.0	0.0
S16422	0.453600528193	0.546399471807	0.0	0.0	0.0
S16423	0.427204220317	0.572795779683	0.0	0.0	0.0
S16428	0.417891950814	0.582108049186	0.0	0.0	0.0
S16439	0.433019388156	0.566980611844	0.0	0.0	0.0
S16441	0.437233707577	0.562766292423	0.0	0.0	0.0
S16450	0.384071413709	0.615928586291	0.0	0.0	0.0
S16455	0.421771918321	0.578228081679	0.0	0.0	0.0
S16460	0.423279051895	0.576720948105	0.0	0.0	0.0
S16473	0.445846287385	0.554153712615	0.0	0.0	0.0
S16475	0.357368163623	0.642631836377	0.0	0.0	0.0
S16476	0.400682597278	0.599317402722	0.0	0.0	0.0
S16478	0.414898166668	0.585101833332	0.0	0.0	0.0
S16480	0.448077473129	0.551922526871	0.0	0.0	0.0
S16488	0.402921215749	0.597078784251	0.0	0.0	0.0
S1649	0.497525309206	0.502474690794	0.0	0.0	0.0
S16498	0.402712594192	0.597287405808	0.0	0.0	0.0
S16503	0.384459723629	0.615540276371	0.0	0.0	0.0
S16504	0.414602393749	0.585397606251	0.0	0.0	0.0
S16505	0.47674038941	0.52325961059	0.0	0.0	0.0
S16506	0.425681808156	0.574318191844	0.0	0.0	0.0
S16515	0.459098495146	0.540901504854	0.0	0.0	0.0
S16518	0.431031278653	0.568968721347	0.0	0.0	0.0
S16526	0.397852979098	0.602147020902	0.0	0.0	0.0
S16529	0.415685067929	0.584314932071	0.0	0.0	0.0
S1653	0.411242110726	0.588757889274	0.0	0.0	0.0
S16532	0.384057980507	0.615942019493	0.0	0.0	0.0
S16535	0.463285443533	0.536714556467	0.0	0.0	0.0
S1655	0.339598614176	0.660401385824	0.0	0.0	0.0
S16551	0.433485956165	0.566514043835	0.0	0.0	0.0
S16561	0.403208053156	0.589081472342	0.00771047450247	0.0	0.0
S16571	0.429846569205	0.570153430795	0.0	0.0	0.0
S16575	0.376527524263	0.623472475737	0.0	0.0	0.0
S16584	0.450704223387	0.549295776613	0.0	0.0	0.0
S1659	0.444578553715	0.555421446285	0.0	0.0	0.0
S16591	0.406673440865	0.593326559135	0.0	0.0	0.0
S166	0.410004338289	0.589995661711	0.0	0.0	0.0
S1660	0.426632085493	0.573367914507	0.0	0.0	0.0
S16604	0.446113786778	0.553886213222	0.0	0.0	0.0
S16606	0.430258394061	0.569741605939	0.0	0.0	0.0
S16609	0.400611208583	0.599388791417	0.0	0.0	0.0
S16612	0.429930268511	0.570069731489	0.0	0.0	0.0
S16619	0.432118934278	0.567881065722	0.0	0.0	0.0
S16623	0.414156893311	0.585843106689	0.0	0.0	0.0
S16632	0.460007029293	0.539992970707	0.0	0.0	0.0
S16640	0.387824282137	0.612175717863	0.0	0.0	0.0
S16641	0.436157112868	0.563842887132	0.0	0.0	0.0
S16644	0.42225419183	0.57774580817	0.0	0.0	0.0
S16646	0.427772466891	0.572227533109	0.0	0.0	0.0
S16649	0.416845583468	0.583154416532	0.0	0.0	0.0
S16652	0.43997302764	0.56002697236	0.0	0.0	0.0
S16654	0.432276350902	0.567723649098	0.0	0.0	0.0
S16655	0.430955067782	0.569044932218	0.0	0.0	0.0
S16656	0.417427800091	0.582572199909	0.0	0.0	0.0
S16669	0.47712144209	0.52287855791	0.0	0.0	0.0
S16671	0.402121362091	0.595212393207	0.00266624470146	0.0	0.0
S16675	0.425752553683	0.574247446317	0.0	0.0	0.0
S16676	0.427972335096	0.572027664904	0.0	0.0	0.0
S16696	0.411745829388	0.588254170612	0.0	0.0	0.0
S16698	0.430396925045	0.569603074955	0.0	0.0	0.0
S1670	0.440011615335	0.559988384665	0.0	0.0	0.0
S16700	0.440658647874	0.559341352126	0.0	0.0	0.0
S16706	0.448105866753	0.551894133247	0.0	0.0	0.0
S1671	0.447508792077	0.552491207923	0.0	0.0	0.0
S16712	0.450581930272	0.549418069728	0.0	0.0	0.0
S16715	0.398213325885	0.601786674115	0.0	0.0	0.0
S16717	0.403511437286	0.596488562714	0.0	0.0	0.0
S16721	0.427140666247	0.572859333753	0.0	0.0	0.0
S16725	0.442829383912	0.557170616088	0.0	0.0	0.0
S1673	0.458215879602	0.541784120398	0.0	0.0	0.0
S16747	0.3868375474	0.6131624526	0.0	0.0	0.0
S1675	0.413968105095	0.586031894905	0.0	0.0	0.0
S16757	0.438163789129	0.561836210871	0.0	0.0	0.0
S16758	0.424271130491	0.575728869509	0.0	0.0	0.0
S16762	0.419231309912	0.580768690088	0.0	0.0	0.0
S16770	0.372957217557	0.627042782443	0.0	0.0	0.0
S16773	0.448763276298	0.551236723702	0.0	0.0	0.0
S16775	0.430605158021	0.569394841979	0.0	0.0	0.0
S1678	0.412627722084	0.587372277916	0.0	0.0	0.0
S16780	0.429193169307	0.570806830693	0.0	0.0	0.0
S16785	0.43818613935	0.56181386065	0.0	0.0	0.0
S16791	0.435695626517	0.564304373483	0.0	0.0	0.0
S16792	0.38324340008	0.61675659992	0.0	0.0	0.0
S16797	0.436545218645	0.563454781355	0.0	0.0	0.0
S16799	0.453371341669	0.546628658331	0.0	0.0	0.0
S1680	0.414808512144	0.585191487856	0.0	0.0	0.0
S16801	0.417481808392	0.582518191608	0.0	0.0	0.0
S16806	0.417598688534	0.582401311466	0.0	0.0	0.0
S16811	0.465067280869	0.534932719131	0.0	0.0	0.0
S16815	0.416699189676	0.583300810324	0.0	0.0	0.0
S16816	0.44831322497	0.55168677503	0.0	0.0	0.0
S16825	0.416101208995	0.583898791005	0.0	0.0	0.0
S16827	0.453327694872	0.546672305128	0.0	0.0	0.0
S16829	0.42888280052	0.57111719948	0.0	0.0	0.0
S16830	0.452332177579	0.547667822421	0.0	0.0	0.0
S16835	0.464445271906	0.535554728094	0.0	0.0	0.0
S16841	0.416161904319	0.583838095681	0.0	0.0	0.0
S16843	0.430110237372	0.569889762628	0.0	0.0	0.0
S16853	0.417312854481	0.582687145519	0.0	0.0	0.0
S16859	0.438075300843	0.561924699157	0.0	0.0	0.0
S16860	0.405935504729	0.594064495271	0.0	0.0	0.0
S16880	0.433537593806	0.566462406194	0.0	0.0	0.0
S16893	0.45539422477	0.54460577523	0.0	0.0	0.0
S16896	0.397842699779	0.602157300221	0.0	0.0	0.0
S16905	0.417992494878	0.582007505122	0.0	0.0	0.0
S16909	0.414702008408	0.585297991592	0.0	0.0	0.0
S16910	0.416898772908	0.583101227092	0.0	0.0	0.0
S16915	0.399542044587	0.600457955413	0.0	0.0	0.0
S16928	0.408474939461	0.591525060539	0.0	0.0	0.0
S16929	0.436881286765	0.563118713235	0.0	0.0	0.0
S16932	0.432058672085	0.567941327915	0.0	0.0	0.0
S16933	0.432363764914	0.567636235086	0.0	0.0	0.0
S16939	0.399275505627	0.600724494373	0.0	0.0	0.0
S16947	0.458954228233	0.541045771767	0.0	0.0	0.0
S16949	0.449890012888	0.550109987112	0.0	0.0	0.0
S16951	0.420854280036	0.579145719964	0.0	0.0	0.0
S16961	0.385882156943	0.614117843057	0.0	0.0	0.0
S16963	0.430980244876	0.569019755124	0.0	0.0	0.0
S1697	0.423133707221	0.576866292779	0.0	0.0	0.0
S16976	0.433679113586	0.566320886414	0.0	0.0	0.0
S16977	0.44687237711	0.55312762289	0.0	0.0	0.0
S16992	0.423657363893	0.576342636107	0.0	0.0	0.0
S16994	0.435109710197	0.564890289803	0.0	0.0	0.0
S16995	0.406504381818	0.593495618182	0.0	0.0	0.0
S17000	0.437595074032	0.562404925968	0.0	0.0	0.0
S17002	0.431439672675	0.568560327325	0.0	0.0	0.0
S17012	0.424269280243	0.575730719757	0.0	0.0	0.0
S17015	0.413724690635	0.586275309365	0.0	0.0	0.0
