B Cells	CD4 T Cells	CD8 T Cells	Endo	Fibroblast	Macrophages	Mast Cell
mix_38	0.278477032306	0.258081200349	0.237804801975	0.0	0.0	0.225636965371	0.0
mix_39	0.268676576942	0.264093242613	0.251200827256	0.0	0.0	0.216029353189	0.0
mix_40	0.265875346516	0.263108290089	0.245616300429	0.0	0.0	0.225400062966	0.0
mix_41	0.278471971715	0.25925976152	0.22914415851	0.0	0.0	0.233124108255	0.0
mix_42	0.264037158991	0.268401940416	0.250707230311	0.0	0.0	0.216853670282	0.0
mix_43	0.281415271572	0.260311146392	0.228764012727	0.0	0.0	0.229509569309	0.0
mix_44	0.265327255669	0.261445383376	0.250270086152	0.0	0.0	0.222957274803	0.0
mix_45	0.266777531633	0.261394508912	0.248842633073	0.0	0.0	0.222985326383	0.0
mix_46	0.271093982806	0.261182176616	0.236427114014	0.0	0.0	0.231296726565	0.0
mix_47	0.31639419925	0.250575179251	0.205477169557	0.0	0.0	0.227553451942	0.0
mix_48	0.267853890932	0.264414429008	0.241238304147	0.0	0.0	0.226493375913	0.0
mix_49	0.249808568794	0.259669382648	0.251642892303	0.0	0.0	0.238879156256	0.0
mix_50	0.26437766091	0.264040945722	0.253486946862	0.0	0.0	0.218094446507	0.0
mix_51	0.289616756869	0.2590376828	0.223260405334	0.0	0.0	0.228085154997	0.0
mix_52	0.280156258881	0.259615227507	0.230152155804	0.0	0.0	0.230076357808	0.0
mix_53	0.278331983499	0.258579111446	0.231210149774	0.0	0.0	0.231878755281	0.0
mix_54	0.272653191381	0.263587481275	0.244893206617	0.0	0.0	0.218866120727	0.0
mix_55	0.278831762882	0.264024595029	0.233628085926	0.0	0.0	0.223515556163	0.0
mix_56	0.261432487484	0.265286607027	0.252570097332	0.0	0.0	0.220710808157	0.0
mix_57	0.262581559195	0.264824525137	0.258099505204	0.0	0.0	0.214494410464	0.0
mix_58	0.273036886865	0.262718927449	0.246846032962	0.0	0.0	0.217398152724	0.0
mix_59	0.282633998552	0.257590545757	0.22669146355	0.0	0.0	0.233083992141	0.0
mix_60	0.275021341829	0.262318596404	0.239205281819	0.0	0.0	0.223454779948	0.0
mix_61	0.273073037872	0.262094577392	0.24500190375	0.0	0.0	0.219830480986	0.0
mix_62	0.280469956711	0.25717594835	0.233330933934	0.0	0.0	0.229023161005	0.0
mix_63	0.270936076119	0.263903455696	0.248492434196	0.0	0.0	0.21666803399	0.0
mix_64	0.31061945224	0.252896635401	0.209329385424	0.0	0.0	0.227154526935	0.0
mix_65	0.28093197026	0.258179396128	0.227298711989	0.0	0.0	0.233589921623	0.0
mix_66	0.274748948902	0.257228938004	0.234637426632	0.0	0.0	0.233384686462	0.0
mix_67	0.268799934721	0.258105522857	0.248709317154	0.0	0.0	0.224385225268	0.0
mix_68	0.282683217664	0.261865942191	0.234757892792	0.0	0.0	0.220692947353	0.0
mix_69	0.273820076979	0.265169880899	0.248784738461	0.0	0.0	0.212225303661	0.0
mix_70	0.286606224917	0.261403796508	0.227816075611	0.0	0.0	0.224173902964	0.0
mix_71	0.280462361898	0.258957447237	0.235392256297	0.0	0.0	0.225187934569	0.0
mix_72	0.282002890707	0.257901091949	0.233517140442	0.0	0.0	0.226578876902	0.0
mix_73	0.2911511287	0.261642700358	0.229882865372	0.0	0.0	0.21732330557	0.0
mix_74	0.256631235508	0.266717959447	0.259410983301	0.0	0.0	0.217239821743	0.0
mix_75	0.274454444265	0.263621986581	0.239589800931	0.0	0.0	0.222333768223	0.0
mix_76	0.271005696631	0.257639136134	0.245003284708	0.0	0.0	0.226351882527	0.0
mix_77	0.268769645523	0.263585157913	0.248590955538	0.0	0.0	0.219054241026	0.0
mix_78	0.281435683414	0.261285135024	0.236334815684	0.0	0.0	0.220944365878	0.0
mix_79	0.290686810257	0.254895029901	0.222144811628	0.0	0.0	0.232273348214	0.0
mix_80	0.276891214309	0.260824578027	0.232137736422	0.0	0.0	0.230146471242	0.0
mix_81	0.277433660627	0.253222366488	0.22368011487	0.0	0.0	0.245663858015	0.0
mix_82	0.303195744886	0.252050750224	0.212777624017	0.0	0.0	0.231975880874	0.0
mix_83	0.284882091981	0.265792181563	0.233866630244	0.0	0.0	0.215459096211	0.0
mix_84	0.276575921212	0.260303373872	0.240943525555	0.0	0.0	0.222177179361	0.0
mix_85	0.281703132235	0.256653739401	0.227894566609	0.0	0.0	0.233748561755	0.0
mix_86	0.275070882336	0.263903963248	0.246496583531	0.0	0.0	0.214528570885	0.0
mix_87	0.241516059835	0.266649247806	0.272481686417	0.0	0.0	0.219353005941	0.0
mix_88	0.260487624453	0.262712639643	0.252584474295	0.0	0.0	0.22421526161	0.0
mix_89	0.295789939938	0.252914842443	0.213830374427	0.0	0.0	0.237464843192	0.0
mix_90	0.251236287575	0.266170018484	0.266814371917	0.0	0.0	0.215779322024	0.0
mix_91	0.262581955459	0.26318839789	0.251922314515	0.0	0.0	0.222307332137	0.0
mix_92	0.269826605436	0.264715114618	0.246697473034	0.0	0.0	0.218760806912	0.0
mix_93	0.307418958203	0.259654537177	0.218421509205	0.0	0.0	0.214504995415	0.0
mix_94	0.25879456752	0.266549970009	0.259015829873	0.0	0.0	0.215639632598	0.0
mix_95	0.265512479812	0.26645656491	0.250538482256	0.0	0.0	0.217492473023	0.0
mix_96	0.267903188943	0.260284325324	0.242001412294	0.0	0.0	0.229811073439	0.0
mix_97	0.253177154294	0.26546211793	0.257043717005	0.0	0.0	0.22431701077	0.0
mix_98	0.26366128075	0.265523593555	0.24634989182	0.0	0.0	0.224465233875	0.0
mix_99	0.298957937752	0.255445534589	0.218170177151	0.0	0.0	0.227426350508	0.0
mix_100	0.270818663502	0.264913501479	0.247712803054	0.0	0.0	0.216555031965	0.0
