B Cells	CD4 T Cells	CD8 T Cells	Endo	Fibroblast	Macrophages	Mast Cell
mix_53	0.0889168313275	0.679719777259	0.222202263338	0.0	0.0	0.00916112807616	0.0
mix_54	0.0370110752839	0.702509463059	0.256133464181	0.0	0.0	0.00434599747652	0.0
mix_55	0.0294500488122	0.817116823951	0.148877318581	0.0	0.0	0.00455580865604	0.0
mix_56	0.0146786727519	0.714691007771	0.2647095103	0.0	0.0	0.00592080917725	0.0
mix_57	0.0301333968556	0.630061934254	0.337422582182	0.0	0.0	0.00238208670796	0.0
mix_58	0.0210696920583	0.657138647414	0.319139531457	0.0	0.0	0.00265212907028	0.0
mix_59	0.0692818110851	0.684035909446	0.235167837627	0.0	0.0	0.0115144418423	0.0
mix_60	0.0355839416058	0.743309002433	0.214568126521	0.0	0.0	0.00653892944039	0.0
mix_61	0.0375773651636	0.66976127321	0.287503684055	0.0	0.0	0.00515767757147	0.0
mix_62	0.0308529945554	0.663702359347	0.295644283122	0.0	0.0	0.00980036297641	0.0
mix_63	0.0195480382642	0.676140302232	0.30126161098	0.0	0.0	0.0030500485235	0.0
mix_64	0.149708360337	0.595268956578	0.250162022035	0.0	0.0	0.0048606610499	0.0
mix_65	0.0996058217101	0.762431776834	0.125682231656	0.0	0.0	0.0122801697999	0.0
mix_66	0.0665954415954	0.596331908832	0.327457264957	0.0	0.0	0.00961538461538	0.0
mix_67	0.0422433679354	0.547433679354	0.402970011534	0.0	0.0	0.00735294117647	0.0
mix_68	0.0407641139348	0.700324066178	0.25567115811	0.0	0.0	0.00324066177725	0.0
mix_69	0.0503645692682	0.692411558196	0.256548744261	0.0	0.0	0.000675128274372	0.0
mix_70	0.0262859304085	0.779689863843	0.18778366112	0.0	0.0	0.00624054462935	0.0
mix_71	0.0357205701214	0.651064578568	0.307056132324	0.0	0.0	0.00615871898645	0.0
mix_72	0.0400599026582	0.640771246724	0.309996256084	0.0	0.0	0.00917259453388	0.0
mix_73	0.0432692307692	0.755547337278	0.197485207101	0.0	0.0	0.00369822485207	0.0
mix_74	0.0240086000956	0.713330148113	0.259794553273	0.0	0.0	0.00286669851887	0.0
mix_75	0.0451935816281	0.755483586044	0.194023259237	0.0	0.0	0.00529957308995	0.0
mix_76	0.0251152439994	0.557780956923	0.408679065331	0.0	0.0	0.00842473374662	0.0
mix_77	0.0411566913248	0.678009414929	0.277202420982	0.0	0.0	0.00363147276395	0.0
mix_78	0.0378590078329	0.72111618799	0.236781984334	0.0	0.0	0.00424281984334	0.0
mix_79	0.102992957746	0.669894366197	0.213028169014	0.0	0.0	0.0140845070423	0.0
mix_80	0.0720646437995	0.729716358839	0.187005277045	0.0	0.0	0.0112137203166	0.0
mix_81	0.0790280210158	0.661339754816	0.239711033275	0.0	0.0	0.0199211908932	0.0
mix_82	0.0490988191423	0.651957737725	0.288377874456	0.0	0.0	0.0105655686762	0.0
mix_83	0.0267695844966	0.803908687798	0.167843652488	0.0	0.0	0.00147807521761	0.0
mix_84	0.0329886755293	0.631708517971	0.331363860167	0.0	0.0	0.00393894633186	0.0
mix_85	0.0367765273312	0.649919614148	0.302652733119	0.0	0.0	0.0106511254019	0.0
mix_86	0.0368834882059	0.672051465332	0.288491779843	0.0	0.0	0.00257326661901	0.0
mix_87	0.0181312454929	0.625527969507	0.350571752344	0.0	0.0	0.00576903265685	0.0
mix_88	0.0219808306709	0.674376996805	0.29750798722	0.0	0.0	0.00613418530351	0.0
mix_89	0.138888888889	0.674396135266	0.169565217391	0.0	0.0	0.0171497584541	0.0
mix_90	0.0109768266992	0.625346490742	0.3611265107	0.0	0.0	0.00255017185941	0.0
mix_91	0.0154997327632	0.654997327632	0.325360769642	0.0	0.0	0.00414216996259	0.0
mix_92	0.0358953281271	0.705165091108	0.256884504727	0.0	0.0	0.00205507603781	0.0
mix_93	0.0715774843641	0.721797544591	0.203381978226	0.0	0.0	0.00324299281909	0.0
mix_94	0.0213773977352	0.680725675988	0.295123642246	0.0	0.0	0.00277328403051	0.0
mix_95	0.0158505154639	0.741365979381	0.240721649485	0.0	0.0	0.0020618556701	0.0
mix_96	0.0425434583715	0.66758157975	0.281793229643	0.0	0.0	0.00808173223544	0.0
mix_97	0.0288327929597	0.692334414081	0.272927281149	0.0	0.0	0.00590551181102	0.0
mix_98	0.0198407518601	0.76895966584	0.204281425401	0.0	0.0	0.00691815689858	0.0
mix_99	0.122721437741	0.656996148909	0.210526315789	0.0	0.0	0.00975609756098	0.0
mix_100	0.0133053221289	0.71974789916	0.263865546218	0.0	0.0	0.003081232493	0.0
