B Cells	CD4 T Cells	NK Cells	Monocytes	CD8 T Cells
Mix_34	0.166655049837	0.257998187775	0.0	0.0	0.575346762389
Mix_35	0.153772463576	0.300360127025	0.0	0.0	0.545867409399
Mix_36	0.155639888441	0.293204090642	0.0	0.0	0.551156020917
Mix_37	0.140726329455	0.278314714869	0.0	0.0	0.580958955676
Mix_38	0.143652074832	0.295850346597	0.0	0.0	0.560497578571
Mix_39	0.178052686807	0.279090959313	0.0	0.0	0.54285635388
Mix_40	0.15101606554	0.275199489301	0.0	0.0	0.573784445158
Mix_41	0.153734033974	0.278201833458	0.0	0.0	0.568064132568
Mix_42	0.152345527046	0.31178249351	0.0	0.0	0.535871979444
Mix_43	0.163507595469	0.264301354854	0.0	0.0	0.572191049676
Mix_44	0.150085589651	0.285501297644	0.0	0.0	0.564413112704
Mix_45	0.142901079227	0.285215008679	0.0	0.0	0.571883912094
Mix_46	0.154977174369	0.29501393252	0.0	0.0	0.550008893111
Mix_47	0.158198924744	0.265389784935	0.0	0.0	0.576411290322
Mix_48	0.157767479348	0.2982268789	0.0	0.0	0.544005641752
Mix_49	0.141496173669	0.300974989395	0.0	0.0	0.557528836936
Mix_50	0.140305693974	0.305526006386	0.0	0.0	0.554168299641
Mix_51	0.158201153562	0.303388608498	0.0	0.0	0.53841023794
Mix_52	0.131318029963	0.29205733377	0.0	0.0	0.576624636267
Mix_53	0.156231870055	0.281425256248	0.0	0.0	0.562342873697
Mix_54	0.153538946877	0.253985300515	0.0	0.0	0.592475752607
Mix_55	0.13750817528	0.277632439503	0.0	0.0	0.584859385216
Mix_56	0.138743017692	0.29404288057	0.0	0.0	0.567214101737
Mix_57	0.139526812066	0.294614450184	0.0	0.0	0.56585873775
Mix_58	0.141724537032	0.318692129636	0.0	0.0	0.539583333332
Mix_59	0.142554319038	0.274509803915	0.0	0.0	0.582935877047
Mix_60	0.15672557683	0.294489445273	0.0	0.0	0.548784977898
Mix_61	0.170461397111	0.265066467608	0.0	0.0	0.564472135281
Mix_62	0.169766217819	0.274354138326	0.0	0.0	0.555879643855
Mix_63	0.148552326219	0.264587247221	0.0	0.0	0.586860426559
Mix_64	0.16272412627	0.260233689842	0.0	0.0	0.577042183888
Mix_65	0.15982937904	0.277160772915	0.0	0.0	0.563009848045
Mix_66	0.155268989278	0.29987381509	0.0	0.0	0.544857195632
Mix_67	0.186632668082	0.265851027302	0.0	0.0	0.547516304615
Mix_68	0.145404257417	0.302439867622	0.0	0.0	0.552155874961
Mix_69	0.168081422349	0.276679758431	0.0	0.0	0.55523881922
Mix_70	0.142612495574	0.306100153545	0.0	0.0	0.551287350882
Mix_71	0.147354024199	0.276212519724	0.0	0.0	0.576433456077
Mix_72	0.150487610715	0.310901582266	0.0	0.0	0.538610807019
Mix_73	0.134943468596	0.291490006044	0.0	0.0	0.57356652536
Mix_74	0.167715612666	0.260688397944	0.0	0.0	0.57159598939
Mix_75	0.150942545318	0.290385135749	0.0	0.0	0.558672318933
Mix_76	0.147153724782	0.288984667548	0.0	0.0	0.56386160767
Mix_77	0.15902061856	0.279939862552	0.0	0.0	0.561039518888
Mix_78	0.135238784357	0.312916063685	0.0	0.0	0.551845151958
Mix_79	0.146215613831	0.262266051953	0.0	0.0	0.591518334216
Mix_80	0.15578597832	0.310130944182	0.0	0.0	0.534083077498
Mix_81	0.153644459103	0.271602902366	0.0	0.0	0.574752638531
Mix_82	0.147694004034	0.2959393179	0.0	0.0	0.556366678066
Mix_83	0.16423363724	0.27605334396	0.0	0.0	0.5597130188
Mix_84	0.153405237489	0.291802489663	0.0	0.0	0.554792272848
Mix_85	0.150249520155	0.299398592453	0.0	0.0	0.550351887392
Mix_86	0.149180170666	0.269575222952	0.0	0.0	0.581244606381
Mix_87	0.190171456184	0.257063511234	0.0	0.0	0.552765032582
Mix_88	0.157420388544	0.309513318658	0.0	0.0	0.533066292798
Mix_89	0.140505415165	0.283646209379	0.0	0.0	0.575848375455
Mix_90	0.153657616895	0.282266752865	0.0	0.0	0.564075630241
Mix_91	0.179944321023	0.289502544924	0.0	0.0	0.530553134053
Mix_92	0.162111436961	0.281407624621	0.0	0.0	0.556480938418
Mix_93	0.150561261037	0.315452591347	0.0	0.0	0.533986147616
Mix_94	0.163419459274	0.301300881216	0.0	0.0	0.53527965951
Mix_95	0.151931116254	0.309768931576	0.0	0.0	0.53829995217
Mix_96	0.140394141033	0.31592933522	0.0	0.0	0.543676523746
Mix_97	0.161730153741	0.26292712708	0.0	0.0	0.575342719179
Mix_98	0.188413183839	0.25790010194	0.0	0.0	0.553686714221
Mix_99	0.132556337196	0.343030881118	0.0	0.0	0.524412781686
Mix_100	0.166199611984	0.274789825394	0.0	0.0	0.559010562621
