B Cells	CD4 T Cells	CD8 T Cells	Endo	Fibroblast	Macrophages	Mast Cell
mix_26	0.0	0.399412447211	0.0	0.0	0.454807053132	0.145780499657	0.0
mix_27	0.0	0.473548411418	0.0	0.0	0.429342187467	0.0971094011151	0.0
mix_28	0.0	0.469554765588	0.0	0.0	0.439708262592	0.0907369718199	0.0
mix_29	0.0	0.441626451258	0.0	0.0	0.434096786106	0.124276762636	0.0
mix_30	0.0	0.488865190287	0.0	0.0	0.433021128339	0.078113681374	0.0
mix_31	0.0	0.451030564403	0.0	0.0	0.437660062166	0.111309373431	0.0
mix_32	0.0	0.485665949811	0.0	0.0	0.419217516266	0.0951165339232	0.0
mix_33	0.0	0.439848808523	0.0	0.0	0.440740727296	0.119410464181	0.0
mix_34	0.0	0.376408315946	0.0	0.0	0.455465638601	0.168126045452	0.0
mix_35	0.0	0.447841247825	0.0	0.0	0.439787038042	0.112371714133	0.0
mix_36	0.0	0.422642771263	0.0	0.0	0.445627884341	0.131729344395	0.0
mix_37	0.0	0.396251885527	0.0	0.0	0.459106325248	0.144641789225	0.0
mix_38	0.0	0.395946311439	0.0	0.0	0.454728325267	0.149325363293	0.0
mix_39	0.0	0.472756248407	0.0	0.0	0.437906191424	0.0893375601691	0.0
mix_40	0.0	0.424439429588	0.0	0.0	0.440946472742	0.13461409767	0.0
mix_41	0.0	0.388919734772	0.0	0.0	0.452117263925	0.158963001303	0.0
mix_42	0.0	0.517084949199	0.0	0.0	0.419997413255	0.0629176375454	0.0
mix_43	0.0	0.41257058392	0.0	0.0	0.44493076316	0.14249865292	0.0
mix_44	0.0	0.486138475256	0.0	0.0	0.431744804898	0.0821167198456	0.0
mix_45	0.0	0.422585711388	0.0	0.0	0.443940569294	0.133473719318	0.0
mix_46	0.0	0.398398173437	0.0	0.0	0.445579311003	0.15602251556	0.0
mix_47	0.0	0.357505637668	0.0	0.0	0.475034525906	0.167459836426	0.0
mix_48	0.0	0.464365534405	0.0	0.0	0.431090784715	0.10454368088	0.0
mix_49	0.0	0.405293385021	0.0	0.0	0.421988196566	0.172718418413	0.0
mix_50	0.0	0.459183554882	0.0	0.0	0.436829297009	0.103987148109	0.0
mix_51	0.0	0.388140265243	0.0	0.0	0.459358403696	0.152501331062	0.0
mix_52	0.0	0.401627073746	0.0	0.0	0.45016071876	0.148212207494	0.0
mix_53	0.0	0.425481623207	0.0	0.0	0.435923250025	0.138595126768	0.0
mix_54	0.0	0.455524872443	0.0	0.0	0.438637425501	0.105837702056	0.0
mix_55	0.0	0.439483462771	0.0	0.0	0.448092061822	0.112424475407	0.0
mix_56	0.0	0.469884030862	0.0	0.0	0.432499610099	0.0976163590393	0.0
mix_57	0.0	0.487673653519	0.0	0.0	0.42865759107	0.0836687554118	0.0
mix_58	0.0	0.44523020917	0.0	0.0	0.44885546858	0.105914322249	0.0
mix_59	0.0	0.384209568174	0.0	0.0	0.44839621973	0.167394212095	0.0
mix_60	0.0	0.448519207788	0.0	0.0	0.440330432994	0.111150359218	0.0
mix_61	0.0	0.429663151189	0.0	0.0	0.444969215662	0.12536763315	0.0
mix_62	0.0	0.38761731016	0.0	0.0	0.456200902676	0.156181787164	0.0
mix_63	0.0	0.449346465474	0.0	0.0	0.442928677699	0.107724856827	0.0
mix_64	0.0	0.367014755615	0.0	0.0	0.470535376807	0.162449867578	0.0
mix_65	0.0	0.387874947559	0.0	0.0	0.454106948011	0.15801810443	0.0
mix_66	0.0	0.403500603125	0.0	0.0	0.443199885214	0.153299511661	0.0
mix_67	0.0	0.432718392494	0.0	0.0	0.441914394543	0.125367212963	0.0
mix_68	0.0	0.422055544977	0.0	0.0	0.451994625008	0.125949830015	0.0
mix_69	0.0	0.481560972546	0.0	0.0	0.436163298867	0.0822757285869	0.0
mix_70	0.0	0.39531548951	0.0	0.0	0.461409114571	0.143275395919	0.0
mix_71	0.0	0.410325979036	0.0	0.0	0.451871690032	0.137802330932	0.0
mix_72	0.0	0.390338830654	0.0	0.0	0.454745578451	0.154915590895	0.0
mix_73	0.0	0.407671033573	0.0	0.0	0.458220117845	0.134108848582	0.0
mix_74	0.0	0.532488675649	0.0	0.0	0.421619755851	0.0458915684998	0.0
mix_75	0.0	0.454274324324	0.0	0.0	0.437799290889	0.107926384787	0.0
mix_76	0.0	0.388684434667	0.0	0.0	0.451353495389	0.159962069944	0.0
mix_77	0.0	0.464650901556	0.0	0.0	0.433081521702	0.102267576742	0.0
mix_78	0.0	0.431214204515	0.0	0.0	0.450311416004	0.118474379481	0.0
mix_79	0.0	0.368779352257	0.0	0.0	0.453973629491	0.177247018252	0.0
mix_80	0.0	0.43114757564	0.0	0.0	0.430304243024	0.138548181337	0.0
mix_81	0.0	0.371741012102	0.0	0.0	0.446601603382	0.181657384515	0.0
mix_82	0.0	0.32267045236	0.0	0.0	0.482295020667	0.195034526973	0.0
mix_83	0.0	0.419554493424	0.0	0.0	0.455909587902	0.124535918674	0.0
mix_84	0.0	0.410968660431	0.0	0.0	0.450771562533	0.138259777036	0.0
mix_85	0.0	0.371229383568	0.0	0.0	0.459645619006	0.169124997427	0.0
mix_86	0.0	0.452747683384	0.0	0.0	0.442987855172	0.104264461444	0.0
mix_87	0.0	0.527066977009	0.0	0.0	0.41304025451	0.059892768481	0.0
mix_88	0.0	0.465724832857	0.0	0.0	0.432009488572	0.102265678571	0.0
mix_89	0.0	0.380692284962	0.0	0.0	0.448486535588	0.170821179451	0.0
mix_90	0.0	0.51271512574	0.0	0.0	0.424417991852	0.0628668824088	0.0
mix_91	0.0	0.438218783677	0.0	0.0	0.440431291581	0.121349924742	0.0
mix_92	0.0	0.475367420893	0.0	0.0	0.436590306806	0.0880422723012	0.0
mix_93	0.0	0.37877129156	0.0	0.0	0.467998287478	0.153230420963	0.0
mix_94	0.0	0.491356910047	0.0	0.0	0.427892064942	0.0807510250114	0.0
mix_95	0.0	0.479064042615	0.0	0.0	0.436398504579	0.084537452806	0.0
mix_96	0.0	0.434856771333	0.0	0.0	0.438819813919	0.126323414748	0.0
mix_97	0.0	0.474167147723	0.0	0.0	0.425052173358	0.100780678919	0.0
mix_98	0.0	0.445569859549	0.0	0.0	0.435921850449	0.118508290002	0.0
mix_99	0.0	0.342410306972	0.0	0.0	0.464248300263	0.193341392765	0.0
mix_100	0.0	0.437582288828	0.0	0.0	0.44864631674	0.113771394433	0.0
