B Cells	CD4 T Cells	CD8 T Cells	Endo	Fibroblast	Macrophages	Mast Cell
mix_45	0.231841455875	0.146713192285	0.268100431207	0.0	0.0	0.295302935384	0.0580419852489
mix_46	0.217693587467	0.14778137603	0.212436256602	0.0	0.0	0.375568754222	0.0465200256786
mix_47	0.31009172717	0.0317755334709	0.0628781332209	0.0	0.0	0.511068734534	0.084185871604
mix_48	0.220148434543	0.199846534766	0.228388681707	0.0	0.0	0.307145476533	0.0444708724509
mix_49	0.196732702092	0.162698819195	0.266824360857	0.0	0.0	0.331010240009	0.0427338778472
mix_50	0.217599294366	0.180585479144	0.29564585452	0.0	0.0	0.258275087766	0.0478942842049
mix_51	0.25755258663	0.124299728713	0.140529907609	0.0	0.0	0.412704655727	0.064913121321
mix_52	0.239392960776	0.1360915985	0.18056266465	0.0	0.0	0.388073213233	0.0558795628405
mix_53	0.25052361105	0.136429226827	0.188053466361	0.0	0.0	0.373592231043	0.0514014647192
mix_54	0.225131357043	0.177466111988	0.256493116848	0.0	0.0	0.299336166632	0.0415732474889
mix_55	0.228273672493	0.178261357674	0.199660730491	0.0	0.0	0.344035592005	0.0497686473366
mix_56	0.203873367084	0.198351656656	0.282476773105	0.0	0.0	0.279743417466	0.0355547856894
mix_57	0.213544726059	0.193076944128	0.312319621566	0.0	0.0	0.241923418573	0.0391352896742
mix_58	0.221621462119	0.162945294499	0.267511356509	0.0	0.0	0.300640320649	0.0472815662229
mix_59	0.253689079861	0.112375630894	0.164052490795	0.0	0.0	0.404421589133	0.065461209316
mix_60	0.222740536633	0.179197301037	0.227737847651	0.0	0.0	0.328601780072	0.041722534607
mix_61	0.23014937429	0.159431669129	0.255815616023	0.0	0.0	0.305449404629	0.0491539359286
mix_62	0.233942963638	0.125360863781	0.197810496401	0.0	0.0	0.38856695467	0.0543187215094
mix_63	0.218370683863	0.172552196216	0.27190669704	0.0	0.0	0.292365993636	0.0448044292458
mix_64	0.317659705607	0.035826073406	0.0738138313156	0.0	0.0	0.485620488833	0.0870799008383
mix_65	0.240904291914	0.118496907719	0.170073743619	0.0	0.0	0.412549391975	0.0579756647735
mix_66	0.242269278698	0.115473956248	0.209353733774	0.0	0.0	0.373972051406	0.0589309798742
mix_67	0.223013312139	0.140640893047	0.277810818895	0.0	0.0	0.318167643991	0.0403673319284
mix_68	0.243680516583	0.142762008584	0.213772030713	0.0	0.0	0.342215890507	0.0575695536123
mix_69	0.242968085808	0.183946417152	0.267411353868	0.0	0.0	0.259798609154	0.0458755340177
mix_70	0.246105695413	0.133799400283	0.168917089446	0.0	0.0	0.388943684691	0.0622341301671
mix_71	0.236911418089	0.129055827819	0.215621594938	0.0	0.0	0.363062808747	0.0553483504075
mix_72	0.239731431544	0.112667234109	0.201305566341	0.0	0.0	0.390747128234	0.0555486397707
mix_73	0.254811871421	0.138554953066	0.185388538132	0.0	0.0	0.35937103445	0.0618736029306
mix_74	0.200415352589	0.223522517712	0.316808906048	0.0	0.0	0.228948316235	0.0303049074157
mix_75	0.230792804463	0.18214105251	0.228237731677	0.0	0.0	0.315043168976	0.0437852423746
mix_76	0.226792369237	0.119379534231	0.255491456786	0.0	0.0	0.344926324675	0.0534103150706
mix_77	0.224428366475	0.178698847409	0.273031417542	0.0	0.0	0.28156478463	0.0422765839443
mix_78	0.234568899084	0.151215051325	0.220447227495	0.0	0.0	0.343794362706	0.0499744593908
mix_79	0.269593781708	0.0995691808759	0.142512721414	0.0	0.0	0.430676398574	0.0576479174269
mix_80	0.241060518589	0.154781448458	0.196129872367	0.0	0.0	0.364119543041	0.0439086175436
mix_81	0.242746959691	0.104244975576	0.138583889342	0.0	0.0	0.461038868266	0.053385307126
mix_82	0.292908459544	0.0333230081556	0.0773530502574	0.0	0.0	0.499551209606	0.096864272437
mix_83	0.242621855596	0.167834176951	0.197765444872	0.0	0.0	0.327629211879	0.0641493107022
mix_84	0.236071756167	0.135240998172	0.237351997767	0.0	0.0	0.334162633175	0.0571726147191
mix_85	0.246829199692	0.097842875462	0.174620092757	0.0	0.0	0.414046387764	0.0666614443247
mix_86	0.231583188041	0.169611685362	0.266499753686	0.0	0.0	0.287841144699	0.0444642282117
mix_87	0.186100379418	0.225498533816	0.346228289325	0.0	0.0	0.218731684519	0.0234411129215
mix_88	0.205000645806	0.184546653179	0.281275991006	0.0	0.0	0.292824451171	0.0363522588387
mix_89	0.280190313021	0.0800621346657	0.108205091871	0.0	0.0	0.47384431256	0.057698147882
mix_90	0.195793033293	0.205834500746	0.338547196575	0.0	0.0	0.222672304076	0.0371529653101
mix_91	0.209678168447	0.17511398805	0.281823637001	0.0	0.0	0.284877954046	0.0485062524565
mix_92	0.222802865636	0.188385963689	0.267186477001	0.0	0.0	0.278819606256	0.0428050874179
mix_93	0.289426237681	0.0887760604807	0.137718038165	0.0	0.0	0.407872513442	0.0762071502305
mix_94	0.205953337914	0.20791346292	0.307823469525	0.0	0.0	0.239802038667	0.0385076909746
mix_95	0.210022393922	0.203492709427	0.274386704747	0.0	0.0	0.2688132486	0.043284943305
mix_96	0.222456454853	0.156225346058	0.237847902424	0.0	0.0	0.33825053079	0.0452197658753
mix_97	0.201345014533	0.204020416587	0.291869490615	0.0	0.0	0.25662315544	0.0461419228246
mix_98	0.211980843871	0.19665469159	0.24480329997	0.0	0.0	0.300976015559	0.0455851490092
mix_99	0.310772835246	0.0530472442725	0.0963354830674	0.0	0.0	0.446007822885	0.093836614529
mix_100	0.221501806637	0.174646293002	0.262015183885	0.0	0.0	0.289649824342	0.0521868921345
