B Cells	CD4 T Cells	NK Cells	Monocytes	CD8 T Cells
Mix_53	0.0571759150462	0.751337425403	0.0548915504055	0.112459600966	0.0241355081796
Mix_54	0.0564965744112	0.693940271288	0.0960612147646	0.124338966628	0.0291629729078
Mix_55	0.0481985252558	0.742923887041	0.0838583667463	0.0958624278382	0.0291567931183
Mix_56	0.0500443166739	0.772321038672	0.0528261529827	0.0995961632403	0.0252123284312
Mix_57	0.0505092250893	0.708854317358	0.101991439108	0.106072324719	0.0325726937261
Mix_58	0.05165123363	0.766652271349	0.0606825476359	0.0937659195785	0.0272480278069
Mix_59	0.0492881587805	0.734672275619	0.0914241846648	0.0955218455007	0.0290935354352
Mix_60	0.0537303762088	0.799082953077	0.0430280541426	0.0822869441486	0.0218716724231
Mix_61	0.0604992961455	0.739742180689	0.0661662361779	0.110080198802	0.0235120881855
Mix_62	0.0585642693103	0.751711083405	0.072286863805	0.0930070494547	0.0244307340249
Mix_63	0.0544234658871	0.704648553112	0.0916612637684	0.120062245571	0.0292044716606
Mix_64	0.0600353161899	0.732163826204	0.0592996357293	0.124610781401	0.0238904404753
Mix_65	0.0579636542751	0.747190007012	0.0564571285029	0.114227998253	0.0241612119568
Mix_66	0.0548694986231	0.764543705996	0.0638215815552	0.0913624852995	0.0254027285262
Mix_67	0.0685250364001	0.720731580665	0.0609075929308	0.127431247708	0.0224045422965
Mix_68	0.0519169918982	0.776412630632	0.0487345222828	0.0982710933004	0.0246647618871
Mix_69	0.0592696602104	0.757319497658	0.0595855801865	0.100695202624	0.0231300593207
Mix_70	0.0513865634266	0.775837725999	0.0519292467116	0.0953520473455	0.0254944165171
Mix_71	0.0512186494834	0.757098011473	0.0707892574612	0.0948811194993	0.0260129620828
Mix_72	0.0571732908197	0.74846684762	0.050909274452	0.117743143998	0.0257074431101
Mix_73	0.0473650660251	0.745933776293	0.0848292837819	0.0921841314226	0.0296877424772
Mix_74	0.0617776630159	0.729406343017	0.0694464239582	0.115265427593	0.0241041424166
Mix_75	0.0528711774587	0.73886019034	0.0849387841012	0.0947858651321	0.0285439829679
Mix_76	0.0509841601853	0.749909144389	0.0812554197424	0.0901013138127	0.0277499618708
Mix_77	0.0594005944317	0.716983157747	0.0732616014971	0.123491519674	0.0268631266503
Mix_78	0.0452374988788	0.775276489326	0.0714951117968	0.079214176936	0.0287767230621
Mix_79	0.0529225978895	0.700970003634	0.102343446384	0.113409902853	0.0303540492397
Mix_80	0.0569641849231	0.746151418152	0.0645308488189	0.105463030182	0.026890517924
Mix_81	0.0547907187671	0.741193238768	0.0710978659438	0.107100885792	0.0258172907295
Mix_82	0.0508759472405	0.775134279691	0.0666895080296	0.0815869534464	0.0257133115923
Mix_83	0.0588977275717	0.744214748081	0.0644603084123	0.108143771145	0.02428344479
Mix_84	0.0545321499204	0.760760948905	0.0548562395757	0.104859075829	0.02499158577
Mix_85	0.0523083306898	0.75522370263	0.0754953747547	0.0895611798839	0.0274114120415
Mix_86	0.0527734620178	0.73704740248	0.075865581498	0.107519026502	0.0267945275021
Mix_87	0.0696323967387	0.723817757276	0.0616086632255	0.12342548814	0.0215156946197
Mix_88	0.0562327036679	0.780447404084	0.0434862047615	0.0965328693103	0.0233008181764
Mix_89	0.0524888690977	0.716904085368	0.0823531322893	0.119026572031	0.029227341214
Mix_90	0.0539277537562	0.727410623137	0.0947613294678	0.0947413431711	0.029158950468
Mix_91	0.0651120156066	0.750992909429	0.0589019693206	0.102551912679	0.0224411929649
Mix_92	0.0587805597373	0.720300122437	0.0825159523583	0.111122225661	0.0272811398067
Mix_93	0.0571219899933	0.755225147216	0.0472353803785	0.114986737067	0.0254307453457
Mix_94	0.0585833119868	0.771480525261	0.0472800075459	0.099720248609	0.0229359065968
Mix_95	0.0555015210821	0.739672190847	0.0751130666406	0.101499308243	0.0282139131867
Mix_96	0.0500539871746	0.76586512044	0.0619084946234	0.0946374021625	0.0275349955998
Mix_97	0.0589182432442	0.728666364151	0.0714290391379	0.115809248423	0.0251771050439
Mix_98	0.0720292578134	0.711749108581	0.0452766431983	0.150451899465	0.0204930909424
Mix_99	0.0461568731059	0.775408260212	0.0635992107435	0.0848658433032	0.0299698126355
Mix_100	0.0634179151018	0.707281461645	0.072960918264	0.13046391917	0.0258757858196
