Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S1550	5.84758353369e-117	1.0	2.86046463215e-101	0.0	0.0
S15503	7.62517541434e-117	1.0	3.00993073391e-101	0.0	0.0
S15513	7.2016990712e-117	1.0	2.93361361474e-101	0.0	0.0
S15515	6.15877733559e-117	1.0	2.88572165121e-101	0.0	0.0
S15525	6.79753417637e-117	1.0	2.91608154923e-101	0.0	0.0
S15526	5.09293082316e-117	1.0	2.40601940382e-101	0.0	0.0
S15527	7.04791499536e-117	1.0	2.98166252963e-101	0.0	0.0
S15528	6.33027769147e-117	1.0	2.76679255035e-101	0.0	0.0
S15543	6.31626321793e-117	1.0	2.59880003364e-101	0.0	0.0
S15545	8.4169941049e-117	1.0	3.12942372432e-101	0.0	0.0
S15556	6.92987725877e-117	1.0	2.89470017965e-101	0.0	0.0
S15558	6.22666496204e-117	1.0	2.75204495604e-101	0.0	0.0
S15570	8.00584221374e-117	1.0	2.96712441083e-101	0.0	0.0
S15571	6.03204542002e-117	1.0	2.56463390864e-101	0.0	0.0
S15574	5.61271771461e-117	1.0	2.59441585673e-101	0.0	0.0
S15580	6.20551569198e-117	1.0	2.89762088403e-101	0.0	0.0
S15585	6.45497486536e-117	1.0	2.67734597597e-101	0.0	0.0
S15587	6.33786457613e-117	1.0	2.63087265181e-101	0.0	0.0
S15589	6.06664518939e-117	1.0	2.57812133348e-101	0.0	0.0
S15600	6.28824596902e-117	1.0	2.89818322103e-101	0.0	0.0
S15605	7.07467201631e-117	1.0	2.72921161763e-101	0.0	0.0
S1561	6.44132426002e-117	1.0	2.7007510824e-101	0.0	0.0
S15618	4.74961081161e-117	1.0	2.37399814557e-101	0.0	0.0
S15621	7.00573704149e-117	1.0	2.50583207848e-101	0.0	0.0
S15628	6.50987442197e-117	1.0	2.85571985757e-101	0.0	0.0
S15629	5.76742162803e-117	1.0	2.84823222746e-101	0.0	0.0
S15631	6.05955275958e-117	1.0	2.69427530368e-101	0.0	0.0
S15634	6.24795881675e-117	1.0	2.89142382931e-101	0.0	0.0
S1564	7.6349192503e-117	1.0	3.7836725169e-101	0.0	0.0
S15648	6.24388727728e-117	1.0	2.85152618693e-101	0.0	0.0
S15659	4.9679071085e-117	1.0	2.69560479553e-101	0.0	0.0
S15677	4.90088309516e-117	1.0	2.27906247309e-101	0.0	0.0
S15683	7.44957129695e-117	1.0	3.32352980067e-101	0.0	0.0
S15689	7.6137103104e-117	1.0	2.74796346503e-101	0.0	0.0
S15690	7.526723007e-117	1.0	2.40897557218e-101	0.0	0.0
S15692	7.67132799948e-117	1.0	3.07410244136e-101	0.0	0.0
S15693	8.0185595352e-117	1.0	2.77705251552e-101	0.0	0.0
S15703	7.62891629966e-117	1.0	2.97157770528e-101	0.0	0.0
S15705	5.17499205523e-117	1.0	1.92880167852e-101	0.0	0.0
S1572	7.84519876679e-117	1.0	3.29080634227e-101	0.0	0.0
S15722	7.79678555756e-117	1.0	3.18176009432e-101	0.0	0.0
S15730	6.31725048168e-117	1.0	2.47965454522e-101	0.0	0.0
S15732	3.75495410635e-117	1.0	2.49702628816e-101	0.0	0.0
S15738	5.90106082824e-117	1.0	2.75093835576e-101	0.0	0.0
S1574	5.99753468293e-117	1.0	2.90916347e-101	0.0	0.0
S1576	6.85117875801e-117	1.0	2.76240695681e-101	0.0	0.0
S15768	6.40161165113e-117	1.0	2.82417992332e-101	0.0	0.0
S1577	5.41387110821e-117	1.0	2.66014731673e-101	0.0	0.0
S15770	5.26604272771e-117	1.0	2.67480471331e-101	0.0	0.0
S15778	6.00457120562e-117	1.0	2.85903396762e-101	0.0	0.0
S1578	6.92478050784e-117	1.0	2.83549801599e-101	0.0	0.0
S15781	5.94003880147e-117	1.0	2.56210296053e-101	0.0	0.0
S15789	5.44676183988e-117	1.0	2.57588939813e-101	0.0	0.0
S15791	7.09857567548e-117	1.0	2.65408762608e-101	0.0	0.0
S15795	3.83604997849e-117	1.0	2.13069052696e-101	0.0	0.0
S15802	5.78670656613e-117	1.0	2.81871049133e-101	0.0	0.0
S15816	4.94869973389e-117	1.0	2.55802711374e-101	0.0	0.0
S15819	7.06374026056e-117	1.0	3.21936580519e-101	0.0	0.0
S15825	6.08398516791e-117	1.0	2.59583187153e-101	0.0	0.0
S15828	7.58515612497e-117	1.0	2.97361624592e-101	0.0	0.0
S15833	6.97537319924e-117	1.0	3.03895086041e-101	0.0	0.0
S15834	6.3605916418e-117	1.0	2.71060004208e-101	0.0	0.0
S15840	6.32126575227e-117	1.0	2.66341589011e-101	0.0	0.0
S15844	9.61650977402e-117	1.0	3.35339116436e-101	0.0	0.0
S15851	6.5049435063e-117	1.0	2.88218027537e-101	0.0	0.0
S15862	6.32923855008e-117	1.0	2.6458980338e-101	0.0	0.0
S15863	5.96198453067e-117	1.0	2.78053133156e-101	0.0	0.0
S15878	5.55720409509e-117	1.0	3.01337635614e-101	0.0	0.0
S1588	5.55020978589e-117	1.0	2.57209585044e-101	0.0	0.0
S15886	7.43379729606e-117	1.0	2.83667938132e-101	0.0	0.0
S15887	6.14171757518e-117	1.0	2.86272398674e-101	0.0	0.0
S15895	5.85966703082e-117	1.0	2.8077380174e-101	0.0	0.0
S15898	6.54798205838e-117	1.0	2.75024515591e-101	0.0	0.0
S15903	7.21368671462e-117	1.0	2.67068456952e-101	0.0	0.0
S15908	6.54768391709e-117	1.0	2.75435918884e-101	0.0	0.0
S15910	5.68718551417e-117	1.0	2.64012739418e-101	0.0	0.0
S15925	7.26996799843e-117	1.0	3.10325621862e-101	0.0	0.0
S1593	6.57307025111e-117	1.0	2.61855012798e-101	0.0	0.0
S15931	7.42059374271e-117	1.0	3.57001534682e-101	0.0	0.0
S15941	7.03788871695e-117	1.0	3.14868129483e-101	0.0	0.0
S15946	5.36440209322e-117	1.0	2.39198166714e-101	0.0	0.0
S15955	6.85098454367e-117	1.0	2.83795412556e-101	0.0	0.0
S15956	3.22674800821e-117	1.0	1.68863440464e-101	0.0	0.0
S15960	8.23435340089e-117	1.0	3.25965828344e-101	0.0	0.0
S15966	5.77279935454e-117	1.0	2.73952688933e-101	0.0	0.0
S15973	7.3425417212e-117	1.0	3.16983491661e-101	0.0	0.0
S15974	7.42441195723e-117	1.0	2.86766216795e-101	0.0	0.0
S15976	5.43121169517e-117	1.0	2.71361781166e-101	0.0	0.0
S15978	5.58528163807e-117	1.0	2.784902596e-101	0.0	0.0
S15979	5.46887708918e-117	1.0	2.49919048969e-101	0.0	0.0
S15981	4.30908440745e-117	1.0	2.52185924808e-101	0.0	0.0
S15984	6.18209546162e-117	1.0	2.82075878385e-101	0.0	0.0
S15994	7.00913159016e-117	1.0	3.03214107249e-101	0.0	0.0
S15996	6.61221734562e-117	1.0	2.86322924386e-101	0.0	0.0
S15998	4.02222985621e-117	1.0	2.27468745688e-101	0.0	0.0
S160	5.25648230656e-117	1.0	2.51918404689e-101	0.0	0.0
S1600	5.64055036162e-117	1.0	2.49115466219e-101	0.0	0.0
S16012	4.91322803107e-117	1.0	2.32003044808e-101	0.0	0.0
S16013	7.17510031634e-117	1.0	2.65174664064e-101	0.0	0.0
S16022	7.13726464335e-117	1.0	2.95400675998e-101	0.0	0.0
S16037	7.09298134812e-117	1.0	2.76466419098e-101	0.0	0.0
S16038	6.45643241468e-117	1.0	2.7431503961e-101	0.0	0.0
S16040	6.04877114708e-117	1.0	2.54526509201e-101	0.0	0.0
S16048	7.47801730834e-117	1.0	2.83955346336e-101	0.0	0.0
S16054	7.48481016588e-117	1.0	2.97874510681e-101	0.0	0.0
S16056	6.17831781698e-117	1.0	2.71246086377e-101	0.0	0.0
S16069	5.25363695035e-117	1.0	2.64627724723e-101	0.0	0.0
S1609	6.62603078677e-117	1.0	2.75965471958e-101	0.0	0.0
S16093	6.9556812626e-117	1.0	2.9351214916e-101	0.0	0.0
S16097	8.24022787992e-117	1.0	2.99641765766e-101	0.0	0.0
S16099	3.06563107075e-117	1.0	1.61147343669e-101	0.0	0.0
S16108	6.39797552414e-117	1.0	2.94271911916e-101	0.0	0.0
S16109	4.54310198565e-117	1.0	2.23006696419e-101	0.0	0.0
S1611	4.90416988076e-117	1.0	2.7608975874e-101	0.0	0.0
S16112	6.57644526769e-117	1.0	2.74878398092e-101	0.0	0.0
S16116	5.59707266608e-117	1.0	2.49759824452e-101	0.0	0.0
S16118	6.95164044534e-117	1.0	3.16522447698e-101	0.0	0.0
S16122	8.61558678972e-117	1.0	3.28008093208e-101	0.0	0.0
S16126	6.10116962932e-117	1.0	2.84953264655e-101	0.0	0.0
S16130	6.67025896219e-117	1.0	2.74980971393e-101	0.0	0.0
S16138	5.30291389876e-117	1.0	2.15690556339e-101	0.0	0.0
S16146	7.43553339628e-117	1.0	3.19562718489e-101	0.0	0.0
S16147	7.14581071604e-117	1.0	2.87457172642e-101	0.0	0.0
S16151	5.47065606511e-117	1.0	2.55871772038e-101	0.0	0.0
S16154	7.57304051584e-117	1.0	3.24820728597e-101	0.0	0.0
S16155	6.12825654379e-117	1.0	2.75315417639e-101	0.0	0.0
S16160	5.98384240664e-117	1.0	2.55843074729e-101	0.0	0.0
S16163	6.32423244412e-117	1.0	2.89273704129e-101	0.0	0.0
S16167	5.75520289574e-117	1.0	2.25584047715e-101	0.0	0.0
S16168	6.73741319112e-117	1.0	2.98317722751e-101	0.0	0.0
S16169	6.15560196172e-117	1.0	2.93841463113e-101	0.0	0.0
S16170	5.19182460161e-117	1.0	2.38832996297e-101	0.0	0.0
S16171	5.21949770349e-117	1.0	2.39899158364e-101	0.0	0.0
S16178	7.87401610266e-117	1.0	2.95578469867e-101	0.0	0.0
S16180	7.46859126787e-117	1.0	2.83328807357e-101	0.0	0.0
S16187	8.67193558616e-117	1.0	3.47493841281e-101	0.0	0.0
S16195	6.23428837309e-117	1.0	2.82747571616e-101	0.0	0.0
S16199	6.07474426082e-117	1.0	2.88317876708e-101	0.0	0.0
S1620	7.65388165774e-117	1.0	2.71588509908e-101	0.0	0.0
S16203	6.05574786258e-117	1.0	2.42412999912e-101	0.0	0.0
S16208	6.43534762136e-117	1.0	2.83102456133e-101	0.0	0.0
S16211	7.8743448199e-117	1.0	2.7437505403e-101	0.0	0.0
S16213	5.40298314904e-117	1.0	2.81028422628e-101	0.0	0.0
S16229	7.55207429271e-117	1.0	2.90635019862e-101	0.0	0.0
S16232	5.67695160682e-117	1.0	2.93303786115e-101	0.0	0.0
S16237	8.1598579481e-117	1.0	3.15931859452e-101	0.0	0.0
S16239	6.00048626372e-117	1.0	2.7500570539e-101	0.0	0.0
S16249	6.65004109974e-117	1.0	3.26883799491e-101	0.0	0.0
S16253	6.13392215158e-117	1.0	2.61254953834e-101	0.0	0.0
S16255	5.65984756918e-117	1.0	2.70433728411e-101	0.0	0.0
S16257	6.29968007374e-117	1.0	2.7601526552e-101	0.0	0.0
S16272	7.81358419215e-117	1.0	3.0574030357e-101	0.0	0.0
S16274	8.69849738549e-117	1.0	3.00465591651e-101	0.0	0.0
S16275	7.14977273968e-117	1.0	2.65053562808e-101	0.0	0.0
S1628	7.65637480966e-117	1.0	2.87922538526e-101	0.0	0.0
S16282	5.47054310275e-117	1.0	2.45190990135e-101	0.0	0.0
S16288	7.5123113618e-117	1.0	2.87830861646e-101	0.0	0.0
S16294	4.87564973358e-117	1.0	2.56489314826e-101	0.0	0.0
S16297	8.26209655449e-117	1.0	2.94123938379e-101	0.0	0.0
S16305	7.14058466036e-117	1.0	3.11613631647e-101	0.0	0.0
S16306	6.93570759344e-117	1.0	2.55568473529e-101	0.0	0.0
S16308	7.16724841784e-117	1.0	2.5948966472e-101	0.0	0.0
S16311	5.879831884e-117	1.0	2.79812738685e-101	0.0	0.0
S16318	5.71520456428e-117	1.0	2.4513553959e-101	0.0	0.0
S16322	7.12657040755e-117	1.0	2.99465145574e-101	0.0	0.0
S16327	6.36563745137e-117	1.0	3.11100760596e-101	0.0	0.0
S16352	6.66291330407e-117	1.0	2.80031439283e-101	0.0	0.0
S16354	9.80315382664e-117	1.0	3.35335476166e-101	0.0	0.0
S16358	5.41502456683e-117	1.0	2.67904998971e-101	0.0	0.0
S1636	6.01593800968e-117	1.0	2.72904576872e-101	0.0	0.0
S16367	6.45422478492e-117	1.0	2.72604023955e-101	0.0	0.0
S16368	7.18925035493e-117	1.0	2.98630127926e-101	0.0	0.0
S16372	4.93025055627e-117	1.0	2.42149374053e-101	0.0	0.0
S16373	8.49990717958e-117	1.0	2.8552560842e-101	0.0	0.0
S16379	7.66252933749e-117	1.0	3.1738986265e-101	0.0	0.0
S16386	6.36886817979e-117	1.0	2.9384214351e-101	0.0	0.0
S16389	7.2416263533e-117	1.0	2.97429255041e-101	0.0	0.0
S1639	4.67805804183e-117	1.0	2.43948880225e-101	0.0	0.0
S16391	5.97358360992e-117	1.0	2.72536620939e-101	0.0	0.0
S16401	5.0441791321e-117	1.0	2.48022588627e-101	0.0	0.0
S16407	5.17602156247e-117	1.0	2.49418543589e-101	0.0	0.0
S16408	5.44061058315e-117	1.0	2.54592791235e-101	0.0	0.0
S16412	7.78503098115e-117	1.0	3.00855040926e-101	0.0	0.0
S16414	6.3900177337e-117	1.0	2.59181333802e-101	0.0	0.0
S16419	6.14236220428e-117	1.0	2.6002665332e-101	0.0	0.0
S16420	6.54939661396e-117	1.0	3.00115799465e-101	0.0	0.0
S16422	7.27606325003e-117	1.0	3.1778618095e-101	0.0	0.0
S16423	5.91960344753e-117	1.0	2.49030409818e-101	0.0	0.0
S16428	6.19971573493e-117	1.0	2.58889222367e-101	0.0	0.0
S16439	6.19866987071e-117	1.0	2.49324979835e-101	0.0	0.0
S16441	6.67236130084e-117	1.0	2.90690064145e-101	0.0	0.0
S16450	4.90436209555e-117	1.0	2.6607243267e-101	0.0	0.0
S16455	6.34016975417e-117	1.0	2.72354490495e-101	0.0	0.0
S16460	6.82344115679e-117	1.0	2.93520572026e-101	0.0	0.0
S16473	7.68542204347e-117	1.0	3.02811789725e-101	0.0	0.0
S16475	3.84788601956e-117	1.0	2.44279858407e-101	0.0	0.0
S16476	5.43595544852e-117	1.0	2.83756715329e-101	0.0	0.0
S16478	6.08646063103e-117	1.0	2.88486393679e-101	0.0	0.0
S16480	8.01346028071e-117	1.0	3.10962753388e-101	0.0	0.0
S16488	5.64653922849e-117	1.0	2.71275177848e-101	0.0	0.0
S1649	9.12799835569e-117	1.0	2.93943554119e-101	0.0	0.0
S16498	5.54454053862e-117	1.0	2.43113094505e-101	0.0	0.0
S16503	4.79176045303e-117	1.0	2.41272154369e-101	0.0	0.0
S16504	5.93512630801e-117	1.0	2.76200972119e-101	0.0	0.0
S16505	9.10256675928e-117	1.0	3.30995576977e-101	0.0	0.0
S16506	6.42675016113e-117	1.0	2.48389374836e-101	0.0	0.0
S16515	8.04564751371e-117	1.0	3.73583190671e-101	0.0	0.0
S16518	6.89407390242e-117	1.0	2.8914462512e-101	0.0	0.0
S16526	5.6481851897e-117	1.0	2.52749849947e-101	0.0	0.0
S16529	5.93373924284e-117	1.0	2.98925679961e-101	0.0	0.0
S1653	5.69186381424e-117	1.0	2.76688203288e-101	0.0	0.0
S16532	4.86522576281e-117	1.0	2.69855463334e-101	0.0	0.0
S16535	7.19714020431e-117	1.0	2.99217120038e-101	0.0	0.0
S1655	3.23879305939e-117	1.0	1.57637878445e-101	0.0	0.0
S16551	6.81217363821e-117	1.0	2.73059897689e-101	0.0	0.0
S16561	5.54968054622e-117	1.0	3.01881603887e-101	0.0	0.0
S16571	6.34270284489e-117	1.0	2.45544266339e-101	0.0	0.0
S16575	4.9138813769e-117	1.0	2.24261291994e-101	0.0	0.0
S16584	7.17987262394e-117	1.0	2.64350328629e-101	0.0	0.0
S1659	7.24909400296e-117	1.0	2.7614597561e-101	0.0	0.0
S16591	5.78439559065e-117	1.0	2.54774169542e-101	0.0	0.0
S166	6.22272106365e-117	1.0	2.9159818377e-101	0.0	0.0
S1660	6.64619119125e-117	1.0	3.05113675526e-101	0.0	0.0
S16604	7.66038494703e-117	1.0	2.94301139199e-101	0.0	0.0
S16606	6.15490816918e-117	1.0	2.70759002631e-101	0.0	0.0
S16609	6.06541064241e-117	1.0	2.51111357865e-101	0.0	0.0
S16612	6.17117027334e-117	1.0	2.71434345301e-101	0.0	0.0
S16619	6.75006311829e-117	1.0	2.88291880941e-101	0.0	0.0
S16623	6.16788059679e-117	1.0	2.82696816861e-101	0.0	0.0
S16632	7.15930416954e-117	1.0	2.65134420514e-101	0.0	0.0
S16640	5.42016299298e-117	1.0	2.240029368e-101	0.0	0.0
S16641	7.14259390346e-117	1.0	2.93727536097e-101	0.0	0.0
S16644	5.37565425862e-117	1.0	2.52835691784e-101	0.0	0.0
S16646	5.97075429489e-117	1.0	2.59799202914e-101	0.0	0.0
S16649	5.63932240455e-117	1.0	2.40653272221e-101	0.0	0.0
S16652	7.45881525808e-117	1.0	2.97793789065e-101	0.0	0.0
S16654	6.13541052795e-117	1.0	2.59772561408e-101	0.0	0.0
S16655	6.87889887297e-117	1.0	2.70778580147e-101	0.0	0.0
S16656	5.91768504683e-117	1.0	2.58512024671e-101	0.0	0.0
S16669	7.92211643677e-117	1.0	3.23701111871e-101	0.0	0.0
S16671	5.59345963836e-117	1.0	2.87651494107e-101	0.0	0.0
S16675	6.37474195893e-117	1.0	2.79453584906e-101	0.0	0.0
S16676	6.54247785841e-117	1.0	2.91068484281e-101	0.0	0.0
S16696	5.54523655343e-117	1.0	2.50802101991e-101	0.0	0.0
S16698	5.81021858317e-117	1.0	2.50655457998e-101	0.0	0.0
S1670	7.1349586868e-117	1.0	2.90849669184e-101	0.0	0.0
S16700	6.75678975618e-117	1.0	2.82326376761e-101	0.0	0.0
S16706	6.66400069348e-117	1.0	2.78709636652e-101	0.0	0.0
S1671	7.35321172439e-117	1.0	3.06260879537e-101	0.0	0.0
S16712	6.31776611425e-117	1.0	3.08238565146e-101	0.0	0.0
S16715	5.02016641819e-117	1.0	2.25818812966e-101	0.0	0.0
S16717	5.66644054115e-117	1.0	2.62765870556e-101	0.0	0.0
S16721	6.06177175776e-117	1.0	2.69773746853e-101	0.0	0.0
S16725	7.02890346209e-117	1.0	2.87751700011e-101	0.0	0.0
S1673	6.41689148563e-117	1.0	2.53854769879e-101	0.0	0.0
S16747	4.56847536147e-117	1.0	2.28112108031e-101	0.0	0.0
S1675	5.60161574264e-117	1.0	2.49396979386e-101	0.0	0.0
S16757	6.5711204339e-117	1.0	2.90868763341e-101	0.0	0.0
S16758	5.67373109997e-117	1.0	2.50676355215e-101	0.0	0.0
S16762	6.55694143223e-117	1.0	2.75874949409e-101	0.0	0.0
S16770	4.12988134016e-117	1.0	2.22397820966e-101	0.0	0.0
S16773	7.69807685448e-117	1.0	3.10853810188e-101	0.0	0.0
S16775	6.2679406025e-117	1.0	2.66342096929e-101	0.0	0.0
S1678	5.13568567896e-117	1.0	2.21014349405e-101	0.0	0.0
S16780	6.80568436505e-117	1.0	2.65586635028e-101	0.0	0.0
S16785	6.12099379561e-117	1.0	2.63091889663e-101	0.0	0.0
S16791	7.08000018581e-117	1.0	2.93289778508e-101	0.0	0.0
S16792	4.31177562562e-117	1.0	2.33785595385e-101	0.0	0.0
S16797	5.85752412639e-117	1.0	2.35630521143e-101	0.0	0.0
S16799	7.49220112392e-117	1.0	3.14348171621e-101	0.0	0.0
S1680	5.50651824518e-117	1.0	2.61565485729e-101	0.0	0.0
S16801	5.30780329425e-117	1.0	2.35400808744e-101	0.0	0.0
S16806	6.01514891315e-117	1.0	2.71232200345e-101	0.0	0.0
S16811	7.19132937883e-117	1.0	2.78279345481e-101	0.0	0.0
S16815	6.11007439662e-117	1.0	2.62986116811e-101	0.0	0.0
S16816	5.69020483579e-117	1.0	2.74628865328e-101	0.0	0.0
S16825	6.36388463667e-117	1.0	2.81471274108e-101	0.0	0.0
S16827	5.77345429524e-117	1.0	2.52478259563e-101	0.0	0.0
S16829	6.66209411989e-117	1.0	2.82197792351e-101	0.0	0.0
S16830	7.28042673241e-117	1.0	2.69118390242e-101	0.0	0.0
S16835	7.40454221929e-117	1.0	3.08148130384e-101	0.0	0.0
S16841	5.46966290686e-117	1.0	2.62367476815e-101	0.0	0.0
S16843	7.22650527829e-117	1.0	3.17617596761e-101	0.0	0.0
S16853	5.83019793456e-117	1.0	2.60496721582e-101	0.0	0.0
S16859	6.92241038975e-117	1.0	2.98453785519e-101	0.0	0.0
S16860	5.28788369589e-117	1.0	2.31834827308e-101	0.0	0.0
S16880	6.15661032846e-117	1.0	2.83317998033e-101	0.0	0.0
S16893	7.67681947833e-117	1.0	3.05046751476e-101	0.0	0.0
S16896	5.24163956643e-117	1.0	2.91030420145e-101	0.0	0.0
S16905	5.75748894391e-117	1.0	2.69678417899e-101	0.0	0.0
S16909	5.73256512094e-117	1.0	2.46345100301e-101	0.0	0.0
S16910	5.70411656689e-117	1.0	2.73713690642e-101	0.0	0.0
S16915	5.36170069398e-117	1.0	2.65264053137e-101	0.0	0.0
S16928	5.92517297104e-117	1.0	2.66985836994e-101	0.0	0.0
S16929	6.51422015072e-117	1.0	2.62504311226e-101	0.0	0.0
S16932	6.47678144121e-117	1.0	2.8853258193e-101	0.0	0.0
S16933	6.58091425873e-117	1.0	3.14954860524e-101	0.0	0.0
S16939	5.16756415205e-117	1.0	2.48787329911e-101	0.0	0.0
S16947	7.77677790649e-117	1.0	3.22555484345e-101	0.0	0.0
S16949	7.76923794147e-117	1.0	2.80830337459e-101	0.0	0.0
S16951	5.89710617229e-117	1.0	2.87771277371e-101	0.0	0.0
S16961	5.38642194897e-117	1.0	2.7440682052e-101	0.0	0.0
S16963	6.30282658649e-117	1.0	2.39485241041e-101	0.0	0.0
S1697	7.35786632488e-117	1.0	2.72696625811e-101	0.0	0.0
S16976	7.01214761112e-117	1.0	2.81513338226e-101	0.0	0.0
S16977	7.24870757658e-117	1.0	2.90917070558e-101	0.0	0.0
S16992	5.11841949583e-117	1.0	2.98290615271e-101	0.0	0.0
S16994	6.76488729812e-117	1.0	2.76868343627e-101	0.0	0.0
S16995	5.21211432645e-117	1.0	2.6432485271e-101	0.0	0.0
S17000	7.06123777009e-117	1.0	2.79755352161e-101	0.0	0.0
S17002	6.55837673932e-117	1.0	2.74191182574e-101	0.0	0.0
S17012	6.16840609877e-117	1.0	3.0251247053e-101	0.0	0.0
S17015	5.42111014877e-117	1.0	2.37198393386e-101	0.0	0.0
S1702	4.9922505005e-117	1.0	2.31816105635e-101	0.0	0.0
S17021	6.06526678322e-117	1.0	2.6903593409e-101	0.0	0.0
S17025	6.04104824171e-117	1.0	2.90253233382e-101	0.0	0.0
S17027	5.94296719605e-117	1.0	2.57500461105e-101	0.0	0.0
S17030	6.65516204336e-117	1.0	2.97846347748e-101	0.0	0.0
S17037	6.12500177748e-117	1.0	2.87037719593e-101	0.0	0.0
S17040	7.42947898161e-117	1.0	2.9972107461e-101	0.0	0.0
S17046	8.43526329036e-117	1.0	2.84964842093e-101	0.0	0.0
S17047	4.69117513987e-117	1.0	2.39990980977e-101	0.0	0.0
S17055	6.73928652684e-117	1.0	2.89441455535e-101	0.0	0.0
S17056	4.86222132553e-117	1.0	3.21654863608e-101	0.0	0.0
S17057	6.77281651109e-117	1.0	2.83123005286e-101	0.0	0.0
S1706	5.3144137085e-117	1.0	2.59457558549e-101	0.0	0.0
S17068	4.21032817294e-117	1.0	2.27735179532e-101	0.0	0.0
S17070	5.15004497274e-117	1.0	2.63819431646e-101	0.0	0.0
S17077	7.32601204524e-117	1.0	2.90567781837e-101	0.0	0.0
S17078	1.28614367277e-116	1.0	4.40618104034e-101	0.0	0.0
S17079	5.85647619403e-117	1.0	2.48829292147e-101	0.0	0.0
S17080	7.36855447478e-117	1.0	3.06876550241e-101	0.0	0.0
S17091	6.8441197177e-117	1.0	2.71725093623e-101	0.0	0.0
S17095	7.30229778487e-117	1.0	3.02324783993e-101	0.0	0.0
S17097	4.96130739087e-117	1.0	2.27836534292e-101	0.0	0.0
S17099	5.00586393496e-117	1.0	2.72998153876e-101	0.0	0.0
S17102	6.22293968182e-117	1.0	2.73374422388e-101	0.0	0.0
S17110	5.10044808991e-117	1.0	2.69888611837e-101	0.0	0.0
S17114	5.33753743937e-117	1.0	2.84247071983e-101	0.0	0.0
S17117	6.53658278227e-117	1.0	2.7546348041e-101	0.0	0.0
S17131	4.73440468542e-117	1.0	2.37663053969e-101	0.0	0.0
S17132	6.25164033914e-117	1.0	2.46307874704e-101	0.0	0.0
S17133	7.63384882116e-117	1.0	2.91194729097e-101	0.0	0.0
S17134	7.18273526125e-117	1.0	3.03557373346e-101	0.0	0.0
S17142	7.26122264746e-117	1.0	2.89204446799e-101	0.0	0.0
S17148	6.29765055344e-117	1.0	2.69299944353e-101	0.0	0.0
S17150	5.92727493481e-117	1.0	2.78656019985e-101	0.0	0.0
S17151	5.04619646785e-117	1.0	2.51506558234e-101	0.0	0.0
S17180	4.78412340553e-117	1.0	2.70388019373e-101	0.0	0.0
S17187	9.68055172926e-117	1.0	3.92742154771e-101	0.0	0.0
S17197	5.87003961163e-117	1.0	2.55788265571e-101	0.0	0.0
S17198	7.1624103158e-117	1.0	2.98145453999e-101	0.0	0.0
S17205	8.93699858902e-117	1.0	3.15783010704e-101	0.0	0.0
S1721	6.13362089285e-117	1.0	2.6709275096e-101	0.0	0.0
S17210	6.21186537226e-117	1.0	2.88884786401e-101	0.0	0.0
S17211	7.24551901453e-117	1.0	2.95576080552e-101	0.0	0.0
S17212	6.54060335139e-117	1.0	3.14410806099e-101	0.0	0.0
S17219	5.96932437646e-117	1.0	2.91790431497e-101	0.0	0.0
S17223	6.52621558122e-117	1.0	2.68578688525e-101	0.0	0.0
S17229	5.59922533879e-117	1.0	2.52209380512e-101	0.0	0.0
S17230	7.48209215894e-117	1.0	2.67036169792e-101	0.0	0.0
S17233	6.06449977735e-117	1.0	2.44310842237e-101	0.0	0.0
S17240	6.88513136464e-117	1.0	2.72706476886e-101	0.0	0.0
S1725	7.06858979516e-117	1.0	2.77334719454e-101	0.0	0.0
S17251	6.10089027966e-117	1.0	2.9023153697e-101	0.0	0.0
S17252	6.17705167663e-117	1.0	2.68740109559e-101	0.0	0.0
S17254	7.04861458624e-117	1.0	3.59270026008e-101	0.0	0.0
S17256	6.91827683565e-117	1.0	2.67807540372e-101	0.0	0.0
S17259	6.80319346289e-117	1.0	2.88694189549e-101	0.0	0.0
S1726	5.12083722653e-117	1.0	2.36410228923e-101	0.0	0.0
S17275	6.23607611556e-117	1.0	2.61584121827e-101	0.0	0.0
S17281	6.29912081837e-117	1.0	2.90676968548e-101	0.0	0.0
S17283	6.82410640061e-117	1.0	3.05947081303e-101	0.0	0.0
S17284	5.68085217816e-117	1.0	2.83429749554e-101	0.0	0.0
S17290	5.80292335852e-117	1.0	2.38889714041e-101	0.0	0.0
S17291	5.60405608339e-117	1.0	2.61507816926e-101	0.0	0.0
S17295	5.37369214186e-117	1.0	2.60892899022e-101	0.0	0.0
S17301	5.36284531213e-117	1.0	2.77163944597e-101	0.0	0.0
S1731	6.11136284687e-117	1.0	2.80947500458e-101	0.0	0.0
S17311	6.47207927612e-117	1.0	2.5879995538e-101	0.0	0.0
S17316	6.34943637619e-117	1.0	2.71706202125e-101	0.0	0.0
S17320	5.39150174149e-117	1.0	2.68029418756e-101	0.0	0.0
S17322	6.63842907009e-117	1.0	2.97255314329e-101	0.0	0.0
S17323	3.73994845339e-117	1.0	1.66812671668e-101	0.0	0.0
S17332	8.03963068157e-117	1.0	3.29762114688e-101	0.0	0.0
S17333	7.06901415625e-117	1.0	2.79851928718e-101	0.0	0.0
S17334	4.57574456904e-117	1.0	2.27875167392e-101	0.0	0.0
S17346	6.95252114994e-117	1.0	2.65069087129e-101	0.0	0.0
