B Cells	CD4 T Cells	CD8 T Cells	Endo	Fibroblast	Macrophages	Mast Cell
average.mix_34	0.249392249709	0.150122653881	0.0100146126635	0.0	0.0	0.590470483747	0.0
average.mix_35	0.0	0.4182862952	0.5817137048	0.0	0.0	0.0	0.0
average.mix_36	0.0999348136745	0.29500687694	0.31547262914	0.0	0.0	0.289585680246	0.0
average.mix_37	0.274032977245	0.266422449743	0.271291437756	0.0	0.0	0.188253135256	0.0
average.mix_38	0.195782015802	0.212030934081	0.246291797129	0.0	0.0	0.345895252987	0.0
average.mix_39	0.244106008993	0.31248266144	0.443411329567	0.0	0.0	0.0	0.0
average.mix_40	0.0714643083956	0.300957310328	0.275393580922	0.0	0.0	0.352184800354	0.0
average.mix_41	0.180666107229	0.217079559658	0.0	0.0	0.0	0.602254333113	0.0
average.mix_42	0.360198585479	0.373579546998	0.266221867523	0.0	0.0	0.0	0.0
average.mix_43	0.325556360403	0.232896215127	0.0784932545329	0.0	0.0	0.363054169937	0.0
average.mix_44	0.355181292917	0.22499972562	0.309540356762	0.0	0.0	0.110278624702	0.0
average.mix_45	0.0	0.343783230112	0.656216769888	0.0	0.0	0.0	0.0
average.mix_46	0.138485427362	0.213601724473	0.140744963839	0.0	0.0	0.507167884326	0.0
average.mix_47	0.401848983625	0.191125763536	0.125913672993	0.0	0.0	0.281111579846	0.0
average.mix_48	0.337203208557	0.275273616174	0.138965206411	0.0	0.0	0.248557968858	0.0
average.mix_49	0.0258773585522	0.102293340285	0.149870117335	0.0	0.0	0.721959183828	0.0
average.mix_50	0.0	0.401884979913	0.598115020087	0.0	0.0	0.0	0.0
average.mix_51	0.326493242542	0.242796852203	0.126347936606	0.0	0.0	0.304361968649	0.0
average.mix_52	0.277701498232	0.220676905225	0.080708930355	0.0	0.0	0.420912666187	0.0
average.mix_53	0.371027550481	0.16519137824	0.150228080004	0.0	0.0	0.313552991276	0.0
average.mix_54	0.303042863719	0.350778779412	0.319967632916	0.0	0.0	0.0262107239528	0.0
average.mix_55	0.279147387421	0.593360950915	0.0571630432281	0.0	0.0	0.0703286184364	0.0
average.mix_56	0.0835506585402	0.396933081771	0.416627703011	0.0	0.0	0.102888556678	0.0
average.mix_57	0.178466621106	0.335366569739	0.486166809155	0.0	0.0	0.0	0.0
average.mix_58	0.0985316965882	0.405518587005	0.495949716407	0.0	0.0	0.0	0.0
average.mix_59	0.31737967998	0.169470305294	0.142930660264	0.0	0.0	0.370219354462	0.0
average.mix_60	0.31242814109	0.279304187046	0.204960411481	0.0	0.0	0.203307260384	0.0
average.mix_61	0.188832504962	0.355914965056	0.335591831871	0.0	0.0	0.11966069811	0.0
average.mix_62	0.195164570029	0.210233206529	0.173425183123	0.0	0.0	0.421177040319	0.0
average.mix_63	0.0	0.489087441742	0.510912558258	0.0	0.0	0.0	0.0
average.mix_64	0.421809841612	0.188383771258	0.128936402596	0.0	0.0	0.260869984535	0.0
average.mix_65	0.257655936947	0.180332383122	0.0954017150674	0.0	0.0	0.466609964864	0.0
average.mix_66	0.31014813378	0.145982023104	0.182549085649	0.0	0.0	0.361320757467	0.0
average.mix_67	0.269500585988	0.176885668092	0.303839837042	0.0	0.0	0.249773908878	0.0
average.mix_68	0.301713332291	0.369465681308	0.237399486291	0.0	0.0	0.0914215001106	0.0
average.mix_69	0.329749781674	0.337691183091	0.332559035235	0.0	0.0	0.0	0.0
average.mix_70	0.0439832771406	0.601950433092	0.0	0.0	0.0	0.354066289767	0.0
average.mix_71	0.25379495393	0.247515684096	0.204899744144	0.0	0.0	0.29378961783	0.0
average.mix_72	0.233094451617	0.210487658363	0.187807436009	0.0	0.0	0.368610454011	0.0
average.mix_73	0.335987473568	0.38430425764	0.279708268793	0.0	0.0	0.0	0.0
average.mix_74	0.230975806801	0.338383778616	0.430640414583	0.0	0.0	0.0	0.0
average.mix_75	0.354762230089	0.309519004781	0.201613250965	0.0	0.0	0.134105514165	0.0
average.mix_76	0.00940023861772	0.186114836173	0.346631681449	0.0	0.0	0.45785324376	0.0
average.mix_77	0.304926806526	0.291055214853	0.332205565662	0.0	0.0	0.071812412959	0.0
average.mix_78	0.317588993936	0.403618774185	0.246813659019	0.0	0.0	0.0319785728593	0.0
average.mix_79	0.357553955277	0.159605310051	0.116460807161	0.0	0.0	0.366379927511	0.0
average.mix_80	0.363985533965	0.19297725003	0.120902205821	0.0	0.0	0.322135010183	0.0
average.mix_81	0.306520086676	0.106270196358	0.110617261305	0.0	0.0	0.47659245566	0.0
average.mix_82	0.191944290106	0.191958404299	0.0980522625459	0.0	0.0	0.518045043049	0.0
average.mix_83	0.0	1.0	0.0	0.0	0.0	0.0	0.0
average.mix_84	0.139106442588	0.322409283192	0.347896835562	0.0	0.0	0.190587438658	0.0
average.mix_85	0.200697513335	0.164950415789	0.120260519708	0.0	0.0	0.514091551168	0.0
average.mix_86	0.240553476749	0.375421594035	0.384024929216	0.0	0.0	0.0	0.0
average.mix_87	0.0654302772355	0.28122998842	0.594460055331	0.0	0.0	0.0588796790135	0.0
average.mix_88	0.120361710468	0.285794942	0.338828669095	0.0	0.0	0.255014678438	0.0
average.mix_89	0.390747256902	0.133231168734	0.101710352092	0.0	0.0	0.374311222273	0.0
average.mix_90	0.0	0.316544288328	0.683455711672	0.0	0.0	0.0	0.0
average.mix_91	0.0	0.356977984792	0.566260670352	0.0	0.0	0.0767613448563	0.0
average.mix_92	0.29877143922	0.347466808295	0.353761752485	0.0	0.0	0.0	0.0
average.mix_93	0.39885473522	0.346803976715	0.214517011533	0.0	0.0	0.0398242765324	0.0
average.mix_94	0.0	0.433666817859	0.566333182141	0.0	0.0	0.0	0.0
average.mix_95	0.0	0.55341093543	0.44658906457	0.0	0.0	0.0	0.0
average.mix_96	0.270534863343	0.192030524192	0.204497548699	0.0	0.0	0.332937063766	0.0
average.mix_97	0.0977811584977	0.29894251891	0.374907226074	0.0	0.0	0.228369096518	0.0
average.mix_98	0.0	0.464335138315	0.261825850754	0.0	0.0	0.273839010931	0.0
average.mix_99	0.377513796048	0.20595733067	0.0	0.0	0.0	0.416528873283	0.0
average.mix_100	0.0	0.532866115016	0.467133884984	0.0	0.0	0.0	0.0
stdev.mix_1	0.0357347492459	0.347215272489	0.587118586007	0.0	0.0	0.029931392258	0.0
stdev.mix_2	0.343226587935	0.212889231715	0.33871359677	0.0	0.0	0.10517058358	0.0
stdev.mix_3	0.0893745979754	0.367373450521	0.189288233575	0.0	0.0	0.353963717929	0.0
stdev.mix_4	0.358284769133	0.293715132898	0.348000097969	0.0	0.0	0.0	0.0
stdev.mix_5	0.265707126296	0.171113798751	0.563179074953	0.0	0.0	0.0	0.0
stdev.mix_6	0.293304277197	0.348504709074	0.358191013729	0.0	0.0	0.0	0.0
stdev.mix_7	0.172002102963	0.376960302114	0.302434964883	0.0	0.0	0.14860263004	0.0
stdev.mix_8	0.113769802635	0.179860677117	0.325754285484	0.0	0.0	0.380615234764	0.0
stdev.mix_9	0.0785907242004	0.375134931272	0.546274344528	0.0	0.0	0.0	0.0
stdev.mix_10	0.252572654097	0.457084103018	0.179227047693	0.0	0.0	0.111116195192	0.0
stdev.mix_11	0.142024504275	0.235377762031	0.476664462326	0.0	0.0	0.145933271368	0.0
stdev.mix_12	0.0	0.49925463278	0.50074536722	0.0	0.0	0.0	0.0
stdev.mix_13	0.162948668433	0.533528195189	0.303523136378	0.0	0.0	0.0	0.0
stdev.mix_14	0.233202084466	0.208527487328	0.490316820799	0.0	0.0	0.0679536074075	0.0
stdev.mix_15	0.0806916009666	0.435114256771	0.484194142262	0.0	0.0	0.0	0.0
stdev.mix_16	0.440057178759	0.0424436265302	0.375965150483	0.0	0.0	0.141534044227	0.0
stdev.mix_17	0.215487639266	0.137623011102	0.406718245993	0.0	0.0	0.240171103639	0.0
stdev.mix_18	0.0342099892905	0.468829961121	0.268073296054	0.0	0.0	0.228886753535	0.0
stdev.mix_19	0.207303860553	0.264231047747	0.329846679937	0.0	0.0	0.198618411763	0.0
stdev.mix_20	0.196951943831	0.393332999828	0.40971505634	0.0	0.0	0.0	0.0
stdev.mix_21	0.397458671852	0.416364048254	0.186177279894	0.0	0.0	0.0	0.0
stdev.mix_22	0.0461389912423	0.155160560071	0.561631181271	0.0	0.0	0.237069267416	0.0
stdev.mix_23	0.235048924483	0.19703385363	0.214644900052	0.0	0.0	0.353272321835	0.0
stdev.mix_24	0.179438207437	0.574164715067	0.246397077496	0.0	0.0	0.0	0.0
stdev.mix_25	0.0839082882594	0.327066517181	0.58902519456	0.0	0.0	0.0	0.0
stdev.mix_26	0.147587714569	0.396155744677	0.0	0.0	0.0	0.456256540754	0.0
stdev.mix_27	0.138733304343	0.235811160297	0.559941020469	0.0	0.0	0.0655145148907	0.0
stdev.mix_28	0.306754343023	0.226003776191	0.467241880786	0.0	0.0	0.0	0.0
stdev.mix_29	0.107237930061	0.214191873683	0.62614872157	0.0	0.0	0.0524214746855	0.0
stdev.mix_30	0.140283025521	0.160544819805	0.699172154674	0.0	0.0	0.0	0.0
stdev.mix_31	0.230319383836	0.332636559666	0.352212486242	0.0	0.0	0.0848315702562	0.0
stdev.mix_32	0.130956154571	0.474934724138	0.365109268184	0.0	0.0	0.0289998531072	0.0
stdev.mix_33	0.117545322019	0.389587818807	0.428830039964	0.0	0.0	0.0640368192102	0.0
stdev.mix_34	0.155366154703	0.216817043337	0.226413859478	0.0	0.0	0.401402942481	0.0
stdev.mix_35	0.0	0.271343281293	0.728656718707	0.0	0.0	0.0	0.0
stdev.mix_36	0.198935946136	0.415845141061	0.219787956648	0.0	0.0	0.165430956155	0.0
stdev.mix_37	0.0627778309951	0.330799897322	0.437113142629	0.0	0.0	0.169309129054	0.0
stdev.mix_38	0.021668134262	0.277376615843	0.500461069783	0.0	0.0	0.200494180112	0.0
stdev.mix_39	0.139080346706	0.440498872626	0.420420780668	0.0	0.0	0.0	0.0
stdev.mix_40	0.3467313638	0.069896468642	0.289721638853	0.0	0.0	0.293650528706	0.0
stdev.mix_41	0.233686812024	0.41217757893	0.0	0.0	0.0	0.354135609046	0.0
stdev.mix_42	0.509979999683	0.197422694441	0.292597305877	0.0	0.0	0.0	0.0
stdev.mix_43	0.240193529399	0.409786023546	0.177558163225	0.0	0.0	0.17246228383	0.0
stdev.mix_44	0.0899743386963	0.424355128209	0.426221681029	0.0	0.0	0.0594488520661	0.0
stdev.mix_45	0.0	0.646665644421	0.353334355579	0.0	0.0	0.0	0.0
stdev.mix_46	0.364079508422	0.232451679285	0.252619217103	0.0	0.0	0.15084959519	0.0
stdev.mix_47	0.253130726739	0.312762270175	0.256547099669	0.0	0.0	0.177559903418	0.0
stdev.mix_48	0.186768941199	0.353538512369	0.268005050963	0.0	0.0	0.191687495469	0.0
stdev.mix_49	0.328388528878	0.118013769601	0.118735874288	0.0	0.0	0.434861827232	0.0
stdev.mix_50	0.0	0.311504871722	0.688495128278	0.0	0.0	0.0	0.0
stdev.mix_51	0.260483535731	0.367842231808	0.232567816281	0.0	0.0	0.139106416179	0.0
stdev.mix_52	0.119835052943	0.505778975485	0.203682095936	0.0	0.0	0.170703875636	0.0
stdev.mix_53	0.125887380837	0.272556587197	0.443218956143	0.0	0.0	0.158337075823	0.0
stdev.mix_54	0.0300513899033	0.3135228906	0.458621576117	0.0	0.0	0.19780414338	0.0
stdev.mix_55	0.0303248708329	0.582849558074	0.169218528452	0.0	0.0	0.217607042641	0.0
stdev.mix_56	0.0768937935818	0.382727719959	0.493332945849	0.0	0.0	0.04704554061	0.0
stdev.mix_57	0.19869837457	0.444654293719	0.356647331712	0.0	0.0	0.0	0.0
stdev.mix_58	0.112773210989	0.393196416835	0.494030372176	0.0	0.0	0.0	0.0
stdev.mix_59	0.282136191335	0.327388122841	0.192922999285	0.0	0.0	0.197552686539	0.0
stdev.mix_60	0.0666039324507	0.441144776728	0.287596234383	0.0	0.0	0.204655056438	0.0
stdev.mix_61	0.190514879686	0.079409778227	0.377827728746	0.0	0.0	0.352247613341	0.0
stdev.mix_62	0.109023421727	0.234981890212	0.385321077034	0.0	0.0	0.270673611026	0.0
stdev.mix_63	0.0	0.494645172377	0.505354827623	0.0	0.0	0.0	0.0
stdev.mix_64	0.267023486809	0.183361730861	0.223217082262	0.0	0.0	0.326397700068	0.0
stdev.mix_65	0.157345193218	0.154725554762	0.115570740015	0.0	0.0	0.572358512005	0.0
stdev.mix_66	0.251738192185	0.182675497825	0.327698639994	0.0	0.0	0.237887669995	0.0
stdev.mix_67	0.219398605661	0.318143742186	0.175140588572	0.0	0.0	0.287317063581	0.0
stdev.mix_68	0.0749975568226	0.471978823068	0.261973189197	0.0	0.0	0.191050430913	0.0
stdev.mix_69	0.0530933439943	0.449235073397	0.497671582609	0.0	0.0	0.0	0.0
stdev.mix_70	0.449604630055	0.195062531416	0.0	0.0	0.0	0.355332838528	0.0
stdev.mix_71	0.0866386138716	0.514651948351	0.277657966718	0.0	0.0	0.12105147106	0.0
stdev.mix_72	0.28266119761	0.0769277334944	0.0749107771687	0.0	0.0	0.565500291727	0.0
stdev.mix_73	0.680920378088	0.126207376957	0.192872244955	0.0	0.0	0.0	0.0
stdev.mix_74	0.118072615248	0.587852997695	0.294074387057	0.0	0.0	0.0	0.0
stdev.mix_75	0.0666369599207	0.376494307046	0.482851200131	0.0	0.0	0.0740175329022	0.0
stdev.mix_76	0.270564783836	0.124728722051	0.236054847377	0.0	0.0	0.368651646736	0.0
stdev.mix_77	0.199089772595	0.324162418043	0.245749386364	0.0	0.0	0.230998422998	0.0
stdev.mix_78	0.266488418304	0.568037428811	0.151537472795	0.0	0.0	0.0139366800902	0.0
stdev.mix_79	0.054343623633	0.33765047197	0.364123221308	0.0	0.0	0.243882683089	0.0
stdev.mix_80	0.251311673816	0.398492247938	0.263802391632	0.0	0.0	0.0863936866141	0.0
stdev.mix_81	0.265563698095	0.397818476391	0.13308132202	0.0	0.0	0.203536503495	0.0
stdev.mix_82	0.47227833496	0.0614637396344	0.0540180532463	0.0	0.0	0.412239872159	0.0
stdev.mix_83	0.0	1.0	0.0	0.0	0.0	0.0	0.0
stdev.mix_84	0.214489785584	0.151908578995	0.463866570391	0.0	0.0	0.16973506503	0.0
stdev.mix_85	0.142401849042	0.16008569424	0.135723067447	0.0	0.0	0.561789389271	0.0
stdev.mix_86	0.501616272771	0.279719062701	0.218664664527	0.0	0.0	0.0	0.0
stdev.mix_87	0.134574256739	0.164203844479	0.402820890797	0.0	0.0	0.298401007985	0.0
stdev.mix_88	0.342672641779	0.307908780558	0.148859660454	0.0	0.0	0.200558917209	0.0
stdev.mix_89	0.435433534537	0.170217287638	0.0857611245896	0.0	0.0	0.308588053236	0.0
stdev.mix_90	0.0	0.491505747298	0.508494252702	0.0	0.0	0.0	0.0
stdev.mix_91	0.0	0.377415362621	0.576025879857	0.0	0.0	0.0465587575221	0.0
stdev.mix_92	0.24540938337	0.375642563067	0.378948053563	0.0	0.0	0.0	0.0
stdev.mix_93	0.292519822701	0.315311917798	0.21772034026	0.0	0.0	0.174447919242	0.0
stdev.mix_94	0.0	0.296245213755	0.703754786245	0.0	0.0	0.0	0.0
stdev.mix_95	0.0	0.69474288956	0.30525711044	0.0	0.0	0.0	0.0
stdev.mix_96	0.12024961458	0.324719226232	0.412540410735	0.0	0.0	0.142490748453	0.0
stdev.mix_97	0.340154791853	0.284832638841	0.137992290001	0.0	0.0	0.237020279305	0.0
stdev.mix_98	0.0	0.509438446524	0.305502530682	0.0	0.0	0.185059022794	0.0
stdev.mix_99	0.0674116907222	0.350938521446	0.0	0.0	0.0	0.581649787832	0.0
stdev.mix_100	0.0	0.204250990088	0.795749009912	0.0	0.0	0.0	0.0
