B Cells	CD4 T Cells	CD8 T Cells	Endo	Fibroblast	Macrophages	Mast Cell
mix_36	0.0	0.664861997306	0.335138002694	0.0	0.0	0.0	0.0
mix_37	0.0	0.844459390117	0.155540609883	0.0	0.0	0.0	0.0
mix_38	0.0	0.954358037838	0.0456419621623	0.0	0.0	0.0	0.0
mix_39	0.0	0.753602607431	0.246397392569	0.0	0.0	0.0	0.0
mix_40	0.0	0.747153075438	0.252846924562	0.0	0.0	0.0	0.0
mix_41	0.0	0.689406324474	0.310593675526	0.0	0.0	0.0	0.0
mix_42	0.0	0.985609611501	0.0143903884988	0.0	0.0	0.0	0.0
mix_43	0.0	0.748692235411	0.251307764589	0.0	0.0	0.0	0.0
mix_44	0.0	0.735192842816	0.264807157184	0.0	0.0	0.0	0.0
mix_45	0.0	0.54925909404	0.45074090596	0.0	0.0	0.0	0.0
mix_46	0.0	0.615338698012	0.384661301988	0.0	0.0	0.0	0.0
mix_47	0.0	0.339975718099	0.660024281901	0.0	0.0	0.0	0.0
mix_48	0.0	0.761779207798	0.238220792202	0.0	0.0	0.0	0.0
mix_49	0.0	0.494881609882	0.505118390118	0.0	0.0	0.0	0.0
mix_50	0.0	0.689839817809	0.310160182191	0.0	0.0	0.0	0.0
mix_51	0.0	0.953688500203	0.0463114997968	0.0	0.0	0.0	0.0
mix_52	0.0	0.677736166185	0.322263833815	0.0	0.0	0.0	0.0
mix_53	0.0	1.0	0.0	0.0	0.0	0.0	0.0
mix_54	0.0	0.739039427219	0.260960572781	0.0	0.0	0.0	0.0
mix_55	0.0	0.843181930395	0.156818069605	0.0	0.0	0.0	0.0
mix_56	0.0	0.740590099452	0.259409900548	0.0	0.0	0.0	0.0
mix_57	0.0	0.766252503143	0.233747496857	0.0	0.0	0.0	0.0
mix_58	0.0	0.676626016358	0.323373983642	0.0	0.0	0.0	0.0
mix_59	0.0	0.941649347168	0.058350652832	0.0	0.0	0.0	0.0
mix_60	0.0	0.753841096293	0.246158903707	0.0	0.0	0.0	0.0
mix_61	0.0	0.673058686778	0.326941313222	0.0	0.0	0.0	0.0
mix_62	0.0	0.872814726552	0.127185273448	0.0	0.0	0.0	0.0
mix_63	0.0	0.732101545345	0.267898454655	0.0	0.0	0.0	0.0
mix_64	0.0	0.765521884283	0.234478115717	0.0	0.0	0.0	0.0
mix_65	0.0	0.551496868869	0.448503131131	0.0	0.0	0.0	0.0
mix_66	0.0	0.999189452826	0.000810547173991	0.0	0.0	0.0	0.0
mix_67	0.0	0.458414573106	0.541585426894	0.0	0.0	0.0	0.0
mix_68	0.0	0.717890197038	0.282109802962	0.0	0.0	0.0	0.0
mix_69	0.0	0.92618409863	0.0738159013701	0.0	0.0	0.0	0.0
mix_70	0.0	0.91581783499	0.0841821650096	0.0	0.0	0.0	0.0
mix_71	0.0	0.958638537152	0.0413614628478	0.0	0.0	0.0	0.0
mix_72	0.0	0.814628217051	0.185371782949	0.0	0.0	0.0	0.0
mix_73	0.0	0.918516850042	0.0814831499575	0.0	0.0	0.0	0.0
mix_74	0.0	0.765285276676	0.234714723324	0.0	0.0	0.0	0.0
mix_75	0.0	0.759829458233	0.240170541767	0.0	0.0	0.0	0.0
mix_76	0.0	0.816632001778	0.183367998222	0.0	0.0	0.0	0.0
mix_77	0.0	0.752672836281	0.247327163719	0.0	0.0	0.0	0.0
mix_78	0.0	0.737315333729	0.262684666271	0.0	0.0	0.0	0.0
mix_79	0.0	0.976196466757	0.0238035332428	0.0	0.0	0.0	0.0
mix_80	0.0	0.69920536049	0.30079463951	0.0	0.0	0.0	0.0
mix_81	0.0	0.882258645465	0.117741354535	0.0	0.0	0.0	0.0
mix_82	0.0	0.317010698564	0.682989301436	0.0	0.0	0.0	0.0
mix_83	0.0	0.78712733517	0.21287266483	0.0	0.0	0.0	0.0
mix_84	0.0	0.922026995674	0.0779730043262	0.0	0.0	0.0	0.0
mix_85	0.0	0.758022689106	0.241977310894	0.0	0.0	0.0	0.0
mix_86	0.0	0.712666886597	0.287333113403	0.0	0.0	0.0	0.0
mix_87	0.0	0.760453222563	0.239546777437	0.0	0.0	0.0	0.0
mix_88	0.0	0.745104424609	0.254895575391	0.0	0.0	0.0	0.0
mix_89	0.0	0.916423010251	0.0835769897487	0.0	0.0	0.0	0.0
mix_90	0.0	0.777531553502	0.222468446498	0.0	0.0	0.0	0.0
mix_91	0.0	0.706635464861	0.293364535139	0.0	0.0	0.0	0.0
mix_92	0.0	0.768423580547	0.231576419453	0.0	0.0	0.0	0.0
mix_93	0.0	0.934327010632	0.0656729893681	0.0	0.0	0.0	0.0
mix_94	0.0	0.762758370619	0.237241629381	0.0	0.0	0.0	0.0
mix_95	0.0	0.777669989442	0.222330010558	0.0	0.0	0.0	0.0
mix_96	0.0	0.754404738111	0.245595261889	0.0	0.0	0.0	0.0
mix_97	0.0	0.744543784133	0.255456215867	0.0	0.0	0.0	0.0
mix_98	0.0	0.746030594967	0.253969405033	0.0	0.0	0.0	0.0
mix_99	0.0	0.807961591877	0.192038408123	0.0	0.0	0.0	0.0
mix_100	0.0	0.746365437593	0.253634562407	0.0	0.0	0.0	0.0
