B Cells	CD4 T Cells	CD8 T Cells	Monocytes	NK Cells
mix_35	0.283026068299	0.19820979335	0.0121487765759	0.181030321688	0.325585040087
mix_36	0.374591196953	0.239635645599	0.00573547388633	0.0856568697924	0.29438081377
mix_37	0.364194716342	0.230988415313	0.00843394121128	0.102447662913	0.293935264221
mix_38	0.311585238616	0.297051012649	0.0395127255047	0.0321765382145	0.319674485016
mix_39	0.386761653884	0.216583231185	0.0406595512615	0.0468055428205	0.309190020848
mix_40	0.307519837811	0.209480763105	0.0	0.167670717504	0.315328681581
mix_41	0.265010526091	0.188823275125	0.0	0.204463422776	0.341702776008
mix_42	0.396165690572	0.249301012316	0.0522620844199	0.0178085000805	0.284462712611
mix_43	0.276241638604	0.244385087447	0.0397473315939	0.100592050565	0.33903389179
mix_44	0.299414169759	0.262598041964	0.0239188439983	0.0916363455055	0.322432598773
mix_45	0.265714158448	0.25640787568	0.0174987613912	0.147644226089	0.312734978392
mix_46	0.327266550103	0.240663450728	0.0711746755803	0.0550084263788	0.30588689721
mix_47	0.315467644777	0.209089222712	0.0	0.160857263995	0.314585868516
mix_48	0.311428782674	0.121104056787	0.0	0.222616302062	0.344850858478
mix_49	0.315041110373	0.174595322077	0.0	0.173297615596	0.337065951955
mix_50	0.363648797537	0.262419547441	0.0423370653811	0.054158847185	0.277435742456
mix_51	0.310365193746	0.149002481692	0.0	0.204745891686	0.335886432876
mix_52	0.409562505798	0.237031514279	0.0251558582952	0.0247518370582	0.30349828457
mix_53	0.315900663227	0.166087050145	0.0	0.190110331555	0.327901955073
mix_54	0.390904011492	0.230036057884	0.0763704934686	0.0256701619847	0.27701927517
mix_55	0.316386057608	0.173776991105	0.0	0.182423922247	0.327413029041
mix_56	0.312202126834	0.248318224358	0.0285198245523	0.115369937353	0.295589886903
mix_57	0.259524888164	0.227658762935	0.0	0.173361178054	0.339455170847
mix_58	0.325257470517	0.230354838161	0.0240608114562	0.0971627526355	0.323164127231
mix_59	0.261492838369	0.194088316784	0.0114398772233	0.196734442681	0.336244524942
mix_60	0.365194788297	0.190452880352	0.0203268130647	0.13029119112	0.293734327166
mix_61	0.367475481209	0.29865254769	0.0457478625332	0.0117621889216	0.276361919647
mix_62	0.348581341294	0.280886384952	0.0285026870207	0.0346529235624	0.307376663171
mix_63	0.26842621478	0.213407375578	2.14905130144e-06	0.187756793667	0.330407466924
mix_64	0.317847360166	0.196807463009	0.0	0.176568516435	0.30877666039
mix_65	0.311480325643	0.218939217062	0.00874130456571	0.113622476357	0.347216676372
mix_66	0.308216856817	0.148120672986	0.0	0.204945674357	0.338716795839
mix_67	0.385347579691	0.247873532578	0.0390023894495	0.0236005529575	0.304175945324
mix_68	0.300795138146	0.249792949337	0.0675196607738	0.0575050884397	0.324387163304
mix_69	0.314445998542	0.191280988297	0.0	0.181662613604	0.312610399557
mix_70	0.374114517235	0.131823384615	0.0	0.141805254722	0.352256843428
mix_71	0.323787924333	0.139567853215	0.0	0.215880305069	0.320763917382
mix_72	0.438814868351	0.223507148581	0.00661315977415	0.0544367505238	0.276628072771
mix_73	0.369571444139	0.191268000689	0.000807805310547	0.100985847791	0.33736690207
mix_74	0.337409012469	0.212068208819	0.0	0.132664367681	0.31785841103
mix_75	0.304427087001	0.149677090368	0.0	0.213157074577	0.332738748054
mix_76	0.299964482318	0.239570778841	0.0443709984493	0.0913814272058	0.324712313186
mix_77	0.311233573376	0.298411644709	0.0702351316631	0.0209575091429	0.299162141109
mix_78	0.304095511931	0.181810809886	0.0	0.184373584532	0.329720093651
mix_79	0.271775803	0.19680274795	0.0	0.208663116355	0.322758332695
mix_80	0.358246764116	0.216307578989	0.030964051523	0.102390376489	0.292091228883
mix_81	0.314482919387	0.259764983869	0.0333707522011	0.0980188528512	0.294362491692
mix_82	0.320398145166	0.19608540449	0.00498036884693	0.164217240577	0.31431884092
mix_83	0.297343857967	0.16221572544	0.0	0.210233191332	0.330207225261
mix_84	0.329707948368	0.229096382566	0.023099167708	0.116123082789	0.301973418568
mix_85	0.313324284248	0.237068007691	0.0336008992886	0.117162491965	0.298844316808
mix_86	0.301891950554	0.281326081507	0.0484291746749	0.0594948447945	0.308857948469
mix_87	0.291377352714	0.240668618954	0.012463392772	0.1463329027	0.30915773286
mix_88	0.331132743063	0.239150649203	0.0306390541757	0.0868330682718	0.312244485286
mix_89	0.327525361405	0.272013091541	0.0619769561858	0.0408563903713	0.297628200497
mix_90	0.284532462531	0.224771570571	0.0143838501945	0.15816951249	0.318142604214
mix_91	0.289559732769	0.166109490382	0.0	0.204480947067	0.339849829783
mix_92	0.305528091052	0.223385084792	0.000801101656488	0.155366978095	0.314918744404
mix_93	0.240638739207	0.144091567031	0.0	0.275534704889	0.339734988874
mix_94	0.251999115711	0.176913005365	0.0	0.216837756839	0.354250122085
mix_95	0.317397556075	0.149521078997	0.0	0.187730113539	0.345351251388
mix_96	0.306913664587	0.159869572468	0.0	0.177824738234	0.355392024711
mix_97	0.293881991705	0.201553841596	0.00209449191581	0.181561958132	0.320907716651
mix_98	0.314320887835	0.199345150395	0.0	0.173227350854	0.313106610916
mix_99	0.315651493065	0.333212472548	0.0722230362088	0.000205904897221	0.27870709328
mix_100	0.310960605755	0.227224946231	0.00421763918607	0.143932853997	0.313663954831
