B Cells	CD4 T Cells	CD8 T Cells	Endo	Fibroblast	Macrophages	Mast Cell
mix_24	2.17836701436e-130	1.0	4.00928699776e-42	0.0	1.40449173438e-35	1.72461003031e-36	0.0
mix_25	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857
mix_26	2.92570583522e-127	0.0546658292374	7.34128287622e-114	0.0	8.89086047543e-30	0.945334170763	0.0
mix_27	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857
mix_28	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857
mix_29	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857
mix_30	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857
mix_31	9.37432965652e-160	1.0	2.98816354925e-68	0.0	1.86711114521e-134	1.42280345861e-57	0.0
mix_32	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857
mix_33	1.69478784881e-166	1.0	3.71034295612e-114	0.0	1.09269513907e-131	1.06154111541e-61	0.0
mix_34	1.7759777832e-131	1.30138480139e-31	1.65241137549e-131	0.0	1.12382732472e-88	1.0	0.0
mix_35	3.80362482718e-158	1.0	1.84325510989e-36	0.0	3.26537598257e-100	1.27130705474e-48	0.0
mix_36	1.81823259653e-135	0.999999994024	6.5879057959e-41	0.0	5.95053298853e-76	5.97603528737e-09	0.0
mix_37	1.04388750883e-115	7.58559907198e-31	5.85064609762e-62	0.0	0.998740586675	0.00125941332525	0.0
mix_38	1.32057048506e-121	1.54451829403e-37	1.33268176502e-44	0.0	4.0608636133e-30	1.0	0.0
mix_39	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857
mix_40	8.70043963203e-150	1.0	2.45227945008e-71	0.0	2.72589837398e-95	1.04179590743e-17	0.0
mix_41	9.50962311352e-134	2.19683197238e-22	3.23449032041e-118	0.0	8.79605341594e-63	1.0	0.0
mix_42	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857
mix_43	9.04086002421e-122	0.999851697294	7.5670892545e-116	0.0	2.56946369462e-72	0.000148302706256	0.0
mix_44	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857
mix_45	3.64960523691e-109	0.200866121506	3.79481514957e-06	0.0	5.10779920049e-51	0.799130083679	0.0
mix_46	4.37906962303e-155	8.45719001421e-15	6.18977648443e-103	0.0	7.03051817074e-92	1.0	0.0
mix_47	3.53334787451e-138	1.45304975584e-127	1.57434463679e-160	0.0	1.0	2.56412737238e-42	0.0
mix_48	1.03227826322e-163	1.0	9.98646909728e-127	0.0	1.73471345946e-190	1.25098407619e-75	0.0
mix_49	2.93824060496e-175	5.47401710477e-40	4.64839622643e-72	0.0	1.04314442073e-192	1.0	0.0
mix_50	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857
mix_51	2.18257362921e-126	1.77069256694e-30	5.61819281829e-129	0.0	9.36732671619e-25	1.0	0.0
mix_52	3.26072271893e-120	1.12037309576e-11	2.85801740634e-94	0.0	4.23126154465e-55	0.999999999989	0.0
mix_53	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857
mix_54	7.70916610743e-151	1.0	3.40308040627e-73	0.0	6.35348329678e-100	5.87219911396e-59	0.0
mix_55	4.08928616922e-155	1.0	3.72215456378e-130	0.0	5.94669827237e-94	3.16469228576e-61	0.0
mix_56	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857
mix_57	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857
mix_58	4.20701629744e-132	1.0	3.15924353357e-22	0.0	5.7987877407e-51	2.31441944861e-33	0.0
mix_59	4.38655915482e-130	2.50681462446e-51	4.84349380313e-122	0.0	2.69985938554e-72	1.0	0.0
mix_60	4.91869779242e-146	1.0	8.04097379176e-95	0.0	2.37929454312e-108	1.6186213451e-49	0.0
mix_61	7.08989893064e-127	1.0	2.57027465179e-40	0.0	4.19228187704e-50	1.28398974603e-15	0.0
mix_62	9.91011078805e-137	2.43957756916e-37	7.28061100047e-87	0.0	1.93239892662e-40	1.0	0.0
mix_63	2.83394244478e-153	1.0	2.70061190091e-46	0.0	1.90590125718e-75	1.34084489662e-51	0.0
mix_64	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857
mix_65	3.13340057228e-131	2.79415832607e-35	7.33476206273e-104	0.0	7.97903630595e-57	1.0	0.0
mix_66	5.99098279917e-105	6.21247298547e-19	2.81664167889e-49	0.0	2.48719475536e-96	1.0	0.0
mix_67	1.74036692225e-123	3.3644219443e-31	1.0	0.0	1.17056243909e-93	6.66554684795e-16	0.0
mix_68	3.72023230823e-111	0.999999999057	2.35471107402e-55	0.0	5.54293772406e-26	9.43019542012e-10	0.0
mix_69	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857
mix_70	3.94160567236e-126	1.4008311778e-08	1.2104649988e-105	0.0	2.70656630498e-05	0.999972920329	0.0
mix_71	1.1431254071e-110	1.96333080131e-13	1.50728213736e-45	0.0	8.16027505773e-28	1.0	0.0
mix_72	2.90648441608e-128	2.55342513406e-40	5.73964282749e-73	0.0	1.13262811834e-23	1.0	0.0
mix_73	3.19472285276e-143	3.78469373166e-36	5.61949625249e-120	0.0	1.0	5.96675423003e-25	0.0
mix_74	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857
mix_75	6.70640293251e-148	1.0	2.06700084477e-104	0.0	6.29931133175e-116	3.87057294044e-58	0.0
mix_76	1.73031349269e-145	4.78771552518e-58	3.20621308987e-32	0.0	8.26383711109e-50	1.0	0.0
mix_77	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857
mix_78	1.4590430441e-125	1.0	2.20349653043e-73	0.0	3.36168840572e-46	4.0575429734e-30	0.0
mix_79	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857
mix_80	1.30413799348e-116	1.0	4.0850350122e-109	0.0	4.50907323319e-121	2.14963190997e-13	0.0
mix_81	1.41133362927e-121	2.17989066011e-59	1.99345957302e-123	0.0	1.779439321e-120	1.0	0.0
mix_82	1.85340055035e-171	2.01900910187e-139	1.63998350242e-176	0.0	1.0	7.16245884723e-20	0.0
mix_83	1.90396624722e-149	1.0	4.22184308944e-120	0.0	5.23608920362e-18	1.1906256485e-33	0.0
mix_84	1.43840991631e-118	1.09666592793e-13	1.43325001284e-30	0.0	6.7840022978e-28	1.0	0.0
mix_85	5.18918432861e-140	1.15388194853e-62	7.36865950986e-106	0.0	1.04820232076e-50	1.0	0.0
mix_86	6.9472733258e-129	1.0	1.0291849489e-34	0.0	1.02877267255e-50	9.49802448209e-38	0.0
mix_87	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857
mix_88	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857
mix_89	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857
mix_90	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857
mix_91	3.61219876043e-155	1.0	2.44909763741e-33	0.0	9.19214798245e-96	1.53710560366e-37	0.0
mix_92	2.41818849704e-161	1.0	3.68075310825e-73	0.0	1.46742092623e-138	6.21140016106e-89	0.0
mix_93	2.29609034303e-180	1.44748203809e-117	4.57515921268e-182	0.0	1.0	1.61778669494e-58	0.0
mix_94	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857
mix_95	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857
mix_96	1.90346913506e-123	1.0	7.24718911936e-53	0.0	2.37257753355e-118	1.52714026041e-24	0.0
mix_97	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857
mix_98	1.39307422104e-188	1.0	1.60227138771e-122	0.0	2.05602191227e-152	2.25670001541e-61	0.0
mix_99	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857	0.142857142857
mix_100	8.49415715042e-158	1.0	7.45917122704e-62	0.0	8.98533378271e-54	2.36221579645e-37	0.0
