B Cells	CD4 T Cells	CD8 T Cells	Endo	Fibroblast	Macrophages	Mast Cell
mix_36	0.0718905098511	0.672281546097	0.255827944052	0.0	0.0	0.0	0.0
mix_37	0.0988003998667	0.826391202932	0.0748083972009	0.0	0.0	0.0	0.0
mix_38	0.10518444666	0.695746095048	0.199069458292	0.0	0.0	0.0	0.0
mix_39	0.0710861525818	0.667168880975	0.261744966443	0.0	0.0	0.0	0.0
mix_40	0.0659965034965	0.739219114219	0.194784382284	0.0	0.0	0.0	0.0
mix_41	0.118885649498	0.881114350502	0.0	0.0	0.0	0.0	0.0
mix_42	0.0772909396407	0.864417732971	0.0582913273879	0.0	0.0	0.0	0.0
mix_43	0.126181987289	0.873818012711	0.0	0.0	0.0	0.0	0.0
mix_44	0.130615640599	0.654326123128	0.215058236273	0.0	0.0	0.0	0.0
mix_45	0.0847558260353	0.627727475137	0.287516698827	0.0	0.0	0.0	0.0
mix_46	0.104718607932	0.783351622511	0.111929769556	0.0	0.0	0.0	0.0
mix_47	0.204636139084	0.795363860916	0.0	0.0	0.0	0.0	0.0
mix_48	0.104779155636	0.895220844364	0.0	0.0	0.0	0.0	0.0
mix_49	0.0976855546688	0.678371907422	0.223942537909	0.0	0.0	0.0	0.0
mix_50	0.0578602620087	0.643013100437	0.299126637555	0.0	0.0	0.0	0.0
mix_51	0.122670807453	0.877329192547	0.0	0.0	0.0	0.0	0.0
mix_52	0.127326150833	0.825824355207	0.0468494939602	0.0	0.0	0.0	0.0
mix_53	0.18325976786	0.81674023214	0.0	0.0	0.0	0.0	0.0
mix_54	0.0800940655692	0.808548900263	0.111357034168	0.0	0.0	0.0	0.0
mix_55	0.0937455680045	0.906254431995	0.0	0.0	0.0	0.0	0.0
mix_56	0.0679624147252	0.780409319089	0.151628266186	0.0	0.0	0.0	0.0
mix_57	0.050854298399	0.623570563702	0.325575137899	0.0	0.0	0.0	0.0
mix_58	0.0750892219843	0.72591006424	0.199000713776	0.0	0.0	0.0	0.0
mix_59	0.147208121827	0.852791878173	0.0	0.0	0.0	0.0	0.0
mix_60	0.0985758168109	0.837894442893	0.063529740296	0.0	0.0	0.0	0.0
mix_61	0.0640749846343	0.754456054087	0.181468961278	0.0	0.0	0.0	0.0
mix_62	0.0974004051317	0.859216745442	0.0433828494261	0.0	0.0	0.0	0.0
mix_63	0.0595287308805	0.740526388315	0.199944880805	0.0	0.0	0.0	0.0
mix_64	0.249045072574	0.750954927426	0.0	0.0	0.0	0.0	0.0
mix_65	0.144468765785	0.833136891733	0.0223943424819	0.0	0.0	0.0	0.0
mix_66	0.141414141414	0.749663299663	0.108922558923	0.0	0.0	0.0	0.0
mix_67	0.126509661836	0.602958937198	0.270531400966	0.0	0.0	0.0	0.0
mix_68	0.109868520478	0.800513828019	0.0896176515037	0.0	0.0	0.0	0.0
mix_69	0.0895220091817	0.728058331083	0.182419659735	0.0	0.0	0.0	0.0
mix_70	0.0916707737802	0.90832922622	0.0	0.0	0.0	0.0	0.0
mix_71	0.111058451817	0.752922590837	0.136018957346	0.0	0.0	0.0	0.0
mix_72	0.125258086717	0.804542326222	0.0701995870613	0.0	0.0	0.0	0.0
mix_73	0.0741367637102	0.92586323629	0.0	0.0	0.0	0.0	0.0
mix_74	0.0815250704916	0.702464141228	0.21601078828	0.0	0.0	0.0	0.0
mix_75	0.0931331665277	0.867250486517	0.0396163469558	0.0	0.0	0.0	0.0
mix_76	0.0923849372385	0.636820083682	0.270794979079	0.0	0.0	0.0	0.0
mix_77	0.085445625511	0.722812755519	0.19174161897	0.0	0.0	0.0	0.0
mix_78	0.102324221605	0.827656775325	0.0700190030697	0.0	0.0	0.0	0.0
mix_79	0.202318623785	0.797681376215	0.0	0.0	0.0	0.0	0.0
mix_80	0.145279203609	0.854720796391	0.0	0.0	0.0	0.0	0.0
mix_81	0.227028030444	0.772971969556	0.0	0.0	0.0	0.0	0.0
mix_82	0.192828000859	0.807171999141	0.0	0.0	0.0	0.0	0.0
mix_83	0.0375302663438	0.962469733656	0.0	0.0	0.0	0.0	0.0
mix_84	0.0795219123506	0.71219123506	0.20828685259	0.0	0.0	0.0	0.0
mix_85	0.123491838183	0.748935415188	0.127572746629	0.0	0.0	0.0	0.0
mix_86	0.0633366920973	0.731970634806	0.204692673096	0.0	0.0	0.0	0.0
mix_87	0.0640388114008	0.62947240752	0.306488781079	0.0	0.0	0.0	0.0
mix_88	0.0887021475257	0.713085234094	0.198212618381	0.0	0.0	0.0	0.0
mix_89	0.236498010233	0.763501989767	0.0	0.0	0.0	0.0	0.0
mix_90	0.0596697523142	0.608706529897	0.331623717788	0.0	0.0	0.0	0.0
mix_91	0.0490293325776	0.718577299136	0.232393368287	0.0	0.0	0.0	0.0
mix_92	0.0817568461437	0.755523217357	0.1627199365	0.0	0.0	0.0	0.0
mix_93	0.196685082873	0.803314917127	0.0	0.0	0.0	0.0	0.0
mix_94	0.0451446945338	0.713697749196	0.24115755627	0.0	0.0	0.0	0.0
mix_95	0.0550505050505	0.836111111111	0.108838383838	0.0	0.0	0.0	0.0
mix_96	0.12076733033	0.737828803953	0.141403865717	0.0	0.0	0.0	0.0
mix_97	0.0543122270742	0.767057860262	0.178629912664	0.0	0.0	0.0	0.0
mix_98	0.0538440567067	0.870637949836	0.0755179934569	0.0	0.0	0.0	0.0
mix_99	0.272937224438	0.727062775562	0.0	0.0	0.0	0.0	0.0
mix_100	0.0317145688801	0.795837462834	0.172447968285	0.0	0.0	0.0	0.0
