B Cells	CD4 T Cells	CD8 T Cells	Endo	Fibroblast	Macrophages	Mast Cell
mix_49	0.14243232391	0.166960067123	0.287758275738	0.0	0.193964147508	0.208885185721	0.0
mix_50	0.145591777039	0.171700069934	0.29984326108	0.0	0.214344042522	0.168520849425	0.0
mix_51	0.140821752077	0.141616708976	0.244822366253	0.0	0.274260152749	0.198479019945	0.0
mix_52	0.141607908938	0.150014359057	0.258342070338	0.0	0.25194007687	0.198095584797	0.0
mix_53	0.152666715724	0.154148375017	0.265264923514	0.0	0.227825687969	0.200094297776	0.0
mix_54	0.145380107291	0.169036154126	0.28395439965	0.0	0.226396965474	0.17523237346	0.0
mix_55	0.144317188937	0.166501549287	0.268337221187	0.0	0.239646165723	0.181197874866	0.0
mix_56	0.143249029556	0.184654468624	0.29468615221	0.0	0.202622315734	0.174788033876	0.0
mix_57	0.147843058403	0.180800881194	0.306569256832	0.0	0.198463814429	0.166322989142	0.0
mix_58	0.138936178998	0.160782752166	0.287743317416	0.0	0.239786301761	0.172751449659	0.0
mix_59	0.144597341112	0.14225351505	0.249885147586	0.0	0.256640211058	0.206623785193	0.0
mix_60	0.145067751792	0.168276194897	0.277592475332	0.0	0.226404906806	0.182658671172	0.0
mix_61	0.142632386432	0.161488079841	0.280128014433	0.0	0.236276904317	0.179474614977	0.0
mix_62	0.137755904883	0.143220643946	0.258908920573	0.0	0.263945686497	0.196168844101	0.0
mix_63	0.140224839936	0.167524862445	0.289029089072	0.0	0.23232412457	0.170897083977	0.0
mix_64	0.144917644321	0.110560250415	0.229341649301	0.0	0.31249711422	0.202683341743	0.0
mix_65	0.139257688278	0.143691593312	0.254675997808	0.0	0.261106849415	0.201267871187	0.0
mix_66	0.148321207405	0.147286930332	0.272899810697	0.0	0.230189246012	0.201302805554	0.0
mix_67	0.141723432846	0.154831567427	0.290611219132	0.0	0.227442540373	0.185391240221	0.0
mix_68	0.143116005275	0.150966338998	0.270241308434	0.0	0.253501965305	0.182174381988	0.0
mix_69	0.150690083571	0.174310805353	0.293681224822	0.0	0.218820071256	0.162497814998	0.0
mix_70	0.136469760717	0.14726710727	0.25173776399	0.0	0.274062457926	0.190462910098	0.0
mix_71	0.139794414898	0.147222728099	0.269513904348	0.0	0.257025745237	0.186443207418	0.0
mix_72	0.134438858906	0.138118949604	0.259270960929	0.0	0.270632346674	0.197538883887	0.0
mix_73	0.140413360025	0.146049359268	0.252888454895	0.0	0.27960876603	0.181040059783	0.0
mix_74	0.151803429662	0.198828338378	0.316832466613	0.0	0.172763321086	0.15977244426	0.0
mix_75	0.148272206425	0.170725609856	0.276197337169	0.0	0.223064540395	0.181740306155	0.0
mix_76	0.134900445543	0.142880630934	0.276851016854	0.0	0.252936632819	0.19243127385	0.0
mix_77	0.147489557326	0.17296204588	0.29253551558	0.0	0.213261124178	0.173751757036	0.0
mix_78	0.141166900038	0.155759025239	0.271518071841	0.0	0.250577180761	0.180978822121	0.0
mix_79	0.142436548923	0.129557417418	0.238930697667	0.0	0.283213983612	0.20586135238	0.0
mix_80	0.151711365477	0.16154433855	0.265689854528	0.0	0.220076111778	0.200978329667	0.0
mix_81	0.140515932643	0.139587570618	0.250874446593	0.0	0.247505391009	0.221516659136	0.0
mix_82	0.134672824415	0.10757774044	0.220931889307	0.0	0.328415377378	0.208402168461	0.0
mix_83	0.14147337365	0.161587471564	0.261032787709	0.0	0.260884042443	0.175022324634	0.0
mix_84	0.138781457378	0.148399060526	0.276288108224	0.0	0.252162594994	0.184368778879	0.0
mix_85	0.137583640209	0.135315092511	0.255259388345	0.0	0.268708065819	0.203133813115	0.0
mix_86	0.14304953228	0.164144171299	0.284993880999	0.0	0.236374807033	0.171437608388	0.0
mix_87	0.149408197825	0.200274536156	0.324934784701	0.0	0.158236308396	0.167146172921	0.0
mix_88	0.144725462049	0.178282080548	0.298085249994	0.0	0.200788982581	0.178118224828	0.0
mix_89	0.143881730262	0.129188408666	0.237311000447	0.0	0.27372439872	0.215894461906	0.0
mix_90	0.146869049843	0.190646011783	0.323750944798	0.0	0.178345365934	0.160388627642	0.0
mix_91	0.140818267454	0.168539873496	0.292923555199	0.0	0.220975777147	0.176742526704	0.0
mix_92	0.147762698277	0.175523239526	0.293382954041	0.0	0.211616436358	0.171714671798	0.0
mix_93	0.137944153489	0.127772308954	0.231939979195	0.0	0.314302134694	0.188041423669	0.0
mix_94	0.146683458801	0.187185320322	0.308975714645	0.0	0.191688267071	0.165467239161	0.0
mix_95	0.146803315437	0.182373669951	0.295817337535	0.0	0.20836554911	0.166640127967	0.0
mix_96	0.145034788273	0.164872907027	0.282848282598	0.0	0.215838381642	0.19140564046	0.0
mix_97	0.151429811827	0.189607634667	0.302884444429	0.0	0.176534401837	0.179543707239	0.0
mix_98	0.14445985947	0.18179306976	0.281535675085	0.0	0.206956487172	0.185254908512	0.0
mix_99	0.146454800504	0.119981328117	0.226013871453	0.0	0.300526634644	0.207023365284	0.0
mix_100	0.140173155098	0.168062215012	0.28359197372	0.0	0.235966789826	0.172205866344	0.0
