B Cells	CD4 T Cells	CD8 T Cells	Endo	Fibroblast	Macrophages	Mast Cell
mix_66	0.203396019719	0.197918568559	0.14570020084	0.0	0.237903962023	0.215081248859	0.0
mix_67	0.154595647938	0.116271516726	0.277200389737	0.0	0.30204611887	0.149886326729	0.0
mix_68	0.121711568938	0.254516640254	0.0996830427892	0.0	0.407765451664	0.116323296355	0.0
mix_69	0.157781290415	0.312257508263	0.136657565742	0.0	0.304210375054	0.0890932605259	0.0
mix_70	0.0919215686275	0.252549019608	0.0410980392157	0.0	0.480941176471	0.133490196078	0.0
mix_71	0.115191146881	0.191146881288	0.145204560698	0.0	0.403588195842	0.144869215292	0.0
mix_72	0.123448831587	0.146655922643	0.122159548751	0.0	0.458340048348	0.14939564867	0.0
mix_73	0.108661190373	0.251188932123	0.0319930825767	0.0	0.517509727626	0.0906470673008	0.0
mix_74	0.147143945164	0.34105102818	0.288804265042	0.0	0.0984006092917	0.124600152323	0.0
mix_75	0.150906928338	0.33526613143	0.0967885816236	0.0	0.288284269997	0.128754088611	0.0
mix_76	0.111401352182	0.10110633067	0.223878303626	0.0	0.40565457898	0.157959434542	0.0
mix_77	0.149905674068	0.277028007546	0.178493687418	0.0	0.269772166594	0.124800464374	0.0
mix_78	0.11656833041	0.270291819487	0.0956785201722	0.0	0.394036038909	0.123425291022	0.0
mix_79	0.176684019561	0.170216122417	0.0354945575012	0.0	0.435242151759	0.182363148762	0.0
mix_80	0.203458965574	0.33692282591	0.0478055147659	0.0	0.227116984826	0.184695708925	0.0
mix_81	0.210424294637	0.239931079044	0.0213224208486	0.0	0.220116304114	0.308205901357	0.0
mix_82	0.0906783962105	0.110472001353	0.0	0.0	0.652850617493	0.145998984943	0.0
mix_83	0.0966150472797	0.300123338358	0.041935041798	0.0	0.469233931753	0.0920926408113	0.0
mix_84	0.116182572614	0.180574765637	0.166282465038	0.0	0.411864146304	0.125096050407	0.0
mix_85	0.125043844265	0.180112241319	0.076289021396	0.0	0.434408979306	0.184145913714	0.0
mix_86	0.124371678874	0.233663650725	0.167312939825	0.0	0.375843745512	0.0988079850639	0.0
mix_87	0.141074020319	0.259796806967	0.383599419448	0.0	0.0706821480406	0.144847605225	0.0
mix_88	0.130428134557	0.290519877676	0.211620795107	0.0	0.214678899083	0.152752293578	0.0
mix_89	0.246561886051	0.193516699411	0.0	0.0	0.344400785855	0.215520628684	0.0
mix_90	0.117010532391	0.244986293464	0.361996825855	0.0	0.155821670755	0.120184677536	0.0
mix_91	0.104651162791	0.219331395349	0.230377906977	0.0	0.317151162791	0.128488372093	0.0
mix_92	0.142725457059	0.3244738055	0.163158703334	0.0	0.254416961131	0.115225072976	0.0
mix_93	0.109473382942	0.169576416714	0.0111619919863	0.0	0.629937034917	0.0798511734402	0.0
mix_94	0.121026060854	0.283121844726	0.25515077091	0.0	0.230317915132	0.110383408378	0.0
mix_95	0.105832480631	0.348048530917	0.167519368513	0.0	0.264435024119	0.114164595819	0.0
mix_96	0.162519575431	0.28606229337	0.147729250044	0.0	0.214024708544	0.189664172612	0.0
mix_97	0.162666281087	0.345286292655	0.187391555813	0.0	0.139097744361	0.165558126084	0.0
mix_98	0.125504944978	0.345173422482	0.111714723499	0.0	0.265635882435	0.151971026605	0.0
mix_99	0.177460555973	0.144102178813	0.0	0.0	0.534785875282	0.143651389932	0.0
mix_100	0.0956651718984	0.246908547357	0.159668433211	0.0	0.39543416225	0.102323685283	0.0
