B Cells	CD4 T Cells	NK Cells	Monocytes	CD8 T Cells
Mix_43	0.214030064424	0.0	0.0520503118928	0.287043664996	0.446875958687
Mix_44	0.0	0.0	0.0993329164061	0.30550343965	0.595163643944
Mix_45	0.0100688924218	0.0	0.0	0.256279809221	0.733651298357
Mix_46	0.356744892791	0.0	0.0	0.29934154989	0.343913557319
Mix_47	0.108136048796	0.0	0.00868396567766	0.374547710121	0.508632275406
Mix_48	0.215883100381	0.0	0.0	0.176747141042	0.607369758577
Mix_49	0.0	0.0	0.214084837122	0.0	0.785915162878
Mix_50	0.0	0.0	0.0	0.335848362164	0.664151637836
Mix_51	0.232127224978	0.0	0.0	0.250218850306	0.517653924715
Mix_52	0.0	0.0	0.0	0.128318584071	0.871681415929
Mix_53	0.13660765277	0.0	0.0	0.35396916048	0.50942318675
Mix_54	0.0	0.0	0.418541854185	0.349634963496	0.231823182318
Mix_55	0.0	0.0	0.204972710734	0.123307054781	0.671720234486
Mix_56	0.0	0.0	0.0	0.341573033708	0.658426966292
Mix_57	0.0	0.0	0.284333298308	0.150152358937	0.565514342755
Mix_58	0.0614672835426	0.0	0.0	0.182749504296	0.755783212161
Mix_59	0.0	0.0	0.344837995573	0.118434292614	0.536727711813
Mix_60	0.43947400762	0.0	0.0	0.0	0.56052599238
Mix_61	0.271892222903	0.0	0.114309042662	0.238722188202	0.375076546234
Mix_62	0.363336426436	0.0	0.242911640375	0.0	0.393751933189
Mix_63	0.0	0.0	0.288057611522	0.313662732547	0.398279655931
Mix_64	0.141275644932	0.0	0.0	0.408693885842	0.450030469226
Mix_65	0.142417489122	0.0	0.0	0.346917117691	0.510665393187
Mix_66	0.267602225986	0.0	0.0	0.0180256472296	0.714372126784
Mix_67	0.372153749739	0.0	0.0232922498433	0.361395446	0.243158554418
Mix_68	0.103685092127	0.0	0.0	0.360301507538	0.536013400335
Mix_69	0.32366949679	0.0	0.0	0.145475253676	0.530855249534
Mix_70	0.0488520628345	0.0	0.0	0.300189884343	0.650958052822
Mix_71	0.0960748047678	0.0	0.102137279079	0.145499383477	0.656288532676
Mix_72	0.0162459385154	0.0	0.0	0.850787303174	0.13296675831
Mix_73	0.0	0.0	0.16884587666	0.0821579326676	0.748996190672
Mix_74	0.238596491228	0.0	0.167819548872	0.271177944862	0.322406015038
Mix_75	0.0861058914557	0.0	0.238089974577	0.0649939206367	0.61081021333
Mix_76	0.0829845123483	0.0	0.195374633738	0.037358727501	0.684282126413
Mix_77	0.0480870851828	0.0	0.0118368209681	0.379729444092	0.560346649757
Mix_78	0.0	0.0	0.0	0.0	1.0
Mix_79	0.0	0.0	0.4514	0.2568	0.2918
Mix_80	0.143465237269	0.0	0.0	0.293078984708	0.563455778023
Mix_81	0.0893866228295	0.0	0.0815781362375	0.263741908969	0.565293331963
Mix_82	0.198570809874	0.0	0.0146167171936	0.0	0.786812472932
Mix_83	0.224919262423	0.0	0.0	0.241796020419	0.533284717158
Mix_84	0.104155495979	0.0	0.0	0.340616621984	0.555227882038
Mix_85	0.147325581395	0.0	0.107441860465	0.00511627906977	0.74011627907
Mix_86	0.00550234359079	0.0	0.132361931934	0.285714285714	0.576421438761
Mix_87	0.44906570223	0.0	0.19158127386	0.295157725537	0.0641952983725
Mix_88	0.575322812052	0.0	0.0	0.301291248207	0.123385939742
Mix_89	0.0	0.0	0.0736342042755	0.328307342766	0.598058452959
Mix_90	0.140399958554	0.0	0.41021655787	0.0	0.449383483577
Mix_91	0.516304347826	0.0	0.000346901017576	0.0668362627197	0.416512488437
Mix_92	0.137291863022	0.0	0.20588543303	0.225049743429	0.431772960519
Mix_93	0.108910891089	0.0	0.0	0.891089108911	0.0
Mix_94	0.496734333628	0.0	0.0	0.22559576346	0.277669902913
Mix_95	0.0874524714829	0.0	0.06200643463	0.198596080725	0.651945013162
Mix_96	0.0	0.0	0.0	0.240967690594	0.759032309406
Mix_97	0.153877426568	0.0	0.128671612969	0.304604126436	0.412846834028
Mix_98	0.39272398599	0.0	0.0	0.60727601401	0.0
Mix_99	0.0	0.0	0.0	0.0	1.0
Mix_100	0.119514767932	0.0	0.060864978903	0.4	0.419620253165
