Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S15308	0.187384185108	0.635121417937	0.177494396955	0.0	0.0
S15313	0.187416050006	0.634109195065	0.178474754929	0.0	0.0
S15329	0.190044199957	0.62467068043	0.185285119613	0.0	0.0
S1533	0.190137780139	0.626624315668	0.183237904193	0.0	0.0
S15338	0.184291395674	0.640905973205	0.174802631121	0.0	0.0
S15340	0.184452921313	0.638524615409	0.177022463278	0.0	0.0
S15345	0.197251769819	0.613586564856	0.189161665325	0.0	0.0
S15354	0.187595956032	0.627593789918	0.184810254049	0.0	0.0
S15366	0.182157850868	0.63773756576	0.180104583372	0.0	0.0
S15368	0.187416627855	0.632637001418	0.179946370727	0.0	0.0
S15372	0.189994871015	0.622104353133	0.187900775852	0.0	0.0
S15374	0.181296796193	0.642036847441	0.176666356365	0.0	0.0
S15375	0.188676627627	0.631913859769	0.179409512604	0.0	0.0
S15380	0.184864866553	0.638338652587	0.176796480859	0.0	0.0
S15382	0.184252467465	0.636478005575	0.179269526961	0.0	0.0
S1539	0.181210713496	0.640085963295	0.178703323209	0.0	0.0
S15394	0.182718063355	0.638816254196	0.178465682449	0.0	0.0
S15401	0.184162048363	0.63623465671	0.179603294927	0.0	0.0
S15413	0.185656460429	0.634177726877	0.180165812694	0.0	0.0
S15417	0.192063938103	0.624629861576	0.183306200321	0.0	0.0
S1542	0.185057679943	0.634808675318	0.180133644739	0.0	0.0
S15420	0.172545680792	0.653845387373	0.173608931834	0.0	0.0
S15427	0.182367047857	0.640297520692	0.177335431451	0.0	0.0
S15428	0.177532144328	0.646643550748	0.175824304924	0.0	0.0
S15429	0.191071729332	0.626639097922	0.182289172747	0.0	0.0
S15432	0.187572581774	0.628243636464	0.184183781762	0.0	0.0
S15433	0.181460609265	0.638613127041	0.179926263694	0.0	0.0
S1544	0.186899392544	0.636261677371	0.176838930085	0.0	0.0
S15446	0.184911915369	0.633553988797	0.181534095834	0.0	0.0
S15452	0.188114651827	0.630260378607	0.181624969566	0.0	0.0
S15455	0.192273745684	0.623465534561	0.184260719755	0.0	0.0
S15458	0.182825405414	0.637923336959	0.179251257627	0.0	0.0
S1546	0.192618942044	0.622279348526	0.185101709429	0.0	0.0
S15463	0.188799972562	0.629673628306	0.181526399132	0.0	0.0
S15470	0.187393625932	0.634527662324	0.178078711744	0.0	0.0
S15479	0.190974985419	0.626893125846	0.182131888735	0.0	0.0
S15487	0.183481531191	0.63825063631	0.1782678325	0.0	0.0
S15490	0.183214277821	0.640781616165	0.176004106014	0.0	0.0
S15496	0.173164040729	0.655983301734	0.170852657537	0.0	0.0
S1550	0.186398739317	0.631083617041	0.182517643642	0.0	0.0
S15503	0.192398022546	0.621659302023	0.185942675431	0.0	0.0
S15513	0.19006650245	0.628025429682	0.181908067867	0.0	0.0
S15515	0.186738805196	0.631518700058	0.181742494746	0.0	0.0
S15525	0.1886118725	0.627689885428	0.183698242073	0.0	0.0
S15526	0.183588851862	0.64047888891	0.175932259227	0.0	0.0
S15527	0.191555905322	0.624321993594	0.184122101084	0.0	0.0
S15528	0.186105912866	0.633111303046	0.180782784087	0.0	0.0
S15543	0.185413203756	0.638848237938	0.175738558306	0.0	0.0
S15545	0.198230171848	0.611865137622	0.18990469053	0.0	0.0
S15556	0.186513240319	0.632563837242	0.180922922438	0.0	0.0
S15558	0.186041453533	0.631982708815	0.181975837652	0.0	0.0
S15570	0.194705196046	0.619953052271	0.185341751683	0.0	0.0
S15571	0.183981673108	0.6372791322	0.178739194692	0.0	0.0
S15574	0.182811527625	0.63972520321	0.177463269165	0.0	0.0
S15580	0.186829543262	0.630118829526	0.183051627212	0.0	0.0
S15585	0.183653751451	0.638350085498	0.17799616305	0.0	0.0
S15587	0.185729141188	0.636220008221	0.178050850591	0.0	0.0
S15589	0.186566110085	0.634125090818	0.179308799097	0.0	0.0
S15600	0.184847279902	0.633392115735	0.181760604363	0.0	0.0
S15605	0.189135000219	0.629587680775	0.181277319006	0.0	0.0
S1561	0.190461041126	0.624012575846	0.185526383029	0.0	0.0
S15618	0.177011707203	0.649739762695	0.173248530102	0.0	0.0
S15621	0.189808111095	0.632607442256	0.177584446649	0.0	0.0
S15628	0.186474017254	0.632308151939	0.181217830808	0.0	0.0
S15629	0.182521496942	0.637673198597	0.179805304461	0.0	0.0
S15631	0.182787666736	0.638033138547	0.179179194717	0.0	0.0
S15634	0.187162738221	0.630289738591	0.182547523188	0.0	0.0
S1564	0.189539685208	0.619506551007	0.190953763784	0.0	0.0
S15648	0.18238599359	0.640580587681	0.177033418729	0.0	0.0
S15659	0.184898633425	0.634167760305	0.18093360627	0.0	0.0
S15677	0.180150832462	0.644142416393	0.175706751145	0.0	0.0
S15683	0.190951790273	0.622209694258	0.186838515469	0.0	0.0
S15689	0.189579755394	0.630800424875	0.179619819732	0.0	0.0
S15690	0.192128608115	0.62725049976	0.180620892125	0.0	0.0
S15692	0.191716998356	0.625412540614	0.18287046103	0.0	0.0
S15693	0.192231439916	0.626377282674	0.181391277411	0.0	0.0
S15703	0.193193610786	0.624640065826	0.182166323389	0.0	0.0
S15705	0.177231615826	0.654959222214	0.16780916196	0.0	0.0
S1572	0.196924251516	0.614570768646	0.188504979838	0.0	0.0
S15722	0.194874895834	0.617352181115	0.187772923052	0.0	0.0
S15730	0.186677223071	0.632592333984	0.180730442946	0.0	0.0
S15732	0.168088138692	0.657371452844	0.174540408464	0.0	0.0
S15738	0.184460303334	0.635709896184	0.179829800482	0.0	0.0
S1574	0.1863644642	0.633226977117	0.180408558683	0.0	0.0
S1576	0.190222566833	0.627134374154	0.182643059013	0.0	0.0
S15768	0.185278305358	0.634139004231	0.180582690411	0.0	0.0
S1577	0.186973520525	0.631206165643	0.181820313831	0.0	0.0
S15770	0.184072850026	0.638221046342	0.177706103631	0.0	0.0
S15778	0.182390627645	0.638522542614	0.179086829741	0.0	0.0
S1578	0.190378005172	0.626099312121	0.183522682708	0.0	0.0
S15781	0.182414375054	0.642934517764	0.174651107182	0.0	0.0
S15789	0.177270716707	0.647368363914	0.175360919379	0.0	0.0
S15791	0.188321647843	0.633927379796	0.177750972361	0.0	0.0
S15795	0.170451503754	0.658056892033	0.171491604213	0.0	0.0
S15802	0.187366095454	0.629535710276	0.18309819427	0.0	0.0
S15816	0.182855097362	0.640007720301	0.177137182337	0.0	0.0
S15819	0.188003812454	0.627920709857	0.184075477689	0.0	0.0
S15825	0.184643858712	0.637004427328	0.17835171396	0.0	0.0
S15828	0.192293997223	0.621890488088	0.185815514689	0.0	0.0
S15833	0.186898166928	0.630664587038	0.182437246034	0.0	0.0
S15834	0.185969340256	0.634310109227	0.179720550517	0.0	0.0
S15840	0.185089040829	0.635945774064	0.178965185107	0.0	0.0
S15844	0.199260805634	0.610137098877	0.190602095489	0.0	0.0
S15851	0.184763432978	0.636780949759	0.178455617263	0.0	0.0
S15862	0.186692597265	0.633792332931	0.179515069803	0.0	0.0
S15863	0.182237250444	0.638865682463	0.178897067094	0.0	0.0
S15878	0.182663722515	0.635280810069	0.182055467416	0.0	0.0
S1588	0.184742160224	0.635708553945	0.179549285831	0.0	0.0
S15886	0.190963308597	0.62684165253	0.182195038874	0.0	0.0
S15887	0.185958500638	0.630268481303	0.183773018059	0.0	0.0
S15895	0.182369801234	0.638416074238	0.179214124529	0.0	0.0
S15898	0.185444892839	0.633801245617	0.180753861545	0.0	0.0
S15903	0.191676464721	0.627284950125	0.181038585153	0.0	0.0
S15908	0.185550332082	0.635157513864	0.179292154053	0.0	0.0
S15910	0.179976706434	0.643488773513	0.176534520053	0.0	0.0
S15925	0.191024501746	0.623961431388	0.185014066866	0.0	0.0
S1593	0.184409327995	0.638548109553	0.177042562452	0.0	0.0
S15931	0.193181135695	0.615131558026	0.191687306279	0.0	0.0
S15941	0.188631975442	0.624771663621	0.186596360937	0.0	0.0
S15946	0.184356245098	0.638087270788	0.177556484114	0.0	0.0
S15955	0.18969189834	0.627362831109	0.182945270551	0.0	0.0
S15956	0.162222727272	0.676359151695	0.161418121033	0.0	0.0
S15960	0.192837007959	0.621595028981	0.185567963061	0.0	0.0
S15966	0.182417535504	0.638837910828	0.178744553668	0.0	0.0
S15973	0.190222702814	0.625400340128	0.184376957058	0.0	0.0
S15974	0.190227233116	0.628348504473	0.181424262411	0.0	0.0
S15976	0.183883885374	0.638864105784	0.177252008841	0.0	0.0
S15978	0.181418172704	0.640162499592	0.178419327703	0.0	0.0
S15979	0.182857159623	0.639554596224	0.177588244153	0.0	0.0
S15981	0.173899291407	0.650932960448	0.175167748145	0.0	0.0
S15984	0.185433483202	0.633730683793	0.180835833005	0.0	0.0
S15994	0.19090005083	0.625130884243	0.183969064927	0.0	0.0
S15996	0.187172353205	0.630786493802	0.182041152994	0.0	0.0
S15998	0.173177209767	0.656005198647	0.170817591586	0.0	0.0
S160	0.178635327174	0.643616684753	0.177747988073	0.0	0.0
S1600	0.184037780318	0.635751488454	0.180210731228	0.0	0.0
S16012	0.174001098399	0.655956402546	0.170042499055	0.0	0.0
S16013	0.191852860463	0.628143491665	0.180003647871	0.0	0.0
S16022	0.195027043898	0.61958970971	0.185383246392	0.0	0.0
S16037	0.188025786761	0.630217867926	0.181756345313	0.0	0.0
S16038	0.184125315301	0.638289185317	0.177585499381	0.0	0.0
S16040	0.187620346328	0.632638533066	0.179741120607	0.0	0.0
S16048	0.191749618517	0.623287676095	0.184962705387	0.0	0.0
S16054	0.189405359157	0.629686784391	0.180907856452	0.0	0.0
S16056	0.183631433848	0.637899709835	0.178468856318	0.0	0.0
S16069	0.17742500084	0.646672868883	0.175902130277	0.0	0.0
S1609	0.186686339197	0.633234428119	0.180079232684	0.0	0.0
S16093	0.1874617287	0.630894835082	0.181643436218	0.0	0.0
S16097	0.194977495684	0.621783389174	0.183239115143	0.0	0.0
S16099	0.163026141681	0.674111492506	0.162862365813	0.0	0.0
S16108	0.183705372173	0.636467709599	0.179826918228	0.0	0.0
S16109	0.172473733695	0.654952492321	0.172573773984	0.0	0.0
S1611	0.180529931669	0.640131663836	0.179338404495	0.0	0.0
S16112	0.187471451472	0.631509286007	0.181019262521	0.0	0.0
S16116	0.190586915395	0.62796807158	0.181445013026	0.0	0.0
S16118	0.18843903853	0.627644816591	0.183916144879	0.0	0.0
S16122	0.195883196674	0.615952719161	0.188164084165	0.0	0.0
S16126	0.187655498368	0.630857849635	0.181486651997	0.0	0.0
S16130	0.188401130891	0.627816815907	0.183782053202	0.0	0.0
S16138	0.18341979195	0.641368170614	0.175212037436	0.0	0.0
S16146	0.192542023872	0.621506076915	0.185951899213	0.0	0.0
S16147	0.189517590061	0.627363015518	0.183119394421	0.0	0.0
S16151	0.178630955654	0.646795487812	0.174573556534	0.0	0.0
S16154	0.190348110276	0.62390894209	0.185742947635	0.0	0.0
S16155	0.184000778918	0.637055218667	0.178944002414	0.0	0.0
S16160	0.18592560267	0.634998863037	0.179075534293	0.0	0.0
S16163	0.188777598795	0.628389794342	0.182832606862	0.0	0.0
S16167	0.183469528324	0.641890033619	0.174640438057	0.0	0.0
S16168	0.192532466596	0.621162346224	0.18630518718	0.0	0.0
S16169	0.184974160277	0.632106802236	0.182919037487	0.0	0.0
S16170	0.177996111431	0.647091196651	0.174912691918	0.0	0.0
S16171	0.181386255928	0.643608785456	0.175004958616	0.0	0.0
S16178	0.191113025517	0.626233520185	0.182653454298	0.0	0.0
S16180	0.193119964171	0.620878331818	0.186001704012	0.0	0.0
S16187	0.19706241269	0.611974929388	0.190962657922	0.0	0.0
S16195	0.18536410097	0.635296619679	0.179339279351	0.0	0.0
S16199	0.183668111983	0.634815374012	0.181516514005	0.0	0.0
S1620	0.190894879186	0.626031476702	0.183073644112	0.0	0.0
S16203	0.183573114583	0.640287959913	0.176138925504	0.0	0.0
S16208	0.188446940051	0.629316910064	0.182236149885	0.0	0.0
S16211	0.192115841917	0.624616293966	0.183267864116	0.0	0.0
S16213	0.1775701407	0.643490974517	0.178938884782	0.0	0.0
S16229	0.190062723012	0.626654825689	0.183282451298	0.0	0.0
S16232	0.18154980493	0.637746322448	0.180703872622	0.0	0.0
S16237	0.191810709647	0.623496461894	0.184692828458	0.0	0.0
S16239	0.185347429804	0.634496559877	0.180156010319	0.0	0.0
S16249	0.187102522887	0.625844282203	0.18705319491	0.0	0.0
S16253	0.183960195969	0.637184318523	0.178855485508	0.0	0.0
S16255	0.183271582029	0.637299766014	0.179428651957	0.0	0.0
S16257	0.183056445592	0.638343823429	0.178599730979	0.0	0.0
S16272	0.193250070431	0.620970646288	0.185779283281	0.0	0.0
S16274	0.195337443089	0.619361272611	0.1853012843	0.0	0.0
S16275	0.190157660938	0.630705762442	0.17913657662	0.0	0.0
S1628	0.19068365741	0.626365119755	0.182951222836	0.0	0.0
S16282	0.181754592169	0.64355911602	0.174686291811	0.0	0.0
S16288	0.191603349026	0.626207149563	0.182189501411	0.0	0.0
S16294	0.180062604184	0.643468544798	0.176468851019	0.0	0.0
S16297	0.191831236898	0.625090648207	0.183078114896	0.0	0.0
S16305	0.190243388238	0.624621099793	0.185135511969	0.0	0.0
S16306	0.186107760898	0.634113303847	0.179778935255	0.0	0.0
S16308	0.193440277541	0.623669558567	0.182890163893	0.0	0.0
S16311	0.17988294124	0.641062075007	0.179054983753	0.0	0.0
S16318	0.185531366479	0.635296625338	0.179172008183	0.0	0.0
S16322	0.190618084877	0.625868899526	0.183513015596	0.0	0.0
S16327	0.186716457608	0.630447851	0.182835691392	0.0	0.0
S16352	0.186650811012	0.633683547236	0.179665641752	0.0	0.0
S16354	0.201503358308	0.607038471058	0.191458170633	0.0	0.0
S16358	0.178292325057	0.645568372166	0.176139302777	0.0	0.0
S1636	0.184842792703	0.636453447621	0.178703759676	0.0	0.0
S16367	0.183462836724	0.637121098816	0.17941606446	0.0	0.0
S16368	0.190187306058	0.624850354696	0.184962339247	0.0	0.0
S16372	0.184347428356	0.63640003977	0.179252531874	0.0	0.0
S16373	0.195640334517	0.619637586076	0.184722079406	0.0	0.0
S16379	0.190354920642	0.624777467025	0.184867612333	0.0	0.0
S16386	0.185440160759	0.633382252893	0.181177586348	0.0	0.0
S16389	0.188552401737	0.630365665419	0.181081932843	0.0	0.0
S1639	0.174617130677	0.653637814038	0.171745055284	0.0	0.0
S16391	0.18427501596	0.636697940368	0.179027043672	0.0	0.0
S16401	0.179145829471	0.646052600585	0.174801569944	0.0	0.0
S16407	0.178096086133	0.648441471157	0.17346244271	0.0	0.0
S16408	0.185304388992	0.633698083409	0.180997527599	0.0	0.0
S16412	0.190504213013	0.624903218366	0.184592568621	0.0	0.0
S16414	0.1876494938	0.634934371552	0.177416134647	0.0	0.0
S16419	0.187358984179	0.633080860144	0.179560155677	0.0	0.0
S16420	0.185819008387	0.634012501408	0.180168490205	0.0	0.0
S16422	0.189677236402	0.627626813438	0.18269595016	0.0	0.0
S16423	0.184141710278	0.639406265109	0.176452024614	0.0	0.0
S16428	0.185817322182	0.635971378865	0.178211298953	0.0	0.0
S16439	0.187872604091	0.634295460188	0.177831935721	0.0	0.0
S16441	0.187760240063	0.632023616332	0.180216143605	0.0	0.0
S16450	0.177409821393	0.64234243601	0.180247742598	0.0	0.0
S16455	0.186590347809	0.631951439632	0.181458212559	0.0	0.0
S16460	0.189593871752	0.628230499736	0.182175628512	0.0	0.0
S16473	0.191386106802	0.62434232881	0.184271564388	0.0	0.0
S16475	0.167030745099	0.662251507934	0.170717746967	0.0	0.0
S16476	0.182268680918	0.636526112786	0.181205206296	0.0	0.0
S16478	0.184165518358	0.63505910719	0.180775374452	0.0	0.0
S16480	0.19226873536	0.623471840263	0.184259424378	0.0	0.0
S16488	0.183013846022	0.639003038851	0.177983115127	0.0	0.0
S1649	0.201160671939	0.609849499044	0.188989829017	0.0	0.0
S16498	0.183287095958	0.638513460056	0.178199443986	0.0	0.0
S16503	0.176722580945	0.647908951044	0.175368468011	0.0	0.0
S16504	0.181184584192	0.640529170338	0.178286245469	0.0	0.0
S16505	0.199636826096	0.610587136216	0.189776037687	0.0	0.0
S16506	0.185277924968	0.639073421253	0.175648653779	0.0	0.0
S16515	0.190820795314	0.621050249401	0.188128955285	0.0	0.0
S16518	0.18905291041	0.62717325103	0.183773838559	0.0	0.0
S16526	0.180204724735	0.643628372702	0.176166902563	0.0	0.0
S16529	0.183871540435	0.632946723062	0.183181736503	0.0	0.0
S1653	0.183615502492	0.635042629858	0.181341867651	0.0	0.0
S16532	0.17383498523	0.650030361462	0.176134653308	0.0	0.0
S16535	0.19060424074	0.625219384881	0.184176374379	0.0	0.0
S1655	0.165459942388	0.676601359305	0.157938698308	0.0	0.0
S16551	0.185416374998	0.634808501598	0.179775123404	0.0	0.0
S16561	0.181245254235	0.637873905971	0.180880839794	0.0	0.0
S16571	0.186993423251	0.636063698584	0.176942878165	0.0	0.0
S16575	0.174704660995	0.651911602882	0.173383736122	0.0	0.0
S16584	0.191319539152	0.628274225962	0.180406234885	0.0	0.0
S1659	0.189239080108	0.631165300217	0.179595619675	0.0	0.0
S16591	0.180290326463	0.645628411012	0.174081262526	0.0	0.0
S166	0.181082477908	0.640877132842	0.178040389251	0.0	0.0
S1660	0.185372200256	0.630930274977	0.183697524767	0.0	0.0
S16604	0.192168640424	0.621816192257	0.186015167319	0.0	0.0
S16606	0.186284493029	0.631575136683	0.182140370288	0.0	0.0
S16609	0.181787489738	0.644440499926	0.173772010336	0.0	0.0
S16612	0.186104123252	0.635363644134	0.178532232614	0.0	0.0
S16619	0.186906931274	0.631994150127	0.181098918599	0.0	0.0
S16623	0.183655820816	0.637662799763	0.178681379421	0.0	0.0
S16632	0.189529800741	0.631777535824	0.178692663435	0.0	0.0
S16640	0.179981370519	0.646904700851	0.17311392863	0.0	0.0
S16641	0.190033443066	0.627201334234	0.182765222699	0.0	0.0
S16644	0.184672248226	0.638255802164	0.177071949609	0.0	0.0
S16646	0.18538662077	0.634955678816	0.179657700415	0.0	0.0
S16649	0.183714744689	0.638530319704	0.177754935607	0.0	0.0
S16652	0.190998817634	0.625965239154	0.183035943212	0.0	0.0
S16654	0.184677871091	0.636831821818	0.178490307091	0.0	0.0
S16655	0.187619202402	0.632951210425	0.179429587173	0.0	0.0
S16656	0.185259227941	0.634903605582	0.179837166477	0.0	0.0
S16669	0.193495057726	0.616898172931	0.189606769343	0.0	0.0
S16671	0.181555937256	0.638364627227	0.180079435517	0.0	0.0
S16675	0.187938901374	0.630614566368	0.181446532258	0.0	0.0
S16676	0.184760578949	0.632802451682	0.182436969369	0.0	0.0
S16696	0.178621082407	0.644110459318	0.177268458274	0.0	0.0
S16698	0.18276722118	0.640346091397	0.176886687423	0.0	0.0
S1670	0.190334503907	0.627009953979	0.182655542114	0.0	0.0
S16700	0.189615013183	0.629797379312	0.180587607504	0.0	0.0
S16706	0.186943781183	0.632581483233	0.180474735584	0.0	0.0
S1671	0.192643674389	0.620778879796	0.186577445816	0.0	0.0
S16712	0.190144161826	0.623602250204	0.18625358797	0.0	0.0
S16715	0.180852647261	0.646554557235	0.172592795503	0.0	0.0
S16717	0.182334783676	0.639195667801	0.178469548523	0.0	0.0
S16721	0.188527620737	0.630030144219	0.181442235043	0.0	0.0
S16725	0.190195962171	0.627136479195	0.182667558634	0.0	0.0
S1673	0.188812994484	0.630968996282	0.180218009234	0.0	0.0
S16747	0.175287025954	0.651245896164	0.173467077882	0.0	0.0
S1675	0.181420713225	0.643608703943	0.174970582832	0.0	0.0
S16757	0.187003876383	0.633571537671	0.179424585945	0.0	0.0
S16758	0.181560502696	0.642990959134	0.17544853817	0.0	0.0
S16762	0.184490772956	0.637854700709	0.177654526335	0.0	0.0
S16770	0.17569534196	0.652420677721	0.17188398032	0.0	0.0
S16773	0.193756312342	0.620150169724	0.186093517934	0.0	0.0
S16775	0.189534233122	0.62664698517	0.183818781708	0.0	0.0
S1678	0.18382740928	0.641981988789	0.174190601932	0.0	0.0
S16780	0.187288771866	0.632972407858	0.179738820276	0.0	0.0
S16785	0.190161103569	0.62785487746	0.18198401897	0.0	0.0
S16791	0.1904606236	0.628040070992	0.181499305408	0.0	0.0
S16792	0.175803897733	0.649420012188	0.174776090079	0.0	0.0
S16797	0.182587890887	0.643991257137	0.173420851976	0.0	0.0
S16799	0.188235152728	0.626121780035	0.185643067237	0.0	0.0
S1680	0.181174425176	0.640822205711	0.178003369113	0.0	0.0
S16801	0.181864563853	0.644779379842	0.173356056305	0.0	0.0
S16806	0.184123082316	0.636876537278	0.179000380406	0.0	0.0
S16811	0.195404789414	0.620164787107	0.184430423479	0.0	0.0
S16815	0.186609678804	0.633355978783	0.180034342413	0.0	0.0
S16816	0.185656940457	0.637078010486	0.177265049056	0.0	0.0
S16825	0.186091110447	0.631380673198	0.182528216355	0.0	0.0
S16827	0.188383067994	0.633460093562	0.178156838444	0.0	0.0
S16829	0.187195962834	0.632215566141	0.180588471025	0.0	0.0
S16830	0.19003333703	0.630674748845	0.179291914125	0.0	0.0
S16835	0.196854870961	0.614698472381	0.188446656657	0.0	0.0
S16841	0.182036439492	0.643290220395	0.174673340113	0.0	0.0
S16843	0.18961804601	0.626525634907	0.183856319083	0.0	0.0
S16853	0.183772589702	0.636075483486	0.180151926812	0.0	0.0
S16859	0.190652252632	0.626551425424	0.182796321943	0.0	0.0
S16860	0.17882039576	0.647621085774	0.173558518466	0.0	0.0
S16880	0.184874049901	0.633818333563	0.181307616536	0.0	0.0
S16893	0.194521704544	0.616557360074	0.188920935382	0.0	0.0
S16896	0.180096542242	0.641377376344	0.178526081414	0.0	0.0
S16905	0.181455557255	0.640661000636	0.177883442109	0.0	0.0
S16909	0.183126035172	0.640538354076	0.176335610752	0.0	0.0
S16910	0.184240571546	0.636805237883	0.178954190571	0.0	0.0
S16915	0.178200573849	0.645224199092	0.176575227059	0.0	0.0
S16928	0.181045322592	0.641422145674	0.177532531734	0.0	0.0
S16929	0.188666265947	0.629877128151	0.181456605903	0.0	0.0
S16932	0.189953334222	0.626888853685	0.183157812094	0.0	0.0
S16933	0.187084069456	0.629575336278	0.183340594266	0.0	0.0
S16939	0.179280635481	0.644462927186	0.176256437333	0.0	0.0
S16947	0.192694984662	0.621549555178	0.185755460161	0.0	0.0
S16949	0.190959000482	0.626632306011	0.182408693507	0.0	0.0
S16951	0.183053041216	0.635508176139	0.181438782645	0.0	0.0
S16961	0.178862212913	0.643946870235	0.177190916852	0.0	0.0
S16963	0.186664876541	0.636534971562	0.176800151897	0.0	0.0
S1697	0.185010316243	0.637351745524	0.177637938233	0.0	0.0
S16976	0.187974589413	0.631452633981	0.180572776606	0.0	0.0
S16977	0.190016628942	0.627359569933	0.182623801125	0.0	0.0
S16992	0.179430003004	0.63813046608	0.182439530916	0.0	0.0
S16994	0.18738469316	0.631282920616	0.181332386224	0.0	0.0
S16995	0.181036567069	0.640823551123	0.178139881809	0.0	0.0
S17000	0.188027729133	0.630196162566	0.181776108301	0.0	0.0
S17002	0.187017672902	0.634458658441	0.178523668657	0.0	0.0
S17012	0.184511779285	0.632604845262	0.182883375453	0.0	0.0
S17015	0.180600495368	0.643694843653	0.175704660979	0.0	0.0
S1702	0.185452843236	0.638606349725	0.175940807039	0.0	0.0
S17021	0.18192871424	0.640904343711	0.177166942048	0.0	0.0
S17025	0.183678860472	0.635232507441	0.181088632086	0.0	0.0
S17027	0.184025522273	0.638475169163	0.177499308564	0.0	0.0
S17030	0.188314542131	0.630616674827	0.181068783042	0.0	0.0
S17037	0.182927159646	0.638856278202	0.178216562152	0.0	0.0
S17040	0.194428372737	0.619715443672	0.18585618359	0.0	0.0
S17046	0.197710479638	0.615323816953	0.186965703408	0.0	0.0
S17047	0.172763376351	0.655867430355	0.171369193294	0.0	0.0
S17055	0.186706873321	0.63214435792	0.181148768759	0.0	0.0
S17056	0.177695956639	0.639309070403	0.182994972958	0.0	0.0
S17057	0.188550664141	0.628230670455	0.183218665404	0.0	0.0
S1706	0.183204152127	0.638946752393	0.17784909548	0.0	0.0
S17068	0.175746553959	0.654804088063	0.169449357979	0.0	0.0
S17070	0.179436519249	0.645912178379	0.174651302372	0.0	0.0
S17077	0.188968740087	0.628475310611	0.182555949302	0.0	0.0
S17078	0.214874231585	0.580084831151	0.205040937264	0.0	0.0
S17079	0.184554879608	0.63711469321	0.178330427182	0.0	0.0
S17080	0.189239164725	0.62854970373	0.182211131545	0.0	0.0
S17091	0.187596790676	0.633658839723	0.178744369602	0.0	0.0
S17095	0.189028504917	0.629336120688	0.181635374395	0.0	0.0
S17097	0.181075037271	0.645015477874	0.173909484856	0.0	0.0
S17099	0.17633772897	0.646594255246	0.177068015784	0.0	0.0
S17102	0.190151857538	0.627219462641	0.182628679821	0.0	0.0
S17110	0.184759388642	0.634552273902	0.180688337455	0.0	0.0
S17114	0.185307474961	0.635294986821	0.179397538218	0.0	0.0
S17117	0.189299281913	0.627702496036	0.182998222052	0.0	0.0
S17131	0.177179634599	0.646361130356	0.176459235045	0.0	0.0
S17132	0.18743383313	0.6346359925	0.17793017437	0.0	0.0
S17133	0.190426458137	0.626895819275	0.182677722588	0.0	0.0
S17134	0.191149911451	0.623453359109	0.18539672944	0.0	0.0
S17142	0.190172778822	0.625974723011	0.183852498168	0.0	0.0
S17148	0.184129731725	0.637033970877	0.178836297398	0.0	0.0
S17150	0.181043348655	0.638801388888	0.180155262456	0.0	0.0
S17151	0.175176141341	0.651652721486	0.173171137173	0.0	0.0
S17180	0.183170284801	0.634435789308	0.182393925891	0.0	0.0
S17187	0.20042209295	0.604466527133	0.195111379917	0.0	0.0
S17197	0.183781142247	0.639007173654	0.177211684098	0.0	0.0
S17198	0.191938326293	0.624532473769	0.183529199938	0.0	0.0
S17205	0.198707792113	0.612983871879	0.188308336009	0.0	0.0
S1721	0.18536113467	0.634711186822	0.179927678509	0.0	0.0
S17210	0.189010602033	0.627083085875	0.183906312092	0.0	0.0
S17211	0.184938791108	0.636811949875	0.178249259018	0.0	0.0
S17212	0.186242310609	0.628601308204	0.185156381187	0.0	0.0
S17219	0.187424544143	0.627003731866	0.185571723991	0.0	0.0
S17223	0.187154200203	0.632886965556	0.179958834241	0.0	0.0
S17229	0.176842811831	0.647072561572	0.176084626597	0.0	0.0
S17230	0.18918479804	0.62954505619	0.18127014577	0.0	0.0
S17233	0.187961468398	0.631968915309	0.180069616292	0.0	0.0
S17240	0.189162011684	0.629325942004	0.181512046312	0.0	0.0
S1725	0.18970180133	0.628384772216	0.181913426454	0.0	0.0
S17251	0.185216661871	0.632337337777	0.182446000352	0.0	0.0
S17252	0.187286422161	0.633885923127	0.178827654712	0.0	0.0
S17254	0.18812539695	0.626026323765	0.185848279285	0.0	0.0
S17256	0.18806374497	0.629989991431	0.181946263599	0.0	0.0
S17259	0.189385820666	0.630380769894	0.18023340944	0.0	0.0
S1726	0.179942381602	0.644217742809	0.175839875589	0.0	0.0
S17275	0.187055006662	0.635474270576	0.177470722762	0.0	0.0
S17281	0.181751443296	0.639720898417	0.178527658287	0.0	0.0
S17283	0.187694930947	0.629819897286	0.182485171767	0.0	0.0
S17284	0.181673940797	0.639649203042	0.178676856162	0.0	0.0
S17290	0.185553967881	0.637567802802	0.176878229317	0.0	0.0
S17291	0.183089226446	0.639266782775	0.177643990779	0.0	0.0
S17295	0.175539299303	0.650326312467	0.174134388231	0.0	0.0
S17301	0.179120540202	0.643645630169	0.177233829629	0.0	0.0
S1731	0.184129715597	0.635776580861	0.180093703542	0.0	0.0
S17311	0.183837810075	0.638790081195	0.177372108731	0.0	0.0
S17316	0.185610316055	0.633920162277	0.180469521668	0.0	0.0
S17320	0.178283432368	0.645898946316	0.175817621316	0.0	0.0
S17322	0.185332604792	0.63276306622	0.181904328987	0.0	0.0
S17323	0.170982726387	0.665617477088	0.163399796525	0.0	0.0
