B Cells	CD4 T Cells	CD8 T Cells	Endo	Fibroblast	Macrophages	Mast Cell
mix_56	0.0	0.637546735956	0.166135592595	0.0	0.0888973495092	0.10742032194	0.0
mix_57	0.0	0.643280418678	0.175313953567	0.0	0.0765017470529	0.104903880702	0.0
mix_58	0.0	0.606024296749	0.187480678065	0.0	0.100534832364	0.105960192821	0.0
mix_59	0.0	0.666303702752	0.0790165419045	0.0	0.102445308681	0.152234446662	0.0
mix_60	0.0	0.648348130553	0.147611047974	0.0	0.0967899836868	0.107250837786	0.0
mix_61	0.0	0.616688030459	0.15681106969	0.0	0.111580853631	0.11492004622	0.0
mix_62	0.0	0.617108228185	0.125232271189	0.0	0.112834005741	0.144825494885	0.0
mix_63	0.0	0.597493789314	0.197119725851	0.0	0.105077167755	0.10030931708	0.0
mix_64	0.0	0.672843265538	0.0480038451778	0.0	0.127560258626	0.151592630658	0.0
mix_65	0.0	0.643412360639	0.10665518161	0.0	0.108056059677	0.141876398075	0.0
mix_66	0.0	0.638623140544	0.11497431635	0.0	0.0989806149282	0.147421928178	0.0
mix_67	0.0	0.599699531516	0.18022655552	0.0	0.0950028041961	0.125071108768	0.0
mix_68	0.0	0.639061374079	0.145204688893	0.0	0.10534589583	0.110388041198	0.0
mix_69	0.0	0.625435971337	0.171537418601	0.0	0.0756871289618	0.127339481101	0.0
mix_70	0.0	0.643468731596	0.116309908216	0.0	0.113858988651	0.126362371537	0.0
mix_71	0.0	0.622916081905	0.153024864056	0.0	0.109426055473	0.114632998567	0.0
mix_72	0.0	0.615114630546	0.126969862029	0.0	0.114889160905	0.14302634652	0.0
mix_73	0.0	0.645840193143	0.12456220351	0.0	0.117185307675	0.112412295673	0.0
mix_74	0.0	0.657704702096	0.217547215559	0.0	0.0468979605388	0.0778501218055	0.0
mix_75	0.0	0.65862403165	0.144328769543	0.0	0.0912306570953	0.105816541711	0.0
mix_76	0.0	0.593231396252	0.169542996908	0.0	0.100757460707	0.136468146132	0.0
mix_77	0.0	0.631024806636	0.184569225881	0.0	0.0892607839284	0.0951451835544	0.0
mix_78	0.0	0.634565829542	0.152211967604	0.0	0.101867342502	0.111354860352	0.0
mix_79	0.0	0.657976123555	0.0718853830496	0.0	0.111901009496	0.158237483899	0.0
mix_80	0.0	0.668826239612	0.106805528024	0.0	0.0948326843651	0.129535547999	0.0
mix_81	0.0	0.673372511116	0.0607762827813	0.0	0.107661168084	0.158190038019	0.0
mix_82	0.0	0.603724395756	0.0354023617061	0.0	0.161883707228	0.198989535309	0.0
mix_83	0.0	0.656993759219	0.127445328035	0.0	0.11136655501	0.104194357736	0.0
mix_84	0.0	0.61064126501	0.166882297577	0.0	0.101843347595	0.120633089818	0.0
mix_85	0.0	0.625477348044	0.109592103545	0.0	0.121635508827	0.143295039585	0.0
mix_86	0.0	0.612198780382	0.180356088384	0.0	0.104176546063	0.103268585172	0.0
mix_87	0.0	0.610281337118	0.237035085215	0.0	0.0594464681514	0.093237109515	0.0
mix_88	0.0	0.620916696686	0.17951424311	0.0	0.0929074925961	0.106661567608	0.0
mix_89	0.0	0.707728360875	0.0300813740996	0.0	0.108897388119	0.153292876906	0.0
mix_90	0.0	0.602442967473	0.239599870416	0.0	0.0721277371215	0.0858294249901	0.0
mix_91	0.0	0.603680253029	0.180039519948	0.0	0.105576908797	0.110703318227	0.0
mix_92	0.0	0.638516995741	0.180486052495	0.0	0.083865873042	0.0971310787228	0.0
mix_93	0.0	0.635599835392	0.0942050924426	0.0	0.141093908793	0.129101163373	0.0
mix_94	0.0	0.633174306294	0.190928517572	0.0	0.0729311754183	0.102966000715	0.0
mix_95	0.0	0.648728823628	0.17667253283	0.0	0.0864723573645	0.0881262861777	0.0
mix_96	0.0	0.651718295847	0.143455388365	0.0	0.0857826972077	0.11904361858	0.0
mix_97	0.0	0.631849254712	0.162774261853	0.0	0.0757347545073	0.129641728928	0.0
mix_98	0.0	0.658459329811	0.11907662185	0.0	0.0964588571429	0.126005191196	0.0
mix_99	0.0	0.638559649316	0.0409141238922	0.0	0.125217196706	0.195309030086	0.0
mix_100	0.0	0.610102260254	0.173248268437	0.0	0.104111600881	0.112537870427	0.0
