	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil	Other
S13248	0.20098786791	0.134377916194	0.00418346818075	0	0	0.660450747715
S13253	0.198932518835	0.127443662278	0.00459925921014	0	0	0.669024559677
S13272	0.192947177982	0.123264545872	0.00492801551302	0	0	0.678860260633
S13275	0.199055754424	0.130032335981	0.00489780378917	0	0	0.666014105807
S13278	0.19559321433	0.117356419387	0.00518300081978	0	0	0.681867365463
S13283	0.189391344183	0.137180589639	0.00481896605182	0	0	0.668609100126
S13289	0.195423255419	0.134861387884	0.00451826088023	0	0	0.665197095817
S1329	0.194311645828	0.130518927011	0.00428440436801	0	0	0.670885022793
S13291	0.182501340887	0.132828759105	0.00537177210413	0	0	0.679298127904
S13293	0.17726745829	0.136693798399	0.00471188164353	0	0	0.681326861668
S13296	0.184549412638	0.14102500569	0.00514439171775	0	0	0.669281189954
S13299	0.202652519676	0.124908548921	0.00490590394338	0	0	0.66753302746
S1330	0.200942452251	0.116300804295	0.00444797927152	0	0	0.678308764183
S13300	0.188406132691	0.126651640472	0.00497220969122	0	0	0.679970017145
S13305	0.186496941456	0.121760187176	0.00539274393513	0	0	0.686350127432
S1331	0.202645014737	0.130149105935	0.00451159817789	0	0	0.66269428115
S13310	0.194278041871	0.121342040845	0.00533130414451	0	0	0.67904861314
S13311	0.188260848293	0.133731487928	0.0053568931894	0	0	0.672650770589
S13324	0.193426123303	0.131290315859	0.00484032631683	0	0	0.670443234521
S13326	0.173573704494	0.135010087642	0.00483017710733	0	0	0.686586030757
S13329	0.21043822864	0.120222430459	0.00435861164811	0	0	0.664980729253
S13331	0.201722727804	0.127593266093	0.00467145272667	0	0	0.666012553376
S13336	0.182644060397	0.130912700938	0.00559650516015	0	0	0.680846733505
S13339	0.177615377385	0.129775615694	0.00498662877979	0	0	0.687622378142
S13341	0.197401367108	0.121095780346	0.00482800571381	0	0	0.676674846832
S13345	0.192872027925	0.132554050532	0.0048283689078	0	0	0.669745552635
S13346	0.189811990716	0.123479385224	0.00526111712256	0	0	0.681447506937
S13349	0.182651226122	0.137127520861	0.00501427751843	0	0	0.675206975498
S1335	0.197815696015	0.125720061018	0.00510795520398	0	0	0.671356287763
S13352	0.200871829258	0.128631509554	0.00475596749626	0	0	0.665740693692
S13354	0.189370976114	0.123961409812	0.00510927021195	0	0	0.681558343862
S13357	0.186311780448	0.128057279381	0.00463062676628	0	0	0.681000313405
S13367	0.199905030292	0.127781311712	0.00482267607106	0	0	0.667490981925
S13369	0.195540800066	0.125332370593	0.00512189345608	0	0	0.674004935885
S13370	0.205295334834	0.128718074452	0.00412190155643	0	0	0.661864689157
S13374	0.183404561024	0.136487894829	0.00468596415529	0	0	0.675421579992
S13378	0.187109263134	0.136418449254	0.00526015632926	0	0	0.671212131283
S13382	0.191275867343	0.122362348331	0.00436550726077	0	0	0.681996277065
S13389	0.187174700879	0.12749543788	0.00543021071391	0	0	0.679899650527
S13391	0.202872892937	0.132955638253	0.00478598338678	0	0	0.659385485424
S13396	0.197921619396	0.123877364126	0.00536965575391	0	0	0.672831360724
S13398	0.189893870493	0.13478446776	0.0053601540163	0	0	0.669961507731
S13403	0.180098732888	0.128273851641	0.00589736820598	0	0	0.685730047265
S13405	0.202203399614	0.129801743172	0.00429338941242	0	0	0.663701467802
S13407	0.186486285735	0.134790347399	0.00506693050984	0	0	0.673656436356
S1341	0.200564268438	0.125906073266	0.00436265060891	0	0	0.669167007686
S13415	0.19311601286	0.131974091773	0.00486207510081	0	0	0.670047820267
S13416	0.195968604884	0.1274262452	0.00474134761297	0	0	0.671863802303
S13420	0.185530628384	0.135522457646	0.00521088410762	0	0	0.673736029863
S13425	0.192186533111	0.128102947913	0.00513662857985	0	0	0.674573890397
S13433	0.192389104433	0.133190811348	0.00476871697963	0	0	0.669651367239
S13442	0.192970490524	0.12938308026	0.00497632986761	0	0	0.672670099348
S13444	0.201525777658	0.114131066126	0.00483826272433	0	0	0.679504893492
S13445	0.180973826433	0.130548570536	0.00577632443356	0	0	0.682701278597
S13454	0.20085153115	0.128317847922	0.00532258853999	0	0	0.665508032388
S13457	0.209813229949	0.118012356932	0.00448276464307	0	0	0.667691648476
S13461	0.185753327423	0.131769686008	0.00478908220504	0	0	0.677687904363
S13471	0.197925706589	0.126761243203	0.00513291234969	0	0	0.670180137859
S13472	0.187707977462	0.136648698253	0.0055894407884	0	0	0.670053883497
S13476	0.205435631303	0.123623266967	0.00545628559182	0	0	0.665484816138
S13478	0.197683927444	0.129905818979	0.00447147483893	0	0	0.667938778738
S1348	0.193322199725	0.132475374985	0.00434249870415	0	0	0.669859926586
S13486	0.186233466543	0.1289733477	0.00524876813833	0	0	0.679544417618
S13494	0.19341960268	0.126835486038	0.00534808433385	0	0	0.674396826949
S13507	0.171092647855	0.137037070584	0.0050455649581	0	0	0.686824716602
S13510	0.204949512238	0.126828731276	0.0045125195369	0	0	0.663709236949
S13511	0.192259668408	0.135529137675	0.00465632848207	0	0	0.667554865435
S13512	0.188610957668	0.133285784242	0.00504138211117	0	0	0.673061875979
S13515	0.203562280491	0.132294266182	0.00494849031451	0	0	0.659194963013
S13519	0.199421409049	0.136314126189	0.00376276908373	0	0	0.660501695678
S13521	0.18776317563	0.127914125941	0.00521841624945	0	0	0.67910428218
S13533	0.184133453194	0.127365542714	0.00563363433236	0	0	0.682867369759
S13537	0.166560561598	0.136099130739	0.00524224531154	0	0	0.692098062352
S13541	0.195533386961	0.127931681566	0.0038991560857	0	0	0.672635775387
S13543	0.194723374844	0.130212746765	0.00425176700728	0	0	0.670812111383
S13545	0.18399141839	0.135086095747	0.00430720579807	0	0	0.676615280064
S1355	0.204652813736	0.124087146228	0.00434672760408	0	0	0.666913312432
S13558	0.198439861688	0.130370401412	0.00462418986993	0	0	0.66656554703
S1356	0.190800383673	0.133408620317	0.00547051787912	0	0	0.670320478131
S13561	0.206871265737	0.124814560696	0.00480684318393	0	0	0.663507330383
S13564	0.194025474215	0.130766047767	0.00448663183146	0	0	0.670721846186
S13568	0.191302883635	0.132339717083	0.00481302401448	0	0	0.671544375268
S13569	0.196473050746	0.12511436529	0.00464765163387	0	0	0.67376493233
S13570	0.20280087627	0.130498262452	0.00432007121352	0	0	0.662380790064
S13575	0.191170569561	0.124873623714	0.00528775355607	0	0	0.678668053169
S13577	0.192517342889	0.130646905102	0.00452342902909	0	0	0.67231232298
S13585	0.19398805379	0.126293196671	0.00489836950441	0	0	0.674820380034
S13586	0.199790161484	0.122761953658	0.00448272786969	0	0	0.672965156988
S13587	0.196957499591	0.131760932238	0.00458707629156	0	0	0.666694491879
S13589	0.194731035551	0.134033959392	0.00454947020246	0	0	0.666685534855
S13593	0.195124049578	0.131640188225	0.0052517527146	0	0	0.667984009483
S13605	0.19760873064	0.129388968737	0.00506723996421	0	0	0.667935060659
S13616	0.203883025802	0.126125377542	0.00473918004425	0	0	0.665252416612
S13617	0.189846240681	0.12573831632	0.00548998448244	0	0	0.678925458516
S13618	0.195208121282	0.122051342543	0.00530715844786	0	0	0.677433377727
S13625	0.195512211318	0.131319212325	0.00476165579112	0	0	0.668406920566
S13627	0.205283974637	0.126540407869	0.0042652648598	0	0	0.663910352635
S13633	0.18569709916	0.137715178345	0.00446144052521	0	0	0.672126281969
S13636	0.17750169347	0.130839816256	0.00606604894821	0	0	0.685592441325
S13638	0.204824107948	0.123115971543	0.00453850305706	0	0	0.667521417452
S13646	0.187114935047	0.136441653849	0.00615943900223	0	0	0.670283972101
S13647	0.189821016451	0.140216275192	0.00457197019515	0	0	0.665390738162
S13649	0.191110541731	0.131857986593	0.0050432079021	0	0	0.671988263774
S1365	0.197679083511	0.134966225713	0.00517974589729	0	0	0.662174944878
S13654	0.194641501011	0.126164229861	0.00510547898843	0	0	0.674088790139
S13656	0.192583031673	0.136543711738	0.0046966077789	0	0	0.66617664881
S13658	0.200528040518	0.121991475204	0.00442110779281	0	0	0.673059376485
S13664	0.204993626726	0.119832704937	0.0055909322187	0	0	0.669582736118
S13672	0.191530989642	0.122589630532	0.00542531266763	0	0	0.680454067159
S13674	0.191622821413	0.130511107487	0.00458665135149	0	0	0.673279419749
S13675	0.191009690372	0.130599170465	0.00541869246964	0	0	0.672972446693
S13678	0.194361326418	0.124822411482	0.00550869416588	0	0	0.675307567934
S13679	0.200912613378	0.121346052449	0.00506399886891	0	0	0.672677335304
S13698	0.198442155012	0.135235483452	0.00455169107929	0	0	0.661770670457
S13706	0.182346089113	0.12350900152	0.00465781749079	0	0	0.689487091876
S13708	0.1978868416	0.128055557823	0.00529054616895	0	0	0.668767054408
S1371	0.198562840849	0.128604206531	0.00388765838111	0	0	0.668945294239
S13716	0.187509343425	0.133388017271	0.00494234430821	0	0	0.674160294996
S13717	0.184460315174	0.13614064438	0.00523104242297	0	0	0.674167998023
S13725	0.210069498173	0.124965386481	0.00409393500863	0	0	0.660871180337
S1373	0.199754162119	0.126811514445	0.00480991566846	0	0	0.668624407767
S13749	0.180726708614	0.130691102495	0.00514402779753	0	0	0.683438161094
S13751	0.188659715582	0.124392195958	0.00470997395502	0	0	0.682238114505
S13759	0.194972313891	0.132078675149	0.00521666779307	0	0	0.667732343167
S13761	0.196810088874	0.128171500604	0.00481041447709	0	0	0.670207996045
S13766	0.187658761519	0.127373738318	0.00448185930432	0	0	0.680485640858
S13778	0.187104342197	0.127163002956	0.00548014199083	0	0	0.680252512856
S1378	0.171302111031	0.133427747705	0.00506290948292	0	0	0.690207231781
S13780	0.189075094521	0.134751969624	0.00500001887727	0	0	0.671172916978
S13785	0.187521325508	0.128015612902	0.00571429292516	0	0	0.678748768665
S13789	0.201454561112	0.13389415993	0.00511050839312	0	0	0.659540770564
S13791	0.181478922402	0.126399763291	0.00537592966176	0	0	0.686745384646
S13794	0.191105567956	0.127117608327	0.00561115947982	0	0	0.676165664237
S13795	0.193743944624	0.135178006334	0.00472750307205	0	0	0.66635054597
S13796	0.20011735907	0.123183723949	0.00437008040043	0	0	0.672328836581
S13824	0.194463608612	0.125586843631	0.00525852426848	0	0	0.674691023488
S13827	0.189518915797	0.135963231056	0.00477193909647	0	0	0.66974591405
S13834	0.193772904888	0.124665675637	0.00456336313634	0	0	0.676998056339
S13837	0.195915435642	0.126358240266	0.00461477188164	0	0	0.67311155221
S13846	0.187977493385	0.135146165173	0.00573049986798	0	0	0.671145841575
S1385	0.195732216802	0.126378188852	0.00487124506486	0	0	0.673018349281
S13851	0.195630949319	0.126352188502	0.00442644887516	0	0	0.673590413304
S13856	0.187937552748	0.125500294127	0.00471036238483	0	0	0.68185179074
S13858	0.17557404797	0.143855350746	0.004796672852	0	0	0.675773928432
S13866	0.192877112369	0.132545663647	0.005259661645	0	0	0.669317562339
S13877	0.196892846891	0.136359932006	0.00463768306575	0	0	0.662109538037
S13881	0.190504017176	0.128288784937	0.00542100664356	0	0	0.675786191243
S13883	0.191865566977	0.13352423178	0.00475041404144	0	0	0.669859787202
S13903	0.211541753157	0.11768989729	0.00414412516791	0	0	0.666624224385
S13904	0.195319448892	0.130537534638	0.00433465943376	0	0	0.669808357036
S13920	0.196981652646	0.131604067319	0.00434522236124	0	0	0.667069057674
S13925	0.195850409645	0.124336897996	0.00493935890433	0	0	0.674873333455
S13926	0.188915963802	0.137764340574	0.00497209626867	0	0	0.668347599355
S1393	0.179793934171	0.134739269516	0.004622829926	0	0	0.680843966387
S13936	0.186881891317	0.133425751579	0.00497670192748	0	0	0.674715655176
S13938	0.198410228375	0.12681648595	0.00410409979586	0	0	0.670669185879
S13948	0.184645137539	0.143878342092	0.0049364806535	0	0	0.666540039715
S13952	0.172696242641	0.140880542426	0.00541965215286	0	0	0.68100356278
S13955	0.187475440886	0.131859879905	0.00496654871559	0	0	0.675698130493
S13956	0.19678484211	0.127980962032	0.00466898446107	0	0	0.670565211397
S13959	0.187122747157	0.138326484001	0.00465957780689	0	0	0.669891191035
S13972	0.182109917024	0.134131625414	0.00516350135361	0	0	0.678594956208
S13980	0.206936576182	0.113490695845	0.00465249288558	0	0	0.674920235087
S13982	0.17720084002	0.134286992323	0.00554432009348	0	0	0.682967847564
S13988	0.210082264454	0.121078870723	0.00407064147004	0	0	0.664768223353
S14012	0.189356926246	0.128742681358	0.00525657904026	0	0	0.676643813356
S14014	0.19183521226	0.124503690139	0.00472918649255	0	0	0.678931911109
S14022	0.194780715555	0.128770305723	0.00493571074115	0	0	0.671513267981
S14028	0.192260375575	0.126189496079	0.00420463264661	0	0	0.677345495699
S14030	0.18683643159	0.123969133123	0.00539088564312	0	0	0.683803549644
S14035	0.188883245368	0.136647312891	0.00476040006112	0	0	0.66970904168
S14037	0.188560721311	0.126514250005	0.00493870061181	0	0	0.679986328072
S14038	0.207304337615	0.125852152084	0.00472438857725	0	0	0.662119121724
S14049	0.182653840261	0.124973544614	0.00620436105928	0	0	0.686168254065
S14051	0.197419333399	0.128451773789	0.00571871044184	0	0	0.66841018237
S14056	0.186316805414	0.13377476836	0.00508164748997	0	0	0.674826778736
S14070	0.186507060976	0.130471749266	0.00534118918345	0	0	0.677680000575
S1408	0.214484333472	0.119979870901	0.00402192581832	0	0	0.661513869809
S14089	0.187840995941	0.122980107921	0.0050505350686	0	0	0.68412836107
S14090	0.189208800208	0.131438497348	0.0050253760561	0	0	0.674327326388
S14121	0.208976421328	0.123632752964	0.00480798664703	0	0	0.662582839062
S14122	0.180908988694	0.129875108264	0.00471406604376	0	0	0.684501836999
S14129	0.195892168785	0.13381306433	0.00484255159205	0	0	0.665452215293
S14133	0.202040784852	0.135374059884	0.00402682456581	0	0	0.658558330698
S14138	0.192701813166	0.127600752315	0.00526629339148	0	0	0.674431141128
S14141	0.189953638503	0.133764933724	0.00499727293433	0	0	0.671284154838
S14151	0.206239656047	0.125725838833	0.00398612941096	0	0	0.664048375709
S14154	0.184495178263	0.132778640732	0.0047766324387	0	0	0.677949548567
S14157	0.18890008953	0.133706758577	0.00465713092102	0	0	0.672736020972
S14161	0.196699649743	0.12822092516	0.00459635538833	0	0	0.670483069709
S14167	0.193360366808	0.137498533274	0.00432282356969	0	0	0.664818276348
S14185	0.202584687429	0.132219679189	0.00452439442571	0	0	0.660671238957
S1419	0.191419175993	0.127579075629	0.00511879720448	0	0	0.675882951174
S14193	0.189259788384	0.13517899915	0.00555998818924	0	0	0.670001224277
S14197	0.194750504815	0.133450000024	0.00466357644689	0	0	0.667135918714
S142	0.196156263676	0.124659818739	0.00451402259967	0	0	0.674669894985
S14206	0.185385210112	0.131849958851	0.00481954941889	0	0	0.677945281617
S14215	0.20176136575	0.125044193731	0.00467273832103	0	0	0.668521702198
S14220	0.187472355178	0.130567153136	0.00564785579422	0	0	0.676312635892
S14222	0.203469214066	0.132030472046	0.00451851967799	0	0	0.65998179421
S14225	0.179857738388	0.129539086013	0.00512358570907	0	0	0.68547958989
S1423	0.202948596302	0.129707368016	0.00445522183767	0	0	0.662888813844
S14233	0.186561083072	0.128265768296	0.00521482320564	0	0	0.679958325426
S14251	0.190055014807	0.131341315854	0.00471498656405	0	0	0.673888682774
S14260	0.192060084406	0.135406628634	0.00462786463534	0	0	0.667905422324
S14266	0.193909828526	0.13767181313	0.00482281656423	0	0	0.66359554178
S14278	0.197996789558	0.125715820309	0.00485273841947	0	0	0.671434651714
S14280	0.201785555878	0.126003875578	0.00421060883882	0	0	0.667999959705
S14286	0.176013010222	0.132376322846	0.00485490158462	0	0	0.686755765347
S14287	0.192775182517	0.132116625502	0.00435968993617	0	0	0.670748502045
S14290	0.189574026852	0.133307763758	0.00506603240799	0	0	0.672052176982
S14297	0.190875627068	0.128566547564	0.00499754288288	0	0	0.675560282485
S14303	0.199817201373	0.12082710938	0.0034487597847	0	0	0.675906929462
S14305	0.19247044043	0.128663277779	0.00483906145665	0	0	0.674027220334
S1432	0.178793725798	0.145254478999	0.00507037368552	0	0	0.670881421518
S14320	0.187415416583	0.129643657468	0.00512491071363	0	0	0.677816015236
S14332	0.183160483331	0.127806244592	0.00506546542212	0	0	0.683967806655
S14339	0.192342141876	0.128171723042	0.00537961491886	0	0	0.674106520163
S14340	0.185874689269	0.142645196674	0.00468346914047	0	0	0.666796644916
S14342	0.191573181522	0.13282669696	0.00433596624448	0	0	0.671264155274
S14346	0.196044823151	0.120046243184	0.00569924933817	0	0	0.678209684327
S14348	0.195014887181	0.137582070572	0.0048442257108	0	0	0.662558816536
S14354	0.199467274087	0.132166291613	0.00424370532711	0	0	0.664122728973
S14358	0.207678095672	0.123020462476	0.00454360841624	0	0	0.664757833436
S1436	0.192940182505	0.13231738255	0.00412115097161	0	0	0.670621283973
S1437	0.19440531099	0.128342596077	0.00497952649795	0	0	0.672272566435
S14372	0.184211794733	0.128853209352	0.00493276543708	0	0	0.682002230478
S14379	0.189088890424	0.134123069898	0.00508504862413	0	0	0.671702991054
S14381	0.18549146797	0.130188640588	0.00530513722221	0	0	0.67901475422
S14389	0.195347809099	0.129343225654	0.00474605101351	0	0	0.670562914234
S14392	0.20110235241	0.129057324628	0.00476205010427	0	0	0.665078272857
S14393	0.189787712871	0.134633648276	0.00469369266361	0	0	0.670884946189
S14395	0.202885135201	0.119141011958	0.00518882370681	0	0	0.672785029135
S14397	0.185083215484	0.14804728886	0.00366068992138	0	0	0.663208805735
S144	0.191613752024	0.131717131007	0.00394096620158	0	0	0.672728150768
S14402	0.187037987953	0.133628422301	0.00497642958041	0	0	0.674357160165
S14405	0.195969472427	0.124818141409	0.00431151831248	0	0	0.674900867851
S14409	0.197415382676	0.124606902194	0.00473649145341	0	0	0.673241223676
S1441	0.185912940108	0.133292889848	0.00431384790778	0	0	0.676480322137
S14414	0.189280027163	0.135440933537	0.00535061958731	0	0	0.669928419713
S14415	0.205622464907	0.116005143831	0.00421862666034	0	0	0.674153764602
S14416	0.193729173374	0.129554999076	0.00512529323468	0	0	0.671590534315
S14417	0.19264891179	0.127138685439	0.00443967209616	0	0	0.675772730674
S14428	0.206313031351	0.128229838611	0.00444592256853	0	0	0.661011207469
S14432	0.199449079506	0.126969796319	0.00428730887252	0	0	0.669293815303
S14433	0.187902737484	0.135278375636	0.00480190582767	0	0	0.672016981052
S14434	0.175793315809	0.135059999279	0.00481280765309	0	0	0.684333877259
S14437	0.188570297188	0.132728494933	0.00483628812515	0	0	0.673864919753
S14438	0.193862961566	0.129858852469	0.00456824692678	0	0	0.671709939039
S14440	0.194899875038	0.13277846541	0.00462116262781	0	0	0.667700496924
S14462	0.20354347369	0.125042237718	0.00457928167701	0	0	0.666835006915
S14467	0.176741430919	0.134056987203	0.00512045356326	0	0	0.684081128315
S14469	0.183027107895	0.135519116261	0.00469161758711	0	0	0.676762158257
S14488	0.200470764138	0.131383972688	0.0045336718585	0	0	0.663611591316
S14492	0.200482669953	0.13231862179	0.00449994343714	0	0	0.66269876482
S14493	0.198493111696	0.124039550519	0.00513939009711	0	0	0.672327947688
S14495	0.188216150729	0.13775676863	0.00453996667043	0	0	0.66948711397
S14502	0.196342429443	0.128778998049	0.00472597505666	0	0	0.670152597451
S14507	0.18425928789	0.123005196611	0.00513567342488	0	0	0.687599842074
S14513	0.191642177993	0.131232611981	0.00429207004908	0	0	0.672833139977
S14522	0.180615664082	0.124778716521	0.00546669006677	0	0	0.68913892933
S14532	0.215049016436	0.124686131178	0.00464264011351	0	0	0.655622212273
S14533	0.174541486184	0.144248133556	0.0048271825606	0	0	0.676383197699
S14534	0.213960108341	0.123186288883	0.00444290349196	0	0	0.658410699284
S14538	0.183836067592	0.139069085615	0.0051696319194	0	0	0.671925214873
S1454	0.19435383997	0.130303575698	0.00432726275625	0	0	0.671015321576
S14549	0.187690663853	0.127315991836	0.0057140164253	0	0	0.679279327885
S14554	0.200875646796	0.117213408001	0.0049377009023	0	0	0.676973244301
S14562	0.201229245228	0.125663692103	0.004707089441	0	0	0.668399973228
S14564	0.174221330707	0.140335127334	0.00606011141322	0	0	0.679383430546
S1457	0.177380658632	0.138404904627	0.00528972399111	0	0	0.67892471275
S14570	0.208156643463	0.129649446241	0.00432886145648	0	0	0.65786504884
S14571	0.204869032295	0.128761450662	0.00466252101347	0	0	0.66170699603
S14579	0.191087557406	0.132055638477	0.00523985898077	0	0	0.671616945136
S1458	0.198309646287	0.122393675098	0.00556063405033	0	0	0.673736044565
S1459	0.189080588213	0.136138292086	0.0059692054609	0	0	0.66881191424
S14594	0.201037555751	0.129058433196	0.00401775395026	0	0	0.665886257102
S14595	0.198951005996	0.124764769045	0.00455984164601	0	0	0.671724383312
S14599	0.164792835107	0.136670399843	0.00589627960338	0	0	0.692640485446
S14608	0.190550527158	0.129622902513	0.00464289122746	0	0	0.675183679102
S14614	0.191706507471	0.127212258489	0.0051604791907	0	0	0.67592075485
S14619	0.191953820935	0.133033827687	0.00486094303626	0	0	0.670151408341
S14640	0.216068609544	0.117948991404	0.00448003704902	0	0	0.661502362003
S14641	0.188543367485	0.134221252775	0.00468531288973	0	0	0.67255006685
S14644	0.190030767322	0.138949984625	0.00434005216124	0	0	0.666679195892
S14647	0.189923160814	0.130906527293	0.0048121577103	0	0	0.674358154183
S1465	0.179491616878	0.127244978471	0.0046167005651	0	0	0.688646704086
S14650	0.20634273243	0.127319133805	0.00424669528901	0	0	0.662091438476
S14653	0.194703307967	0.120009724777	0.00451954609808	0	0	0.680767421158
S14660	0.188491037827	0.130270626965	0.00513555206317	0	0	0.676102783145
S14663	0.194296362213	0.132568347864	0.00471556230414	0	0	0.668419727619
S14664	0.2025057838	0.125975127058	0.00425047803045	0	0	0.667268611112
S14674	0.201951309557	0.121940133785	0.00441346063187	0	0	0.671695096026
S14676	0.187022311848	0.131155788354	0.00509239626038	0	0	0.676729503538
S14678	0.188825407699	0.134689921757	0.00504256239479	0	0	0.671442108149
S14682	0.202402012848	0.124426571973	0.00416169860311	0	0	0.669009716577
S14683	0.195976283296	0.126365826225	0.00512855992497	0	0	0.672529330554
S14685	0.210495533933	0.119671567648	0.00469950764276	0	0	0.665133390776
S14694	0.190800096518	0.130170473948	0.00453949637663	0	0	0.674489933158
S14696	0.20368269964	0.127783879486	0.00435666049378	0	0	0.66417676038
S14705	0.179486887842	0.133227935161	0.00568362250102	0	0	0.681601554496
S14707	0.19331752684	0.131973862439	0.00519303435639	0	0	0.669515576364
S14714	0.170796037713	0.144297397943	0.00476914946794	0	0	0.680137414876
S14729	0.186297693738	0.133537569844	0.00496379546023	0	0	0.675200940957
S14733	0.188082819947	0.139253683694	0.00445357392322	0	0	0.668209922436
S14735	0.19669875643	0.130208351014	0.00457009574859	0	0	0.668522796808
S14749	0.194272526319	0.125402542851	0.00499758488381	0	0	0.675327345946
S14761	0.193105604178	0.122604248729	0.0051554138265	0	0	0.679134733267
S14762	0.190146747923	0.124747520986	0.00423979700022	0	0	0.68086593409
S14766	0.196462340949	0.130315067294	0.00460843381803	0	0	0.668614157939
S14767	0.197313924198	0.1270440677	0.00477195192059	0	0	0.670870056181
S14769	0.186039016366	0.126202762402	0.00437516394813	0	0	0.683383057283
S14770	0.154668682485	0.145785415587	0.00374633721711	0	0	0.695799564711
S14774	0.200342029995	0.130058964588	0.00454094863689	0	0	0.66505805678
S14780	0.179327258471	0.136678671563	0.00479678942137	0	0	0.679197280545
S14793	0.198186428717	0.130003227344	0.00502236583665	0	0	0.666787978102
S14796	0.181427610972	0.13644218316	0.00567736420874	0	0	0.676452841659
S14803	0.187822350931	0.129447817997	0.00421799559743	0	0	0.678511835475
S14804	0.189396558211	0.140029402983	0.0051094811468	0	0	0.66546455766
S14805	0.198691132883	0.129733874715	0.00523883845013	0	0	0.666336153952
S14814	0.191436551125	0.139839654237	0.00445290397793	0	0	0.664270890659
S14816	0.205398751713	0.120577981026	0.00458949016336	0	0	0.669433777097
S1482	0.192111271506	0.125538132317	0.00446727972257	0	0	0.677883316455
S14823	0.196900570474	0.121453769077	0.00528537743232	0	0	0.676360283017
S14824	0.177245067884	0.139543377489	0.00536865518503	0	0	0.677842899442
S14829	0.192002922012	0.128938366004	0.0041106115944	0	0	0.674948100389
S14838	0.206560746181	0.122580020847	0.00473462946752	0	0	0.666124603504
S14841	0.196178714243	0.127568349509	0.00490430139063	0	0	0.671348634858
S14848	0.186123934777	0.131155155262	0.00492627798717	0	0	0.677794631975
S14853	0.19842127066	0.131699351263	0.00493346363	0	0	0.664945914447
S1486	0.192220402208	0.122801969945	0.00522417922213	0	0	0.679753448625
S14862	0.195554049343	0.129409452472	0.00460604385093	0	0	0.670430454334
S14873	0.190166621291	0.136060557794	0.00489388754937	0	0	0.668878933366
S14885	0.193074385377	0.133621377587	0.00483478334169	0	0	0.668469453694
S14888	0.196209867709	0.125569610221	0.00436967428758	0	0	0.673850847782
S14890	0.199566629477	0.125550158021	0.00431690338882	0	0	0.670566309113
S14895	0.194989955328	0.129038990968	0.00451826134495	0	0	0.67145279236
S14896	0.197336593432	0.128570035952	0.00454133789405	0	0	0.669552032722
S14900	0.196588691642	0.131041944244	0.00463197451053	0	0	0.667737389603
S14906	0.193570180635	0.129254341842	0.00499643105543	0	0	0.672179046467
S14909	0.18767213507	0.133577366002	0.00452535346159	0	0	0.674225145467
S1491	0.199649366366	0.128060747733	0.00448589703341	0	0	0.667803988868
S14913	0.18600290448	0.134401710402	0.00449223242626	0	0	0.675103152692
S14914	0.205734988943	0.127712552865	0.0049499928963	0	0	0.661602465295
S14916	0.175569439978	0.138969398498	0.00483402746713	0	0	0.680627134057
S14919	0.213641855183	0.120470437518	0.0042536278786	0	0	0.661634079421
S14949	0.186259822002	0.132937882283	0.00445208449059	0	0	0.676350211224
S1495	0.180938259826	0.127942496509	0.0050811287241	0	0	0.686038114941
S14954	0.188756004706	0.128401076427	0.00509039379653	0	0	0.67775252507
S14956	0.191320298252	0.135160877848	0.0047038904592	0	0	0.668814933441
S14961	0.165311608325	0.136527782854	0.00455250728728	0	0	0.693608101534
S14976	0.195516553402	0.124386100765	0.00502271314366	0	0	0.675074632689
S14978	0.182346739596	0.131102402866	0.00556102574346	0	0	0.680989831795
S14980	0.198017411954	0.127462829117	0.0046595743663	0	0	0.669860184562
S14983	0.202100112968	0.126705800781	0.00469117790133	0	0	0.666502908349
S14989	0.200603817865	0.125713941316	0.00495570299578	0	0	0.668726537823
S14991	0.197034365987	0.124419601553	0.00384595047449	0	0	0.674700081986
S14999	0.182108676568	0.129613475966	0.0046906842804	0	0	0.683587163186
S15000	0.187943461728	0.13257836341	0.00515830427025	0	0	0.674319870592
S15012	0.19771033225	0.124690087639	0.00506281980066	0	0	0.672536760311
S15013	0.188318553139	0.128514730065	0.00473296962066	0	0	0.678433747176
S1502	0.187435180279	0.139338511162	0.00439968828901	0	0	0.668826620269
S15023	0.195073187239	0.128528601603	0.00451067691839	0	0	0.671887534239
S15024	0.205085382589	0.126944937948	0.0051831858939	0	0	0.662786493569
S15025	0.192247588937	0.134056412782	0.00521550148218	0	0	0.668480496799
S15032	0.195810923238	0.133272933859	0.00485289765716	0	0	0.666063245245
S15033	0.188803926079	0.131862101922	0.00541974384578	0	0	0.673914228154
S15041	0.196054112669	0.131047986399	0.00442701040495	0	0	0.668470890527
S1505	0.204450420824	0.121276414318	0.00461778959968	0	0	0.669655375258
S15054	0.198667755861	0.130604262602	0.00530173792464	0	0	0.665426243612
S15061	0.187856320562	0.130737397046	0.00470864341	0	0	0.676697638982
S15063	0.189562349381	0.130453485189	0.00503153385636	0	0	0.674952631573
S15065	0.181797584925	0.142695065705	0.0046284254277	0	0	0.670878923943
S15069	0.186716815152	0.129097292433	0.00526646277744	0	0	0.678919429637
S15070	0.199439722172	0.128916913509	0.00438896564389	0	0	0.667254398675
S15071	0.189056561795	0.132071419707	0.00585844190487	0	0	0.673013576593
S15077	0.185878841884	0.132596512083	0.00505599751152	0	0	0.676468648522
