	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil	Other
S15071	0	0.481385031735	0	0	0	0.518614968265
S15077	0	0.487631086862	0	0	0	0.512368913138
S15078	0	0.503036524463	0	0	0	0.496963475537
S1508	0	0.51115875608	0	0	0	0.48884124392
S15080	0	0.495060360207	0	0	0	0.504939639793
S15085	0	0.488806735713	0	0	0	0.511193264287
S15089	0	0.492159438532	0	0	0	0.507840561468
S15092	0	0.487662325389	0	0	0	0.512337674611
S15093	0	0.489596169407	0	0	0	0.510403830593
S15099	0	0.497598788825	0	0	0	0.502401211175
S1510	0	0.495543373011	0	0	0	0.504456626989
S15100	0	0.508650782347	0	0	0	0.491349217653
S15107	0	0.480659573145	0	0	0	0.519340426855
S15108	0	0.469691550008	0	0	0	0.530308449992
S1511	0	0.481433037641	0	0	0	0.518566962359
S15110	0	0.489587704743	0	0	0	0.510412295257
S15111	0	0.48457818396	0	0	0	0.51542181604
S15113	0	0.474522867079	0	0	0	0.525477132921
S15115	0	0.486712174084	0	0	0	0.513287825916
S15120	0	0.491432411232	0	0	0	0.508567588768
S15121	0	0.519558773857	0	0	0	0.480441226143
S15124	0	0.497093713328	0	0	0	0.502906286672
S15126	0	0.479313087342	0	0	0	0.520686912658
S15129	0	0.476899491077	0	0	0	0.523100508923
S15130	0	0.490489011046	0	0	0	0.509510988954
S15153	0	0.471730103756	0	0	0	0.528269896244
S15160	0	0.478831832729	0	0	0	0.521168167271
S15167	0	0.483880431568	0	0	0	0.516119568432
S1517	0	0.474542390946	0	0	0	0.525457609054
S15179	0	0.476448327679	0	0	0	0.523551672321
S15184	0	0.496252482647	0	0	0	0.503747517353
S15192	0	0.477270447922	0	0	0	0.522729552078
S15193	0	0.480739153477	0	0	0	0.519260846523
S15198	0	0.483631534141	0	0	0	0.516368465859
S1520	0	0.478594013464	0	0	0	0.521405986536
S15208	0	0.497408342797	0	0	0	0.502591657203
S1521	0	0.485988932458	0	0	0	0.514011067542
S15216	0	0.486112678202	0	0	0	0.513887321798
S15218	0	0.462754275768	0	0	0	0.537245724232
S1522	0	0.480994825556	0	0	0	0.519005174444
S15223	0	0.470565082996	0	0	0	0.529434917004
S15237	0	0.493686424858	0	0	0	0.506313575142
S15239	0	0.483306172388	0	0	0	0.516693827612
S15241	0	0.462298918832	0	0	0	0.537701081168
S15246	0	0.485374850737	0	0	0	0.514625149263
S15254	0	0.522057748989	0	0	0	0.477942251011
S15258	0	0.479348564118	0	0	0	0.520651435882
S15259	0	0.504052833483	0	0	0	0.495947166517
S15264	0	0.48795757266	0	0	0	0.51204242734
S15266	0	0.491935005587	0	0	0	0.508064994413
S15273	0	0.45901765509	0	0	0	0.54098234491
S1528	0	0.472702691017	0	0	0	0.527297308983
S15285	0	0.503140721744	0	0	0	0.496859278256
S15294	0	0.488189867981	0	0	0	0.511810132019
S15304	0	0.473528146268	0	0	0	0.526471853732
S15308	0	0.495588596064	0	0	0	0.504411403936
S15313	0	0.493986250303	0	0	0	0.506013749697
S15329	0	0.460031561028	0	0	0	0.539968438972
S1533	0	0.486062860947	0	0	0	0.513937139053
S15338	0	0.507702839281	0	0	0	0.492297160719
S15340	0	0.488748252405	0	0	0	0.511251747595
S15345	0	0.461732761189	0	0	0	0.538267238811
S15354	0	0.469203061135	0	0	0	0.530796938865
S15366	0	0.486586388653	0	0	0	0.513413611347
S15368	0	0.484663877137	0	0	0	0.515336122863
S15372	0	0.460057697685	0	0	0	0.539942302315
S15374	0	0.500675962723	0	0	0	0.499324037277
S15375	0	0.485411460529	0	0	0	0.514588539471
S15380	0	0.499229357171	0	0	0	0.500770642829
S15382	0	0.495427300553	0	0	0	0.504572699447
S1539	0	0.485492895184	0	0	0	0.514507104816
S15394	0	0.490167742178	0	0	0	0.509832257822
S15401	0	0.493746745491	0	0	0	0.506253254509
S15413	0	0.489268209113	0	0	0	0.510731790887
S15417	0	0.478778713535	0	0	0	0.521221286465
S1542	0	0.494504973632	0	0	0	0.505495026368
S15420	0	0.495457565848	0	0	0	0.504542434152
S15427	0	0.493002343981	0	0	0	0.506997656019
S15428	0	0.49012207273	0	0	0	0.50987792727
S15429	0	0.479228060932	0	0	0	0.520771939068
S15432	0	0.472599109473	0	0	0	0.527400890527
S15433	0	0.487698032332	0	0	0	0.512301967668
S1544	0	0.484370510096	0	0	0	0.515629489904
S15446	0	0.478570315116	0	0	0	0.521429684884
S15452	0	0.481171785171	0	0	0	0.518828214829
S15455	0	0.471979515768	0	0	0	0.528020484232
S15458	0	0.485318751578	0	0	0	0.514681248422
S1546	0	0.481368333852	0	0	0	0.518631666148
S15463	0	0.479091287776	0	0	0	0.520908712224
S15470	0	0.485720806852	0	0	0	0.514279193148
S15479	0	0.485056247239	0	0	0	0.514943752761
S15487	0	0.484979180444	0	0	0	0.515020819556
S15490	0	0.499300947764	0	0	0	0.500699052236
S15496	0	0.503434919368	0	0	0	0.496565080632
S1550	0	0.483858208229	0	0	0	0.516141791771
S15503	0	0.466769412499	0	0	0	0.533230587501
S15513	0	0.470094006217	0	0	0	0.529905993783
S15515	0	0.490476490636	0	0	0	0.509523509364
S15525	0	0.463883577716	0	0	0	0.536116422284
S15526	0	0.513566645324	0	0	0	0.486433354676
S15527	0	0.478232327873	0	0	0	0.521767672127
S15528	0	0.485867447125	0	0	0	0.514132552875
S15543	0	0.496982030495	0	0	0	0.503017969505
S15545	0	0.459845333379	0	0	0	0.540154666621
S15556	0	0.482576627881	0	0	0	0.517423372119
S15558	0	0.48199554116	0	0	0	0.51800445884
S15570	0	0.455085613668	0	0	0	0.544914386332
S15571	0	0.497244832349	0	0	0	0.502755167651
S15574	0	0.492779556852	0	0	0	0.507220443148
S15580	0	0.487589702931	0	0	0	0.512410297069
S15585	0	0.495577243842	0	0	0	0.504422756158
S15587	0	0.493267953265	0	0	0	0.506732046735
S15589	0	0.50344727034	0	0	0	0.49655272966
S15600	0	0.482363713346	0	0	0	0.517636286654
S15605	0	0.484685063329	0	0	0	0.515314936671
S1561	0	0.46756261849	0	0	0	0.53243738151
S15618	0	0.508458916998	0	0	0	0.491541083002
S15621	0	0.497575550617	0	0	0	0.502424449383
S15628	0	0.474515040596	0	0	0	0.525484959404
S15629	0	0.471478593572	0	0	0	0.528521406428
S15631	0	0.484957383728	0	0	0	0.515042616272
S15634	0	0.480580039024	0	0	0	0.519419960976
S1564	0	0.440045024731	0	0	0	0.559954975269
S15648	0	0.482982266206	0	0	0	0.517017733794
S15659	0	0.491602774358	0	0	0	0.508397225642
S15677	0	0.507117380099	0	0	0	0.492882619901
S15683	0	0.459847203287	0	0	0	0.540152796713
S15689	0	0.487305075031	0	0	0	0.512694924969
S15690	0	0.503905161323	0	0	0	0.496094838677
S15692	0	0.479436005387	0	0	0	0.520563994613
S15693	0	0.482339008043	0	0	0	0.517660991957
S15703	0	0.473389758637	0	0	0	0.526610241363
S15705	0	0.523564706652	0	0	0	0.476435293348
S1572	0	0.46217934467	0	0	0	0.53782065533
S15722	0	0.466922945968	0	0	0	0.533077054032
S15730	0	0.495078572172	0	0	0	0.504921427828
S15732	0	0.512732835399	0	0	0	0.487267164601
S15738	0	0.486843752702	0	0	0	0.513156247298
S1574	0	0.484741315007	0	0	0	0.515258684993
S1576	0	0.474069769542	0	0	0	0.525930230458
S15768	0	0.482176887795	0	0	0	0.517823112205
S1577	0	0.497447230477	0	0	0	0.502552769523
S15770	0	0.497419833729	0	0	0	0.502580166271
S15778	0	0.487066182112	0	0	0	0.512933817888
S1578	0	0.473792327865	0	0	0	0.526207672135
S15781	0	0.496774903456	0	0	0	0.503225096544
S15789	0	0.491386995131	0	0	0	0.508613004869
S15791	0	0.482166984607	0	0	0	0.517833015393
S15795	0	0.524035729848	0	0	0	0.475964270152
S15802	0	0.488723723655	0	0	0	0.511276276345
S15816	0	0.504574902842	0	0	0	0.495425097158
S15819	0	0.471214523272	0	0	0	0.528785476728
S15825	0	0.479953575725	0	0	0	0.520046424275
S15828	0	0.46456130265	0	0	0	0.53543869735
S15833	0	0.473844383731	0	0	0	0.526155616269
S15834	0	0.49135688301	0	0	0	0.50864311699
S15840	0	0.489879290367	0	0	0	0.510120709633
S15844	0	0.455506318662	0	0	0	0.544493681338
S15851	0	0.487022146203	0	0	0	0.512977853797
S15862	0	0.477564921113	0	0	0	0.522435078887
S15863	0	0.483697191146	0	0	0	0.516302808854
S15878	0	0.485225861002	0	0	0	0.514774138998
S1588	0	0.487074677671	0	0	0	0.512925322329
S15886	0	0.480673804661	0	0	0	0.519326195339
S15887	0	0.477379852904	0	0	0	0.522620147096
S15895	0	0.482327481163	0	0	0	0.517672518837
S15898	0	0.483119435287	0	0	0	0.516880564713
S15903	0	0.48654499614	0	0	0	0.51345500386
S15908	0	0.493412853564	0	0	0	0.506587146436
S15910	0	0.483180694482	0	0	0	0.516819305518
S15925	0	0.467752882788	0	0	0	0.532247117212
S1593	0	0.507959649195	0	0	0	0.492040350805
S15931	0	0.458615273743	0	0	0	0.541384726257
S15941	0	0.475399950377	0	0	0	0.524600049623
S15946	0	0.499053184749	0	0	0	0.500946815251
S15955	0	0.482676849062	0	0	0	0.517323150938
S15956	0	0.534738524748	0	0	0	0.465261475252
S15960	0	0.463095605627	0	0	0	0.536904394373
S15966	0	0.485651153768	0	0	0	0.514348846232
S15973	0	0.47475911906	0	0	0	0.52524088094
S15974	0	0.47981822249	0	0	0	0.52018177751
S15976	0	0.483950259298	0	0	0	0.516049740702
S15978	0	0.498398169223	0	0	0	0.501601830777
S15979	0	0.493784332786	0	0	0	0.506215667214
S15981	0	0.49786979961	0	0	0	0.50213020039
S15984	0	0.488221905	0	0	0	0.511778095
S15994	0	0.475723112304	0	0	0	0.524276887696
S15996	0	0.474504914175	0	0	0	0.525495085825
S15998	0	0.50464961685	0	0	0	0.49535038315
S160	0	0.494778939998	0	0	0	0.505221060002
S1600	0	0.489869465548	0	0	0	0.510130534452
S16012	0	0.506926218116	0	0	0	0.493073781884
S16013	0	0.486548905472	0	0	0	0.513451094528
S16022	0	0.473087770892	0	0	0	0.526912229108
S16037	0	0.491289320865	0	0	0	0.508710679135
S16038	0	0.483734831449	0	0	0	0.516265168551
S16040	0	0.491953977075	0	0	0	0.508046022925
S16048	0	0.478037107621	0	0	0	0.521962892379
S16054	0	0.47794479249	0	0	0	0.52205520751
S16056	0	0.49360297907	0	0	0	0.50639702093
S16069	0	0.503747312554	0	0	0	0.496252687446
S1609	0	0.489808424853	0	0	0	0.510191575147
S16093	0	0.481223038143	0	0	0	0.518776961857
S16097	0	0.479656408924	0	0	0	0.520343591076
S16099	0	0.52694751594	0	0	0	0.47305248406
S16108	0	0.477994923815	0	0	0	0.522005076185
S16109	0	0.516732768388	0	0	0	0.483267231612
S1611	0	0.479979173475	0	0	0	0.520020826525
S16112	0	0.483518686908	0	0	0	0.516481313092
S16116	0	0.482547243827	0	0	0	0.517452756173
S16118	0	0.470948555038	0	0	0	0.529051444962
S16122	0	0.468178443555	0	0	0	0.531821556445
S16126	0	0.48043330367	0	0	0	0.51956669633
S16130	0	0.474169010758	0	0	0	0.525830989242
S16138	0	0.513521510507	0	0	0	0.486478489493
S16146	0	0.466847566142	0	0	0	0.533152433858
S16147	0	0.469453929526	0	0	0	0.530546070474
S16151	0	0.49910655292	0	0	0	0.50089344708
S16154	0	0.472623905242	0	0	0	0.527376094758
S16155	0	0.488019782847	0	0	0	0.511980217153
S16160	0	0.496042305303	0	0	0	0.503957694697
S16163	0	0.469215336136	0	0	0	0.530784663864
S16167	0	0.514381782712	0	0	0	0.485618217288
S16168	0	0.459856440903	0	0	0	0.540143559097
S16169	0	0.478313305885	0	0	0	0.521686694115
S16170	0	0.499048401119	0	0	0	0.500951598881
S16171	0	0.499847695544	0	0	0	0.500152304456
S16178	0	0.482142742032	0	0	0	0.517857257968
S16180	0	0.474007139445	0	0	0	0.525992860555
S16187	0	0.46091340206	0	0	0	0.53908659794
S16195	0	0.493310658909	0	0	0	0.506689341091
S16199	0	0.482215361042	0	0	0	0.517784638958
S1620	0	0.480964282806	0	0	0	0.519035717194
S16203	0	0.502262485757	0	0	0	0.497737514243
S16208	0	0.487854029946	0	0	0	0.512145970054
S16211	0	0.484757148736	0	0	0	0.515242851264
S16213	0	0.487765404781	0	0	0	0.512234595219
S16229	0	0.470262275374	0	0	0	0.529737724626
S16232	0	0.473219037014	0	0	0	0.526780962986
S16237	0	0.467018142607	0	0	0	0.532981857393
S16239	0	0.489679421633	0	0	0	0.510320578367
S16249	0	0.473283449021	0	0	0	0.526716550979
S16253	0	0.493335500494	0	0	0	0.506664499506
S16255	0	0.485667547801	0	0	0	0.514332452199
S16257	0	0.491927325638	0	0	0	0.508072674362
S16272	0	0.465983713068	0	0	0	0.534016286932
S16274	0	0.463602174962	0	0	0	0.536397825038
S16275	0	0.485323006163	0	0	0	0.514676993837
S1628	0	0.478103269509	0	0	0	0.521896730491
S16282	0	0.506033583952	0	0	0	0.493966416048
S16288	0	0.477792676503	0	0	0	0.522207323497
S16294	0	0.491880710853	0	0	0	0.508119289147
S16297	0	0.483350840148	0	0	0	0.516649159852
S16305	0	0.483609914933	0	0	0	0.516390085067
S16306	0	0.495080317543	0	0	0	0.504919682457
S16308	0	0.483164482567	0	0	0	0.516835517433
S16311	0	0.491483633246	0	0	0	0.508516366754
S16318	0	0.498063289706	0	0	0	0.501936710294
S16322	0	0.478282530067	0	0	0	0.521717469933
S16327	0	0.470356848499	0	0	0	0.529643151501
S16352	0	0.474227787574	0	0	0	0.525772212426
S16354	0	0.453061119771	0	0	0	0.546938880229
S16358	0	0.490010158987	0	0	0	0.509989841013
S1636	0	0.494654709529	0	0	0	0.505345290471
S16367	0	0.50062765519	0	0	0	0.49937234481
S16368	0	0.474740786971	0	0	0	0.525259213029
S16372	0	0.499277246524	0	0	0	0.500722753476
S16373	0	0.470983930954	0	0	0	0.529016069046
S16379	0	0.474377215895	0	0	0	0.525622784105
S16386	0	0.478883921084	0	0	0	0.521116078916
S16389	0	0.480658314066	0	0	0	0.519341685934
S1639	0	0.504780410413	0	0	0	0.495219589587
S16391	0	0.486680152153	0	0	0	0.513319847847
S16401	0	0.503336340402	0	0	0	0.496663659598
S16407	0	0.514782876526	0	0	0	0.485217123474
S16408	0	0.482817232411	0	0	0	0.517182767589
S16412	0	0.467513645205	0	0	0	0.532486354795
S16414	0	0.501741927015	0	0	0	0.498258072985
S16419	0	0.488859674367	0	0	0	0.511140325633
S16420	0	0.473366989234	0	0	0	0.526633010766
S16422	0	0.466758689518	0	0	0	0.533241310482
S16423	0	0.497377208051	0	0	0	0.502622791949
S16428	0	0.492223720832	0	0	0	0.507776279168
S16439	0	0.485402999517	0	0	0	0.514597000483
S16441	0	0.482978555372	0	0	0	0.517021444628
S16450	0	0.485447648772	0	0	0	0.514552351228
S16455	0	0.494851713069	0	0	0	0.505148286931
S16460	0	0.481454236385	0	0	0	0.518545763615
S16473	0	0.46968450409	0	0	0	0.53031549591
S16475	0	0.50417178545	0	0	0	0.49582821455
S16476	0	0.471043415269	0	0	0	0.528956584731
S16478	0	0.481418269043	0	0	0	0.518581730957
S16480	0	0.476345163149	0	0	0	0.523654836851
S16488	0	0.491105983816	0	0	0	0.508894016184
S1649	0	0.46184688124	0	0	0	0.53815311876
S16498	0	0.508189998858	0	0	0	0.491810001142
S16503	0	0.499091712061	0	0	0	0.500908287939
S16504	0	0.49439408388	0	0	0	0.50560591612
S16505	0	0.46254779574	0	0	0	0.53745220426
S16506	0	0.488644983043	0	0	0	0.511355016957
S16515	0	0.461785168477	0	0	0	0.538214831523
S16518	0	0.474733636715	0	0	0	0.525266363285
S16526	0	0.483839136211	0	0	0	0.516160863789
S16529	0	0.482580725302	0	0	0	0.517419274698
S1653	0	0.49012747908	0	0	0	0.50987252092
S16532	0	0.48944659909	0	0	0	0.51055340091
S16535	0	0.488156354315	0	0	0	0.511843645685
S1655	0	0.543649347128	0	0	0	0.456350652872
S16551	0	0.484157398972	0	0	0	0.515842601028
S16561	0	0.483460073034	0	0	0	0.516539926966
S16571	0	0.492947201594	0	0	0	0.507052798406
S16575	0	0.496091295039	0	0	0	0.503908704961
S16584	0	0.49352030638	0	0	0	0.50647969362
S1659	0	0.495247504987	0	0	0	0.504752495013
S16591	0	0.496737616217	0	0	0	0.503262383783
S166	0	0.504272918639	0	0	0	0.495727081361
S1660	0	0.481792825186	0	0	0	0.518207174814
S16604	0	0.468896840379	0	0	0	0.531103159621
S16606	0	0.485271503689	0	0	0	0.514728496311
S16609	0	0.504837015321	0	0	0	0.495162984679
S16612	0	0.493597016122	0	0	0	0.506402983878
S16619	0	0.481412013627	0	0	0	0.518587986373
S16623	0	0.499411366708	0	0	0	0.500588633292
S16632	0	0.488301956444	0	0	0	0.511698043556
S16640	0	0.509581539126	0	0	0	0.490418460874
S16641	0	0.479759278048	0	0	0	0.520240721952
S16644	0	0.493505533201	0	0	0	0.506494466799
S16646	0	0.508820008506	0	0	0	0.491179991494
S16649	0	0.493390703407	0	0	0	0.506609296593
S16652	0	0.479578317543	0	0	0	0.520421682457
S16654	0	0.487814089544	0	0	0	0.512185910456
S16655	0	0.495131389534	0	0	0	0.504868610466
S16656	0	0.497252185182	0	0	0	0.502747814818
S16669	0	0.47134489594	0	0	0	0.52865510406
S16671	0	0.481342385677	0	0	0	0.518657614323
S16675	0	0.487330011951	0	0	0	0.512669988049
S16676	0	0.476451969811	0	0	0	0.523548030189
S16696	0	0.500808724838	0	0	0	0.499191275162
S16698	0	0.499571210359	0	0	0	0.500428789641
S1670	0	0.469262248067	0	0	0	0.530737751933
S16700	0	0.47905402048	0	0	0	0.52094597952
S16706	0	0.481787021386	0	0	0	0.518212978614
S1671	0	0.465999523888	0	0	0	0.534000476112
S16712	0	0.470671647253	0	0	0	0.529328352747
S16715	0	0.510735908016	0	0	0	0.489264091984
S16717	0	0.493684273259	0	0	0	0.506315726741
S16721	0	0.475102448733	0	0	0	0.524897551267
S16725	0	0.48074050062	0	0	0	0.51925949938
S1673	0	0.486445683832	0	0	0	0.513554316168
S16747	0	0.518279836839	0	0	0	0.481720163161
S1675	0	0.502826794686	0	0	0	0.497173205314
S16757	0	0.489097886856	0	0	0	0.510902113144
S16758	0	0.512877261474	0	0	0	0.487122738526
S16762	0	0.491604627703	0	0	0	0.508395372297
S16770	0	0.497207124154	0	0	0	0.502792875846
S16773	0	0.470376854394	0	0	0	0.529623145606
S16775	0	0.484254449942	0	0	0	0.515745550058
S1678	0	0.517988508776	0	0	0	0.482011491224
S16780	0	0.499288693627	0	0	0	0.500711306373
S16785	0	0.49618483886	0	0	0	0.50381516114
S16791	0	0.477748435085	0	0	0	0.522251564915
S16792	0	0.503737285835	0	0	0	0.496262714165
S16797	0	0.508544630578	0	0	0	0.491455369422
S16799	0	0.470390862393	0	0	0	0.529609137607
S1680	0	0.499742259455	0	0	0	0.500257740545
S16801	0	0.495922386137	0	0	0	0.504077613863
S16806	0	0.497037451237	0	0	0	0.502962548763
S16811	0	0.481272894076	0	0	0	0.518727105924
S16815	0	0.49385525305	0	0	0	0.50614474695
S16816	0	0.4785039037	0	0	0	0.5214960963
S16825	0	0.487125675948	0	0	0	0.512874324052
S16827	0	0.492581250523	0	0	0	0.507418749477
S16829	0	0.480545442492	0	0	0	0.519454557508
S16830	0	0.488095664038	0	0	0	0.511904335962
S16835	0	0.467023584505	0	0	0	0.532976415495
S16841	0	0.491408591597	0	0	0	0.508591408403
S16843	0	0.470478627279	0	0	0	0.529521372721
S16853	0	0.483321722141	0	0	0	0.516678277859
S16859	0	0.473770612798	0	0	0	0.526229387202
S16860	0	0.516715995145	0	0	0	0.483284004855
S16880	0	0.49013733794	0	0	0	0.50986266206
S16893	0	0.461479732672	0	0	0	0.538520267328
S16896	0	0.48405014837	0	0	0	0.51594985163
S16905	0	0.49573740375	0	0	0	0.50426259625
S16909	0	0.499784608868	0	0	0	0.500215391132
S16910	0	0.494769765129	0	0	0	0.505230234871
S16915	0	0.490558117665	0	0	0	0.509441882335
S16928	0	0.498859786471	0	0	0	0.501140213529
S16929	0	0.490099071506	0	0	0	0.509900928494
S16932	0	0.477762594617	0	0	0	0.522237405383
S16933	0	0.475200952975	0	0	0	0.524799047025
S16939	0	0.485903652064	0	0	0	0.514096347936
S16947	0	0.468320914069	0	0	0	0.531679085931
S16949	0	0.484414735411	0	0	0	0.515585264589
S16951	0	0.493253913536	0	0	0	0.506746086464
S16961	0	0.485037888472	0	0	0	0.514962111528
S16963	0	0.499772572518	0	0	0	0.500227427482
S1697	0	0.499141268762	0	0	0	0.500858731238
S16976	0	0.482964659578	0	0	0	0.517035340422
S16977	0	0.468775337642	0	0	0	0.531224662358
S16992	0	0.486408340529	0	0	0	0.513591659471
S16994	0	0.48842947691	0	0	0	0.51157052309
S16995	0	0.489914491959	0	0	0	0.510085508041
S17000	0	0.477136040689	0	0	0	0.522863959311
S17002	0	0.492503796699	0	0	0	0.507496203301
S17012	0	0.469632708344	0	0	0	0.530367291656
S17015	0	0.507216171669	0	0	0	0.492783828331
S1702	0	0.508072640476	0	0	0	0.491927359524
S17021	0	0.491530075589	0	0	0	0.508469924411
S17025	0	0.489893963998	0	0	0	0.510106036002
S17027	0	0.493659379901	0	0	0	0.506340620099
S17030	0	0.476124207531	0	0	0	0.523875792469
S17037	0	0.486219451145	0	0	0	0.513780548855
S17040	0	0.454713078337	0	0	0	0.545286921663
S17046	0	0.472646135892	0	0	0	0.527353864108
S17047	0	0.510721444162	0	0	0	0.489278555838
S17055	0	0.492993655719	0	0	0	0.507006344281
S17056	0	0.472411933068	0	0	0	0.527588066932
S17057	0	0.484153100839	0	0	0	0.515846899161
S1706	0	0.495075943486	0	0	0	0.504924056514
S17068	0	0.50274193728	0	0	0	0.49725806272
S17070	0	0.506672406615	0	0	0	0.493327593385
S17077	0	0.474033614792	0	0	0	0.525966385208
S17078	0	0.404106973235	0	0	0	0.595893026765
S17079	0	0.490827229661	0	0	0	0.509172770339
S17080	0	0.477127815257	0	0	0	0.522872184743
S17091	0	0.494472262234	0	0	0	0.505527737766
S17095	0	0.467983208544	0	0	0	0.532016791456
S17097	0	0.502488295182	0	0	0	0.497511704818
S17099	0	0.499069699879	0	0	0	0.500930300121
S17102	0	0.485121547279	0	0	0	0.514878452721
S17110	0	0.480534689453	0	0	0	0.519465310547
S17114	0	0.482752716969	0	0	0	0.517247283031
S17117	0	0.476431675388	0	0	0	0.523568324612
S17131	0	0.508055811746	0	0	0	0.491944188254
S17132	0	0.499642226428	0	0	0	0.500357773572
S17133	0	0.477525924978	0	0	0	0.522474075022
S17134	0	0.47154448517	0	0	0	0.52845551483
S17142	0	0.47014641157	0	0	0	0.52985358843
S17148	0	0.486303889033	0	0	0	0.513696110967
S17150	0	0.493557600393	0	0	0	0.506442399607
S17151	0	0.49423031237	0	0	0	0.50576968763
S17180	0	0.489231795489	0	0	0	0.510768204511
S17187	0	0.441973196273	0	0	0	0.558026803727
S17197	0	0.503279572998	0	0	0	0.496720427002
S17198	0	0.464027091498	0	0	0	0.535972908502
S17205	0	0.458159135531	0	0	0	0.541840864469
S1721	0	0.494151478168	0	0	0	0.505848521832
S17210	0	0.47955788732	0	0	0	0.52044211268
S17211	0	0.478152597622	0	0	0	0.521847402378
S17212	0	0.476065774918	0	0	0	0.523934225082
S17219	0	0.469218904408	0	0	0	0.530781095592
S17223	0	0.487955183106	0	0	0	0.512044816894
S17229	0	0.501305083185	0	0	0	0.498694916815
S17230	0	0.481660540135	0	0	0	0.518339459865
S17233	0	0.490160581708	0	0	0	0.509839418292
S17240	0	0.48469977433	0	0	0	0.51530022567
S1725	0	0.477873302986	0	0	0	0.522126697014
S17251	0	0.479338504023	0	0	0	0.520661495977
S17252	0	0.499819681075	0	0	0	0.500180318925
S17254	0	0.448641212121	0	0	0	0.551358787879
S17256	0	0.481642890407	0	0	0	0.518357109593
S17259	0	0.489284921719	0	0	0	0.510715078281
S1726	0	0.506962870857	0	0	0	0.493037129143
S17275	0	0.498098034092	0	0	0	0.501901965908
S17281	0	0.491188803748	0	0	0	0.508811196252
S17283	0	0.470842290697	0	0	0	0.529157709303
S17284	0	0.487309104706	0	0	0	0.512690895294
S17290	0	0.497441041868	0	0	0	0.502558958132
S17291	0	0.485798531879	0	0	0	0.514201468121
S17295	0	0.511630146085	0	0	0	0.488369853915
S17301	0	0.494212877235	0	0	0	0.505787122765
S1731	0	0.485285734362	0	0	0	0.514714265638
S17311	0	0.491846806389	0	0	0	0.508153193611
S17316	0	0.481161747178	0	0	0	0.518838252822
S17320	0	0.488534443526	0	0	0	0.511465556474
S17322	0	0.475212581778	0	0	0	0.524787418222
S17323	0	0.521973999867	0	0	0	0.478026000133
S17332	0	0.465825837825	0	0	0	0.534174162175
S17333	0	0.462338182032	0	0	0	0.537661817968
S17334	0	0.505617854317	0	0	0	0.494382145683
S17346	0	0.486255764249	0	0	0	0.513744235751
S17351	0	0.489865638154	0	0	0	0.510134361846
S17353	0	0.509684598329	0	0	0	0.490315401671
S17362	0	0.478568497475	0	0	0	0.521431502525
S17365	0	0.482842261806	0	0	0	0.517157738194
S17367	0	0.473857802259	0	0	0	0.526142197741
S17369	0	0.474243338632	0	0	0	0.525756661368
S17370	0	0.484890032039	0	0	0	0.515109967961
S17373	0	0.469647254692	0	0	0	0.530352745308
S17378	0	0.480746883056	0	0	0	0.519253116944
S1738	0	0.491694974174	0	0	0	0.508305025826
S17381	0	0.50097366784	0	0	0	0.49902633216
S17393	0	0.4870589403	0	0	0	0.5129410597
S17396	0	0.490396257212	0	0	0	0.509603742788
S17411	0	0.481505536372	0	0	0	0.518494463628
S17412	0	0.495533291406	0	0	0	0.504466708594
S17413	0	0.494495839322	0	0	0	0.505504160678
S17415	0	0.487267880802	0	0	0	0.512732119198
S1742	0	0.503589673352	0	0	0	0.496410326648
S17421	0	0.49985867504	0	0	0	0.50014132496
S17422	0	0.45662665601	0	0	0	0.54337334399
S17427	0	0.478324312296	0	0	0	0.521675687704
S17428	0	0.490397778175	0	0	0	0.509602221825
S17430	0	0.473785213798	0	0	0	0.526214786202
S17431	0	0.486136193363	0	0	0	0.513863806637
S17435	0	0.491035508968	0	0	0	0.508964491032
S17437	0	0.481962621427	0	0	0	0.518037378573
S17446	0	0.478536242433	0	0	0	0.521463757567
S17448	0	0.451937199182	0	0	0	0.548062800818
S17456	0	0.463673788211	0	0	0	0.536326211789
S17458	0	0.460349237021	0	0	0	0.539650762979
S17460	0	0.497016640316	0	0	0	0.502983359684
S17464	0	0.501597562092	0	0	0	0.498402437908
S17467	0	0.485877550609	0	0	0	0.514122449391
S17468	0	0.47510828583	0	0	0	0.52489171417
S17472	0	0.488942755683	0	0	0	0.511057244317
S17478	0	0.478081796489	0	0	0	0.521918203511
S17479	0	0.494237402283	0	0	0	0.505762597717
S17481	0	0.507271623722	0	0	0	0.492728376278
S17485	0	0.482986016316	0	0	0	0.517013983684
S17493	0	0.481715542687	0	0	0	0.518284457313
S17498	0	0.478365214735	0	0	0	0.521634785265
S17510	0	0.476822713988	0	0	0	0.523177286012
S17516	0	0.468647490782	0	0	0	0.531352509218
S1752	0	0.486037104095	0	0	0	0.513962895905
S17520	0	0.485083868494	0	0	0	0.514916131506
S17521	0	0.476312939416	0	0	0	0.523687060584
S17523	0	0.498477108475	0	0	0	0.501522891525
S17529	0	0.482583596838	0	0	0	0.517416403162
S17530	0	0.47896081504	0	0	0	0.52103918496
S17539	0	0.494170861203	0	0	0	0.505829138797
S1754	0	0.482558486643	0	0	0	0.517441513357
S17542	0	0.478031686264	0	0	0	0.521968313736
S17549	0	0.494533662662	0	0	0	0.505466337338
S17558	0	0.490224426394	0	0	0	0.509775573606
S1756	0	0.493482061721	0	0	0	0.506517938279
