	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil	Other
S15078	0	0.806699180961	0	0	0	0.193300819039
S1508	0	0.87288587497	0	0	0	0.12711412503
S15080	0	0.751300507698	0	0	0	0.248699492302
S15085	0	0.72664035497	0	0	0	0.27335964503
S15089	0	0.751403786901	0	0	0	0.248596213099
S15092	0	0.753085977072	0	0	0	0.246914022928
S15093	0	0.786208176041	0	0	0	0.213791823959
S15099	0	0.816096886419	0	0	0	0.183903113581
S1510	0	0.745575892059	0	0	0	0.254424107941
S15100	0	0.824303855734	0	0	0	0.175696144266
S15107	0	0.731550801181	0	0	0	0.268449198819
S15108	0	0.760571140125	0	0	0	0.239428859875
S1511	0	0.70578154639	0	0	0	0.29421845361
S15110	0	0.815882830425	0	0	0	0.184117169575
S15111	0	0.676275507057	0	0	0	0.323724492943
S15113	0	0.695967073027	0	0	0	0.304032926973
S15115	0	0.779935254365	0	0	0	0.220064745635
S15120	0	0.734306400438	0	0	0	0.265693599562
S15121	0	0.784680296121	0	0	0	0.215319703879
S15124	0	0.761533351597	0	0	0	0.238466648403
S15126	0	0.777547241415	0	0	0	0.222452758585
S15129	0	0.680458412326	0	0	0	0.319541587674
S15130	0	0.769541848501	0	0	0	0.230458151499
S15153	0	0.714445342876	0	0	0	0.285554657124
S15160	0	0.702835148231	0	0	0	0.297164851769
S15167	0	0.725014247854	0	0	0	0.274985752146
S1517	0	0.657795851088	0	0	0	0.342204148912
S15179	0	0.817988328489	0	0	0	0.182011671511
S15184	0	0.760933431317	0	0	0	0.239066568683
S15192	0	0.764287498906	0	0	0	0.235712501094
S15193	0	0.646771385683	0	0	0	0.353228614317
S15198	0	0.768293465421	0	0	0	0.231706534579
S1520	0	0.689116679356	0	0	0	0.310883320644
S15208	0	0.710306513043	0	0	0	0.289693486957
S1521	0	0.710389782111	0	0	0	0.289610217889
S15216	0	0.759644833614	0	0	0	0.240355166386
S15218	0	0.763737030172	0	0	0	0.236262969828
S1522	0	0.657753594617	0	0	0	0.342246405383
S15223	0	0.764290786102	0	0	0	0.235709213898
S15237	0	0.719732708604	0	0	0	0.280267291396
S15239	0	0.684898321828	0	0	0	0.315101678172
S15241	0	0.781850302097	0	0	0	0.218149697903
S15246	0	0.678187181947	0	0	0	0.321812818053
S15254	0	0.850469391367	0	0	0	0.149530608633
S15258	0	0.657199052764	0	0	0	0.342800947236
S15259	0	0.719794348218	0	0	0	0.280205651782
S15264	0	0.747894549267	0	0	0	0.252105450733
S15266	0	0.809042506099	0	0	0	0.190957493901
S15273	0	0.655755477889	0	0	0	0.344244522111
S1528	0	0.745845250067	0	0	0	0.254154749933
S15285	0	0.779740965782	0	0	0	0.220259034218
S15294	0	0.84444081688	0	0	0	0.15555918312
S15304	0	0.672534162245	0	0	0	0.327465837755
S15308	0	0.787637660536	0	0	0	0.212362339464
S15313	0	0.754325024305	0	0	0	0.245674975695
S15329	0	0.640501648572	0	0	0	0.359498351428
S1533	0	0.822613340566	0	0	0	0.177386659434
S15338	0	0.839678116256	0	0	0	0.160321883744
S15340	0	0.702888246997	0	0	0	0.297111753003
S15345	0	0.583121081346	0	0	0	0.416878918654
S15354	0	0.749224861	0	0	0	0.250775139
S15366	0	0.725399084121	0	0	0	0.274600915879
S15368	0	0.760030343947	0	0	0	0.239969656053
S15372	0	0.714509431512	0	0	0	0.285490568488
S15374	0	0.874635180727	0	0	0	0.125364819273
S15375	0	0.75085285227	0	0	0	0.24914714773
S15380	0	0.794075463864	0	0	0	0.205924536136
S15382	0	0.815486403532	0	0	0	0.184513596468
S1539	0	0.772444594755	0	0	0	0.227555405245
S15394	0	0.766613684283	0	0	0	0.233386315717
S15401	0	0.786920091214	0	0	0	0.213079908786
S15413	0	0.862128638396	0	0	0	0.137871361604
S15417	0	0.702212083828	0	0	0	0.297787916172
S1542	0	0.801084627074	0	0	0	0.198915372926
S15420	0	0.861393784717	0	0	0	0.138606215283
S15427	0	0.792865213222	0	0	0	0.207134786778
S15428	0	0.857590226803	0	0	0	0.142409773197
S15429	0	0.733384893219	0	0	0	0.266615106781
S15432	0	0.651146036162	0	0	0	0.348853963838
S15433	0	0.750959745561	0	0	0	0.249040254439
S1544	0	0.736336740853	0	0	0	0.263663259147
S15446	0	0.730109553502	0	0	0	0.269890446498
S15452	0	0.711767352741	0	0	0	0.288232647259
S15455	0	0.739229139341	0	0	0	0.260770860659
S15458	0	0.781555878382	0	0	0	0.218444121618
S1546	0	0.714890799742	0	0	0	0.285109200258
S15463	0	0.706650418912	0	0	0	0.293349581088
S15470	0	0.707887989576	0	0	0	0.292112010424
S15479	0	0.635331855008	0	0	0	0.364668144992
S15487	0	0.831648479841	0	0	0	0.168351520159
S15490	0	0.773098705713	0	0	0	0.226901294287
S15496	0	0.752249382411	0	0	0	0.247750617589
S1550	0	0.688115649394	0	0	0	0.311884350606
S15503	0	0.652446444595	0	0	0	0.347553555405
S15513	0	0.680126457611	0	0	0	0.319873542389
S15515	0	0.737880171653	0	0	0	0.262119828347
S15525	0	0.787983982516	0	0	0	0.212016017484
S15526	0	0.711010205586	0	0	0	0.288989794414
S15527	0	0.671054198181	0	0	0	0.328945801819
S15528	0	0.741816138386	0	0	0	0.258183861614
S15543	0	0.754152125999	0	0	0	0.245847874001
S15545	0	0.622318799348	0	0	0	0.377681200652
S15556	0	0.783028362224	0	0	0	0.216971637776
S15558	0	0.720287307815	0	0	0	0.279712692185
S15570	0	0.778420712561	0	0	0	0.221579287439
S15571	0	0.786766532396	0	0	0	0.213233467604
S15574	0	0.750370746262	0	0	0	0.249629253738
S15580	0	0.715832113469	0	0	0	0.284167886531
S15585	0	0.776733477453	0	0	0	0.223266522547
S15587	0	0.748961286635	0	0	0	0.251038713365
S15589	0	0.7578209999	0	0	0	0.2421790001
S15600	0	0.745960910384	0	0	0	0.254039089616
S15605	0	0.753317696982	0	0	0	0.246682303018
S1561	0	0.780957741548	0	0	0	0.219042258452
S15618	0	0.778704759166	0	0	0	0.221295240834
S15621	0	0.752959137669	0	0	0	0.247040862331
S15628	0	0.713001019277	0	0	0	0.286998980723
S15629	0	0.774450788697	0	0	0	0.225549211303
S15631	0	0.732972482697	0	0	0	0.267027517303
S15634	0	0.782035778971	0	0	0	0.217964221029
S1564	0	0.716396183805	0	0	0	0.283603816195
S15648	0	0.764307336227	0	0	0	0.235692663773
S15659	0	0.58135015334	0	0	0	0.41864984666
S15677	0	0.78834139189	0	0	0	0.21165860811
S15683	0	0.737074908025	0	0	0	0.262925091975
S15689	0	0.738423662819	0	0	0	0.261576337181
S15690	0	0.841689550502	0	0	0	0.158310449498
S15692	0	0.675880166417	0	0	0	0.324119833583
S15693	0	0.6867280895	0	0	0	0.3132719105
S15703	0	0.671719869321	0	0	0	0.328280130679
S15705	0	0.900628288242	0	0	0	0.099371711758
S1572	0	0.613378291047	0	0	0	0.386621708953
S15722	0	0.633257665996	0	0	0	0.366742334004
S15730	0	0.825605419922	0	0	0	0.174394580078
S15732	0	0.783955448472	0	0	0	0.216044551528
S15738	0	0.722999710797	0	0	0	0.277000289203
S1574	0	0.652493152551	0	0	0	0.347506847449
S1576	0	0.77848080259	0	0	0	0.22151919741
S15768	0	0.756132214972	0	0	0	0.243867785028
S1577	0	0.741354199387	0	0	0	0.258645800613
S15770	0	0.783457696262	0	0	0	0.216542303738
S15778	0	0.71915160534	0	0	0	0.28084839466
S1578	0	0.76026622355	0	0	0	0.23973377645
S15781	0	0.757792384052	0	0	0	0.242207615948
S15789	0	0.825525168242	0	0	0	0.174474831758
S15791	0	0.739141262749	0	0	0	0.260858737251
S15795	0	0.873443088616	0	0	0	0.126556911384
S15802	0	0.707432552962	0	0	0	0.292567447038
S15816	0	0.776471783896	0	0	0	0.223528216104
S15819	0	0.789229781246	0	0	0	0.210770218754
S15825	0	0.738780074537	0	0	0	0.261219925463
S15828	0	0.755763161763	0	0	0	0.244236838237
S15833	0	0.70575046585	0	0	0	0.29424953415
S15834	0	0.795137755998	0	0	0	0.204862244002
S15840	0	0.785968975124	0	0	0	0.214031024876
S15844	0	0.588773290031	0	0	0	0.411226709969
S15851	0	0.720403787359	0	0	0	0.279596212641
S15862	0	0.771244099841	0	0	0	0.228755900159
S15863	0	0.813409704314	0	0	0	0.186590295686
S15878	0	0.639101846111	0	0	0	0.360898153889
S1588	0	0.729236600332	0	0	0	0.270763399668
S15886	0	0.694073356864	0	0	0	0.305926643136
S15887	0	0.682472006316	0	0	0	0.317527993684
S15895	0	0.795849062059	0	0	0	0.204150937941
S15898	0	0.747630943361	0	0	0	0.252369056639
S15903	0	0.702500195903	0	0	0	0.297499804097
S15908	0	0.710022321883	0	0	0	0.289977678117
S15910	0	0.828078840535	0	0	0	0.171921159465
S15925	0	0.633557528222	0	0	0	0.366442471778
S1593	0	0.810447271674	0	0	0	0.189552728326
S15931	0	0.637178795706	0	0	0	0.362821204294
S15941	0	0.70137326538	0	0	0	0.29862673462
S15946	0	0.782253217499	0	0	0	0.217746782501
S15955	0	0.653845187887	0	0	0	0.346154812113
S15956	0	0.937642474585	0	0	0	0.0623575254155
S15960	0	0.576631157724	0	0	0	0.423368842276
S15966	0	0.710370722711	0	0	0	0.289629277289
S15973	0	0.654796586898	0	0	0	0.345203413102
S15974	0	0.687097059861	0	0	0	0.312902940139
S15976	0	0.740818528241	0	0	0	0.259181471759
S15978	0	0.747265753138	0	0	0	0.252734246861
S15979	0	0.756528990168	0	0	0	0.243471009832
S15981	0	0.781227542903	0	0	0	0.218772457097
S15984	0	0.806818308826	0	0	0	0.193181691174
S15994	0	0.678349342543	0	0	0	0.321650657457
S15996	0	0.75417365161	0	0	0	0.24582634839
S15998	0	0.756433689702	0	0	0	0.243566310298
S160	0	0.806903831165	0	0	0	0.193096168835
S1600	0	0.768870567963	0	0	0	0.231129432037
S16012	0	0.856121003324	0	0	0	0.143878996676
S16013	0	0.704546576572	0	0	0	0.295453423428
S16022	0	0.644302327801	0	0	0	0.355697672199
S16037	0	0.762424682782	0	0	0	0.237575317218
S16038	0	0.825838387695	0	0	0	0.174161612305
S16040	0	0.768291965585	0	0	0	0.231708034415
S16048	0	0.754197136485	0	0	0	0.245802863515
S16054	0	0.71852665894	0	0	0	0.28147334106
S16056	0	0.795020317558	0	0	0	0.204979682442
S16069	0	0.801678997664	0	0	0	0.198321002336
S1609	0	0.79241675776	0	0	0	0.20758324224
S16093	0	0.722645089531	0	0	0	0.277354910469
S16097	0	0.71503896014	0	0	0	0.28496103986
S16099	0	0.904189190257	0	0	0	0.0958108097426
S16108	0	0.745786014878	0	0	0	0.254213985122
S16109	0	0.873327418502	0	0	0	0.126672581498
S1611	0	0.643623955741	0	0	0	0.356376044259
S16112	0	0.746849964382	0	0	0	0.253150035618
S16116	0	0.657646323094	0	0	0	0.342353676906
S16118	0	0.662719218653	0	0	0	0.337280781347
S16122	0	0.760497924253	0	0	0	0.239502075747
S16126	0	0.742160797483	0	0	0	0.257839202517
S16130	0	0.725965133467	0	0	0	0.274034866533
S16138	0	0.857183287082	0	0	0	0.142816712918
S16146	0	0.61330096143	0	0	0	0.38669903857
S16147	0	0.686034922584	0	0	0	0.313965077416
S16151	0	0.723809909539	0	0	0	0.276190090461
S16154	0	0.686930652682	0	0	0	0.313069347318
S16155	0	0.769992482137	0	0	0	0.230007517863
S16160	0	0.795896031116	0	0	0	0.204103968884
S16163	0	0.709148147146	0	0	0	0.290851852854
S16167	0	0.777850699659	0	0	0	0.222149300341
S16168	0	0.676126026652	0	0	0	0.323873973348
S16169	0	0.782102754588	0	0	0	0.217897245412
S16170	0	0.84522240907	0	0	0	0.15477759093
S16171	0	0.799696704522	0	0	0	0.200303295478
S16178	0	0.752013596612	0	0	0	0.247986403388
S16180	0	0.659624288532	0	0	0	0.340375711468
S16187	0	0.618307388026	0	0	0	0.381692611974
S16195	0	0.682661073453	0	0	0	0.317338926547
S16199	0	0.771148160085	0	0	0	0.228851839915
S1620	0	0.70445904461	0	0	0	0.29554095539
S16203	0	0.786272297874	0	0	0	0.213727702126
S16208	0	0.650969191493	0	0	0	0.349030808507
S16211	0	0.82708765328	0	0	0	0.17291234672
S16213	0	0.74489003092	0	0	0	0.25510996908
S16229	0	0.785187336327	0	0	0	0.214812663673
S16232	0	0.735897521113	0	0	0	0.264102478887
S16237	0	0.692401418685	0	0	0	0.307598581315
S16239	0	0.72740892205	0	0	0	0.27259107795
S16249	0	0.65693608188	0	0	0	0.34306391812
S16253	0	0.740407953364	0	0	0	0.259592046636
S16255	0	0.773106624155	0	0	0	0.226893375845
S16257	0	0.858620150864	0	0	0	0.141379849136
S16272	0	0.694995509996	0	0	0	0.305004490004
S16274	0	0.63582416105	0	0	0	0.36417583895
S16275	0	0.75765115308	0	0	0	0.24234884692
S1628	0	0.701947461161	0	0	0	0.298052538839
S16282	0	0.786074242397	0	0	0	0.213925757603
S16288	0	0.686681708635	0	0	0	0.313318291365
S16294	0	0.718139924334	0	0	0	0.281860075666
S16297	0	0.665942485999	0	0	0	0.334057514001
S16305	0	0.664999925422	0	0	0	0.335000074578
S16306	0	0.765071711205	0	0	0	0.234928288795
S16308	0	0.69759663123	0	0	0	0.30240336877
S16311	0	0.812938327734	0	0	0	0.187061672266
S16318	0	0.78558670932	0	0	0	0.21441329068
S16322	0	0.705660063985	0	0	0	0.294339936015
S16327	0	0.670132541941	0	0	0	0.329867458059
S16352	0	0.770990690612	0	0	0	0.229009309388
S16354	0	0.615282970631	0	0	0	0.384717029369
S16358	0	0.812714179594	0	0	0	0.187285820406
S1636	0	0.791004670015	0	0	0	0.208995329985
S16367	0	0.786734028441	0	0	0	0.213265971559
S16368	0	0.726055228808	0	0	0	0.273944771192
S16372	0	0.761843058925	0	0	0	0.238156941075
S16373	0	0.657809922675	0	0	0	0.342190077325
S16379	0	0.74669735996	0	0	0	0.25330264004
S16386	0	0.68295407537	0	0	0	0.31704592463
S16389	0	0.764838246718	0	0	0	0.235161753282
S1639	0	0.760425872241	0	0	0	0.239574127759
S16391	0	0.743675446669	0	0	0	0.256324553331
S16401	0	0.759378828218	0	0	0	0.240621171782
S16407	0	0.876674114368	0	0	0	0.123325885632
S16408	0	0.783998012701	0	0	0	0.216001987299
S16412	0	0.726685668589	0	0	0	0.273314331411
S16414	0	0.76026997639	0	0	0	0.23973002361
S16419	0	0.782690018578	0	0	0	0.217309981422
S16420	0	0.69403277789	0	0	0	0.30596722211
S16422	0	0.650770257921	0	0	0	0.349229742079
S16423	0	0.805240940085	0	0	0	0.194759059915
S16428	0	0.744183181715	0	0	0	0.255816818285
S16439	0	0.770372865588	0	0	0	0.229627134412
S16441	0	0.68869992776	0	0	0	0.31130007224
S16450	0	0.765371308268	0	0	0	0.234628691732
S16455	0	0.730339330379	0	0	0	0.269660669621
S16460	0	0.66045256273	0	0	0	0.33954743727
S16473	0	0.769146115006	0	0	0	0.230853884994
S16475	0	0.800854435161	0	0	0	0.199145564839
S16476	0	0.726987708924	0	0	0	0.273012291076
S16478	0	0.762354970327	0	0	0	0.237645029673
S16480	0	0.700108515119	0	0	0	0.299891484881
S16488	0	0.734314365361	0	0	0	0.265685634639
S1649	0	0.667275243734	0	0	0	0.332724756266
S16498	0	0.77325590716	0	0	0	0.22674409284
S16503	0	0.802142426064	0	0	0	0.197857573936
S16504	0	0.790601131503	0	0	0	0.209398868497
S16505	0	0.607416306904	0	0	0	0.392583693096
S16506	0	0.784106751826	0	0	0	0.215893248174
S16515	0	0.706489996339	0	0	0	0.293510003661
S16518	0	0.65828860439	0	0	0	0.34171139561
S16526	0	0.79779485802	0	0	0	0.20220514198
S16529	0	0.695004225572	0	0	0	0.304995774428
S1653	0	0.74097626893	0	0	0	0.25902373107
S16532	0	0.824237121593	0	0	0	0.175762878407
S16535	0	0.815641498515	0	0	0	0.184358501485
S1655	0	0.9078443075	0	0	0	0.0921556924999
S16551	0	0.736612438626	0	0	0	0.263387561374
S16561	0	0.697554824706	0	0	0	0.302445175294
S16571	0	0.849079572713	0	0	0	0.150920427287
S16575	0	0.856896335312	0	0	0	0.143103664688
S16584	0	0.764650291551	0	0	0	0.235349708449
S1659	0	0.763031514062	0	0	0	0.236968485938
S16591	0	0.753308812831	0	0	0	0.246691187169
S166	0	0.799287528208	0	0	0	0.200712471792
S1660	0	0.681909655668	0	0	0	0.318090344332
S16604	0	0.668610731069	0	0	0	0.331389268931
S16606	0	0.709031849382	0	0	0	0.290968150618
S16609	0	0.822124966039	0	0	0	0.177875033961
S16612	0	0.756233112722	0	0	0	0.243766887278
S16619	0	0.738023323247	0	0	0	0.261976676753
S16623	0	0.760788065907	0	0	0	0.239211934093
S16632	0	0.737592845834	0	0	0	0.262407154166
S16640	0	0.798413133775	0	0	0	0.201586866225
S16641	0	0.646200126745	0	0	0	0.353799873255
S16644	0	0.746665305688	0	0	0	0.253334694312
S16646	0	0.809029254799	0	0	0	0.190970745201
S16649	0	0.710348482389	0	0	0	0.289651517611
S16652	0	0.663259792382	0	0	0	0.336740207618
S16654	0	0.74766975244	0	0	0	0.25233024756
S16655	0	0.692645156298	0	0	0	0.307354843702
S16656	0	0.697507611083	0	0	0	0.302492388917
S16669	0	0.649510930081	0	0	0	0.350489069919
S16671	0	0.709623733788	0	0	0	0.290376266212
S16675	0	0.730919068681	0	0	0	0.269080931319
S16676	0	0.809042553387	0	0	0	0.190957446613
S16696	0	0.837657058117	0	0	0	0.162342941883
S16698	0	0.810509381383	0	0	0	0.189490618617
S1670	0	0.682271218698	0	0	0	0.317728781302
S16700	0	0.697450666106	0	0	0	0.302549333894
S16706	0	0.722273765421	0	0	0	0.277726234579
S1671	0	0.643233804208	0	0	0	0.356766195792
S16712	0	0.623776650977	0	0	0	0.376223349023
S16715	0	0.811304038773	0	0	0	0.188695961227
S16717	0	0.773524639843	0	0	0	0.226475360157
S16721	0	0.791471490371	0	0	0	0.208528509629
S16725	0	0.652847852218	0	0	0	0.347152147782
S1673	0	0.805748337229	0	0	0	0.194251662771
S16747	0	0.874195319096	0	0	0	0.125804680904
S1675	0	0.77959145586	0	0	0	0.22040854414
S16757	0	0.752478292574	0	0	0	0.247521707426
S16758	0	0.849226613275	0	0	0	0.150773386725
S16762	0	0.710879829152	0	0	0	0.289120170848
S16770	0	0.822476132546	0	0	0	0.177523867454
S16773	0	0.671883052544	0	0	0	0.328116947456
S16775	0	0.724056093496	0	0	0	0.275943906504
S1678	0	0.822852781649	0	0	0	0.177147218351
S16780	0	0.77330679479	0	0	0	0.22669320521
S16785	0	0.751654334632	0	0	0	0.248345665368
S16791	0	0.698735032908	0	0	0	0.301264967092
S16792	0	0.797866312554	0	0	0	0.202133687446
S16797	0	0.809133692933	0	0	0	0.190866307067
S16799	0	0.701680935805	0	0	0	0.298319064195
S1680	0	0.782612348964	0	0	0	0.217387651036
S16801	0	0.722489151736	0	0	0	0.277510848264
S16806	0	0.754371259963	0	0	0	0.245628740037
S16811	0	0.728486340923	0	0	0	0.271513659077
S16815	0	0.720481521041	0	0	0	0.279518478959
S16816	0	0.796760329042	0	0	0	0.203239670958
S16825	0	0.753319748329	0	0	0	0.246680251671
S16827	0	0.793106504313	0	0	0	0.206893495687
S16829	0	0.733408803033	0	0	0	0.266591196967
S16830	0	0.735476639517	0	0	0	0.264523360483
S16835	0	0.58479558059	0	0	0	0.41520441941
S16841	0	0.728910536288	0	0	0	0.271089463712
S16843	0	0.652560396989	0	0	0	0.347439603011
S16853	0	0.743824277335	0	0	0	0.256175722665
S16859	0	0.692055840376	0	0	0	0.307944159624
S16860	0	0.794144793234	0	0	0	0.205855206766
S16880	0	0.790201287406	0	0	0	0.209798712594
S16893	0	0.654234796294	0	0	0	0.345765203706
S16896	0	0.70250154001	0	0	0	0.29749845999
S16905	0	0.772512950017	0	0	0	0.227487049983
S16909	0	0.781992409658	0	0	0	0.218007590342
S16910	0	0.759915250957	0	0	0	0.240084749043
S16915	0	0.794177664806	0	0	0	0.205822335194
S16928	0	0.735387471246	0	0	0	0.264612528754
S16929	0	0.706943276783	0	0	0	0.293056723217
S16932	0	0.665149799622	0	0	0	0.334850200378
S16933	0	0.764651912447	0	0	0	0.235348087553
S16939	0	0.786333610451	0	0	0	0.213666389549
S16947	0	0.737603565596	0	0	0	0.262396434404
S16949	0	0.717810931207	0	0	0	0.282189068793
S16951	0	0.750550299006	0	0	0	0.249449700994
S16961	0	0.81797720265	0	0	0	0.18202279735
S16963	0	0.787809915503	0	0	0	0.212190084497
S1697	0	0.807520536769	0	0	0	0.192479463231
S16976	0	0.74667393946	0	0	0	0.25332606054
S16977	0	0.667042585906	0	0	0	0.332957414094
S16992	0	0.755081120298	0	0	0	0.244918879702
S16994	0	0.75246765013	0	0	0	0.24753234987
S16995	0	0.768804559274	0	0	0	0.231195440726
S17000	0	0.674743565864	0	0	0	0.325256434136
S17002	0	0.749833840858	0	0	0	0.250166159142
S17012	0	0.657783655866	0	0	0	0.342216344134
S17015	0	0.832829996602	0	0	0	0.167170003398
S1702	0	0.777875497252	0	0	0	0.222124502748
S17021	0	0.781144589627	0	0	0	0.218855410373
S17025	0	0.722934154848	0	0	0	0.277065845152
S17027	0	0.733916776977	0	0	0	0.266083223023
S17030	0	0.739691858174	0	0	0	0.260308141826
S17037	0	0.749994766792	0	0	0	0.250005233208
S17040	0	0.7366086009	0	0	0	0.2633913991
S17046	0	0.671665748409	0	0	0	0.328334251591
S17047	0	0.826575952201	0	0	0	0.173424047799
S17055	0	0.755160363727	0	0	0	0.244839636273
S17056	0	0.67449972051	0	0	0	0.32550027949
S17057	0	0.766685845665	0	0	0	0.233314154335
S1706	0	0.797926333853	0	0	0	0.202073666147
S17068	0	0.778927865074	0	0	0	0.221072134926
S17070	0	0.740992939229	0	0	0	0.259007060771
S17077	0	0.705569173679	0	0	0	0.294430826321
S17078	0	0.439213383906	0	0	0	0.560786616094
S17079	0	0.80633538324	0	0	0	0.19366461676
S17080	0	0.754148475287	0	0	0	0.245851524713
S17091	0	0.74793094478	0	0	0	0.25206905522
S17095	0	0.782261392501	0	0	0	0.217738607499
S17097	0	0.772535147752	0	0	0	0.227464852248
S17099	0	0.731961912372	0	0	0	0.268038087628
S17102	0	0.620623027802	0	0	0	0.379376972198
S17110	0	0.742704563883	0	0	0	0.257295436117
S17114	0	0.78045529617	0	0	0	0.21954470383
S17117	0	0.691968517044	0	0	0	0.308031482956
S17131	0	0.857357597101	0	0	0	0.142642402899
S17132	0	0.69285746226	0	0	0	0.30714253774
S17133	0	0.712332899407	0	0	0	0.287667100593
S17134	0	0.654364668307	0	0	0	0.345635331693
S17142	0	0.6182547592	0	0	0	0.3817452408
S17148	0	0.800139285697	0	0	0	0.199860714303
S17150	0	0.799312481133	0	0	0	0.200687518867
S17151	0	0.847913144763	0	0	0	0.152086855237
S17180	0	0.639494321526	0	0	0	0.360505678474
S17187	0	0.548806593745	0	0	0	0.451193406255
S17197	0	0.771533292064	0	0	0	0.228466707936
S17198	0	0.731066130731	0	0	0	0.268933869269
S17205	0	0.658025597814	0	0	0	0.341974402186
S1721	0	0.770855457658	0	0	0	0.229144542342
S17210	0	0.633996888637	0	0	0	0.366003111363
S17211	0	0.811347710541	0	0	0	0.188652289459
S17212	0	0.676061532913	0	0	0	0.323938467087
S17219	0	0.685389798584	0	0	0	0.314610201416
S17223	0	0.743679919661	0	0	0	0.256320080339
S17229	0	0.877935839392	0	0	0	0.122064160608
S17230	0	0.698035225507	0	0	0	0.301964774493
S17233	0	0.714988957945	0	0	0	0.285011042055
S17240	0	0.750461762249	0	0	0	0.249538237751
S1725	0	0.749205398495	0	0	0	0.250794601505
S17251	0	0.696887500978	0	0	0	0.303112499022
S17252	0	0.808848358193	0	0	0	0.191151641807
S17254	0	0.726975893575	0	0	0	0.273024106425
S17256	0	0.704175986565	0	0	0	0.295824013435
S17259	0	0.707404613557	0	0	0	0.292595386443
S1726	0	0.776799528298	0	0	0	0.223200471702
S17275	0	0.755128450183	0	0	0	0.244871549817
S17281	0	0.740079937601	0	0	0	0.259920062399
S17283	0	0.686797187839	0	0	0	0.313202812161
S17284	0	0.706473870604	0	0	0	0.293526129396
S17290	0	0.777972134179	0	0	0	0.222027865821
S17291	0	0.755061800922	0	0	0	0.244938199078
S17295	0	0.800483350659	0	0	0	0.199516649341
S17301	0	0.767208375273	0	0	0	0.232791624727
S1731	0	0.764997410878	0	0	0	0.235002589122
S17311	0	0.826274115572	0	0	0	0.173725884428
S17316	0	0.693572385099	0	0	0	0.306427614901
S17320	0	0.755206591907	0	0	0	0.244793408093
S17322	0	0.712902454041	0	0	0	0.287097545959
S17323	0	0.938357633251	0	0	0	0.0616423667488
S17332	0	0.680946699929	0	0	0	0.319053300071
S17333	0	0.649907767585	0	0	0	0.350092232415
S17334	0	0.848133318475	0	0	0	0.151866681525
S17346	0	0.774447843105	0	0	0	0.225552156895
S17351	0	0.714185424716	0	0	0	0.285814575284
S17353	0	0.772946773713	0	0	0	0.227053226287
S17362	0	0.725952497511	0	0	0	0.274047502489
S17365	0	0.694451944272	0	0	0	0.305548055728
S17367	0	0.722948265818	0	0	0	0.277051734182
S17369	0	0.663147776379	0	0	0	0.336852223621
S17370	0	0.796203240091	0	0	0	0.203796759909
S17373	0	0.777664810541	0	0	0	0.222335189459
S17378	0	0.701647303463	0	0	0	0.298352696537
S1738	0	0.794297537804	0	0	0	0.205702462196
S17381	0	0.740802676945	0	0	0	0.259197323055
S17393	0	0.779316848931	0	0	0	0.220683151069
S17396	0	0.699060419067	0	0	0	0.300939580933
S17411	0	0.69469146242	0	0	0	0.30530853758
S17412	0	0.773581134069	0	0	0	0.226418865931
S17413	0	0.676194186984	0	0	0	0.323805813016
S17415	0	0.737847712201	0	0	0	0.262152287799
S1742	0	0.827776893276	0	0	0	0.172223106724
S17421	0	0.767575961481	0	0	0	0.232424038519
S17422	0	0.649075588989	0	0	0	0.350924411011
S17427	0	0.744227376564	0	0	0	0.255772623436
S17428	0	0.786889018836	0	0	0	0.213110981164
S17430	0	0.69577212287	0	0	0	0.30422787713
S17431	0	0.737096677536	0	0	0	0.262903322464
S17435	0	0.726729695091	0	0	0	0.273270304909
S17437	0	0.723632591804	0	0	0	0.276367408196
S17446	0	0.673441564524	0	0	0	0.326558435476
S17448	0	0.569301051582	0	0	0	0.430698948418
S17456	0	0.600344518771	0	0	0	0.399655481229
S17458	0	0.796745579996	0	0	0	0.203254420004
S17460	0	0.793071651935	0	0	0	0.206928348065
S17464	0	0.757254087718	0	0	0	0.242745912282
S17467	0	0.781062872869	0	0	0	0.218937127131
S17468	0	0.782348548594	0	0	0	0.217651451406
S17472	0	0.677458423855	0	0	0	0.322541576145
S17478	0	0.684737135676	0	0	0	0.315262864324
S17479	0	0.784006308762	0	0	0	0.215993691238
S17481	0	0.813485756884	0	0	0	0.186514243116
S17485	0	0.745361991854	0	0	0	0.254638008146
S17493	0	0.749181830975	0	0	0	0.250818169025
S17498	0	0.680683999463	0	0	0	0.319316000537
S17510	0	0.701276389086	0	0	0	0.298723610914
S17516	0	0.73579970097	0	0	0	0.26420029903
S1752	0	0.764547808703	0	0	0	0.235452191297
S17520	0	0.720388726676	0	0	0	0.279611273324
S17521	0	0.704106860596	0	0	0	0.295893139404
S17523	0	0.821323727082	0	0	0	0.178676272918
S17529	0	0.791336132243	0	0	0	0.208663867757
S17530	0	0.755200242465	0	0	0	0.244799757535
S17539	0	0.80123875087	0	0	0	0.19876124913
S1754	0	0.88858026348	0	0	0	0.11141973652
S17542	0	0.766371074796	0	0	0	0.233628925204
S17549	0	0.768585920603	0	0	0	0.231414079397
S17558	0	0.721963669896	0	0	0	0.278036330104
S1756	0	0.753053284678	0	0	0	0.246946715322
S17563	0	0.789203913868	0	0	0	0.210796086132
S17567	0	0.809675882756	0	0	0	0.190324117244
