	B Cells	CD4 T Cells	CD8 T Cells	Endothelial	Fibroblasts	Macrophages	Mast Cell	Other
mix_73	0.0	0.234356522085	0.0	0.0	0.263415509869	0.0770947179128	0	0.352107847157
mix_74	0.0	0.264263392731	0.0	0.0	0.209241383374	0.0227750600982	0	0.391916613063
mix_75	0.0	0.24304924974	0.0	0.0	0.234234654018	0.0577435823356	0	0.372126543977
mix_76	0.0	0.214838621775	0.0	0.0	0.249477864906	0.0884162770051	0	0.357925966812
mix_77	0.0	0.245615499175	0.0	0.0	0.228927854826	0.054058868339	0	0.375200533255
mix_78	0.0	0.239888480412	0.0	0.0	0.250512437128	0.0659084013557	0	0.362189838174
mix_79	0.0	0.211038693021	0.0	0.0	0.259792205956	0.101431869341	0	0.35119937167
mix_80	0.0	0.229685811025	0.0	0.0	0.229236541339	0.0738089535795	0	0.373312993415
mix_81	0.0	0.205095128533	0.0	0.0	0.246396846909	0.10022312151	0	0.358600880837
mix_82	0.0	0.196703723951	0.0	0.0	0.294012748655	0.118895354297	0	0.325515801104
mix_83	0.0	0.23708782929	0.0	0.0	0.257631883921	0.0703745308173	0	0.355245820601
mix_84	0.0	0.229051783665	0.0	0.0	0.251235776264	0.077058548713	0	0.35856824885
mix_85	0.0	0.211793121846	0.0	0.0	0.26223619385	0.0964888900844	0	0.348371639038
mix_86	0.0	0.246039170373	0.0	0.0	0.240735333105	0.0566610112753	0	0.368424025218
mix_87	0.0	0.249340871874	0.0	0.0	0.195397969653	0.0283336193756	0	0.398977985453
mix_88	0.0	0.240313335194	0.0	0.0	0.222916266666	0.0527689411417	0	0.379074940495
mix_89	0.0	0.215250657704	0.0	0.0	0.25358281628	0.0965855434404	0	0.356603106658
mix_90	0.0	0.254019011867	0.0	0.0	0.210273178021	0.0311466983261	0	0.390663779644
mix_91	0.0	0.23236865377	0.0	0.0	0.233541851958	0.064346668143	0	0.371497821942
mix_92	0.0	0.251935424582	0.0	0.0	0.231384313437	0.0466606803043	0	0.374941106085
mix_93	0.0	0.226440371445	0.0	0.0	0.279782835747	0.0916055525132	0	0.340381145548
mix_94	0.0	0.250382570416	0.0	0.0	0.218042552959	0.0411486005237	0	0.383732352395
mix_95	0.0	0.252009431093	0.0	0.0	0.229565421501	0.044470537324	0	0.376540952857
mix_96	0.0	0.231764414867	0.0	0.0	0.233876586751	0.0673262421863	0	0.370055429356
mix_97	0.0	0.235789056902	0.0	0.0	0.21136565781	0.0501151995671	0	0.384910052151
mix_98	0.0	0.232770642758	0.0	0.0	0.227730415661	0.0619100467519	0	0.374686323676
mix_99	0.0	0.201101621641	0.0	0.0	0.272658515605	0.113551685868	0	0.339795422919
mix_100	0.0	0.23828618289	0.0	0.0	0.24431111819	0.0619544071906	0	0.364467234125
