	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil	Other
S10226	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10227	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10228	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10232	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10248	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10249	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S1025	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10266	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10269	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10272	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10273	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10274	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S1028	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10280	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10283	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S1029	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10292	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10294	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10302	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10303	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10323	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10326	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10328	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10329	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10336	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10340	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10347	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10353	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10356	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10358	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10365	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S1037	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10373	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10374	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10375	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10377	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10378	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10390	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10391	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10393	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10400	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10401	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10406	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10408	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10409	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10418	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10431	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10438	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10439	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10441	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10442	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S1046	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10478	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10480	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10484	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10492	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10496	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10510	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10513	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10516	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10534	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10535	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10537	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S1054	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10543	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10546	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S1055	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10551	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10552	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10555	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10559	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S1056	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10563	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10574	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10576	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10578	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10579	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10582	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S1059	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10599	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10611	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10614	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10624	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10632	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10634	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10638	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10644	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10649	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10652	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10654	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10655	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10656	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10657	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10658	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10660	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10661	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10676	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S1068	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10681	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10686	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10688	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10690	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10698	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S107	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10703	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10726	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10729	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10733	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10734	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10735	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10740	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10745	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10748	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10753	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10756	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10757	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S1076	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10764	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10767	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10776	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10778	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10784	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10787	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10800	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10805	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10813	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10814	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10815	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10817	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S1083	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10835	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10838	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10844	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10845	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10846	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10853	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10854	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10865	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10866	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10869	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10873	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10876	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10883	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10885	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10893	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10895	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10902	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10903	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S1092	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10925	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10927	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10936	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10945	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10947	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10949	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S1095	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10961	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10969	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10972	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10973	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10978	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10979	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10986	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10989	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S10995	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11005	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11008	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11010	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11013	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11016	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11017	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11020	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11027	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11035	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11041	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S1106	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11071	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11076	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11078	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11081	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11086	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S1109	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11096	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11100	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11107	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11109	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S1111	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11119	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11127	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11136	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11147	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11150	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11152	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S1116	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11163	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11164	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11166	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11173	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11174	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11182	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11188	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11189	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S1119	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11195	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11197	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11198	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11211	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11214	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11216	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11224	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11236	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11241	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11243	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11245	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11249	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11274	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11280	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11281	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11285	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11298	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11311	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11312	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11316	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S1133	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11330	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11332	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11334	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11335	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11345	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11349	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S1135	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11352	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11353	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11368	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11369	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11371	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11377	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11378	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11383	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11384	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11392	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S1140	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11410	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11411	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11414	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11419	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11424	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11425	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11433	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11434	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11436	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11437	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11440	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11449	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11459	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11477	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11480	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11486	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11501	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11504	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11507	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11518	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11525	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11531	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11532	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S1154	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11542	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11543	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11546	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S1155	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S1156	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11568	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11576	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11584	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11586	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11590	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11592	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11593	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11599	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S1160	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11610	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11615	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11629	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11631	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S1164	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11642	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11656	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11663	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11667	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11668	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S1167	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11673	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11682	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11693	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11696	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11699	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S117	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S1170	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11709	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11713	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11717	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S1173	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11731	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11732	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11733	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11734	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11735	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11737	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11745	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
S11760	0.0294673240787	0.176693391267	0.0294486488473	0	0	0.764390635807
