	B Cells	CD4 T Cells	CD8 T Cells	Endothelial	Fibroblasts	Macrophages	Mast Cell	Other
mix_25	5.76426630212e-05	0.133248686101	0.247982961727	0	0	0.00459814654978	0.000271027142944	0.592060051647
mix_26	0.0072112019927	0.169093468235	0.0515941550115	0	0	0.0636246469107	0.0204743206686	0.685782094997
mix_27	9.53198001062e-05	0.115478753912	0.254208909264	0	0	0.0202140145315	0.012176971141	0.561273563022
mix_28	0.00011736487417	0.112779039112	0.246966357721	0	0	0.0114731279942	0.00775259524681	0.583956981501
mix_29	5.77823691718e-06	0.103165446999	0.225168916933	0	0	0.02220973437	0.042645483716	0.564085851202
mix_30	0.000139334319967	0.143278613628	0.233675946277	0	0	0.0104496988685	0.0081283428507	0.57185633126
mix_31	0.0001348627178	0.155093990962	0.183421393146	0	0	0.0296432700911	0.033434262692	0.568316362286
mix_32	0.00163291451046	0.164600922732	0.169323659531	0	0	0.0349242818215	0.0311899193617	0.585429312314
mix_33	0.000255006794984	0.176388621389	0.12797663269	0	0	0.0518446481531	0.00166095992821	0.631688495763
mix_34	0.0203996610327	0.142731539252	0.0376228843799	0	0	0.0661671791087	0.0829707266049	0.646630407303
mix_35	3.66762150195e-05	0.116792207873	0.232133188232	0	0	0.0195140716949	0.0337482420544	0.569735138859
mix_36	0.000210273032212	0.125369616262	0.205629223447	0	0	0.0391942503326	0.0366080257663	0.5651556569
mix_37	0.000838356332873	0.100249726989	0.179343075445	0	0	0.0479999931055	0.0234436685442	0.615436853302
mix_38	4.56734260887e-05	0.0882266579089	0.207296278249	0	0	0.0530653097014	0.0161865699286	0.582660598709
mix_39	0.000113080713771	0.1149787544	0.255117772924	0	0	0.0030441670614	0.0243697239481	0.557879072764
mix_40	7.13613032177e-05	0.145944480984	0.162923010078	0	0	0.0413397820339	0.0368790501067	0.584931009824
mix_41	0.00920316045659	0.145637352594	0.082060050688	0	0	0.0709417582023	0.0333855950918	0.63907485025
mix_42	0.00301739876732	0.197897628044	0.111325761605	0	0	0.00291401197666	0.0519690112368	0.632524804008
mix_43	0.0110069363912	0.154991485469	0.0547074357706	0	0	0.0541545853684	0.0376107395938	0.6861148555
mix_44	0.000350635188185	0.107033773527	0.230344111066	0	0	0.0170733903846	0.0218448522	0.598264277487
mix_45	0.000110523056843	0.102979679826	0.208045882483	0	0	0.0120744643689	0.0629197123698	0.576266870488
mix_46	0.00180108221002	0.14629023243	0.141601026697	0	0	0.0732162714751	0.0220263883786	0.591336937329
mix_47	0.0334912964674	2.69331149355e-05	0.0370290181366	0	0	0.0889868327007	0.0232235624478	0.781376560812
mix_48	0.0103819575278	0.184533880791	0.0851504947748	0	0	0.0312182026339	0.041030260297	0.645600821911
mix_49	0.00323029726507	0.0925577624356	0.193857840255	0	0	0.0617663087115	0.0542201443037	0.573917698568
mix_50	6.88763008058e-05	0.100973265537	0.241952268898	0	0	0.00345649903208	0.0405493183296	0.573064693768
mix_51	0.0133440818918	0.136399058267	0.0457076722523	0	0	0.0681228683677	0.0364785344575	0.69725835142
mix_52	0.0111355322913	0.130205214688	0.108873640087	0	0	0.0596349045709	0.0367573084587	0.643335299537
mix_53	0.0183380466671	0.124845647929	0.105147048184	0	0	0.0471722294275	0.0492877238671	0.654449598438
mix_54	6.36708643052e-05	0.139550244995	0.186804508729	0	0	0.0298780612236	0.00142080584667	0.63470424069
mix_55	0.00377350840532	0.198964814537	0.0605659830034	0	0	0.0356210548319	0.0206937807767	0.680328574545
mix_56	7.30562472219e-05	0.172649481371	0.194317290868	0	0	0.0354457695545	0.00243029429161	0.570418886399
mix_57	5.5987728552e-05	0.121711929089	0.249961591627	0	0	0.00951503790928	0.0187363087131	0.570465847623
mix_58	5.58488040925e-05	0.1145207573	0.24092645309	0	0	0.0254984964336	0.00443218196116	0.591668391247
mix_59	0.0187978337427	0.120907264623	0.0789090462319	0	0	0.0644105467381	0.0622175545655	0.641132004709
mix_60	0.000386589713998	0.152395897952	0.145129010376	0	0	0.0465324532983	0.00392408461562	0.646606776972
mix_61	3.56681339083e-05	0.116774263206	0.212641724518	0	0	0.0330998606342	0.0221582082972	0.592202031612
mix_62	6.56037819476e-05	0.0815067337419	0.18648447712	0	0	0.0700994003239	0.0131667213816	0.617206025578
mix_63	1.5550939593e-05	0.103424550518	0.24496694485	0	0	0.024806497994	0.00235555661264	0.596668847652
mix_64	0.036630699143	0.00709496339319	0.0513141550575	0	0	0.0600184352221	0.0685188342825	0.743319982758
mix_65	0.015391759743	0.099968135459	0.134169270896	0	0	0.0691329347891	0.0347906258739	0.629193655696
mix_66	0.0103589655337	0.0799744186249	0.161958090294	0	0	0.0449872736754	0.0711636366213	0.61048640805
mix_67	6.75208423288e-05	0.101184378676	0.231473831711	0	0	0.0419106133269	0.00839548349124	0.559047000473
mix_68	0.000713420282488	0.134598825138	0.161734059474	0	0	0.0259449755766	0.0367501181813	0.615628943412
mix_69	0.000434787737653	0.154852838301	0.19296379249	0	0	0.00171783152042	0.0143810945525	0.619486776842
mix_70	0.00153657685131	0.159137435035	0.0755029758405	0	0	0.063509109652	0.0211920090149	0.664017041928
mix_71	0.000738576454908	0.0891730537847	0.204859696277	0	0	0.0478175826124	0.0157087825555	0.625100417865
mix_72	0.000437142469431	0.0875651012166	0.189883243637	0	0	0.07348108434	0.00371123458353	0.620031478076
mix_73	0.00020885011884	0.137076841356	0.114924580605	0	0	0.0550828538663	0.000727962509549	0.686213772232
mix_74	8.91809790959e-05	0.16929075733	0.216238061389	0	0	0.010964761924	0.00871325385123	0.576721004452
mix_75	0.00101308074142	0.154614149412	0.133705292204	0	0	0.0324409895451	0.0179094491154	0.657800785544
mix_76	3.4389948997e-05	0.0906958540046	0.210718193173	0	0	0.0538440124011	0.0266085084245	0.551313966882
mix_77	8.01190046212e-05	0.120451484163	0.211361489898	0	0	0.0176389445917	0.0248616982425	0.592510309881
mix_78	0.00018678334883	0.136375911876	0.169348063438	0	0	0.0410378197539	0.00174483668626	0.629272137459
mix_79	0.0171626577431	0.071968917021	0.0982125893668	0	0	0.0875369421318	0.00887998045799	0.693493975262
mix_80	0.0149521947585	0.142642133999	0.0888021869432	0	0	0.0536276002911	0.0282711759637	0.669189955721
mix_81	0.0255052046957	0.0914875161243	0.0916192950013	0	0	0.089966423226	0.0358220604756	0.643902724892
mix_82	0.0170002568473	0.0057129341633	0.0615795597055	0	0	0.0935927641683	0.105036777602	0.684474384838
mix_83	0.000496386437187	0.187474634588	0.0647334434682	0	0	0.0240248307813	0.0399416961086	0.681972222877
mix_84	5.57958726906e-05	0.0874948664718	0.207835055331	0	0	0.0364704165781	0.0371530414691	0.598095390596
mix_85	0.00946522876446	0.0702832885675	0.147127577514	0	0	0.0674021312187	0.0578696502297	0.620609758961
mix_86	6.25533123113e-05	0.132409713782	0.219556469455	0	0	0.0210679145934	0.001715225276	0.606999342608
mix_87	0.000192930781796	0.121251999555	0.252687861573	0	0	0.0266803141261	0.00549969007817	0.569650402305
mix_88	8.38349768789e-05	0.130308195771	0.224246066704	0	0	0.0350321063396	0.014798064007	0.57423352281
mix_89	0.0377723797468	0.0878517117267	0.0301896512203	0	0	0.0927391961852	0.01001643083	0.721655497597
mix_90	1.55107841903e-05	0.130181444196	0.267579070785	0	0	0.00926768060949	0.0275812628312	0.505325845945
mix_91	0.000134900758172	0.113624126884	0.250223542291	0	0	0.0277217341317	0.0356563901919	0.536043761324
mix_92	0.000116438588308	0.136948947355	0.200048813052	0	0	0.00885241082438	0.0244634319517	0.610907525625
mix_93	0.0120787234566	0.0960528604243	0.0696192044189	0	0	0.0729020460704	0.00377601510925	0.725676616166
mix_94	6.9867387788e-05	0.142806316944	0.228442371178	0	0	0.0116926081855	0.0222840043429	0.581917466833
mix_95	0.000120929692232	0.164388294445	0.183320367546	0	0	0.00968641346482	0.017818240597	0.598641253231
mix_96	0.00535234464008	0.129703770015	0.168862713354	0	0	0.0417505645777	0.0368014254916	0.607217427879
mix_97	0.00045498610466	0.119076335915	0.218532808661	0	0	0.0250127874031	0.0582308801951	0.56599234803
mix_98	0.000488774887994	0.163963186455	0.142313490767	0	0	0.0382363501967	0.0373357822559	0.60877941157
mix_99	0.0270259382489	0.0682893724945	0.0285590438137	0	0	0.0653904615347	0.0996017662153	0.691339793285
mix_100	4.03568323358e-05	0.151931237342	0.192467814416	0	0	0.024254698551	0.0232926831035	0.596375881661
