	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil	Other
S13851	0.502138090936	0.445533625058	0.0523282840059	0	0	0
S13856	0.475075372548	0.468465613798	0.0564590136543	0	0	0
S13858	0.162177682703	0.676456006468	0.161366310829	0	0	0
S13866	0.334684658418	0.558761974672	0.10655336691	0	0	0
S13877	0.40255242858	0.532037369139	0.0654102022803	0	0	0
S13881	0.454717955692	0.350078327376	0.195203716932	0	0	0
S13883	0.405516372947	0.519077999712	0.0754056273409	0	0	0
S13903	0.534409919286	0.374492502877	0.0910975778371	0	0	0
S13904	0.499951421121	0.399029888773	0.101018690105	0	0	0
S13920	0.396506128	0.485921579663	0.117572292337	0	0	0
S13925	0.390116148501	0.400473308278	0.209410543221	0	0	0
S13926	0.390536146385	0.493700282619	0.115763570996	0	0	0
S1393	0.30293002462	0.613685657553	0.0833843178267	0	0	0
S13936	0.34722459735	0.486727137115	0.166048265534	0	0	0
S13938	0.414488456359	0.456271789373	0.129239754268	0	0	0
S13948	0.322203608008	0.573601443806	0.104194948186	0	0	0
S13952	0.258696704507	0.529420609076	0.211882686417	0	0	0
S13955	0.376915792114	0.468469280634	0.154614927252	0	0	0
S13956	0.379008907445	0.46297897344	0.158012119116	0	0	0
S13959	0.330909607398	0.548462747224	0.120627645378	0	0	0
S13972	0.326819558814	0.466132138686	0.2070483025	0	0	0
S13980	0.602007025493	0.295177162867	0.102815811639	0	0	0
S13982	0.224878074467	0.54042722626	0.234694699274	0	0	0
S13988	0.572419700087	0.368419933287	0.0591603666267	0	0	0
S14012	0.298682229737	0.470116917099	0.231200853164	0	0	0
S14014	0.442441738552	0.450757326925	0.106800934523	0	0	0
S14022	0.465980242312	0.409387173534	0.124632584154	0	0	0
S14028	0.349426608963	0.457306568776	0.193266822261	0	0	0
S14030	0.429174863444	0.37458799535	0.196237141206	0	0	0
S14035	0.346392264525	0.511855797277	0.141751938199	0	0	0
S14037	0.34468978794	0.443527796199	0.211782415861	0	0	0
S14038	0.486358266972	0.423000498677	0.0906412343509	0	0	0
S14049	0.270262977987	0.386780129192	0.342956892821	0	0	0
S14051	0.399885469521	0.406521690403	0.193592840075	0	0	0
S14056	0.372110125451	0.48488520529	0.143004669259	0	0	0
S14070	0.36491327836	0.447346456199	0.187740265441	0	0	0
S1408	0.608401371065	0.319315316665	0.0722833122702	0	0	0
S14089	0.450577616178	0.370715743815	0.178706640006	0	0	0
S14090	0.387412207258	0.484124443451	0.128463349291	0	0	0
S14121	0.633615951851	0.328516211565	0.0378678365841	0	0	0
S14122	0.350521708955	0.473586943712	0.175891347333	0	0	0
S14129	0.366434685183	0.526561702723	0.107003612095	0	0	0
S14133	0.452989254137	0.486278185365	0.0607325604981	0	0	0
S14138	0.397601466422	0.416944108493	0.185454425085	0	0	0
S14141	0.4378432646	0.479248536355	0.0829081990452	0	0	0
S14151	0.468036000233	0.476352662845	0.0556113369222	0	0	0
S14154	0.478869491908	0.449707271512	0.0714232365793	0	0	0
S14157	0.267399950085	0.596360660251	0.136239389664	0	0	0
S14161	0.488712138856	0.408402911466	0.102884949679	0	0	0
S14167	0.443868818713	0.508713420942	0.0474177603448	0	0	0
S14185	0.472888319864	0.423294837529	0.103816842607	0	0	0
S1419	0.468666220093	0.365703582363	0.165630197544	0	0	0
S14193	0.379769260703	0.447562330542	0.172668408755	0	0	0
S14197	0.40756830941	0.487596661624	0.104835028966	0	0	0
S142	0.412035352962	0.450633852665	0.137330794372	0	0	0
S14206	0.246973090236	0.616941783589	0.136085126175	0	0	0
S14215	0.478926952051	0.411867948111	0.109205099838	0	0	0
S14220	0.321014189621	0.438464091012	0.240521719367	0	0	0
S14222	0.433443364324	0.459529913455	0.107026722221	0	0	0
S14225	0.401509958291	0.410868274768	0.187621766941	0	0	0
S1423	0.507958108369	0.399086553955	0.0929553376761	0	0	0
S14233	0.318291097655	0.431558178879	0.250150723466	0	0	0
S14251	0.41719985153	0.446333294486	0.136466853985	0	0	0
S14260	0.417997966594	0.525610588927	0.0563914444791	0	0	0
S14266	0.350776458391	0.546759865263	0.102463676346	0	0	0
S14278	0.549038120292	0.325227793672	0.125734086036	0	0	0
S14280	0.468385655677	0.407714243444	0.123900100879	0	0	0
S14286	0.295209903372	0.552342730285	0.152447366342	0	0	0
S14287	0.506444108977	0.46217484602	0.0313810450031	0	0	0
S14290	0.435984083003	0.443474725943	0.120541191054	0	0	0
S14297	0.407491075958	0.468376740167	0.124132183875	0	0	0
S14303	0.461747336557	0.468782346633	0.0694703168096	0	0	0
S14305	0.374030845467	0.399763897796	0.226205256737	0	0	0
S1432	0.312934098147	0.567661313895	0.119404587958	0	0	0
S14320	0.343821449282	0.469676293095	0.186502257624	0	0	0
S14332	0.279104720611	0.543148381455	0.177746897934	0	0	0
S14339	0.387503238955	0.462060064598	0.150436696447	0	0	0
S14340	0.348362727243	0.592045303295	0.0595919694619	0	0	0
S14342	0.414123249696	0.478566931262	0.107309819042	0	0	0
S14346	0.384658700289	0.356004971967	0.259336327744	0	0	0
S14348	0.452132240228	0.453234630288	0.094633129484	0	0	0
S14354	0.38915576857	0.539810785741	0.0710334456898	0	0	0
S14358	0.473402001817	0.393983302619	0.132614695565	0	0	0
S1436	0.314150102412	0.513072640279	0.172777257309	0	0	0
S1437	0.446007192616	0.483727992916	0.0702648144686	0	0	0
S14372	0.37962415179	0.414342493922	0.206033354288	0	0	0
S14379	0.389947406262	0.458409880325	0.151642713413	0	0	0
S14381	0.354994748747	0.462826954273	0.18217829698	0	0	0
S14389	0.39855846387	0.467389912702	0.134051623428	0	0	0
S14392	0.385563523832	0.410825570481	0.203610905686	0	0	0
S14393	0.326188996766	0.506227082639	0.167583920596	0	0	0
S14395	0.522943759732	0.292410302419	0.184645937849	0	0	0
S14397	0.259017146225	0.705457209012	0.0355256447628	0	0	0
S144	0.474792543055	0.479105912081	0.0461015448643	0	0	0
S14402	0.369757347527	0.476281067422	0.153961585051	0	0	0
S14405	0.375369216725	0.468305125755	0.156325657521	0	0	0
S14409	0.484840682508	0.391837234272	0.12332208322	0	0	0
S1441	0.364229147665	0.501026527553	0.134744324782	0	0	0
S14414	0.364025518017	0.417351340179	0.218623141804	0	0	0
S14415	0.563850987535	0.331689494549	0.104459517915	0	0	0
S14416	0.441427829774	0.422175609724	0.136396560502	0	0	0
S14417	0.515855139511	0.412933516591	0.0712113438982	0	0	0
S14428	0.480955535441	0.363334565462	0.155709899097	0	0	0
S14432	0.532555557865	0.435731674237	0.0317127678976	0	0	0
S14433	0.358648946093	0.475958006358	0.165393047549	0	0	0
S14434	0.309740857871	0.601867241868	0.0883919002619	0	0	0
S14437	0.383538897529	0.511297349334	0.105163753138	0	0	0
S14438	0.419384858588	0.467346173876	0.113268967536	0	0	0
S14440	0.361919001076	0.49109236057	0.146988638354	0	0	0
S14462	0.53525833942	0.372993837064	0.0917478235154	0	0	0
S14467	0.234441026266	0.517412909063	0.248146064671	0	0	0
S14469	0.39926224338	0.453307360565	0.147430396055	0	0	0
S14488	0.443979805261	0.400080829915	0.155939364824	0	0	0
S14492	0.523387690855	0.403933125523	0.0726791836216	0	0	0
S14493	0.428496489315	0.341833577362	0.229669933322	0	0	0
S14495	0.469410092317	0.459056213964	0.0715336937186	0	0	0
S14502	0.451657194161	0.457525788007	0.0908170178318	0	0	0
S14507	0.418338509844	0.40053418927	0.181127300886	0	0	0
S14513	0.42054296928	0.501130089685	0.0783269410353	0	0	0
S14522	0.1997199486	0.482445194983	0.317834856417	0	0	0
S14532	0.564404512681	0.337061728472	0.0985337588472	0	0	0
S14533	0.238488394836	0.685427588759	0.0760840164051	0	0	0
S14534	0.468422152381	0.346551520606	0.185026327013	0	0	0
S14538	0.336769317288	0.586621749632	0.0766089330799	0	0	0
S1454	0.432571958462	0.47653740677	0.0908906347679	0	0	0
S14549	0.291373771831	0.442173458277	0.266452769892	0	0	0
S14554	0.460456454023	0.301769663144	0.237773882834	0	0	0
S14562	0.369024071252	0.408115639572	0.222860289176	0	0	0
S14564	0.177951554657	0.543640132241	0.278408313102	0	0	0
S1457	0.345821704072	0.481037267461	0.173141028467	0	0	0
S14570	0.545821124297	0.407863444713	0.0463154309902	0	0	0
S14571	0.491267832465	0.387958514219	0.120773653316	0	0	0
S14579	0.417925003246	0.417907625169	0.164167371585	0	0	0
S1458	0.459677920502	0.366451317725	0.173870761773	0	0	0
S1459	0.363686430772	0.461511441737	0.174802127491	0	0	0
S14594	0.508982355864	0.419589199749	0.0714284443872	0	0	0
S14595	0.471034422269	0.382000678901	0.14696489883	0	0	0
S14599	0.126787975763	0.547936019941	0.325276004297	0	0	0
S14608	0.352447084845	0.454608955325	0.192943959829	0	0	0
S14614	0.421366640696	0.386276654243	0.192356705061	0	0	0
S14619	0.458503620619	0.404556079973	0.136940299408	0	0	0
S14640	0.547885407795	0.323083168714	0.129031423492	0	0	0
S14641	0.431118410665	0.500649064611	0.0682325247237	0	0	0
S14644	0.332436831816	0.573459107592	0.094104060592	0	0	0
S14647	0.309070029072	0.520536569546	0.170393401382	0	0	0
S1465	0.397369652632	0.545100342958	0.05753000441	0	0	0
S14650	0.578584521806	0.377130974047	0.0442845041471	0	0	0
S14653	0.378182514313	0.411201111058	0.210616374628	0	0	0
S14660	0.43250650485	0.4010300207	0.16646347445	0	0	0
S14663	0.325874460661	0.468007469317	0.206118070023	0	0	0
S14664	0.478667926942	0.440413412259	0.0809186607993	0	0	0
S14674	0.510717521672	0.379303151501	0.109979326827	0	0	0
S14676	0.38222228307	0.466819165837	0.150958551093	0	0	0
S14678	0.374452420019	0.439877818614	0.185669761367	0	0	0
S14682	0.484465069765	0.422729891806	0.0928050384293	0	0	0
S14683	0.429217235788	0.390509304748	0.180273459464	0	0	0
S14685	0.526372802134	0.349126852926	0.12450034494	0	0	0
S14694	0.433304642034	0.462717812928	0.103977545038	0	0	0
S14696	0.530519042443	0.384395662767	0.0850852947902	0	0	0
S14705	0.391140470605	0.446821537776	0.16203799162	0	0	0
S14707	0.451356627751	0.418928455691	0.129714916558	0	0	0
S14714	0.29454910243	0.64291411357	0.0625367839998	0	0	0
S14729	0.376323850713	0.475726588448	0.147949560839	0	0	0
S14733	0.363651693824	0.587215069129	0.0491332370468	0	0	0
S14735	0.508671273202	0.416619465849	0.0747092609488	0	0	0
S14749	0.359648167594	0.412242194197	0.228109638209	0	0	0
S14761	0.342822639132	0.433263704998	0.223913655871	0	0	0
S14762	0.304481894125	0.577543562596	0.117974543279	0	0	0
S14766	0.48757983033	0.445142945915	0.0672772237553	0	0	0
S14767	0.478549956865	0.377946969271	0.143503073864	0	0	0
S14769	0.333500907273	0.536907076755	0.129592015971	0	0	0
S14770	0.078364884701	0.882116982837	0.039518132462	0	0	0
S14774	0.508413914072	0.469616079405	0.0219700065226	0	0	0
S14780	0.296225109267	0.53033843842	0.173436452312	0	0	0
S14793	0.538537070793	0.398082887857	0.06338004135	0	0	0
S14796	0.311774122854	0.454653302626	0.23357257452	0	0	0
S14803	0.287038842269	0.573783656774	0.139177500956	0	0	0
S14804	0.377396107228	0.500525061561	0.122078831211	0	0	0
S14805	0.419493703739	0.458817558666	0.121688737595	0	0	0
S14814	0.326584660445	0.546269158846	0.127146180709	0	0	0
S14816	0.532440243455	0.329117576507	0.138442180038	0	0	0
S1482	0.371708903464	0.484321859516	0.143969237019	0	0	0
S14823	0.459444681644	0.344252312808	0.196303005548	0	0	0
S14824	0.236140253846	0.622575047718	0.141284698436	0	0	0
S14829	0.39631501123	0.51482048975	0.0888644990209	0	0	0
S14838	0.571125994877	0.30151983743	0.127354167693	0	0	0
S14841	0.392691000028	0.450212403442	0.15709659653	0	0	0
S14848	0.320785692864	0.485373728618	0.193840578518	0	0	0
S14853	0.510331177519	0.394005317786	0.095663504695	0	0	0
S1486	0.358790893029	0.437455973287	0.203753133685	0	0	0
S14862	0.362444950236	0.454642909989	0.182912139775	0	0	0
S14873	0.267361555464	0.570277322692	0.162361121845	0	0	0
S14885	0.373774092248	0.447629087763	0.178596819989	0	0	0
S14888	0.383465445907	0.513698260003	0.10283629409	0	0	0
S14890	0.50168708995	0.421651476992	0.076661433058	0	0	0
S14895	0.379267704643	0.442261809712	0.178470485644	0	0	0
S14896	0.426311479387	0.444580922709	0.129107597903	0	0	0
S14900	0.411906260753	0.516051262999	0.0720424762474	0	0	0
S14906	0.350780677749	0.472816851315	0.176402470936	0	0	0
S14909	0.494540011317	0.453270595495	0.0521893931879	0	0	0
S1491	0.472492034322	0.437372562753	0.090135402925	0	0	0
S14913	0.406808651425	0.510323400671	0.0828679479041	0	0	0
S14914	0.480990505982	0.356184851485	0.162824642533	0	0	0
S14916	0.231180249638	0.601109564004	0.167710186358	0	0	0
S14919	0.615466291988	0.348688806621	0.0358449013908	0	0	0
S14949	0.363077912055	0.523185242175	0.113736845771	0	0	0
S1495	0.38668664471	0.485241754365	0.128071600925	0	0	0
S14954	0.411606597556	0.408462729909	0.179930672535	0	0	0
S14956	0.448981349468	0.450879015228	0.100139635304	0	0	0
S14961	0.127711033043	0.732381679004	0.139907287953	0	0	0
S14976	0.457518635027	0.414783123308	0.127698241665	0	0	0
S14978	0.30562737955	0.414520198638	0.279852421813	0	0	0
S14980	0.54279453717	0.409792422084	0.0474130407463	0	0	0
S14983	0.482600368167	0.40302166416	0.114377967672	0	0	0
S14989	0.515122186623	0.351677317484	0.133200495892	0	0	0
S14991	0.590845090921	0.362739654547	0.046415254532	0	0	0
S14999	0.330541296507	0.507337410121	0.162121293372	0	0	0
S15000	0.359810124339	0.521468026307	0.118721849354	0	0	0
S15012	0.437663141343	0.402851619803	0.159485238854	0	0	0
S15013	0.426901852908	0.413123763368	0.159974383724	0	0	0
S1502	0.313906460325	0.550791077694	0.135302461981	0	0	0
S15023	0.407490394593	0.447277506395	0.145232099012	0	0	0
S15024	0.537373810784	0.324682557202	0.137943632014	0	0	0
S15025	0.446644551944	0.410627697828	0.142727750228	0	0	0
S15032	0.47846019103	0.423892467545	0.0976473414252	0	0	0
S15033	0.429332709491	0.493314563182	0.0773527273269	0	0	0
S15041	0.508171304693	0.415993435677	0.0758352596293	0	0	0
S1505	0.585902930929	0.312026949997	0.102070119073	0	0	0
S15054	0.505193355399	0.359895001785	0.134911642815	0	0	0
S15061	0.335910909402	0.481621454437	0.182467636161	0	0	0
S15063	0.333242000768	0.437829076255	0.228928922977	0	0	0
S15065	0.229234612339	0.686716997229	0.0840483904316	0	0	0
S15069	0.342894384506	0.461503860236	0.195601755258	0	0	0
S15070	0.500190947579	0.420362566944	0.0794464854769	0	0	0
S15071	0.399163635457	0.401666600116	0.199169764426	0	0	0
S15077	0.334500322771	0.486770848254	0.178728828975	0	0	0
S15078	0.307548983946	0.588031506233	0.104419509821	0	0	0
S1508	0.389668239628	0.534270720267	0.0760610401051	0	0	0
S15080	0.411492655846	0.435592297243	0.152915046911	0	0	0
S15085	0.416410961066	0.4772442515	0.106344787434	0	0	0
S15089	0.419060823979	0.485485832791	0.0954533432298	0	0	0
S15092	0.450969904373	0.429235931591	0.119794164036	0	0	0
S15093	0.410747800504	0.444305502622	0.144946696874	0	0	0
S15099	0.28565709031	0.506022318277	0.208320591413	0	0	0
S1510	0.259488304476	0.464250607436	0.276261088088	0	0	0
S15100	0.269767590704	0.600195120197	0.130037289099	0	0	0
S15107	0.481932034652	0.410673834426	0.107394130922	0	0	0
S15108	0.297683837334	0.467012669986	0.23530349268	0	0	0
S1511	0.433989240796	0.478521403123	0.0874893560802	0	0	0
S15110	0.388843155379	0.491103825428	0.120053019193	0	0	0
S15111	0.534644467292	0.39915846494	0.0661970677683	0	0	0
S15113	0.412140327256	0.381372339326	0.206487333418	0	0	0
S15115	0.276377190659	0.502285068413	0.221337740928	0	0	0
S15120	0.460841971502	0.433180414651	0.105977613847	0	0	0
S15121	0.243114261421	0.628803934063	0.128081804516	0	0	0
S15124	0.370970701455	0.467760609889	0.161268688656	0	0	0
S15126	0.375336267773	0.48692110996	0.137742622267	0	0	0
S15129	0.430033070428	0.403849805809	0.166117123763	0	0	0
S15130	0.427221126707	0.523326353602	0.0494525196907	0	0	0
S15153	0.423021161576	0.462057728276	0.114921110147	0	0	0
S15160	0.597330186955	0.387485030838	0.0151847822071	0	0	0
S15167	0.402371292632	0.439322272946	0.158306434422	0	0	0
S1517	0.380842411263	0.42018588539	0.198971703347	0	0	0
S15179	0.346955148886	0.442800449981	0.210244401133	0	0	0
S15184	0.390605749302	0.426349290187	0.183044960511	0	0	0
S15192	0.279418041371	0.555066721837	0.165515236792	0	0	0
S15193	0.339679259345	0.416204478404	0.244116262251	0	0	0
S15198	0.584155580718	0.415844419282	0.0	0	0	0
S1520	0.510602539226	0.352507361956	0.136890098818	0	0	0
S15208	0.343809006822	0.471296388174	0.184894605004	0	0	0
S1521	0.477048288085	0.383562047561	0.139389664354	0	0	0
S15216	0.466850972637	0.471008157075	0.0621408702881	0	0	0
S15218	0.371327269705	0.448576239772	0.180096490523	0	0	0
S1522	0.495099404634	0.391762598272	0.113137997094	0	0	0
S15223	0.364809544115	0.426502566133	0.208687889752	0	0	0
S15237	0.454494706413	0.442135164619	0.103370128969	0	0	0
S15239	0.480378311603	0.476263243101	0.0433584452953	0	0	0
S15241	0.268111659673	0.489751320711	0.242137019616	0	0	0
S15246	0.403782817393	0.40260809137	0.193609091237	0	0	0
S15254	0.191623332284	0.622206450632	0.186170217084	0	0	0
S15258	0.452679979461	0.434764458023	0.112555562515	0	0	0
S15259	0.411545936075	0.577988555018	0.0104655089075	0	0	0
S15264	0.425785227688	0.483948036791	0.0902667355209	0	0	0
S15266	0.286485537819	0.498720540273	0.214793921907	0	0	0
S15273	0.492706503785	0.387951244273	0.119342251942	0	0	0
S1528	0.490541571741	0.399098385674	0.110360042585	0	0	0
S15285	0.452434012857	0.476993653918	0.0705723332246	0	0	0
S15294	0.175163043232	0.61894986628	0.205887090488	0	0	0
S15304	0.457288745066	0.336870793419	0.205840461515	0	0	0
S15308	0.532127520684	0.420763007696	0.04710947162	0	0	0
S15313	0.448762708916	0.455927363732	0.0953099273522	0	0	0
S15329	0.490070544375	0.362560253008	0.147369202617	0	0	0
S1533	0.447278128078	0.365615470625	0.187106401297	0	0	0
S15338	0.415197508903	0.51811058593	0.066691905167	0	0	0
S15340	0.364123745536	0.500029569269	0.135846685195	0	0	0
S15345	0.561091947299	0.361794326596	0.0771137261055	0	0	0
S15354	0.297115040548	0.472257863446	0.230627096005	0	0	0
S15366	0.29120529605	0.467996743252	0.240797960697	0	0	0
S15368	0.369800142435	0.431841263337	0.198358594228	0	0	0
S15372	0.340398305387	0.452652224787	0.206949469826	0	0	0
S15374	0.245156004352	0.602553649357	0.152290346292	0	0	0
S15375	0.504534869496	0.45195301031	0.0435121201934	0	0	0
S15380	0.331650186341	0.486092924261	0.182256889398	0	0	0
S15382	0.347614177795	0.491651424131	0.160734398073	0	0	0
S1539	0.351329595195	0.523975172657	0.124695232148	0	0	0
S15394	0.308516330738	0.492196173776	0.199287495486	0	0	0
S15401	0.392130125588	0.421130332683	0.186739541729	0	0	0
S15413	0.3245232632	0.545142661346	0.130334075455	0	0	0
S15417	0.515783752806	0.346442486315	0.137773760879	0	0	0
S1542	0.323819080218	0.451405630291	0.224775289491	0	0	0
S15420	0.258901368223	0.64041529801	0.100683333766	0	0	0
S15427	0.337308917398	0.513672450714	0.149018631888	0	0	0
S15428	0.209670192039	0.620647315032	0.169682492928	0	0	0
S15429	0.389666516368	0.406468057397	0.203865426235	0	0	0
S15432	0.35311145366	0.382783457065	0.264105089275	0	0	0
S15433	0.343456893458	0.483044681267	0.173498425275	0	0	0
S1544	0.393270571616	0.483553928711	0.123175499673	0	0	0
S15446	0.359214397885	0.455993796699	0.184791805416	0	0	0
S15452	0.469439012166	0.438596133538	0.0919648542966	0	0	0
S15455	0.478398811933	0.414320743231	0.107280444837	0	0	0
S15458	0.387250453817	0.462720801554	0.150028744629	0	0	0
S1546	0.441219044052	0.43675300225	0.122027953698	0	0	0
S15463	0.464964181891	0.41045198081	0.124583837299	0	0	0
S15470	0.42358643288	0.436355997815	0.140057569305	0	0	0
S15479	0.492943101059	0.414733315065	0.0923235838756	0	0	0
S15487	0.289990488052	0.553706486289	0.156303025659	0	0	0
S15490	0.315403043167	0.550168740869	0.134428215964	0	0	0
S15496	0.298646048155	0.587747415105	0.11360653674	0	0	0
S1550	0.382658968254	0.436268546482	0.181072485265	0	0	0
S15503	0.48933957716	0.333948675074	0.176711747765	0	0	0
S15513	0.500976723388	0.412928605908	0.0860946707045	0	0	0
S15515	0.42121836382	0.493931178658	0.0848504575216	0	0	0
S15525	0.372849719282	0.461656038596	0.165494242123	0	0	0
S15526	0.447101968748	0.499833210419	0.0530648208331	0	0	0
S15527	0.450494396962	0.362052059101	0.187453543937	0	0	0
S15528	0.439840001346	0.445795339462	0.114364659193	0	0	0
S15543	0.419931228105	0.495337247251	0.0847315246442	0	0	0
S15545	0.452239359328	0.339471368492	0.208289272179	0	0	0
S15556	0.394055374087	0.484218178648	0.121726447265	0	0	0
S15558	0.395459691977	0.392128013476	0.212412294547	0	0	0
S15570	0.454060569611	0.359212710809	0.18672671958	0	0	0
S15571	0.37695460341	0.456854475956	0.166190920634	0	0	0
S15574	0.359573218064	0.518071757888	0.122355024048	0	0	0
S15580	0.477172863224	0.405295581466	0.11753155531	0	0	0
S15585	0.329316087412	0.511066516365	0.159617396222	0	0	0
S15587	0.427349179363	0.447846696875	0.124804123762	0	0	0
S15589	0.426590949573	0.432162856148	0.141246194279	0	0	0
S15600	0.325653893807	0.446620267977	0.227725838216	0	0	0
S15605	0.412298010804	0.452665131521	0.135036857675	0	0	0
S1561	0.336285715371	0.487734616602	0.175979668027	0	0	0
S15618	0.282385481921	0.575853679684	0.141760838395	0	0	0
S15621	0.513672393159	0.441308282438	0.0450193244033	0	0	0
S15628	0.426707631939	0.444049072709	0.129243295352	0	0	0
S15629	0.388949453807	0.449181551123	0.161868995069	0	0	0
S15631	0.410462766568	0.4426247068	0.146912526632	0	0	0
S15634	0.243116396933	0.466775673734	0.290107929333	0	0	0
S1564	0.32960672039	0.421922953982	0.248470325628	0	0	0
S15648	0.425522924405	0.476859825029	0.0976172505661	0	0	0
S15659	0.421649235637	0.502638643941	0.0757121204218	0	0	0
S15677	0.343405650777	0.598746827053	0.05784752217	0	0	0
S15683	0.379416342377	0.422791219196	0.197792438427	0	0	0
S15689	0.530422639747	0.381364401052	0.0882129592005	0	0	0
S15690	0.538096879805	0.387302629147	0.074600491048	0	0	0
S15692	0.478110788524	0.408568153934	0.113321057542	0	0	0
S15693	0.459158378277	0.339319670461	0.201521951262	0	0	0
S15703	0.540254089331	0.415648018559	0.0440978921101	0	0	0
S15705	0.261750329143	0.651678040323	0.0865716305343	0	0	0
S1572	0.61101851797	0.348030358187	0.0409511238431	0	0	0
S15722	0.506447969221	0.370259694167	0.123292336612	0	0	0
S15730	0.346400591411	0.468510516242	0.185088892347	0	0	0
S15732	0.121877835022	0.586392509499	0.291729655479	0	0	0
S15738	0.413759713489	0.404988847346	0.181251439165	0	0	0
S1574	0.401427737627	0.460840334723	0.137731927649	0	0	0
S1576	0.401646481193	0.383468260058	0.214885258749	0	0	0
S15768	0.358332516359	0.454391756838	0.187275726803	0	0	0
S1577	0.503758637721	0.423146323591	0.0730950386877	0	0	0
S15770	0.458192846451	0.513634754655	0.0281723988931	0	0	0
S15778	0.412710018039	0.441416412402	0.14587356956	0	0	0
S1578	0.406449489943	0.396980499933	0.196570010123	0	0	0
S15781	0.395555231778	0.471965274158	0.132479494064	0	0	0
S15789	0.212626167968	0.582540250289	0.204833581743	0	0	0
S15791	0.541795740165	0.409394907014	0.048809352821	0	0	0
S15795	0.16015225671	0.623681451862	0.216166291427	0	0	0
S15802	0.383910959712	0.446682184117	0.16940685617	0	0	0
S15816	0.337079273473	0.508937674263	0.153983052264	0	0	0
S15819	0.362177018898	0.410121147305	0.227701833797	0	0	0
S15825	0.348615423035	0.513372570131	0.138012006834	0	0	0
S15828	0.405604743921	0.425944793971	0.168450462108	0	0	0
S15833	0.346279304235	0.418066318939	0.235654376826	0	0	0
S15834	0.388890038442	0.46568866309	0.145421298468	0	0	0
S15840	0.384600560657	0.490348175654	0.125051263689	0	0	0
S15844	0.544959816354	0.302787353631	0.152252830015	0	0	0
S15851	0.377576347026	0.44598546564	0.176438187334	0	0	0
S15862	0.439704641006	0.431765742411	0.128529616583	0	0	0
S15863	0.229482929847	0.547234054654	0.223283015499	0	0	0
S15878	0.349018423471	0.404088489043	0.246893087486	0	0	0
S1588	0.417307808385	0.450727303151	0.131964888463	0	0	0
S15886	0.530634402883	0.373089644991	0.0962759521263	0	0	0
S15887	0.394996015096	0.393530272601	0.211473712302	0	0	0
S15895	0.316406801761	0.531914257915	0.151678940324	0	0	0
S15898	0.417185359578	0.430855877386	0.151958763036	0	0	0
S15903	0.496941151454	0.402594700709	0.100464147837	0	0	0
S15908	0.466543213608	0.433215144024	0.100241642368	0	0	0
S15910	0.278737183214	0.56050930615	0.160753510636	0	0	0
S15925	0.372970435506	0.373538089389	0.253491475106	0	0	0
S1593	0.391317205209	0.457338320601	0.15134447419	0	0	0
S15931	0.414925127856	0.38938663519	0.195688236954	0	0	0
S15941	0.384594091416	0.417329078355	0.19807683023	0	0	0
S15946	0.395517870706	0.454023569908	0.150458559386	0	0	0
S15955	0.5155239333	0.377472333616	0.107003733084	0	0	0
S15956	0.0801912838487	0.859089014457	0.0607197016945	0	0	0
S15960	0.501205971369	0.374302689672	0.124491338959	0	0	0
S15966	0.386335061626	0.480198116989	0.133466821385	0	0	0
S15973	0.530457707452	0.335962504952	0.133579787596	0	0	0
S15974	0.468048940397	0.404546302602	0.127404757001	0	0	0
S15976	0.403101122709	0.528061662496	0.0688372147956	0	0	0
S15978	0.376988070818	0.486463344408	0.136548584774	0	0	0
S15979	0.342334955669	0.441768011111	0.21589703322	0	0	0
S15981	0.254332583451	0.558787198791	0.186880217758	0	0	0
S15984	0.299116490555	0.455109392119	0.245774117326	0	0	0
S15994	0.469751048551	0.398259900734	0.131989050715	0	0	0
S15996	0.485675976889	0.425548112105	0.0887759110058	0	0	0
S15998	0.254455179573	0.655285025314	0.0902597951137	0	0	0
S160	0.228666656238	0.615535664113	0.155797679649	0	0	0
S1600	0.409007941811	0.471939768495	0.119052289693	0	0	0
S16012	0.27283786819	0.654062967581	0.0730991642294	0	0	0
S16013	0.542706068936	0.380901396574	0.0763925344907	0	0	0
S16022	0.563536562233	0.347756364352	0.0887070734157	0	0	0
S16037	0.456114964401	0.40760700032	0.136278035279	0	0	0
S16038	0.390554783968	0.488129154278	0.121316061754	0	0	0
S16040	0.447681629411	0.435683080833	0.116635289756	0	0	0
S16048	0.409688770396	0.4002860455	0.190025184104	0	0	0
S16054	0.470130771554	0.419190712899	0.110678515547	0	0	0
S16056	0.362552318234	0.517901435091	0.119546246674	0	0	0
S16069	0.288914604379	0.538287868018	0.172797527603	0	0	0
S1609	0.324278568007	0.430067230824	0.245654201169	0	0	0
S16093	0.40631863547	0.40535129763	0.1883300669	0	0	0
S16097	0.514564493402	0.406097939416	0.079337567182	0	0	0
S16099	0.119347288025	0.84512489568	0.035527816295	0	0	0
S16108	0.324921293649	0.517657927389	0.157420778962	0	0	0
S16109	0.167711233816	0.604660258223	0.227628507961	0	0	0
S1611	0.348630430304	0.51498809365	0.136381476046	0	0	0
S16112	0.382021746569	0.433445323364	0.184532930067	0	0	0
S16116	0.518987791482	0.466892794033	0.0141194144846	0	0	0
S16118	0.381166903901	0.375904240102	0.242928855997	0	0	0
S16122	0.522301965213	0.297838519445	0.179859515341	0	0	0
S16126	0.472383961535	0.420074602633	0.107541435832	0	0	0
