	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil	Other
S14862	0	0.531519889893	0.468480110107	0	0	0
S14873	0	0.538002145458	0.461997854542	0	0	0
S14885	0	0.539739482951	0.460260517049	0	0	0
S14888	0	0.538105158572	0.461894841428	0	0	0
S14890	0	0.539567045757	0.460432954243	0	0	0
S14895	0	0.536935443645	0.463064556355	0	0	0
S14896	0	0.53482314917	0.46517685083	0	0	0
S14900	0	0.540371578538	0.459628421462	0	0	0
S14906	0	0.540607814016	0.459392185984	0	0	0
S14909	0	0.553290016752	0.446709983248	0	0	0
S1491	0	0.532637713219	0.467362286781	0	0	0
S14913	0	0.556031080656	0.443968919344	0	0	0
S14914	0	0.525459100485	0.474540899515	0	0	0
S14916	0	0.553178962359	0.446821037641	0	0	0
S14919	0	0.523697143498	0.476302856502	0	0	0
S14949	0	0.557195599732	0.442804400268	0	0	0
S1495	0	0.545609204421	0.454390795579	0	0	0
S14954	0	0.549887477901	0.450112522099	0	0	0
S14956	0	0.546462753049	0.453537246951	0	0	0
S14961	0	0.545501615933	0.454498384067	0	0	0
S14976	0	0.538380305729	0.461619694271	0	0	0
S14978	0	0.528904628302	0.471095371698	0	0	0
S14980	0	0.553124160042	0.446875839958	0	0	0
S14983	0	0.53319258464	0.46680741536	0	0	0
S14989	0	0.542244808024	0.457755191976	0	0	0
S14991	0	0.543014277201	0.456985722799	0	0	0
S14999	0	0.527171858247	0.472828141753	0	0	0
S15000	0	0.538904565387	0.461095434613	0	0	0
S15012	0	0.513536579295	0.486463420705	0	0	0
S15013	0	0.542633427598	0.457366572402	0	0	0
S1502	0	0.54763358619	0.45236641381	0	0	0
S15023	0	0.542098140259	0.457901859741	0	0	0
S15024	0	0.535494360946	0.464505639054	0	0	0
S15025	0	0.536390685637	0.463609314363	0	0	0
S15032	0	0.543346638883	0.456653361117	0	0	0
S15033	0	0.545788992659	0.454211007341	0	0	0
S15041	0	0.548745364787	0.451254635213	0	0	0
S1505	0	0.532819298672	0.467180701328	0	0	0
S15054	0	0.523668696188	0.476331303812	0	0	0
S15061	0	0.545456553842	0.454543446158	0	0	0
S15063	0	0.54535141626	0.45464858374	0	0	0
S15065	0	0.545033176666	0.454966823334	0	0	0
S15069	0	0.5406113503	0.4593886497	0	0	0
S15070	0	0.540700477938	0.459299522062	0	0	0
S15071	0	0.532025678799	0.467974321201	0	0	0
S15077	0	0.528644093953	0.471355906047	0	0	0
S15078	0	0.534336357851	0.465663642149	0	0	0
S1508	0	0.557017404448	0.442982595552	0	0	0
S15080	0	0.538432994308	0.461567005692	0	0	0
S15085	0	0.544841839751	0.455158160249	0	0	0
S15089	0	0.548683045041	0.451316954959	0	0	0
S15092	0	0.53803864374	0.46196135626	0	0	0
S15093	0	0.527818813159	0.472181186841	0	0	0
S15099	0	0.531285359888	0.468714640112	0	0	0
S1510	0	0.544755010289	0.455244989711	0	0	0
S15100	0	0.549121176658	0.450878823342	0	0	0
S15107	0	0.522061696536	0.477938303464	0	0	0
S15108	0	0.516459823332	0.483540176668	0	0	0
S1511	0	0.549904247362	0.450095752638	0	0	0
S15110	0	0.526614444608	0.473385555392	0	0	0
S15111	0	0.540672612749	0.459327387251	0	0	0
S15113	0	0.535201297931	0.464798702069	0	0	0
S15115	0	0.540345368234	0.459654631766	0	0	0
S15120	0	0.541281392083	0.458718607917	0	0	0
S15121	0	0.54039857351	0.45960142649	0	0	0
S15124	0	0.539188554458	0.460811445542	0	0	0
S15126	0	0.535717108606	0.464282891394	0	0	0
S15129	0	0.529273590316	0.470726409684	0	0	0
S15130	0	0.549152617846	0.450847382154	0	0	0
S15153	0	0.532034007802	0.467965992198	0	0	0
S15160	0	0.540672894486	0.459327105514	0	0	0
S15167	0	0.535038395323	0.464961604677	0	0	0
S1517	0	0.523629625951	0.476370374049	0	0	0
S15179	0	0.529417075745	0.470582924255	0	0	0
S15184	0	0.536912169101	0.463087830899	0	0	0
S15192	0	0.545349228647	0.454650771353	0	0	0
S15193	0	0.543562633861	0.456437366139	0	0	0
S15198	0	0.541201643828	0.458798356172	0	0	0
S1520	0	0.538628918156	0.461371081844	0	0	0
S15208	0	0.534943548904	0.465056451096	0	0	0
S1521	0	0.530687705909	0.469312294091	0	0	0
S15216	0	0.542728538171	0.457271461829	0	0	0
S15218	0	0.511709446146	0.488290553854	0	0	0
S1522	0	0.546728515254	0.453271484746	0	0	0
S15223	0	0.519729198168	0.480270801832	0	0	0
S15237	0	0.551548462455	0.448451537545	0	0	0
S15239	0	0.544028752281	0.455971247719	0	0	0
S15241	0	0.515372341321	0.484627658679	0	0	0
S15246	0	0.536030923893	0.463969076107	0	0	0
S15254	0	0.541375543989	0.458624456011	0	0	0
S15258	0	0.531623258153	0.468376741847	0	0	0
S15259	0	0.559076490147	0.440923509853	0	0	0
S15264	0	0.537427011281	0.462572988719	0	0	0
S15266	0	0.524146061778	0.475853938222	0	0	0
S15273	0	0.52848578239	0.47151421761	0	0	0
S1528	0	0.533331478034	0.466668521966	0	0	0
S15285	0	0.555774206101	0.444225793899	0	0	0
S15294	0	0.538268986396	0.461731013604	0	0	0
S15304	0	0.518193450257	0.481806549743	0	0	0
S15308	0	0.546149372427	0.453850627573	0	0	0
S15313	0	0.542149701568	0.457850298432	0	0	0
S15329	0	0.53466001394	0.46533998606	0	0	0
S1533	0	0.52827184076	0.47172815924	0	0	0
S15338	0	0.547038459035	0.452961540965	0	0	0
S15340	0	0.545178557332	0.454821442668	0	0	0
S15345	0	0.506898326098	0.493101673902	0	0	0
S15354	0	0.513667398823	0.486332601177	0	0	0
S15366	0	0.538161055066	0.461838944934	0	0	0
S15368	0	0.538183611163	0.461816388837	0	0	0
S15372	0	0.52138381631	0.47861618369	0	0	0
S15374	0	0.518559331843	0.481440668157	0	0	0
S15375	0	0.539006026589	0.460993973411	0	0	0
S15380	0	0.540151101595	0.459848898405	0	0	0
S15382	0	0.531571547368	0.468428452632	0	0	0
S1539	0	0.542714290049	0.457285709951	0	0	0
S15394	0	0.535122977872	0.464877022128	0	0	0
S15401	0	0.537232220037	0.462767779963	0	0	0
S15413	0	0.516443159528	0.483556840472	0	0	0
S15417	0	0.538100618839	0.461899381161	0	0	0
S1542	0	0.527715070278	0.472284929722	0	0	0
S15420	0	0.539904912121	0.460095087879	0	0	0
S15427	0	0.544235520709	0.455764479291	0	0	0
S15428	0	0.5325162138	0.4674837862	0	0	0
S15429	0	0.516050181103	0.483949818897	0	0	0
S15432	0	0.532844038392	0.467155961608	0	0	0
S15433	0	0.540956696599	0.459043303401	0	0	0
S1544	0	0.548189200095	0.451810799905	0	0	0
S15446	0	0.529256073819	0.470743926181	0	0	0
S15452	0	0.544697166353	0.455302833647	0	0	0
S15455	0	0.53065511695	0.46934488305	0	0	0
S15458	0	0.542695903605	0.457304096395	0	0	0
S1546	0	0.527788383559	0.472211616441	0	0	0
S15463	0	0.540538302543	0.459461697457	0	0	0
S15470	0	0.540202941801	0.459797058199	0	0	0
S15479	0	0.534212229657	0.465787770343	0	0	0
S15487	0	0.531658278514	0.468341721486	0	0	0
S15490	0	0.536666748142	0.463333251858	0	0	0
S15496	0	0.556597531421	0.443402468579	0	0	0
S1550	0	0.529076915909	0.470923084091	0	0	0
S15503	0	0.527487896185	0.472512103815	0	0	0
S15513	0	0.544776750464	0.455223249536	0	0	0
S15515	0	0.538513143679	0.461486856321	0	0	0
S15525	0	0.514891593127	0.485108406873	0	0	0
S15526	0	0.553806932531	0.446193067469	0	0	0
S15527	0	0.526865304929	0.473134695071	0	0	0
S15528	0	0.532060976665	0.467939023335	0	0	0
S15543	0	0.547784283294	0.452215716706	0	0	0
S15545	0	0.525933563884	0.474066436116	0	0	0
S15556	0	0.530508326927	0.469491673073	0	0	0
S15558	0	0.518524869533	0.481475130467	0	0	0
S15570	0	0.525361856036	0.474638143964	0	0	0
S15571	0	0.546127106925	0.453872893075	0	0	0
S15574	0	0.542502774683	0.457497225317	0	0	0
S15580	0	0.543325181519	0.456674818481	0	0	0
S15585	0	0.530596098293	0.469403901707	0	0	0
S15587	0	0.545232339591	0.454767660409	0	0	0
S15589	0	0.547053134319	0.452946865681	0	0	0
S15600	0	0.531958285574	0.468041714426	0	0	0
S15605	0	0.536329771751	0.463670228249	0	0	0
S1561	0	0.514059640041	0.485940359959	0	0	0
S15618	0	0.55583614109	0.44416385891	0	0	0
S15621	0	0.54282575341	0.45717424659	0	0	0
S15628	0	0.525941605588	0.474058394412	0	0	0
S15629	0	0.5361579333	0.4638420667	0	0	0
S15631	0	0.543330922286	0.456669077714	0	0	0
S15634	0	0.523006224721	0.476993775279	0	0	0
S1564	0	0.517624390963	0.482375609037	0	0	0
S15648	0	0.551716979295	0.448283020705	0	0	0
S15659	0	0.545288333794	0.454711666206	0	0	0
S15677	0	0.550587301865	0.449412698135	0	0	0
S15683	0	0.509217700833	0.490782299167	0	0	0
S15689	0	0.546162789419	0.453837210581	0	0	0
S15690	0	0.542750190242	0.457249809758	0	0	0
S15692	0	0.532293280307	0.467706719693	0	0	0
S15693	0	0.538882259147	0.461117740853	0	0	0
S15703	0	0.535504952112	0.464495047888	0	0	0
S15705	0	0.549630183029	0.450369816971	0	0	0
S1572	0	0.536071865716	0.463928134284	0	0	0
S15722	0	0.538261740113	0.461738259887	0	0	0
S15730	0	0.52570763442	0.47429236558	0	0	0
S15732	0	0.555812204085	0.444187795915	0	0	0
S15738	0	0.532568569077	0.467431430923	0	0	0
S1574	0	0.542699874233	0.457300125767	0	0	0
S1576	0	0.528048944667	0.471951055333	0	0	0
S15768	0	0.537298474591	0.462701525409	0	0	0
S1577	0	0.534596285713	0.465403714287	0	0	0
S15770	0	0.535442593233	0.464557406767	0	0	0
S15778	0	0.542855358271	0.457144641729	0	0	0
S1578	0	0.519448446784	0.480551553216	0	0	0
S15781	0	0.546745744504	0.453254255496	0	0	0
S15789	0	0.541521787638	0.458478212362	0	0	0
S15791	0	0.544326596846	0.455673403154	0	0	0
S15795	0	0.545201721556	0.454798278444	0	0	0
S15802	0	0.538033375402	0.461966624598	0	0	0
S15816	0	0.549843689477	0.450156310523	0	0	0
S15819	0	0.529850014726	0.470149985274	0	0	0
S15825	0	0.531257046561	0.468742953439	0	0	0
S15828	0	0.515303758617	0.484696241383	0	0	0
S15833	0	0.53201199502	0.46798800498	0	0	0
S15834	0	0.536981940832	0.463018059168	0	0	0
S15840	0	0.539588457717	0.460411542283	0	0	0
S15844	0	0.516930292219	0.483069707781	0	0	0
S15851	0	0.543877946751	0.456122053249	0	0	0
S15862	0	0.536707092774	0.463292907226	0	0	0
S15863	0	0.525781072109	0.474218927891	0	0	0
S15878	0	0.540832816404	0.459167183596	0	0	0
S1588	0	0.546170917886	0.453829082114	0	0	0
S15886	0	0.540502204963	0.459497795037	0	0	0
S15887	0	0.525821116577	0.474178883423	0	0	0
S15895	0	0.530809834055	0.469190165945	0	0	0
S15898	0	0.536461428909	0.463538571091	0	0	0
S15903	0	0.540865823054	0.459134176946	0	0	0
S15908	0	0.547977435535	0.452022564465	0	0	0
S15910	0	0.53349205221	0.46650794779	0	0	0
S15925	0	0.527925907672	0.472074092328	0	0	0
S1593	0	0.540847495595	0.459152504405	0	0	0
S15931	0	0.52317596172	0.47682403828	0	0	0
S15941	0	0.526475749326	0.473524250674	0	0	0
S15946	0	0.537256680989	0.462743319011	0	0	0
S15955	0	0.54482938132	0.45517061868	0	0	0
S15956	0	0.566235230666	0.433764769334	0	0	0
S15960	0	0.533749701529	0.466250298471	0	0	0
S15966	0	0.542082805738	0.457917194262	0	0	0
S15973	0	0.533973567423	0.466026432577	0	0	0
S15974	0	0.54069385024	0.45930614976	0	0	0
S15976	0	0.543681363677	0.456318636323	0	0	0
S15978	0	0.540445238878	0.459554761122	0	0	0
S15979	0	0.538879082763	0.461120917237	0	0	0
S15981	0	0.544696989319	0.455303010681	0	0	0
S15984	0	0.526653269401	0.473346730599	0	0	0
S15994	0	0.538017173515	0.461982826485	0	0	0
S15996	0	0.54681392211	0.45318607789	0	0	0
S15998	0	0.566582999631	0.433417000369	0	0	0
S160	0	0.542424259713	0.457575740287	0	0	0
S1600	0	0.539105973198	0.460894026802	0	0	0
S16012	0	0.546146212402	0.453853787598	0	0	0
S16013	0	0.540649872657	0.459350127343	0	0	0
S16022	0	0.534136478086	0.465863521914	0	0	0
S16037	0	0.541351479835	0.458648520165	0	0	0
S16038	0	0.539763083605	0.460236916395	0	0	0
S16040	0	0.536433988709	0.463566011291	0	0	0
S16048	0	0.526211025831	0.473788974169	0	0	0
S16054	0	0.544575421517	0.455424578483	0	0	0
S16056	0	0.547680309058	0.452319690942	0	0	0
S16069	0	0.542227925364	0.457772074636	0	0	0
S1609	0	0.534054018954	0.465945981046	0	0	0
S16093	0	0.529714033144	0.470285966856	0	0	0
S16097	0	0.535350353411	0.464649646589	0	0	0
S16099	0	0.559489974008	0.440510025992	0	0	0
S16108	0	0.545338156055	0.454661843945	0	0	0
S16109	0	0.550785458843	0.449214541157	0	0	0
S1611	0	0.546924103068	0.453075896932	0	0	0
S16112	0	0.53093691334	0.46906308666	0	0	0
S16116	0	0.544997030022	0.455002969978	0	0	0
S16118	0	0.533787775289	0.466212224711	0	0	0
S16122	0	0.529165373567	0.470834626433	0	0	0
S16126	0	0.540413123986	0.459586876014	0	0	0
S16130	0	0.525313736824	0.474686263176	0	0	0
S16138	0	0.54255204269	0.45744795731	0	0	0
S16146	0	0.528085917293	0.471914082707	0	0	0
S16147	0	0.540678567761	0.459321432239	0	0	0
S16151	0	0.54589240267	0.45410759733	0	0	0
S16154	0	0.533749908373	0.466250091627	0	0	0
S16155	0	0.536336788583	0.463663211417	0	0	0
S16160	0	0.53493808825	0.46506191175	0	0	0
S16163	0	0.540178074162	0.459821925838	0	0	0
S16167	0	0.552757141495	0.447242858505	0	0	0
S16168	0	0.523102457634	0.476897542366	0	0	0
S16169	0	0.520415480261	0.479584519739	0	0	0
S16170	0	0.543483633156	0.456516366844	0	0	0
S16171	0	0.550649173623	0.449350826377	0	0	0
S16178	0	0.535278873113	0.464721126887	0	0	0
S16180	0	0.527729158061	0.472270841939	0	0	0
S16187	0	0.524236548997	0.475763451003	0	0	0
S16195	0	0.541970883927	0.458029116073	0	0	0
S16199	0	0.522943654491	0.477056345509	0	0	0
S1620	0	0.529081488178	0.470918511822	0	0	0
S16203	0	0.548649753499	0.451350246501	0	0	0
S16208	0	0.544966800175	0.455033199825	0	0	0
S16211	0	0.546539554052	0.453460445948	0	0	0
S16213	0	0.539993764595	0.460006235405	0	0	0
S16229	0	0.517144246952	0.482855753048	0	0	0
S16232	0	0.534863847762	0.465136152238	0	0	0
S16237	0	0.526692101507	0.473307898493	0	0	0
S16239	0	0.548405429585	0.451594570415	0	0	0
S16249	0	0.530168684425	0.469831315575	0	0	0
S16253	0	0.550869835735	0.449130164265	0	0	0
S16255	0	0.534979855794	0.465020144206	0	0	0
S16257	0	0.523126476542	0.476873523458	0	0	0
S16272	0	0.525788960582	0.474211039418	0	0	0
S16274	0	0.529484957421	0.470515042579	0	0	0
S16275	0	0.543660643648	0.456339356352	0	0	0
S1628	0	0.532647337283	0.467352662717	0	0	0
S16282	0	0.553997091696	0.446002908304	0	0	0
S16288	0	0.541206294516	0.458793705484	0	0	0
S16294	0	0.550469017645	0.449530982355	0	0	0
S16297	0	0.53455597653	0.46544402347	0	0	0
S16305	0	0.536068194835	0.463931805165	0	0	0
S16306	0	0.525124261133	0.474875738867	0	0	0
S16308	0	0.540586826893	0.459413173107	0	0	0
S16311	0	0.529664473968	0.470335526032	0	0	0
S16318	0	0.536822594746	0.463177405254	0	0	0
S16322	0	0.537006963972	0.462993036028	0	0	0
S16327	0	0.541544390568	0.458455609432	0	0	0
S16352	0	0.535934310597	0.464065689403	0	0	0
S16354	0	0.517360056122	0.482639943878	0	0	0
S16358	0	0.527856924593	0.472143075407	0	0	0
S1636	0	0.534623931247	0.465376068753	0	0	0
S16367	0	0.537574820251	0.462425179749	0	0	0
S16368	0	0.521006856111	0.478993143889	0	0	0
S16372	0	0.541577164593	0.458422835407	0	0	0
S16373	0	0.526331709189	0.473668290811	0	0	0
S16379	0	0.533199339821	0.466800660179	0	0	0
S16386	0	0.542772643677	0.457227356323	0	0	0
S16389	0	0.531250651303	0.468749348697	0	0	0
S1639	0	0.555139226065	0.444860773935	0	0	0
S16391	0	0.539735493717	0.460264506283	0	0	0
S16401	0	0.547955618416	0.452044381584	0	0	0
S16407	0	0.54398499554	0.45601500446	0	0	0
S16408	0	0.53846614252	0.46153385748	0	0	0
S16412	0	0.527535472184	0.472464527816	0	0	0
S16414	0	0.547208159213	0.452791840787	0	0	0
S16419	0	0.540093601168	0.459906398832	0	0	0
S16420	0	0.542864435566	0.457135564434	0	0	0
S16422	0	0.535027540704	0.464972459296	0	0	0
S16423	0	0.542391956891	0.457608043109	0	0	0
S16428	0	0.542476988843	0.457523011157	0	0	0
S16439	0	0.550301092782	0.449698907218	0	0	0
S16441	0	0.549040941776	0.450959058224	0	0	0
S16450	0	0.527263445488	0.472736554512	0	0	0
S16455	0	0.537031350007	0.462968649993	0	0	0
S16460	0	0.542481091944	0.457518908056	0	0	0
S16473	0	0.514360368132	0.485639631868	0	0	0
S16475	0	0.54645975945	0.45354024055	0	0	0
S16476	0	0.535593118315	0.464406881685	0	0	0
S16478	0	0.53397164318	0.46602835682	0	0	0
S16480	0	0.531392203494	0.468607796506	0	0	0
S16488	0	0.541665460304	0.458334539696	0	0	0
S1649	0	0.533756347658	0.466243652342	0	0	0
S16498	0	0.547185865127	0.452814134873	0	0	0
S16503	0	0.539586622403	0.460413377597	0	0	0
S16504	0	0.534080132448	0.465919867552	0	0	0
S16505	0	0.524558700699	0.475441299301	0	0	0
S16506	0	0.548069463515	0.451930536485	0	0	0
S16515	0	0.531043844099	0.468956155901	0	0	0
S16518	0	0.537771023242	0.462228976758	0	0	0
S16526	0	0.54402606935	0.45597393065	0	0	0
S16529	0	0.530048541059	0.469951458941	0	0	0
S1653	0	0.528200117411	0.471799882589	0	0	0
S16532	0	0.544313558272	0.455686441728	0	0	0
S16535	0	0.519577376738	0.480422623262	0	0	0
S1655	0	0.573898848316	0.426101151684	0	0	0
S16551	0	0.54047041095	0.45952958905	0	0	0
S16561	0	0.540808715938	0.459191284062	0	0	0
S16571	0	0.540949905752	0.459050094248	0	0	0
S16575	0	0.531733229877	0.468266770123	0	0	0
S16584	0	0.541853707141	0.458146292859	0	0	0
S1659	0	0.539562943188	0.460437056812	0	0	0
S16591	0	0.546764713318	0.453235286682	0	0	0
S166	0	0.542201660084	0.457798339916	0	0	0
S1660	0	0.532542971985	0.467457028015	0	0	0
S16604	0	0.525667246745	0.474332753255	0	0	0
S16606	0	0.541050583723	0.458949416277	0	0	0
S16609	0	0.544704699798	0.455295300202	0	0	0
S16612	0	0.550458300031	0.449541699969	0	0	0
S16619	0	0.538515257313	0.461484742687	0	0	0
S16623	0	0.545188319941	0.454811680059	0	0	0
S16632	0	0.549246114517	0.450753885483	0	0	0
S16640	0	0.540619062735	0.459380937265	0	0	0
S16641	0	0.540254947525	0.459745052475	0	0	0
S16644	0	0.553902376274	0.446097623726	0	0	0
S16646	0	0.537381195346	0.462618804654	0	0	0
S16649	0	0.545636981943	0.454363018057	0	0	0
S16652	0	0.532873917219	0.467126082781	0	0	0
S16654	0	0.543036605719	0.456963394281	0	0	0
S16655	0	0.545969780823	0.454030219177	0	0	0
S16656	0	0.541111555496	0.458888444504	0	0	0
S16669	0	0.51416073243	0.48583926757	0	0	0
S16671	0	0.535628804811	0.464371195189	0	0	0
S16675	0	0.532353435079	0.467646564921	0	0	0
S16676	0	0.52075630514	0.47924369486	0	0	0
S16696	0	0.542123336811	0.457876663189	0	0	0
S16698	0	0.542434447957	0.457565552043	0	0	0
S1670	0	0.536833055927	0.463166944073	0	0	0
S16700	0	0.541804017067	0.458195982933	0	0	0
S16706	0	0.528097748083	0.471902251917	0	0	0
S1671	0	0.531645470821	0.468354529179	0	0	0
S16712	0	0.535362720706	0.464637279294	0	0	0
S16715	0	0.550059173109	0.449940826891	0	0	0
S16717	0	0.530454880243	0.469545119757	0	0	0
S16721	0	0.524715870541	0.475284129459	0	0	0
S16725	0	0.535456999158	0.464543000842	0	0	0
S1673	0	0.529220010706	0.470779989294	0	0	0
S16747	0	0.543115577034	0.456884422966	0	0	0
S1675	0	0.550263274887	0.449736725113	0	0	0
S16757	0	0.534271692061	0.465728307939	0	0	0
S16758	0	0.55178168129	0.44821831871	0	0	0
S16762	0	0.551726061604	0.448273938396	0	0	0
S16770	0	0.550909968762	0.449090031238	0	0	0
S16773	0	0.527806958182	0.472193041818	0	0	0
S16775	0	0.524397038096	0.475602961904	0	0	0
S1678	0	0.549916002294	0.450083997706	0	0	0
S16780	0	0.526531706329	0.473468293671	0	0	0
S16785	0	0.517161807531	0.482838192469	0	0	0
S16791	0	0.543648944142	0.456351055858	0	0	0
S16792	0	0.538539841491	0.461460158509	0	0	0
S16797	0	0.547080361021	0.452919638979	0	0	0
S16799	0	0.528162490563	0.471837509437	0	0	0
S1680	0	0.545642848674	0.454357151326	0	0	0
S16801	0	0.553267519139	0.446732480861	0	0	0
S16806	0	0.549579279295	0.450420720705	0	0	0
S16811	0	0.523345778409	0.476654221591	0	0	0
S16815	0	0.532443183509	0.467556816491	0	0	0
S16816	0	0.532659131184	0.467340868816	0	0	0
S16825	0	0.533179089956	0.466820910044	0	0	0
S16827	0	0.536176500661	0.463823499339	0	0	0
S16829	0	0.535767496002	0.464232503998	0	0	0
S16830	0	0.538292775032	0.461707224968	0	0	0
S16835	0	0.534797255519	0.465202744481	0	0	0
S16841	0	0.558552430961	0.441447569039	0	0	0
S16843	0	0.528774222236	0.471225777764	0	0	0
S16853	0	0.53680335814	0.46319664186	0	0	0
S16859	0	0.537776224937	0.462223775063	0	0	0
S16860	0	0.552433359447	0.447566640553	0	0	0
S16880	0	0.533357661786	0.466642338214	0	0	0
S16893	0	0.530034663162	0.469965336838	0	0	0
S16896	0	0.543694935926	0.456305064074	0	0	0
S16905	0	0.542939977759	0.457060022241	0	0	0
S16909	0	0.550886247027	0.449113752973	0	0	0
S16910	0	0.543583511231	0.456416488769	0	0	0
S16915	0	0.532074326114	0.467925673886	0	0	0
S16928	0	0.545508119218	0.454491880782	0	0	0
S16929	0	0.536580280984	0.463419719016	0	0	0
S16932	0	0.531166513931	0.468833486069	0	0	0
S16933	0	0.538922435054	0.461077564946	0	0	0
S16939	0	0.545084747278	0.454915252722	0	0	0
S16947	0	0.530037463832	0.469962536168	0	0	0
S16949	0	0.536650727701	0.463349272299	0	0	0
S16951	0	0.530686346171	0.469313653829	0	0	0
S16961	0	0.535512507697	0.464487492303	0	0	0
S16963	0	0.545163084796	0.454836915204	0	0	0
S1697	0	0.539170263453	0.460829736547	0	0	0
S16976	0	0.537073045205	0.462926954795	0	0	0
S16977	0	0.532738948174	0.467261051826	0	0	0
S16992	0	0.518742575185	0.481257424815	0	0	0
S16994	0	0.538103788589	0.461896211411	0	0	0
S16995	0	0.542127946457	0.457872053543	0	0	0
S17000	0	0.534868943674	0.465131056326	0	0	0
S17002	0	0.54643128611	0.45356871389	0	0	0
S17012	0	0.540202651046	0.459797348954	0	0	0
S17015	0	0.538912220839	0.461087779161	0	0	0
S1702	0	0.557056661674	0.442943338326	0	0	0
S17021	0	0.533342244028	0.466657755972	0	0	0
S17025	0	0.542822709238	0.457177290762	0	0	0
S17027	0	0.550082644637	0.449917355363	0	0	0
S17030	0	0.527082822318	0.472917177682	0	0	0
S17037	0	0.542115360298	0.457884639702	0	0	0
S17040	0	0.525573544762	0.474426455238	0	0	0
S17046	0	0.521993001484	0.478006998516	0	0	0
S17047	0	0.55503257167	0.44496742833	0	0	0
S17055	0	0.545169788425	0.454830211575	0	0	0
S17056	0	0.538753103685	0.461246896315	0	0	0
S17057	0	0.529016106747	0.470983893253	0	0	0
S1706	0	0.537470979327	0.462529020673	0	0	0
S17068	0	0.556501899262	0.443498100738	0	0	0
S17070	0	0.548248104314	0.451751895686	0	0	0
S17077	0	0.543637153724	0.456362846276	0	0	0
S17078	0	0.516388183025	0.483611816975	0	0	0
S17079	0	0.54495338971	0.45504661029	0	0	0
S17080	0	0.533496892601	0.466503107399	0	0	0
S17091	0	0.535321094214	0.464678905786	0	0	0
S17095	0	0.518009581642	0.481990418358	0	0	0
S17097	0	0.554465291705	0.445534708295	0	0	0
S17099	0	0.550626783775	0.449373216225	0	0	0
S17102	0	0.549556249535	0.450443750465	0	0	0
S17110	0	0.541083616056	0.458916383944	0	0	0
S17114	0	0.534523295001	0.465476704999	0	0	0
S17117	0	0.537549983089	0.462450016911	0	0	0
S17131	0	0.524925699366	0.475074300634	0	0	0
S17132	0	0.546600326421	0.453399673579	0	0	0
S17133	0	0.53393677847	0.46606322153	0	0	0
S17134	0	0.534709132342	0.465290867658	0	0	0
S17142	0	0.52994627471	0.47005372529	0	0	0
S17148	0	0.537588951783	0.462411048217	0	0	0
S17150	0	0.538527034286	0.461472965714	0	0	0
S17151	0	0.549370091353	0.450629908647	0	0	0
S17180	0	0.537104328652	0.462895671348	0	0	0
S17187	0	0.517947594572	0.482052405428	0	0	0
S17197	0	0.541690341907	0.458309658093	0	0	0
S17198	0	0.524404616122	0.475595383878	0	0	0
S17205	0	0.533665995799	0.466334004201	0	0	0
S1721	0	0.537396152973	0.462603847027	0	0	0
S17210	0	0.527426405355	0.472573594645	0	0	0
S17211	0	0.53210648873	0.46789351127	0	0	0
S17212	0	0.530856794083	0.469143205917	0	0	0
S17219	0	0.52281767639	0.47718232361	0	0	0
S17223	0	0.539758660726	0.460241339274	0	0	0
S17229	0	0.530275434738	0.469724565262	0	0	0
S17230	0	0.528370848051	0.471629151949	0	0	0
S17233	0	0.535815460803	0.464184539197	0	0	0
S17240	0	0.531752967392	0.468247032608	0	0	0
S1725	0	0.535375404606	0.464624595394	0	0	0
S17251	0	0.52617544579	0.47382455421	0	0	0
S17252	0	0.539634760561	0.460365239439	0	0	0
S17254	0	0.533437554649	0.466562445351	0	0	0
S17256	0	0.544148014153	0.455851985847	0	0	0
S17259	0	0.528159715025	0.471840284975	0	0	0
S1726	0	0.536387192773	0.463612807227	0	0	0
S17275	0	0.540009990366	0.459990009634	0	0	0
S17281	0	0.547392722675	0.452607277325	0	0	0
S17283	0	0.536323122749	0.463676877251	0	0	0
S17284	0	0.542081007596	0.457918992404	0	0	0
S17290	0	0.545041714457	0.454958285543	0	0	0
S17291	0	0.536307211421	0.463692788579	0	0	0
S17295	0	0.555411908946	0.444588091054	0	0	0
S17301	0	0.549944142291	0.450055857709	0	0	0
S1731	0	0.54171744662	0.45828255338	0	0	0
S17311	0	0.540091770048	0.459908229952	0	0	0
S17316	0	0.540177515426	0.459822484574	0	0	0
S17320	0	0.548203509777	0.451796490223	0	0	0
S17322	0	0.535384783267	0.464615216733	0	0	0
S17323	0	0.569045515666	0.430954484334	0	0	0
S17332	0	0.518878324926	0.481121675074	0	0	0
S17333	0	0.539590910375	0.460409089625	0	0	0
S17334	0	0.551188850414	0.448811149586	0	0	0
S17346	0	0.533780755645	0.466219244355	0	0	0
S17351	0	0.547458416535	0.452541583465	0	0	0
S17353	0	0.542259897204	0.457740102796	0	0	0
S17362	0	0.521189530485	0.478810469515	0	0	0
S17365	0	0.531438333663	0.468561666337	0	0	0
S17367	0	0.53840845875	0.46159154125	0	0	0
S17369	0	0.528608343303	0.471391656697	0	0	0
S17370	0	0.53313885983	0.46686114017	0	0	0
S17373	0	0.523565658201	0.476434341799	0	0	0
S17378	0	0.517248106336	0.482751893664	0	0	0
S1738	0	0.528987797985	0.471012202015	0	0	0
S17381	0	0.553546828794	0.446453171206	0	0	0
