	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil	Other
S16040	0	0.00956337045552	0.0144177867982	0	0	0.976018842746
S16048	0	0.00952995096802	0.0148124614249	0	0	0.975657587607
S16054	0	0.00977401980199	0.0142251731244	0	0	0.976000807074
S16056	0	0.00988402668157	0.01438372939	0	0	0.975732243928
S16069	0	0.00983785047224	0.0141932120268	0	0	0.975968937501
S1609	0	0.00942056865264	0.0143463586835	0	0	0.976233072664
S16093	0	0.00946928056587	0.0147052224318	0	0	0.975825497002
S16097	0	0.00937420729049	0.0143297207106	0	0	0.976296071999
S16099	0	0.00974424823591	0.0140376454403	0	0	0.976218106324
S16108	0	0.00976207068221	0.0143023358505	0	0	0.975935593467
S16109	0	0.00997216979041	0.0140881636447	0	0	0.975939666565
S1611	0	0.00979566907492	0.0143344539671	0	0	0.975869876958
S16112	0	0.00958736115581	0.0147628938397	0	0	0.975649745005
S16116	0	0.00963272473005	0.0142719723972	0	0	0.976095302873
S16118	0	0.00951118239412	0.0145273450949	0	0	0.975961472511
S16122	0	0.00907076722844	0.0145539471007	0	0	0.976375285671
S16126	0	0.0096233335309	0.014267373173	0	0	0.976109293296
S16130	0	0.00945891443625	0.0148548958036	0	0	0.97568618976
S16138	0	0.00979224116428	0.0144684169331	0	0	0.975739341903
S16146	0	0.00941902222591	0.014788980304	0	0	0.97579199747
S16147	0	0.00967357936053	0.0144258428658	0	0	0.975900577774
S16151	0	0.00968396558079	0.0141523510875	0	0	0.976163683332
S16154	0	0.00960694109745	0.014461471956	0	0	0.975931586947
S16155	0	0.00968062440825	0.0143848600214	0	0	0.97593451557
S16160	0	0.00974383693453	0.0146077859837	0	0	0.975648377082
S16163	0	0.00962624620569	0.0145743774462	0	0	0.975799376348
S16167	0	0.00980640670111	0.0138153816061	0	0	0.976378211693
S16168	0	0.00931813803637	0.0149834453725	0	0	0.975698416591
S16169	0	0.00930297314667	0.0150902673462	0	0	0.975606759507
S16170	0	0.00977285248751	0.0143774915415	0	0	0.975849655971
S16171	0	0.0100578901306	0.0141963658941	0	0	0.975745743975
S16178	0	0.00974305767605	0.014634753789	0	0	0.975622188535
S16180	0	0.00957789523621	0.0149643143484	0	0	0.975457790415
S16187	0	0.00942267921251	0.0148442444904	0	0	0.975733076297
S16195	0	0.00977858211663	0.0143717207942	0	0	0.975849697089
S16199	0	0.00923550521607	0.0150843260909	0	0	0.975680168693
S1620	0	0.00945331494565	0.0148326707392	0	0	0.975714014315
S16203	0	0.00985230513351	0.0140310542516	0	0	0.976116640615
S16208	0	0.0097954478118	0.0144912999131	0	0	0.975713252275
S16211	0	0.00977084772594	0.0143386367324	0	0	0.975890515542
S16213	0	0.00986651104319	0.0146461400788	0	0	0.975487348878
S16229	0	0.00935638248819	0.0152035839082	0	0	0.975440033604
S16232	0	0.00951784786033	0.0144493769851	0	0	0.976032775155
S16237	0	0.0092398332867	0.0147526125528	0	0	0.97600755416
S16239	0	0.00984833864776	0.0140126389834	0	0	0.976139022369
S16249	0	0.0093989230056	0.0145665663399	0	0	0.976034510654
S16253	0	0.00992752061525	0.0141564150874	0	0	0.975916064297
S16255	0	0.00977776460089	0.0146658895985	0	0	0.975556345801
S16257	0	0.00939757625885	0.0148810935927	0	0	0.975721330148
S16272	0	0.00925107355365	0.0146675177447	0	0	0.976081408702
S16274	0	0.00931263516372	0.0145147883894	0	0	0.976172576447
S16275	0	0.0097430135675	0.0140283799392	0	0	0.976228606493
S1628	0	0.00935547351825	0.0149095662709	0	0	0.975734960211
S16282	0	0.0101016790411	0.0140229167977	0	0	0.975875404161
S16288	0	0.00961399714366	0.0145016814965	0	0	0.97588432136
S16294	0	0.00999422054362	0.014020062988	0	0	0.975985716468
S16297	0	0.00941902486128	0.014210850209	0	0	0.97637012493
S16305	0	0.00963145961727	0.014939672035	0	0	0.975428868348
S16306	0	0.00939096705661	0.0148648992782	0	0	0.975744133665
S16308	0	0.00968972004284	0.0146344927482	0	0	0.975675787209
S16311	0	0.00948608794197	0.0148541846482	0	0	0.97565972741
S16318	0	0.00983261634159	0.0146960863217	0	0	0.975471297337
S16322	0	0.00939598023174	0.0143638560579	0	0	0.97624016371
S16327	0	0.00955975563868	0.0144429170862	0	0	0.975997327275
S16352	0	0.00967051537472	0.014451908891	0	0	0.975877575734
S16354	0	0.00902600259376	0.0150341106875	0	0	0.975939886719
S16358	0	0.00940694147127	0.014996879931	0	0	0.975596178598
S1636	0	0.0097196480725	0.0148092979744	0	0	0.975471053953
S16367	0	0.009532935796	0.0145643564619	0	0	0.975902707742
S16368	0	0.00941027108411	0.0150882946287	0	0	0.975501434287
S16372	0	0.0101114725768	0.0148349511543	0	0	0.975053576269
S16373	0	0.00921930670999	0.0147473245946	0	0	0.976033368695
S16379	0	0.00941936408448	0.0147182431642	0	0	0.975862392751
S16386	0	0.00988105623225	0.0142572847319	0	0	0.975861659036
S16389	0	0.00947509843423	0.0146562652514	0	0	0.975868636314
S1639	0	0.0101145043628	0.0139332967825	0	0	0.975952198855
S16391	0	0.00961721118007	0.0144036742222	0	0	0.975979114598
S16401	0	0.00987500560719	0.0141871684178	0	0	0.975937825975
S16407	0	0.00992232048639	0.0142814405356	0	0	0.975796238978
S16408	0	0.00970257186527	0.0150418334921	0	0	0.975255594643
S16412	0	0.00943382401201	0.0148568657938	0	0	0.975709310194
S16414	0	0.00983701400203	0.0140459676341	0	0	0.976117018364
S16419	0	0.00967220879231	0.0143329633539	0	0	0.975994827854
S16420	0	0.00972226052662	0.0143921583021	0	0	0.975885581171
S16422	0	0.0091753684751	0.014556434384	0	0	0.976268197141
S16423	0	0.00979994077463	0.0140987093552	0	0	0.97610134987
S16428	0	0.00978242516778	0.0144237157015	0	0	0.975793859131
S16439	0	0.00959476457837	0.0143412439394	0	0	0.976063991482
S16441	0	0.0096578150418	0.0140224572717	0	0	0.976319727686
S16450	0	0.00968085816884	0.0151620313397	0	0	0.975157110491
S16455	0	0.00975600792128	0.0146306512453	0	0	0.975613340833
S16460	0	0.00999630910326	0.0143851948117	0	0	0.975618496085
S16473	0	0.00923758375234	0.015264558305	0	0	0.975497857943
S16475	0	0.00976254654683	0.0141891873452	0	0	0.976048266108
S16476	0	0.00968284055023	0.0148838528213	0	0	0.975433306628
S16478	0	0.00961159697033	0.014665866355	0	0	0.975722536675
S16480	0	0.00945996428739	0.0146704763285	0	0	0.975869559384
S16488	0	0.0097919560033	0.0146289226731	0	0	0.975579121324
S1649	0	0.0093591754917	0.0143633907783	0	0	0.97627743373
S16498	0	0.00987943486869	0.0147039852178	0	0	0.975416579914
S16503	0	0.00994563693294	0.014579534921	0	0	0.975474828146
S16504	0	0.00921816591046	0.0149115284142	0	0	0.975870305675
S16505	0	0.00934245377795	0.0150947688764	0	0	0.975562777346
S16506	0	0.00989050973915	0.0141374436227	0	0	0.975972046638
S16515	0	0.00939682233472	0.0145883774557	0	0	0.97601480021
S16518	0	0.00978066538159	0.0145637352203	0	0	0.975655599398
S16526	0	0.00955909758634	0.0146660068076	0	0	0.975774895606
S16529	0	0.00962620942582	0.014701077295	0	0	0.975672713279
S1653	0	0.00963122140191	0.0148745208714	0	0	0.975494257727
S16532	0	0.00970952921768	0.0145296085342	0	0	0.975760862248
S16535	0	0.0092581458376	0.0148632446063	0	0	0.975878609556
S1655	0	0.0101154039285	0.0133025021094	0	0	0.976582093962
S16551	0	0.0096533460332	0.0144671327191	0	0	0.975879521248
S16561	0	0.00986237006583	0.0143961761376	0	0	0.975741453797
S16571	0	0.009679400832	0.0142870169516	0	0	0.976033582216
S16575	0	0.0096817386191	0.0148600370562	0	0	0.975458224325
S16584	0	0.00970665031246	0.0142667325118	0	0	0.976026617176
S1659	0	0.00950486844779	0.0142240085154	0	0	0.976271123037
S16591	0	0.00982767560476	0.0142849936876	0	0	0.975887330708
S166	0	0.0098096489222	0.0144034983879	0	0	0.97578685269
S1660	0	0.00938226835283	0.0148912439619	0	0	0.975726487685
S16604	0	0.00945947914492	0.0148855811902	0	0	0.975654939665
S16606	0	0.00967199804712	0.0145125834016	0	0	0.975815418551
S16609	0	0.00986151116659	0.0143890024798	0	0	0.975749486354
S16612	0	0.009820593885	0.0140890728383	0	0	0.976090333277
S16619	0	0.00961521755942	0.0143151589045	0	0	0.976069623536
S16623	0	0.00965795364805	0.0142000080826	0	0	0.976142038269
S16632	0	0.00961854597335	0.0138917608507	0	0	0.976489693176
S16640	0	0.00986216552603	0.0146953044981	0	0	0.975442529976
S16641	0	0.00977438660995	0.01433740781	0	0	0.97588820558
S16644	0	0.0100360193649	0.0140624882774	0	0	0.975901492358
S16646	0	0.00978465838939	0.014372527317	0	0	0.975842814294
S16649	0	0.00971053874779	0.0140880974954	0	0	0.976201363757
S16652	0	0.00954960211874	0.0146056216775	0	0	0.975844776204
S16654	0	0.00976791563279	0.0141617693266	0	0	0.976070315041
S16655	0	0.00987271162916	0.0143699818366	0	0	0.975757306534
S16656	0	0.0100712678236	0.0144484077813	0	0	0.975480324395
S16669	0	0.00913503690142	0.0150836898635	0	0	0.975781273235
S16671	0	0.00978764309965	0.0147579745718	0	0	0.975454382329
S16675	0	0.00963743434055	0.0145443878445	0	0	0.975818177815
S16676	0	0.00928910767793	0.0151493791112	0	0	0.975561513211
S16696	0	0.00951436716999	0.014330656612	0	0	0.976154976218
S16698	0	0.00958637463718	0.0140631000573	0	0	0.976350525305
S1670	0	0.00970510132955	0.014434845948	0	0	0.975860052722
S16700	0	0.00950797019398	0.0143920096225	0	0	0.976100020184
S16706	0	0.00926575927373	0.0145953718657	0	0	0.976138868861
S1671	0	0.00938088385883	0.0147202305372	0	0	0.975898885604
S16712	0	0.00950022240162	0.0142383923306	0	0	0.976261385268
S16715	0	0.010270686879	0.0142214231224	0	0	0.975507889999
S16717	0	0.00976232428795	0.0148210589687	0	0	0.975416616743
S16721	0	0.00951078895557	0.0150895795561	0	0	0.975399631488
S16725	0	0.00963497933745	0.0144429220309	0	0	0.975922098632
S1673	0	0.00939477273916	0.0146096071144	0	0	0.975995620146
S16747	0	0.00984987871433	0.0144981072744	0	0	0.975652014011
S1675	0	0.0097636843788	0.0140534744871	0	0	0.976182841134
S16757	0	0.00948126935227	0.0144707157451	0	0	0.976048014903
S16758	0	0.00967574009966	0.0139127660239	0	0	0.976411493876
S16762	0	0.00987384160617	0.0141351063732	0	0	0.975991052021
S16770	0	0.0102022613317	0.014365677701	0	0	0.975432060967
S16773	0	0.0092387710386	0.0149214526298	0	0	0.975839776332
S16775	0	0.00965002990697	0.0150671231899	0	0	0.975282846903
S1678	0	0.0100515765892	0.0143185252071	0	0	0.975629898204
S16780	0	0.00941232761744	0.0149651520405	0	0	0.975622520342
S16785	0	0.00955062428734	0.0153185014108	0	0	0.975130874302
S16791	0	0.00967202457151	0.0142612195264	0	0	0.976066755902
S16792	0	0.00978655562478	0.0145170286788	0	0	0.975696415696
S16797	0	0.00958153783799	0.0138416204491	0	0	0.976576841713
S16799	0	0.00940586790564	0.0146716663028	0	0	0.975922465792
S1680	0	0.00973322017506	0.0141523034967	0	0	0.976114476328
S16801	0	0.00988122415797	0.014017263405	0	0	0.976101512437
S16806	0	0.00988630175592	0.0139511445153	0	0	0.976162553729
S16811	0	0.00949061351584	0.014935521186	0	0	0.975573865298
S16815	0	0.00972890696991	0.0147352514922	0	0	0.975535841538
S16816	0	0.0094205841645	0.0143968205408	0	0	0.976182595295
S16825	0	0.00968037930068	0.014986907125	0	0	0.975332713574
S16827	0	0.00955648837676	0.0145269411105	0	0	0.975916570513
S16829	0	0.00963950944025	0.0147087976893	0	0	0.97565169287
S16830	0	0.00956246641536	0.0142391426926	0	0	0.976198390892
S16835	0	0.00955813700358	0.0145577511451	0	0	0.975884111851
S16841	0	0.00982491411167	0.0137973671183	0	0	0.97637771877
S16843	0	0.00939003638191	0.0149056731616	0	0	0.975704290457
S16853	0	0.00972535274789	0.0145733710417	0	0	0.97570127621
S16859	0	0.00968892528676	0.0145291281376	0	0	0.975781946576
S16860	0	0.00988957191298	0.0140008374497	0	0	0.976109590637
S16880	0	0.00945065972144	0.0144607194492	0	0	0.976088620829
S16893	0	0.00958337544867	0.0148368442296	0	0	0.975579780322
S16896	0	0.00979608554147	0.0144823302575	0	0	0.975721584201
S16905	0	0.00976776420917	0.0141953540036	0	0	0.976036881787
S16909	0	0.0100470834736	0.0141287954682	0	0	0.975824121058
S16910	0	0.00974282015835	0.0141840792078	0	0	0.976073100634
S16915	0	0.00941500752745	0.0147918253985	0	0	0.975793167074
S16928	0	0.00979385064605	0.0142912215613	0	0	0.975914927793
S16929	0	0.00985441871342	0.0144473906061	0	0	0.975698190681
S16932	0	0.00969029927436	0.0149369344361	0	0	0.97537276629
S16933	0	0.00958985431568	0.0144554893758	0	0	0.975954656309
S16939	0	0.00981441127587	0.014314313404	0	0	0.97587127532
S16947	0	0.00934216351203	0.0144107371521	0	0	0.976247099336
S16949	0	0.00950001812843	0.0144718556193	0	0	0.976028126252
S16951	0	0.00946110722079	0.0147301784292	0	0	0.97580871435
S16961	0	0.00965250867497	0.0148407046897	0	0	0.975506786635
S16963	0	0.00971062610891	0.0141319222256	0	0	0.976157451666
S1697	0	0.00961609638977	0.0145722652095	0	0	0.975811638401
S16976	0	0.00971264482622	0.0145042809329	0	0	0.975783074241
S16977	0	0.00952751311879	0.0145362373594	0	0	0.975936249522
S16992	0	0.00909037407819	0.0149384878358	0	0	0.975971138086
S16994	0	0.00957993012944	0.0143728119153	0	0	0.976047257955
S16995	0	0.00963792627195	0.0143113249903	0	0	0.976050748738
S17000	0	0.00958220309707	0.0145788952288	0	0	0.975838901674
S17002	0	0.00987982815645	0.0138876873512	0	0	0.976232484492
S17012	0	0.0097092432944	0.0143172437305	0	0	0.975973512975
S17015	0	0.00963114531321	0.0144564424158	0	0	0.975912412271
S1702	0	0.0100667482373	0.0139234649601	0	0	0.976009786803
S17021	0	0.00935652717294	0.0147599483542	0	0	0.975883524473
S17025	0	0.00968564343747	0.0145275366062	0	0	0.975786819956
S17027	0	0.00982418356976	0.0142264800222	0	0	0.975949336408
S17030	0	0.00936364095382	0.0147902267925	0	0	0.975846132254
S17037	0	0.00980457309619	0.0143578630659	0	0	0.975837563838
S17040	0	0.00950767047621	0.0146741303949	0	0	0.975818199129
S17046	0	0.00940166638211	0.0150066252308	0	0	0.975591708387
S17047	0	0.0100867944804	0.013969871494	0	0	0.975943334026
S17055	0	0.00993661241723	0.0142167801873	0	0	0.975846607396
S17056	0	0.00962610545704	0.0145398723823	0	0	0.975834022161
S17057	0	0.00917856290073	0.0147800717305	0	0	0.976041365369
S1706	0	0.00975178029343	0.0146495571427	0	0	0.975598662564
S17068	0	0.0100627198579	0.0141554954577	0	0	0.975781784684
S17070	0	0.0101408821208	0.0143537605896	0	0	0.97550535729
S17077	0	0.00955625799214	0.0140828680686	0	0	0.976360873939
S17078	0	0.00862601914735	0.0149361187793	0	0	0.976437862073
S17079	0	0.00984897515609	0.0141955635072	0	0	0.975955461337
S17080	0	0.00946136181614	0.014762604082	0	0	0.975776034102
S17091	0	0.0094166227991	0.0145530279941	0	0	0.976030349207
S17095	0	0.00931176710208	0.0151438041097	0	0	0.975544428788
S17097	0	0.00987106079398	0.014059010815	0	0	0.976069928391
S17099	0	0.0099661272632	0.0140139545021	0	0	0.976019918235
S17102	0	0.00993416577305	0.0143683376664	0	0	0.975697496561
S17110	0	0.00977642556688	0.0145134463905	0	0	0.975710128043
S17114	0	0.00947972091439	0.0143939296424	0	0	0.976126349443
S17117	0	0.00982804964029	0.0144414268766	0	0	0.975730523483
S17131	0	0.00924291386744	0.0150190386832	0	0	0.975738047449
S17132	0	0.00978239488963	0.0140954829001	0	0	0.97612212221
S17133	0	0.00937352822289	0.014424340611	0	0	0.976202131166
S17134	0	0.00965418322874	0.014591679995	0	0	0.975754136776
S17142	0	0.00946429648412	0.0148088735618	0	0	0.975726829954
S17148	0	0.00956447263267	0.0146190318896	0	0	0.975816495478
S17150	0	0.00967247959999	0.0146018770785	0	0	0.975725643321
S17151	0	0.00969205184961	0.01398133684	0	0	0.97632661131
S17180	0	0.00995494067434	0.0147010954291	0	0	0.975343963897
S17187	0	0.00892560002495	0.015028787528	0	0	0.976045612447
S17197	0	0.00961599650354	0.0144519599197	0	0	0.975932043577
S17198	0	0.00937191224477	0.0149230475906	0	0	0.975705040165
S17205	0	0.00927279782222	0.0144740958971	0	0	0.976253106281
S1721	0	0.00957232979271	0.0147046486216	0	0	0.975723021586
S17210	0	0.00969165568812	0.0150281447335	0	0	0.975280199578
S17211	0	0.00935189975197	0.0145192298999	0	0	0.976128870348
S17212	0	0.00935003218962	0.0148002402533	0	0	0.975849727557
S17219	0	0.00928894964172	0.0149375258606	0	0	0.975773524498
S17223	0	0.00956133139446	0.01431928909	0	0	0.976119379516
S17229	0	0.00948166209614	0.0146019266285	0	0	0.975916411275
S17230	0	0.00949337966565	0.0148867191239	0	0	0.97561990121
S17233	0	0.00980399037989	0.0149616581404	0	0	0.97523435148
S17240	0	0.0095230270968	0.0148193817895	0	0	0.975657591114
S1725	0	0.00959060982108	0.0145202643742	0	0	0.975889125805
S17251	0	0.00929463783825	0.0149524703608	0	0	0.975752891801
S17252	0	0.00954893425832	0.0142796224795	0	0	0.976171443262
S17254	0	0.00941340821645	0.0146038308247	0	0	0.975982760959
S17256	0	0.0098863917923	0.0144011190771	0	0	0.975712489131
S17259	0	0.00939111785209	0.014738779058	0	0	0.97587010309
S1726	0	0.00970468968949	0.0147551688685	0	0	0.975540141442
S17275	0	0.00945811300937	0.0145401324942	0	0	0.976001754496
S17281	0	0.00971603798007	0.0140492397052	0	0	0.976234722315
S17283	0	0.00927636644951	0.0146936900758	0	0	0.976029943475
S17284	0	0.00973635204102	0.0143143797288	0	0	0.97594926823
S17290	0	0.00985420906483	0.0142415763249	0	0	0.97590421461
S17291	0	0.00947425964017	0.0144918490977	0	0	0.976033891262
S17295	0	0.00992725848705	0.0137354249622	0	0	0.976337316551
S17301	0	0.00982206001113	0.013946717084	0	0	0.976231222905
S1731	0	0.00959298642883	0.0142520491961	0	0	0.976154964375
S17311	0	0.00979716208059	0.0143341477626	0	0	0.975868690157
S17316	0	0.00963566882387	0.0147824833049	0	0	0.975581847871
S17320	0	0.00988991787193	0.0141738897549	0	0	0.975936192373
S17322	0	0.00952270462525	0.0143935681564	0	0	0.976083727218
S17323	0	0.00993576833066	0.0135629330114	0	0	0.976501298658
S17332	0	0.00932733774254	0.0150710053175	0	0	0.97560165694
S17333	0	0.00959457651227	0.0142832485295	0	0	0.976122174958
S17334	0	0.0098013166021	0.0136803982269	0	0	0.976518285171
S17346	0	0.00962349035523	0.0146567878712	0	0	0.975719721774
S17351	0	0.0100157266504	0.0145509392842	0	0	0.975433334065
S17353	0	0.00970711411351	0.0142973653564	0	0	0.97599552053
S17362	0	0.00941607291324	0.0150313041395	0	0	0.975552622947
S17365	0	0.00936317545759	0.0146590646067	0	0	0.975977759936
S17367	0	0.00957742450143	0.0145450528454	0	0	0.975877522653
S17369	0	0.00948226229922	0.0148957552001	0	0	0.975621982501
S17370	0	0.00939502116643	0.0144487731412	0	0	0.976156205692
S17373	0	0.00946884165351	0.0152832604413	0	0	0.975247897905
S17378	0	0.00935365906482	0.0152385816654	0	0	0.97540775927
S1738	0	0.00941083985237	0.0146938668901	0	0	0.975895293258
S17381	0	0.010243128768	0.0141261993284	0	0	0.975630671904
S17393	0	0.0096736215664	0.0146177095548	0	0	0.975708668879
S17396	0	0.00962967512507	0.0144294087887	0	0	0.975940916086
S17411	0	0.00977037914028	0.0145213261061	0	0	0.975708294754
S17412	0	0.0103099201384	0.0135436015527	0	0	0.976146478309
S17413	0	0.00990678029152	0.0143788560557	0	0	0.975714363653
S17415	0	0.00948426560941	0.0147079449846	0	0	0.975807789406
S1742	0	0.00989476205089	0.0143469205078	0	0	0.975758317441
S17421	0	0.00966552230168	0.014603765327	0	0	0.975730712371
S17422	0	0.00902040553333	0.0151423132628	0	0	0.975837281204
S17427	0	0.00927392129202	0.0147442982149	0	0	0.975981780493
S17428	0	0.00970616812797	0.0139607088155	0	0	0.976333123057
S17430	0	0.00944020786408	0.0150468027925	0	0	0.975512989343
S17431	0	0.00930358967398	0.0147003819816	0	0	0.975996028344
S17435	0	0.00963421510707	0.014405066094	0	0	0.975960718799
S17437	0	0.0095376288735	0.0145856418174	0	0	0.975876729309
S17446	0	0.00957167183058	0.0147986802288	0	0	0.975629647941
S17448	0	0.00935633024849	0.0151988149297	0	0	0.975444854822
S17456	0	0.00944917037418	0.0144945254248	0	0	0.976056304201
S17458	0	0.00941897107899	0.0154213748422	0	0	0.975159654079
S17460	0	0.00982860786906	0.0141258785162	0	0	0.976045513615
S17464	0	0.0100891402145	0.0142195138201	0	0	0.975691345965
S17467	0	0.00949615845236	0.0144744165543	0	0	0.976029424993
S17468	0	0.00939119180949	0.0144101044419	0	0	0.976198703749
S17472	0	0.00957643296516	0.0145234121725	0	0	0.975900154862
S17478	0	0.0095598806331	0.0147428414287	0	0	0.975697277938
S17479	0	0.00983127685946	0.0144374809076	0	0	0.975731242233
S17481	0	0.00951680034652	0.0142566205506	0	0	0.976226579103
S17485	0	0.00946694324361	0.0144548052991	0	0	0.976078251457
S17493	0	0.00982866189966	0.0145477729622	0	0	0.975623565138
S17498	0	0.00963535516509	0.0142690887258	0	0	0.976095556109
S17510	0	0.00930662587665	0.0146886790442	0	0	0.976004695079
S17516	0	0.00914623864267	0.0150679767592	0	0	0.975785784598
S1752	0	0.00941743579963	0.0147949177379	0	0	0.975787646462
S17520	0	0.00945464527628	0.0147047807004	0	0	0.975840574023
S17521	0	0.00953685056888	0.0144271581183	0	0	0.976035991313
S17523	0	0.00962998712394	0.014082407998	0	0	0.976287604878
S17529	0	0.00959465258204	0.0148646236282	0	0	0.97554072379
S17530	0	0.0096501151987	0.0144725086208	0	0	0.975877376181
S17539	0	0.0095962474107	0.0143515495717	0	0	0.976052203018
S1754	0	0.00911146424965	0.014993887417	0	0	0.975894648333
S17542	0	0.00944833681639	0.015132782746	0	0	0.975418880438
S17549	0	0.00991381029427	0.0142114053815	0	0	0.975874784324
S17558	0	0.00961058086557	0.0144746180237	0	0	0.975914801111
S1756	0	0.00966433731504	0.015030792722	0	0	0.975304869963
S17563	0	0.00973985808462	0.0148165561825	0	0	0.975443585733
S17567	0	0.00974678204133	0.0141438180883	0	0	0.97610939987
S17576	0	0.00974228391576	0.0145219681077	0	0	0.975735747977
S17577	0	0.00980573557426	0.0143202390993	0	0	0.975874025326
S17582	0	0.00972055674374	0.0144793208739	0	0	0.975800122382
S17583	0	0.00951571643181	0.0148929497656	0	0	0.975591333803
S17587	0	0.00979858499008	0.0141996459451	0	0	0.976001769065
S17590	0	0.00934423116343	0.0151156386877	0	0	0.975540130149
S176	0	0.00944320618526	0.0145863261859	0	0	0.975970467629
S17600	0	0.00972907547303	0.0143996923305	0	0	0.975871232196
S17603	0	0.00971770466715	0.0142552539053	0	0	0.976027041428
S17609	0	0.0100127201996	0.0140952109853	0	0	0.975892068815
S17621	0	0.00966027606589	0.0151427290435	0	0	0.975196994891
S17641	0	0.00979843707641	0.0141512399413	0	0	0.976050322982
S17645	0	0.00933159678138	0.0152282864132	0	0	0.975440116805
S17649	0	0.00995353243543	0.0139879235861	0	0	0.976058543978
S17650	0	0.00990872563268	0.0147566774655	0	0	0.975334596902
S17652	0	0.00981287711233	0.014319591879	0	0	0.975867531009
S17654	0	0.00951741979873	0.014580322986	0	0	0.975902257215
S17658	0	0.0100176153111	0.0148592717059	0	0	0.975123112983
S17660	0	0.00986096158365	0.0148152730608	0	0	0.975323765356
S17663	0	0.00974307015757	0.0147515928456	0	0	0.975505336997
S17664	0	0.0096783801294	0.0148131416504	0	0	0.97550847822
S17670	0	0.00976524266604	0.0144077678555	0	0	0.975826989478
S1770	0	0.00933578895514	0.0154372791285	0	0	0.975226931916
S17704	0	0.00932546101305	0.0149605477727	0	0	0.975713991214
S17712	0	0.00979737595013	0.0142015544385	0	0	0.976001069611
S17720	0	0.00967824640253	0.0150264783167	0	0	0.975295275281
S17726	0	0.00979203633714	0.0147876220788	0	0	0.975420341584
S1773	0	0.00920341254599	0.0149710652945	0	0	0.97582552216
S17734	0	0.00945949612198	0.0148597802755	0	0	0.975680723603
S17735	0	0.00955383368458	0.0141431438715	0	0	0.976303022444
S17753	0	0.00934076579391	0.0152794207886	0	0	0.975379813417
S17755	0	0.00986529666189	0.0145752596363	0	0	0.975559443702
S17759	0	0.0099439924873	0.0142613245853	0	0	0.975794682927
S17767	0	0.00956308915462	0.0145404571721	0	0	0.975896453673
S17774	0	0.00935212397554	0.0145571794577	0	0	0.976090696567
S17783	0	0.00957074690172	0.0147527081671	0	0	0.975676544931
S17784	0	0.00947302759612	0.0145382656297	0	0	0.975988706774
S17790	0	0.00977965115961	0.0142268780884	0	0	0.975993470752
S17791	0	0.00961235553144	0.0143007325717	0	0	0.976086911897
S17792	0	0.00954263694218	0.014683025716	0	0	0.975774337342
S17793	0	0.00951363628083	0.0151344312104	0	0	0.975351932509
S17799	0	0.00964487641818	0.0148003725926	0	0	0.975554750989
S1780	0	0.00947644395345	0.01469484448	0	0	0.975828711567
S17801	0	0.0098574695606	0.0147286048522	0	0	0.975413925587
S17806	0	0.00990783922574	0.0141107272671	0	0	0.975981433507
S17808	0	0.00985137459637	0.0140814343172	0	0	0.976067191086
S17810	0	0.0100418353495	0.0142046332043	0	0	0.975753531446
S1782	0	0.00977338772945	0.0143322900585	0	0	0.975894322212
S17823	0	0.00946649624873	0.0143645771143	0	0	0.976168926637
S17828	0	0.0097547287019	0.013282051231	0	0	0.976963220067
S17839	0	0.00962716739287	0.0140530370483	0	0	0.976319795559
S17843	0	0.0092902227584	0.0144837089994	0	0	0.976226068242
S17845	0	0.00932064390392	0.0152415423742	0	0	0.975437813722
S1785	0	0.00942963766469	0.0145209187156	0	0	0.97604944362
S17850	0	0.00968015370208	0.0146084421084	0	0	0.97571140419
S17857	0	0.00942994495619	0.0149393175779	0	0	0.975630737466
S17859	0	0.00972448086952	0.0142125100064	0	0	0.976063009124
S17865	0	0.00976575662689	0.0141310232061	0	0	0.976103220167
S17868	0	0.0097565503272	0.014178963973	0	0	0.9760644857
S1787	0	0.0100987695539	0.0140875683971	0	0	0.975813662049
S17879	0	0.00957633244257	0.0145361408016	0	0	0.975887526756
S17881	0	0.00994440831266	0.014254818579	0	0	0.975800773108
S17884	0	0.00978777200867	0.0144867306265	0	0	0.975725497365
S17893	0	0.00947616740056	0.014832425568	0	0	0.975691407031
S17897	0	0.00995541618896	0.014325645622	0	0	0.975718938189
S17899	0	0.00947821647362	0.0148329827536	0	0	0.975688800773
S17913	0	0.00975028277848	0.0146271005515	0	0	0.97562261667
S17917	0	0.00981535073106	0.0143349453074	0	0	0.975849703962
S17928	0	0.00970863805573	0.0151060783842	0	0	0.97518528356
S17936	0	0.00950913934391	0.0150358459035	0	0	0.975455014753
S17938	0	0.00946997826228	0.0146825248105	0	0	0.975847496927
S17940	0	0.00958927301547	0.0147286171296	0	0	0.975682109855
S17946	0	0.00971882888893	0.0141956360165	0	0	0.976085535095
S17948	0	0.00929586917028	0.0146280186868	0	0	0.976076112143
S17949	0	0.00975723568163	0.0145044167379	0	0	0.975738347581
S17959	0	0.00980686854919	0.014554709753	0	0	0.975638421698
S17960	0	0.00954683247871	0.0145555028967	0	0	0.975897664625
S17973	0	0.00951189551175	0.0142233327876	0	0	0.976264771701
S17985	0	0.00938675362311	0.0148076678895	0	0	0.975805578487
S17988	0	0.00914553117004	0.0146169363948	0	0	0.976237532435
S17993	0	0.00982906754451	0.0145303173864	0	0	0.975640615069
