	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil	Other
S1564	0.387796120699	0.411022398534	0.201181480767	0	0	0
S15648	0.385166388286	0.513226347276	0.101607264438	0	0	0
S15659	0.412373773839	0.495030860438	0.092595365723	0	0	0
S15677	0.355285139002	0.561874292487	0.0828405685116	0	0	0
S15683	0.404567321268	0.430953212746	0.164479465986	0	0	0
S15689	0.358532174245	0.519781298942	0.121686526812	0	0	0
S15690	0.468147176222	0.478333764278	0.0535190595004	0	0	0
S15692	0.475555060715	0.434142721574	0.0903022177111	0	0	0
S15693	0.434742542835	0.455531208834	0.109726248331	0	0	0
S15703	0.471116639862	0.437591399183	0.0912919609548	0	0	0
S15705	0.357925396378	0.590628527974	0.0514460756471	0	0	0
S1572	0.485840780476	0.415456578837	0.0987026406875	0	0	0
S15722	0.436830602699	0.44403560448	0.119133792821	0	0	0
S15730	0.395004949276	0.493920353666	0.111074697059	0	0	0
S15732	0.194874375402	0.590563689593	0.214561935004	0	0	0
S15738	0.390728401124	0.486094524198	0.123177074678	0	0	0
S1574	0.36582113706	0.51361543791	0.12056342503	0	0	0
S1576	0.430664466406	0.449307853823	0.120027679771	0	0	0
S15768	0.399980466258	0.479689586798	0.120329946945	0	0	0
S1577	0.402456191548	0.489158272696	0.108385535756	0	0	0
S15770	0.381712090107	0.509461933201	0.108825976692	0	0	0
S15778	0.338681416354	0.508497821878	0.152820761768	0	0	0
S1578	0.390065449217	0.475244880245	0.134689670538	0	0	0
S15781	0.356750072244	0.537097261999	0.106152665757	0	0	0
S15789	0.32841321164	0.532109864365	0.139476923996	0	0	0
S15791	0.456531359508	0.493586461737	0.0498821787549	0	0	0
S15795	0.232676223233	0.583744898738	0.183578878029	0	0	0
S15802	0.413128511939	0.465565976508	0.121305511554	0	0	0
S15816	0.353453782893	0.514354252912	0.132191964195	0	0	0
S15819	0.344096420229	0.481814254349	0.174089325422	0	0	0
S15825	0.400388909003	0.503840157882	0.0957709331141	0	0	0
S15828	0.442311413064	0.431657164934	0.126031422002	0	0	0
S15833	0.371162686076	0.483923519738	0.144913794185	0	0	0
S15834	0.3854606415	0.502291122388	0.112248236111	0	0	0
S15840	0.358387728823	0.517442855937	0.124169415241	0	0	0
S15844	0.546703978882	0.344890038375	0.108405982743	0	0	0
S15851	0.355251153825	0.504671116884	0.140077729291	0	0	0
S15862	0.411750248412	0.484966685849	0.103283065738	0	0	0
S15863	0.299246982306	0.477877011798	0.222876005896	0	0	0
S15878	0.33481972275	0.487188566879	0.177991710371	0	0	0
S1588	0.402790464814	0.500962285239	0.096247249947	0	0	0
S15886	0.415343839244	0.472936827303	0.111719333453	0	0	0
S15887	0.398918649382	0.452280072464	0.148801278153	0	0	0
S15895	0.361183296557	0.488453177766	0.150363525678	0	0	0
S15898	0.391408304474	0.470732749258	0.137858946269	0	0	0
S15903	0.436273568551	0.481115140699	0.0826112907505	0	0	0
S15908	0.417388292386	0.5005155148	0.0820961928136	0	0	0
S15910	0.344804528372	0.508820311734	0.146375159895	0	0	0
S15925	0.406084488489	0.431060990642	0.162854520869	0	0	0
S1593	0.357756963906	0.517943363273	0.124299672822	0	0	0
S15931	0.45434632428	0.409393302319	0.136260373401	0	0	0
S15941	0.391075370752	0.452393268408	0.156531360839	0	0	0
S15946	0.369605670133	0.541024173775	0.0893701560919	0	0	0
S15955	0.400082831576	0.489330243391	0.110586925032	0	0	0
S15956	0.233984003824	0.669554255633	0.0964617405429	0	0	0
S15960	0.464568820645	0.424003678492	0.111427500863	0	0	0
S15966	0.39192071223	0.507417032221	0.100662255549	0	0	0
S15973	0.39385172007	0.477353889072	0.128794390859	0	0	0
S15974	0.430439343114	0.467974204971	0.101586451915	0	0	0
S15976	0.381495894559	0.542020913673	0.0764831917684	0	0	0
S15978	0.35441046405	0.521626636164	0.123962899786	0	0	0
S15979	0.348676405075	0.519717352821	0.131606242104	0	0	0
S15981	0.296017345607	0.538370969323	0.16561168507	0	0	0
S15984	0.358313150935	0.465274535685	0.17641231338	0	0	0
S15994	0.451157714878	0.449999991198	0.098842293924	0	0	0
S15996	0.431006984129	0.47914372661	0.0898492892613	0	0	0
S15998	0.28563145601	0.626759569733	0.0876089742577	0	0	0
S160	0.321784947486	0.528886705902	0.149328346612	0	0	0
S1600	0.386778157763	0.522910643928	0.0903111983098	0	0	0
S16012	0.296320255987	0.610389374512	0.0932903695018	0	0	0
S16013	0.455741188033	0.463471710596	0.0807871013701	0	0	0
S16022	0.47782430285	0.43262333181	0.08955236534	0	0	0
S16037	0.410797830447	0.476050506664	0.113151662889	0	0	0
S16038	0.372614666992	0.506061902801	0.121323430207	0	0	0
S16040	0.389282790764	0.507176651155	0.103540558081	0	0	0
S16048	0.412618228552	0.436145002227	0.151236769221	0	0	0
S16054	0.42940691384	0.485606955697	0.0849861304625	0	0	0
S16056	0.40237190367	0.497820412595	0.0998076837345	0	0	0
S16069	0.296670747152	0.556713856183	0.146615396665	0	0	0
S1609	0.363123585161	0.479356147688	0.157520267151	0	0	0
S16093	0.380190989517	0.472771441457	0.147037569025	0	0	0
S16097	0.454609612881	0.443887531001	0.101502856117	0	0	0
S16099	0.196842705058	0.712294764644	0.0908625302977	0	0	0
S16108	0.385019633763	0.491068450014	0.123911916224	0	0	0
S16109	0.252623416947	0.591234096454	0.156142486598	0	0	0
S1611	0.341765206091	0.52574643037	0.13248836354	0	0	0
S16112	0.40262135653	0.475395534241	0.12198310923	0	0	0
S16116	0.461719164592	0.472926950709	0.0653538846985	0	0	0
S16118	0.385662344094	0.458724807143	0.155612848762	0	0	0
S16122	0.448904406531	0.412418724278	0.138676869191	0	0	0
S16126	0.426665055654	0.460886377773	0.112448566573	0	0	0
S16130	0.441705897398	0.442377116645	0.115916985957	0	0	0
S16138	0.376087554206	0.531500632561	0.0924118132331	0	0	0
S16146	0.461224189309	0.42490656366	0.113869247031	0	0	0
S16147	0.432790533301	0.460599391651	0.106610075048	0	0	0
S16151	0.309116962719	0.548272417943	0.142610619337	0	0	0
S16154	0.396336422734	0.438544166422	0.165119410844	0	0	0
S16155	0.364790204048	0.501328995889	0.133880800063	0	0	0
S16160	0.387772645924	0.484720377175	0.127506976901	0	0	0
S16163	0.425056094354	0.469920064154	0.105023841492	0	0	0
S16167	0.378250931192	0.534789715253	0.086959353555	0	0	0
S16168	0.482804041009	0.403220898923	0.113975060068	0	0	0
S16169	0.329197471218	0.478512637751	0.192289891031	0	0	0
S16170	0.312310204878	0.536282138942	0.151407656181	0	0	0
S16171	0.346237448449	0.542635450174	0.111127101377	0	0	0
S16178	0.47319947894	0.45462091839	0.0721796026705	0	0	0
S16180	0.466833622364	0.434646145387	0.0985202322484	0	0	0
S16187	0.495444771554	0.382198491595	0.122356736851	0	0	0
S16195	0.384438403172	0.516034345228	0.0995272515998	0	0	0
S16199	0.343073346018	0.491188772404	0.165737881578	0	0	0
S1620	0.452200500659	0.454156758618	0.0936427407233	0	0	0
S16203	0.368435781529	0.529705388339	0.101858830132	0	0	0
S16208	0.427098117686	0.495290343994	0.0776115383209	0	0	0
S16211	0.448577506962	0.481801408055	0.0696210849827	0	0	0
S16213	0.33613643221	0.49977956369	0.1640840041	0	0	0
S16229	0.443415010708	0.439308194338	0.117276794954	0	0	0
S16232	0.369095131592	0.477761964538	0.15314290387	0	0	0
S16237	0.43435580374	0.426808082181	0.138836114079	0	0	0
S16239	0.374176983824	0.516476182025	0.109346834151	0	0	0
S16249	0.329706392798	0.466685195647	0.203608411556	0	0	0
S16253	0.364377605763	0.527459122732	0.108163271505	0	0	0
S16255	0.353216283133	0.527577684326	0.119206032541	0	0	0
S16257	0.372680711469	0.487752189103	0.139567099429	0	0	0
S16272	0.397471102207	0.437457190047	0.165071707746	0	0	0
S16274	0.482236442757	0.438200998429	0.0795625588148	0	0	0
S16275	0.424851075522	0.484770293165	0.0903786313134	0	0	0
S1628	0.447870464758	0.448661197849	0.103468337393	0	0	0
S16282	0.373917369548	0.524034271743	0.102048358708	0	0	0
S16288	0.443199539001	0.470451625673	0.0863488353258	0	0	0
S16294	0.34221175181	0.554830668087	0.102957580103	0	0	0
S16297	0.415859233765	0.439476913245	0.14466385299	0	0	0
S16305	0.419650083598	0.454193108364	0.126156808038	0	0	0
S16306	0.353357493146	0.51865381903	0.127988687824	0	0	0
S16308	0.481266035023	0.468460156123	0.050273808854	0	0	0
S16311	0.329389691572	0.509017005413	0.161593303015	0	0	0
S16318	0.401400018261	0.502414293053	0.0961856886862	0	0	0
S16322	0.403131456488	0.45166371788	0.145204825632	0	0	0
S16327	0.374109752015	0.499197125915	0.126693122071	0	0	0
S16352	0.411443935469	0.488484189368	0.100071875163	0	0	0
S16354	0.510003838978	0.364471380892	0.125524780129	0	0	0
S16358	0.320831783354	0.538525893724	0.140642322922	0	0	0
S1636	0.377718856923	0.504321705319	0.117959437757	0	0	0
S16367	0.347362861593	0.512490146316	0.140146992091	0	0	0
S16368	0.449587262238	0.423504810656	0.126907927107	0	0	0
S16372	0.406875216542	0.510252801322	0.0828719821357	0	0	0
S16373	0.493368030374	0.421823640734	0.0848083288922	0	0	0
S16379	0.428785233163	0.439882470328	0.131332296509	0	0	0
S16386	0.386603779575	0.497051741175	0.11634447925	0	0	0
S16389	0.407710577496	0.472893141697	0.119396280807	0	0	0
S1639	0.299100051603	0.584135157242	0.116764791155	0	0	0
S16391	0.394903777516	0.486472477893	0.118623744591	0	0	0
S16401	0.350962528009	0.533272352234	0.115765119757	0	0	0
S16407	0.300543821051	0.564925412803	0.134530766146	0	0	0
S16408	0.398555257294	0.487837515238	0.113607227468	0	0	0
S16412	0.463628150466	0.42572396945	0.110647880084	0	0	0
S16414	0.39968375941	0.508872062135	0.0914441784557	0	0	0
S16419	0.387802122589	0.51154126464	0.100656612771	0	0	0
S16420	0.37271975292	0.507038345445	0.120241901635	0	0	0
S16422	0.397221456879	0.453729987818	0.149048555303	0	0	0
S16423	0.363654531755	0.506792466475	0.12955300177	0	0	0
S16428	0.391446190752	0.514056010984	0.0944977982641	0	0	0
S16439	0.432166614017	0.512317309027	0.0555160769559	0	0	0
S16441	0.40776880764	0.493665977179	0.0985652151803	0	0	0
S16450	0.345023879498	0.494768146905	0.160207973598	0	0	0
S16455	0.427645054265	0.472326971296	0.100027974439	0	0	0
S16460	0.430905362506	0.479477557052	0.0896170804412	0	0	0
S16473	0.456777044199	0.422480823211	0.12074213259	0	0	0
S16475	0.211653947085	0.616086338814	0.172259714101	0	0	0
S16476	0.359849129613	0.509659724863	0.130491145523	0	0	0
S16478	0.352801944513	0.497346545468	0.149851510019	0	0	0
S16480	0.43593303411	0.449211520864	0.114855445026	0	0	0
S16488	0.377342541206	0.521085932224	0.10157152657	0	0	0
S1649	0.521896549832	0.394442504293	0.0836609458753	0	0	0
S16498	0.360179956316	0.531800333178	0.108019710506	0	0	0
S16503	0.317377357983	0.524421496705	0.158201145311	0	0	0
S16504	0.360132629844	0.510112338187	0.129755031969	0	0	0
S16505	0.532850563734	0.373542870472	0.0936065657937	0	0	0
S16506	0.398706693108	0.529463231633	0.0718300752584	0	0	0
S16515	0.418386633137	0.414208102508	0.167405264356	0	0	0
S16518	0.441617957689	0.441788897188	0.116593145123	0	0	0
S16526	0.382264624412	0.509640587496	0.108094788093	0	0	0
S16529	0.38121749201	0.466854124677	0.151928383313	0	0	0
S1653	0.400582029965	0.476354910953	0.123063059082	0	0	0
S16532	0.297898171804	0.553779849654	0.148321978543	0	0	0
S16535	0.353439662244	0.46733581332	0.179224524437	0	0	0
S1655	0.267625476528	0.680211855203	0.052162668269	0	0	0
S16551	0.393669181107	0.502551487532	0.103779331361	0	0	0
S16561	0.362063974764	0.495370755829	0.142565269408	0	0	0
S16571	0.372500713736	0.511789025681	0.115710260583	0	0	0
S16575	0.325130267318	0.557097919511	0.117771813171	0	0	0
S16584	0.461739858738	0.462441666594	0.0758184746683	0	0	0
S1659	0.424077025065	0.483471155904	0.092451819031	0	0	0
S16591	0.378131347746	0.55765052403	0.0642181282237	0	0	0
S166	0.358718245135	0.503115604964	0.138166149901	0	0	0
S1660	0.389001763959	0.46523501712	0.145763218921	0	0	0
S16604	0.440840431757	0.42704544015	0.132114128093	0	0	0
S16606	0.388489093292	0.499361260537	0.11214964617	0	0	0
S16609	0.370689013606	0.531892774734	0.09741821166	0	0	0
S16612	0.410631235948	0.499089137127	0.0902796269252	0	0	0
S16619	0.391043366377	0.497647085396	0.111309548227	0	0	0
S16623	0.354521131134	0.505581562358	0.139897306508	0	0	0
S16632	0.435881281767	0.48269005503	0.0814286632028	0	0	0
S16640	0.369894747111	0.552518307253	0.0775869456358	0	0	0
S16641	0.408938277957	0.470155515829	0.120906206214	0	0	0
S16644	0.356571009893	0.567317569608	0.0761114204997	0	0	0
S16646	0.351482477631	0.522682327018	0.125835195351	0	0	0
S16649	0.355779763092	0.522759113426	0.121461123482	0	0	0
S16652	0.417428843976	0.476392837138	0.106178318886	0	0	0
S16654	0.382703271	0.500386227564	0.116910501437	0	0	0
S16655	0.412558593304	0.506145384351	0.0812960223453	0	0	0
S16656	0.369460982737	0.520856065212	0.109682952051	0	0	0
S16669	0.449585957451	0.389828094075	0.160585948474	0	0	0
S16671	0.318983581702	0.507923276244	0.173093142053	0	0	0
S16675	0.397134460778	0.467204723343	0.135660815879	0	0	0
S16676	0.366635629621	0.47551352292	0.157850847458	0	0	0
S16696	0.294570231542	0.55267201197	0.152757756488	0	0	0
S16698	0.34914981397	0.521298498279	0.129551687751	0	0	0
S1670	0.4299071504	0.461903415607	0.108189433993	0	0	0
S16700	0.436714749196	0.480029717383	0.0832555334205	0	0	0
S16706	0.351144481386	0.483693370596	0.165162148018	0	0	0
S1671	0.435011734573	0.43337422235	0.131614043076	0	0	0
S16712	0.427304326613	0.429597104848	0.143098568538	0	0	0
S16715	0.368337422743	0.563268054616	0.0683945226418	0	0	0
S16717	0.361209515007	0.50108530203	0.137705182963	0	0	0
S16721	0.425656505278	0.454536107522	0.1198073872	0	0	0
S16725	0.445343091699	0.465710408859	0.0889464994422	0	0	0
S1673	0.414811157949	0.471450753409	0.113738088642	0	0	0
S16747	0.289721333982	0.558948619239	0.15133004678	0	0	0
S1675	0.322633686012	0.554362014249	0.123004299739	0	0	0
S16757	0.390729725316	0.474599470909	0.134670803774	0	0	0
S16758	0.362665964522	0.532242877884	0.105091157594	0	0	0
S16762	0.400812250684	0.510413286068	0.0887744632477	0	0	0
S16770	0.316941718205	0.595964628518	0.0870936532765	0	0	0
S16773	0.465616226931	0.430936121087	0.103447651982	0	0	0
S16775	0.415075298968	0.469211434794	0.115713266237	0	0	0
S1678	0.398604209831	0.528300178901	0.0730956112682	0	0	0
S16780	0.386417932103	0.496262283618	0.117319784278	0	0	0
S16785	0.434263161961	0.478019727755	0.087717110284	0	0	0
S16791	0.438990835886	0.474606413292	0.0864027508217	0	0	0
S16792	0.285317037253	0.573612297429	0.141070665318	0	0	0
S16797	0.35127295665	0.545822357666	0.102904685684	0	0	0
S16799	0.401196543139	0.416528613645	0.182274843215	0	0	0
S1680	0.310313839274	0.542142793253	0.147543367473	0	0	0
S16801	0.377797141141	0.568585260504	0.0536175983547	0	0	0
S16806	0.373463440145	0.524698373781	0.101838186074	0	0	0
S16811	0.461718589753	0.385901577565	0.152379832683	0	0	0
S16815	0.403829607339	0.489544081762	0.1066263109	0	0	0
S16816	0.380180882287	0.505924768855	0.113894348858	0	0	0
S16825	0.391587566754	0.479880091104	0.128532342142	0	0	0
S16827	0.421767290769	0.508686451754	0.0695462574776	0	0	0
S16829	0.442081220549	0.471759286815	0.0861594926356	0	0	0
S16830	0.414657818159	0.478344812399	0.106997369442	0	0	0
S16835	0.486261069218	0.406664715302	0.10707421548	0	0	0
S16841	0.383360686693	0.539840589789	0.0767987235178	0	0	0
S16843	0.442645002845	0.430354464737	0.127000532418	0	0	0
S16853	0.362597394524	0.479765383122	0.157637222355	0	0	0
S16859	0.44385159103	0.455981853152	0.100166555819	0	0	0
S16860	0.310704855981	0.566091161477	0.123203982542	0	0	0
S16880	0.326960247223	0.506935077945	0.166104674831	0	0	0
S16893	0.483200214289	0.402958597908	0.113841187803	0	0	0
S16896	0.322703099307	0.527679076643	0.14961782405	0	0	0
S16905	0.310836692199	0.539867833349	0.149295474452	0	0	0
S16909	0.380182920123	0.522693206342	0.0971238735349	0	0	0
S16910	0.348457637075	0.526664325118	0.124878037807	0	0	0
S16915	0.342921615808	0.514470363992	0.1426080202	0	0	0
S16928	0.349361152171	0.525476367691	0.125162480137	0	0	0
S16929	0.434452289866	0.446956893602	0.118590816532	0	0	0
S16932	0.428824007192	0.477101837	0.0940741558081	0	0	0
S16933	0.386682447241	0.469313356989	0.14400419577	0	0	0
S16939	0.329489732623	0.542045456552	0.128464810825	0	0	0
S16947	0.460568485673	0.416290986064	0.123140528263	0	0	0
S16949	0.457505971889	0.454783532439	0.0877104956721	0	0	0
S16951	0.372155645942	0.484873058035	0.142971296023	0	0	0
S16961	0.32747326463	0.521436682318	0.151090053052	0	0	0
S16963	0.384766225173	0.517406605966	0.0978271688609	0	0	0
S1697	0.388743408507	0.496389964107	0.114866627387	0	0	0
S16976	0.421011053584	0.456242721248	0.122746225167	0	0	0
S16977	0.407234049118	0.474906252623	0.117859698258	0	0	0
S16992	0.261270342784	0.489968291555	0.248761365661	0	0	0
S16994	0.398303971619	0.467667424019	0.134028604363	0	0	0
S16995	0.336709672337	0.518103661656	0.145186666007	0	0	0
S17000	0.38948890794	0.482362815002	0.128148277058	0	0	0
S17002	0.398064005121	0.498998588316	0.102937406563	0	0	0
S17012	0.370856440824	0.475663746763	0.153479812413	0	0	0
S17015	0.309307989971	0.547448952078	0.143243057951	0	0	0
S1702	0.346638302284	0.569207608815	0.0841540889012	0	0	0
S17021	0.366495735251	0.50370589899	0.129798365759	0	0	0
S17025	0.371730383977	0.486644884612	0.141624731411	0	0	0
S17027	0.382126654578	0.519848905509	0.0980244399131	0	0	0
S17030	0.413617452914	0.473369557603	0.113012989483	0	0	0
S17037	0.374723947998	0.515368185866	0.109907866136	0	0	0
S17040	0.443236715704	0.448456083898	0.108307200397	0	0	0
S17046	0.518714359188	0.408402013775	0.0728836270366	0	0	0
S17047	0.268855370868	0.581691658566	0.149452970566	0	0	0
S17055	0.404169379043	0.494049138612	0.101781482345	0	0	0
S17056	0.292000527755	0.508968630663	0.199030841582	0	0	0
S17057	0.416557300231	0.452662890013	0.130779809756	0	0	0
S1706	0.372915983005	0.53056241513	0.0965216018643	0	0	0
S17068	0.323270335133	0.606799903639	0.069929761228	0	0	0
S17070	0.346945813505	0.548831884462	0.104222302033	0	0	0
S17077	0.386402295293	0.495778930745	0.117818773962	0	0	0
S17078	0.589048919898	0.278177121203	0.132773958899	0	0	0
S17079	0.42234771838	0.482778105732	0.0948741758881	0	0	0
S17080	0.432742893632	0.439940273561	0.127316832807	0	0	0
S17091	0.409231616619	0.480431132618	0.110337250763	0	0	0
S17095	0.415047584108	0.451050087007	0.133902328885	0	0	0
S17097	0.34582138328	0.576262776763	0.0779158399573	0	0	0
S17099	0.313885711255	0.529327321079	0.156786967666	0	0	0
S17102	0.440308256883	0.481402065523	0.0782896775939	0	0	0
S17110	0.377293288631	0.527626211084	0.0950805002852	0	0	0
S17114	0.362730609051	0.498593108292	0.138676282657	0	0	0
S17117	0.441588538979	0.466201311	0.0922101500211	0	0	0
S17131	0.296149706661	0.534964989908	0.168885303431	0	0	0
S17132	0.409789041229	0.509366607011	0.0808443517594	0	0	0
S17133	0.413491756413	0.476658555105	0.109849688482	0	0	0
S17134	0.421502682596	0.443055004064	0.13544231334	0	0	0
S17142	0.435722237693	0.44470834673	0.119569415577	0	0	0
S17148	0.394329828465	0.489354433332	0.116315738203	0	0	0
S17150	0.328534363982	0.504465752077	0.166999883941	0	0	0
S17151	0.28629577249	0.584930455845	0.128773771665	0	0	0
S17180	0.356188592305	0.509717998875	0.13409340882	0	0	0
S17187	0.438643316373	0.380329187507	0.18102749612	0	0	0
S17197	0.368106829748	0.518030568805	0.113862601447	0	0	0
S17198	0.453588513241	0.436254370429	0.11015711633	0	0	0
S17205	0.500218274144	0.410512719718	0.0892690061382	0	0	0
S1721	0.384045706182	0.500583089417	0.115371204401	0	0	0
S17210	0.415547652068	0.446896970229	0.137555377703	0	0	0
S17211	0.427710639244	0.506055449237	0.0662339115186	0	0	0
S17212	0.363705624875	0.487959249963	0.148335125162	0	0	0
S17219	0.37077741136	0.443477105085	0.185745483555	0	0	0
S17223	0.399739410027	0.491927022068	0.108333567905	0	0	0
S17229	0.299295906856	0.534440646696	0.166263446448	0	0	0
S17230	0.447245639814	0.459448366912	0.0933059932737	0	0	0
S17233	0.459923270141	0.479882870244	0.0601938596152	0	0	0
S17240	0.477327223401	0.434425297105	0.088247479494	0	0	0
S1725	0.422798973102	0.482548387356	0.0946526395421	0	0	0
S17251	0.403571270849	0.447731979971	0.14869674918	0	0	0
S17252	0.411501431101	0.481666701682	0.106831867216	0	0	0
S17254	0.372885606448	0.438897272722	0.18821712083	0	0	0
S17256	0.402168364202	0.491435900634	0.106395735164	0	0	0
S17259	0.418757200341	0.449992892583	0.131249907076	0	0	0
S1726	0.328636923878	0.572791529644	0.0985715464784	0	0	0
S17275	0.40633751785	0.480453565815	0.113208916335	0	0	0
S17281	0.352039268579	0.50527035521	0.142690376211	0	0	0
S17283	0.400384148903	0.47623733982	0.123378511277	0	0	0
S17284	0.336640301352	0.532406467291	0.130953231356	0	0	0
S17290	0.397018240033	0.490872164712	0.112109595255	0	0	0
S17291	0.340844013058	0.535840985195	0.123315001746	0	0	0
S17295	0.292097853006	0.575271095678	0.132631051316	0	0	0
S17301	0.299986092597	0.553081595113	0.146932312289	0	0	0
S1731	0.340467188385	0.504999603449	0.154533208167	0	0	0
S17311	0.398694061209	0.507023463218	0.0942824755725	0	0	0
S17316	0.38692966509	0.492431204669	0.120639130241	0	0	0
S17320	0.33394842924	0.550971685457	0.115079885302	0	0	0
S17322	0.357738972089	0.48904143511	0.153219592801	0	0	0
S17323	0.21432024976	0.67458316971	0.111096580531	0	0	0
S17332	0.465268332817	0.385815881172	0.148915786011	0	0	0
S17333	0.455504006327	0.439691364993	0.10480462868	0	0	0
S17334	0.345418073838	0.599725132171	0.0548567939913	0	0	0
S17346	0.424059986337	0.486306071078	0.089633942585	0	0	0
S17351	0.379381690349	0.522931727091	0.0976865825599	0	0	0
S17353	0.312578156193	0.543275237535	0.144146606272	0	0	0
S17362	0.376852010504	0.467652922961	0.155495066535	0	0	0
S17365	0.48799254356	0.432921953431	0.0790855030087	0	0	0
S17367	0.428874489705	0.472179014539	0.0989464957564	0	0	0
S17369	0.423374796083	0.436171614766	0.140453589151	0	0	0
S17370	0.380940485681	0.470605444064	0.148454070255	0	0	0
S17373	0.406623533477	0.471509987828	0.121866478695	0	0	0
S17378	0.446901047326	0.457034140615	0.0960648120582	0	0	0
S1738	0.338614688636	0.507791481797	0.153593829567	0	0	0
S17381	0.351958102584	0.552102300149	0.0959395972676	0	0	0
S17393	0.347227380996	0.55517026372	0.0976023552842	0	0	0
S17396	0.397112506577	0.51615223464	0.0867352587838	0	0	0
S17411	0.455737874027	0.444842944378	0.0994191815959	0	0	0
S17412	0.36388152989	0.580641183874	0.0554772862363	0	0	0
S17413	0.351675284577	0.540484347056	0.107840368366	0	0	0
S17415	0.337224738555	0.491305131127	0.171470130318	0	0	0
S1742	0.311586553398	0.520517287911	0.167896158691	0	0	0
S17421	0.332225456997	0.538476044022	0.129298498981	0	0	0
S17422	0.438390538118	0.38491106104	0.176698400843	0	0	0
S17427	0.422724384234	0.454288646544	0.122986969223	0	0	0
S17428	0.287293752236	0.555650811364	0.1570554364	0	0	0
S17430	0.417138973921	0.440753361699	0.14210766438	0	0	0
S17431	0.388679227298	0.435022415366	0.176298357335	0	0	0
S17435	0.389822097884	0.501254099187	0.108923802929	0	0	0
S17437	0.447787161888	0.445809929387	0.106402908726	0	0	0
S17446	0.423533568835	0.46084130114	0.115625130025	0	0	0
S17448	0.415227720875	0.388656084431	0.196116194694	0	0	0
S17456	0.398262305394	0.458470662286	0.14326703232	0	0	0
S17458	0.371829033921	0.449849016543	0.178321949536	0	0	0
S17460	0.34207850554	0.529576547496	0.128344946964	0	0	0
S17464	0.306693745794	0.569441605128	0.123864649078	0	0	0
S17467	0.402586748225	0.495659753857	0.101753497918	0	0	0
S17468	0.384114849671	0.476039662339	0.13984548799	0	0	0
S17472	0.500283762973	0.429521603255	0.0701946337718	0	0	0
S17478	0.347532510455	0.525044906492	0.127422583053	0	0	0
S17479	0.403083042706	0.487374440863	0.109542516431	0	0	0
S17481	0.303562197457	0.53527526852	0.161162534023	0	0	0
S17485	0.433571434867	0.451887625188	0.114540939945	0	0	0
S17493	0.376428700107	0.525887970015	0.0976833298772	0	0	0
S17498	0.452557715156	0.479268010865	0.0681742739793	0	0	0
S17510	0.456028602387	0.396667748887	0.147303648726	0	0	0
S17516	0.461522080942	0.382375444011	0.156102475047	0	0	0
S1752	0.43207031494	0.465852291615	0.102077393445	0	0	0
S17520	0.468152042052	0.449268950257	0.0825790076901	0	0	0
S17521	0.37512813114	0.483819807922	0.141052060938	0	0	0
S17523	0.324861770055	0.526991169261	0.148147060684	0	0	0
S17529	0.367750022076	0.507379332213	0.124870645712	0	0	0
S17530	0.292583183322	0.522053680842	0.185363135836	0	0	0
S17539	0.385473377778	0.498216644833	0.116309977389	0	0	0
S1754	0.31296839397	0.502159078742	0.184872527288	0	0	0
S17542	0.38636993948	0.463641007611	0.149989052909	0	0	0
S17549	0.290556845831	0.529829614889	0.17961353928	0	0	0
S17558	0.432022494103	0.468729953453	0.0992475524438	0	0	0
S1756	0.45110302625	0.455900452131	0.0929965216184	0	0	0
S17563	0.367464543738	0.504135066631	0.128400389631	0	0	0
S17567	0.313770417156	0.543791060754	0.14243852209	0	0	0
S17576	0.331355400888	0.540817034269	0.127827564843	0	0	0
S17577	0.353289698109	0.513611823046	0.133098478845	0	0	0
S17582	0.391742163508	0.513865996035	0.0943918404568	0	0	0
S17583	0.324669051464	0.512140987692	0.163189960845	0	0	0
S17587	0.3610292288	0.51175101243	0.12721975877	0	0	0
S17590	0.452372195024	0.434041706747	0.113586098229	0	0	0
S176	0.41938126139	0.494213008361	0.0864057302493	0	0	0
S17600	0.370179136728	0.513082479941	0.116738383331	0	0	0
S17603	0.357386756735	0.535817314285	0.10679592898	0	0	0
S17609	0.391057203378	0.520259237268	0.0886835593547	0	0	0
S17621	0.444465450837	0.438294542371	0.117240006792	0	0	0
S17641	0.350533029387	0.549943729182	0.0995232414312	0	0	0
S17645	0.522482614692	0.387511371616	0.0900060136927	0	0	0
S17649	0.436325567495	0.477209073773	0.0864653587321	0	0	0
S17650	0.325043873599	0.533262170984	0.141693955417	0	0	0
S17652	0.405063221924	0.504055361529	0.0908814165473	0	0	0
S17654	0.406159286404	0.478720511151	0.115120202444	0	0	0
S17658	0.325376002375	0.561375899017	0.113248098608	0	0	0
S17660	0.290026485526	0.554542402854	0.15543111162	0	0	0
S17663	0.437327559687	0.449400845341	0.113271594972	0	0	0
S17664	0.391029735964	0.536197837278	0.0727724267578	0	0	0
S17670	0.419779723333	0.492786538453	0.0874337382141	0	0	0
S1770	0.420629917624	0.434879416733	0.144490665643	0	0	0
S17704	0.465981722195	0.416513864303	0.117504413502	0	0	0
S17712	0.380923460627	0.535485290555	0.0835912488179	0	0	0
S17720	0.325826200225	0.504399782099	0.169774017676	0	0	0
S17726	0.368073534578	0.53606277097	0.0958636944519	0	0	0
S1773	0.440536643689	0.424008421836	0.135454934475	0	0	0
S17734	0.515611551904	0.381027774065	0.103360674031	0	0	0
S17735	0.365496090552	0.5069278731	0.127576036348	0	0	0
