	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil	Other
S14579	0.207877234832	0.199365154759	0.00561788660662	0	0	0.587139723802
S1458	0.212753104167	0.181571736025	0.00615864842334	0	0	0.599516511385
S1459	0.217489132896	0.194114889239	0.00896829339918	0	0	0.579427684465
S14594	0.213053334359	0.200299584244	0.000413396651343	0	0	0.586233684745
S14595	0.211384825582	0.189698223227	0.0044334873457	0	0	0.594483463845
S14599	0.179860952898	0.193610790449	0.014792703059	0	0	0.611735553594
S14608	0.212331075212	0.186369567069	0.000616495008906	0	0	0.60068286271
S14614	0.212113835624	0.185028979153	0.00479353205027	0	0	0.598063653173
S14619	0.212382254615	0.19673125809	0.00262483004932	0	0	0.588261657246
S14640	0.230489873445	0.176177648492	0.00204338313962	0	0	0.591289094923
S14641	0.207316664926	0.197361092737	0.00255246749031	0	0	0.592769774847
S14644	0.204770997547	0.206085441728	0.000318187378935	0	0	0.588825373346
S14647	0.206991169942	0.192021466452	0.00395668256416	0	0	0.597030681042
S1465	0.202748043399	0.191438496372	0.000395320700341	0	0	0.605418139529
S14650	0.21969246073	0.189974662506	0.000176064685167	0	0	0.590156812079
S14653	0.198724531114	0.176432809434	0.0170425170543	0	0	0.607800142398
S14660	0.212235075848	0.187543186772	0.00403091305625	0	0	0.596190824323
S14663	0.211372126596	0.191852663431	0.00536837269021	0	0	0.591406837282
S14664	0.217137336665	0.190556211094	0.000843645639309	0	0	0.591462806601
S14674	0.218571601765	0.183809896717	0.00185742859429	0	0	0.595761072924
S14676	0.209065275914	0.19922502235	0.00137523717046	0	0	0.590334464565
S14678	0.205857516951	0.192012257564	0.00659520972949	0	0	0.595535015756
S14682	0.216212741812	0.19261010557	0.00113801794338	0	0	0.590039134674
S14683	0.21673066568	0.185930883512	0.00119757584153	0	0	0.596140874967
S14685	0.242082935653	0.165584145557	0.00271240748496	0	0	0.589620511305
S14694	0.211537809801	0.194905746724	0.000700087749339	0	0	0.592856355725
S14696	0.219667219384	0.190459156401	0.00275442900906	0	0	0.587119195206
S14705	0.206140123823	0.197275765257	0.00815092183488	0	0	0.588433189086
S14707	0.204986622242	0.187535104247	0.0159297153877	0	0	0.591548558124
S14714	0.193243835353	0.211085515404	0.000854878163559	0	0	0.594815771079
S14729	0.205882633169	0.192383253681	0.00320016372941	0	0	0.598533949421
S14733	0.203667662214	0.207115676161	0.000337544929884	0	0	0.588879116695
S14735	0.215084018782	0.197100330652	0.000450331949083	0	0	0.587365318617
S14749	0.202033684032	0.180753681487	0.0138707113621	0	0	0.603341923119
S14761	0.211179310815	0.168498405543	0.00586748451622	0	0	0.614454799126
S14762	0.202426940306	0.181451047168	0.000717174663332	0	0	0.615404837863
S14766	0.212357903805	0.199486088397	0.000733355381635	0	0	0.587422652417
S14767	0.214880722955	0.19255418472	0.00216442509298	0	0	0.590400667232
S14769	0.202121324572	0.176691870713	0.0014730711986	0	0	0.619713733516
S14770	0.172947762799	0.201293144532	0.000871063841267	0	0	0.624888028828
S14774	0.218079522827	0.194632984997	0.000957076723302	0	0	0.586330415452
S14780	0.189701495048	0.197102949867	0.00799041316093	0	0	0.605205141924
S14793	0.220682709638	0.188352947659	0.000573023142467	0	0	0.59039131956
S14796	0.200043962077	0.206673392444	0.00809660471622	0	0	0.585186040762
S14803	0.196176650792	0.18647249008	0.00490506346289	0	0	0.612445795665
S14804	0.198986906068	0.206917940691	0.0030100560797	0	0	0.591085097162
S14805	0.218737307556	0.183175863192	0.00536088242491	0	0	0.592725946827
S14814	0.203218516565	0.20258288888	0.00581128721958	0	0	0.588387307335
S14816	0.220474237567	0.165736239445	0.00276162304956	0	0	0.611027899938
S1482	0.205474312323	0.18637076323	0.00212458431685	0	0	0.60603034013
S14823	0.216853910052	0.182574265333	0.0056609621058	0	0	0.594910862509
S14824	0.196639752865	0.205125596924	0.00490230312083	0	0	0.59333234709
S14829	0.205785625595	0.189184215187	0.000761061570429	0	0	0.604269097648
S14838	0.225275772581	0.188203607265	0.00226842858755	0	0	0.584252191566
S14841	0.208908877272	0.197775539943	0.0042219817193	0	0	0.589093601067
S14848	0.198441480096	0.192692801159	0.00808504993631	0	0	0.600780668809
S14853	0.207338872318	0.202027366665	0.00318084577664	0	0	0.58745291524
S1486	0.207368379996	0.17500710571	0.00640972443606	0	0	0.611214789858
S14862	0.20576729933	0.191127234734	0.00772306913155	0	0	0.595382396804
S14873	0.20722267218	0.200257148162	0.00283633652741	0	0	0.589683843131
S14885	0.204573111832	0.193067765005	0.00735124188222	0	0	0.595007881281
S14888	0.210811864282	0.197165029291	0.0025793905854	0	0	0.589443715842
S14890	0.214526108415	0.183550868075	0.000703860129859	0	0	0.601219163381
S14895	0.203076488373	0.188285215571	0.00234727127487	0	0	0.606291024781
S14896	0.215208013345	0.192680105961	0.00165385825699	0	0	0.590458022437
S14900	0.211425499703	0.196216217392	0.00243759197404	0	0	0.589920690931
S14906	0.208190576036	0.191603558627	0.00201014861638	0	0	0.59819571672
S14909	0.208852392918	0.203322184632	0.000787840703663	0	0	0.587037581746
S1491	0.215933952531	0.190095097476	0.00103348352302	0	0	0.59293746647
S14913	0.203998768699	0.202176158514	0.000254844597415	0	0	0.593570228189
S14914	0.232030192791	0.18137393965	0.00258359517108	0	0	0.584012272388
S14916	0.186772498361	0.214638993222	0.00253153230743	0	0	0.596056976109
S14919	0.23642007534	0.182582345118	0.00047132698303	0	0	0.580526252559
S14949	0.205308370744	0.214706435126	0.00105638276056	0	0	0.578928811369
S1495	0.200035499629	0.188534139138	0.0039953092829	0	0	0.607435051949
S14954	0.210485381291	0.197297360355	0.00239769356012	0	0	0.589819564793
S14956	0.214064798795	0.195767874811	0.00116575045465	0	0	0.58900157594
S14961	0.186145653534	0.194036092224	0.00314778193734	0	0	0.616670472306
S14976	0.213595382206	0.1842221511	0.00224645283013	0	0	0.599936013863
S14978	0.198780827553	0.187626911657	0.0132556374769	0	0	0.600336623313
S14980	0.214022155525	0.196896812714	0.000514512075655	0	0	0.588566519685
S14983	0.209753558691	0.184506539118	0.0148622654303	0	0	0.590877636761
S14989	0.218865223233	0.189105738217	0.0022558771949	0	0	0.589773161355
S14991	0.21780258033	0.189798916494	0.000150154772582	0	0	0.592248348404
S14999	0.200006228938	0.185068804354	0.00388753985831	0	0	0.61103742685
S15000	0.212287342215	0.201533608858	0.00208977514109	0	0	0.584089273786
S15012	0.205554616652	0.175432320858	0.0158412004564	0	0	0.603171862033
S15013	0.209195136126	0.186274905457	0.00331523632923	0	0	0.601214722088
S1502	0.199651007892	0.20633123941	0.0020077196567	0	0	0.592010033041
S15023	0.208548160179	0.194413875379	0.00221681853798	0	0	0.594821145904
S15024	0.230066120033	0.186116150525	0.00172316065764	0	0	0.582094568784
S15025	0.216962461984	0.191139449169	0.00253777217039	0	0	0.589360316676
S15032	0.220435627121	0.199060291353	0.000633625381532	0	0	0.579870456145
S15033	0.213364242064	0.197622095482	0.000942844946269	0	0	0.588070817507
S15041	0.214791302108	0.19836674492	0.000844461691492	0	0	0.58599749128
S1505	0.226109142476	0.176583762555	0.000758170288649	0	0	0.596548924681
S15054	0.229458614324	0.184520628572	0.00262928513666	0	0	0.583391471967
S15061	0.207103542471	0.198014951467	0.00282208691256	0	0	0.59205941915
S15063	0.200572037261	0.201689204268	0.00522614891009	0	0	0.592512609561
S15065	0.195684985052	0.208380045785	0.00345571865271	0	0	0.592479250511
S15069	0.194063052057	0.186638370972	0.0285655057523	0	0	0.590733071218
S15070	0.217208043462	0.193146987039	0.000737705340849	0	0	0.588907264158
S15071	0.214224260198	0.187764054575	0.00591080884617	0	0	0.592100876381
S15077	0.201795200631	0.189384767298	0.00582507061675	0	0	0.602994961455
S15078	0.211717299204	0.199437132827	0.00381692699646	0	0	0.585028640972
S1508	0.198107647757	0.20115083334	0.00038866257895	0	0	0.600352856324
S15080	0.21679817222	0.196597503427	0.00343967142602	0	0	0.583164652927
S15085	0.214510251906	0.194958123857	0.00151902969552	0	0	0.589012594541
S15089	0.210651460836	0.197247806438	0.000735299692062	0	0	0.591365433034
S15092	0.214326962541	0.183094482524	0.00140148193471	0	0	0.601177073001
S15093	0.211357440211	0.18880388192	0.00166202065542	0	0	0.598176657213
S15099	0.199165088943	0.183395037743	0.0051136718315	0	0	0.612326201483
S1510	0.195561041282	0.200801501919	0.00868083250225	0	0	0.594956624296
S15100	0.199164127389	0.203852317867	0.00449617495615	0	0	0.592487379788
S15107	0.225719835508	0.180576809982	0.00029409298413	0	0	0.593409261526
S15108	0.212632460139	0.190463972794	0.00626067440907	0	0	0.590642892658
S1511	0.204075913468	0.201347378751	0.0141986161911	0	0	0.58037809159
S15110	0.212578364226	0.191216986906	0.000479142493063	0	0	0.595725506375
S15111	0.211191093418	0.185108179183	0.00162070200797	0	0	0.602080025391
S15113	0.202406951653	0.182748618391	0.005389708936	0	0	0.60945472102
S15115	0.200284294346	0.207799914494	0.00544392485292	0	0	0.586471866307
S15120	0.214597124465	0.198331155807	0.00118331368928	0	0	0.585888406039
S15121	0.191346635042	0.198778343735	0.0149127278199	0	0	0.594962293404
S15124	0.208332740786	0.197057688986	0.00116608790024	0	0	0.593443482327
S15126	0.209281489806	0.192156996395	0.00243713552967	0	0	0.596124378269
S15129	0.227492143002	0.185311887375	0.000643966312556	0	0	0.586552003311
S15130	0.207461930503	0.201501008465	0.000675051029295	0	0	0.590362010003
S15153	0.215531263205	0.186492432214	0.00296580614736	0	0	0.595010498434
S15160	0.226082313403	0.188364529337	0.000196503667107	0	0	0.585356653593
S15167	0.205407311813	0.187276066084	0.00427452820403	0	0	0.603042093898
S1517	0.223192530088	0.188581669297	0.00381018378465	0	0	0.58441561683
S15179	0.202391097577	0.191376394093	0.00875095677933	0	0	0.597481551551
S15184	0.204385149264	0.19480003073	0.00681729676803	0	0	0.593997523239
S15192	0.203103098232	0.202504511023	0.00628158266064	0	0	0.588110808084
S15193	0.201447793435	0.195833825469	0.00960023669503	0	0	0.593118144401
S15198	0.224868815224	0.181334147621	0.000142395353328	0	0	0.593654641802
S1520	0.209544401202	0.180834280677	0.0162002584428	0	0	0.593421059678
S15208	0.192975229473	0.191885322252	0.0112205243042	0	0	0.603918923971
S1521	0.20500937751	0.175898386892	0.00360036730795	0	0	0.615491868289
S15216	0.217527199999	0.188604019811	0.000461326159505	0	0	0.593407454031
S15218	0.209583730616	0.172960196757	0.00424148680654	0	0	0.61321458582
S1522	0.22102378152	0.191926403385	0.00337718398304	0	0	0.583672631112
S15223	0.212233194345	0.177254227487	0.00654048741606	0	0	0.603972090752
S15237	0.207049373967	0.208486742132	0.00188872895829	0	0	0.582575154943
S15239	0.214656800965	0.19108009234	0.000284551922437	0	0	0.593978554772
S15241	0.2025642116	0.180696153698	0.00853241511563	0	0	0.608207219587
S15246	0.217200497332	0.189286208943	0.00467034707664	0	0	0.588842946648
S15254	0.189029429729	0.202432287435	0.00369936336516	0	0	0.604838919471
S15258	0.208730423204	0.192553704384	0.00675818569467	0	0	0.591957686718
S15259	0.207010890991	0.209781201037	0.000340476552071	0	0	0.58286743142
S15264	0.221262726439	0.201098751235	0.000450197705313	0	0	0.577188324621
S15266	0.200010999097	0.181183616253	0.00556517450698	0	0	0.613240210143
S15273	0.223241187655	0.178297007175	0.00246861386985	0	0	0.5959931913
S1528	0.227124608753	0.194133230493	0.0007375998286	0	0	0.578004560925
S15285	0.204276700266	0.202192803834	0.00104604742304	0	0	0.592484448477
S15294	0.198368149233	0.205317319936	0.00888343595461	0	0	0.587431094876
S15304	0.226515889965	0.179411249785	0.00535602943478	0	0	0.588716830815
S15308	0.213165397166	0.196010405778	0.000330689027956	0	0	0.590493508029
S15313	0.215283869283	0.199036234874	0.000783633814755	0	0	0.584896262028
S15329	0.223520570171	0.185787365079	0.00472711399636	0	0	0.585964950753
S1533	0.202555395726	0.175504045651	0.00468687186823	0	0	0.617253686755
S15338	0.205856281074	0.200036664588	0.000381858353642	0	0	0.593725195985
S15340	0.204367088898	0.198672650124	0.00157348985993	0	0	0.595386771118
S15345	0.22620522034	0.169833759413	0.00286102975332	0	0	0.601099990494
S15354	0.205094894544	0.172626999711	0.00264829040545	0	0	0.619629815339
S15366	0.195599599451	0.194593725194	0.00841057556665	0	0	0.601396099788
S15368	0.213032217097	0.189896539008	0.00242456352107	0	0	0.594646680374
S15372	0.211769513829	0.178304129039	0.0142777301934	0	0	0.595648626938
S15374	0.205440596154	0.185272108777	0.00437291002768	0	0	0.604914385041
S15375	0.218343090157	0.199803546981	0.000609643325258	0	0	0.581243719537
S15380	0.204436198585	0.192553143712	0.00067392096329	0	0	0.60233673674
S15382	0.208354632146	0.191513815861	0.0024540261793	0	0	0.597677525815
S1539	0.215142879563	0.196066217975	0.00231862725495	0	0	0.586472275207
S15394	0.197431917936	0.191790626255	0.00623519687001	0	0	0.604542258938
S15401	0.202872073002	0.191726684857	0.00417598805325	0	0	0.601225254087
S15413	0.200989477881	0.176338576994	0.00437479767851	0	0	0.618297147447
S15417	0.218883806911	0.186001334465	0.00378279579804	0	0	0.591332062826
S1542	0.210813162413	0.184614959072	0.00330560118858	0	0	0.601266277327
S15420	0.187282567855	0.208162184855	0.00684242794259	0	0	0.597712819347
S15427	0.201933612461	0.199128806858	0.00352911904264	0	0	0.595408461638
S15428	0.194361072887	0.19652605427	0.00866223798299	0	0	0.60045063486
S15429	0.212745808018	0.173617713489	0.00651531342346	0	0	0.60712116507
S15432	0.205885637866	0.187912173961	0.00887883666118	0	0	0.597323351512
S15433	0.202681884907	0.200289717151	0.00639401468578	0	0	0.590634383256
S1544	0.213704267493	0.201597687101	0.00109985502764	0	0	0.583598190377
S15446	0.210854992688	0.191211653442	0.00447591544164	0	0	0.593457438429
S15452	0.213427983348	0.196468798044	0.0035943453132	0	0	0.586508873296
S15455	0.214606255164	0.191072361086	0.00233682627406	0	0	0.591984557476
S15458	0.199505663427	0.199175199515	0.00821034859458	0	0	0.593108788464
S1546	0.219463319339	0.187582714023	0.00338495804244	0	0	0.589569008595
S15463	0.215831003526	0.191429902442	0.00209880122434	0	0	0.590640292808
S15470	0.208645479725	0.189362436936	0.000393243413533	0	0	0.601598839925
S15479	0.22223457216	0.188259770494	0.00159590253554	0	0	0.58790975481
S15487	0.208512990383	0.194758375937	0.00303598754814	0	0	0.593692646132
S15490	0.212642235845	0.188023032346	0.000642418555013	0	0	0.598692313254
S15496	0.193504511925	0.217722910441	0.00407342834893	0	0	0.584699149285
S1550	0.210927931884	0.190820711368	0.00912554602027	0	0	0.589125810727
S15503	0.217740945668	0.183068408042	0.00411229916394	0	0	0.595078347126
S15513	0.219061291106	0.190577122621	0.00100097034001	0	0	0.589360615933
S15515	0.214791623846	0.195712644983	0.000847669435632	0	0	0.588648061736
S15525	0.211381491654	0.182345082322	0.00735063614926	0	0	0.598922789875
S15526	0.206024644438	0.196489680007	0.000403253258069	0	0	0.597082422298
S15527	0.221309066921	0.186055084661	0.00194052048918	0	0	0.590695327929
S15528	0.213964482653	0.190799060067	0.0047254141024	0	0	0.590511043177
S15543	0.206790901499	0.197716443339	0.00071280215171	0	0	0.59477985301
S15545	0.228925154851	0.174976811164	0.0049063932712	0	0	0.591191640714
S15556	0.218198249166	0.193900247773	0.00258088108269	0	0	0.585320621979
S15558	0.20901149271	0.197364339131	0.00555019827763	0	0	0.588073969881
S15570	0.209554084389	0.163595453472	0.00162784408651	0	0	0.625222618052
S15571	0.21304887746	0.193949185589	0.00221716516569	0	0	0.590784771786
S15574	0.201337237734	0.196498234319	0.00158682706874	0	0	0.600577700878
S15580	0.211417397618	0.192947512648	0.00213179414359	0	0	0.593503295591
S15585	0.21169299298	0.192405260509	0.00444227689398	0	0	0.591459469617
S15587	0.209027399184	0.197648651343	0.00163690046817	0	0	0.591687049005
S15589	0.216836125247	0.194017252439	0.00170978850967	0	0	0.587436833804
S15600	0.202125136079	0.190465262941	0.00885233284949	0	0	0.598557268131
S15605	0.211477764753	0.185440932858	0.00317429649946	0	0	0.599907005889
S1561	0.22170173195	0.176535583474	0.00698604190403	0	0	0.594776642672
S15618	0.201289808473	0.206482172345	0.00394209110628	0	0	0.588285928076
S15621	0.204008532183	0.186608968251	0.000617396589214	0	0	0.608765102977
S15628	0.213742556169	0.197880965637	0.00343064555081	0	0	0.584945832642
S15629	0.204216849364	0.198880458275	0.0044963125934	0	0	0.592406379767
S15631	0.2051655627	0.194041696163	0.00290322592114	0	0	0.597889515216
S15634	0.211171204766	0.186450276483	0.00512755590207	0	0	0.597250962848
S1564	0.209406330555	0.180329228812	0.0141341314655	0	0	0.596130309168
S15648	0.210965051604	0.202016503844	0.00198347660126	0	0	0.585034967951
S15659	0.215454902756	0.193040688155	0.00167818162599	0	0	0.589826227463
S15677	0.205172830612	0.207655001745	0.00135236029051	0	0	0.585819807352
S15683	0.212347124803	0.181065239204	0.00793683001274	0	0	0.598650805981
S15689	0.204317414036	0.19348714623	0.00341763567622	0	0	0.598777804058
S15690	0.220592192203	0.190008777811	0.000445943485331	0	0	0.5889530865
S15692	0.226527993516	0.185323769296	0.000599151985215	0	0	0.587549085203
S15693	0.218011964776	0.187234343505	0.00140696696531	0	0	0.593346724754
S15703	0.222550045136	0.178575448798	0.000510971072163	0	0	0.598363534994
S15705	0.203316526974	0.203582580403	0.000382083142058	0	0	0.592718809482
S1572	0.229392679372	0.179481847685	0.00139893123198	0	0	0.589726541711
S15722	0.219673021367	0.182180449632	0.00193780925044	0	0	0.59620871975
S15730	0.210636450827	0.190412426594	0.0022466377765	0	0	0.596704484802
S15732	0.176546099349	0.205854409668	0.0165355044074	0	0	0.601063986576
S15738	0.211053659786	0.189440434764	0.00381360275063	0	0	0.5956923027
S1574	0.208521687851	0.202551957548	0.00429430994289	0	0	0.584632044658
S1576	0.214005131042	0.184593170953	0.0023254450017	0	0	0.599076253003
S15768	0.21185976483	0.192492281719	0.00414921469613	0	0	0.591498738755
S1577	0.210148580963	0.187286710751	0.00181585008189	0	0	0.600748858205
S15770	0.20929925287	0.189704156799	0.000962256318851	0	0	0.600034334012
S15778	0.20313992557	0.198199677867	0.00612974510627	0	0	0.592530651456
S1578	0.208812058512	0.181857318295	0.00249603352115	0	0	0.606834589671
S15781	0.20622940501	0.204478322305	0.00218177435927	0	0	0.587110498326
S15789	0.201123982939	0.208577546337	0.00702515714614	0	0	0.583273313577
S15791	0.216795039456	0.192609671409	0.000330250090874	0	0	0.590265039044
S15795	0.180956578097	0.200833531069	0.00885162396081	0	0	0.609358266873
S15802	0.216369467649	0.18643064844	0.00331419994296	0	0	0.593885683968
S15816	0.199369389179	0.187073471512	0.00185639900912	0	0	0.611700740299
S15819	0.200151156748	0.185336204751	0.00570418764891	0	0	0.608808450853
S15825	0.212174404396	0.20556499313	0.00390953472572	0	0	0.578351067748
S15828	0.217546229297	0.174654948073	0.00517194984637	0	0	0.602626872783
S15833	0.205383060135	0.192397563662	0.00798197894863	0	0	0.594237397255
S15834	0.207789960423	0.191168729239	0.00122811752146	0	0	0.599813192817
S15840	0.206193947342	0.19470302005	0.00333989464272	0	0	0.595763137965
S15844	0.236019466473	0.169699879862	0.00195960107157	0	0	0.592321052593
S15851	0.205084990594	0.198016249779	0.00444390039159	0	0	0.592454859235
S15862	0.193500847822	0.188433421136	0.0319935562708	0	0	0.586072174772
S15863	0.182866603887	0.174123047403	0.0162961344192	0	0	0.626714214291
S15878	0.197383305836	0.188595102468	0.0111594245996	0	0	0.602862167097
S1588	0.214289437133	0.198741086374	0.00108197188036	0	0	0.585887504612
S15886	0.210427538032	0.18791411266	0.00412166146284	0	0	0.597536687845
S15887	0.212374840158	0.189484651925	0.00808870704713	0	0	0.59005180087
S15895	0.20290714009	0.19400689597	0.00491509167547	0	0	0.598170872264
S15898	0.214631011959	0.191180886006	0.00437825520824	0	0	0.589809846827
S15903	0.214730500888	0.183100054168	0.000324741989265	0	0	0.601844702955
S15908	0.214506097802	0.20021216648	0.000639140463644	0	0	0.584642595254
S15910	0.206769253939	0.194925197572	0.00663433604562	0	0	0.591671212444
S15925	0.20456171132	0.176149021245	0.0171723864042	0	0	0.60211688103
S1593	0.203277920196	0.196591721245	0.00229173020093	0	0	0.597838628358
S15931	0.221094143548	0.18801050718	0.00889551215952	0	0	0.581999837112
S15941	0.208152654874	0.190830194263	0.00892615825577	0	0	0.592090992607
S15946	0.204326985687	0.196387384449	0.000743360561028	0	0	0.598542269304
S15955	0.20648680248	0.18736143005	0.00234845004414	0	0	0.603803317426
S15956	0.18364295831	0.205615935534	0.000900478138884	0	0	0.609840628017
S15960	0.223777765916	0.187499707611	0.00308355982988	0	0	0.585638966643
S15966	0.209401778446	0.196463037864	0.00160278808407	0	0	0.592532395605
S15973	0.211591333503	0.192249147222	0.00417376861421	0	0	0.591985750662
S15974	0.216749103217	0.189881987198	0.00128913468538	0	0	0.5920797749
S15976	0.20504324587	0.200715403477	0.000251105039382	0	0	0.593990245614
S15978	0.199147761228	0.198379422662	0.0135830109815	0	0	0.588889805128
S15979	0.202183475097	0.190990789853	0.00458803961904	0	0	0.602237695432
S15981	0.187732959397	0.199100035109	0.01761394086	0	0	0.595553064633
S15984	0.201914736893	0.181372194618	0.00866350402747	0	0	0.608049564462
S15994	0.223284927452	0.192631922055	0.00123697339856	0	0	0.582846177094
S15996	0.216694958962	0.194585596915	0.000843684643456	0	0	0.587875759479
S15998	0.192942343684	0.21653348448	0.000887297885754	0	0	0.58963687395
S160	0.201437333368	0.207998637881	0.00727328959102	0	0	0.58329073916
S1600	0.209882388688	0.196067767118	0.00279440726772	0	0	0.591255436927
S16012	0.194703331256	0.221722080572	0.00236450098611	0	0	0.581210087186
S16013	0.221388478003	0.190316607967	0.000898588887305	0	0	0.587396325143
S16022	0.223305274495	0.184268537705	0.000933408397996	0	0	0.591492779402
S16037	0.210940066766	0.190450859716	0.00445588798455	0	0	0.594153185533
S16038	0.201567982356	0.187568803218	0.00356832155322	0	0	0.607294892872
S16040	0.210775278153	0.195521169994	0.00165064743738	0	0	0.592052904416
S16048	0.21273705814	0.18304921916	0.00554447691832	0	0	0.598669245782
S16054	0.216350673509	0.200786821694	0.000614404484754	0	0	0.582248100312
S16056	0.211303822839	0.201658336478	0.00194621465294	0	0	0.58509162603
S16069	0.194347499632	0.203092864463	0.00734820441214	0	0	0.595211431493
S1609	0.205422885377	0.182050702466	0.00426956373517	0	0	0.608256848421
S16093	0.209111573141	0.18719160887	0.00659158916251	0	0	0.597105228826
S16097	0.218537580397	0.181720498796	0.000494718493618	0	0	0.599247202313
S16099	0.17584962908	0.209331236875	0.000762470714952	0	0	0.61405666333
S16108	0.216046793892	0.2028402831	0.00396256812434	0	0	0.577150354883
S16109	0.182871376934	0.208870333567	0.00873087315461	0	0	0.599527416344
S1611	0.202750197013	0.209876929828	0.00752945309947	0	0	0.57984342006
S16112	0.213117076262	0.189388795968	0.00439293913708	0	0	0.593101188633
S16116	0.219627015903	0.180512612226	0.000266183281009	0	0	0.59959418859
S16118	0.207404554358	0.184287828589	0.00806795514102	0	0	0.600239661913
S16122	0.21850978048	0.178565492167	0.00500690651853	0	0	0.597917820834
S16126	0.215846710328	0.187489980836	0.00129433242446	0	0	0.595368976411
S16130	0.218147020012	0.177947152187	0.00235212037784	0	0	0.601553707424
S16138	0.204417168579	0.187184302318	0.00185492672305	0	0	0.60654360238
S16146	0.225270081161	0.191891383276	0.00330134933118	0	0	0.579537186232
S16147	0.218900514995	0.189509024526	0.00266186132234	0	0	0.588928599157
S16151	0.192666374703	0.200010827082	0.00671442153163	0	0	0.600608376684
S16154	0.202844719449	0.190576208753	0.0212916872485	0	0	0.58528738455
S16155	0.205199798341	0.195773377908	0.0046722478501	0	0	0.594354575902
S16160	0.207004707242	0.187170135782	0.00238347271616	0	0	0.60344168426
S16163	0.216863488294	0.193943733237	0.00400953998671	0	0	0.585183238482
S16167	0.20092384783	0.188739701378	0.000286552362597	0	0	0.610049898429
S16168	0.225214314124	0.171840041125	0.00203183780794	0	0	0.600913806943
S16169	0.190686263171	0.180266309327	0.0157885347546	0	0	0.613258892747
S16170	0.198991418475	0.196341083992	0.00627844000563	0	0	0.598389057528
S16171	0.201453555121	0.199484712326	0.00135482008383	0	0	0.597706912469
S16178	0.225363280083	0.193819473588	0.000678632615352	0	0	0.580138613713
S16180	0.221636571175	0.180564046628	0.00281702150784	0	0	0.594982360688
S16187	0.230461252948	0.182524431279	0.00194232629924	0	0	0.585071989474
S16195	0.207345184932	0.202684473384	0.00338742673572	0	0	0.586582914948
S16199	0.202623788017	0.192292008224	0.00780889536394	0	0	0.597275308395
S1620	0.221235371051	0.192698290818	0.0013671047515	0	0	0.58469923338
S16203	0.20398874582	0.199266939879	0.00287295460468	0	0	0.593871359696
S16208	0.217360840732	0.194746776957	0.00205459358235	0	0	0.585837788729
S16211	0.223168676459	0.198501973113	0.000310306448053	0	0	0.578019043979
S16213	0.204343241547	0.204581914396	0.00836279891583	0	0	0.582712045141
S16229	0.222179900912	0.188115234279	0.00294436549614	0	0	0.586760499312
S16232	0.207463580235	0.195387655063	0.00594806125216	0	0	0.59120070345
S16237	0.216362020919	0.182677027772	0.00309271468834	0	0	0.597868236621
S16239	0.206711383256	0.195231180485	0.00348742145816	0	0	0.594570014801
S16249	0.197665990311	0.182702082674	0.00949709754936	0	0	0.610134829465
S16253	0.205529101461	0.199388768541	0.00156925396992	0	0	0.593512876028
S16255	0.206867966187	0.207480323041	0.00331978806913	0	0	0.582331922703
S16257	0.209909708774	0.187806691531	0.00526028693869	0	0	0.597023312757
S16272	0.208152855617	0.175356258421	0.00897386225595	0	0	0.607517023706
S16274	0.225326870629	0.188714482985	0.000998688248259	0	0	0.584959958138
S16275	0.214611749565	0.187929947329	0.0014064999538	0	0	0.596051803152
S1628	0.220323225576	0.187804339469	0.00184828145371	0	0	0.590024153501
S16282	0.20561394502	0.197075408558	0.00207660851212	0	0	0.59523403791
S16288	0.22104375392	0.191930099808	0.00067395315839	0	0	0.586352193113
S16294	0.202852299582	0.20574482451	0.0025574677466	0	0	0.588845408162
S16297	0.213984712323	0.179347444492	0.0026230122725	0	0	0.604044830913
S16305	0.212940527608	0.160680922466	0.0137404388684	0	0	0.612638111058
S16306	0.20183210127	0.188149581744	0.0077799616218	0	0	0.602238355364
S16308	0.226174098825	0.191626101157	0.000441170056706	0	0	0.581758629962
S16311	0.20212193303	0.200345313149	0.00725626278386	0	0	0.590276491037
S16318	0.213126009025	0.196936327096	0.000791976800787	0	0	0.589145687078
S16322	0.210064440171	0.186689086877	0.00532375112058	0	0	0.597922721832
S16327	0.208485741074	0.195064592592	0.00397036649416	0	0	0.592479299839
S16352	0.214885321518	0.189547620321	0.00095485128475	0	0	0.594612206876
S16354	0.229220248614	0.166301007144	0.0019343513334	0	0	0.602544392909
S16358	0.197140245094	0.205366857392	0.00711523622755	0	0	0.590377661287
S1636	0.207781389846	0.19451184578	0.0021605436102	0	0	0.595546220764
S16367	0.202733510717	0.191495609522	0.0040871651121	0	0	0.601683714649
S16368	0.216965722677	0.180041950435	0.00481313885604	0	0	0.598179188033
S16372	0.215388995187	0.195089060035	0.000756168110129	0	0	0.588765776669
S16373	0.223078235942	0.176969392959	0.000469501093058	0	0	0.599482870007
S16379	0.22023696722	0.189029586462	0.00281946111467	0	0	0.587913985203
S16386	0.209619083885	0.198791688633	0.00309415103004	0	0	0.588495076451
S16389	0.210451514404	0.188128884951	0.0062464668173	0	0	0.595173133828
S1639	0.195419272604	0.217282707423	0.00182248774327	0	0	0.58547553223
S16391	0.210574018946	0.195681065791	0.00201715803453	0	0	0.591727757228
S16401	0.203473253962	0.202295011633	0.00215290740253	0	0	0.592078827002
S16407	0.193686415227	0.205519293017	0.00322137498793	0	0	0.597572916768
