	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil	Other
S16213	0	0.678742292334	0	0	0	0.321257707666
S16229	0	0.621936459769	0	0	0	0.378063540231
S16232	0	0.639164015046	0	0	0	0.360835984954
S16237	0	0.610579878509	0	0	0	0.389420121491
S16239	0	0.644431384398	0	0	0	0.355568615602
S16249	0	0.616152528725	0	0	0	0.383847471275
S16253	0	0.647209244583	0	0	0	0.352790755417
S16255	0	0.676211727713	0	0	0	0.323788272287
S16257	0	0.685344621695	0	0	0	0.314655378305
S16272	0	0.598146286893	0	0	0	0.401853713107
S16274	0	0.593558270731	0	0	0	0.406441729269
S16275	0	0.62725439471	0	0	0	0.37274560529
S1628	0	0.626170926447	0	0	0	0.373829073553
S16282	0	0.66899691768	0	0	0	0.33100308232
S16288	0	0.623227452661	0	0	0	0.376772547339
S16294	0	0.651663198923	0	0	0	0.348336801077
S16297	0	0.596144522732	0	0	0	0.403855477268
S16305	0	0.590293156659	0	0	0	0.409706843341
S16306	0	0.654081388883	0	0	0	0.345918611117
S16308	0	0.601380274603	0	0	0	0.398619725397
S16311	0	0.686676095871	0	0	0	0.313323904129
S16318	0	0.65168614222	0	0	0	0.34831385778
S16322	0	0.598055937914	0	0	0	0.401944062086
S16327	0	0.622871452855	0	0	0	0.377128547145
S16352	0	0.644486443748	0	0	0	0.355513556252
S16354	0	0.542004142824	0	0	0	0.457995857176
S16358	0	0.698628077119	0	0	0	0.301371922881
S1636	0	0.658890037573	0	0	0	0.341109962427
S16367	0	0.670223268901	0	0	0	0.329776731099
S16368	0	0.612170261654	0	0	0	0.387829738346
S16372	0	0.649234127444	0	0	0	0.350765872556
S16373	0	0.587656611108	0	0	0	0.412343388892
S16379	0	0.615891964454	0	0	0	0.384108035546
S16386	0	0.628643408008	0	0	0	0.371356591992
S16389	0	0.647644651509	0	0	0	0.352355348491
S1639	0	0.694503560412	0	0	0	0.305496439588
S16391	0	0.654722505628	0	0	0	0.345277494372
S16401	0	0.672641173107	0	0	0	0.327358826893
S16407	0	0.720303404865	0	0	0	0.279696595135
S16408	0	0.622138085881	0	0	0	0.377861914119
S16412	0	0.616515628941	0	0	0	0.383484371059
S16414	0	0.641460805432	0	0	0	0.358539194568
S16419	0	0.648308807961	0	0	0	0.351691192039
S16420	0	0.646435163414	0	0	0	0.353564836586
S16422	0	0.602433954995	0	0	0	0.397566045005
S16423	0	0.672620580515	0	0	0	0.327379419485
S16428	0	0.651361541977	0	0	0	0.348638458023
S16439	0	0.627251857302	0	0	0	0.372748142698
S16441	0	0.597813293948	0	0	0	0.402186706052
S16450	0	0.693249864072	0	0	0	0.306750135928
S16455	0	0.629221727286	0	0	0	0.370778272714
S16460	0	0.624135550553	0	0	0	0.375864449447
S16473	0	0.627298538863	0	0	0	0.372701461137
S16475	0	0.73683397877	0	0	0	0.26316602123
S16476	0	0.665670982463	0	0	0	0.334329017537
S16478	0	0.680932470364	0	0	0	0.319067529636
S16480	0	0.620645960741	0	0	0	0.379354039259
S16488	0	0.652758186346	0	0	0	0.347241813654
S1649	0	0.547629475285	0	0	0	0.452370524715
S16498	0	0.681580349345	0	0	0	0.318419650655
S16503	0	0.705357482633	0	0	0	0.294642517367
S16504	0	0.690499049883	0	0	0	0.309500950117
S16505	0	0.567264487121	0	0	0	0.432735512879
S16506	0	0.672029023302	0	0	0	0.327970976698
S16515	0	0.555009328433	0	0	0	0.444990671567
S16518	0	0.624529549104	0	0	0	0.375470450896
S16526	0	0.67237109372	0	0	0	0.32762890628
S16529	0	0.670337586555	0	0	0	0.329662413445
S1653	0	0.672500729487	0	0	0	0.327499270513
S16532	0	0.697457375623	0	0	0	0.302542624377
S16535	0	0.614189885559	0	0	0	0.385810114441
S1655	0	0.774164259145	0	0	0	0.225835740855
S16551	0	0.642595937456	0	0	0	0.357404062544
S16561	0	0.661159191606	0	0	0	0.338840808394
S16571	0	0.649597228004	0	0	0	0.350402771996
S16575	0	0.718825339188	0	0	0	0.281174660812
S16584	0	0.600836220569	0	0	0	0.399163779431
S1659	0	0.637716078078	0	0	0	0.362283921922
S16591	0	0.703042629506	0	0	0	0.296957370494
S166	0	0.6882075374	0	0	0	0.3117924626
S1660	0	0.623009113318	0	0	0	0.376990886682
S16604	0	0.596490826461	0	0	0	0.403509173539
S16606	0	0.630118516952	0	0	0	0.369881483048
S16609	0	0.671959659756	0	0	0	0.328040340244
S16612	0	0.648940140888	0	0	0	0.351059859112
S16619	0	0.637178603543	0	0	0	0.362821396457
S16623	0	0.661949834712	0	0	0	0.338050165288
S16632	0	0.633240597699	0	0	0	0.366759402301
S16640	0	0.681739948094	0	0	0	0.318260051906
S16641	0	0.579884432381	0	0	0	0.420115567619
S16644	0	0.639141735602	0	0	0	0.360858264398
S16646	0	0.666261131568	0	0	0	0.333738868432
S16649	0	0.641455492441	0	0	0	0.358544507559
S16652	0	0.614419021244	0	0	0	0.385580978756
S16654	0	0.651134355559	0	0	0	0.348865644441
S16655	0	0.629559375441	0	0	0	0.370440624559
S16656	0	0.619708593012	0	0	0	0.380291406988
S16669	0	0.580847615339	0	0	0	0.419152384661
S16671	0	0.638775603391	0	0	0	0.361224396609
S16675	0	0.622451630741	0	0	0	0.377548369259
S16676	0	0.668678980054	0	0	0	0.331321019946
S16696	0	0.688336815695	0	0	0	0.311663184305
S16698	0	0.649168054971	0	0	0	0.350831945029
S1670	0	0.617275395415	0	0	0	0.382724604585
S16700	0	0.586775662213	0	0	0	0.413224337787
S16706	0	0.621080858162	0	0	0	0.378919141838
S1671	0	0.611333515428	0	0	0	0.388666484572
S16712	0	0.571814468098	0	0	0	0.428185531902
S16715	0	0.68078111401	0	0	0	0.31921888599
S16717	0	0.685239184117	0	0	0	0.314760815883
S16721	0	0.628630886938	0	0	0	0.371369113062
S16725	0	0.610377457609	0	0	0	0.389622542391
S1673	0	0.638320435619	0	0	0	0.361679564381
S16747	0	0.725485990874	0	0	0	0.274514009126
S1675	0	0.674718438038	0	0	0	0.325281561962
S16757	0	0.639291995059	0	0	0	0.360708004941
S16758	0	0.676474086805	0	0	0	0.323525913195
S16762	0	0.648282665182	0	0	0	0.351717334818
S16770	0	0.712606851473	0	0	0	0.287393148527
S16773	0	0.613977040118	0	0	0	0.386022959882
S16775	0	0.616570977347	0	0	0	0.383429022653
S1678	0	0.667242308667	0	0	0	0.332757691333
S16780	0	0.674677682681	0	0	0	0.325322317319
S16785	0	0.642698580549	0	0	0	0.357301419451
S16791	0	0.622464349748	0	0	0	0.377535650252
S16792	0	0.689185423534	0	0	0	0.310814576466
S16797	0	0.663005661038	0	0	0	0.336994338962
S16799	0	0.604742104438	0	0	0	0.395257895562
S1680	0	0.672685009216	0	0	0	0.327314990784
S16801	0	0.666843792448	0	0	0	0.333156207552
S16806	0	0.661077235354	0	0	0	0.338922764646
S16811	0	0.569808755915	0	0	0	0.430191244085
S16815	0	0.655909465539	0	0	0	0.344090534461
S16816	0	0.625520519684	0	0	0	0.374479480316
S16825	0	0.646419945354	0	0	0	0.353580054646
S16827	0	0.612825043623	0	0	0	0.387174956377
S16829	0	0.659799409883	0	0	0	0.340200590117
S16830	0	0.598034492079	0	0	0	0.401965507921
S16835	0	0.543411895646	0	0	0	0.456588104354
S16841	0	0.651074620002	0	0	0	0.348925379998
S16843	0	0.614064788168	0	0	0	0.385935211832
S16853	0	0.656339649967	0	0	0	0.343660350033
S16859	0	0.606929221127	0	0	0	0.393070778873
S16860	0	0.702073606403	0	0	0	0.297926393597
S16880	0	0.642664154654	0	0	0	0.357335845346
S16893	0	0.579519547328	0	0	0	0.420480452672
S16896	0	0.639095863337	0	0	0	0.360904136663
S16905	0	0.657543569092	0	0	0	0.342456430908
S16909	0	0.647880774851	0	0	0	0.352119225149
S16910	0	0.657446058866	0	0	0	0.342553941134
S16915	0	0.67536905964	0	0	0	0.32463094036
S16928	0	0.656272655975	0	0	0	0.343727344025
S16929	0	0.629125697004	0	0	0	0.370874302996
S16932	0	0.599326298951	0	0	0	0.400673701049
S16933	0	0.616807587711	0	0	0	0.383192412289
S16939	0	0.682757908347	0	0	0	0.317242091653
S16947	0	0.586938717412	0	0	0	0.413061282588
S16949	0	0.611907652641	0	0	0	0.388092347359
S16951	0	0.66125246926	0	0	0	0.33874753074
S16961	0	0.696059323163	0	0	0	0.303940676837
S16963	0	0.656067604096	0	0	0	0.343932395904
S1697	0	0.684504151917	0	0	0	0.315495848083
S16976	0	0.65584478687	0	0	0	0.34415521313
S16977	0	0.603071017214	0	0	0	0.396928982786
S16992	0	0.635801187659	0	0	0	0.364198812341
S16994	0	0.629918622746	0	0	0	0.370081377254
S16995	0	0.678123187414	0	0	0	0.321876812586
S17000	0	0.631419242542	0	0	0	0.368580757458
S17002	0	0.633281522828	0	0	0	0.366718477172
S17012	0	0.624354328817	0	0	0	0.375645671183
S17015	0	0.682374679059	0	0	0	0.317625320941
S1702	0	0.629136365435	0	0	0	0.370863634565
S17021	0	0.654746848791	0	0	0	0.345253151209
S17025	0	0.650909220744	0	0	0	0.349090779256
S17027	0	0.652164469685	0	0	0	0.347835530315
S17030	0	0.637721060009	0	0	0	0.362278939991
S17037	0	0.658979684745	0	0	0	0.341020315255
S17040	0	0.576474089044	0	0	0	0.423525910956
S17046	0	0.58734614975	0	0	0	0.41265385025
S17047	0	0.72717285202	0	0	0	0.27282714798
S17055	0	0.645693630133	0	0	0	0.354306369867
S17056	0	0.660117126885	0	0	0	0.339882873115
S17057	0	0.619645540541	0	0	0	0.380354459459
S1706	0	0.638607516814	0	0	0	0.361392483186
S17068	0	0.692135748163	0	0	0	0.307864251837
S17070	0	0.646195430783	0	0	0	0.353804569217
S17077	0	0.603516349574	0	0	0	0.396483650426
S17078	0	0.435778196046	0	0	0	0.564221803954
S17079	0	0.645283394341	0	0	0	0.354716605659
S17080	0	0.615366392676	0	0	0	0.384633607324
S17091	0	0.642393726036	0	0	0	0.357606273964
S17095	0	0.651217553411	0	0	0	0.348782446589
S17097	0	0.639526295598	0	0	0	0.360473704402
S17099	0	0.667254478789	0	0	0	0.332745521211
S17102	0	0.576928710519	0	0	0	0.423071289481
S17110	0	0.608616068262	0	0	0	0.391383931738
S17114	0	0.6154354293	0	0	0	0.3845645707
S17117	0	0.607216216658	0	0	0	0.392783783342
S17131	0	0.706514570095	0	0	0	0.293485429905
S17132	0	0.616817052721	0	0	0	0.383182947279
S17133	0	0.625064131132	0	0	0	0.374935868868
S17134	0	0.610574140773	0	0	0	0.389425859227
S17142	0	0.602321737075	0	0	0	0.397678262925
S17148	0	0.690322993313	0	0	0	0.309677006687
S17150	0	0.674856521957	0	0	0	0.325143478043
S17151	0	0.722280535669	0	0	0	0.277719464331
S17180	0	0.643132574574	0	0	0	0.356867425426
S17187	0	0.525883777408	0	0	0	0.474116222592
S17197	0	0.653979089684	0	0	0	0.346020910316
S17198	0	0.609386153244	0	0	0	0.390613846756
S17205	0	0.567114963169	0	0	0	0.432885036831
S1721	0	0.668291434482	0	0	0	0.331708565518
S17210	0	0.605087825229	0	0	0	0.394912174771
S17211	0	0.663954141253	0	0	0	0.336045858747
S17212	0	0.618888039947	0	0	0	0.381111960053
S17219	0	0.604092273306	0	0	0	0.395907726694
S17223	0	0.638893727235	0	0	0	0.361106272765
S17229	0	0.718985176745	0	0	0	0.281014823255
S17230	0	0.638433762218	0	0	0	0.361566237782
S17233	0	0.618673573325	0	0	0	0.381326426675
S17240	0	0.634871107828	0	0	0	0.365128892172
S1725	0	0.611400162869	0	0	0	0.388599837131
S17251	0	0.631033180761	0	0	0	0.368966819239
S17252	0	0.646317170885	0	0	0	0.353682829115
S17254	0	0.558836850446	0	0	0	0.441163149554
S17256	0	0.640304265466	0	0	0	0.359695734534
S17259	0	0.623539679827	0	0	0	0.376460320173
S1726	0	0.688137932256	0	0	0	0.311862067744
S17275	0	0.669587621833	0	0	0	0.330412378167
S17281	0	0.664985140587	0	0	0	0.335014859413
S17283	0	0.621792799908	0	0	0	0.378207200092
S17284	0	0.642537679537	0	0	0	0.357462320463
S17290	0	0.629175828956	0	0	0	0.370824171044
S17291	0	0.644670208525	0	0	0	0.355329791475
S17295	0	0.665466107694	0	0	0	0.334533892306
S17301	0	0.667101511361	0	0	0	0.332898488639
S1731	0	0.645090738872	0	0	0	0.354909261128
S17311	0	0.69551075965	0	0	0	0.30448924035
S17316	0	0.643228851536	0	0	0	0.356771148464
S17320	0	0.660368423314	0	0	0	0.339631576686
S17322	0	0.633588540642	0	0	0	0.366411459358
S17323	0	0.739926869331	0	0	0	0.260073130669
S17332	0	0.585056144555	0	0	0	0.414943855445
S17333	0	0.602977087006	0	0	0	0.397022912994
S17334	0	0.680774285198	0	0	0	0.319225714802
S17346	0	0.669123874004	0	0	0	0.330876125996
S17351	0	0.624343171139	0	0	0	0.375656828861
S17353	0	0.67835993851	0	0	0	0.32164006149
S17362	0	0.657070778652	0	0	0	0.342929221348
S17365	0	0.604532430506	0	0	0	0.395467569494
S17367	0	0.612417071077	0	0	0	0.387582928923
S17369	0	0.616056987948	0	0	0	0.383943012052
S17370	0	0.622906035151	0	0	0	0.377093964849
S17373	0	0.632274656008	0	0	0	0.367725343992
S17378	0	0.647045315246	0	0	0	0.352954684754
S1738	0	0.667420340599	0	0	0	0.332579659401
S17381	0	0.645097051183	0	0	0	0.354902948817
S17393	0	0.632245440563	0	0	0	0.367754559437
S17396	0	0.602751661413	0	0	0	0.397248338587
S17411	0	0.598197195718	0	0	0	0.401802804282
S17412	0	0.676530577792	0	0	0	0.323469422208
S17413	0	0.63513221102	0	0	0	0.36486778898
S17415	0	0.648578220185	0	0	0	0.351421779815
S1742	0	0.682645044734	0	0	0	0.317354955266
S17421	0	0.652677032436	0	0	0	0.347322967564
S17422	0	0.570092079824	0	0	0	0.429907920176
S17427	0	0.626999312359	0	0	0	0.373000687641
S17428	0	0.643903623337	0	0	0	0.356096376663
S17430	0	0.617289913366	0	0	0	0.382710086634
S17431	0	0.608850205988	0	0	0	0.391149794012
S17435	0	0.647129453459	0	0	0	0.352870546541
S17437	0	0.623224092166	0	0	0	0.376775907834
S17446	0	0.633877869136	0	0	0	0.366122130864
S17448	0	0.574948813253	0	0	0	0.425051186747
S17456	0	0.594365246717	0	0	0	0.405634753283
S17458	0	0.658257363472	0	0	0	0.341742636528
S17460	0	0.658540831276	0	0	0	0.341459168724
S17464	0	0.707304995365	0	0	0	0.292695004635
S17467	0	0.667362341155	0	0	0	0.332637658845
S17468	0	0.645424059766	0	0	0	0.354575940234
S17472	0	0.623975416718	0	0	0	0.376024583282
S17478	0	0.6219972548	0	0	0	0.3780027452
S17479	0	0.602269759622	0	0	0	0.397730240378
S17481	0	0.64304172403	0	0	0	0.35695827597
S17485	0	0.617535382018	0	0	0	0.382464617982
S17493	0	0.656481604268	0	0	0	0.343518395732
S17498	0	0.597203293727	0	0	0	0.402796706273
S17510	0	0.636351877328	0	0	0	0.363648122672
S17516	0	0.595956729201	0	0	0	0.404043270799
S1752	0	0.656335667701	0	0	0	0.343664332299
S17520	0	0.618719459359	0	0	0	0.381280540641
S17521	0	0.635433135994	0	0	0	0.364566864006
S17523	0	0.646315626794	0	0	0	0.353684373206
S17529	0	0.682373256348	0	0	0	0.317626743652
S17530	0	0.689114262454	0	0	0	0.310885737546
S17539	0	0.652196124756	0	0	0	0.347803875244
S1754	0	0.658304237824	0	0	0	0.341695762176
S17542	0	0.654579640236	0	0	0	0.345420359764
S17549	0	0.678429275786	0	0	0	0.321570724214
S17558	0	0.586699936684	0	0	0	0.413300063316
S1756	0	0.634987900101	0	0	0	0.365012099899
S17563	0	0.649304578101	0	0	0	0.350695421899
S17567	0	0.681861892409	0	0	0	0.318138107591
S17576	0	0.668905714577	0	0	0	0.331094285423
S17577	0	0.66091898994	0	0	0	0.33908101006
S17582	0	0.64290145405	0	0	0	0.35709854595
S17583	0	0.682394294931	0	0	0	0.317605705069
S17587	0	0.670275055734	0	0	0	0.329724944266
S17590	0	0.628103616554	0	0	0	0.371896383446
S176	0	0.609182641143	0	0	0	0.390817358857
S17600	0	0.655876873963	0	0	0	0.344123126037
S17603	0	0.665730428203	0	0	0	0.334269571797
S17609	0	0.646197253407	0	0	0	0.353802746593
S17621	0	0.552086096778	0	0	0	0.447913903222
S17641	0	0.689862952371	0	0	0	0.310137047629
S17645	0	0.60193117481	0	0	0	0.39806882519
S17649	0	0.574747669965	0	0	0	0.425252330035
S17650	0	0.681173988886	0	0	0	0.318826011114
S17652	0	0.668665982199	0	0	0	0.331334017801
S17654	0	0.647339395848	0	0	0	0.352660604152
S17658	0	0.679740514221	0	0	0	0.320259485779
S17660	0	0.686764967926	0	0	0	0.313235032074
S17663	0	0.613026692019	0	0	0	0.386973307981
S17664	0	0.702044782106	0	0	0	0.297955217894
S17670	0	0.650033420867	0	0	0	0.349966579133
S1770	0	0.590385625227	0	0	0	0.409614374773
S17704	0	0.584192103695	0	0	0	0.415807896305
S17712	0	0.668637033142	0	0	0	0.331362966858
S17720	0	0.68480157458	0	0	0	0.31519842542
S17726	0	0.644776965959	0	0	0	0.355223034041
S1773	0	0.600509191745	0	0	0	0.399490808255
S17734	0	0.55708726517	0	0	0	0.44291273483
S17735	0	0.644487421238	0	0	0	0.355512578762
S17753	0	0.576168558657	0	0	0	0.423831441343
S17755	0	0.633241222626	0	0	0	0.366758777374
S17759	0	0.627794834739	0	0	0	0.372205165261
S17767	0	0.595080918215	0	0	0	0.404919081785
S17774	0	0.610610908614	0	0	0	0.389389091386
S17783	0	0.635509123658	0	0	0	0.364490876342
S17784	0	0.601208084505	0	0	0	0.398791915495
S17790	0	0.635302834227	0	0	0	0.364697165773
S17791	0	0.632337679407	0	0	0	0.367662320593
S17792	0	0.612193529327	0	0	0	0.387806470673
S17793	0	0.665042335645	0	0	0	0.334957664355
S17799	0	0.65050017913	0	0	0	0.34949982087
S1780	0	0.662480258859	0	0	0	0.337519741141
S17801	0	0.596637823694	0	0	0	0.403362176306
S17806	0	0.652547509111	0	0	0	0.347452490889
S17808	0	0.64485498656	0	0	0	0.35514501344
S17810	0	0.670787680698	0	0	0	0.329212319302
S1782	0	0.616952354742	0	0	0	0.383047645258
S17823	0	0.616896708444	0	0	0	0.383103291556
S17828	0	0.643361295978	0	0	0	0.356638704022
S17839	0	0.659024305811	0	0	0	0.340975694189
S17843	0	0.579701869964	0	0	0	0.420298130036
S17845	0	0.652016053256	0	0	0	0.347983946744
S1785	0	0.596073595197	0	0	0	0.403926404803
S17850	0	0.633048599569	0	0	0	0.366951400431
S17857	0	0.69877510484	0	0	0	0.30122489516
S17859	0	0.646486561498	0	0	0	0.353513438502
S17865	0	0.651669879251	0	0	0	0.348330120749
S17868	0	0.675595840018	0	0	0	0.324404159982
S1787	0	0.686443059898	0	0	0	0.313556940102
S17879	0	0.620653573115	0	0	0	0.379346426885
S17881	0	0.676165879522	0	0	0	0.323834120478
S17884	0	0.635047534839	0	0	0	0.364952465161
S17893	0	0.631173297174	0	0	0	0.368826702826
S17897	0	0.714290125361	0	0	0	0.285709874639
S17899	0	0.615012680149	0	0	0	0.384987319851
S17913	0	0.618613956476	0	0	0	0.381386043524
S17917	0	0.722052389622	0	0	0	0.277947610378
S17928	0	0.654378612821	0	0	0	0.345621387179
S17936	0	0.672208500667	0	0	0	0.327791499333
S17938	0	0.65434382825	0	0	0	0.34565617175
S17940	0	0.660086357337	0	0	0	0.339913642663
S17946	0	0.677723970323	0	0	0	0.322276029677
S17948	0	0.652683987287	0	0	0	0.347316012713
S17949	0	0.607100874831	0	0	0	0.392899125169
S17959	0	0.633069432689	0	0	0	0.366930567311
S17960	0	0.653616583507	0	0	0	0.346383416493
S17973	0	0.629085280211	0	0	0	0.370914719789
S17985	0	0.652704115674	0	0	0	0.347295884326
S17988	0	0.605284105757	0	0	0	0.394715894243
S17993	0	0.621080619405	0	0	0	0.378919380595
S18000	0	0.599710458973	0	0	0	0.400289541027
S18003	0	0.676373174624	0	0	0	0.323626825376
S18005	0	0.635668406705	0	0	0	0.364331593295
S18007	0	0.642338025414	0	0	0	0.357661974586
S18013	0	0.637134000999	0	0	0	0.362865999001
S18015	0	0.580070621639	0	0	0	0.419929378361
S18016	0	0.62515336336	0	0	0	0.37484663664
S18028	0	0.611812593221	0	0	0	0.388187406779
S1803	0	0.576036440445	0	0	0	0.423963559555
S18037	0	0.671678901082	0	0	0	0.328321098918
S18038	0	0.654793398275	0	0	0	0.345206601725
S18040	0	0.634080899061	0	0	0	0.365919100939
S18046	0	0.692776783081	0	0	0	0.307223216919
S18055	0	0.645116952326	0	0	0	0.354883047674
S18060	0	0.702874296828	0	0	0	0.297125703172
S18063	0	0.719593835857	0	0	0	0.280406164143
S18064	0	0.591286798042	0	0	0	0.408713201958
S18067	0	0.587099554601	0	0	0	0.412900445399
S18071	0	0.656638056626	0	0	0	0.343361943374
S18079	0	0.701354763007	0	0	0	0.298645236993
S1808	0	0.589828905442	0	0	0	0.410171094558
S18080	0	0.618267498485	0	0	0	0.381732501515
S18085	0	0.568838873337	0	0	0	0.431161126663
S18089	0	0.645653138865	0	0	0	0.354346861135
S18103	0	0.618503913397	0	0	0	0.381496086603
S18107	0	0.601413141034	0	0	0	0.398586858966
S18117	0	0.666640889647	0	0	0	0.333359110353
S18127	0	0.548342197169	0	0	0	0.451657802831
S18135	0	0.602971864878	0	0	0	0.397028135122
S18139	0	0.671945436684	0	0	0	0.328054563316
S18142	0	0.65155890905	0	0	0	0.34844109095
S1815	0	0.687744014958	0	0	0	0.312255985042
S18152	0	0.585936782021	0	0	0	0.414063217979
S18155	0	0.68453906232	0	0	0	0.31546093768
S1816	0	0.638773862361	0	0	0	0.361226137639
S18161	0	0.621641753572	0	0	0	0.378358246428
S18173	0	0.584938426231	0	0	0	0.415061573769
S18180	0	0.667995361694	0	0	0	0.332004638306
S18182	0	0.589549841068	0	0	0	0.410450158932
S18189	0	0.623845582504	0	0	0	0.376154417496
S18199	0	0.672294811399	0	0	0	0.327705188601
S18212	0	0.623530174715	0	0	0	0.376469825285
S18222	0	0.666625448483	0	0	0	0.333374551517
S18228	0	0.659232388257	0	0	0	0.340767611743
S18234	0	0.62732107507	0	0	0	0.37267892493
S18244	0	0.663874748263	0	0	0	0.336125251737
S18263	0	0.615771694435	0	0	0	0.384228305565
S18265	0	0.682230156349	0	0	0	0.317769843651
S18270	0	0.561307393345	0	0	0	0.438692606655
S18272	0	0.671387400109	0	0	0	0.328612599891
S18277	0	0.607518179447	0	0	0	0.392481820553
S18278	0	0.653214689436	0	0	0	0.346785310564
S18279	0	0.655996653767	0	0	0	0.344003346233
S18282	0	0.661082994189	0	0	0	0.338917005811
S183	0	0.681672144508	0	0	0	0.318327855492
S18308	0	0.645909076615	0	0	0	0.354090923385
S18320	0	0.661668728174	0	0	0	0.338331271826
S18321	0	0.62608928132	0	0	0	0.37391071868
S18324	0	0.640458733614	0	0	0	0.359541266386
S18330	0	0.670216277558	0	0	0	0.329783722442
S18334	0	0.612802364475	0	0	0	0.387197635525
S18337	0	0.625272396744	0	0	0	0.374727603256
S18339	0	0.633757698368	0	0	0	0.366242301632
S18346	0	0.685179188468	0	0	0	0.314820811532
S1835	0	0.616945778196	0	0	0	0.383054221804
S18352	0	0.61519221245	0	0	0	0.38480778755
S18358	0	0.57186120665	0	0	0	0.42813879335
S18365	0	0.639182450293	0	0	0	0.360817549707
S18368	0	0.580293261734	0	0	0	0.419706738266
S18371	0	0.637043524238	0	0	0	0.362956475762
S18378	0	0.637310928155	0	0	0	0.362689071845
S18385	0	0.641275477244	0	0	0	0.358724522756
S18388	0	0.654058352274	0	0	0	0.345941647726
S18393	0	0.651463010528	0	0	0	0.348536989472
S18403	0	0.638809155335	0	0	0	0.361190844665
S18408	0	0.657182502012	0	0	0	0.342817497988
S18412	0	0.761127106358	0	0	0	0.238872893642
S18415	0	0.70346482044	0	0	0	0.29653517956
S18418	0	0.664907634454	0	0	0	0.335092365546
S18422	0	0.619684755523	0	0	0	0.380315244477
S18436	0	0.633297388319	0	0	0	0.366702611681
S18441	0	0.635667842568	0	0	0	0.364332157432
S18446	0	0.644684970301	0	0	0	0.355315029699
S18450	0	0.644199207309	0	0	0	0.355800792691
S18451	0	0.57536570143	0	0	0	0.42463429857
S18452	0	0.615293634188	0	0	0	0.384706365812
S18458	0	0.634960834854	0	0	0	0.365039165146
S18466	0	0.585001305147	0	0	0	0.414998694853
S18473	0	0.659576352792	0	0	0	0.340423647208
S18474	0	0.592544264347	0	0	0	0.407455735653
S18479	0	0.664340048491	0	0	0	0.335659951509
S1848	0	0.634234336302	0	0	0	0.365765663698
S1849	0	0.544127636883	0	0	0	0.455872363117
S18496	0	0.700575398646	0	0	0	0.299424601354
S185	0	0.619444857878	0	0	0	0.380555142122
S18500	0	0.675440191103	0	0	0	0.324559808897
S18504	0	0.621768542476	0	0	0	0.378231457524
S18511	0	0.637087844879	0	0	0	0.362912155121
S18514	0	0.600742354669	0	0	0	0.399257645331
S18518	0	0.615596457011	0	0	0	0.384403542989
S18528	0	0.578990938179	0	0	0	0.421009061821
S18529	0	0.678986406549	0	0	0	0.321013593451
S18534	0	0.653625857036	0	0	0	0.346374142964
S1854	0	0.606438264262	0	0	0	0.393561735738
S18543	0	0.634157076788	0	0	0	0.365842923212
S18563	0	0.700092773783	0	0	0	0.299907226217
S18564	0	0.64747679197	0	0	0	0.35252320803
S1857	0	0.57931898081	0	0	0	0.42068101919
S18570	0	0.647122194573	0	0	0	0.352877805427
S18578	0	0.671971720919	0	0	0	0.328028279081
S18579	0	0.663713934907	0	0	0	0.336286065093
S1858	0	0.626972801567	0	0	0	0.373027198433
S18580	0	0.649521147334	0	0	0	0.350478852666
S18583	0	0.652851571567	0	0	0	0.347148428433
S1859	0	0.656548344208	0	0	0	0.343451655792
S18591	0	0.62869996093	0	0	0	0.37130003907
S18594	0	0.579760267878	0	0	0	0.420239732122
S18595	0	0.712652331162	0	0	0	0.287347668838
S18606	0	0.641904997304	0	0	0	0.358095002696
S18619	0	0.60930165815	0	0	0	0.39069834185
S18620	0	0.655334985075	0	0	0	0.344665014925
S18621	0	0.670963972513	0	0	0	0.329036027487
S18626	0	0.632849982898	0	0	0	0.367150017102
S18628	0	0.689114716827	0	0	0	0.310885283173
S18629	0	0.608708965668	0	0	0	0.391291034332
S1863	0	0.542538305597	0	0	0	0.457461694403
S18630	0	0.636846318825	0	0	0	0.363153681175
S18637	0	0.660533196996	0	0	0	0.339466803004
S18640	0	0.633330487482	0	0	0	0.366669512518
S18645	0	0.623686490131	0	0	0	0.376313509869
S18647	0	0.673415319921	0	0	0	0.326584680079
S18652	0	0.65057941961	0	0	0	0.34942058039
S18658	0	0.667437121606	0	0	0	0.332562878394
S18663	0	0.62686616887	0	0	0	0.37313383113
S18669	0	0.655651690139	0	0	0	0.344348309861
S18672	0	0.621938428596	0	0	0	0.378061571404
S18677	0	0.611359748899	0	0	0	0.388640251101
S18679	0	0.634419154003	0	0	0	0.365580845997
S1868	0	0.62327310186	0	0	0	0.37672689814
S18680	0	0.629298160069	0	0	0	0.370701839931
S18685	0	0.612055637346	0	0	0	0.387944362654
S18687	0	0.658863747312	0	0	0	0.341136252688
S18693	0	0.635899846198	0	0	0	0.364100153802
S18694	0	0.648717322004	0	0	0	0.351282677996
S18699	0	0.655363555995	0	0	0	0.344636444005
S187	0	0.623558484162	0	0	0	0.376441515838
S18701	0	0.615148447003	0	0	0	0.384851552997
S18702	0	0.607483122147	0	0	0	0.392516877853
S18703	0	0.580712573299	0	0	0	0.419287426701
S18717	0	0.622093860442	0	0	0	0.377906139558
S18718	0	0.634799534467	0	0	0	0.365200465533
S18719	0	0.610459353923	0	0	0	0.389540646077
S18725	0	0.593241505684	0	0	0	0.406758494316
