	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil	Other
S15032	0	0.961831995379	0	0	0	0.0381680046214
S15033	0	0.962512375514	0	0	0	0.0374876244859
S15041	0	0.973650214066	0	0	0	0.0263497859343
S1505	0	0.930099759367	0	0	0	0.0699002406331
S15054	0	0.911975759604	0	0	0	0.088024240396
S15061	0	0.958814340596	0	0	0	0.0411856594038
S15063	0	0.959256535968	0	0	0	0.0407434640317
S15065	0	0.960239539094	0	0	0	0.0397604609061
S15069	0	0.938445058828	0	0	0	0.0615549411721
S15070	0	0.976403262218	0	0	0	0.0235967377818
S15071	0	0.9406138243	0	0	0	0.0593861757
S15077	0	0.972975007097	0	0	0	0.0270249929025
S15078	0	0.968862224196	0	0	0	0.0311377758037
S1508	0	0.981217301891	0	0	0	0.0187826981087
S15080	0	0.972496277502	0	0	0	0.0275037224984
S15085	0	0.970492200315	0	0	0	0.0295077996845
S15089	0	0.972599709614	0	0	0	0.0274002903856
S15092	0	0.93482057568	0	0	0	0.0651794243204
S15093	0	0.933055325527	0	0	0	0.0669446744732
S15099	0	0.93449228506	0	0	0	0.0655077149398
S1510	0	0.965167217731	0	0	0	0.0348327822692
S15100	0	0.957170452896	0	0	0	0.0428295471043
S15107	0	0.910827140229	0	0	0	0.0891728597711
S15108	0	0.951867848649	0	0	0	0.0481321513511
S1511	0	0.978520009163	0	0	0	0.0214799908374
S15110	0	0.944574833458	0	0	0	0.0554251665418
S15111	0	0.945394059597	0	0	0	0.0546059404027
S15113	0	0.907311024111	0	0	0	0.0926889758887
S15115	0	0.972076191074	0	0	0	0.0279238089262
S15120	0	0.966030039693	0	0	0	0.0339699603066
S15121	0	0.971651053142	0	0	0	0.0283489468582
S15124	0	0.966919719579	0	0	0	0.0330802804205
S15126	0	0.965590289816	0	0	0	0.0344097101842
S15129	0	0.898766027726	0	0	0	0.101233972274
S15130	0	0.978639398923	0	0	0	0.0213606010774
S15153	0	0.951727316158	0	0	0	0.0482726838421
S15160	0	0.939648510307	0	0	0	0.0603514896932
S15167	0	0.899326193073	0	0	0	0.100673806927
S1517	0	0.951899565972	0	0	0	0.0481004340276
S15179	0	0.939909067019	0	0	0	0.0600909329814
S15184	0	0.971188469691	0	0	0	0.0288115303088
S15192	0	0.953080908297	0	0	0	0.0469190917025
S15193	0	0.97300407367	0	0	0	0.0269959263304
S15198	0	0.894095174139	0	0	0	0.105904825861
S1520	0	0.952518923979	0	0	0	0.0474810760213
S15208	0	0.964791973011	0	0	0	0.0352080269889
S1521	0	0.936441625032	0	0	0	0.0635583749676
S15216	0	0.96249978723	0	0	0	0.03750021277
S15218	0	0.880571672655	0	0	0	0.119428327345
S1522	0	0.967479039175	0	0	0	0.0325209608246
S15223	0	0.925675971454	0	0	0	0.0743240285464
S15237	0	0.967994668731	0	0	0	0.0320053312693
S15239	0	0.973590462157	0	0	0	0.0264095378432
S15241	0	0.871026126019	0	0	0	0.128973873981
S15246	0	0.953662173367	0	0	0	0.0463378266329
S15254	0	0.969574744149	0	0	0	0.0304252558515
S15258	0	0.954692486257	0	0	0	0.0453075137435
S15259	0	0.964667543357	0	0	0	0.0353324566431
S15264	0	0.972297526645	0	0	0	0.0277024733552
S15266	0	0.937633395415	0	0	0	0.0623666045851
S15273	0	0.920409550805	0	0	0	0.079590449195
S1528	0	0.947274056732	0	0	0	0.0527259432677
S15285	0	0.975574424988	0	0	0	0.0244255750115
S15294	0	0.957156241028	0	0	0	0.0428437589725
S15304	0	0.892501092219	0	0	0	0.107498907781
S15308	0	0.936100489179	0	0	0	0.0638995108207
S15313	0	0.942255265795	0	0	0	0.0577447342054
S15329	0	0.915849138066	0	0	0	0.0841508619339
S1533	0	0.975568832593	0	0	0	0.0244311674068
S15338	0	0.963916803475	0	0	0	0.0360831965247
S15340	0	0.991651424996	0	0	0	0.00834857500431
S15345	0	0.824942737765	0	0	0	0.175057262235
S15354	0	0.870334481137	0	0	0	0.129665518863
S15366	0	0.935675822728	0	0	0	0.0643241772716
S15368	0	0.961693085966	0	0	0	0.0383069140344
S15372	0	0.874690463996	0	0	0	0.125309536004
S15374	0	0.930379264313	0	0	0	0.0696207356866
S15375	0	0.979938190459	0	0	0	0.0200618095415
S15380	0	0.955198596538	0	0	0	0.0448014034619
S15382	0	0.972134056123	0	0	0	0.0278659438768
S1539	0	0.961292364701	0	0	0	0.0387076352992
S15394	0	0.963059831303	0	0	0	0.0369401686968
S15401	0	0.948379595794	0	0	0	0.0516204042064
S15413	0	0.943714870938	0	0	0	0.0562851290624
S15417	0	0.957890166171	0	0	0	0.0421098338294
S1542	0	0.942318263456	0	0	0	0.0576817365435
S15420	0	0.988772070359	0	0	0	0.0112279296412
S15427	0	0.960598502523	0	0	0	0.0394014974772
S15428	0	0.971131722723	0	0	0	0.0288682772767
S15429	0	0.943472076346	0	0	0	0.0565279236537
S15432	0	0.952944027794	0	0	0	0.0470559722062
S15433	0	0.940704647999	0	0	0	0.0592953520014
S1544	0	0.970093499792	0	0	0	0.0299065002078
S15446	0	0.953910336185	0	0	0	0.0460896638149
S15452	0	0.977472349035	0	0	0	0.022527650965
S15455	0	0.946526162325	0	0	0	0.0534738376753
S15458	0	0.986076182693	0	0	0	0.0139238173069
S1546	0	0.95444001206	0	0	0	0.0455599879402
S15463	0	0.966608992966	0	0	0	0.0333910070342
S15470	0	0.966535780959	0	0	0	0.0334642190411
S15479	0	0.947477578205	0	0	0	0.0525224217953
S15487	0	0.938659366508	0	0	0	0.0613406334921
S15490	0	0.963711605653	0	0	0	0.0362883943471
S15496	0	0.97507794298	0	0	0	0.0249220570197
S1550	0	0.959783962849	0	0	0	0.0402160371515
S15503	0	0.940092530696	0	0	0	0.0599074693037
S15513	0	0.965788712789	0	0	0	0.0342112872111
S15515	0	0.971381044445	0	0	0	0.0286189555549
S15525	0	0.908220060445	0	0	0	0.0917799395548
S15526	0	0.982691041435	0	0	0	0.0173089585648
S15527	0	0.953630446865	0	0	0	0.0463695531352
S15528	0	0.9319413746	0	0	0	0.0680586254003
S15543	0	0.937486743701	0	0	0	0.0625132562986
S15545	0	0.908295700513	0	0	0	0.0917042994867
S15556	0	0.954115417254	0	0	0	0.0458845827457
S15558	0	0.966952296331	0	0	0	0.0330477036688
S15570	0	0.895790666779	0	0	0	0.104209333221
S15571	0	0.935212041809	0	0	0	0.0647879581913
S15574	0	0.981227806904	0	0	0	0.0187721930962
S15580	0	0.947923019015	0	0	0	0.052076980985
S15585	0	0.96656745129	0	0	0	0.0334325487098
S15587	0	0.980735882795	0	0	0	0.0192641172047
S15589	0	0.977484178754	0	0	0	0.0225158212458
S15600	0	0.934524874565	0	0	0	0.0654751254347
S15605	0	0.953952327648	0	0	0	0.0460476723522
S1561	0	0.882526837403	0	0	0	0.117473162597
S15618	0	0.970968331827	0	0	0	0.0290316681726
S15621	0	0.944033432361	0	0	0	0.0559665676394
S15628	0	0.969094709898	0	0	0	0.0309052901023
S15629	0	0.960650242055	0	0	0	0.0393497579445
S15631	0	0.967366564171	0	0	0	0.0326334358293
S15634	0	0.940899090892	0	0	0	0.0591009091078
S1564	0	0.92098669201	0	0	0	0.0790133079896
S15648	0	0.96254632969	0	0	0	0.03745367031
S15659	0	0.973972210529	0	0	0	0.0260277894712
S15677	0	0.977644607345	0	0	0	0.022355392655
S15683	0	0.969350772289	0	0	0	0.0306492277108
S15689	0	0.970047912585	0	0	0	0.0299520874152
S15690	0	0.970919570949	0	0	0	0.0290804290507
S15692	0	0.970526800152	0	0	0	0.029473199848
S15693	0	0.961442236814	0	0	0	0.0385577631858
S15703	0	0.958672466534	0	0	0	0.041327533466
S15705	0	0.991331553853	0	0	0	0.00866844614654
S1572	0	0.924742453156	0	0	0	0.0752575468436
S15722	0	0.924036296946	0	0	0	0.0759637030542
S15730	0	0.925004466027	0	0	0	0.0749955339726
S15732	0	0.979953259271	0	0	0	0.0200467407293
S15738	0	0.97171430439	0	0	0	0.0282856956101
S1574	0	0.964585148252	0	0	0	0.0354148517482
S1576	0	0.956189818918	0	0	0	0.0438101810824
S15768	0	0.96715933195	0	0	0	0.0328406680497
S1577	0	0.958959299217	0	0	0	0.0410407007834
S15770	0	0.96073034777	0	0	0	0.03926965223
S15778	0	0.976548121491	0	0	0	0.0234518785086
S1578	0	0.947123392749	0	0	0	0.052876607251
S15781	0	0.965501013065	0	0	0	0.0344989869346
S15789	0	0.927808900045	0	0	0	0.0721910999553
S15791	0	0.970796202255	0	0	0	0.0292037977453
S15795	0	0.977694500773	0	0	0	0.0223054992273
S15802	0	0.957567294301	0	0	0	0.0424327056986
S15816	0	0.972367918958	0	0	0	0.0276320810425
S15819	0	0.888179192898	0	0	0	0.111820807102
S15825	0	0.957782099435	0	0	0	0.0422179005649
S15828	0	0.874743587966	0	0	0	0.125256412034
S15833	0	0.932308168993	0	0	0	0.0676918310065
S15834	0	0.952149540798	0	0	0	0.0478504592022
S15840	0	0.964144425329	0	0	0	0.0358555746712
S15844	0	0.866640313177	0	0	0	0.133359686823
S15851	0	0.96410495631	0	0	0	0.0358950436898
S15862	0	0.943578458118	0	0	0	0.0564215418823
S15863	0	0.905327198509	0	0	0	0.094672801491
S15878	0	0.971861685118	0	0	0	0.0281383148823
S1588	0	0.979119169896	0	0	0	0.0208808301038
S15886	0	0.951030342798	0	0	0	0.0489696572022
S15887	0	0.962895566898	0	0	0	0.0371044331018
S15895	0	0.935771361118	0	0	0	0.0642286388815
S15898	0	0.960224038799	0	0	0	0.0397759612005
S15903	0	0.965337315868	0	0	0	0.0346626841319
S15908	0	0.974072855919	0	0	0	0.0259271440815
S15910	0	0.966213537734	0	0	0	0.0337864622655
S15925	0	0.938544908388	0	0	0	0.0614550916117
S1593	0	0.96486748403	0	0	0	0.03513251597
S15931	0	0.913757863259	0	0	0	0.0862421367411
S15941	0	0.925287221978	0	0	0	0.0747127780224
S15946	0	0.968800631459	0	0	0	0.031199368541
S15955	0	0.946903632824	0	0	0	0.0530963671765
S15956	0	0.962282679332	0	0	0	0.0377173206682
S15960	0	0.950252852013	0	0	0	0.0497471479865
S15966	0	0.953255164483	0	0	0	0.0467448355174
S15973	0	0.97385070792	0	0	0	0.02614929208
S15974	0	0.94930630363	0	0	0	0.0506936963695
S15976	0	0.983470667555	0	0	0	0.016529332445
S15978	0	0.980057312411	0	0	0	0.0199426875886
S15979	0	0.951250324872	0	0	0	0.0487496751281
S15981	0	0.972557543233	0	0	0	0.0274424567674
S15984	0	0.961525465216	0	0	0	0.0384745347836
S15994	0	0.947249934482	0	0	0	0.0527500655184
S15996	0	0.943785560739	0	0	0	0.0562144392614
S15998	0	0.95643499606	0	0	0	0.0435650039405
S160	0	0.963159218363	0	0	0	0.0368407816371
S1600	0	0.971828655458	0	0	0	0.0281713445419
S16012	0	0.96163118221	0	0	0	0.0383688177897
S16013	0	0.976077233288	0	0	0	0.023922766712
S16022	0	0.931568228253	0	0	0	0.0684317717473
S16037	0	0.971449881543	0	0	0	0.0285501184575
S16038	0	0.978317214864	0	0	0	0.021682785136
S16040	0	0.942636591094	0	0	0	0.057363408906
S16048	0	0.914316046745	0	0	0	0.0856839532553
S16054	0	0.959217684288	0	0	0	0.0407823157117
S16056	0	0.970364009738	0	0	0	0.0296359902625
S16069	0	0.952395148469	0	0	0	0.0476048515313
S1609	0	0.929408213294	0	0	0	0.0705917867064
S16093	0	0.963579211043	0	0	0	0.0364207889566
S16097	0	0.945009274677	0	0	0	0.0549907253231
S16099	0	0.99376936631	0	0	0	0.00623063369005
S16108	0	0.964246646762	0	0	0	0.035753353238
S16109	0	0.958805352575	0	0	0	0.0411946474255
S1611	0	0.957291286076	0	0	0	0.0427087139242
S16112	0	0.93546329067	0	0	0	0.06453670933
S16116	0	0.949991516237	0	0	0	0.0500084837632
S16118	0	0.951723704864	0	0	0	0.0482762951359
S16122	0	0.948637340264	0	0	0	0.051362659736
S16126	0	0.962116618618	0	0	0	0.0378833813822
S16130	0	0.883380238646	0	0	0	0.116619761354
S16138	0	0.981930910051	0	0	0	0.018069089949
S16146	0	0.931840728871	0	0	0	0.068159271129
S16147	0	0.962880368438	0	0	0	0.0371196315619
S16151	0	0.984115302819	0	0	0	0.0158846971807
S16154	0	0.963226476729	0	0	0	0.036773523271
S16155	0	0.972977325552	0	0	0	0.027022674448
S16160	0	0.95129394732	0	0	0	0.0487060526805
S16163	0	0.959859078152	0	0	0	0.0401409218478
S16167	0	0.958023411012	0	0	0	0.0419765889876
S16168	0	0.901776372853	0	0	0	0.0982236271474
S16169	0	0.9321949121	0	0	0	0.0678050878997
S16170	0	0.984052331522	0	0	0	0.0159476684779
S16171	0	0.967623385621	0	0	0	0.0323766143788
S16178	0	0.948728836145	0	0	0	0.0512711638548
S16180	0	0.961537284021	0	0	0	0.0384627159789
S16187	0	0.899388093263	0	0	0	0.100611906737
S16195	0	0.94644753097	0	0	0	0.0535524690297
S16199	0	0.942638525485	0	0	0	0.057361474515
S1620	0	0.934766823629	0	0	0	0.0652331763706
S16203	0	0.958330211305	0	0	0	0.0416697886954
S16208	0	0.949910721598	0	0	0	0.0500892784022
S16211	0	0.973920602171	0	0	0	0.0260793978293
S16213	0	0.969720265705	0	0	0	0.0302797342953
S16229	0	0.897048116227	0	0	0	0.102951883773
S16232	0	0.964161880226	0	0	0	0.0358381197742
S16237	0	0.918449865858	0	0	0	0.0815501341417
S16239	0	0.967814637627	0	0	0	0.0321853623726
S16249	0	0.969970274447	0	0	0	0.0300297255526
S16253	0	0.964533926163	0	0	0	0.0354660738375
S16255	0	0.95858897753	0	0	0	0.0414110224696
S16257	0	0.934346225427	0	0	0	0.065653774573
S16272	0	0.916279921675	0	0	0	0.0837200783246
S16274	0	0.94117736031	0	0	0	0.0588226396901
S16275	0	0.977518244396	0	0	0	0.0224817556039
S1628	0	0.889476132875	0	0	0	0.110523867125
S16282	0	0.968672277271	0	0	0	0.0313277227286
S16288	0	0.978197318926	0	0	0	0.021802681074
S16294	0	0.972763901742	0	0	0	0.0272360982576
S16297	0	0.945308717009	0	0	0	0.0546912829912
S16305	0	0.963421287116	0	0	0	0.036578712884
S16306	0	0.94711108899	0	0	0	0.0528889110102
S16308	0	0.946728417139	0	0	0	0.0532715828612
S16311	0	0.976013786934	0	0	0	0.0239862130657
S16318	0	0.962322925583	0	0	0	0.0376770744165
S16322	0	0.928215008573	0	0	0	0.0717849914265
S16327	0	0.946792221098	0	0	0	0.0532077789025
S16352	0	0.97511353931	0	0	0	0.0248864606902
S16354	0	0.796335507089	0	0	0	0.203664492911
S16358	0	0.954661792479	0	0	0	0.045338207521
S1636	0	0.959962611857	0	0	0	0.040037388143
S16367	0	0.972106183204	0	0	0	0.0278938167962
S16368	0	0.880788872215	0	0	0	0.119211127785
S16372	0	0.961388522395	0	0	0	0.0386114776054
S16373	0	0.879617732481	0	0	0	0.120382267519
S16379	0	0.928426038435	0	0	0	0.0715739615653
S16386	0	0.96258350385	0	0	0	0.0374164961503
S16389	0	0.931088688323	0	0	0	0.0689113116768
S1639	0	0.980025095047	0	0	0	0.0199749049532
S16391	0	0.923793155918	0	0	0	0.0762068440815
S16401	0	0.978563527622	0	0	0	0.021436472378
S16407	0	0.966077232694	0	0	0	0.0339227673058
S16408	0	0.950253602805	0	0	0	0.0497463971953
S16412	0	0.912782486996	0	0	0	0.0872175130036
S16414	0	0.939721863991	0	0	0	0.0602781360086
S16419	0	0.971493491945	0	0	0	0.0285065080554
S16420	0	0.979367833823	0	0	0	0.0206321661773
S16422	0	0.958785710426	0	0	0	0.0412142895741
S16423	0	0.9660651575	0	0	0	0.0339348424995
S16428	0	0.985648137317	0	0	0	0.0143518626833
S16439	0	0.98043029871	0	0	0	0.0195697012902
S16441	0	0.970498568125	0	0	0	0.0295014318748
S16450	0	0.947952730174	0	0	0	0.052047269826
S16455	0	0.948484989201	0	0	0	0.0515150107991
S16460	0	0.971166734275	0	0	0	0.0288332657245
S16473	0	0.952698271147	0	0	0	0.0473017288529
S16475	0	0.986625401077	0	0	0	0.0133745989228
S16476	0	0.958858194473	0	0	0	0.0411418055271
S16478	0	0.938460181278	0	0	0	0.0615398187219
S16480	0	0.926831894036	0	0	0	0.0731681059645
S16488	0	0.977999552182	0	0	0	0.0220004478181
S1649	0	0.911051086001	0	0	0	0.0889489139988
S16498	0	0.969380338018	0	0	0	0.030619661982
S16503	0	0.970681489145	0	0	0	0.0293185108553
S16504	0	0.957503464772	0	0	0	0.0424965352282
S16505	0	0.941078565461	0	0	0	0.0589214345385
S16506	0	0.973521544938	0	0	0	0.0264784550617
S16515	0	0.926609762424	0	0	0	0.073390237576
S16518	0	0.95729124666	0	0	0	0.0427087533398
S16526	0	0.960652452663	0	0	0	0.0393475473374
S16529	0	0.939999223692	0	0	0	0.0600007763081
S1653	0	0.968630658146	0	0	0	0.0313693418537
S16532	0	0.980863391642	0	0	0	0.019136608358
S16535	0	0.887937366624	0	0	0	0.112062633376
S1655	0	0.946988963133	0	0	0	0.0530110368669
S16551	0	0.97349804217	0	0	0	0.02650195783
S16561	0	0.984767931498	0	0	0	0.0152320685024
S16571	0	0.914015116884	0	0	0	0.0859848831159
S16575	0	0.975243932209	0	0	0	0.0247560677911
S16584	0	0.967251968628	0	0	0	0.0327480313716
S1659	0	0.962108409418	0	0	0	0.0378915905822
S16591	0	0.953322543011	0	0	0	0.0466774569893
S166	0	0.959939723923	0	0	0	0.0400602760767
S1660	0	0.963142525187	0	0	0	0.0368574748135
S16604	0	0.960635865258	0	0	0	0.0393641347419
S16606	0	0.961471270691	0	0	0	0.0385287293092
S16609	0	0.958803891596	0	0	0	0.0411961084045
S16612	0	0.96839079527	0	0	0	0.0316092047301
S16619	0	0.950784941134	0	0	0	0.0492150588659
S16623	0	0.944542247704	0	0	0	0.0554577522964
S16632	0	0.973787415974	0	0	0	0.0262125840257
S16640	0	0.96541552441	0	0	0	0.0345844755903
S16641	0	0.970782828771	0	0	0	0.0292171712288
S16644	0	0.979162732734	0	0	0	0.0208372672663
S16646	0	0.955217367956	0	0	0	0.0447826320437
S16649	0	0.970644098627	0	0	0	0.0293559013732
S16652	0	0.942621338013	0	0	0	0.0573786619865
S16654	0	0.961205257214	0	0	0	0.0387947427861
S16655	0	0.984744338449	0	0	0	0.0152556615514
S16656	0	0.982033199874	0	0	0	0.0179668001261
S16669	0	0.871067255099	0	0	0	0.128932744901
S16671	0	0.951083578315	0	0	0	0.0489164216845
S16675	0	0.93478102983	0	0	0	0.0652189701699
S16676	0	0.914620025694	0	0	0	0.085379974306
S16696	0	0.958999512177	0	0	0	0.0410004878228
S16698	0	0.957224623215	0	0	0	0.0427753767848
S1670	0	0.925171130405	0	0	0	0.0748288695951
S16700	0	0.968453475453	0	0	0	0.0315465245474
S16706	0	0.934370268984	0	0	0	0.0656297310165
S1671	0	0.940576351182	0	0	0	0.059423648818
S16712	0	0.958267430134	0	0	0	0.0417325698656
S16715	0	0.972172508359	0	0	0	0.0278274916415
S16717	0	0.974735574005	0	0	0	0.0252644259949
S16721	0	0.935190326338	0	0	0	0.0648096736616
S16725	0	0.970464408203	0	0	0	0.0295355917972
S1673	0	0.909981145823	0	0	0	0.0900188541768
S16747	0	0.971379766647	0	0	0	0.0286202333525
S1675	0	0.968038792992	0	0	0	0.0319612070079
S16757	0	0.961242949448	0	0	0	0.0387570505524
S16758	0	0.985418394723	0	0	0	0.0145816052768
S16762	0	0.96944544129	0	0	0	0.0305545587097
S16770	0	0.993304270505	0	0	0	0.00669572949461
S16773	0	0.945043854181	0	0	0	0.054956145819
S16775	0	0.96657056825	0	0	0	0.0334294317502
S1678	0	0.963122910269	0	0	0	0.036877089731
S16780	0	0.978589217147	0	0	0	0.0214107828533
S16785	0	0.959621912484	0	0	0	0.0403780875163
S16791	0	0.981781952226	0	0	0	0.0182180477736
S16792	0	0.977967169798	0	0	0	0.0220328302024
S16797	0	0.970514994741	0	0	0	0.0294850052588
S16799	0	0.929627324304	0	0	0	0.0703726756959
S1680	0	0.935250129259	0	0	0	0.0647498707412
S16801	0	0.97975627038	0	0	0	0.02024372962
S16806	0	0.972749462613	0	0	0	0.0272505373872
S16811	0	0.924320795646	0	0	0	0.0756792043538
S16815	0	0.954788660341	0	0	0	0.0452113396585
S16816	0	0.944703574237	0	0	0	0.0552964257628
S16825	0	0.957706778596	0	0	0	0.042293221404
S16827	0	0.94365687495	0	0	0	0.0563431250504
S16829	0	0.937675264159	0	0	0	0.0623247358414
S16830	0	0.941320702831	0	0	0	0.0586792971695
S16835	0	0.941312523465	0	0	0	0.0586874765354
S16841	0	0.978427129859	0	0	0	0.0215728701409
S16843	0	0.937127266764	0	0	0	0.0628727332364
S16853	0	0.931294272966	0	0	0	0.0687057270345
S16859	0	0.921547701165	0	0	0	0.0784522988355
S16860	0	0.97918688859	0	0	0	0.0208131114097
S16880	0	0.973898536489	0	0	0	0.0261014635112
S16893	0	0.908934768058	0	0	0	0.0910652319415
S16896	0	0.97510894237	0	0	0	0.0248910576303
S16905	0	0.981856786318	0	0	0	0.0181432136818
S16909	0	0.97955551724	0	0	0	0.0204444827603
S16910	0	0.949602032468	0	0	0	0.0503979675317
S16915	0	0.941951336215	0	0	0	0.0580486637852
S16928	0	0.969054308258	0	0	0	0.030945691742
S16929	0	0.941114815796	0	0	0	0.0588851842044
S16932	0	0.972762590693	0	0	0	0.0272374093068
S16933	0	0.961925849638	0	0	0	0.0380741503623
S16939	0	0.972603837675	0	0	0	0.0273961623249
S16947	0	0.929693239735	0	0	0	0.070306760265
S16949	0	0.961815852296	0	0	0	0.0381841477044
S16951	0	0.975889509374	0	0	0	0.0241104906264
S16961	0	0.943910357264	0	0	0	0.0560896427364
S16963	0	0.95454599075	0	0	0	0.04545400925
S1697	0	0.956955918126	0	0	0	0.0430440818741
S16976	0	0.932022229478	0	0	0	0.0679777705224
S16977	0	0.933767020518	0	0	0	0.0662329794823
S16992	0	0.973023552254	0	0	0	0.0269764477465
S16994	0	0.941377518934	0	0	0	0.0586224810663
S16995	0	0.985650822382	0	0	0	0.0143491776176
S17000	0	0.928131981118	0	0	0	0.0718680188822
S17002	0	0.930010933831	0	0	0	0.0699890661686
S17012	0	0.968605848534	0	0	0	0.0313941514658
S17015	0	0.989496764957	0	0	0	0.010503235043
S1702	0	0.95177636115	0	0	0	0.0482236388495
S17021	0	0.941258249965	0	0	0	0.0587417500352
S17025	0	0.966010095255	0	0	0	0.0339899047453
S17027	0	0.975752930529	0	0	0	0.024247069471
S17030	0	0.930753899914	0	0	0	0.0692461000861
S17037	0	0.981373868471	0	0	0	0.0186261315286
S17040	0	0.895194388443	0	0	0	0.104805611557
S17046	0	0.922520327728	0	0	0	0.0774796722722
S17047	0	0.967782965809	0	0	0	0.0322170341914
S17055	0	0.971342067752	0	0	0	0.0286579322479
S17056	0	0.973342369999	0	0	0	0.0266576300013
S17057	0	0.92097189933	0	0	0	0.0790281006703
S1706	0	0.967112532491	0	0	0	0.0328874675089
S17068	0	0.990994433376	0	0	0	0.0090055666244
S17070	0	0.974917497239	0	0	0	0.0250825027606
S17077	0	0.948365941623	0	0	0	0.0516340583767
S17078	0	0.579690671158	0	0	0	0.420309328842
S17079	0	0.958051250258	0	0	0	0.0419487497424
S17080	0	0.92865234351	0	0	0	0.07134765649
S17091	0	0.961408816779	0	0	0	0.0385911832208
S17095	0	0.933362860927	0	0	0	0.0666371390733
S17097	0	0.988671594482	0	0	0	0.0113284055179
S17099	0	0.972056501853	0	0	0	0.0279434981469
S17102	0	0.965800129145	0	0	0	0.0341998708546
S17110	0	0.974593128713	0	0	0	0.025406871287
S17114	0	0.982929448977	0	0	0	0.0170705510231
S17117	0	0.940975231817	0	0	0	0.0590247681834
S17131	0	0.984544815526	0	0	0	0.0154551844742
S17132	0	0.981549173291	0	0	0	0.0184508267092
S17133	0	0.920958114027	0	0	0	0.0790418859727
S17134	0	0.957560083966	0	0	0	0.0424399160341
S17142	0	0.952416415459	0	0	0	0.0475835845405
S17148	0	0.963081345214	0	0	0	0.0369186547857
S17150	0	0.966046240446	0	0	0	0.0339537595542
S17151	0	0.970218026362	0	0	0	0.029781973638
S17180	0	0.943415331015	0	0	0	0.0565846689853
S17187	0	0.957945277287	0	0	0	0.0420547227134
S17197	0	0.966229912848	0	0	0	0.0337700871516
S17198	0	0.960328556247	0	0	0	0.0396714437532
S17205	0	0.948144162933	0	0	0	0.0518558370671
S1721	0	0.962275179198	0	0	0	0.0377248208023
S17210	0	0.979314497105	0	0	0	0.0206855028953
S17211	0	0.972009245992	0	0	0	0.0279907540083
S17212	0	0.92826806082	0	0	0	0.0717319391801
S17219	0	0.90685048752	0	0	0	0.0931495124799
S17223	0	0.954037172236	0	0	0	0.0459628277641
S17229	0	0.95819995238	0	0	0	0.0418000476203
S17230	0	0.892526915751	0	0	0	0.107473084249
S17233	0	0.958557511088	0	0	0	0.0414424889117
S17240	0	0.947859489302	0	0	0	0.0521405106981
S1725	0	0.966436833835	0	0	0	0.0335631661654
S17251	0	0.936005859355	0	0	0	0.0639941406445
S17252	0	0.952036879779	0	0	0	0.0479631202212
S17254	0	0.857760171034	0	0	0	0.142239828966
S17256	0	0.941758998775	0	0	0	0.0582410012252
S17259	0	0.960834571007	0	0	0	0.0391654289935
S1726	0	0.975544445057	0	0	0	0.0244555549428
S17275	0	0.953400124365	0	0	0	0.0465998756351
S17281	0	0.958341300083	0	0	0	0.0416586999171
S17283	0	0.950831758048	0	0	0	0.0491682419522
S17284	0	0.951200166758	0	0	0	0.0487998332425
S17290	0	0.960511660974	0	0	0	0.039488339026
S17291	0	0.968157970898	0	0	0	0.0318420291017
S17295	0	0.955957532647	0	0	0	0.0440424673535
S17301	0	0.977980109602	0	0	0	0.0220198903978
S1731	0	0.96457380454	0	0	0	0.0354261954603
S17311	0	0.956204460935	0	0	0	0.0437955390655
S17316	0	0.943449733903	0	0	0	0.056550266097
S17320	0	0.983054159037	0	0	0	0.0169458409632
S17322	0	0.952821712808	0	0	0	0.0471782871921
S17323	0	0.979421847225	0	0	0	0.0205781527751
S17332	0	0.897112979552	0	0	0	0.102887020448
S17333	0	0.91611695414	0	0	0	0.0838830458604
S17334	0	0.97666107456	0	0	0	0.0233389254404
S17346	0	0.959343688731	0	0	0	0.0406563112691
S17351	0	0.968733615264	0	0	0	0.0312663847355
S17353	0	0.982449505505	0	0	0	0.0175504944955
S17362	0	0.936141219035	0	0	0	0.0638587809654
S17365	0	0.942844727984	0	0	0	0.0571552720159
S17367	0	0.965627310484	0	0	0	0.0343726895155
S17369	0	0.962472549805	0	0	0	0.0375274501947
S17370	0	0.915563273038	0	0	0	0.0844367269615
S17373	0	0.915455908781	0	0	0	0.0845440912187
S17378	0	0.909011828962	0	0	0	0.0909881710382
S1738	0	0.94369751112	0	0	0	0.0563024888798
S17381	0	0.973706185268	0	0	0	0.026293814732
S17393	0	0.951372845413	0	0	0	0.0486271545871
S17396	0	0.916950628516	0	0	0	0.0830493714841
S17411	0	0.933675098899	0	0	0	0.0663249011006
S17412	0	0.978740951937	0	0	0	0.0212590480634
S17413	0	0.973487354402	0	0	0	0.0265126455983
S17415	0	0.941911338197	0	0	0	0.0580886618033
S1742	0	0.943557460047	0	0	0	0.0564425399531
S17421	0	0.974045403059	0	0	0	0.0259545969412
S17422	0	0.935193798716	0	0	0	0.0648062012838
S17427	0	0.94052322393	0	0	0	0.0594767760702
S17428	0	0.96738803717	0	0	0	0.0326119628304
S17430	0	0.957606041916	0	0	0	0.042393958084
S17431	0	0.945189519941	0	0	0	0.0548104800589
S17435	0	0.965749451607	0	0	0	0.0342505483929
S17437	0	0.9506890562	0	0	0	0.0493109438002
S17446	0	0.965697388015	0	0	0	0.0343026119845
S17448	0	0.947756703993	0	0	0	0.0522432960073
