	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil	Other
S22561	0	0.00840443845162	0	0	0	0.991595561548
S2257	0	0.00729174663071	0	0	0	0.992708253369
S22572	0	0.00658325710123	0	0	0	0.993416742899
S22578	0	0.00788172306617	0	0	0	0.992118276934
S22584	0	0.00768508471711	0	0	0	0.992314915283
S22592	0	0.00774912383906	0	0	0	0.992250876161
S22593	0	0.00841703813446	0	0	0	0.991582961866
S22603	0	0.00794039193298	0	0	0	0.992059608067
S22606	0	0.00684877461886	0	0	0	0.993151225381
S22608	0	0.00770660279357	0	0	0	0.992293397206
S22609	0	0.0084476097538	0	0	0	0.991552390246
S22614	0	0.00841894455969	0	0	0	0.99158105544
S22617	0	0.00799422643108	0	0	0	0.992005773569
S22628	0	0.0076759547588	0	0	0	0.992324045241
S22639	0	0.00715162825953	0	0	0	0.99284837174
S22643	0	0.00741935577365	0	0	0	0.992580644226
S22649	0	0.00777404412467	0	0	0	0.992225955875
S22654	0	0.00785845851712	0	0	0	0.992141541483
S22655	0	0.00776551060521	0	0	0	0.992234489395
S22660	0	0.00693474439286	0	0	0	0.993065255607
S22664	0	0.0076393475998	0	0	0	0.9923606524
S22666	0	0.00790353612072	0	0	0	0.992096463879
S22669	0	0.00798884710473	0	0	0	0.992011152895
S22677	0	0.00797634362812	0	0	0	0.992023656372
S22690	0	0.00725957812356	0	0	0	0.992740421876
S22695	0	0.00756217672714	0	0	0	0.992437823273
S22714	0	0.00795181218085	0	0	0	0.992048187819
S22716	0	0.00801874963046	0	0	0	0.99198125037
S22717	0	0.00781388290136	0	0	0	0.992186117099
S22724	0	0.00791706614376	0	0	0	0.992082933856
S22725	0	0.00795142494543	0	0	0	0.992048575055
S22729	0	0.00859016864769	0	0	0	0.991409831352
S22736	0	0.00782229833247	0	0	0	0.992177701668
S22739	0	0.00722878108548	0	0	0	0.992771218915
S22743	0	0.00736617846908	0	0	0	0.992633821531
S22748	0	0.00804241957841	0	0	0	0.991957580422
S22757	0	0.00769585685953	0	0	0	0.99230414314
S22767	0	0.00692609331722	0	0	0	0.993073906683
S22769	0	0.00756615628084	0	0	0	0.992433843719
S22771	0	0.00796730544575	0	0	0	0.992032694554
S22772	0	0.00702621172238	0	0	0	0.992973788278
S22773	0	0.00740528418176	0	0	0	0.992594715818
S22784	0	0.00784112993441	0	0	0	0.992158870066
S22787	0	0.00781743824905	0	0	0	0.992182561751
S22791	0	0.00756366126368	0	0	0	0.992436338736
S22795	0	0.00750199031011	0	0	0	0.99249800969
S22805	0	0.00723683394573	0	0	0	0.992763166054
S22807	0	0.00724247564165	0	0	0	0.992757524358
S22808	0	0.00764472446555	0	0	0	0.992355275534
S22809	0	0.0079290814969	0	0	0	0.992070918503
S2281	0	0.00713165286407	0	0	0	0.992868347136
S22811	0	0.00782174027532	0	0	0	0.992178259725
S22822	0	0.00758896855951	0	0	0	0.99241103144
S22825	0	0.00739488515325	0	0	0	0.992605114847
S22828	0	0.00795712456389	0	0	0	0.992042875436
S22830	0	0.00716514915014	0	0	0	0.99283485085
S22834	0	0.0078838374325	0	0	0	0.992116162567
S22838	0	0.00749388287957	0	0	0	0.99250611712
S2284	0	0.0076124009286	0	0	0	0.992387599071
S22847	0	0.00803375193836	0	0	0	0.991966248062
S2285	0	0.00799060717015	0	0	0	0.99200939283
S22851	0	0.00785865182456	0	0	0	0.992141348175
S22852	0	0.00829898406782	0	0	0	0.991701015932
S22854	0	0.00709320409084	0	0	0	0.992906795909
S22855	0	0.00738750628115	0	0	0	0.992612493719
S22859	0	0.00762720406637	0	0	0	0.992372795934
S22860	0	0.00821390062209	0	0	0	0.991786099378
S22865	0	0.0078893160605	0	0	0	0.992110683939
S22873	0	0.00761942782053	0	0	0	0.992380572179
S22896	0	0.00828816812251	0	0	0	0.991711831877
S229	0	0.0070848617856	0	0	0	0.992915138214
S22904	0	0.0075920800876	0	0	0	0.992407919912
S22907	0	0.00775137662981	0	0	0	0.99224862337
S22911	0	0.00801774326075	0	0	0	0.991982256739
S22915	0	0.00815664524358	0	0	0	0.991843354756
S22923	0	0.00797227372984	0	0	0	0.99202772627
S22929	0	0.00727966027173	0	0	0	0.992720339728
S22931	0	0.00791471925086	0	0	0	0.992085280749
S22932	0	0.00808382444193	0	0	0	0.991916175558
S22937	0	0.00775507634528	0	0	0	0.992244923655
S22939	0	0.00762730608216	0	0	0	0.992372693918
S22942	0	0.00762183819838	0	0	0	0.992378161802
S22945	0	0.00779585119198	0	0	0	0.992204148808
S22947	0	0.00684380153068	0	0	0	0.993156198469
S22948	0	0.00821589140411	0	0	0	0.991784108596
S22952	0	0.00675912089406	0	0	0	0.993240879106
S22953	0	0.00760839776685	0	0	0	0.992391602233
S22955	0	0.00772229897029	0	0	0	0.99227770103
S22957	0	0.00747564440512	0	0	0	0.992524355595
S22958	0	0.00842865506746	0	0	0	0.991571344933
S22963	0	0.0077644872396	0	0	0	0.99223551276
S22966	0	0.00785107472149	0	0	0	0.992148925279
S22969	0	0.00733044714217	0	0	0	0.992669552858
S22970	0	0.00759460216938	0	0	0	0.992405397831
S22977	0	0.00798743312015	0	0	0	0.99201256688
S22980	0	0.00775114182686	0	0	0	0.992248858173
S22988	0	0.00751350637448	0	0	0	0.992486493626
S22989	0	0.00893908804915	0	0	0	0.991060911951
S2299	0	0.00822842633323	0	0	0	0.991771573667
S22994	0	0.00798122017115	0	0	0	0.992018779829
S22998	0	0.0072832439195	0	0	0	0.99271675608
S230	0	0.00720689297812	0	0	0	0.992793107022
S23007	0	0.0078332626834	0	0	0	0.992166737317
S23008	0	0.0081451577368	0	0	0	0.991854842263
S23009	0	0.00811446996327	0	0	0	0.991885530037
S23012	0	0.00794000318822	0	0	0	0.992059996812
S23014	0	0.00882416047744	0	0	0	0.991175839523
S23015	0	0.00736731764318	0	0	0	0.992632682357
S23017	0	0.00747445479367	0	0	0	0.992525545206
S23023	0	0.00802192732117	0	0	0	0.991978072679
S23030	0	0.00791000076109	0	0	0	0.992089999239
S23042	0	0.00729623423912	0	0	0	0.992703765761
S23048	0	0.00762424680455	0	0	0	0.992375753195
S23058	0	0.00731237127562	0	0	0	0.992687628724
S23065	0	0.00670709462199	0	0	0	0.993292905378
S23067	0	0.00737289029043	0	0	0	0.99262710971
S23086	0	0.00712879659727	0	0	0	0.992871203403
S23087	0	0.00791242660174	0	0	0	0.992087573398
S23089	0	0.00766313566119	0	0	0	0.992336864339
S2309	0	0.0079992249985	0	0	0	0.992000775002
S23093	0	0.007473044412	0	0	0	0.992526955588
S23112	0	0.00739163872035	0	0	0	0.99260836128
S23124	0	0.00699844460787	0	0	0	0.993001555392
S23126	0	0.00799652932425	0	0	0	0.992003470676
S23130	0	0.00693759384275	0	0	0	0.993062406157
S23136	0	0.00760741574674	0	0	0	0.992392584253
S23141	0	0.00657157611977	0	0	0	0.99342842388
S23144	0	0.00704603151367	0	0	0	0.992953968486
S23159	0	0.00722181522432	0	0	0	0.992778184776
S23162	0	0.00728193062684	0	0	0	0.992718069373
S23163	0	0.00732102679124	0	0	0	0.992678973209
S23166	0	0.0076796971586	0	0	0	0.992320302841
S23170	0	0.00761601205166	0	0	0	0.992383987948
S2318	0	0.00792960191257	0	0	0	0.992070398087
S23184	0	0.00769207147313	0	0	0	0.992307928527
S23185	0	0.00801371537969	0	0	0	0.99198628462
S23187	0	0.00813297687974	0	0	0	0.99186702312
S2319	0	0.00745120404675	0	0	0	0.992548795953
S23192	0	0.00789724239409	0	0	0	0.992102757606
S23193	0	0.00756935209861	0	0	0	0.992430647901
S23207	0	0.00740697010173	0	0	0	0.992593029898
S23208	0	0.00792844795521	0	0	0	0.992071552045
S23214	0	0.00757500457714	0	0	0	0.992424995423
S23216	0	0.0071282946916	0	0	0	0.992871705308
S23221	0	0.00762053888413	0	0	0	0.992379461116
S23223	0	0.00757116505612	0	0	0	0.992428834944
S23227	0	0.00751702200785	0	0	0	0.992482977992
S23233	0	0.00760795078752	0	0	0	0.992392049212
S23237	0	0.00761846707239	0	0	0	0.992381532928
S23250	0	0.00751861725617	0	0	0	0.992481382744
S23273	0	0.00731557697363	0	0	0	0.992684423026
S23274	0	0.00786833790131	0	0	0	0.992131662099
S23277	0	0.00782675160526	0	0	0	0.992173248395
S23279	0	0.00778758135082	0	0	0	0.992212418649
S23292	0	0.00758007897873	0	0	0	0.992419921021
S23309	0	0.00759400338682	0	0	0	0.992405996613
S23316	0	0.00703900866577	0	0	0	0.992960991334
S23321	0	0.00748482134489	0	0	0	0.992515178655
S23323	0	0.0073018535333	0	0	0	0.992698146467
S23326	0	0.0071871222296	0	0	0	0.99281287777
S23328	0	0.00757640967741	0	0	0	0.992423590323
S23330	0	0.00782595990647	0	0	0	0.992174040094
S23337	0	0.00742655753199	0	0	0	0.992573442468
S23338	0	0.00755715243831	0	0	0	0.992442847562
S23343	0	0.00812239816137	0	0	0	0.991877601839
S23351	0	0.00800010369233	0	0	0	0.991999896308
S23363	0	0.00783550433717	0	0	0	0.992164495663
S23364	0	0.00763608663238	0	0	0	0.992363913368
S2337	0	0.00701974803743	0	0	0	0.992980251963
S23371	0	0.00848393856989	0	0	0	0.99151606143
S23374	0	0.00772120086698	0	0	0	0.992278799133
S23382	0	0.00775799124758	0	0	0	0.992242008752
S23385	0	0.00713158707066	0	0	0	0.992868412929
S23388	0	0.00663611943756	0	0	0	0.993363880562
S23390	0	0.00858916255741	0	0	0	0.991410837443
S23398	0	0.00768547749462	0	0	0	0.992314522505
S2340	0	0.00815874598592	0	0	0	0.991841254014
S23406	0	0.00732634149963	0	0	0	0.9926736585
S23412	0	0.00757236480767	0	0	0	0.992427635192
S23417	0	0.00701903284264	0	0	0	0.992980967157
S23423	0	0.00754251748284	0	0	0	0.992457482517
S23428	0	0.00698691078066	0	0	0	0.993013089219
S2343	0	0.00779268342669	0	0	0	0.992207316573
S23430	0	0.00825186525163	0	0	0	0.991748134748
S23433	0	0.0072404557826	0	0	0	0.992759544217
S23437	0	0.00724363705626	0	0	0	0.992756362944
S23439	0	0.00783502263822	0	0	0	0.992164977362
S2344	0	0.00790394864931	0	0	0	0.992096051351
S23443	0	0.00759855759129	0	0	0	0.992401442409
S23446	0	0.0076183844943	0	0	0	0.992381615506
S23447	0	0.0074818412708	0	0	0	0.992518158729
S23448	0	0.00744285715132	0	0	0	0.992557142849
S23449	0	0.00680840704987	0	0	0	0.99319159295
S2345	0	0.00683880174298	0	0	0	0.993161198257
S23450	0	0.00762700314438	0	0	0	0.992372996856
S23466	0	0.00680079859428	0	0	0	0.993199201406
S23469	0	0.00775101891624	0	0	0	0.992248981084
S23471	0	0.00829560189817	0	0	0	0.991704398102
S23472	0	0.00756187085642	0	0	0	0.992438129144
S23474	0	0.00753761839081	0	0	0	0.992462381609
S23476	0	0.00692476210554	0	0	0	0.993075237894
S23478	0	0.0086859942088	0	0	0	0.991314005791
S2348	0	0.00654491699588	0	0	0	0.993455083004
S23486	0	0.00747344199758	0	0	0	0.992526558002
S23487	0	0.00741068873842	0	0	0	0.992589311262
S23495	0	0.00825126075621	0	0	0	0.991748739244
S23497	0	0.00751415922434	0	0	0	0.992485840776
S23498	0	0.00835096584179	0	0	0	0.991649034158
S235	0	0.0077705558402	0	0	0	0.99222944416
S23502	0	0.00821848246297	0	0	0	0.991781517537
S23503	0	0.0073526191411	0	0	0	0.992647380859
S23523	0	0.00761166620513	0	0	0	0.992388333795
S23537	0	0.0079612882857	0	0	0	0.992038711714
S23538	0	0.00774773514333	0	0	0	0.992252264857
S23545	0	0.00820632445826	0	0	0	0.991793675542
S23546	0	0.00715655513866	0	0	0	0.992843444861
S23548	0	0.00767988912074	0	0	0	0.992320110879
S23553	0	0.00755079980279	0	0	0	0.992449200197
S2356	0	0.00715437522886	0	0	0	0.992845624771
S23561	0	0.00747023149019	0	0	0	0.99252976851
S23562	0	0.00786421933259	0	0	0	0.992135780667
S23564	0	0.00730251091661	0	0	0	0.992697489083
S23574	0	0.0074735480342	0	0	0	0.992526451966
S23576	0	0.00781331940029	0	0	0	0.9921866806
S23578	0	0.00791583971218	0	0	0	0.992084160288
S23579	0	0.00793906751461	0	0	0	0.992060932485
S23582	0	0.00800839660648	0	0	0	0.991991603394
S23590	0	0.00736729475822	0	0	0	0.992632705242
S2360	0	0.00784396654435	0	0	0	0.992156033456
S23600	0	0.00663295714118	0	0	0	0.993367042859
S23606	0	0.00762573402765	0	0	0	0.992374265972
S23609	0	0.00779716829175	0	0	0	0.992202831708
S2361	0	0.00753376963412	0	0	0	0.992466230366
S23612	0	0.00776038360748	0	0	0	0.992239616393
S23615	0	0.00774266318749	0	0	0	0.992257336813
S23616	0	0.0079346250101	0	0	0	0.99206537499
S23620	0	0.00820517098954	0	0	0	0.99179482901
S23624	0	0.00794329916313	0	0	0	0.992056700837
S23632	0	0.00766427830751	0	0	0	0.992335721692
S23640	0	0.00701512145387	0	0	0	0.992984878546
S23653	0	0.0075104002051	0	0	0	0.992489599795
S23655	0	0.00810741914936	0	0	0	0.991892580851
S2366	0	0.00803212294485	0	0	0	0.991967877055
S23662	0	0.00776181447131	0	0	0	0.992238185529
S23667	0	0.00698189465273	0	0	0	0.993018105347
S23668	0	0.00725624696885	0	0	0	0.992743753031
S23669	0	0.0074893604063	0	0	0	0.992510639594
S2367	0	0.00786507382287	0	0	0	0.992134926177
S23670	0	0.00780423491638	0	0	0	0.992195765084
S23671	0	0.00769229611538	0	0	0	0.992307703885
S23673	0	0.00781879892989	0	0	0	0.99218120107
S23691	0	0.00624162908416	0	0	0	0.993758370916
S23692	0	0.00814599323517	0	0	0	0.991854006765
S2370	0	0.00692302271042	0	0	0	0.99307697729
S23700	0	0.0075244644547	0	0	0	0.992475535545
S23704	0	0.00849061265674	0	0	0	0.991509387343
S23707	0	0.00734183705835	0	0	0	0.992658162942
S23709	0	0.0071224772085	0	0	0	0.992877522792
S2371	0	0.0084853460081	0	0	0	0.991514653992
S23713	0	0.00746420742457	0	0	0	0.992535792575
S23714	0	0.00736417570069	0	0	0	0.992635824299
S23721	0	0.00810602510952	0	0	0	0.99189397489
S23727	0	0.00811111992593	0	0	0	0.991888880074
S23729	0	0.00684495121879	0	0	0	0.993155048781
S23733	0	0.0073624947297	0	0	0	0.99263750527
S23736	0	0.00689615237772	0	0	0	0.993103847622
S23745	0	0.00775102137278	0	0	0	0.992248978627
S23750	0	0.00709930646086	0	0	0	0.992900693539
S23751	0	0.0078611485801	0	0	0	0.99213885142
S23752	0	0.00716244102996	0	0	0	0.99283755897
S23760	0	0.00753538747293	0	0	0	0.992464612527
S23768	0	0.00717920995158	0	0	0	0.992820790048
S23771	0	0.00742662419774	0	0	0	0.992573375802
S23784	0	0.00744488309277	0	0	0	0.992555116907
S23790	0	0.00684462919292	0	0	0	0.993155370807
S23795	0	0.00826726090514	0	0	0	0.991732739095
S238	0	0.00696444048676	0	0	0	0.993035559513
S23800	0	0.008232824877	0	0	0	0.991767175123
S23801	0	0.00717216810197	0	0	0	0.992827831898
S23803	0	0.00727399424332	0	0	0	0.992726005757
S23808	0	0.0071877914257	0	0	0	0.992812208574
S23811	0	0.00738738987704	0	0	0	0.992612610123
S23821	0	0.0075894591219	0	0	0	0.992410540878
S23826	0	0.00771877328435	0	0	0	0.992281226716
S23830	0	0.00774200952033	0	0	0	0.99225799048
S23839	0	0.00768020592197	0	0	0	0.992319794078
S2384	0	0.00751684067013	0	0	0	0.99248315933
S23841	0	0.00718030757085	0	0	0	0.992819692429
S23846	0	0.00796991179093	0	0	0	0.992030088209
S23847	0	0.00779913606985	0	0	0	0.99220086393
S23852	0	0.00708997658113	0	0	0	0.992910023419
S23858	0	0.00835457992654	0	0	0	0.991645420073
S23868	0	0.0076808736565	0	0	0	0.992319126344
S2387	0	0.00781156205628	0	0	0	0.992188437944
S23877	0	0.00753872908444	0	0	0	0.992461270916
S23891	0	0.00752158402271	0	0	0	0.992478415977
S23892	0	0.0075420781202	0	0	0	0.99245792188
S23893	0	0.0069718873603	0	0	0	0.99302811264
S23894	0	0.00737903507125	0	0	0	0.992620964929
S23897	0	0.00810175923907	0	0	0	0.991898240761
S2391	0	0.00745394578973	0	0	0	0.99254605421
S23911	0	0.0075357216487	0	0	0	0.992464278351
S23913	0	0.00787485865937	0	0	0	0.992125141341
S23920	0	0.00789791231815	0	0	0	0.992102087682
S23923	0	0.00662619904407	0	0	0	0.993373800956
S23926	0	0.00693707975727	0	0	0	0.993062920243
S23936	0	0.00767383660145	0	0	0	0.992326163399
S23940	0	0.00769829773706	0	0	0	0.992301702263
S23944	0	0.00788469244994	0	0	0	0.99211530755
S23949	0	0.00773070219194	0	0	0	0.992269297808
S23951	0	0.0078889048859	0	0	0	0.992111095114
S23952	0	0.0078485293507	0	0	0	0.992151470649
S23956	0	0.00731243152731	0	0	0	0.992687568473
S23967	0	0.00732475124809	0	0	0	0.992675248752
S23969	0	0.00788140944362	0	0	0	0.992118590556
S23970	0	0.00676847032861	0	0	0	0.993231529671
S23971	0	0.00686999171951	0	0	0	0.99313000828
S23972	0	0.00788493230042	0	0	0	0.9921150677
S23986	0	0.00816774371605	0	0	0	0.991832256284
S23988	0	0.00805003791714	0	0	0	0.991949962083
S23989	0	0.00790369811825	0	0	0	0.992096301882
S23990	0	0.00684632490809	0	0	0	0.993153675092
S240	0	0.00748044119503	0	0	0	0.992519558805
S24001	0	0.00711998814882	0	0	0	0.992880011851
S24004	0	0.00789708782351	0	0	0	0.992102912176
S24006	0	0.00750864815532	0	0	0	0.992491351845
S24016	0	0.0076019045916	0	0	0	0.992398095408
S24018	0	0.00700211724346	0	0	0	0.992997882757
S24020	0	0.0077627523776	0	0	0	0.992237247622
S24022	0	0.00714919233089	0	0	0	0.992850807669
S24028	0	0.00768996969467	0	0	0	0.992310030305
S24029	0	0.00809067330979	0	0	0	0.99190932669
S24031	0	0.00749904941218	0	0	0	0.992500950588
S24041	0	0.00737603543994	0	0	0	0.99262396456
S24050	0	0.00755274925444	0	0	0	0.992447250746
S24052	0	0.00766620883276	0	0	0	0.992333791167
S24054	0	0.00848183573743	0	0	0	0.991518164263
S24063	0	0.00791072269571	0	0	0	0.992089277304
S24065	0	0.0076712450075	0	0	0	0.992328754993
S24071	0	0.0083395832168	0	0	0	0.991660416783
S24078	0	0.00724027524618	0	0	0	0.992759724754
S24080	0	0.00711184572947	0	0	0	0.992888154271
S24083	0	0.00784879024919	0	0	0	0.992151209751
S24096	0	0.00728608757051	0	0	0	0.992713912429
S24097	0	0.0081200263151	0	0	0	0.991879973685
S24098	0	0.00785940422277	0	0	0	0.992140595777
S24102	0	0.00779608114714	0	0	0	0.992203918853
S24105	0	0.00773936276659	0	0	0	0.992260637233
S24108	0	0.00800946947118	0	0	0	0.991990530529
S24109	0	0.00808062178529	0	0	0	0.991919378215
S24119	0	0.00810491403472	0	0	0	0.991895085965
S24129	0	0.00727997522049	0	0	0	0.99272002478
S2413	0	0.00752087850206	0	0	0	0.992479121498
S24131	0	0.00790647353372	0	0	0	0.992093526466
S24133	0	0.00788241055765	0	0	0	0.992117589442
S24142	0	0.00769331316032	0	0	0	0.99230668684
S24145	0	0.00825641618223	0	0	0	0.991743583818
S24146	0	0.0070757823632	0	0	0	0.992924217637
S24148	0	0.00739552497596	0	0	0	0.992604475024
S2415	0	0.00722125565228	0	0	0	0.992778744348
S24151	0	0.00793412104447	0	0	0	0.992065878956
S24155	0	0.00686941685756	0	0	0	0.993130583142
S24159	0	0.00854951189626	0	0	0	0.991450488104
S24163	0	0.00751687312771	0	0	0	0.992483126872
S24167	0	0.00767150666667	0	0	0	0.992328493333
S24184	0	0.0078354708772	0	0	0	0.992164529123
S24190	0	0.00789655410407	0	0	0	0.992103445896
S24191	0	0.00727322630673	0	0	0	0.992726773693
S24192	0	0.00762809858315	0	0	0	0.992371901417
S24202	0	0.00790450384164	0	0	0	0.992095496158
S24203	0	0.00852205957857	0	0	0	0.991477940421
S24204	0	0.00702363459852	0	0	0	0.992976365401
S24209	0	0.00836848365217	0	0	0	0.991631516348
S24212	0	0.00698267536761	0	0	0	0.993017324632
S24215	0	0.00738305005868	0	0	0	0.992616949941
S24221	0	0.00756295011502	0	0	0	0.992437049885
S24230	0	0.00787183646481	0	0	0	0.992128163535
S24231	0	0.00774631232818	0	0	0	0.992253687672
S24232	0	0.00762306322437	0	0	0	0.992376936776
S24234	0	0.00788446408426	0	0	0	0.992115535916
S24235	0	0.00689748055929	0	0	0	0.993102519441
S2424	0	0.00683116534651	0	0	0	0.993168834653
S24242	0	0.00755388987013	0	0	0	0.99244611013
S24244	0	0.00755488321463	0	0	0	0.992445116785
S24253	0	0.00704689191945	0	0	0	0.992953108081
S24262	0	0.00827968673154	0	0	0	0.991720313268
S24272	0	0.00770239527952	0	0	0	0.99229760472
S24275	0	0.00744897110404	0	0	0	0.992551028896
S24283	0	0.00820004482587	0	0	0	0.991799955174
S24284	0	0.0073480825742	0	0	0	0.992651917426
S24286	0	0.00768122773617	0	0	0	0.992318772264
S24288	0	0.00709862792543	0	0	0	0.992901372075
S24293	0	0.00787803407874	0	0	0	0.992121965921
S24294	0	0.00702510954101	0	0	0	0.992974890459
S24296	0	0.00792627459029	0	0	0	0.99207372541
S2430	0	0.00816282210048	0	0	0	0.9918371779
S24300	0	0.00691374682029	0	0	0	0.99308625318
S24305	0	0.00651758475911	0	0	0	0.993482415241
S24306	0	0.00774542428717	0	0	0	0.992254575713
S24308	0	0.00760228406682	0	0	0	0.992397715933
S2431	0	0.00802050850772	0	0	0	0.991979491492
S24322	0	0.00776869836825	0	0	0	0.992231301632
S24324	0	0.00754671028716	0	0	0	0.992453289713
S24326	0	0.00806246413508	0	0	0	0.991937535865
S24334	0	0.00674368770506	0	0	0	0.993256312295
S24336	0	0.00738639021702	0	0	0	0.992613609783
S24345	0	0.00751008011249	0	0	0	0.992489919888
S24359	0	0.00740500898618	0	0	0	0.992594991014
S24367	0	0.007894189876	0	0	0	0.992105810124
S24383	0	0.00763186217248	0	0	0	0.992368137828
S24384	0	0.00728389938614	0	0	0	0.992716100614
S24385	0	0.00782286591223	0	0	0	0.992177134088
S24386	0	0.00764973666662	0	0	0	0.992350263333
S24395	0	0.00742077976217	0	0	0	0.992579220238
S24399	0	0.00737069905485	0	0	0	0.992629300945
S24409	0	0.0078086481009	0	0	0	0.992191351899
S24412	0	0.00759532746844	0	0	0	0.992404672532
S24417	0	0.00761897118187	0	0	0	0.992381028818
S24420	0	0.00697864300175	0	0	0	0.993021356998
S24421	0	0.00809446369236	0	0	0	0.991905536308
S24422	0	0.00743587500533	0	0	0	0.992564124995
S24423	0	0.00790492607341	0	0	0	0.992095073927
S24429	0	0.00763761859912	0	0	0	0.992362381401
S24432	0	0.00749948237594	0	0	0	0.992500517624
S24434	0	0.00778146018334	0	0	0	0.992218539817
S24435	0	0.00775974655701	0	0	0	0.992240253443
S24437	0	0.00797538854425	0	0	0	0.992024611456
S24440	0	0.00762462384431	0	0	0	0.992375376156
S24442	0	0.00765695921146	0	0	0	0.992343040789
S24444	0	0.00742950552923	0	0	0	0.992570494471
S24446	0	0.00783945187056	0	0	0	0.992160548129
S24459	0	0.0072746745964	0	0	0	0.992725325404
S24468	0	0.0068740845648	0	0	0	0.993125915435
S24469	0	0.00808433366371	0	0	0	0.991915666336
S24496	0	0.0080824163803	0	0	0	0.99191758362
S2451	0	0.00804823263634	0	0	0	0.991951767364
S24517	0	0.00806165152589	0	0	0	0.991938348474
S24523	0	0.00774685210714	0	0	0	0.992253147893
S2453	0	0.00786003979389	0	0	0	0.992139960206
S24534	0	0.00703044938434	0	0	0	0.992969550616
S24547	0	0.00765500057656	0	0	0	0.992344999423
S24548	0	0.00722825502796	0	0	0	0.992771744972
S2455	0	0.00780950204372	0	0	0	0.992190497956
S24553	0	0.00740796165982	0	0	0	0.99259203834
S24555	0	0.00675447766845	0	0	0	0.993245522332
S24556	0	0.00658788432538	0	0	0	0.993412115675
S24559	0	0.00742189182228	0	0	0	0.992578108178
S24564	0	0.00759191253719	0	0	0	0.992408087463
S24578	0	0.00814866655385	0	0	0	0.991851333446
S24579	0	0.00820420675267	0	0	0	0.991795793247
S24600	0	0.00783469053245	0	0	0	0.992165309468
S24601	0	0.00810663918753	0	0	0	0.991893360812
S24607	0	0.00789338394533	0	0	0	0.992106616055
S24609	0	0.00778458356703	0	0	0	0.992215416433
S24610	0	0.00804469397644	0	0	0	0.991955306024
S24616	0	0.0073494214078	0	0	0	0.992650578592
S24619	0	0.00779775100643	0	0	0	0.992202248994
S24624	0	0.00751580252798	0	0	0	0.992484197472
S24627	0	0.00719419163403	0	0	0	0.992805808366
S2463	0	0.00716417405119	0	0	0	0.992835825949
S24632	0	0.00717243671109	0	0	0	0.992827563289
S24640	0	0.00791405291168	0	0	0	0.992085947088
S24643	0	0.00783145908237	0	0	0	0.992168540918
S24654	0	0.00762523547659	0	0	0	0.992374764523
S24655	0	0.007824108528	0	0	0	0.992175891472
S24666	0	0.0069562031449	0	0	0	0.993043796855
S24667	0	0.00717537286338	0	0	0	0.992824627137
S2467	0	0.00744089110179	0	0	0	0.992559108898
S24676	0	0.00771642759355	0	0	0	0.992283572406
S24686	0	0.0080157088167	0	0	0	0.991984291183
S24688	0	0.00826332170707	0	0	0	0.991736678293
S24690	0	0.00729326242061	0	0	0	0.992706737579
S24693	0	0.00751553906159	0	0	0	0.992484460938
S24698	0	0.00689095250325	0	0	0	0.993109047497
S24702	0	0.00837579919107	0	0	0	0.991624200809
S2471	0	0.00761905184842	0	0	0	0.992380948152
S2472	0	0.00738090743475	0	0	0	0.992619092565
S24725	0	0.00846221634327	0	0	0	0.991537783657
S24729	0	0.00794781500948	0	0	0	0.992052184991
S24730	0	0.00783816344136	0	0	0	0.992161836559
S24743	0	0.0081371935073	0	0	0	0.991862806493
S24764	0	0.00722119802905	0	0	0	0.992778801971
S24765	0	0.0079806638572	0	0	0	0.992019336143
S24778	0	0.00768413047404	0	0	0	0.992315869526
S24784	0	0.00735063646081	0	0	0	0.992649363539
S24787	0	0.00748363973748	0	0	0	0.992516360263
S24788	0	0.00814003461518	0	0	0	0.991859965385
S2479	0	0.00804092345944	0	0	0	0.991959076541
S24790	0	0.0076343789447	0	0	0	0.992365621055
S248	0	0.00796855350784	0	0	0	0.992031446492
S24800	0	0.00802392755446	0	0	0	0.991976072446
S2481	0	0.00765878361439	0	0	0	0.992341216386
S24810	0	0.00716481811815	0	0	0	0.992835181882
S24816	0	0.00799021519552	0	0	0	0.992009784804
S2482	0	0.00784198795804	0	0	0	0.992158012042
S24820	0	0.00829036575754	0	0	0	0.991709634242
S24821	0	0.00768599545164	0	0	0	0.992314004548
S24826	0	0.00757435495505	0	0	0	0.992425645045
S24830	0	0.00771586707826	0	0	0	0.992284132922
S24834	0	0.00714734614349	0	0	0	0.992852653857
S24838	0	0.00732363766538	0	0	0	0.992676362335
S24842	0	0.0078436740246	0	0	0	0.992156325975
S24843	0	0.00709355437313	0	0	0	0.992906445627
S24844	0	0.00721626892243	0	0	0	0.992783731078
S24847	0	0.00643031541928	0	0	0	0.993569684581
S2485	0	0.00802629698938	0	0	0	0.991973703011
S24850	0	0.00707306055032	0	0	0	0.99292693945
S24852	0	0.00810425569825	0	0	0	0.991895744302
S24857	0	0.00739884794399	0	0	0	0.992601152056
S24860	0	0.00802789362842	0	0	0	0.991972106372
S24869	0	0.00783624433607	0	0	0	0.992163755664
S2487	0	0.00759947350775	0	0	0	0.992400526492
S24871	0	0.00780707299258	0	0	0	0.992192927007
S24879	0	0.0073879959505	0	0	0	0.992612004049
S24881	0	0.00767651532586	0	0	0	0.992323484674
S24882	0	0.00727604326042	0	0	0	0.99272395674
S24889	0	0.00808661299102	0	0	0	0.991913387009
