	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil	Other
S21265	8.65198571429	17.41465	6.30797142857	0	0	30.1217607143
S21273	8.15847142857	16.70325	6.28244285714	0	0	29.8461687363
S21275	8.38893571429	15.8198625	6.28201428571	0	0	29.3344074176
S21276	8.60062142857	17.133575	6.51025714286	0	0	30.3411108791
S21280	8.46328571429	17.2089	6.46468571429	0	0	28.9847927747
S21281	8.52274285714	17.4027125	6.34715714286	0	0	29.6311174451
S21292	8.90690714286	15.8764875	6.12114285714	0	0	29.4522522527
S21296	8.91225714286	16.9158375	6.6503	0	0	29.189971044
S21300	8.72277142857	15.7970125	6.39721428571	0	0	29.4853284341
S21301	8.85212142857	16.8090375	6.30884285714	0	0	29.6808220055
S21306	8.71282142857	16.26055	6.32077142857	0	0	29.5124919231
S21316	8.54208571429	18.1649875	6.37955714286	0	0	29.6662282692
S21317	8.20240714286	16.5812	5.8512	0	0	29.4819176648
S21328	8.64133571429	15.1016125	5.86781428571	0	0	29.1044777198
S21332	8.49164285714	16.9658375	5.75707142857	0	0	28.7563823352
S21333	8.64212857143	15.7071125	5.8057	0	0	29.5282521154
S21335	7.9516	16.8286	6.49168571429	0	0	29.7777531044
S21338	8.80466428571	16.6008625	6.23677142857	0	0	29.5166799725
S21340	8.40339285714	16.73645	5.93028571429	0	0	29.6378963736
S21343	8.5919	17.1671125	6.55008571429	0	0	29.8224542033
S21351	8.60462142857	17.2428375	6.37398571429	0	0	29.5759929945
S21353	8.03437142857	16.6018875	6.02187142857	0	0	29.2884381593
S21361	8.18914285714	16.7607125	6.09471428571	0	0	29.4932202473
S21363	8.62727857143	16.823875	6.54567142857	0	0	29.7487968956
S21368	8.60671428571	16.57125	6.67155714286	0	0	29.496862967
S21372	8.43806428571	16.5898625	5.93334285714	0	0	29.9351093132
S21378	8.14756428571	16.2381375	5.94412857143	0	0	30.2155770604
S21391	8.47067857143	17.127175	6.60457142857	0	0	30.2309349725
S21396	8.85055714286	18.0648125	6.71301428571	0	0	29.8983858242
S21400	8.55972142857	16.63435	6.81788571429	0	0	29.2794064286
S21402	8.34579285714	16.1013375	6.10104285714	0	0	30.0418792857
S21407	8.25219285714	17.4264875	6.41741428571	0	0	29.9799221703
S21410	8.7256	17.0309	6.6425	0	0	30.3076825275
S21414	8.28046428571	16.910375	6.1284	0	0	29.6723911264
S21418	8.37013571429	15.3945375	6.7307	0	0	28.9680748901
S21420	8.57197857143	17.904225	6.00944285714	0	0	30.6210598901
S21426	8.53208571429	17.64425	6.22072857143	0	0	30.5160776648
S21427	8.36510714286	16.6474	6.08918571429	0	0	29.9822797527
S21428	8.38007142857	18.1877125	6.39281428571	0	0	29.2303065659
S21431	8.71907857143	16.05255	6.7063	0	0	29.5369687637
S21437	8.43096428571	17.26145	6.5319	0	0	29.9090042308
S21438	8.3197	16.392525	5.85314285714	0	0	29.3853722253
S21441	8.40602142857	17.8360625	6.01981428571	0	0	30.060323022
S21442	8.40705714286	16.73495	6.13725714286	0	0	29.7805667857
S21444	8.71840714286	15.7271125	6.39412857143	0	0	28.482075467
S21446	8.73789285714	16.1777875	6.46921428571	0	0	29.8437100275
S21450	8.77325	17.4544875	6.40064285714	0	0	29.7927858242
S21453	8.46512857143	17.5965625	6.28998571429	0	0	30.4366593407
S21456	8.19022142857	16.0766375	5.99477142857	0	0	29.5241537637
S21461	8.59890714286	17.0696875	6.29578571429	0	0	29.6904108242
S21475	8.3727	16.431325	5.91087142857	0	0	28.9938867033
S21478	8.76267142857	16.4444125	6.17068571429	0	0	29.8289591209
S21480	8.37268571429	15.9238625	6.63757142857	0	0	29.7755494231
S21486	8.36723571429	17.401975	6.36958571429	0	0	30.403923489
S21490	8.45238571429	17.1470375	5.97817142857	0	0	30.247143022
S21491	8.53929285714	16.6920625	6.97764285714	0	0	30.1374748626
S21498	8.68980714286	17.1088875	6.27082857143	0	0	29.7658788736
S2150	8.2802	15.4318875	6.55048571429	0	0	29.6034851923
S21502	8.63102857143	16.4263	6.45517142857	0	0	29.4374977198
S21505	8.15786428571	16.2611125	6.23872857143	0	0	29.5152531319
S21512	8.07730714286	16.2128	5.95204285714	0	0	28.8918423626
S21518	8.47356428571	17.089325	6.59714285714	0	0	30.3226502747
S21520	8.70466428571	17.0199375	6.11094285714	0	0	29.5009407692
S21528	8.50625	16.7752875	6.35684285714	0	0	29.6611085165
S21533	8.69367142857	17.7521375	6.53784285714	0	0	29.4540201923
S21536	8.78445714286	16.795975	6.49138571429	0	0	29.7110515659
S21537	8.57339285714	17.2359875	6.63271428571	0	0	29.771558022
S2154	9.07571428571	16.34985	6.5723	0	0	29.717694011
S21540	8.51585	16.1583875	6.34742857143	0	0	29.3981638462
S21543	8.57620714286	15.9813375	6.40515714286	0	0	29.9430154396
S2155	8.5711	17.0975375	6.38212857143	0	0	30.4962936813
S21550	8.40684285714	16.6290375	6.43255714286	0	0	29.158356044
S21557	8.86071428571	16.048375	6.62681428571	0	0	29.1114148901
S2156	8.84967857143	16.3666625	6.33202857143	0	0	29.8328403571
S21562	7.95402857143	16.5984875	6.11592857143	0	0	29.399781978
S21563	8.26888571429	17.7687375	6.87135714286	0	0	30.3219395879
S21567	8.74375	16.5197875	6.38552857143	0	0	29.6839593956
S21570	8.64017142857	16.730175	6.46851428571	0	0	29.8440135714
S21577	8.33497142857	16.286475	6.01047142857	0	0	29.5506373077
S21578	8.02735	16.17605	6.11924285714	0	0	29.6110041484
S21589	8.69964285714	16.8993875	6.4645	0	0	29.1354760165
S21597	8.3702	16.445375	6.46734285714	0	0	30.2999257143
S21602	8.86602857143	16.2393375	6.7703	0	0	29.7250174725
S21618	8.40286428571	17.2580625	6.33355714286	0	0	29.7756142033
S21619	8.41942142857	16.8802875	6.7622	0	0	29.2988210714
S21626	8.71525	18.2654625	5.9805	0	0	30.0684016484
S21628	8.57342857143	16.5097625	6.2188	0	0	29.7465135714
S21629	8.40607857143	16.57765	6.27238571429	0	0	29.3228535714
S21630	8.50155714286	18.068025	6.5996	0	0	30.0183731044
S21631	8.86450714286	17.6633875	6.2549	0	0	29.9062000824
S21637	8.73181428571	16.438625	5.99527142857	0	0	29.4963157692
S21641	8.40336428571	16.738075	6.06262857143	0	0	30.1598308242
S21642	8.17861428571	18.1536625	6.57094285714	0	0	29.7101331868
S21646	8.29962857143	17.1758375	6.05301428571	0	0	29.6141208516
S21647	8.73123571429	17.3343875	6.3921	0	0	29.8188099451
S21651	8.2712	17.6811875	5.95921428571	0	0	28.9823682967
S21652	8.73475	17.3716625	6.55167142857	0	0	30.2472706593
S21656	8.53666428571	16.8438875	5.98504285714	0	0	30.1702993956
S21657	8.47950714286	17.19995	6.41472857143	0	0	29.4417834615
S2166	8.17674285714	17.7214875	6.14475714286	0	0	29.9170006868
S21660	8.70426428571	16.1759125	6.19761428571	0	0	28.9223770879
S21672	8.1276	18.4546	6.56324285714	0	0	31.2780117033
S21674	8.76226428571	16.80565	5.8888	0	0	29.5729597253
S21683	8.77567142857	16.543575	6.08881428571	0	0	29.7985001099
S21693	8.6523	15.7962125	6.67592857143	0	0	29.247609011
S21695	8.43725714286	17.215375	6.50257142857	0	0	29.564167033
S21696	8.71123571429	17.6930875	6.16402857143	0	0	30.1958919231
S21697	8.31140714286	16.5949	5.85878571429	0	0	29.0532347253
S21710	8.64931428571	16.32675	6.27921428571	0	0	29.3136447802
S21715	8.69116428571	16.716875	6.13528571429	0	0	30.2654821429
S21726	8.54687142857	17.3564625	6.26225714286	0	0	29.7935536813
S21740	8.50324285714	17.4997375	6.90641428571	0	0	29.8993032418
S21750	8.35772142857	15.930825	6.31747142857	0	0	29.0506314011
S21753	8.73911428571	17.8071125	6.5742	0	0	30.0819033242
S21754	8.67768571429	15.5267375	6.3758	0	0	29.1945338187
S21761	8.30737142857	17.198675	6.3049	0	0	29.6034872802
S21773	8.55309285714	16.8600625	6.30112857143	0	0	29.7822975549
S2178	8.9392	16.8209625	6.73714285714	0	0	29.2151431319
S21780	8.36794285714	17.2512375	6.07217142857	0	0	29.3936415659
S21781	8.23331428571	17.821	6.77575714286	0	0	30.3373824176
S21783	8.91127142857	15.6574375	6.3726	0	0	28.6910381593
S21791	8.66644285714	16.6299625	6.4342	0	0	29.9077343132
S21797	8.69613571429	15.7361625	6.23505714286	0	0	28.6551054396
S2180	8.64092142857	16.6591375	6.00831428571	0	0	30.0466814286
S21805	8.87617857143	16.7931375	6.29007142857	0	0	28.8542796429
S21811	8.27031428571	17.7384375	6.23357142857	0	0	30.3570154396
S21822	8.36144285714	16.9525875	6.2768	0	0	29.3559910165
S21828	8.2193	16.0549875	6.39227142857	0	0	29.7068871978
S21829	8.96857857143	16.2951875	6.3283	0	0	29.3255203571
S21832	8.33587857143	16.6859	6.41021428571	0	0	29.1086825549
S21834	8.91451428571	16.6809375	6.04427142857	0	0	29.748254011
S21836	8.01357142857	16.731625	5.9005	0	0	29.6940853846
S21838	8.69617142857	16.6629625	6.43901428571	0	0	30.135598489
S21839	8.63864285714	16.2891375	6.04525714286	0	0	29.539512033
S21845	8.59110714286	16.732125	6.51784285714	0	0	29.3619926648
S21857	8.59468571429	18.0681	6.5837	0	0	30.6482126923
S21859	8.29271428571	16.408525	6.38074285714	0	0	30.7599584066
S21863	8.6129	17.30685	6.22697142857	0	0	29.7411274176
S21867	8.62432857143	17.0319	7.01024285714	0	0	29.5193900824
S2187	8.67609285714	16.2094375	6.26442857143	0	0	29.8416703846
S21895	8.91557142857	16.7331375	6.33558571429	0	0	29.2136589011
S21900	8.31772142857	16.958475	6.20144285714	0	0	29.8500309615
S21906	8.40398571429	16.5691625	6.26864285714	0	0	29.3014129121
S21913	8.40120714286	17.1348875	6.38195714286	0	0	29.470985
S21917	8.34422857143	16.9870375	6.10694285714	0	0	29.4519085165
S21919	8.73412857143	17.4934625	6.07211428571	0	0	29.9200109341
S2192	8.84735714286	18.1830125	6.70112857143	0	0	31.3253482967
S21936	8.53187142857	16.3457375	6.54311428571	0	0	29.8234517308
S21937	8.77735	16.00295	6.29652857143	0	0	29.5623127473
S21942	8.77866428571	17.2484125	6.29181428571	0	0	29.3851724176
S21948	8.09770714286	15.556225	5.85534285714	0	0	29.2259896154
S21957	8.51415	17.7363625	6.3818	0	0	30.219394011
S21959	8.04895714286	16.918625	5.83587142857	0	0	30.1706851374
S21960	8.33772857143	17.18715	5.95032857143	0	0	28.802913022
S21961	8.41842142857	17.2103625	6.2861	0	0	30.5701613736
S21976	8.21090714286	17.755875	5.99642857143	0	0	29.7663436813
S21979	8.43347142857	17.484625	6.3614	0	0	30.057537967
S21980	7.69753571429	16.5742375	5.55125714286	0	0	29.868934533
S21984	8.53721428571	15.3986375	6.1728	0	0	29.0387056868
S2199	8.56719285714	16.6213625	6.13041428571	0	0	29.7722017857
S21994	8.63207142857	16.68355	6.15881428571	0	0	29.9247756868
S21999	8.60358571429	16.4602875	6.36734285714	0	0	29.2541482418
S22002	8.28582142857	17.5051	7.0327	0	0	30.0385000275
S22011	8.50037142857	16.46215	5.97067142857	0	0	29.3951564011
S22023	8.85675	16.2621	5.97191428571	0	0	28.2344390934
S22025	8.45490714286	18.0131875	5.92197142857	0	0	30.6655691484
S22026	8.78138571429	17.590525	6.69434285714	0	0	30.1561444231
S22032	8.63006428571	15.2550125	6.09888571429	0	0	28.9571335714
S22034	8.87310714286	16.8773875	6.26377142857	0	0	29.7293688736
S22038	8.7207	15.747175	6.17355714286	0	0	29.518691978
S22041	9.00270714286	16.6177125	6.45694285714	0	0	29.7983587363
S22046	8.53269285714	17.59315	6.44665714286	0	0	30.2260337912
S22048	8.48526428571	16.6083125	6.33901428571	0	0	29.6635094505
S2207	8.67807857143	17.4089125	6.71492857143	0	0	29.8922422802
S22070	8.87130714286	16.49085	6.28884285714	0	0	29.3803450824
S22075	8.1715	18.4593375	6.13474285714	0	0	30.1882473626
S22077	8.44749285714	17.30425	6.3807	0	0	29.8329127747
S22078	8.69782857143	15.8896625	6.11954285714	0	0	28.6535765934
S2210	8.34578571429	16.30395	6.21582857143	0	0	29.2953802747
S22100	8.92819285714	16.5267	6.37425714286	0	0	28.8309006044
S22106	8.29627857143	16.458525	6.31184285714	0	0	29.7074332967
S22109	8.79853571429	16.696725	6.28185714286	0	0	29.5984960989
S22110	8.29508571429	17.67895	6.99692857143	0	0	29.8863083242
S22113	8.33848571429	17.0857125	6.22461428571	0	0	29.5607096703
S22114	8.1611	17.1816375	6.1004	0	0	30.0696612088
S22117	8.48873571429	16.4155375	6.4295	0	0	30.4416410165
S2212	8.59462142857	15.6268375	6.16495714286	0	0	28.8649218132
S22126	8.55995	17.0979375	6.50785714286	0	0	30.2068192033
S22129	8.62047857143	16.95895	6.32464285714	0	0	29.2061475549
S22131	8.29979285714	17.0366125	6.85227142857	0	0	29.2921220879
S22144	8.54490714286	16.760775	6.32037142857	0	0	30.4369354396
S22147	8.80171428571	15.8637875	6.26671428571	0	0	28.6459504396
S22148	8.80475714286	16.4032125	6.64908571429	0	0	29.422292967
S22150	8.14487857143	17.1681875	6.27354285714	0	0	29.886231978
S22151	8.61065714286	15.98545	6.30598571429	0	0	30.0138101099
S22160	9.03005	16.028275	6.39605714286	0	0	28.5753502473
S22166	8.37201428571	17.6554	6.66584285714	0	0	30.0370978297
S22173	8.80504285714	16.61575	6.44918571429	0	0	29.2913573352
S22174	8.58672857143	16.786225	6.41304285714	0	0	29.869738544
S22177	8.55452142857	16.63185	6.35244285714	0	0	30.0884991758
S22178	8.50417857143	17.646275	6.5058	0	0	29.5398211538
S22181	8.52575714286	18.1454625	6.12614285714	0	0	29.7487611538
S22185	9.01882142857	17.2244	6.61911428571	0	0	29.1544546978
S22189	8.81412857143	17.049375	6.26585714286	0	0	29.3560901923
S22191	8.23888571429	16.1367625	6.28067142857	0	0	30.2329895879
S222	8.66402857143	16.464875	6.33007142857	0	0	29.28273
S2220	8.37873571429	17.172725	6.09561428571	0	0	29.3983870879
S22226	8.41502142857	16.2038125	6.3055	0	0	28.9864254945
S22227	8.05373571429	16.8359	6.33487142857	0	0	29.4375972253
S22231	8.60798571429	16.1559625	6.17687142857	0	0	29.9179963462
S22238	8.12141428571	15.689475	6.32	0	0	29.3894442033
S2224	8.67819285714	16.883125	6.50852857143	0	0	29.2888616758
S22249	8.96623571429	17.0072375	6.47544285714	0	0	29.8209609615
S22257	8.41073571429	17.6464625	5.99422857143	0	0	29.4885927198
S22259	8.78311428571	16.230425	6.36941428571	0	0	29.6787612088
S2226	8.45197857143	17.2859625	6.32077142857	0	0	30.0334464286
S22260	8.66697857143	16.53245	6.5192	0	0	29.509437033
S22262	8.13057857143	15.81995	6.12372857143	0	0	29.0690051648
S22268	8.40672857143	16.1439625	6.03205714286	0	0	29.2964711264
S22275	8.61564285714	15.063075	6.17918571429	0	0	29.3724923901
S22289	8.49033571429	17.2677625	6.25977142857	0	0	29.5576708516
S2229	8.55739285714	17.5150625	6.22615714286	0	0	29.5936298626
S22295	8.49766428571	16.96905	6.32201428571	0	0	29.4399557418
S22296	8.52100714286	16.5040375	6.04002857143	0	0	28.9048458516
S22301	8.50831428571	17.0519875	6.32352857143	0	0	28.9204336264
S22320	8.23925714286	16.9715875	5.86448571429	0	0	29.8419738736
S22323	8.79210714286	15.62425	6.3045	0	0	28.7867781044
S22326	8.71182142857	17.1068125	6.16114285714	0	0	29.7578115934
S22327	8.9282	16.9615125	6.41428571429	0	0	29.9153468681
S22333	7.93300714286	17.974775	6.24065714286	0	0	30.3301975824
S22335	8.54165	17.0089625	6.71058571429	0	0	30.1231161813
S22336	8.30875714286	15.6130125	6.15855714286	0	0	29.3219077198
S22343	8.17867857143	16.023525	6.24348571429	0	0	29.6483636264
S22352	8.60212857143	17.48275	6.07731428571	0	0	29.3776388187
S22371	8.39084285714	17.3241625	6.13787142857	0	0	29.4817158516
S22372	8.47557142857	16.09985	5.80764285714	0	0	29.2090151923
S22375	8.94885714286	16.1775625	6.25168571429	0	0	29.0748837912
S22376	8.51000714286	17.5058125	6.27387142857	0	0	30.088536978
S22377	8.31122142857	16.1170125	5.87662857143	0	0	29.0467437912
S22388	8.84529285714	16.222175	6.30107142857	0	0	29.404013489
S22392	8.54909285714	16.61255	6.05278571429	0	0	29.2623088187
S22395	8.80259285714	16.1310375	6.8877	0	0	29.8385729396
S22396	8.88076428571	18.315075	5.99335714286	0	0	30.6525866209
S22406	8.46922142857	16.6114375	6.41252857143	0	0	29.9259676099
S22407	8.52583571429	17.5618875	6.00418571429	0	0	30.0188765659
S22408	8.11885	16.7143375	6.1993	0	0	29.8434965934
S22412	8.587	15.99525	6.03392857143	0	0	29.1769767033
S22416	8.74036428571	17.5196125	6.56877142857	0	0	29.6664248626
S22418	8.33450714286	16.8383375	5.97348571429	0	0	29.842023544
S22421	8.22351428571	16.067875	6.22741428571	0	0	29.5889355769
S22423	8.53508571429	18.142975	6.35714285714	0	0	29.4409640934
S22424	8.29591428571	17.3157875	6.56857142857	0	0	30.2908318132
S22425	8.22100714286	17.4896875	6.69621428571	0	0	29.5152959066
S22427	8.45940714286	16.0650625	5.97431428571	0	0	30.0480111538
S2243	8.61388571429	16.14005	6.24754285714	0	0	29.0141018407
S22434	7.62312142857	16.8634625	6.43431428571	0	0	29.6121428297
S22441	8.91293571429	17.1334125	6.36178571429	0	0	29.3476724176
S22447	8.78122142857	15.9807625	6.3564	0	0	29.5247142857
S22455	8.72958571429	16.1254	6.21035714286	0	0	29.5398986264
S22459	8.63665714286	17.36655	6.83292857143	0	0	29.4861824176
S22466	8.50172142857	16.750775	6.6141	0	0	30.3025099176
S22467	8.62911428571	16.3922625	6.63497142857	0	0	29.415318022
S22468	8.45205	17.73035	6.03058571429	0	0	29.4030692308
S22470	8.37417857143	17.5368875	6.19494285714	0	0	30.4152456868
S22475	8.35755714286	15.8590875	6.22724285714	0	0	29.1484915385
S22481	8.72809285714	16.339325	6.79562857143	0	0	29.9139440934
S22482	8.91628571429	17.152675	6.60858571429	0	0	29.5062454121
S22485	8.41297857143	17.26235	6.76034285714	0	0	29.710679011
S22486	8.72905714286	17.7781875	6.77354285714	0	0	30.115345989
S22493	8.21833571429	18.0844	6.66441428571	0	0	30.4005821703
S22498	8.48560714286	17.0772875	6.20262857143	0	0	29.4429126099
S225	8.73992142857	16.0731	6.52485714286	0	0	28.9621976099
S22507	8.7639	16.429	6.0836	0	0	29.6386994505
S22514	8.49024285714	16.61995	6.04822857143	0	0	29.6389744231
S22515	8.85021428571	16.9948125	6.33597142857	0	0	29.2112583791
S22516	8.58365714286	16.517025	5.85252857143	0	0	29.4171532967
S22517	8.50022857143	17.0834125	6.0585	0	0	29.9753260714
S22519	8.72641428571	17.9896	6.52945714286	0	0	29.9985112363
S22521	8.541	17.1737375	6.56665714286	0	0	29.5999675275
S22523	8.14263571429	16.7259	6.44761428571	0	0	29.5823989011
S2253	8.65837142857	17.0662875	6.47738571429	0	0	29.4422316209
S22537	8.59503571429	17.05145	6.58364285714	0	0	30.0340028846
S22542	7.41346428571	18.3469	6.44221428571	0	0	30.1391657418
S22543	8.68800714286	16.3575875	6.71337142857	0	0	29.9495771978
S22549	8.60942857143	16.6936625	6.31177142857	0	0	29.6659303022
S2255	8.23615714286	16.5907625	5.86331428571	0	0	29.7899045604
S22551	8.57787142857	17.1322	6.46632857143	0	0	29.4120961264
S2256	8.22167142857	18.4271875	6.84885714286	0	0	29.8508224176
S22561	8.38047142857	19.2157	6.42572857143	0	0	30.8650035165
S2257	8.7044	16.8095	6.38994285714	0	0	30.2046388462
S22572	8.62337857143	16.4794875	6.02921428571	0	0	29.5109369231
S22578	8.75593571429	16.8166625	6.17441428571	0	0	29.8348581044
S22584	8.43197142857	16.7065125	6.3219	0	0	28.8586429121
S22592	8.44094285714	16.8987375	6.0958	0	0	30.0055889835
S22593	8.61282857143	18.522475	6.35761428571	0	0	30.0525467857
S22603	8.42584285714	16.6844125	6.3096	0	0	29.4780602198
S22606	8.39397857143	16.0216625	6.14191428571	0	0	29.298806511
S22608	8.28867857143	16.1056	6.38531428571	0	0	29.6971903571
S22609	8.29229285714	17.7573375	6.16438571429	0	0	29.647538022
S22614	8.42695714286	17.275675	6.64231428571	0	0	29.5109457143
S22617	9.12887857143	15.94465	6.40362857143	0	0	29.6541400549
S22628	8.34247857143	16.987625	6.05915714286	0	0	30.5608592582
S22639	8.27627142857	16.41645	6.02892857143	0	0	29.3657779121
S22643	8.65066428571	16.5625125	6.24054285714	0	0	29.7298331593
S22649	8.85716428571	16.8545	6.18564285714	0	0	29.6736987363
S22654	8.83955714286	15.6508625	6.46328571429	0	0	29.5948591484
S22655	8.70232857143	17.2744375	6.38434285714	0	0	30.012975522
S22660	8.99048571429	16.646125	6.16778571429	0	0	29.5889728297
S22664	8.36415	16.75705	6.28917142857	0	0	29.7681870055
S22666	8.45665714286	17.2639	6.20337142857	0	0	29.1000661538
S22669	8.72416428571	16.74615	6.54795714286	0	0	29.2837966209
S22677	8.4637	16.83665	6.36364285714	0	0	29.1774051648
S22690	7.8487	16.3279125	6.30804285714	0	0	29.1395306319
S22695	8.67827142857	16.2133	6.61565714286	0	0	29.2060113462
S22714	8.35837857143	17.0409875	6.33654285714	0	0	30.2810027473
S22716	8.29455	17.6711125	5.94644285714	0	0	30.1293158516
S22717	8.75215714286	16.8651625	6.68578571429	0	0	29.9243973077
S22724	8.53428571429	17.41515	6.08171428571	0	0	29.3507006319
S22725	8.50356428571	17.30245	6.21458571429	0	0	29.6042203846
S22729	8.76457857143	17.821225	6.41598571429	0	0	30.1533734341
S22736	8.25491428571	17.2659	6.0611	0	0	29.5106129121
S22739	8.53438571429	16.2111625	5.94757142857	0	0	29.8921731044
S22743	8.96225714286	16.515325	6.24465714286	0	0	29.3137793132
S22748	8.46502857143	16.6782	6.64595714286	0	0	29.9713210714
S22757	8.41505	16.685575	6.37961428571	0	0	29.7235585989
S22767	8.35575714286	16.68115	6.30778571429	0	0	29.6735054121
S22769	8.48305714286	16.39125	6.04541428571	0	0	29.7425051648
S22771	8.35782857143	17.24035	6.43104285714	0	0	29.7877627198
S22772	8.89744285714	17.0026625	6.47621428571	0	0	29.4678875549
S22773	8.72704285714	17.9769875	6.32357142857	0	0	29.7051868956
S22784	8.5284	16.11675	6.36628571429	0	0	28.9425901099
S22787	8.75357142857	16.7698625	6.40182857143	0	0	29.6597100275
S22791	8.58616428571	16.07305	6.20051428571	0	0	29.1972506044
S22795	8.48599285714	17.811825	6.07991428571	0	0	30.4171008791
S22805	8.91270714286	15.4188125	6.44347142857	0	0	28.9843268956
S22807	8.69322857143	16.5018	5.73631428571	0	0	28.9679067033
S22808	8.58418571429	17.7822875	6.3918	0	0	29.994404478
S22809	9.0805	17.1122875	6.45541428571	0	0	29.2301081319
S2281	8.37954285714	15.767375	6.4091	0	0	30.0466758791
S22811	8.39235	17.1244125	6.42775714286	0	0	29.3433999176
S22822	8.21691428571	17.241825	6.08088571429	0	0	29.7338529121
S22825	8.46386428571	16.35335	6.50955714286	0	0	29.3277962912
S22828	8.19626428571	16.6688875	6.60524285714	0	0	30.351565
S22830	8.6619	16.632975	6.61495714286	0	0	28.4099518681
S22834	8.67692857143	17.291875	6.45317142857	0	0	29.790584533
S22838	8.46925714286	16.330725	6.30398571429	0	0	29.8911042582
S2284	8.26195714286	16.842575	6.26055714286	0	0	29.304976511
S22847	8.40251428571	16.6368125	6.20492857143	0	0	29.9447637363
S2285	8.19546428571	17.2530125	6.31398571429	0	0	29.9797676099
S22851	8.48644285714	17.338675	6.07375714286	0	0	30.1575560714
S22852	8.56552857143	16.7772875	6.36208571429	0	0	29.7487632967
S22854	8.1959	17.2263125	6.04644285714	0	0	30.4027922802
S22855	8.67010714286	16.4703125	6.59217142857	0	0	29.9045790659
S22859	8.72417142857	17.2323875	6.04254285714	0	0	29.3985839835
S22860	8.64032857143	17.9818	6.63162857143	0	0	29.4804829121
S22865	8.75635	16.8258625	6.80787142857	0	0	29.1920631319
S22873	8.38145	16.580925	6.5828	0	0	29.6912405769
S22896	8.51940714286	17.571	6.8872	0	0	29.7154051099
S229	8.64137857143	16.542825	5.95721428571	0	0	29.8132031868
S22904	8.65808571429	16.1947625	6.3279	0	0	29.2377816209
S22907	8.47627142857	16.2515	6.1047	0	0	28.9447455769
S22911	8.64724285714	18.694375	6.52208571429	0	0	30.4055042582
S22915	8.40804285714	16.913675	6.10251428571	0	0	29.8979282418
S22923	8.32701428571	17.156425	6.37657142857	0	0	29.8157315659
S22929	8.56999285714	16.5481125	6.47868571429	0	0	29.539719478
S22931	8.27909285714	16.9593625	6.45254285714	0	0	30.1988886264
S22932	8.59507142857	18.3305375	6.76774285714	0	0	30.3524327747
S22937	8.67978571429	18.1851375	6.29397142857	0	0	29.9614796703
S22939	8.5897	17.2690375	6.34035714286	0	0	29.847054533
S22942	8.3977	16.5124875	5.85868571429	0	0	29.9142498077
S22945	8.79208571429	17.8731375	6.3359	0	0	29.6312747802
S22947	8.55105	16.0115375	5.99247142857	0	0	28.9283717308
S22948	8.27202857143	16.779725	6.76097142857	0	0	30.2661667582
S22952	8.07765	16.5590875	5.53415714286	0	0	29.7635481044
S22953	8.47833571429	16.63755	6.53401428571	0	0	29.7981204396
S22955	8.51041428571	16.9080875	6.37632857143	0	0	29.2366110714
S22957	8.78858571429	16.116025	6.49645714286	0	0	29.6627383791
S22958	8.5082	17.7977	6.26227142857	0	0	30.1435537637
S22963	8.36146428571	17.5501875	6.39355714286	0	0	30.879847033
S22966	8.80056428571	17.0824875	6.256	0	0	30.6237437637
S22969	8.39325	15.89335	6.01101428571	0	0	29.4125050824
S22970	8.40357857143	16.5685375	6.14065714286	0	0	30.0559322527
S22977	8.65048571429	17.4434625	6.48822857143	0	0	30.1718957967
S22980	8.60691428571	17.8458375	6.33952857143	0	0	29.50698
S22988	8.60892857143	16.929375	6.20282857143	0	0	30.2689011813
S22989	8.1361	17.794975	6.45952857143	0	0	29.9911956593
S2299	8.34475	17.1686125	6.03721428571	0	0	29.1205806044
S22994	8.37011428571	17.0419125	5.95018571429	0	0	29.8517837363
S22998	8.57856428571	16.9640375	5.87108571429	0	0	28.8658741758
S230	8.47530714286	16.9397875	5.83107142857	0	0	29.7171079945
S23007	8.68404285714	16.6943875	6.22107142857	0	0	29.9380627473
S23008	7.98677142857	16.9805875	6.10528571429	0	0	28.9984826648
S23009	8.19057142857	17.4291375	6.24618571429	0	0	29.0428158516
S23012	8.81892142857	17.1703875	6.56284285714	0	0	29.837056978
S23014	8.35264285714	17.79185	6.42258571429	0	0	29.4084654945
S23015	8.66365	16.56325	6.3465	0	0	29.3677211813
S23017	8.65116428571	16.067225	5.99272857143	0	0	29.5653881868
S23023	8.65770714286	17.0087625	6.30658571429	0	0	29.3398086264
S23030	8.29925714286	16.37975	6.30227142857	0	0	29.8151748352
S23042	8.10992142857	16.93985	6.33732857143	0	0	29.8205935989
S23048	8.66586428571	17.7215	6.30231428571	0	0	29.6222373077
S23058	8.26711428571	16.259325	6.17458571429	0	0	29.5633006868
S23065	8.11595	16.1309375	5.83967142857	0	0	29.7666341209
S23067	8.42520714286	16.8745125	6.19628571429	0	0	30.226058022
S23086	8.34860714286	16.228125	5.78301428571	0	0	29.9338593681
S23087	8.49021428571	17.0132875	6.85868571429	0	0	29.9835490934
S23089	8.04989285714	17.1407375	6.37434285714	0	0	30.1246223626
S2309	8.57596428571	17.2611	6.72418571429	0	0	30.7017445879
S23093	8.22471428571	16.1083625	5.96691428571	0	0	29.4769345879
S23112	8.70364285714	15.19225	6.43837142857	0	0	28.819121456
S23124	8.53527142857	16.721575	5.9269	0	0	28.9561178297
S23126	8.40038571429	17.2129875	6.33721428571	0	0	30.1059420879
