	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil	Other
S1544	0.261847963031	0.597306828031	0.140845208938	0	0	0
S15446	0.281046444819	0.508400804204	0.210552750977	0	0	0
S15452	0.278920259485	0.473432638002	0.247647102513	0	0	0
S15455	0.366237511192	0.473108230141	0.160654258667	0	0	0
S15458	0.242657246531	0.546075220795	0.211267532674	0	0	0
S1546	0.282842504611	0.593889785719	0.12326770967	0	0	0
S15463	0.356049084494	0.513683853184	0.130267062322	0	0	0
S15470	0.347728187525	0.527478508512	0.124793303964	0	0	0
S15479	0.386110899335	0.473583430927	0.140305669738	0	0	0
S15487	0.273926489685	0.557491747222	0.168581763093	0	0	0
S15490	0.311246809377	0.59075216846	0.0980010221636	0	0	0
S15496	0.192684553647	0.704303461469	0.103011984884	0	0	0
S1550	0.30617946103	0.602404788586	0.0914157503837	0	0	0
S15503	0.348520951065	0.472900051988	0.178578996947	0	0	0
S15513	0.313125937511	0.466031771313	0.220842291176	0	0	0
S15515	0.348912167576	0.555773113637	0.0953147187869	0	0	0
S15525	0.279210513952	0.538797786814	0.181991699234	0	0	0
S15526	0.23846938813	0.592835704648	0.168694907222	0	0	0
S15527	0.341885932446	0.553060678874	0.10505338868	0	0	0
S15528	0.303592087828	0.548847505455	0.147560406717	0	0	0
S15543	0.273097274693	0.561017086348	0.165885638959	0	0	0
S15545	0.503293779621	0.363988745017	0.132717475362	0	0	0
S15556	0.380480356336	0.488848439031	0.130671204634	0	0	0
S15558	0.28194886672	0.539478493813	0.178572639467	0	0	0
S15570	0.421259041952	0.415009936221	0.163731021827	0	0	0
S15571	0.28568688412	0.506204834932	0.208108280947	0	0	0
S15574	0.204970914857	0.68361137005	0.111417715093	0	0	0
S15580	0.269822410649	0.532625699751	0.1975518896	0	0	0
S15585	0.354002988265	0.481913740411	0.164083271324	0	0	0
S15587	0.239175800875	0.566748446201	0.194075752924	0	0	0
S15589	0.351360628761	0.511061338939	0.1375780323	0	0	0
S15600	0.253284129026	0.502020437421	0.244695433553	0	0	0
S15605	0.296315072673	0.569730711483	0.133954215845	0	0	0
S1561	0.367689459359	0.443904168097	0.188406372543	0	0	0
S15618	0.223437849792	0.597704814988	0.17885733522	0	0	0
S15621	0.367989992445	0.544755051885	0.0872549556692	0	0	0
S15628	0.292521283631	0.525934467874	0.181544248496	0	0	0
S15629	0.225982975864	0.563860155937	0.210156868199	0	0	0
S15631	0.275548808282	0.516570438304	0.207880753414	0	0	0
S15634	0.329963649199	0.441681127296	0.228355223504	0	0	0
S1564	0.319361710656	0.355768050956	0.324870238389	0	0	0
S15648	0.271574570965	0.544721640545	0.18370378849	0	0	0
S15659	0.28028127392	0.545062702395	0.174656023685	0	0	0
S15677	0.229376197519	0.658084873128	0.112538929352	0	0	0
S15683	0.285628001562	0.447634551065	0.266737447372	0	0	0
S15689	0.290751591902	0.558976956344	0.150271451754	0	0	0
S15690	0.32453786309	0.556986511766	0.118475625144	0	0	0
S15692	0.373971378752	0.478392902794	0.147635718454	0	0	0
S15693	0.386224293434	0.461973330794	0.151802375772	0	0	0
S15703	0.400623405563	0.474292918204	0.125083676233	0	0	0
S15705	0.224059372405	0.683468083002	0.092472544593	0	0	0
S1572	0.347698477476	0.426851253054	0.22545026947	0	0	0
S15722	0.318399928419	0.555093538612	0.126506532969	0	0	0
S15730	0.330430594962	0.547266079312	0.122303325726	0	0	0
S15732	0.0710106513495	0.721369498469	0.207619850182	0	0	0
S15738	0.272418681564	0.622455480406	0.10512583803	0	0	0
S1574	0.232428079803	0.56335457179	0.204217348407	0	0	0
S1576	0.339526616772	0.492367070477	0.168106312751	0	0	0
S15768	0.287537690717	0.487622839683	0.2248394696	0	0	0
S1577	0.334252097087	0.553071641223	0.11267626169	0	0	0
S15770	0.207320327795	0.693196494748	0.0994831774572	0	0	0
S15778	0.18950590863	0.54792731509	0.26256677628	0	0	0
S1578	0.279660714512	0.560856524001	0.159482761487	0	0	0
S15781	0.253383376317	0.613895657493	0.13272096619	0	0	0
S15789	0.229308864081	0.557946823138	0.21274431278	0	0	0
S15791	0.328836626443	0.62769526267	0.0434681108864	0	0	0
S15795	0.0683384550673	0.759587342773	0.17207420216	0	0	0
S15802	0.274374443286	0.550861609192	0.174763947522	0	0	0
S15816	0.20627347395	0.653023608973	0.140702917077	0	0	0
S15819	0.295309292794	0.483508507159	0.221182200047	0	0	0
S15825	0.304860038285	0.550163322412	0.144976639302	0	0	0
S15828	0.351665350606	0.487832567765	0.160502081629	0	0	0
S15833	0.257737594786	0.491731893153	0.250530512062	0	0	0
S15834	0.385395234039	0.518410998454	0.0961937675075	0	0	0
S15840	0.214515892463	0.631339213406	0.154144894131	0	0	0
S15844	0.602998034169	0.265956039082	0.131045926749	0	0	0
S15851	0.296731431467	0.514460239418	0.188808329115	0	0	0
S15862	0.336700704388	0.508207846721	0.155091448891	0	0	0
S15863	0.269541551559	0.456537275895	0.273921172546	0	0	0
S15878	0.199384640582	0.483878213971	0.316737145447	0	0	0
S1588	0.335094225463	0.588317514655	0.0765882598825	0	0	0
S15886	0.347981716457	0.455918462709	0.196099820834	0	0	0
S15887	0.335896554511	0.457790378329	0.20631306716	0	0	0
S15895	0.263656800281	0.566797073134	0.169546126585	0	0	0
S15898	0.271756563118	0.508579849491	0.219663587391	0	0	0
S15903	0.327018601484	0.590045841457	0.0829355570591	0	0	0
S15908	0.273301225962	0.487971417249	0.238727356789	0	0	0
S15910	0.280762993997	0.481353255762	0.237883750242	0	0	0
S15925	0.367135592796	0.363198389449	0.269666017755	0	0	0
S1593	0.275340225643	0.542891082576	0.181768691781	0	0	0
S15931	0.34325696918	0.435750741794	0.220992289026	0	0	0
S15941	0.296187459527	0.506692107154	0.197120433318	0	0	0
S15946	0.254802726969	0.670507401865	0.0746898711665	0	0	0
S15955	0.325042123949	0.51721098594	0.157746890111	0	0	0
S15956	0.0936972447448	0.855341873777	0.0509608814781	0	0	0
S15960	0.407270961706	0.372311280713	0.220417757581	0	0	0
S15966	0.280566198213	0.534163635064	0.185270166723	0	0	0
S15973	0.325460751466	0.482298840236	0.192240408298	0	0	0
S15974	0.330831164351	0.521455910633	0.147712925016	0	0	0
S15976	0.238377190691	0.651408815746	0.110213993563	0	0	0
S15978	0.204984374246	0.59466852034	0.200347105414	0	0	0
S15979	0.187862833914	0.71985058263	0.092286583456	0	0	0
S15981	0.180136405448	0.580916891389	0.238946703164	0	0	0
S15984	0.277481337384	0.458927378202	0.263591284414	0	0	0
S15994	0.292715609571	0.551424595423	0.155859795006	0	0	0
S15996	0.342133613565	0.467203614535	0.1906627719	0	0	0
S15998	0.140513962701	0.814705284821	0.0447807524781	0	0	0
S160	0.1973976201	0.608847802846	0.193754577054	0	0	0
S1600	0.268784022057	0.632248545183	0.0989674327594	0	0	0
S16012	0.211323956982	0.682673667134	0.106002375885	0	0	0
S16013	0.343578665202	0.473043320449	0.183378014349	0	0	0
S16022	0.338668880237	0.53139710678	0.129934012983	0	0	0
S16037	0.302884970775	0.544369789168	0.152745240056	0	0	0
S16038	0.253066654858	0.627017210693	0.11991613445	0	0	0
S16040	0.337206964623	0.549177866561	0.113615168817	0	0	0
S16048	0.400766177748	0.410582081538	0.188651740714	0	0	0
S16054	0.299876973286	0.492120882735	0.208002143979	0	0	0
S16056	0.29139538104	0.549751088195	0.158853530766	0	0	0
S16069	0.172943396979	0.649702734846	0.177353868175	0	0	0
S1609	0.26548038185	0.525850806007	0.208668812144	0	0	0
S16093	0.298541777245	0.450011894076	0.251446328679	0	0	0
S16097	0.382411860571	0.531536692179	0.0860514472499	0	0	0
S16099	0.0688127386415	0.898497201522	0.0326900598365	0	0	0
S16108	0.235908735851	0.600757013734	0.163334250415	0	0	0
S16109	0.12253014083	0.715124396022	0.162345463148	0	0	0
S1611	0.221503132688	0.563317085468	0.215179781845	0	0	0
S16112	0.301035277405	0.490888348212	0.208076374383	0	0	0
S16116	0.265134194414	0.678940154769	0.055925650817	0	0	0
S16118	0.36924284724	0.422073743294	0.208683409466	0	0	0
S16122	0.36159411382	0.435354308602	0.203051577578	0	0	0
S16126	0.336275967527	0.555263808143	0.10846022433	0	0	0
S16130	0.374729848714	0.499173652599	0.126096498688	0	0	0
S16138	0.274201470475	0.62804050649	0.0977580230349	0	0	0
S16146	0.391430600769	0.436422743698	0.172146655533	0	0	0
S16147	0.314189949397	0.549811037338	0.135999013265	0	0	0
S16151	0.198098589093	0.64234369774	0.159557713168	0	0	0
S16154	0.277207116527	0.437480000258	0.285312883215	0	0	0
S16155	0.253106560876	0.554451801839	0.192441637285	0	0	0
S16160	0.284616176537	0.635766807424	0.0796170160395	0	0	0
S16163	0.32275173655	0.525933833836	0.151314429614	0	0	0
S16167	0.277855481112	0.585964664555	0.136179854333	0	0	0
S16168	0.32718328726	0.520833158434	0.151983554306	0	0	0
S16169	0.177933432216	0.605939185289	0.216127382496	0	0	0
S16170	0.196948811879	0.624532825357	0.178518362763	0	0	0
S16171	0.195133246085	0.641531773342	0.163334980572	0	0	0
S16178	0.35585641664	0.458805888747	0.185337694613	0	0	0
S16180	0.376278670204	0.535902235785	0.0878190940108	0	0	0
S16187	0.513590726715	0.30415224165	0.182257031635	0	0	0
S16195	0.267552688333	0.554969519273	0.177477792393	0	0	0
S16199	0.264696548977	0.548043557755	0.187259893268	0	0	0
S1620	0.450499817335	0.45761810987	0.0918820727946	0	0	0
S16203	0.255446651305	0.559879706744	0.184673641951	0	0	0
S16208	0.279570704213	0.564587316384	0.155841979402	0	0	0
S16211	0.314405504519	0.530942498409	0.154651997071	0	0	0
S16213	0.240992874609	0.554056837996	0.204950287395	0	0	0
S16229	0.386780134468	0.456213344352	0.15700652118	0	0	0
S16232	0.255746115585	0.464820708837	0.279433175578	0	0	0
S16237	0.353294813705	0.423342576659	0.223362609637	0	0	0
S16239	0.231332315111	0.648012403836	0.120655281053	0	0	0
S16249	0.237789909126	0.465012477698	0.297197613176	0	0	0
S16253	0.25857714246	0.554414179919	0.187008677621	0	0	0
S16255	0.221699715584	0.608921697802	0.169378586614	0	0	0
S16257	0.232195670887	0.628319524668	0.139484804444	0	0	0
S16272	0.334003172396	0.473168042668	0.192828784936	0	0	0
S16274	0.472203463492	0.408418994969	0.119377541539	0	0	0
S16275	0.35206919995	0.51372727192	0.13420352813	0	0	0
S1628	0.447054031673	0.412677037729	0.140268930598	0	0	0
S16282	0.231213664711	0.536529342017	0.232256993272	0	0	0
S16288	0.395240579443	0.506418005018	0.0983414155387	0	0	0
S16294	0.168141615603	0.720796880698	0.111061503698	0	0	0
S16297	0.433893023446	0.373880086744	0.192226889809	0	0	0
S16305	0.321168282824	0.498404604162	0.180427113015	0	0	0
S16306	0.245534881544	0.578158763902	0.176306354554	0	0	0
S16308	0.412853957557	0.495691538618	0.091454503825	0	0	0
S16311	0.256823567165	0.525396087104	0.21778034573	0	0	0
S16318	0.323782965128	0.559389531774	0.116827503098	0	0	0
S16322	0.327690876214	0.449604297143	0.222704826642	0	0	0
S16327	0.268372897305	0.590601389139	0.141025713556	0	0	0
S16352	0.283915317675	0.609292031386	0.106792650939	0	0	0
S16354	0.510884494619	0.316155426343	0.172960079038	0	0	0
S16358	0.178684214008	0.56124811328	0.260067672712	0	0	0
S1636	0.268335486909	0.567792098031	0.16387241506	0	0	0
S16367	0.240015829456	0.572360558869	0.187623611675	0	0	0
S16368	0.336785628194	0.439535098918	0.223679272888	0	0	0
S16372	0.3210391564	0.55386392602	0.12509691758	0	0	0
S16373	0.456671718005	0.480245545461	0.0630827365346	0	0	0
S16379	0.379726468097	0.427567486001	0.192706045902	0	0	0
S16386	0.256797185604	0.61153958084	0.131663233555	0	0	0
S16389	0.335081500353	0.475252619955	0.189665879692	0	0	0
S1639	0.153882448932	0.697393867927	0.148723683142	0	0	0
S16391	0.25753125577	0.522990411186	0.219478333045	0	0	0
S16401	0.230878030863	0.602074026368	0.167047942769	0	0	0
S16407	0.217600358205	0.576773266449	0.205626375346	0	0	0
S16408	0.339655577619	0.568518060926	0.0918263614545	0	0	0
S16412	0.42179768022	0.441971384446	0.136230935335	0	0	0
S16414	0.248633425597	0.625442824101	0.125923750301	0	0	0
S16419	0.253539690748	0.58855196444	0.157908344811	0	0	0
S16420	0.209450343073	0.611106513545	0.179443143382	0	0	0
S16422	0.251750637093	0.539352058872	0.208897304035	0	0	0
S16423	0.266252532622	0.599972203068	0.133775264309	0	0	0
S16428	0.349112935801	0.512731020489	0.13815604371	0	0	0
S16439	0.318288946009	0.592970432959	0.0887406210319	0	0	0
S16441	0.28295138908	0.55686224821	0.160186362709	0	0	0
S16450	0.226935780331	0.583065790138	0.189998429531	0	0	0
S16455	0.330500619419	0.532834083477	0.136665297104	0	0	0
S16460	0.34766984855	0.520179009555	0.132151141895	0	0	0
S16473	0.434705480172	0.392066311291	0.173228208537	0	0	0
S16475	0.0970542087611	0.718708293138	0.1842374981	0	0	0
S16476	0.239510574486	0.631472649616	0.129016775898	0	0	0
S16478	0.199396811509	0.592373228202	0.208229960288	0	0	0
S16480	0.371522917485	0.461782283887	0.166694798627	0	0	0
S16488	0.227291705046	0.636760733953	0.135947561	0	0	0
S1649	0.498140548173	0.355548590567	0.146310861259	0	0	0
S16498	0.205407914098	0.660217124488	0.134374961414	0	0	0
S16503	0.215563040072	0.606924858227	0.177512101702	0	0	0
S16504	0.310599825481	0.538965740638	0.150434433881	0	0	0
S16505	0.532917594588	0.336795121636	0.130287283776	0	0	0
S16506	0.327642260662	0.514089649041	0.158268090297	0	0	0
S16515	0.326963886141	0.390067927554	0.282968186306	0	0	0
S16518	0.386272010044	0.45688842855	0.156839561406	0	0	0
S16526	0.227146760864	0.557916052159	0.214937186977	0	0	0
S16529	0.328609235372	0.480946531406	0.190444233222	0	0	0
S1653	0.314561619608	0.539699243901	0.145739136491	0	0	0
S16532	0.153617229383	0.626078633291	0.220304137326	0	0	0
S16535	0.25595237317	0.541383776213	0.202663850616	0	0	0
S1655	0.0982133840997	0.869961369762	0.0318252461388	0	0	0
S16551	0.25613154632	0.587474362069	0.15639409161	0	0	0
S16561	0.20983489699	0.608851615215	0.181313487795	0	0	0
S16571	0.295972780698	0.581889578461	0.122137640841	0	0	0
S16575	0.241002434275	0.614593394468	0.144404171257	0	0	0
S16584	0.384119039139	0.454847048953	0.161033911909	0	0	0
S1659	0.277331404343	0.548190506254	0.174478089403	0	0	0
S16591	0.242283464642	0.632783044977	0.124933490381	0	0	0
S166	0.265786661899	0.532898222684	0.201315115417	0	0	0
S1660	0.266280105848	0.526860368932	0.206859525221	0	0	0
S16604	0.364964233307	0.453002872725	0.182032893968	0	0	0
S16606	0.29769427528	0.55641084095	0.14589488377	0	0	0
S16609	0.287813352125	0.578534465135	0.133652182739	0	0	0
S16612	0.294182381624	0.539274774887	0.166542843489	0	0	0
S16619	0.256223293702	0.60871129884	0.135065407459	0	0	0
S16623	0.278227884177	0.530288550352	0.191483565472	0	0	0
S16632	0.321678613602	0.550050570895	0.128270815504	0	0	0
S16640	0.291986048284	0.564644356947	0.143369594769	0	0	0
S16641	0.322196941692	0.541594032735	0.136209025574	0	0	0
S16644	0.267260848833	0.698960854323	0.0337782968437	0	0	0
S16646	0.235265060262	0.597027876734	0.167707063004	0	0	0
S16649	0.269774123776	0.608744990313	0.121480885911	0	0	0
S16652	0.28326845372	0.525518701533	0.191212844747	0	0	0
S16654	0.253440791148	0.587925467293	0.15863374156	0	0	0
S16655	0.297431555417	0.556594938604	0.145973505979	0	0	0
S16656	0.256596290634	0.620024486285	0.123379223082	0	0	0
S16669	0.464839666613	0.3014438697	0.233716463687	0	0	0
S16671	0.225595450913	0.564684993345	0.209719555742	0	0	0
S16675	0.247690271456	0.54771264472	0.204597083823	0	0	0
S16676	0.277147889149	0.45460067345	0.268251437401	0	0	0
S16696	0.173932538514	0.628838410628	0.197229050858	0	0	0
S16698	0.243268436505	0.577681477339	0.179050086156	0	0	0
S1670	0.294572310628	0.573712015444	0.131715673928	0	0	0
S16700	0.330638950136	0.540070207166	0.129290842698	0	0	0
S16706	0.30026362337	0.518335990897	0.181400385733	0	0	0
S1671	0.382107157031	0.365101225835	0.252791617135	0	0	0
S16712	0.286146777876	0.497926436695	0.215926785429	0	0	0
S16715	0.262297361102	0.677288490453	0.0604141484449	0	0	0
S16717	0.236610306703	0.579940784116	0.183448909181	0	0	0
S16721	0.350558453202	0.494054451139	0.155387095659	0	0	0
S16725	0.367371307693	0.484695625919	0.147933066388	0	0	0
S1673	0.283178228264	0.541211008602	0.175610763134	0	0	0
S16747	0.171718829249	0.670457526173	0.157823644578	0	0	0
S1675	0.172285984181	0.619343522942	0.208370492877	0	0	0
S16757	0.291695398064	0.518270940014	0.190033661922	0	0	0
S16758	0.23016928866	0.60101496511	0.16881574623	0	0	0
S16762	0.26512577327	0.535343923988	0.199530302742	0	0	0
S16770	0.233601181081	0.627129086457	0.139269732462	0	0	0
S16773	0.413634217868	0.454010986225	0.132354795907	0	0	0
S16775	0.271701275058	0.607918152192	0.120380572749	0	0	0
S1678	0.354784446726	0.576907970917	0.0683075823576	0	0	0
S16780	0.291516743958	0.549782349376	0.158700906666	0	0	0
S16785	0.301824901684	0.568025204951	0.130149893365	0	0	0
S16791	0.321318876942	0.501278662548	0.17740246051	0	0	0
S16792	0.16684603233	0.685013142654	0.148140825017	0	0	0
S16797	0.242831551286	0.632639481087	0.124528967627	0	0	0
S16799	0.348283222514	0.40455322294	0.247163554546	0	0	0
S1680	0.188233370085	0.630528600957	0.181238028958	0	0	0
S16801	0.22062382822	0.715549911397	0.0638262603828	0	0	0
S16806	0.244886944887	0.530542440204	0.224570614909	0	0	0
S16811	0.399551709318	0.465362089429	0.135086201252	0	0	0
S16815	0.327368120368	0.548942148661	0.123689730971	0	0	0
S16816	0.209054483145	0.686903512007	0.104042004848	0	0	0
S16825	0.260599165919	0.531261809704	0.208139024377	0	0	0
S16827	0.253176222284	0.732479434539	0.0143443431776	0	0	0
S16829	0.350695641649	0.476874358516	0.172429999835	0	0	0
S16830	0.3503969347	0.515665904869	0.133937160431	0	0	0
S16835	0.396345716993	0.475547282835	0.128107000172	0	0	0
S16841	0.219885819397	0.632187300257	0.147926880346	0	0	0
S16843	0.387925555822	0.402079686182	0.209994757996	0	0	0
S16853	0.248200942905	0.546347095991	0.205451961104	0	0	0
S16859	0.350422048552	0.533621935793	0.115956015655	0	0	0
S16860	0.190737513056	0.636029953702	0.173232533242	0	0	0
S16880	0.302419887502	0.524820097194	0.172760015304	0	0	0
S16893	0.385972202132	0.461267094614	0.152760703254	0	0	0
S16896	0.171306731694	0.660488781621	0.168204486685	0	0	0
S16905	0.217728293142	0.641012843851	0.141258863008	0	0	0
S16909	0.224804945565	0.598426826517	0.176768227918	0	0	0
S16910	0.202439152591	0.664026571839	0.13353427557	0	0	0
S16915	0.230289279223	0.581128536975	0.188582183802	0	0	0
S16928	0.233307514148	0.573184840182	0.19350764567	0	0	0
S16929	0.323387737148	0.548289568803	0.128322694049	0	0	0
S16932	0.296605561942	0.575549555104	0.127844882954	0	0	0
S16933	0.293506063927	0.464024733249	0.242469202824	0	0	0
S16939	0.188254944294	0.682205143559	0.129539912148	0	0	0
S16947	0.467739439377	0.393025182474	0.13923537815	0	0	0
S16949	0.334265058799	0.548575816118	0.117159125083	0	0	0
S16951	0.273878167248	0.558305834768	0.167815997984	0	0	0
S16961	0.286923989481	0.505087596026	0.207988414493	0	0	0
S16963	0.262601155239	0.587418399757	0.149980445004	0	0	0
S1697	0.38612258847	0.45882843017	0.15504898136	0	0	0
S16976	0.361664226266	0.433051667785	0.205284105949	0	0	0
S16977	0.289525832348	0.574837384479	0.135636783173	0	0	0
S16992	0.173371241436	0.548809378198	0.277819380366	0	0	0
S16994	0.393309516689	0.48388032476	0.12281015855	0	0	0
S16995	0.290313762883	0.59276792113	0.116918315987	0	0	0
S17000	0.31385602437	0.513607725842	0.172536249788	0	0	0
S17002	0.326600498188	0.543790407677	0.129609094135	0	0	0
S17012	0.218677152604	0.483181824183	0.298141023213	0	0	0
S17015	0.233994574437	0.610262574842	0.155742850721	0	0	0
S1702	0.182332361171	0.765135356523	0.0525322823061	0	0	0
S17021	0.266384912268	0.538901090615	0.194713997116	0	0	0
S17025	0.254041452425	0.575219641164	0.170738906411	0	0	0
S17027	0.23539453726	0.565699251921	0.198906210819	0	0	0
S17030	0.306253884573	0.478215545418	0.215530570009	0	0	0
S17037	0.284189527683	0.579827896287	0.13598257603	0	0	0
S17040	0.340444309659	0.512625937541	0.1469297528	0	0	0
S17046	0.531355077126	0.388827808406	0.0798171144683	0	0	0
S17047	0.138984301718	0.659481819634	0.201533878649	0	0	0
S17055	0.279378737108	0.523655802447	0.196965460444	0	0	0
S17056	0.120137026304	0.587742621407	0.292120352289	0	0	0
S17057	0.339483767263	0.458900078285	0.201616154452	0	0	0
S1706	0.258111691732	0.602613372539	0.139274935729	0	0	0
S17068	0.208037323452	0.688769330614	0.103193345934	0	0	0
S17070	0.222422739267	0.58474478437	0.192832476363	0	0	0
S17077	0.278443064864	0.565513737958	0.156043197178	0	0	0
S17078	0.724005745754	0.126800792358	0.149193461888	0	0	0
S17079	0.327706028967	0.467885769651	0.204408201382	0	0	0
S17080	0.39859237297	0.429593376125	0.171814250905	0	0	0
S17091	0.28851158832	0.591483140077	0.120005271603	0	0	0
S17095	0.372315294573	0.452550206866	0.175134498561	0	0	0
S17097	0.199132860911	0.636952331902	0.163914807188	0	0	0
S17099	0.190563389118	0.565137831215	0.244298779667	0	0	0
S17102	0.344168677788	0.529253724337	0.126577597875	0	0	0
S17110	0.226251636103	0.601462558764	0.172285805133	0	0	0
S17114	0.200587478137	0.674422726084	0.124989795779	0	0	0
S17117	0.329206477704	0.567697295566	0.10309622673	0	0	0
S17131	0.193564538127	0.614338650507	0.192096811366	0	0	0
S17132	0.292980840564	0.595063045898	0.111956113539	0	0	0
S17133	0.34858261304	0.475732735335	0.175684651624	0	0	0
S17134	0.339907236917	0.449171540402	0.210921222682	0	0	0
S17142	0.308387095621	0.499402552673	0.192210351707	0	0	0
S17148	0.326610348817	0.492055406724	0.181334244459	0	0	0
S17150	0.221132759084	0.547722161786	0.23114507913	0	0	0
S17151	0.178736599094	0.632205050861	0.189058350045	0	0	0
S17180	0.208009127658	0.633426792497	0.158564079845	0	0	0
S17187	0.453967296829	0.283650917285	0.262381785885	0	0	0
S17197	0.241455580342	0.595642989695	0.162901429963	0	0	0
S17198	0.373136412023	0.443215142719	0.183648445258	0	0	0
S17205	0.411242062619	0.445217463204	0.143540474178	0	0	0
S1721	0.331205683524	0.521374156705	0.147420159771	0	0	0
S17210	0.427814533765	0.435251126318	0.136934339917	0	0	0
S17211	0.340197682769	0.587916481997	0.0718858352346	0	0	0
S17212	0.24350914809	0.535853996019	0.220636855891	0	0	0
S17219	0.269144150764	0.556662933155	0.174192916081	0	0	0
S17223	0.305859342759	0.593155528169	0.100985129072	0	0	0
S17229	0.174379157426	0.612805921427	0.212814921146	0	0	0
S17230	0.389977756783	0.480016145672	0.130006097545	0	0	0
S17233	0.375148922868	0.565928638742	0.0589224383897	0	0	0
S17240	0.464920620559	0.407533480805	0.127545898636	0	0	0
S1725	0.307367468057	0.565926344312	0.126706187631	0	0	0
S17251	0.368098548713	0.448171062023	0.183730389263	0	0	0
S17252	0.245477320411	0.567403720455	0.187118959133	0	0	0
S17254	0.223373294642	0.415950469775	0.360676235584	0	0	0
S17256	0.282630823852	0.629625351228	0.0877438249193	0	0	0
S17259	0.337766186995	0.489240221199	0.172993591806	0	0	0
S1726	0.21677193811	0.736273887995	0.0469541738946	0	0	0
S17275	0.280169301184	0.543322976869	0.176507721947	0	0	0
S17281	0.217843018821	0.519522879533	0.262634101646	0	0	0
S17283	0.283775432975	0.511025807845	0.205198759181	0	0	0
S17284	0.170468341266	0.676308261313	0.153223397422	0	0	0
S17290	0.353162512284	0.581241665696	0.0655958220198	0	0	0
S17291	0.243677678468	0.608320348146	0.148001973386	0	0	0
S17295	0.179103141472	0.62360529735	0.197291561179	0	0	0
S17301	0.191923614266	0.659412045329	0.148664340405	0	0	0
S1731	0.269968040642	0.50303814699	0.226993812368	0	0	0
S17311	0.271121722854	0.560168783311	0.168709493834	0	0	0
S17316	0.31943880342	0.507852397229	0.172708799351	0	0	0
S17320	0.203210872211	0.63623272078	0.160556407009	0	0	0
S17322	0.303687549294	0.49526806952	0.201044381186	0	0	0
S17323	0.069777053357	0.863890828395	0.0663321182479	0	0	0
S17332	0.465493546757	0.34264493666	0.191861516583	0	0	0
S17333	0.334800975003	0.525926280111	0.139272744886	0	0	0
S17334	0.211088264132	0.728291627113	0.0606201087554	0	0	0
S17346	0.389638636309	0.512127987976	0.0982333757149	0	0	0
S17351	0.271966791112	0.573031305256	0.155001903632	0	0	0
S17353	0.211102846231	0.60578267147	0.183114482298	0	0	0
S17362	0.267090847432	0.470089275436	0.262819877131	0	0	0
S17365	0.445061753016	0.415092981809	0.139845265176	0	0	0
S17367	0.365697332944	0.523599967272	0.110702699784	0	0	0
S17369	0.290971603373	0.450876817147	0.25815157948	0	0	0
S17370	0.303869404316	0.532357286382	0.163773309302	0	0	0
S17373	0.346089955711	0.577543399138	0.0763666451513	0	0	0
S17378	0.392485780676	0.48801358761	0.119500631714	0	0	0
S1738	0.184716338018	0.608016185829	0.207267476154	0	0	0
S17381	0.241036508845	0.624367749112	0.134595742043	0	0	0
S17393	0.192908515483	0.719617189258	0.0874742952598	0	0	0
S17396	0.206687276138	0.69176406246	0.101548661402	0	0	0
S17411	0.283179908212	0.645808786157	0.0710113056309	0	0	0
S17412	0.18708603975	0.677789027448	0.135124932802	0	0	0
S17413	0.203871081451	0.638936461991	0.157192456558	0	0	0
S17415	0.141602482304	0.609377638398	0.249019879298	0	0	0
S1742	0.176740566628	0.595236941443	0.228022491929	0	0	0
S17421	0.197173457218	0.561523371113	0.241303171669	0	0	0
S17422	0.317360189278	0.455652640021	0.226987170701	0	0	0
S17427	0.42584314681	0.434582931837	0.139573921353	0	0	0
S17428	0.195529343142	0.587512076634	0.216958580224	0	0	0
S17430	0.335657008088	0.490854723125	0.173488268788	0	0	0
S17431	0.273070816241	0.487655363636	0.239273820123	0	0	0
S17435	0.307188790812	0.543197006467	0.149614202722	0	0	0
S17437	0.390475601731	0.470156265034	0.139368133234	0	0	0
S17446	0.332667834611	0.550859584901	0.116472580488	0	0	0
S17448	0.296650392612	0.373479054787	0.329870552601	0	0	0
S17456	0.285231713949	0.483070485297	0.231697800754	0	0	0
S17458	0.294362678465	0.401812835327	0.303824486208	0	0	0
S17460	0.231589065905	0.601151335313	0.167259598782	0	0	0
S17464	0.199116886176	0.646594351221	0.154288762603	0	0	0
S17467	0.320523718926	0.516790241931	0.162686039143	0	0	0
S17468	0.269572968608	0.509842188524	0.220584842869	0	0	0
S17472	0.455816260973	0.413939583837	0.130244155189	0	0	0
S17478	0.245245562318	0.625358795188	0.129395642495	0	0	0
S17479	0.321748276853	0.532960438657	0.14529128449	0	0	0
S17481	0.198901689752	0.62593847397	0.175159836278	0	0	0
S17485	0.362155213481	0.469042682082	0.168802104438	0	0	0
S17493	0.312272242416	0.563287387534	0.12444037005	0	0	0
S17498	0.402883724991	0.538160227148	0.0589560478607	0	0	0
S17510	0.329030545208	0.429640859445	0.241328595346	0	0	0
S17516	0.460704440501	0.361494927838	0.177800631662	0	0	0
S1752	0.349254391032	0.523225507091	0.127520101877	0	0	0
S17520	0.372118643619	0.532059971467	0.095821384914	0	0	0
S17521	0.277715800798	0.514483271993	0.207800927209	0	0	0
S17523	0.183044545986	0.624391329236	0.192564124777	0	0	0
S17529	0.267314278957	0.542159712529	0.190526008514	0	0	0
