	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil	Other
S14873	0.494842742009	0.492964862647	0.0121923953432	0	0	0
S14885	0.514966753166	0.485033246834	0.0	0	0	0
S14888	0.516175913851	0.483824086149	0.0	0	0	0
S14890	0.537391316184	0.462608683816	0.0	0	0	0
S14895	0.535047586578	0.464952413422	0.0	0	0	0
S14896	0.511620817964	0.486308068601	0.00207111343488	0	0	0
S14900	0.510293118101	0.48237128192	0.00733559997934	0	0	0
S14906	0.526120723401	0.473879276599	0.0	0	0	0
S14909	0.492503370791	0.507496629209	0.0	0	0	0
S1491	0.533155369207	0.466844630793	0.0	0	0	0
S14913	0.508343229187	0.491656770813	0.0	0	0	0
S14914	0.522081033129	0.447554097792	0.0303648690798	0	0	0
S14916	0.451316517844	0.548683482156	0.0	0	0	0
S14919	0.572389988534	0.427610011466	0.0	0	0	0
S14949	0.486174473066	0.513825526934	0.0	0	0	0
S1495	0.505122789228	0.494877210772	0.0	0	0	0
S14954	0.50352711055	0.49647288945	0.0	0	0	0
S14956	0.498165159571	0.494625205465	0.00720963496372	0	0	0
S14961	0.468636844404	0.531363155596	0.0	0	0	0
S14976	0.525244757433	0.474755242567	0.0	0	0	0
S14978	0.493023519728	0.460171090067	0.0468053902052	0	0	0
S14980	0.513986351983	0.486013648017	0.0	0	0	0
S14983	0.531657631234	0.461500926903	0.00684144186355	0	0	0
S14989	0.535303970693	0.464696029307	0.0	0	0	0
S14991	0.534292917791	0.465707082209	0.0	0	0	0
S14999	0.507665180144	0.465437457949	0.026897361907	0	0	0
S15000	0.479252387138	0.492974172507	0.0277734403549	0	0	0
S15012	0.532999236071	0.419147349292	0.047853414637	0	0	0
S15013	0.520442425513	0.471031666712	0.00852590777524	0	0	0
S1502	0.492400618784	0.507599381216	0.0	0	0	0
S15023	0.515108891218	0.484891108782	0.0	0	0	0
S15024	0.549376625756	0.449473627551	0.0011497466931	0	0	0
S15025	0.515648533007	0.469807745394	0.0145437215995	0	0	0
S15032	0.514553048621	0.485446951379	0.0	0	0	0
S15033	0.512647906008	0.486486305579	0.000865788413016	0	0	0
S15041	0.504541969607	0.495458030393	0.0	0	0	0
S1505	0.557310505571	0.442689494429	0.0	0	0	0
S15054	0.503440948703	0.450406676061	0.0461523752358	0	0	0
S15061	0.503376770182	0.488631931232	0.00799129858559	0	0	0
S15063	0.522165456586	0.477834543414	0.0	0	0	0
S15065	0.487174744923	0.512030843396	0.000794411681463	0	0	0
S15069	0.497364047006	0.472798369803	0.0298375831912	0	0	0
S15070	0.511397471124	0.482506050968	0.00609647790807	0	0	0
S15071	0.492917716072	0.463862851519	0.0432194324089	0	0	0
S15077	0.471312332643	0.471377443916	0.0573102234417	0	0	0
S15078	0.499262723602	0.500737276398	0.0	0	0	0
S1508	0.501947377424	0.498052622576	0.0	0	0	0
S15080	0.5017212982	0.490950913942	0.00732778785824	0	0	0
S15085	0.525609361774	0.474390638226	0.0	0	0	0
S15089	0.504932203654	0.495067796346	0.0	0	0	0
S15092	0.537198426739	0.462801573261	0.0	0	0	0
S15093	0.534900477287	0.449181133456	0.0159183892561	0	0	0
S15099	0.510224855954	0.466430098277	0.0233450457687	0	0	0
S1510	0.480765083105	0.507138631152	0.0120962857431	0	0	0
S15100	0.489681622786	0.510318377214	0.0	0	0	0
S15107	0.54648219563	0.45351780437	0.0	0	0	0
S15108	0.506911129349	0.457844292963	0.0352445776884	0	0	0
S1511	0.501601935324	0.490979430178	0.0074186344974	0	0	0
S15110	0.534962790149	0.465037209851	0.0	0	0	0
S15111	0.541358902467	0.458641097533	0.0	0	0	0
S15113	0.547759777994	0.447032993757	0.0052072282496	0	0	0
S15115	0.474316518013	0.492306739064	0.0333767429232	0	0	0
S15120	0.524925321095	0.475074678905	0.0	0	0	0
S15121	0.476186465303	0.518815961613	0.00499757308393	0	0	0
S15124	0.517565201757	0.482434798243	0.0	0	0	0
S15126	0.51992348384	0.47185533536	0.00822118080015	0	0	0
S15129	0.548464741716	0.451535258284	0.0	0	0	0
S15130	0.489068845558	0.510931154442	0.0	0	0	0
S15153	0.526717807395	0.453689369425	0.0195928231805	0	0	0
S15160	0.543874639251	0.456125360749	0.0	0	0	0
S15167	0.540539076524	0.458790726313	0.000670197162447	0	0	0
S1517	0.510236845042	0.448267319082	0.0414958358762	0	0	0
S15179	0.51390915607	0.457768448686	0.0283223952436	0	0	0
S15184	0.488498189895	0.487868191196	0.0236336189097	0	0	0
S15192	0.485033707724	0.497394008567	0.0175722837095	0	0	0
S15193	0.494732620398	0.47678613216	0.0284812474419	0	0	0
S15198	0.542813506955	0.457186493045	0.0	0	0	0
S1520	0.530533493354	0.461596998878	0.00786950776814	0	0	0
S15208	0.483524333998	0.480167942825	0.036307723177	0	0	0
S1521	0.553232566546	0.446767433454	0.0	0	0	0
S15216	0.533131048267	0.466868951733	0.0	0	0	0
S15218	0.537452294953	0.418208975097	0.0443387299501	0	0	0
S1522	0.530412389372	0.469587610628	0.0	0	0	0
S15223	0.514768397474	0.439366579716	0.0458650228109	0	0	0
S15237	0.495544890062	0.504455109938	0.0	0	0	0
S15239	0.50244996735	0.496270535991	0.00127949665829	0	0	0
S15241	0.488334490671	0.434950166027	0.0767153433019	0	0	0
S15246	0.535099879387	0.45379068234	0.0111094382732	0	0	0
S15254	0.451709317492	0.540490077099	0.00780060540933	0	0	0
S15258	0.519979685238	0.456391864412	0.0236284503503	0	0	0
S15259	0.473159987133	0.526840012867	0.0	0	0	0
S15264	0.515778177618	0.484221822382	0.0	0	0	0
S15266	0.496499223562	0.458535647256	0.0449651291812	0	0	0
S15273	0.544749136592	0.434857653689	0.0203932097196	0	0	0
S1528	0.557904792121	0.442095207879	0.0	0	0	0
S15285	0.511437635273	0.488562364727	0.0	0	0	0
S15294	0.482496548959	0.49539323063	0.0221102204115	0	0	0
S15304	0.537812669818	0.440609189122	0.02157814106	0	0	0
S15308	0.523196888898	0.476803111102	0.0	0	0	0
S15313	0.511927912332	0.488072087668	0.0	0	0	0
S15329	0.532672005515	0.453028651863	0.0142993426222	0	0	0
S1533	0.508798752763	0.456500834799	0.0347004124378	0	0	0
S15338	0.505802356074	0.494197643926	0.0	0	0	0
S15340	0.49213932731	0.50409536215	0.00376531054007	0	0	0
S15345	0.55909354612	0.38567320246	0.05523325142	0	0	0
S15354	0.518215479852	0.426647860791	0.0551366593566	0	0	0
S15366	0.49483751123	0.471898164751	0.0332643240188	0	0	0
S15368	0.527039073152	0.472960926848	0.0	0	0	0
S15372	0.50142190559	0.440832807044	0.0577452873665	0	0	0
S15374	0.48306217204	0.479424619678	0.0375132082822	0	0	0
S15375	0.523467631053	0.476532368947	0.0	0	0	0
S15380	0.519205606084	0.480794393916	0.0	0	0	0
S15382	0.519559795838	0.479601682697	0.00083852146585	0	0	0
S1539	0.505973610755	0.487166317706	0.00686007153914	0	0	0
S15394	0.513328097363	0.472648503819	0.0140233988184	0	0	0
S15401	0.525211648185	0.474788351815	0.0	0	0	0
S15413	0.510988602019	0.44255423055	0.0464571674313	0	0	0
S15417	0.540865550035	0.459134449965	0.0	0	0	0
S1542	0.509277935055	0.467076949389	0.0236451155559	0	0	0
S15420	0.468575731933	0.501325132139	0.0300991359282	0	0	0
S15427	0.504773978947	0.495226021053	0.0	0	0	0
S15428	0.489002315616	0.483382563687	0.0276151206969	0	0	0
S15429	0.532977741304	0.431502792507	0.0355194661892	0	0	0
S15432	0.524145327117	0.448066270973	0.0277884019097	0	0	0
S15433	0.494595574582	0.49093987998	0.0144645454375	0	0	0
S1544	0.506128379183	0.493871620817	0.0	0	0	0
S15446	0.50713076001	0.465808510948	0.0270607290421	0	0	0
S15452	0.524274139102	0.474341907837	0.00138395306132	0	0	0
S15455	0.548270545225	0.443878478254	0.00785097652109	0	0	0
S15458	0.516435784309	0.483564215691	0.0	0	0	0
S1546	0.516281701044	0.440782753755	0.0429355452009	0	0	0
S15463	0.526995356391	0.473004643609	0.0	0	0	0
S15470	0.540506287052	0.459493712948	0.0	0	0	0
S15479	0.512025437895	0.477536543793	0.0104380183116	0	0	0
S15487	0.517767273207	0.482232726793	0.0	0	0	0
S15490	0.526441258018	0.473558741982	0.0	0	0	0
S15496	0.477052134871	0.522947865129	0.0	0	0	0
S1550	0.487647067158	0.472736958444	0.0396159743985	0	0	0
S15503	0.53682859495	0.446786630231	0.0163847748191	0	0	0
S15513	0.529020176924	0.470979823076	0.0	0	0	0
S15515	0.502237152546	0.484824763537	0.0129380839168	0	0	0
S15525	0.515751412506	0.428495484031	0.0557531034637	0	0	0
S15526	0.479602990272	0.520397009728	0.0	0	0	0
S15527	0.529829546259	0.457203283576	0.0129671701654	0	0	0
S15528	0.494811880623	0.471092959065	0.0340951603119	0	0	0
S15543	0.51689905931	0.48310094069	0.0	0	0	0
S15545	0.551747398386	0.424936792588	0.0233158090258	0	0	0
S15556	0.525543280095	0.465094395733	0.00936232417258	0	0	0
S15558	0.506078075647	0.46293240752	0.0309895168335	0	0	0
S15570	0.55985860942	0.417629613104	0.0225117774752	0	0	0
S15571	0.50847847145	0.49152152855	0.0	0	0	0
S15574	0.504575479325	0.495424520675	0.0	0	0	0
S15580	0.511517777999	0.480520579615	0.00796164238615	0	0	0
S15585	0.513974148312	0.481335340532	0.00469051115641	0	0	0
S15587	0.512519976913	0.487480023087	0.0	0	0	0
S15589	0.504382752615	0.494064745716	0.00155250166874	0	0	0
S15600	0.514695275882	0.461487515708	0.0238172084102	0	0	0
S15605	0.535265195101	0.464734804899	0.0	0	0	0
S1561	0.499478787853	0.441518476648	0.059002735499	0	0	0
S15618	0.470223958988	0.529776041012	0.0	0	0	0
S15621	0.537323986189	0.462676013811	0.0	0	0	0
S15628	0.510349931093	0.472267444218	0.0173826246892	0	0	0
S15629	0.504177611065	0.483346249603	0.0124761393323	0	0	0
S15631	0.517458942287	0.482541057713	0.0	0	0	0
S15634	0.514707557182	0.46310831035	0.0221841324681	0	0	0
S1564	0.512511628663	0.410616507362	0.0768718639747	0	0	0
S15648	0.505085474802	0.494914525198	0.0	0	0	0
S15659	0.46614057901	0.500416675726	0.0334427452633	0	0	0
S15677	0.475850107427	0.523104434137	0.0010454584362	0	0	0
S15683	0.532428920907	0.419988623432	0.0475824556614	0	0	0
S15689	0.54818504117	0.45181495883	0.0	0	0	0
S15690	0.545208159242	0.454791840758	0.0	0	0	0
S15692	0.546100769019	0.453899230981	0.0	0	0	0
S15693	0.552843140306	0.447156859694	0.0	0	0	0
S15703	0.544765567334	0.455234432666	0.0	0	0	0
S15705	0.486363822698	0.513636177302	0.0	0	0	0
S1572	0.527067534415	0.451676542674	0.0212559229106	0	0	0
S15722	0.541082154653	0.458917845347	0.0	0	0	0
S15730	0.519938986019	0.462836797173	0.0172242168084	0	0	0
S15732	0.442783637043	0.534443142504	0.0227732204527	0	0	0
S15738	0.496361631491	0.482192361865	0.0214460066443	0	0	0
S1574	0.498303224712	0.491805028084	0.00989174720435	0	0	0
S1576	0.534015436889	0.45293758884	0.0130469742704	0	0	0
S15768	0.517206101552	0.476325902235	0.00646799621357	0	0	0
S1577	0.486000442167	0.495457908721	0.0185416491115	0	0	0
S15770	0.490385765388	0.490138277452	0.0194759571602	0	0	0
S15778	0.505758931316	0.486806041748	0.00743502693556	0	0	0
S1578	0.545481931839	0.432818094469	0.0216999736924	0	0	0
S15781	0.506284826199	0.493715173801	0.0	0	0	0
S15789	0.493040010522	0.499725449688	0.00723453978973	0	0	0
S15791	0.53033198099	0.46966801901	0.0	0	0	0
S15795	0.447115922884	0.529714227938	0.0231698491784	0	0	0
S15802	0.495323449199	0.481823273551	0.0228532772499	0	0	0
S15816	0.490908156849	0.507742257311	0.00134958583994	0	0	0
S15819	0.529406248711	0.445039857569	0.0255538937208	0	0	0
S15825	0.506543470334	0.478857292847	0.0145992368194	0	0	0
S15828	0.537373735598	0.420507167083	0.0421190973196	0	0	0
S15833	0.518795810542	0.460084718318	0.0211194711409	0	0	0
S15834	0.521077786119	0.478225441376	0.000696772504564	0	0	0
S15840	0.517994056695	0.482005943305	0.0	0	0	0
S15844	0.560947766078	0.411948754634	0.0271034792881	0	0	0
S15851	0.512936604473	0.481322887184	0.00574050834275	0	0	0
S15862	0.514712505809	0.476565615025	0.00872187916608	0	0	0
S15863	0.512545202141	0.441077794349	0.04637700351	0	0	0
S15878	0.493080008195	0.48756346709	0.0193565247154	0	0	0
S1588	0.498930309068	0.497476682164	0.00359300876769	0	0	0
S15886	0.548037873768	0.451962126232	0.0	0	0	0
S15887	0.509692236328	0.464000120167	0.0263076435051	0	0	0
S15895	0.497827875916	0.474333355912	0.0278387681713	0	0	0
S15898	0.514030770897	0.477212530004	0.00875669909882	0	0	0
S15903	0.546312176277	0.453687823723	0.0	0	0	0
S15908	0.512151525098	0.487848474902	0.0	0	0	0
S15910	0.49481917122	0.480788078808	0.0243927499714	0	0	0
S15925	0.536043072183	0.438798127551	0.0251588002663	0	0	0
S1593	0.526830799526	0.473169200474	0.0	0	0	0
S15931	0.502429775599	0.428463690871	0.06910653353	0	0	0
S15941	0.516199052202	0.444260017142	0.0395409306566	0	0	0
S15946	0.497059888191	0.495838757095	0.00710135471467	0	0	0
S15955	0.532972886467	0.467027113533	0.0	0	0	0
S15956	0.413947680396	0.586052319604	0.0	0	0	0
S15960	0.537301580918	0.448262599902	0.0144358191797	0	0	0
S15966	0.504718924423	0.488676501499	0.00660457407822	0	0	0
S15973	0.532614766364	0.467385233636	0.0	0	0	0
S15974	0.535699779805	0.464300220195	0.0	0	0	0
S15976	0.509061610765	0.490938389235	0.0	0	0	0
S15978	0.485874639819	0.505657807647	0.00846755253426	0	0	0
S15979	0.501322717532	0.492475397713	0.00620188475493	0	0	0
S15981	0.46109476806	0.516015681713	0.0228895502276	0	0	0
S15984	0.527839658531	0.462388290983	0.00977205048666	0	0	0
S15994	0.514977131932	0.468336074108	0.0166867939602	0	0	0
S15996	0.516330570263	0.483669429737	0.0	0	0	0
S15998	0.448636581667	0.551363418333	0.0	0	0	0
S160	0.480260497773	0.497981069718	0.0217584325082	0	0	0
S1600	0.499683894808	0.492922952074	0.0073931531178	0	0	0
S16012	0.472651717431	0.527348282569	0.0	0	0	0
S16013	0.530245599852	0.469754400148	0.0	0	0	0
S16022	0.531645067815	0.456367655416	0.0119872767699	0	0	0
S16037	0.532664772928	0.467335227072	0.0	0	0	0
S16038	0.529274599784	0.470725400216	0.0	0	0	0
S16040	0.521069394416	0.478930605584	0.0	0	0	0
S16048	0.541556930448	0.444377615458	0.0140654540942	0	0	0
S16054	0.527451383795	0.472548616205	0.0	0	0	0
S16056	0.501277890953	0.487438830498	0.0112832785495	0	0	0
S16069	0.485022606308	0.514623822685	0.00035357100627	0	0	0
S1609	0.53157022721	0.463084616413	0.00534515637725	0	0	0
S16093	0.534212698951	0.455984904872	0.00980239617702	0	0	0
S16097	0.559574370706	0.440425629294	0.0	0	0	0
S16099	0.412966193619	0.587033806381	0.0	0	0	0
S16108	0.504735746543	0.490724807009	0.00453944644858	0	0	0
S16109	0.474314753131	0.525685246869	0.0	0	0	0
S1611	0.472357472279	0.506012280462	0.021630247259	0	0	0
S16112	0.520236956794	0.465441012465	0.0143220307403	0	0	0
S16116	0.520734029102	0.476132362797	0.00313360810132	0	0	0
S16118	0.521730395433	0.461939228149	0.0163303764175	0	0	0
S16122	0.563432339067	0.436567660933	0.0	0	0	0
S16126	0.505539054404	0.475347777311	0.0191131682842	0	0	0
S16130	0.530227071231	0.448672859745	0.0211000690239	0	0	0
S16138	0.504509146332	0.495490853668	0.0	0	0	0
S16146	0.524783303974	0.458183758871	0.0170329371553	0	0	0
S16147	0.526393340536	0.472630452333	0.00097620713113	0	0	0
S16151	0.501724703478	0.498275296522	0.0	0	0	0
S16154	0.526772950378	0.442996929963	0.0302301196592	0	0	0
S16155	0.512394330055	0.477154531846	0.0104511380995	0	0	0
S16160	0.511445741436	0.473004014274	0.0155502442899	0	0	0
S16163	0.509204124871	0.471194073015	0.0196018021148	0	0	0
S16167	0.518372396829	0.481627603171	0.0	0	0	0
S16168	0.518455691364	0.443204822845	0.0383394857914	0	0	0
S16169	0.50559734184	0.424690561331	0.0697120968294	0	0	0
S16170	0.492043024444	0.507956975556	0.0	0	0	0
S16171	0.488904025703	0.511095974297	0.0	0	0	0
S16178	0.529326018934	0.463850717339	0.00682326372681	0	0	0
S16180	0.533740900086	0.441872147409	0.0243869525048	0	0	0
S16187	0.54917589324	0.433034177123	0.0177899296368	0	0	0
S16195	0.503139731008	0.496860268992	0.0	0	0	0
S16199	0.508660776753	0.461335947903	0.0300032753441	0	0	0
S1620	0.537647170887	0.462352829113	0.0	0	0	0
S16203	0.51219382005	0.48780617995	0.0	0	0	0
S16208	0.508546165549	0.491453834451	0.0	0	0	0
S16211	0.540367615083	0.459632384917	0.0	0	0	0
S16213	0.475249863821	0.487841910125	0.0369082260541	0	0	0
S16229	0.529984153174	0.435027647589	0.034988199237	0	0	0
S16232	0.49656689549	0.466590940463	0.0368421640468	0	0	0
S16237	0.549210089609	0.435580621212	0.0152092891785	0	0	0
S16239	0.511877711877	0.488122288123	0.0	0	0	0
S16249	0.527795351468	0.429578679888	0.0426259686439	0	0	0
S16253	0.50444514933	0.49555485067	0.0	0	0	0
S16255	0.495800734977	0.492075542979	0.0121237220443	0	0	0
S16257	0.511910185404	0.453272427302	0.034817387294	0	0	0
S16272	0.549023091243	0.428681449214	0.0222954595433	0	0	0
S16274	0.564815747469	0.435184252531	0.0	0	0	0
S16275	0.535745937171	0.464254062829	0.0	0	0	0
S1628	0.543449399471	0.45418309694	0.00236750358902	0	0	0
S16282	0.489029193788	0.510970806212	0.0	0	0	0
S16288	0.535346694868	0.464653305132	0.0	0	0	0
S16294	0.479794181024	0.514412799948	0.00579301902777	0	0	0
S16297	0.566111858394	0.433888141606	0.0	0	0	0
S16305	0.509685423504	0.463990107286	0.0263244692104	0	0	0
S16306	0.536772109762	0.445913609101	0.0173142811366	0	0	0
S16308	0.524529858708	0.475470141292	0.0	0	0	0
S16311	0.495032450835	0.477809933505	0.02715761566	0	0	0
S16318	0.499490314461	0.483148584117	0.0173611014214	0	0	0
S16322	0.534793436737	0.465206563263	0.0	0	0	0
S16327	0.504633634304	0.483211508122	0.0121548575736	0	0	0
S16352	0.516817682621	0.472697547315	0.0104847700646	0	0	0
S16354	0.579283653983	0.402791067644	0.0179252783739	0	0	0
S16358	0.490551507491	0.485760582332	0.0236879101773	0	0	0
S1636	0.501568860289	0.482110919306	0.0163202204052	0	0	0
S16367	0.516846457787	0.483153542213	0.0	0	0	0
S16368	0.523883750324	0.438278986827	0.0378372628493	0	0	0
S16372	0.466613089911	0.500819877144	0.0325670329449	0	0	0
S16373	0.565406519211	0.434593480789	0.0	0	0	0
S16379	0.534678910768	0.446945224461	0.0183758647711	0	0	0
S16386	0.505326579421	0.480159857	0.0145135635796	0	0	0
S16389	0.531929769912	0.455203833359	0.012866396729	0	0	0
S1639	0.472163819822	0.527836180178	0.0	0	0	0
S16391	0.50389473897	0.490521344018	0.00558391701161	0	0	0
S16401	0.483866794131	0.513870113687	0.00226309218149	0	0	0
S16407	0.492191375008	0.507808624992	0.0	0	0	0
S16408	0.481103574257	0.483869327792	0.0350270979502	0	0	0
S16412	0.53323830218	0.447998241984	0.0187634558359	0	0	0
S16414	0.520460724266	0.479539275734	0.0	0	0	0
S16419	0.514626508616	0.485373491384	0.0	0	0	0
S16420	0.513177791376	0.480985215093	0.0058369935309	0	0	0
S16422	0.541076414731	0.454455214852	0.00446837041686	0	0	0
S16423	0.515895328375	0.484104671625	0.0	0	0	0
S16428	0.508741645067	0.491258354933	0.0	0	0	0
S16439	0.509024483079	0.490975516921	0.0	0	0	0
S16441	0.520675517612	0.479324482388	0.0	0	0	0
S16450	0.456857248345	0.478612242126	0.0645305095293	0	0	0
S16455	0.508183124498	0.486339023153	0.00547785234875	0	0	0
S16460	0.503839184462	0.491719374219	0.00444144131872	0	0	0
S16473	0.534790271247	0.44143903149	0.0237706972637	0	0	0
S16475	0.454557510144	0.53247688148	0.0129656083767	0	0	0
S16476	0.481214804748	0.473286734639	0.0454984606128	0	0	0
S16478	0.501580948896	0.477425027169	0.0209940239351	0	0	0
S16480	0.542427110368	0.456312674097	0.00126021553561	0	0	0
S16488	0.486437517379	0.507032630945	0.0065298516763	0	0	0
S1649	0.583467670394	0.416532329606	0.0	0	0	0
S16498	0.486808859608	0.510227073959	0.00296406643325	0	0	0
S16503	0.467203683771	0.500890824823	0.0319054914058	0	0	0
S16504	0.509463280623	0.48845980727	0.0020769121067	0	0	0
S16505	0.562982894665	0.424373689852	0.0126434154836	0	0	0
S16506	0.5205637436	0.4794362564	0.0	0	0	0
S16515	0.53929180049	0.431396859205	0.0293113403051	0	0	0
S16518	0.516026037065	0.466661862949	0.0173120999856	0	0	0
S16526	0.501819344169	0.497256149882	0.00092450594901	0	0	0
S16529	0.493013000472	0.465306255921	0.0416807436072	0	0	0
S1653	0.487968741843	0.481613993101	0.0304172650552	0	0	0
S16532	0.470720358246	0.507440544222	0.0218390975323	0	0	0
S16535	0.541696709566	0.422778328942	0.035524961492	0	0	0
S1655	0.415891405098	0.584108594902	0.0	0	0	0
S16551	0.521677617424	0.478322382576	0.0	0	0	0
S16561	0.486840850673	0.480636981243	0.0325221680838	0	0	0
S16571	0.529450836895	0.470549163105	0.0	0	0	0
S16575	0.477786874058	0.506805326407	0.0154077995351	0	0	0
S16584	0.536550859952	0.463449140048	0.0	0	0	0
S1659	0.53162043035	0.46837956965	0.0	0	0	0
S16591	0.495326043015	0.504673956985	0.0	0	0	0
S166	0.511578657518	0.480068928673	0.00835241380951	0	0	0
S1660	0.506113811905	0.459910573534	0.033975614561	0	0	0
S16604	0.531921169068	0.43229406131	0.0357847696222	0	0	0
S16606	0.512106211668	0.487893788332	0.0	0	0	0
S16609	0.506466789935	0.493533210065	0.0	0	0	0
S16612	0.514460412235	0.485539587765	0.0	0	0	0
S16619	0.526069953227	0.473285704417	0.000644342356192	0	0	0
S16623	0.505608690098	0.494391309902	0.0	0	0	0
S16632	0.541238916112	0.458761083888	0.0	0	0	0
S16640	0.493405487926	0.506594512074	0.0	0	0	0
S16641	0.527314316875	0.468306936594	0.00437874653111	0	0	0
S16644	0.496744230445	0.503255769555	0.0	0	0	0
S16646	0.517653056425	0.478168256684	0.00417868689054	0	0	0
S16649	0.505206889586	0.494793110414	0.0	0	0	0
S16652	0.530827435617	0.469172564383	0.0	0	0	0
S16654	0.518618901336	0.481381098664	0.0	0	0	0
S16655	0.515524963872	0.484475036128	0.0	0	0	0
S16656	0.501456293743	0.49084488805	0.00769881820773	0	0	0
S16669	0.553760884221	0.39957389661	0.046665219169	0	0	0
S16671	0.482479400144	0.470172206096	0.0473483937602	0	0	0
S16675	0.513933548789	0.475423871575	0.0106425796358	0	0	0
S16676	0.510522311703	0.437798355306	0.0516793329917	0	0	0
S16696	0.507458825622	0.492541174378	0.0	0	0	0
S16698	0.523210054294	0.476789945706	0.0	0	0	0
S1670	0.534055168403	0.458407569874	0.00753726172356	0	0	0
S16700	0.528136740849	0.471863259151	0.0	0	0	0
S16706	0.538121287928	0.445247507804	0.0166312042673	0	0	0
S1671	0.531001422587	0.458688570681	0.0103100067319	0	0	0
S16712	0.514737349641	0.461546422026	0.0237162283324	0	0	0
S16715	0.479896323347	0.520103676653	0.0	0	0	0
S16717	0.49212837105	0.486714239078	0.0211573898724	0	0	0
S16721	0.506234802495	0.457397393835	0.0363678036704	0	0	0
S16725	0.522746492584	0.477253507416	0.0	0	0	0
S1673	0.53181990859	0.452382816372	0.0157972750376	0	0	0
S16747	0.474013203555	0.525986796445	0.0	0	0	0
S1675	0.498819505486	0.501180494514	0.0	0	0	0
S16757	0.526747787041	0.473252212959	0.0	0	0	0
S16758	0.510873005826	0.489126994174	0.0	0	0	0
S16762	0.509572635301	0.490427364699	0.0	0	0	0
S16770	0.446375256915	0.537351934164	0.0162728089208	0	0	0
S16773	0.533342079089	0.44533673689	0.0213211840204	0	0	0
S16775	0.511265377526	0.457162076079	0.0315725463943	0	0	0
S1678	0.492368525708	0.507631474292	0.0	0	0	0
S16780	0.523936449341	0.476063550659	0.0	0	0	0
S16785	0.507213725222	0.45059854937	0.0421877254079	0	0	0
S16791	0.527511555078	0.472488444922	0.0	0	0	0
S16792	0.467117818876	0.512962820378	0.0199193607469	0	0	0
S16797	0.522981984564	0.477018015436	0.0	0	0	0
S16799	0.541989204805	0.43424021948	0.0237705757156	0	0	0
S1680	0.504236905107	0.495763094893	0.0	0	0	0
S16801	0.486948667882	0.513051332118	0.0	0	0	0
S16806	0.508695370835	0.491304629165	0.0	0	0	0
S16811	0.537931405933	0.421805513538	0.0402630805284	0	0	0
S16815	0.502837094818	0.481282246276	0.0158806589058	0	0	0
S16816	0.519574955655	0.46168946555	0.0187355787956	0	0	0
S16825	0.501527526348	0.464941172826	0.0335313008261	0	0	0
S16827	0.515760119229	0.484239880771	0.0	0	0	0
S16829	0.516232108922	0.483767891078	0.0	0	0	0
S16830	0.547209392512	0.452790607488	0.0	0	0	0
S16835	0.54248747771	0.450261345872	0.00725117641833	0	0	0
S16841	0.48767540924	0.51232459076	0.0	0	0	0
S16843	0.52253397056	0.450380615163	0.0270854142773	0	0	0
S16853	0.49997283134	0.476567373255	0.0234597954048	0	0	0
S16859	0.519773703553	0.467530251237	0.0126960452102	0	0	0
S16860	0.497157573107	0.502842426893	0.0	0	0	0
S16880	0.524470936789	0.47402562138	0.00150344183077	0	0	0
S16893	0.534144919949	0.437289248953	0.0285658310983	0	0	0
S16896	0.484291581949	0.488606275784	0.0271021422673	0	0	0
S16905	0.511087135448	0.488685841441	0.000227023110561	0	0	0
S16909	0.495857097837	0.504142902163	0.0	0	0	0
S16910	0.503981727613	0.489513330613	0.00650494177357	0	0	0
S16915	0.490078328435	0.490138670317	0.0197830012488	0	0	0
S16928	0.495402708684	0.504597291316	0.0	0	0	0
S16929	0.522662592	0.463927514399	0.0134098936011	0	0	0
S16932	0.504113066687	0.469476677826	0.0264102554875	0	0	0
S16933	0.511584569673	0.464668452744	0.023746977583	0	0	0
S16939	0.482937537237	0.502823812918	0.0142386498445	0	0	0
S16947	0.55121213705	0.443626274571	0.00516158837824	0	0	0
S16949	0.541784490905	0.458215509095	0.0	0	0	0
S16951	0.505908995493	0.468614424864	0.0254765796434	0	0	0
S16961	0.480040033862	0.486289960615	0.0336700055231	0	0	0
S16963	0.520343135597	0.479656864403	0.0	0	0	0
S1697	0.526344512431	0.473655487569	0.0	0	0	0
S16976	0.53030561831	0.463532734697	0.00616164699344	0	0	0
S16977	0.538834900166	0.461165099834	0.0	0	0	0
S16992	0.478808197324	0.453829438373	0.0673623643023	0	0	0
S16994	0.532675584436	0.467324415564	0.0	0	0	0
S16995	0.489866086965	0.491849004667	0.0182849083685	0	0	0
S17000	0.531365604017	0.463737955468	0.00489644051444	0	0	0
S17002	0.523159487991	0.476840512009	0.0	0	0	0
S17012	0.500918639963	0.476654563316	0.0224267967214	0	0	0
S17015	0.505152144253	0.494847855747	0.0	0	0	0
S1702	0.486613185244	0.513386814756	0.0	0	0	0
S17021	0.517634934457	0.482365065543	0.0	0	0	0
S17025	0.495193841994	0.488203434333	0.0166027236724	0	0	0
S17027	0.502195655384	0.497804344616	0.0	0	0	0
S17030	0.523964207869	0.468618855197	0.00741693693446	0	0	0
S17037	0.498567516019	0.496708892114	0.00472359186645	0	0	0
S17040	0.54253280025	0.427633585408	0.0298336143418	0	0	0
S17046	0.558854159651	0.438215803724	0.002930036625	0	0	0
S17047	0.474381304364	0.525618695636	0.0	0	0	0
S17055	0.516566850456	0.483433149544	0.0	0	0	0
