	Neutrophils	Lymphocyte	Monocytes	Other
S10167	0.242677236989	0.426307763437	0.136352413405	0.194662586169
S10168	0.202080861706	0.443720541362	0.117452952439	0.236745644493
S10173	0.21362551316	0.435762158629	0.116416106242	0.234196221969
S10175	0.292632152943	0.321320197307	0.121222556908	0.264825092843
S10179	0.192501977561	0.462146949117	0.144246945665	0.201104127656
S10186	0.111999899252	0.462272226324	0.177933113326	0.247794761098
S1019	0.201324794142	0.383928483605	0.148223373038	0.266523349215
S10190	0.212063427506	0.432916388884	0.160089779304	0.194930404306
S10195	0.292877580196	0.345881264852	0.143023770995	0.218217383957
S10196	0.251091398584	0.385022084995	0.152804422031	0.211082094389
S10200	0.278284946935	0.335197905577	0.148320892956	0.238196254533
S10201	0.374534802034	0.277293235632	0.10271055069	0.245461411644
S10202	0.233651899697	0.38006051102	0.121942325845	0.264345263438
S10205	0.276186820583	0.400463916173	0.128376391563	0.194972871681
S10211	0.238839054113	0.331940546662	0.161889109674	0.267331289552
S10221	0.249808857977	0.429844508573	0.133173303441	0.187173330008
S10222	0.301556316205	0.31555183929	0.103873239649	0.279018604856
S10226	0.267098107544	0.359177991529	0.14647004758	0.227253853347
S10227	0.277314059677	0.331288810268	0.128619801733	0.262777328322
S10228	0.262457303208	0.365443954688	0.136592687919	0.235506054184
S10232	0.171277538936	0.421262004459	0.128269662724	0.279190793882
S10248	0.269543833228	0.413341819212	0.105780746512	0.211333601048
S10249	0.281281211367	0.284818845648	0.20870912001	0.225190822975
S1025	0.197863022519	0.402844791703	0.148495845091	0.250796340687
S10266	0.252051532847	0.324261809589	0.156442846304	0.26724381126
S10269	0.267801115647	0.347231283777	0.120855608928	0.264111991649
S10272	0.354165939238	0.281813618428	0.118020389391	0.246000052942
S10273	0.264842735007	0.394412064057	0.119345132917	0.221400068019
S10274	0.280247652679	0.348186538628	0.150409959537	0.221155849156
S1028	0.28391191499	0.379219339371	0.140154942997	0.196713802641
S10280	0.214287520497	0.428792742431	0.172319898258	0.184599838813
S10283	0.173252843572	0.423977731853	0.181651890984	0.221117533591
S1029	0.225793955865	0.358030949221	0.137980594801	0.278194500114
S10292	0.212004686632	0.36157720393	0.109860915794	0.316557193644
S10294	0.225319762956	0.389950814942	0.114651267105	0.270078154997
S10302	0.220170198973	0.378367381844	0.134335148762	0.267127270421
S10303	0.225487117347	0.369964003342	0.149844134411	0.2547047449
S10323	0.233273688636	0.392937132174	0.141374423725	0.232414755464
S10326	0.255364339932	0.350637613634	0.166241672632	0.227756373801
S10328	0.220918343709	0.446193541171	0.10890548344	0.22398263168
S10329	0.216915136486	0.414647191292	0.150062032949	0.218375639274
S10336	0.245950338249	0.390059964535	0.136414200311	0.227575496905
S10340	0.275343738105	0.378471755318	0.125854608686	0.220329897891
S10347	0.19532016172	0.382756670537	0.130856926496	0.291066241247
S10353	0.237712205224	0.350361000494	0.148621888266	0.263304906016
S10356	0.195540591636	0.394930593423	0.146379453058	0.263149361883
S10358	0.26841656317	0.330120262011	0.164516351527	0.236946823292
S10365	0.29223493737	0.33304717258	0.145936821698	0.228781068352
S1037	0.15315106736	0.496354146896	0.129391325984	0.22110345976
S10373	0.229397988409	0.397721957673	0.145620131307	0.227259922611
S10374	0.265332650578	0.307310931035	0.15520153542	0.272154882968
S10375	0.259701643917	0.368049721793	0.158935107141	0.21331352715
S10377	0.19616173284	0.355363186807	0.13227409602	0.316200984334
S10378	0.255505067901	0.406948505214	0.139950810103	0.197595616782
S10390	0.202937950695	0.315241873927	0.103620143019	0.378200032359
S10391	0.212149030784	0.363557529179	0.177755821283	0.246537618753
S10393	0.255820813193	0.315107221199	0.151609720517	0.277462245091
S10400	0.245232431072	0.351050900823	0.166738494244	0.236978173862
S10401	0.19294026197	0.406467756443	0.158267705118	0.242324276469
S10406	0.309447832498	0.32417732608	0.167355413061	0.19901942836
S10408	0.227853829851	0.389391098843	0.141349024651	0.241406046655
S10409	0.215895676624	0.422096443658	0.16948702145	0.192520858269
S10418	0.315300298435	0.270406448638	0.102844491938	0.311448760988
S10431	0.231036644419	0.355448225854	0.170714248857	0.242800880871
S10438	0.244932444352	0.372856499827	0.119030397004	0.263180658817
S10439	0.239862935443	0.359906669561	0.182379490233	0.217850904764
S10441	0.285890718649	0.299420727719	0.174150882215	0.240537671417
S10442	0.236473515754	0.379194147687	0.153455144046	0.230877192513
S1046	0.324146019248	0.325290319953	0.119710951338	0.230852709461
S10478	0.315138180335	0.279063495441	0.187616068778	0.218182255446
S10480	0.15629272526	0.464650823689	0.120667682339	0.258388768713
S10484	0.231068344703	0.38781244407	0.166557459318	0.21456175191
S10492	0.175443478984	0.509799700836	0.190682644752	0.124074175428
S10496	0.227865283818	0.44530014743	0.123893831092	0.202940737661
S10510	0.264780178039	0.325260192424	0.17033192095	0.239627708587
S10513	0.243950277275	0.363095594858	0.186677888872	0.206276238995
S10516	0.228349404253	0.346673084193	0.169413302541	0.255564209014
S10534	0.233324781118	0.368638006702	0.166541649403	0.231495562777
S10535	0.221444820622	0.364501480578	0.140141807235	0.273911891565
S10537	0.225264919652	0.397829516319	0.173319507678	0.203586056351
S1054	0.191577922347	0.382932398761	0.14836884702	0.277120831872
S10543	0.234270466814	0.427744624286	0.120811738251	0.217173170649
S10546	0.245946128291	0.354504747331	0.145503788023	0.254045336355
S1055	0.312118701134	0.29990313447	0.144650892787	0.243327271608
S10551	0.203961270175	0.36142152642	0.157425355663	0.277191847742
S10552	0.278772130185	0.306416265935	0.140590505937	0.274221097942
S10555	0.202921748509	0.484945950406	0.10650790987	0.205624391215
S10559	0.253152091459	0.308691518897	0.186233053027	0.251923336618
S1056	0.245934215616	0.38511156654	0.149857776704	0.21909644114
S10563	0.248800540702	0.405994270493	0.12467435882	0.220530829985
S10574	0.210725796159	0.383929370908	0.156595454849	0.248749378084
S10576	0.384022114576	0.273376772208	0.107234825386	0.235366287831
S10578	0.309398864765	0.295220511579	0.191426847871	0.203953775784
S10579	0.317445391711	0.351700998433	0.107747503286	0.22310610657
S10582	0.304361763736	0.351573763372	0.128338499075	0.215725973817
S1059	0.250063101022	0.405974659217	0.122038204569	0.221924035193
S10599	0.313899994333	0.310333334767	0.171251281056	0.204515389844
S10611	0.277627441909	0.293703393166	0.15841939632	0.270249768605
S10614	0.29551833754	0.358112431211	0.148096535794	0.198272695455
S10624	0.231997003829	0.344240500881	0.169840096767	0.253922398523
S10632	0.266663727503	0.326765812158	0.130466642954	0.276103817385
S10634	0.266075920839	0.386032722943	0.1173654033	0.230525952918
S10638	0.245547357454	0.35600611002	0.165154493716	0.23329203881
S10644	0.196107261289	0.429377333255	0.160206933362	0.214308472095
S10649	0.398273185817	0.272551351251	0.0780889337232	0.251086529208
S10652	0.299579370374	0.359670634121	0.123538894734	0.217211100771
S10654	0.266394122892	0.319632026683	0.14718505413	0.266788796295
S10655	0.278127216306	0.343527090835	0.120008788697	0.258336904162
S10656	0.247747267608	0.417756253556	0.121367161172	0.213129317665
S10657	0.222608600234	0.393297480152	0.144341480542	0.239752439072
S10658	0.27530854515	0.427711817354	0.112245427451	0.184734210045
S10660	0.111610310483	0.435600161924	0.171251545541	0.281537982053
S10661	0.22224760288	0.426089388896	0.112288800659	0.239374207564
S10676	0.292906373533	0.270148835121	0.190617110026	0.24632768132
S1068	0.218156340095	0.424280233657	0.163202250197	0.194361176051
S10681	0.305822160941	0.348376253951	0.145845341156	0.199956243951
S10686	0.237315161162	0.293806140262	0.16612220771	0.302756490866
S10688	0.225043436501	0.40891352874	0.148284264474	0.217758770286
S10690	0.202678755517	0.369163322159	0.173088563815	0.255069358509
S10698	0.200952761276	0.426227619562	0.166759646641	0.206059972521
S107	0.229890186925	0.398074308561	0.116849881415	0.255185623099
S10703	0.216981202935	0.369508760566	0.150636045382	0.262873991117
S10726	0.227520659574	0.378244279483	0.130447704376	0.263787356567
S10729	0.232875085051	0.347718143216	0.176801975305	0.242604796429
S10733	0.265757199431	0.352591074546	0.168086648235	0.213565077788
S10734	0.136936217571	0.473583885694	0.213019231393	0.176460665341
S10735	0.232670073366	0.4096904934	0.130444200472	0.227195232762
S10740	0.247033672372	0.347512611979	0.204642422735	0.200811292913
S10745	0.310876998389	0.28378549268	0.161177581428	0.244159927503
S10748	0.214823452333	0.38044567029	0.140503052747	0.26422782463
S10753	0.228072460874	0.410670948782	0.182456893243	0.178799697101
S10756	0.25889307416	0.371589460969	0.152338238272	0.217179226599
S10757	0.177987011968	0.492823720621	0.115653637643	0.213535629768
S1076	0.22472395555	0.394841543289	0.155450389873	0.224984111288
S10764	0.210848367897	0.362815682324	0.144942524356	0.281393425423
S10767	0.170343583267	0.442402921691	0.138443997429	0.248809497614
S10776	0.303658379977	0.338436003685	0.154935883479	0.20296973286
S10778	0.311405119821	0.36803231313	0.12609510404	0.194467463009
S10784	0.297526445379	0.361150707489	0.154381199488	0.186941647644
S10787	0.209648794994	0.383034775206	0.129463009884	0.277853419915
S10800	0.241958492735	0.473448314143	0.10379928567	0.180793907452
S10805	0.238425464465	0.369746720781	0.152797907878	0.239029906876
S10813	0.254464384197	0.336844573383	0.163911825779	0.244779216642
S10814	0.288356744724	0.29357744854	0.118358907968	0.299706898767
S10815	0.322831739942	0.328353425369	0.108054415129	0.240760419561
S10817	0.240407427688	0.413026399	0.148833359893	0.197732813419
S1083	0.219218366487	0.371442276173	0.162529939372	0.246809417968
S10835	0.23863715462	0.299447053818	0.22819327228	0.233722519282
S10838	0.286918953237	0.341212896724	0.120846300936	0.251021849102
S10844	0.236376763726	0.375820689073	0.118968818605	0.268833728596
S10845	0.295453413028	0.27708676614	0.177060002167	0.250399818665
S10846	0.180513635038	0.454140518281	0.134275994321	0.231069852361
S10853	0.336719702296	0.262759733227	0.157331249297	0.24318931518
S10854	0.194986686077	0.403760546892	0.155580561436	0.245672205594
S10865	0.206992824487	0.399064378898	0.17387024589	0.220072550725
S10866	0.284343048467	0.392790692112	0.165827420742	0.157038838678
S10869	0.301219988483	0.309332987563	0.183257934335	0.206189089619
S10873	0.262383312021	0.414363744154	0.119498049066	0.203754894759
S10876	0.210928803329	0.392110207424	0.180497429984	0.216463559263
S10883	0.279178788037	0.344884880862	0.157747285719	0.218189045382
S10885	0.248425013183	0.353282025796	0.155678904576	0.242614056445
S10893	0.328759646964	0.270974146618	0.163150127439	0.23711607898
S10895	0.262741712076	0.378784187488	0.169594752561	0.188879347875
S10902	0.230093187513	0.357453591231	0.119260794591	0.293192426665
S10903	0.271711590324	0.312803669597	0.15621099179	0.259273748289
S1092	0.356258720765	0.292348803624	0.146195415827	0.205197059784
S10925	0.212171364544	0.382347647564	0.187457762357	0.218023225535
S10927	0.273606820443	0.36707726892	0.145877503909	0.213438406728
S10936	0.210598542666	0.44708733023	0.147800837587	0.194513289517
S10945	0.279639364669	0.384608527269	0.166908911954	0.168843196108
S10947	0.246485665191	0.298410524534	0.127414312564	0.327689497712
S10949	0.24157536183	0.455976846505	0.125151372949	0.177296418716
S1095	0.24199510007	0.297439986803	0.13962018302	0.320944730107
S10961	0.295097925739	0.349492788229	0.125034935672	0.23037435036
S10969	0.237866130033	0.395499478889	0.155379117495	0.211255273582
S10972	0.222964198031	0.418992478139	0.125303926971	0.232739396859
S10973	0.293212798252	0.347721171054	0.133780951933	0.225285078761
S10978	0.290352948188	0.354621950759	0.114696282992	0.240328818061
S10979	0.221450289679	0.41372224539	0.139700023242	0.225127441689
S10986	0.273630380493	0.353140166635	0.161861750567	0.211367702305
S10989	0.284082242272	0.343324868166	0.127006805743	0.245586083818
S10995	0.292353185335	0.367684950156	0.148776742147	0.191185122361
S11005	0.215372880034	0.361163988963	0.16796838731	0.255494743693
S11008	0.285485994032	0.345555549449	0.12648297822	0.242475478299
S11010	0.251669420732	0.3010647407	0.138178151614	0.309087686954
S11013	0.232285029367	0.436272904393	0.133077551762	0.198364514478
S11016	0.236485060822	0.37524068085	0.177287787074	0.210986471254
S11017	0.238112195709	0.320771134015	0.220067221388	0.221049448888
S11020	0.242707250413	0.362306114772	0.17404582379	0.220940811025
S11027	0.28564297083	0.329757254027	0.186476769415	0.198123005728
S11035	0.360984397856	0.279030497767	0.134470778428	0.22551432595
S11041	0.272951414051	0.340859638501	0.118943830736	0.267245116713
S1106	0.270499900074	0.401191689709	0.126524571687	0.20178383853
S11071	0.139244302957	0.479647639917	0.154495877169	0.226612179957
S11076	0.246554235562	0.364237057115	0.123342875623	0.2658658317
S11078	0.286739451141	0.353222531039	0.119261596278	0.240776421542
S11081	0.204867210009	0.414196305571	0.160917157135	0.220019327285
S11086	0.28376167038	0.370864465731	0.106749555928	0.238624307961
S1109	0.245630027863	0.357655255834	0.210843952931	0.185870763373
S11096	0.311344039224	0.334297295042	0.155657711767	0.198700953968
S11100	0.226003062716	0.391174422169	0.121358190109	0.261464325006
S11107	0.301189735375	0.340043202214	0.118731779426	0.240035282984
S11109	0.315179316962	0.307903344785	0.159107659403	0.217809678851
S1111	0.166932155838	0.480343054671	0.140509089111	0.21221570038
S11119	0.282502254577	0.327334416362	0.124667767563	0.265495561498
S11127	0.233923499641	0.342206234016	0.177712452488	0.246157813856
S11136	0.228942353413	0.376129214577	0.123553796037	0.271374635973
S11147	0.308418151885	0.308600011945	0.133705285072	0.249276551099
S11150	0.346190524415	0.327165864292	0.130540132461	0.196103478832
S11152	0.278901872827	0.307637558948	0.144983648919	0.268476919307
S1116	0.193956625702	0.504639126311	0.123954785595	0.177449462393
S11163	0.259718601775	0.414399505625	0.105574833027	0.220307059573
S11164	0.301967276205	0.276494983511	0.176098448381	0.245439291903
S11166	0.17642630572	0.313412784706	0.157971091567	0.352189818007
S11173	0.296870844053	0.363850686946	0.12324372443	0.216034744571
S11174	0.251734527696	0.311824164994	0.165433799326	0.271007507983
S11182	0.251443951613	0.462001597119	0.112555885886	0.173998565381
S11188	0.294181637716	0.313747450393	0.159306061875	0.232764850016
S11189	0.255637490523	0.366299132245	0.148560277068	0.229503100164
S1119	0.169416860952	0.398550832259	0.165985093038	0.266047213751
S11195	0.183859665738	0.462018462927	0.159726713875	0.194395157459
S11197	0.241015119356	0.371205083959	0.0914911992623	0.296288597422
S11198	0.354724276685	0.251906986171	0.157671019548	0.235697717596
S11211	0.197807379619	0.404041994256	0.159360689556	0.238789936569
S11214	0.228219148751	0.308589914643	0.176010241506	0.2871806951
S11216	0.23409283138	0.396700508194	0.140109326734	0.229097333692
S11224	0.28526544463	0.352429053836	0.121786908358	0.240518593177
S11236	0.267471693479	0.371029095422	0.166378222775	0.195120988324
S11241	0.275414449608	0.310733822156	0.126457010244	0.287394717993
S11243	0.242817504024	0.35380262484	0.131334453034	0.272045418101
S11245	0.246107520818	0.323824931696	0.131067789643	0.298999757843
S11249	0.210765915904	0.371664266759	0.148188350869	0.269381466468
S11274	0.138218772669	0.401347810682	0.154229125718	0.306204290931
S11280	0.192211275626	0.414496301016	0.152132556776	0.241159866582
S11281	0.214445386952	0.361030104179	0.162193718498	0.262330790371
S11285	0.20344532132	0.316441496012	0.143618700174	0.336494482494
S11298	0.187799252336	0.38948123208	0.149196009773	0.273523505811
S11311	0.263925908572	0.399405153776	0.147085969999	0.189582967653
S11312	0.256129038162	0.385926258115	0.154740275453	0.20320442827
S11316	0.244324891229	0.336931769012	0.164913587483	0.253829752276
S1133	0.289617740799	0.284740207796	0.113911827393	0.311730224012
S11330	0.297506593527	0.328686893574	0.105321759882	0.268484753017
S11332	0.178969663379	0.502405894344	0.109363039557	0.209261402721
S11334	0.214326684217	0.360099098649	0.174848103392	0.250726113742
S11335	0.307961629742	0.345728390178	0.125006929506	0.221303050573
S11345	0.150068701435	0.44245844354	0.138805463102	0.268667391923
S11349	0.214976116736	0.415129212355	0.167640951075	0.202253719834
S1135	0.214760418362	0.318297153489	0.218991498195	0.247950929954
S11352	0.318524768095	0.32537905335	0.128412482079	0.227683696476
S11353	0.279449479094	0.367522539583	0.154612316391	0.198415664932
S11368	0.271292982998	0.303409348365	0.169906473499	0.255391195138
S11369	0.186242969949	0.417239239009	0.170155487143	0.2263623039
S11371	0.179985893209	0.429950476599	0.161146906559	0.228916723633
S11377	0.280104026214	0.270476302758	0.185784727816	0.263634943211
S11378	0.229063484553	0.356397195183	0.191122635365	0.223416684899
S11383	0.227006861617	0.413990037772	0.130797072245	0.228206028367
S11384	0.197347944851	0.370812177709	0.146697899026	0.285141978415
S11392	0.211940872325	0.378234700067	0.136350650262	0.273473777346
S1140	0.284999972788	0.309740813988	0.111886690302	0.293372522923
S11410	0.234767402183	0.368705075382	0.166647572139	0.229879950295
S11411	0.186900111931	0.407709983331	0.158402084294	0.246987820443
S11414	0.247990949995	0.356938380151	0.109980898131	0.285089771723
S11419	0.279195492669	0.353660620568	0.168557579796	0.198586306968
S11424	0.183830672146	0.409893175053	0.172515062406	0.233761090396
S11425	0.232323958601	0.445905079893	0.133554312171	0.188216649336
S11433	0.147522532386	0.447593107585	0.158855959198	0.246028400831
S11434	0.233292786734	0.449455682143	0.132387215827	0.184864315297
S11436	0.225389286382	0.380495169933	0.176645820887	0.217469722797
S11437	0.225437487407	0.459890422978	0.114636193455	0.20003589616
S11440	0.382131015446	0.299396315026	0.0923355990541	0.226137070473
S11449	0.276163744614	0.38060553484	0.108090601226	0.23514011932
S11459	0.19244643552	0.437192031	0.135305023691	0.235056509789
S11477	0.294943081813	0.350263523198	0.131064395842	0.223728999146
S11480	0.292688389612	0.322489983424	0.140383429918	0.244438197047
S11486	0.282238158839	0.328175566585	0.146074090344	0.243512184232
S11501	0.254987889365	0.286659509356	0.156499203419	0.30185339786
S11504	0.169134365062	0.409300269647	0.132537105212	0.289028260078
S11507	0.224154352878	0.4000306543	0.0916760449097	0.284138947912
S11518	0.0966810128419	0.528679600895	0.204437341798	0.170202044465
S11525	0.190916575993	0.398287140341	0.13749187466	0.273304409006
S11531	0.237372151784	0.415688608146	0.129731792271	0.217207447799
S11532	0.19022468152	0.420181523679	0.135373465383	0.254220329419
S1154	0.213035957289	0.344323152586	0.19436762582	0.248273264305
S11542	0.241220454318	0.329239210404	0.0986391971447	0.330901138134
S11543	0.269667355822	0.365733336442	0.161655197722	0.202944110014
S11546	0.292164229144	0.343858558774	0.146174270895	0.217802941186
S1155	0.243483593902	0.357999552523	0.166097599315	0.23241925426
S1156	0.173148264029	0.421276701778	0.142825665611	0.262749368583
S11568	0.296883334024	0.319183572615	0.119775866515	0.264157226846
S11576	0.202325939515	0.417330160031	0.158173319338	0.222170581116
S11584	0.334716178982	0.292213945943	0.143145165409	0.229924709665
S11586	0.253055260585	0.394380550949	0.141969372728	0.210594815738
S11590	0.265073382427	0.397167565274	0.144543697177	0.193215355121
S11592	0.214096630682	0.359713794862	0.12838838018	0.297801194276
S11593	0.282388043644	0.371020906695	0.117173739983	0.229417309678
S11599	0.230303886241	0.345723006142	0.143171998224	0.280801109393
S1160	0.205086043049	0.352747873643	0.126983414171	0.315182669136
S11610	0.292440198825	0.286216682777	0.127727143885	0.293615974513
S11615	0.255124125291	0.380419848515	0.143617870656	0.220838155537
S11629	0.25360597233	0.348221334276	0.180230356317	0.217942337076
S11631	0.164121761968	0.421820512136	0.222085013311	0.191972712585
S1164	0.283269411529	0.322982965503	0.153268256358	0.24047936661
S11642	0.23096705967	0.327631874414	0.162163276921	0.279237788995
S11656	0.173944822375	0.368567200351	0.142674154826	0.314813822447
S11663	0.243812474604	0.396792982551	0.128745089504	0.230649453341
S11667	0.213779641591	0.441032907439	0.142501520857	0.202685930113
S11668	0.273366056329	0.388538335066	0.105640497146	0.232455111458
S1167	0.224100745419	0.369961614245	0.143417909857	0.262519730479
S11673	0.194533273446	0.335345688501	0.134023570369	0.336097467685
S11682	0.268555204141	0.392058143167	0.130739590153	0.208647062538
S11693	0.21966607911	0.398357455877	0.12541068439	0.256565780623
S11696	0.244830907289	0.324264372702	0.15807939393	0.272825326078
S11699	0.253822916714	0.400417066231	0.164265553589	0.181494463466
S117	0.195531367699	0.292254405691	0.144126094249	0.368088132361
S1170	0.252959524179	0.408779952362	0.115561228737	0.222699294722
S11709	0.294231848669	0.329038951	0.134941234778	0.241787965552
S11713	0.0883743678515	0.432694419945	0.18248317586	0.296448036343
S11717	0.202481516901	0.380414071445	0.14158008832	0.275524323333
S1173	0.264892521807	0.324883279036	0.133757243804	0.276466955353
S11731	0.337658368975	0.23998794146	0.178571636124	0.243782053441
S11732	0.293587565994	0.319611499557	0.132219130609	0.25458180384
S11733	0.162484296084	0.450840754004	0.148352741671	0.23832220824
S11734	0.278232595932	0.302559973078	0.129467723796	0.289739707195
S11735	0.254751255455	0.417576850986	0.13630701318	0.191364880379
S11737	0.182125021639	0.384947677558	0.14158735231	0.291339948493
S11745	0.252046838306	0.390007850485	0.15267054922	0.20527476199
S11760	0.251358463375	0.303341022882	0.120513411613	0.32478710213
S11761	0.131135534146	0.619917559881	0.0903638328935	0.15858307308
S11769	0.342325891848	0.270842042514	0.134865384541	0.251966681096
S11783	0.221161628371	0.43921435288	0.125215985725	0.214408033024
S11784	0.276923296287	0.361860412891	0.13100443934	0.230211851482
S11786	0.285491675976	0.348867845291	0.139204881779	0.226435596954
S11797	0.222378999602	0.389740500965	0.143493348699	0.244387150734
S11799	0.233081067701	0.347104748452	0.14393335723	0.275880826617
S118	0.268718330066	0.415927591076	0.12350563751	0.191848441347
S11800	0.233854863393	0.393890209673	0.166718561596	0.205536365337
S11802	0.240289780869	0.378845210408	0.153690966366	0.227174042357
S11806	0.326266294597	0.239273996608	0.117791288595	0.3166684202
S11807	0.126187941835	0.531842472942	0.115484417882	0.226485167341
S11810	0.218931733371	0.405139560828	0.127606772075	0.248321933726
S11811	0.298865311221	0.36415340403	0.172567512321	0.164413772428
S11812	0.244701357774	0.342308602587	0.143392161087	0.269597878552
S11820	0.300567399991	0.339544908855	0.137593917249	0.222293773905
S11822	0.346607749114	0.300407756239	0.135617932116	0.217366562531
S11823	0.259074020294	0.352565015375	0.13792697132	0.250433993011
S11826	0.28275648352	0.343651529955	0.11890353513	0.254688451395
S1183	0.185204059651	0.385179746775	0.148445501056	0.281170692518
S1184	0.226983016167	0.383793375363	0.164673909471	0.224549699
S11842	0.197791919849	0.399246116813	0.169630806853	0.233331156484
S11843	0.287042157159	0.371915183951	0.129799178791	0.211243480099
S11844	0.199250127951	0.391139527324	0.172762599535	0.236847745189
S11850	0.153368186011	0.416534313707	0.148247731546	0.281849768736
S11853	0.266506161325	0.386764714279	0.12070126568	0.226027858716
S11857	0.297075995657	0.32360407501	0.11631394642	0.263005982913
S11858	0.273163766329	0.293819250168	0.136983525215	0.296033458288
S11860	0.257934353032	0.385673678405	0.137868965695	0.218523002868
S11864	0.186070280957	0.33399846579	0.228884352514	0.25104690074
S11870	0.255685784306	0.377865572431	0.144636611807	0.221812031456
S11875	0.288477434089	0.347124770957	0.112225553465	0.252172241489
S11877	0.196899316832	0.266779628123	0.169993016852	0.366328038193
S11878	0.189667735912	0.443271593622	0.186421149258	0.180639521209
S11882	0.213054331399	0.354001777245	0.150356863201	0.282587028154
S11883	0.278341610899	0.26452599999	0.144926288663	0.312206100449
S11884	0.243097377295	0.386698575828	0.208331890169	0.161872156708
S11886	0.285219088016	0.30507802519	0.124357536035	0.285345350759
S11897	0.27093494065	0.396027773975	0.130482869342	0.202554416033
S1190	0.264037571547	0.36288986878	0.163923665267	0.209148894406
S11903	0.363506153297	0.325405421131	0.0978040818871	0.213284343685
S11905	0.29035506742	0.311364189838	0.165706006354	0.232574736388
S11907	0.264230534713	0.351632821683	0.144148180195	0.239988463408
S11914	0.321865969698	0.271862852655	0.136841010064	0.269430167584
S11917	0.270111576691	0.379538398138	0.126797229475	0.223552795696
S11928	0.20483316458	0.323732112119	0.157503496737	0.313931226565
S11929	0.242939231758	0.34840005266	0.138903792358	0.269756923224
S1193	0.179261831287	0.397971653601	0.189426747772	0.23333976734
S11930	0.183209142712	0.392179893958	0.142912834804	0.281698128526
S11934	0.233579984782	0.410525944061	0.106472104971	0.249421966186
S11939	0.323068849374	0.283183164163	0.172750021587	0.220997964876
S11944	0.27604235969	0.361014396775	0.103045985094	0.259897258441
S11945	0.234158855817	0.319807931696	0.169971770066	0.27606144242
S11957	0.307016507421	0.32852139783	0.128746413231	0.235715681518
S11958	0.184953064143	0.403057530019	0.166507399014	0.245482006824
S1196	0.340019873125	0.261267307174	0.147946673645	0.250766146055
S11960	0.257514618077	0.376898167579	0.0882509067314	0.277336307612
S11965	0.251731526764	0.247222658345	0.147624538424	0.353421276468
S11967	0.27843784825	0.356825282985	0.115550515994	0.24918635277
S1197	0.239525113362	0.332341671975	0.158267452414	0.269865762249
S11973	0.206347357459	0.432440439516	0.125219054661	0.235993148364
S11974	0.280835165489	0.271452848599	0.237475342441	0.210236643471
S11980	0.297013250939	0.306470658238	0.163823755667	0.232692335156
S11985	0.264776662674	0.352312415578	0.150477424463	0.232433497285
S11987	0.309124257281	0.349363794072	0.128999497598	0.212512451049
S11993	0.281873610255	0.372121289277	0.130446382251	0.215558718218
S12001	0.264500706016	0.337386051353	0.168927165273	0.229186077358
S12004	0.193819581649	0.372307814316	0.143106571308	0.290766032727
S12006	0.271181020277	0.403751767314	0.0757766815762	0.249290530833
