	Neutrophils	Lymphocyte	Monocytes	Other
S15840	6.7283	23.412882	12.19324	0
S15844	6.875054	23.029978	12.44922	0
S15851	6.711716	23.540506	12.219604	0
S15862	6.731556	23.5611	12.32021	0
S15863	6.50081	22.793404	12.332338	0
S15878	6.681628	23.362112	12.09078	0
S1588	6.722618	23.569196	12.16607	0
S15886	6.813724	23.246576	12.16475	0
S15887	6.747854	23.419898	12.392708	0
S15895	6.685212	23.322794	12.287024	0
S15898	6.726276	23.226814	12.306	0
S15903	6.690768	23.217664	12.205316	0
S15908	6.6972	23.435334	12.071114	0
S15910	6.7148	23.420128	12.299012	0
S15925	6.796798	23.165524	12.396946	0
S1593	6.720812	23.251574	12.14075	0
S15931	6.735834	23.265152	12.437268	0
S15941	6.781656	23.3218	12.36247	0
S15946	6.56277	23.539726	12.312632	0
S15955	6.705718	23.10841	12.165706	0
S15956	6.41542	23.834014	11.850632	0
S15960	6.876654	23.381422	12.297336	0
S15966	6.737258	23.603836	12.258816	0
S15973	6.760918	23.116162	12.15718	0
S15974	6.765984	23.471744	12.104198	0
S15976	6.550876	23.230348	12.064056	0
S15978	6.660402	23.70496	12.270034	0
S15979	6.655196	23.362018	12.266158	0
S15981	6.628642	23.462606	12.18565	0
S15984	6.718028	23.076356	12.319668	0
S15994	6.791104	23.599512	12.31969	0
S15996	6.782066	23.580826	12.145452	0
S15998	6.532012	24.176428	11.891194	0
S160	6.673834	23.339322	12.192446	0
S1600	6.636176	23.594318	12.244226	0
S16012	6.656564	23.681302	12.226928	0
S16013	6.748678	23.414308	12.176812	0
S16022	6.744262	23.347966	12.323638	0
S16037	6.809378	23.295546	12.273302	0
S16038	6.735888	23.138992	12.263942	0
S16040	6.707468	23.296042	12.16548	0
S16048	6.745424	22.935716	12.236696	0
S16054	6.789724	23.67062	12.241758	0
S16056	6.734918	23.359868	12.195844	0
S16069	6.652712	23.558986	12.155988	0
S1609	6.71764	22.76947	12.155296	0
S16093	6.737314	23.103052	12.286682	0
S16097	6.71918	23.009496	12.203892	0
S16099	6.439652	23.908998	11.867642	0
S16108	6.81184	23.63721	12.175066	0
S16109	6.581784	23.386196	12.06556	0
S1611	6.612794	23.801494	12.133622	0
S16112	6.673308	23.464156	12.382678	0
S16116	6.620174	23.10242	12.049436	0
S16118	6.780788	23.2477	12.27267	0
S16122	6.790526	22.966348	12.196746	0
S16126	6.721534	23.320016	12.298954	0
S16130	6.792438	23.195112	12.398254	0
S16138	6.55289	23.405438	12.216094	0
S16146	6.861582	23.493634	12.28671	0
S16147	6.822946	23.381634	12.133526	0
S16151	6.650948	23.526736	12.118614	0
S16154	6.859926	23.182878	12.352918	0
S16155	6.729712	23.527894	12.400008	0
S16160	6.592016	23.344178	12.372666	0
S16163	6.765564	23.267986	12.16049	0
S16167	6.596292	22.949024	12.08551	0
S16168	6.758314	23.426758	12.470734	0
S16169	6.630638	23.257564	12.541028	0
S16170	6.667242	23.444162	12.24436	0
S16171	6.58927	23.580562	12.244652	0
S16178	6.824266	23.463332	12.296116	0
S16180	6.803322	23.312604	12.385984	0
S16187	6.899784	23.336466	12.403638	0
S16195	6.68683	23.699602	12.220506	0
S16199	6.681378	23.21063	12.39874	0
S1620	6.856352	23.244076	12.22501	0
S16203	6.611862	23.106288	11.930842	0
S16208	6.70022	23.63552	12.212042	0
S16211	6.824066	23.326688	12.165214	0
S16213	6.70864	23.497594	12.229238	0
S16229	6.831824	23.173808	12.408964	0
S16232	6.774848	23.616818	12.343566	0
S16237	6.82898	23.076638	12.40041	0
S16239	6.671538	23.332422	12.18547	0
S16249	6.72286	23.202108	12.505054	0
S16253	6.682044	23.55067	12.223176	0
S16255	6.709732	23.72814	12.302134	0
S16257	6.624054	23.086316	12.326418	0
S16272	6.755538	23.069552	12.424582	0
S16274	6.89026	23.295096	12.182408	0
S16275	6.734918	23.24077	12.179738	0
S1628	6.77052	23.121082	12.23805	0
S16282	6.627732	23.722536	12.14381	0
S16288	6.80311	23.411818	12.20617	0
S16294	6.63476	23.670878	12.113662	0
S16297	6.719664	22.982022	12.107384	0
S16305	6.775112	23.334374	12.28038	0
S16306	6.670022	23.277496	12.370244	0
S16308	6.72301	23.480844	12.145808	0
S16311	6.737852	23.530106	12.364936	0
S16318	6.662568	23.52541	12.309968	0
S16322	6.78439	23.145306	12.158388	0
S16327	6.753596	23.701084	12.321954	0
S16352	6.793632	23.723102	12.40883	0
S16354	6.799464	22.783458	12.329312	0
S16358	6.619284	23.383184	12.228156	0
S1636	6.653566	23.610074	12.357198	0
S16367	6.680908	23.201474	12.204878	0
S16368	6.736632	23.225428	12.503494	0
S16372	6.644368	23.628942	12.300408	0
S16373	6.751082	23.08058	12.259726	0
S16379	6.85534	23.290858	12.45506	0
S16386	6.74035	23.319602	12.181298	0
S16389	6.7428	23.336332	12.376176	0
S1639	6.617928	23.780316	12.069978	0
S16391	6.748322	23.575262	12.263432	0
S16401	6.585818	23.539024	12.114318	0
S16407	6.565178	23.251252	12.148696	0
S16408	6.694972	23.69444	12.375986	0
S16412	6.855536	23.389382	12.408472	0
S16414	6.689062	23.214978	12.115594	0
S16419	6.634122	23.524594	12.078348	0
S16420	6.736224	23.453734	12.28488	0
S16422	6.712876	23.212996	12.200428	0
S16423	6.65196	23.02037	12.086324	0
S16428	6.691536	23.647314	12.283344	0
S16439	6.744762	23.800268	12.164322	0
S16441	6.731424	23.324756	12.029412	0
S16450	6.678304	23.717254	12.509268	0
S16455	6.742556	23.715216	12.368282	0
S16460	6.789626	23.926664	12.264894	0
S16473	6.837084	23.18406	12.343934	0
S16475	6.567486	23.636044	12.087158	0
S16476	6.705796	23.47983	12.402364	0
S16478	6.741206	23.534994	12.347738	0
S16480	6.858348	23.42071	12.309802	0
S16488	6.783982	23.879724	12.198514	0
S1649	6.829342	22.7168	12.032904	0
S16498	6.720996	23.758096	12.322284	0
S16503	6.67501	23.368522	12.335552	0
S16504	6.707998	23.334974	12.15244	0
S16505	6.824338	23.206504	12.333542	0
S16506	6.67831	23.416322	12.039986	0
S16515	6.78706	22.825758	12.190148	0
S16518	6.806964	23.432132	12.307952	0
S16526	6.73124	23.44326	12.153206	0
S16529	6.738094	23.44172	12.352514	0
S1653	6.751634	23.75403	12.370176	0
S16532	6.605606	23.693186	12.158092	0
S16535	6.61927	22.96687	12.413032	0
S1655	6.38291	23.821126	11.83674	0
S16551	6.791712	23.574008	12.16033	0
S16561	6.648398	23.486936	12.195824	0
S16571	6.641862	23.066406	12.135454	0
S16575	6.670576	23.918054	12.42279	0
S16584	6.716026	23.329956	12.206204	0
S1659	6.751074	23.40132	12.098876	0
S16591	6.695366	23.68584	11.963716	0
S166	6.692978	23.387372	12.257662	0
S1660	6.726286	23.109094	12.150732	0
S16604	6.839862	23.129204	12.458706	0
S16606	6.709184	23.732616	12.167654	0
S16609	6.6699	23.394022	12.263204	0
S16612	6.651492	23.131288	11.973072	0
S16619	6.75954	23.379438	12.228798	0
S16623	6.697804	23.340452	12.14736	0
S16632	6.725038	23.13097	12.134314	0
S16640	6.650894	23.64845	12.128824	0
S16641	6.785078	23.29949	12.323096	0
S16644	6.61729	23.60917	12.019614	0
S16646	6.647364	23.129142	12.28458	0
S16649	6.658128	23.604886	12.221236	0
S16652	6.770684	23.403246	12.12266	0
S16654	6.686298	23.357378	12.244216	0
S16655	6.706718	23.48883	12.075902	0
S16656	6.717154	23.862372	12.369516	0
S16669	6.756474	22.840024	12.5016	0
S16671	6.668204	23.581988	12.400336	0
S16675	6.722798	23.550332	12.368102	0
S16676	6.705174	23.404196	12.596064	0
S16696	6.577732	23.220218	12.13745	0
S16698	6.54759	22.77446	12.056156	0
S1670	6.783194	23.286282	12.241198	0
S16700	6.75677	23.295864	12.1806	0
S16706	6.678124	22.885736	12.321124	0
S1671	6.783704	23.185024	12.19623	0
S16712	6.705776	23.494302	12.22587	0
S16715	6.577026	23.761988	12.128802	0
S16717	6.719178	23.449374	12.308118	0
S16721	6.674796	23.44363	12.456874	0
S16725	6.816906	23.332518	12.051724	0
S1673	6.597074	22.892776	12.333358	0
S16747	6.591322	23.499136	12.205388	0
S1675	6.687342	23.419618	12.045318	0
S16757	6.76489	23.05853	12.254764	0
S16758	6.637896	23.096458	11.991572	0
S16762	6.737238	23.779746	12.081718	0
S16770	6.647888	24.241504	12.30499	0
S16773	6.821812	23.386632	12.400604	0
S16775	6.666516	23.504358	12.384798	0
S1678	6.530168	23.394736	11.99184	0
S16780	6.732756	23.24011	12.229766	0
S16785	6.628508	23.306966	12.449148	0
S16791	6.81762	23.42748	12.222252	0
S16792	6.578338	23.737704	12.320166	0
S16797	6.615944	23.162816	12.077614	0
S16799	6.756036	23.012978	12.435064	0
S1680	6.628522	23.3368	12.20158	0
S16801	6.639066	23.857256	11.948986	0
S16806	6.686232	23.535998	12.12929	0
S16811	6.60713	22.835592	12.39114	0
S16815	6.716302	23.801302	12.489686	0
S16816	6.542504	22.889842	12.130768	0
S16825	6.759906	23.455696	12.376734	0
S16827	6.536862	23.264296	12.025386	0
S16829	6.796974	23.636328	12.144928	0
S16830	6.6634	23.058678	12.222078	0
S16835	6.735144	22.978502	12.28895	0
S16841	6.69388	23.999328	12.039488	0
S16843	6.831012	23.07669	12.342256	0
S16853	6.708528	23.325656	12.329218	0
S16859	6.781598	23.572104	12.346058	0
S16860	6.63401	23.197234	12.130194	0
S16880	6.642374	22.91487	12.097108	0
S16893	6.862598	23.252178	12.462998	0
S16896	6.658044	23.276656	12.201874	0
S16905	6.570496	23.098856	12.217168	0
S16909	6.676288	23.65528	12.109378	0
S16910	6.6564	23.280404	12.185544	0
S16915	6.67098	23.576318	12.32321	0
S16928	6.678854	23.696848	12.018388	0
S16929	6.706566	23.276868	12.363648	0
S16932	6.727924	23.794956	12.404482	0
S16933	6.682996	23.403116	12.283646	0
S16939	6.702284	23.67033	12.23531	0
S16947	6.780036	23.02137	12.305554	0
S16949	6.79235	23.346232	12.298518	0
S16951	6.659032	23.25205	12.357502	0
S16961	6.719006	23.46358	12.284962	0
S16963	6.718256	23.388794	12.226846	0
S1697	6.819814	23.509682	12.236872	0
S16976	6.74248	23.119024	12.131338	0
S16977	6.759542	23.309438	12.23146	0
S16992	6.579864	22.98976	12.254646	0
S16994	6.69509	23.149898	12.294984	0
S16995	6.68033	23.643614	12.407836	0
S17000	6.809176	23.372962	12.322522	0
S17002	6.713972	23.326368	12.116434	0
S17012	6.79099	23.717138	12.359258	0
S17015	6.560624	23.062256	12.225074	0
S1702	6.540264	23.481124	11.94996	0
S17021	6.6708	23.258626	12.15764	0
S17025	6.69149	23.37329	12.147508	0
S17027	6.743362	23.558882	12.073214	0
S17030	6.76247	23.350896	12.294678	0
S17037	6.720492	23.714028	12.193434	0
S17040	6.780848	23.262234	12.441154	0
S17046	6.854752	23.299254	12.37826	0
S17047	6.576214	23.383448	12.115266	0
S17055	6.659548	23.22329	12.02666	0
S17056	6.707036	23.692426	12.326646	0
S17057	6.754718	23.11901	12.211938	0
S1706	6.693448	23.868774	12.279066	0
S17068	6.5021	23.7849	12.106106	0
S17070	6.602154	23.796958	12.110302	0
S17077	6.801962	23.26534	12.22416	0
S17078	7.021684	22.59737	12.503622	0
S17079	6.743288	23.640604	12.19194	0
S17080	6.793818	23.21387	12.358524	0
S17091	6.67908	23.265698	12.300634	0
S17095	6.774414	23.360284	12.402064	0
S17097	6.591508	23.72516	12.045208	0
S17099	6.62172	23.520844	12.031412	0
S17102	6.662772	23.541996	12.112948	0
S17110	6.557962	23.63999	12.1756	0
S17114	6.610108	23.24631	12.272972	0
S17117	6.795704	23.65089	12.347334	0
S17131	6.477266	23.041474	12.238976	0
S17132	6.71753	23.500196	12.024984	0
S17133	6.825028	23.347152	12.182046	0
S17134	6.817848	23.39295	12.29712	0
S17142	6.829246	23.290854	12.200498	0
S17148	6.811706	23.447832	12.094348	0
S17150	6.694076	23.334556	12.23005	0
S17151	6.64052	23.434652	12.150802	0
S17180	6.580644	23.6457	12.17007	0
S17187	6.829342	22.858308	12.43731	0
S17197	6.685644	23.266144	12.164206	0
S17198	6.786984	23.3504	12.306672	0
S17205	6.935536	23.202988	12.343278	0
S1721	6.700538	23.7268	12.359142	0
S17210	6.70395	23.153436	12.282222	0
S17211	6.900486	23.736262	12.286236	0
S17212	6.744034	23.31169	12.300686	0
S17219	6.657426	22.922616	12.402066	0
S17223	6.624598	23.282218	12.252946	0
S17229	6.679598	23.023874	12.42507	0
S17230	6.813178	23.363912	12.35895	0
S17233	6.696298	23.602862	12.356778	0
S17240	6.762868	23.486502	12.374116	0
S1725	6.810992	23.560584	12.227028	0
S17251	6.706846	23.252874	12.301824	0
S17252	6.537352	22.916278	12.169956	0
S17254	6.841516	23.38663	12.48452	0
S17256	6.78471	23.761294	12.367834	0
S17259	6.71128	23.037222	12.191946	0
S1726	6.606842	23.665944	12.298738	0
S17275	6.686796	23.501366	12.280272	0
S17281	6.723282	23.426666	12.201966	0
S17283	6.732598	23.47419	12.203518	0
S17284	6.69575	23.488312	12.21791	0
S17290	6.583482	23.315132	12.276132	0
S17291	6.659976	23.554442	12.25123	0
S17295	6.634242	23.588462	12.075076	0
S17301	6.587214	23.447914	12.093388	0
S1731	6.698322	23.298462	12.238846	0
S17311	6.694822	23.372154	12.135904	0
S17316	6.741136	23.85979	12.290152	0
S17320	6.711364	23.650398	12.039826	0
S17322	6.760312	23.357192	12.293924	0
S17323	6.476902	23.825792	11.755886	0
S17332	6.879596	23.194178	12.52048	0
S17333	6.780332	23.397634	12.304816	0
S17334	6.465008	23.271356	11.926906	0
S17346	6.778628	23.380906	12.266572	0
S17351	6.684166	23.96632	12.469642	0
S17353	6.596354	23.272292	12.165166	0
S17362	6.693128	23.250492	12.374784	0
S17365	6.816198	23.266248	12.200286	0
S17367	6.750036	23.59206	12.252776	0
S17369	6.755212	23.52604	12.401474	0
S17370	6.639514	22.939908	12.27432	0
S17373	6.631304	23.479842	12.426274	0
S17378	6.782728	23.51315	12.683552	0
S1738	6.62985	23.374444	12.382532	0
S17381	6.686398	23.852452	12.234374	0
S17393	6.54638	23.240972	12.229872	0
S17396	6.612552	23.058328	11.984974	0
S17411	6.795146	23.486906	12.326124	0
S17412	6.601508	24.066818	11.874806	0
S17413	6.626412	23.86255	12.185402	0
S17415	6.702244	23.42638	12.367884	0
S1742	6.58676	23.180786	12.234912	0
S17421	6.61174	23.499824	12.137286	0
S17422	6.81263	22.899022	12.399866	0
S17427	6.752486	23.240722	12.165326	0
S17428	6.554862	23.166048	12.172228	0
S17430	6.734474	23.152708	12.428672	0
S17431	6.628726	22.757574	12.25174	0
S17435	6.763028	23.343346	12.235438	0
S17437	6.750268	23.093046	12.252518	0
S17446	6.751606	23.532436	12.34494	0
S17448	6.896048	23.293786	12.564452	0
S17456	6.797106	23.37352	12.340598	0
S17458	6.765812	23.49956	12.712206	0
S17460	6.690836	23.59469	12.18693	0
S17464	6.624472	23.43139	12.067802	0
S17467	6.677988	23.134006	12.18913	0
S17468	6.716756	23.337684	12.359788	0
S17472	6.813878	23.168544	12.215348	0
S17478	6.678636	23.767584	12.167998	0
S17479	6.609078	23.302344	12.117236	0
S17481	6.474388	22.841168	12.216338	0
S17485	6.753372	23.25772	12.214206	0
S17493	6.726548	23.429122	12.225234	0
S17498	6.707622	23.019174	12.1374	0
S17510	6.847008	23.208034	12.306518	0
S17516	6.669928	22.67867	12.339306	0
S1752	6.695584	23.36357	12.32149	0
S17520	6.723816	23.230994	12.143518	0
S17521	6.669122	23.204014	12.283516	0
S17523	6.517398	23.224878	12.062862	0
S17529	6.792406	23.78466	12.449748	0
S17530	6.690028	23.40731	12.224432	0
S17539	6.67575	23.145688	12.237656	0
S1754	6.623844	23.02835	12.316192	0
S17542	6.77228	23.562586	12.441476	0
S17549	6.661446	23.102604	12.059886	0
S17558	6.70161	23.177466	12.198286	0
S1756	6.635704	23.463564	12.21695	0
S17563	6.59511	23.31997	12.496504	0
S17567	6.635266	23.616488	12.142202	0
S17576	6.636204	23.261934	12.346248	0
S17577	6.770754	23.564878	12.315596	0
S17582	6.637474	23.4757	12.183858	0
S17583	6.650774	23.183674	12.191016	0
S17587	6.674254	23.374084	12.154648	0
S17590	6.771392	23.350952	12.372912	0
S176	6.63422	23.129916	12.20353	0
S17600	6.678182	23.317798	12.297498	0
S17603	6.738962	23.53168	12.120114	0
S17609	6.70295	23.638732	12.151652	0
S17621	6.755886	23.562706	12.347722	0
S17641	6.62514	23.339132	12.039388	0
S17645	6.961098	23.343676	12.528162	0
S17649	6.68908	23.647592	12.1221	0
S17650	6.53601	23.290292	12.195452	0
S17652	6.791902	23.577394	12.23864	0
S17654	6.75424	23.51703	12.273144	0
S17658	6.714224	24.120814	12.589892	0
S17660	6.608074	23.389962	12.3285	0
S17663	6.76269	23.611352	12.303354	0
S17664	6.723084	23.73913	12.272854	0
S17670	6.580882	23.29084	12.232744	0
S1770	6.617734	23.216494	12.428312	0
S17704	6.907406	23.351068	12.358948	0
S17712	6.771578	23.565172	12.085788	0
S17720	6.678928	23.749718	12.392112	0
S17726	6.73911	23.62688	12.181518	0
S1773	6.78915	23.090786	12.42627	0
S17734	6.858084	23.524704	12.462008	0
S17735	6.639542	23.07254	12.078232	0
S17753	6.820484	23.089644	12.46954	0
S17755	6.749252	23.730042	12.28947	0
S17759	6.673914	23.600982	12.10635	0
S17767	6.7723	23.087572	12.306476	0
S17774	6.726148	22.916378	12.335984	0
S17783	6.69681	22.957528	12.29153	0
S17784	6.808904	23.502542	12.218622	0
S17790	6.691014	23.397472	12.08499	0
S17791	6.783516	23.525388	12.135978	0
S17792	6.785884	23.185716	12.346888	0
S17793	6.711096	23.553162	12.51927	0
S17799	6.820294	23.547788	12.32614	0
S1780	6.649858	23.127892	12.152192	0
S17801	6.775968	23.61031	12.266556	0
S17806	6.72391	23.596568	12.265014	0
S17808	6.737744	23.511106	12.15815	0
S17810	6.66473	23.479658	12.28119	0
S1782	6.742616	23.347846	12.179016	0
S17823	6.774054	23.340186	12.217844	0
S17828	6.595498	23.414248	11.834672	0
S17839	6.457458	23.04473	12.102106	0
S17843	6.855048	23.04771	12.29389	0
S17845	6.809212	23.502848	12.704586	0
S1785	6.812232	23.162012	12.330804	0
S17850	6.7219	23.17864	12.276726	0
S17857	6.669854	23.399162	12.576362	0
S17859	6.689156	23.311312	12.003602	0
S17865	6.695184	23.235334	12.061546	0
S17868	6.6826	23.272188	12.21438	0
S1787	6.6636	23.910828	12.186998	0
S17879	6.736048	23.238424	12.304766	0
S17881	6.667038	23.346966	12.218988	0
S17884	6.49482	22.980208	12.144822	0
S17893	6.772964	23.459886	12.218612	0
S17897	6.582418	23.643994	12.245492	0
S17899	6.689434	22.972418	12.177452	0
S17913	6.761024	23.774234	12.271254	0
S17917	6.665968	23.866288	12.183878	0
S17928	6.790154	23.691174	12.45286	0
S17936	6.691404	23.361382	12.43529	0
S17938	6.734102	23.859884	12.316522	0
S17940	6.58562	23.222088	12.096746	0
S17946	6.661058	23.428524	12.1027	0
S17948	6.608204	23.047376	12.194906	0
S17949	6.844856	23.602198	12.299436	0
S17959	6.731986	23.489322	12.33485	0
S17960	6.623716	22.841264	12.15175	0
S17973	6.783648	23.376912	12.296448	0
S17985	6.629206	23.161262	12.344802	0
S17988	6.689784	23.004534	12.271422	0
S17993	6.76192	23.377494	12.44582	0
S18000	6.81596	23.35074	12.239816	0
S18003	6.632524	23.165154	12.276848	0
S18005	6.766932	23.228174	12.240548	0
S18007	6.639042	23.249634	12.193198	0
S18013	6.689536	23.50278	12.121476	0
S18015	6.732612	23.225932	12.175004	0
S18016	6.70326	23.48816	12.263364	0
S18028	6.731826	23.28029	12.134174	0
S1803	6.789182	23.069694	12.297082	0
S18037	6.64397	23.334604	12.45065	0
S18038	6.751554	23.348352	12.195062	0
S18040	6.67346	23.693456	12.112228	0
S18046	6.603144	23.361444	12.103576	0
S18055	6.697224	23.090428	12.322302	0
S18060	6.773628	24.045888	12.233196	0
S18063	6.545962	23.338984	12.05434	0
S18064	6.734016	23.26026	12.190302	0
S18067	6.80166	23.341946	12.152308	0
S18071	6.632168	23.157684	12.288738	0
S18079	6.54621	22.949442	11.831418	0
S1808	6.828218	23.248218	12.348392	0
S18080	6.848796	23.58752	12.219026	0
S18085	6.840572	23.24726	12.39768	0
S18089	6.806024	23.601768	12.303196	0
S18103	6.653578	23.339732	12.052218	0
S18107	6.757452	23.479954	12.244072	0
S18117	6.655514	23.843224	12.217772	0
S18127	6.853486	23.459072	12.309898	0
S18135	6.888858	23.492606	12.360008	0
S18139	6.653724	23.700106	12.319226	0
S18142	6.645018	23.124002	12.226998	0
S1815	6.606452	23.406208	11.93275	0
S18152	6.718434	23.004384	12.277252	0
S18155	6.59951	23.453222	12.028218	0
S1816	6.501836	23.466878	12.065712	0
S18161	6.671616	23.140748	12.216648	0
S18173	6.888242	22.903534	12.288488	0
S18180	6.746872	23.268164	12.322418	0
S18182	6.703024	23.715478	12.088204	0
S18189	6.777512	23.608582	12.36362	0
S18199	6.707342	23.545022	12.179474	0
S18212	6.610386	23.526204	11.974328	0
S18222	6.732234	23.593414	12.053026	0
S18228	6.703292	23.451114	12.174018	0
S18234	6.65706	23.227676	12.48304	0
S18244	6.716954	23.262462	12.255712	0
S18263	6.716296	23.517316	12.191104	0
S18265	6.761662	23.520986	12.311144	0
S18270	6.78993	23.063522	12.3539	0
S18272	6.705904	23.379898	12.175702	0
S18277	6.774454	23.36522	12.476776	0
S18278	6.64385	23.76786	12.352238	0
S18279	6.67949	23.425138	12.101172	0
S18282	6.703984	23.818054	12.041338	0
S183	6.645822	23.528822	12.281598	0
S18308	6.712018	23.495304	12.028558	0
S18320	6.77478	23.392176	12.445978	0
S18321	6.84186	23.579338	12.306394	0
S18324	6.659102	23.205374	12.189748	0
S18330	6.752004	23.386954	12.362774	0
S18334	6.722102	23.713854	12.393676	0
S18337	6.624792	23.473244	12.287966	0
S18339	6.691916	23.362566	12.042876	0
S18346	6.694092	23.064026	12.199292	0
S1835	6.7601	23.730246	12.206536	0
S18352	6.755636	23.376512	12.345	0
S18358	6.887442	23.223288	12.280508	0
S18365	6.743558	23.463002	12.002046	0
S18368	6.821502	23.17263	11.964232	0
S18371	6.676056	23.219804	12.241134	0
S18378	6.65185	23.716586	12.091458	0
S18385	6.70637	23.514106	12.324484	0
S18388	6.774442	23.063858	12.25566	0
S18393	6.771616	23.273014	12.337078	0
S18403	6.67491	23.132592	12.506274	0
S18408	6.593702	23.14483	12.33347	0
S18412	6.501912	23.802172	12.238294	0
S18415	6.687774	23.469756	12.515052	0
S18418	6.789902	23.471204	12.453366	0
S18422	6.803706	23.401578	12.300182	0
S18436	6.717844	23.77431	12.177072	0
S18441	6.70502	23.240418	12.356952	0
S18446	6.764418	23.480682	12.440938	0
S18450	6.753736	23.475152	12.209078	0
S18451	6.76879	23.194146	12.452732	0
S18452	6.772556	23.294212	12.233828	0
S18458	6.706784	23.198574	12.298126	0
S18466	6.802868	23.40657	12.398794	0
S18473	6.77186	23.71848	12.170814	0
S18474	6.709536	23.286364	12.202452	0
S18479	6.668258	23.305658	12.569366	0
S1848	6.744518	23.352134	12.11621	0
S1849	6.850372	22.95826	12.231072	0
S18496	6.734202	23.867044	12.357076	0
S185	6.752002	23.207472	12.271936	0
S18500	6.671558	23.441714	12.17037	0
S18504	6.738416	23.273614	12.275914	0
S18511	6.759608	23.464844	12.242212	0
S18514	6.765418	23.449218	12.41962	0
S18518	6.75411	23.516004	12.206156	0
S18528	6.872518	22.888984	12.494778	0
S18529	6.665156	23.32283	12.076094	0
S18534	6.732964	23.344194	12.09911	0
S1854	6.607436	22.814362	12.31356	0
S18543	6.820564	22.933936	12.249658	0
S18563	6.714002	23.63073	12.295656	0
S18564	6.692118	23.626244	12.204546	0
S1857	6.715866	23.51384	12.569758	0
S18570	6.79194	23.401546	12.182058	0
S18578	6.664936	23.707278	12.184784	0
S18579	6.704512	23.179178	12.245722	0
S1858	6.728862	23.636228	11.950596	0
S18580	6.78692	23.52751	12.296094	0
S18583	6.66414	23.488684	12.042576	0
S1859	6.63517	23.234166	12.209536	0
S18591	6.664842	23.12095	12.48043	0
S18594	6.828908	23.058746	12.396042	0
S18595	6.636584	23.419704	12.37221	0
S18606	6.667834	23.304248	11.975398	0
S18619	6.707628	23.589736	12.234274	0
S18620	6.780208	23.676934	12.270438	0
S18621	6.684116	23.347374	12.461398	0
S18626	6.575552	22.870158	12.418788	0
S18628	6.68125	23.33643	12.20055	0
S18629	6.585056	23.31671	12.181058	0
S1863	6.907562	23.51826	12.420814	0
S18630	6.722156	23.204006	12.216122	0
S18637	6.691872	23.347426	12.164742	0
S18640	6.732166	23.449424	12.260862	0
S18645	6.65804	23.495892	12.04527	0
S18647	6.739964	23.645194	12.273762	0
S18652	6.720612	23.576012	12.128552	0
S18658	6.691924	23.776878	12.170234	0
S18663	6.673198	23.203656	12.22876	0
S18669	6.796934	23.608124	12.333822	0
S18672	6.764336	23.298334	12.14643	0
S18677	6.777594	23.198802	12.472378	0
S18679	6.794464	23.263836	12.267568	0
S1868	6.673088	23.185632	12.283362	0
S18680	6.630466	23.434466	12.234782	0
S18685	6.753064	23.227698	12.049244	0
S18687	6.740316	23.684146	12.206306	0
S18693	6.65565	23.133006	12.278978	0
S18694	6.76532	23.871226	12.14923	0
S18699	6.748562	22.948386	12.109354	0
S187	6.56723	23.428088	11.99453	0
S18701	6.837146	23.191464	12.162618	0
S18702	6.744146	23.090032	12.378022	0
S18703	6.71821	23.07562	12.326906	0
S18717	6.688838	23.711936	12.186238	0
S18718	6.791608	23.263852	12.278688	0
S18719	6.659818	23.282918	12.058998	0
S18725	6.77396	23.12871	12.344258	0
S18730	6.81117	23.451294	12.303002	0
S18732	6.777874	23.376448	12.344764	0
S18740	6.737376	23.520292	12.169678	0
S18741	6.653004	23.459404	12.216188	0
S18746	6.697542	22.97701	12.243998	0
S18749	6.656702	23.311222	12.163642	0
S18751	6.738114	23.340632	12.261392	0
S18757	6.749252	23.568914	12.177418	0
S18758	6.730598	23.808946	12.259674	0
S1876	6.52929	23.316782	12.027508	0
S18761	6.722666	23.213854	12.26541	0
S18763	6.637448	23.473388	12.041022	0
S18767	6.777188	23.462046	12.200456	0
S18771	6.675058	23.500834	12.38547	0
S18786	6.730578	23.420714	12.17406	0
S18792	6.708142	23.242854	12.280818	0
S18801	6.797916	23.066546	12.439098	0
S18806	6.555698	23.048816	12.13746	0
S18815	6.729098	23.545036	12.117858	0
S18825	6.68848	23.10747	12.206078	0
S18826	6.606944	23.111976	12.30638	0
S18827	6.64478	23.482836	12.196606	0
S18832	6.712604	23.092872	12.11836	0
S18842	6.507108	23.33977	12.162572	0
S18851	6.7932	23.24056	12.306288	0
S18856	6.73813	23.683222	12.102892	0
S1887	6.740318	23.249874	12.167324	0
S18879	6.814728	23.186504	12.247418	0
S18881	6.660728	23.461388	12.194442	0
S18882	6.874534	22.690662	12.466982	0
S18888	6.787494	23.481274	12.422722	0
S18889	6.760552	23.323664	12.129622	0
S18895	6.639092	23.401708	11.991016	0
S18896	6.631484	23.239082	12.32798	0
S18897	6.636788	22.996882	12.089554	0
S18905	6.83304	23.55918	12.448486	0
S18906	6.859468	23.676976	12.724356	0
S18907	6.732906	23.430758	12.372456	0
S1891	6.69327	23.451108	12.334792	0
S18911	6.78523	23.5021	12.328234	0
S18914	6.608662	23.339428	12.15051	0
S18920	6.817836	23.599696	12.131274	0
S18921	6.747082	23.498396	12.329724	0
S18934	6.664594	23.1317	12.302164	0
S18936	6.668362	22.740838	12.275354	0
S18939	6.694832	23.582186	12.054832	0
S18941	6.496146	22.99612	12.270158	0
S18943	6.782346	23.472268	12.345766	0
