	Neutrophils	Lymphocyte	Monocytes	Other
S10340	5.19490756811e-05	0.0780371609155	7.79751273312e-05	0.921832914882
S10347	2.19328168897e-05	0.077075064587	4.28790293331e-09	0.922902998308
S10353	0.000621608643425	0.0775773708867	4.48875026056e-06	0.92179653172
S10356	2.15635583367e-05	0.077604409869	7.91081914807e-06	0.922366115753
S10358	4.73251634911e-06	0.0776753362315	3.20576700399e-08	0.922319899194
S10365	2.57004760521e-08	0.077506357212	6.52394146703e-05	0.922428377673
S1037	3.42827636108e-06	0.0779848760496	5.39256181263e-06	0.922006303112
S10373	9.3149945118e-06	0.0783350044739	3.83632624122e-07	0.921655296899
S10374	1.39825699827e-07	0.0774657737171	4.49286476499e-06	0.922529593592
S10375	0.000146913455507	0.0783767070023	5.00636861374e-07	0.921475878905
S10377	2.16544217364e-06	0.0783941996576	3.07159085802e-05	0.921572918992
S10378	1.08865783204e-05	0.0782992387253	2.49263071108e-05	0.921664948389
S10390	0.000849548100684	0.0759891013316	2.25797699142e-05	0.923138770798
S10391	5.29072624773e-05	0.0775056183051	4.20595461052e-07	0.922441053837
S10393	0.000141516616924	0.0779539347899	5.71751759507e-07	0.921903976841
S10400	4.5167375325e-06	0.0779457204461	3.73684260673e-07	0.922049389132
S10401	0.000465270707441	0.0772739330685	6.64515433138e-06	0.92225415107
S10406	4.80654431812e-05	0.0775233748347	7.97665344277e-09	0.922428551745
S10408	0.000578623226556	0.0772146403994	2.7667979092e-06	0.922203969576
S10409	2.40422510541e-06	0.078519875184	6.46002349005e-05	0.921413120356
S10418	5.01850393132e-05	0.0759448106161	2.97877841827e-05	0.92397521656
S10431	7.35405945929e-08	0.0779325430465	0.000121643671731	0.921945739741
S10438	6.40183231639e-05	0.0774955021721	4.17535736622e-07	0.922440061969
S10439	0.000101450166436	0.0782380187858	4.15075162691e-08	0.92166048954
S10441	6.38398996808e-06	0.0768603067532	9.51145137216e-05	0.923038194743
S10442	0.00056746349306	0.0772114686608	4.03140508964e-05	0.922180753795
S1046	9.62604915827e-09	0.0778400856906	2.61865041339e-05	0.922133718179
S10478	4.47833962037e-05	0.0772933086035	6.91202298933e-05	0.92259278777
S10480	1.31991065687e-05	0.0771129916303	0.00026279305009	0.922611016213
S10484	0.000488127264086	0.0769716652643	8.83392950284e-05	0.922451868177
S10492	2.17548551722e-05	0.0785276538052	7.71318332127e-05	0.921373459506
S10496	8.53527790393e-05	0.0774216606493	3.96706344603e-05	0.922453315937
S10510	0.000123978973114	0.0769525295615	9.16400595095e-08	0.922923399825
S10513	6.36752212451e-05	0.0775243206377	6.94321980626e-06	0.922405060921
S10516	5.25134725748e-06	0.0773644829049	1.7919312069e-08	0.922630247829
S10534	2.17730022529e-09	0.0776148151442	7.6070924521e-07	0.922384421969
S10535	6.44840631992e-05	0.0779442765205	3.53926838567e-06	0.921987700148
S10537	7.83759639149e-06	0.078159783785	2.6405567345e-06	0.921829738062
S1054	1.02313124415e-05	0.0772493931015	2.24231623351e-05	0.922717952424
S10543	9.12790881841e-07	0.0774266108386	3.44304374729e-05	0.922538045933
S10546	4.45796323674e-06	0.0774687997922	3.41451196818e-08	0.922526708099
S1055	0.00012060803515	0.0773613835155	0.000298255878976	0.92221975257
S10551	1.85453321625e-05	0.0779149268171	9.25277692174e-09	0.922066518598
S10552	0.00095409031888	0.0757572242364	5.29793268363e-06	0.923283387512
S10555	3.05014473325e-06	0.0783117935685	6.89150849378e-07	0.921684467136
S10559	1.27209345645e-07	0.0777230002316	3.56310180069e-06	0.922273309457
S1056	0.000139104773607	0.0780310856401	5.70382918723e-05	0.921772771294
S10563	4.32668435159e-05	0.0783492146771	4.56902175196e-05	0.921561828262
S10574	0.000311380793306	0.0774596780234	2.98028561009e-06	0.922225960898
S10576	0.000791730930553	0.0764734058697	1.26113519916e-06	0.922733602065
S10578	3.54322382548e-05	0.0777966797109	1.64000477918e-07	0.92216772405
S10579	2.53058542836e-07	0.0771671622265	4.13148977541e-08	0.9228325434
S10582	2.63507540013e-06	0.0781700121567	9.04435096551e-06	0.921818308417
S1059	1.90574199914e-05	0.0780006228104	1.5635168554e-05	0.921964684601
S10599	2.75327602783e-05	0.0785302842396	0.000112153020843	0.921330029979
S10611	3.41376694146e-05	0.0773768164941	1.99363723205e-05	0.922569109464
S10614	2.06650140115e-05	0.0775141927655	7.28305221939e-05	0.922392311698
S10624	6.58438101931e-06	0.0777454534916	3.57247090648e-05	0.922212237418
S10632	0.000125197063288	0.0769421493751	5.1126313518e-05	0.922881527248
S10634	1.93754084649e-05	0.0778315658563	4.291607931e-07	0.922148629574
S10638	0.000227237265839	0.0765023159583	1.29609306056e-05	0.923257485845
S10644	1.35161323142e-05	0.0784425516733	7.08005447622e-07	0.921543224189
S10649	0.000132498299823	0.0769173485482	3.74234912461e-05	0.922912729661
S10652	0.000189578670473	0.0769487615087	5.02157913244e-06	0.922856638242
S10654	9.63466697043e-09	0.0769061128892	3.87212010253e-06	0.923090005356
S10655	0.000175477936935	0.0771284681004	1.25966943929e-07	0.922695927996
S10656	1.49268786328e-05	0.0779387564461	2.11898788211e-06	0.922044197687
S10657	0.000105006236928	0.0778803752126	3.5404642471e-05	0.921979213908
S10658	5.92660986418e-05	0.0779789154011	8.00259039566e-07	0.921961018241
S10660	1.06680930405e-05	0.0776737477052	2.55714554939e-05	0.922290012746
S10661	5.7440174732e-06	0.0776881673508	1.83937886582e-05	0.922287694843
S10676	1.43186721496e-06	0.0774340374818	6.31620314249e-06	0.922558214448
S1068	6.60581260836e-06	0.077875080681	1.27400180701e-05	0.922105573488
S10681	0.000477457252169	0.0755984691181	7.71959826845e-05	0.923846877647
S10686	0.000387940691629	0.0772414277851	2.38587640784e-05	0.922346772759
S10688	0.000196600300783	0.0770203200907	2.70987486391e-07	0.922782808621
S10690	1.81586296213e-06	0.0771477534785	6.47219056677e-06	0.922843958468
S10698	7.89758941984e-06	0.0781343878626	4.76014165326e-08	0.921857666947
S107	2.02145763423e-05	0.0782467961957	1.98682850344e-07	0.921732790545
S10703	2.0506471284e-08	0.0779620026744	7.55131988715e-07	0.922037221687
S10726	3.5675033731e-06	0.0776370350932	5.70545046082e-07	0.922358826858
S10729	4.86540258312e-09	0.0774518986771	4.25287319752e-05	0.922505567726
S10733	8.80884301328e-06	0.0775728249607	6.82066698372e-07	0.92241768413
S10734	0.00112851277234	0.0771381547407	7.39337748011e-07	0.921732593149
S10735	6.03136026227e-05	0.0780648708534	3.58835905096e-05	0.921838931954
S10740	0.000366825130746	0.0775250457075	0.000261429457654	0.921846699704
S10745	9.24640639278e-05	0.0773203549717	3.87205629995e-05	0.922548460401
S10748	3.3424328808e-05	0.0776134812736	4.42782947288e-07	0.922352651615
S10753	1.45567708054e-06	0.0782398431484	8.4927380811e-05	0.921673773794
S10756	0.000993752932066	0.0767405642531	9.40552433684e-09	0.922265673409
S10757	1.97668533599e-05	0.0776131917523	1.99911963244e-05	0.922347050198
S1076	4.61214735645e-05	0.0781559327898	1.32880349765e-05	0.921784657702
S10764	0.000432088274214	0.0765360926255	7.78509569876e-05	0.922953968143
S10767	8.01945007741e-10	0.0783217848464	2.51566254962e-06	0.921675698689
S10776	8.77139063937e-09	0.0776106339442	5.5654022677e-05	0.922333703262
S10778	8.77758154281e-08	0.0776933353401	9.99995927832e-07	0.922305576888
S10784	5.47087926322e-06	0.0774761111276	5.86855057302e-07	0.922517831138
S10787	4.61861130925e-09	0.078169817608	5.61875044722e-05	0.921773990269
S10800	0.000382394036685	0.0779141756837	1.92345990814e-05	0.921684195681
S10805	1.33029325998e-05	0.0774727638672	3.37243268088e-07	0.922513595957
S10813	1.2672900922e-05	0.0774951177474	4.31285102192e-05	0.922449080841
S10814	0.000461594202681	0.0745734091835	0.00102156561365	0.923943431
S10815	0.000179196826096	0.0768951018209	1.51079081802e-05	0.922910593445
S10817	6.40258067343e-05	0.0776217816554	2.9002778321e-05	0.92228518976
S1083	0.000251695352546	0.0772943607163	4.48924935303e-05	0.922409051438
S10835	9.26439488475e-06	0.0778218133572	2.76701283729e-07	0.922168645547
S10838	0.000127863511576	0.0771777777549	1.67528834401e-06	0.922692683445
S10844	6.34985065451e-05	0.077675670323	2.8971160808e-05	0.92223186001
S10845	0.000668407517468	0.0762373577668	3.81147912044e-05	0.923056119925
S10846	0.000379053391767	0.0785361390436	4.30418296534e-06	0.921080503382
S10853	2.83472182309e-05	0.0777555424955	5.80353532464e-08	0.922216052251
S10854	4.47259280574e-07	0.0780031623159	0.000109854302522	0.921886536122
S10865	0.000230495043786	0.0773220232608	6.07404574966e-05	0.922386741238
S10866	0.000148829230416	0.0772125460689	0.000176439501162	0.9224621852
S10869	2.55524342823e-06	0.0776265150354	1.32177172973e-06	0.922369607949
S10873	2.80421668044e-07	0.0777629101288	1.41909909051e-05	0.922222618459
S10876	5.31915841726e-05	0.0784818143944	4.46371152976e-08	0.921464949384
S10883	1.64297606511e-05	0.0779870483316	4.64872239529e-06	0.921991873185
S10885	1.56268392217e-05	0.0785174036374	3.53305281635e-06	0.921463436471
S10893	0.000539757745543	0.0772614734883	5.93336451142e-05	0.922139435121
S10895	1.65437089386e-05	0.0774211966641	8.66477756051e-06	0.922553594849
S10902	0.000977348172989	0.0771759390142	2.64948597148e-06	0.921844063327
S10903	2.72240076872e-05	0.0779676229008	1.52238009995e-06	0.922003630711
S1092	7.44989975841e-05	0.0770904999733	1.53129507105e-07	0.9228348479
S10925	1.83208955468e-06	0.0776314532034	3.95283028288e-08	0.922366675179
S10927	2.51547461073e-05	0.0780878470116	2.37064701336e-07	0.921886761178
S10936	9.7437400668e-06	0.0779305676031	5.37157121642e-05	0.922005972945
S10945	0.000514767949278	0.0771674708019	0.000154654867662	0.922163106381
S10947	0.00065868097885	0.0759374367072	6.3343335564e-09	0.92340387598
S10949	5.58952211509e-05	0.0780254904687	1.26713999353e-05	0.92190594291
S1095	0.000299991833661	0.0761061766309	0.000241326076982	0.923352505458
S10961	1.30664309557e-08	0.0772274135175	1.36292602053e-05	0.922758944156
S10969	0.000194699353806	0.0772114227723	1.93944451769e-09	0.922593875934
S10972	0.000431691769425	0.0773096650111	1.02173576444e-06	0.922257621484
S10973	2.00051464917e-05	0.0775996878614	5.09600169447e-07	0.922379797392
S10978	7.46074897952e-05	0.0771167908183	0.000106011493639	0.922702590198
S10979	0.000558179196059	0.0769062585044	1.34891614941e-06	0.922534213383
S10986	2.02682870792e-05	0.0777003380914	2.82805959753e-05	0.922251113026
S10989	0.000237374472336	0.0769038991357	0.000183689848857	0.922675036543
S10995	0.000328351965982	0.0772045272959	0.000127262500177	0.922339858238
S11005	3.26168454337e-06	0.0783378394707	1.06196907918e-05	0.921648279154
S11008	0.000414351072065	0.0767787487514	7.43826615628e-05	0.922732517515
S11010	1.14779516216e-05	0.0756125730969	6.72128628231e-09	0.92437594223
S11013	2.14484310014e-06	0.0780392104414	4.96258068094e-05	0.921909018909
S11016	0.000315634057599	0.0778200275521	0.000204285034637	0.921660053356
S11017	7.42293449279e-06	0.0767469777282	0.00156286656379	0.921682732774
S11020	0.000354218037506	0.0781857675398	1.7596247852e-05	0.921442418175
S11027	0.000353035257639	0.0774495412763	8.58646544871e-06	0.922188837001
S11035	0.000464343716167	0.0772356452572	6.06907084912e-05	0.922239320318
S11041	0.000184282443739	0.0769604653737	0.000112793850881	0.922742458332
S1106	0.000589667025567	0.0769952294657	1.26621834105e-08	0.922415090847
S11071	4.15936913111e-05	0.0788217747992	8.21629795049e-05	0.92105446853
S11076	4.87674585521e-07	0.0776416556367	7.8699856128e-06	0.922349986703
S11078	8.95959813628e-06	0.0780057375182	2.64897354189e-05	0.921958813148
S11081	0.000360635965366	0.077097345922	0.000769315955531	0.921772702157
S11086	1.74537260217e-05	0.0775920630276	5.28965513635e-05	0.922337586695
S1109	2.1780361118e-06	0.0787028543571	2.26553629917e-06	0.921292702071
S11096	0.000187265371538	0.0781673830522	3.28270985272e-06	0.921642068866
S11100	0.00103578267447	0.0746010882859	0.00163725266671	0.922725876373
S11107	2.49862996414e-06	0.0779252130159	6.62467991404e-08	0.922072222107
S11109	1.78858582879e-05	0.0769686850686	2.62623487968e-05	0.922987166724
S1111	7.18669416626e-06	0.0779528581756	2.40163177049e-05	0.922015938812
S11119	0.000785562484654	0.0749602796862	0.00117306222464	0.923081095604
S11127	4.48014473428e-06	0.0781768972687	6.36095927915e-10	0.92181862195
S11136	0.000136651316923	0.0776751786864	9.09541046653e-07	0.922187260456
S11147	0.000104381314481	0.077012649606	4.30068002699e-05	0.922839962279
S11150	0.000253508564551	0.077227211652	2.3366738741e-05	0.922495913045
S11152	1.39690102133e-05	0.0767474365321	0.000322949095925	0.922915645362
S1116	7.12427506344e-05	0.0785622286348	2.04919282748e-06	0.921364479422
S11163	2.7589380166e-05	0.0774649668262	5.13401267563e-07	0.922506930392
S11164	6.21177458342e-07	0.0776105632548	2.87724008684e-08	0.922388786795
S11166	2.63242980509e-06	0.0766891739992	1.07989185523e-05	0.923297394652
S11173	9.97448485686e-06	0.0782014359842	9.77371517912e-09	0.921788579757
S11174	6.08729377908e-10	0.0776332206131	0.000139793976033	0.922226984802
S11182	3.11421579224e-05	0.0782086188188	1.67138291029e-05	0.921743525194
S11188	1.28847620517e-05	0.0777274001204	8.35747226216e-08	0.922259631543
S11189	3.25839649622e-05	0.0781137967474	6.20409781353e-06	0.92184741519
S1119	3.22715737706e-06	0.0786724625475	3.54217879464e-06	0.921320768116
S11195	1.81091599955e-07	0.0790170858615	1.69099475679e-05	0.920965823099
S11197	4.96007373303e-06	0.0767439239523	3.41548669965e-07	0.923250774425
S11198	0.000517743317275	0.0763785221626	0.000140341149859	0.92296339337
S11211	0.000194236744981	0.0776911048828	6.11872801563e-07	0.922114046499
S11214	1.22035949387e-05	0.0778636058505	6.56300670563e-06	0.922117627548
S11216	8.98005230822e-05	0.0784277143614	1.66674187902e-05	0.921465817697
S11224	1.18288792063e-05	0.0773635804071	6.15241301675e-05	0.922563066584
S11236	4.76946683571e-05	0.0783529706251	4.45766949086e-07	0.92159888894
S11241	0.000731894732362	0.0765563849442	0.000232527464228	0.922479192859
S11243	1.88010625153e-05	0.0772219686783	6.26302993344e-05	0.92269659996
S11245	0.000585232755888	0.0765805997329	9.48500681743e-07	0.92283321901
S11249	2.76710010053e-06	0.0773238950044	3.2963042553e-05	0.922640374853
S11274	0.000405808206075	0.0767544073649	3.19338584245e-05	0.922807850571
S11280	1.29646721509e-05	0.0780483025724	1.52887725751e-05	0.921923443983
S11281	0.00012800928867	0.0770090628856	9.4969877575e-05	0.922767957948
S11285	9.36089294951e-06	0.0774178349658	4.16251663663e-05	0.922531178975
S11298	1.78643257575e-05	0.0780114760796	1.65129988392e-06	0.921969008295
S11311	8.07486397463e-08	0.0777321793828	2.77749692813e-05	0.922239964899
S11312	1.91606627519e-05	0.078079863414	7.47908536773e-06	0.921893496838
S11316	5.75098157863e-06	0.077959291862	2.17357590084e-06	0.92203278358
S1133	8.98583109733e-06	0.0773488343212	5.61938516443e-06	0.922636560463
S11330	5.89731493607e-06	0.0771668801816	2.64170584954e-06	0.922824580798
S11332	6.21218603554e-06	0.0782699439902	0.000147464742717	0.921576379081
S11334	2.68837288052e-06	0.0780087479304	0.000493214142204	0.921495349554
S11335	1.4714833807e-05	0.0776691902584	4.53580334842e-08	0.92231604955
S11345	0.000480773583124	0.0769132174865	3.02395888368e-05	0.922575769342
S11349	0.000133728867346	0.0784852188405	4.32406538258e-05	0.921337811638
S1135	6.96992148429e-07	0.0778100127123	7.11651632197e-09	0.922189283179
S11352	0.000344004517365	0.0774017929495	5.07872572622e-05	0.922203415276
S11353	6.00567829103e-05	0.0774048010175	7.98889048713e-05	0.922455253295
S11368	0.000519369754707	0.0772842877546	3.49440824622e-05	0.922161398408
S11369	0.00106349294363	0.0762940480072	6.9413592553e-10	0.922642458355
S11371	0.000260652802212	0.0772653273218	3.07208777199e-06	0.922470947788
S11377	9.02246289152e-05	0.0773672511343	2.50698477128e-08	0.922542499167
S11378	9.00151567457e-08	0.0770281247825	8.3109294355e-05	0.922888675908
S11383	3.93761048991e-06	0.0786314129674	1.13756094196e-06	0.921363511861
S11384	5.66314010257e-05	0.0776062877122	7.89861818932e-05	0.922258094705
S11392	3.21742313165e-06	0.0776376644536	1.79373155563e-07	0.92235893875
S1140	0.000102538494829	0.0765584086231	7.75757693826e-06	0.923331295305
S11410	8.78674283972e-05	0.0778557401097	1.9398229964e-08	0.922056373064
S11411	9.28750319312e-05	0.0746197795497	0.002260329141	0.923027016277
S11414	1.0393967243e-07	0.0774572049256	2.85066243576e-06	0.922539840472
S11419	0.000166484027987	0.0749282999179	0.00243958098329	0.922465635071
S11424	1.29444209142e-06	0.0776360419715	6.92627894315e-05	0.922293400797
S11425	9.82371961047e-08	0.077738757584	1.72262582482e-09	0.922261142456
S11433	0.000272643593137	0.0783358611065	9.95666803754e-06	0.921381538632
S11434	5.13187789949e-05	0.0783795146794	4.72186451993e-06	0.921564444677
S11436	5.64226121606e-05	0.0779803266715	4.1723465696e-05	0.921921527251
S11437	1.48391489553e-06	0.0779100925409	1.24783971599e-05	0.922075945147
S11440	0.000162188877267	0.0773852901156	2.25232676664e-07	0.922452295774
S11449	0.000172896469276	0.0772961425499	1.7606163472e-06	0.922529200365
S11459	2.21674719872e-06	0.0780034262211	1.83745270496e-05	0.921975982505
S11477	1.79992056858e-08	0.0781081293948	1.82591842609e-05	0.921873593422
S11480	7.18049225577e-05	0.0772369715657	1.8213034789e-07	0.922691041381
S11486	5.39569945113e-05	0.0765747938817	7.04146970116e-06	0.923364207654
S11501	2.02553941408e-06	0.0762121581871	9.90486964578e-06	0.923775911404
S11504	6.67148963432e-06	0.0773781457137	5.95484715279e-07	0.922614587312
S11507	0.000177950505525	0.0757813108195	0.00131868656347	0.922722052111
S11518	0.000641031886403	0.0778045102992	2.29760748776e-06	0.921552160207
S11525	0.00014701453137	0.077160226959	0.000104633880812	0.922588124629
S11531	3.22141970804e-06	0.0777413667994	2.64974959575e-07	0.922255146806
S11532	1.58159041578e-07	0.0769217517709	0.000996784371473	0.922081305699
S1154	6.27371043687e-06	0.0778983459603	3.03221369653e-05	0.922065058192
S11542	1.97286599795e-05	0.0773777350587	3.06617533507e-07	0.922602229664
S11543	6.61457930938e-06	0.0778237776161	3.3742946128e-05	0.922135864858
S11546	3.1198750607e-06	0.0779654845588	5.46833861846e-05	0.92197671218
S1155	5.68370734365e-06	0.0774954194731	6.96955929093e-05	0.922429201227
S1156	0.000437751279299	0.0763107931343	2.21754045719e-05	0.923229280182
S11568	0.000204607989537	0.075305590898	0.00132494715394	0.923164853959
S11576	1.15623535685e-06	0.0780991529095	1.41779961024e-05	0.921885512859
S11584	0.000978134058948	0.07601933094	8.38169199183e-05	0.922918718081
S11586	7.06145710446e-05	0.0782721900804	3.06920338492e-05	0.921626503315
S11590	7.40556816812e-05	0.0776345090134	2.33824348443e-05	0.92226805287
S11592	0.000135271033461	0.0775640350984	3.97124275854e-05	0.922260981441
S11593	6.52202398319e-05	0.077744028991	0.00013052750544	0.922060223264
S11599	1.72376339308e-06	0.0775486820148	2.68727892795e-09	0.922449591535
S1160	0.000195290472891	0.0776453946457	2.24757629533e-06	0.922157067305
S11610	0.000281124362294	0.0773720407895	3.98178192602e-06	0.922342853066
S11615	1.61104835078e-05	0.0779474906852	4.46600417042e-06	0.922031932827
S11629	1.84864403e-05	0.0779445913308	0.000157613853959	0.921879308375
S11631	8.13362087373e-05	0.0776966048472	1.65323428651e-07	0.922221893621
S1164	6.69171332993e-09	0.0775679784428	0.000229465516765	0.922202549349
S11642	2.02927364939e-05	0.076643685539	7.80009453839e-05	0.923258020779
S11656	0.000223005534894	0.0775465294552	1.6274500588e-05	0.922214190509
S11663	4.98180187056e-05	0.0777580993665	9.15076103302e-06	0.922182931854
S11667	0.00059317600757	0.0778719972884	4.03447964422e-08	0.921534786359
S11668	7.03022020137e-05	0.0775235208242	2.19353823174e-09	0.92240617478
S1167	1.94984635848e-08	0.0777681412921	1.88374005781e-06	0.922229955469
S11673	2.29170128094e-05	0.0770661474944	1.13811543169e-07	0.922910821681
S11682	0.000128396358941	0.0775378903285	0.000279808734044	0.922053904579
S11693	0.000136649817615	0.0779691925277	6.67307232153e-09	0.921894150982
S11696	3.22368439612e-05	0.0779045451296	3.84498466096e-06	0.922059373042
S11699	0.00104804594567	0.0764416461131	5.57807308998e-06	0.922504729868
S117	2.7789227364e-06	0.0766473470101	6.73130303009e-05	0.923282561037
S1170	0.00139059350377	0.0762199473633	4.24535257253e-05	0.922347005607
S11709	2.63678095304e-06	0.0763374889096	0.000350297842943	0.923309576466
S11713	2.87032254351e-07	0.0777466069803	8.54262548912e-09	0.922253097445
S11717	0.000132814965879	0.0775189061109	0.000303575978736	0.922044702944
S1173	2.17170335675e-06	0.0772362300304	2.98632970336e-05	0.922731734969
S11731	2.08749986134e-05	0.0773647443184	1.82209254532e-05	0.922596159758
S11732	8.77114827909e-05	0.0775883969696	2.78759351573e-06	0.922321103954
S11733	3.37680184284e-07	0.0780022787413	1.05641647662e-07	0.921997277937
S11734	1.04716257907e-05	0.0771493829302	2.06159525774e-05	0.922819529491
S11735	0.00044877756873	0.0773898883414	1.79988991866e-05	0.922143335191
S11737	0.000109514943659	0.0770935638023	5.62857709765e-06	0.922791292677
S11745	4.32987835946e-05	0.0781523555791	1.51223760823e-07	0.921804194414
S11760	0.000121153518083	0.0769099934284	0.000103963479905	0.922864889574
S11761	9.42859298905e-06	0.0791398025052	3.43385437684e-06	0.920847335047
S11769	0.000145465331026	0.0772838747294	5.40328901936e-10	0.922570659399
