	B Cells	CD4 T Cells	CD8 T Cells	Endothelial	Fibroblasts	Macrophages	Mast Cell	Other
mix_48	0.00669571041854	0.604571341991	0.0765257140016	0	0	0.0846565575156	0.0531305776439	0.103206024013
mix_49	0.00796808574406	0.503795827014	0.192366232103	0	0	0.0579462296482	0.0882339905021	0.116493925359
mix_50	0.00335673842071	0.455426679373	0.163173630868	0	0	0.0750480026748	0.0474174970799	0.0770405335707
mix_51	0.00399425977818	0.501716849966	0.0237916943968	0	0	0.129965253489	0.150869242191	0.0892533770408
mix_52	2.58227470848e-06	0.565174829353	0.0610927947209	0	0	0.12860999415	0.139241097465	0.0625474718589
mix_53	0.010172663684	0.562020582632	0.0582001158933	0	0	0.0701001045155	0.101453218469	0.144177265155
mix_54	0.00391065359226	0.464108523105	0.116794080791	0	0	0.101271569353	0.0373628188366	0.106982232597
mix_55	0.0	0.58981991589	0.0362191071009	0	0	0.0799212290369	0.11534238712	0.0392085697412
mix_56	0.00501681312141	0.5666897652	0.144464418712	0	0	0.0723813343019	0.0144490304205	0.0532495406786
mix_57	0.00364277623068	0.504883453447	0.186737024573	0	0	0.079359810533	0.0244287050985	0.0787804322171
mix_58	0.00443186181254	0.516250773959	0.124788677825	0	0	0.0582099059985	0.0949522258278	0.0255170885788
mix_59	0.0032136652461	0.475238374125	0.0544652871756	0	0	0.136565455675	0.135152551777	0.0984476278892
mix_60	0.0	0.616083160636	0.0671672483142	0	0	0.0754506431526	0.103623618887	0.0592835458597
mix_61	0.022578807588	0.540204566639	0.124878417683	0	0	0.0948991649612	0.101103618804	0.0544113296574
mix_62	0.0	0.456663235934	0.0929363824635	0	0	0.150245426625	0.0877176757456	0.0548484890591
mix_63	0.0097569675211	0.521462325902	0.111108811897	0	0	0.0621251845444	0.092910312309	0.0235341905708
mix_64	0.00267601132126	0.213953170807	0.0251761583089	0	0	0.161029823043	0.158917829648	0.251250199772
mix_65	0.0	0.539747393858	0.0641164232681	0	0	0.135145591321	0.112311069447	0.0946623012806
mix_66	0.00464222132594	0.516532325086	0.108880050799	0	0	0.093125221628	0.129151447072	0.124540607765
mix_67	0.0051468658603	0.534609979751	0.178719487754	0	0	0.109841041567	0.0814183455765	0.0593467514838
mix_68	0.0	0.52944680891	0.0777427430151	0	0	0.0775671845119	0.0981727377673	0.0565522833784
mix_69	0.00927207047896	0.428643918947	0.112859508288	0	0	0.0782541054343	0.0697639189586	0.117697756202
mix_70	0.0	0.530054169273	0.0431555352764	0	0	0.0931228882223	0.103391569135	0.0592109802994
mix_71	0.0	0.505757822115	0.0986733898904	0	0	0.107627176669	0.0755624609793	0.0583171481215
mix_72	0.00327036674403	0.4296346707	0.103085980605	0	0	0.169428718651	0.0738881173412	0.0754423521058
mix_73	0.0157906493738	0.506867039841	0.0499893099024	0	0	0.0941691284341	0.0654983291833	0.0852655251414
mix_74	0.00410319099044	0.565176995425	0.14669283176	0	0	0.0104356553535	0.0740425026493	0.0651191138162
mix_75	0.00275217799513	0.51587820235	0.0855303654677	0	0	0.09161967963	0.0368552248078	0.142400138116
mix_76	0.00646638491672	0.475778389272	0.161085064909	0	0	0.135997852426	0.114829799661	0.044531166905
mix_77	0.00165457186386	0.467885225068	0.14189372414	0	0	0.0878450788462	0.03678081883	0.127367602716
mix_78	0.0084592464389	0.553133234066	0.0765159974839	0	0	0.0976822576868	0.0818736572329	0.0452645587903
mix_79	0.0	0.461087691587	0.0434810388376	0	0	0.188409945386	0.0596394049639	0.174453984566
mix_80	0.0148054147215	0.605298856225	0.0524220467717	0	0	0.0932044783316	0.0983296395597	0.094534469138
mix_81	0.0127327504699	0.527675175965	0.0434195968349	0	0	0.0837830878258	0.111848540703	0.182527465091
mix_82	0.0	0.147676303979	0.0309911068057	0	0	0.191706432952	0.198912770788	0.183423125225
mix_83	0.00276769009176	0.547307523669	0.0382177461845	0	0	0.0629198568616	0.107672642165	0.028124037646
mix_84	0.00151587801537	0.494628958372	0.110776345434	0	0	0.0771792847533	0.100017219629	0.0438794354135
mix_85	0.00085730317023	0.446670231106	0.0764868682193	0	0	0.152789659022	0.1532248387	0.075961305237
mix_86	0.0122817466604	0.533328257746	0.109895001863	0	0	0.0609936184623	0.0900290962976	0.0474992382775
mix_87	0.00825044131972	0.551167099952	0.193186367613	0	0	0.0128669701883	0.0425445185522	0.0536589708818
mix_88	0.000625965866793	0.578440811677	0.166292918542	0	0	0.0764870945689	0.0374116952233	0.0626342926651
mix_89	0.0137238532145	0.452854140059	0.0156285797947	0	0	0.13108868342	0.0666521405058	0.286192742075
mix_90	0.00321082961902	0.494254430521	0.187640119562	0	0	0.0292513195678	0.049398306389	0.0449698901199
mix_91	0.00185080332863	0.458268244932	0.164306685893	0	0	0.107426117155	0.0514258300324	0.0681637043721
mix_92	7.15652631787e-05	0.574984239401	0.127017459723	0	0	0.064543490607	0.0326783704302	0.07536854938
mix_93	0.0	0.405945174154	0.0363352483284	0	0	0.0816493072464	0.13780621971	0.170706893598
mix_94	0.00324704946153	0.539051134777	0.154049291668	0	0	0.0647013991588	0.038969840743	0.0745546072712
mix_95	0.00561819331448	0.508352753129	0.114059219385	0	0	0.0570791512745	0.032349441917	0.0485160986683
mix_96	0.00828391470906	0.604515727177	0.0998891508532	0	0	0.0726560293801	0.156672721206	0.064337666648
mix_97	0.00383481324229	0.62312459744	0.157233017633	0	0	0.0458714441237	0.103844643748	0.0797835610406
mix_98	0.00364452882854	0.557400461717	0.0965640481887	0	0	0.0974128007645	0.0519249855695	0.058289635545
mix_99	0.00615739901788	0.302689593536	0.028086736741	0	0	0.12493602426	0.188289366631	0.18773915399
mix_100	0.00972533530424	0.526796687045	0.100065739614	0	0	0.0489497247242	0.135483958151	0.0140474580525
