	Neutrophils	Lymphocyte	Monocytes	Other
S10614	0	0.159619781893	0	0.840380218107
S10624	0	0.168699965627	0	0.831300034373
S10632	0	0.153799649229	0	0.846200350771
S10634	0	0.167107025225	0	0.832892974775
S10638	0	0.153181447013	0	0.846818552987
S10644	0	0.171753342688	0	0.828246657312
S10649	0	0.161379610754	0	0.838620389246
S10652	0	0.154728361052	0	0.845271638948
S10654	0	0.164219510532	0	0.835780489468
S10655	0	0.157467393532	0	0.842532606468
S10656	0	0.176132786558	0	0.823867213442
S10657	0	0.147658849566	0	0.852341150434
S10658	0	0.173289735066	0	0.826710264934
S10660	0	0.16275326718	0	0.83724673282
S10661	0	0.168594645964	0	0.831405354036
S10676	0	0.168551562721	0	0.831448437279
S1068	0	0.17289670596	0	0.82710329404
S10681	0	0.154296314217	0	0.845703685783
S10686	0	0.155944995892	0	0.844055004108
S10688	0	0.156619339783	0	0.843380660217
S10690	0	0.151424584112	0	0.848575415888
S10698	0	0.173287699022	0	0.826712300978
S107	0	0.168661784707	0	0.831338215293
S10703	0	0.172020575287	0	0.827979424713
S10726	0	0.159972098711	0	0.840027901289
S10729	0	0.141061908558	0	0.858938091442
S10733	0	0.169435431638	0	0.830564568362
S10734	0	0.156240452145	0	0.843759547855
S10735	0	0.159614721382	0	0.840385278618
S10740	0	0.153785069269	0	0.846214930731
S10745	0	0.161835925143	0	0.838164074857
S10748	0	0.155196401089	0	0.844803598911
S10753	0	0.159500306064	0	0.840499693936
S10756	0	0.1626481144	0	0.8373518856
S10757	0	0.170913369912	0	0.829086630088
S1076	0	0.162598837811	0	0.837401162189
S10764	0	0.150364035942	0	0.849635964058
S10767	0	0.166293264675	0	0.833706735325
S10776	0	0.166102139515	0	0.833897860485
S10778	0	0.163497407676	0	0.836502592324
S10784	0	0.160717976368	0	0.839282023632
S10787	0	0.159453906352	0	0.840546093648
S10800	0	0.173704588403	0	0.826295411597
S10805	0	0.152799485441	0	0.847200514559
S10813	0	0.166194135478	0	0.833805864522
S10814	0	0.14807969056	0	0.85192030944
S10815	0	0.167842472759	0	0.832157527241
S10817	0	0.153710305775	0	0.846289694225
S1083	0	0.171366015592	0	0.828633984408
S10835	0	0.161781187007	0	0.838218812993
S10838	0	0.165087540941	0	0.834912459059
S10844	0	0.163752033424	0	0.836247966576
S10845	0	0.161500097219	0	0.838499902781
S10846	0	0.172516614609	0	0.827483385391
S10853	0	0.157916972111	0	0.842083027889
S10854	0	0.170715757704	0	0.829284242296
S10865	0	0.15947906096	0	0.84052093904
S10866	0	0.167542843405	0	0.832457156595
S10869	0	0.158454613822	0	0.841545386178
S10873	0	0.15810730149	0	0.84189269851
S10876	0	0.176263624589	0	0.823736375411
S10883	0	0.156484048908	0	0.843515951092
S10885	0	0.152766763721	0	0.847233236279
S10893	0	0.15967677908	0	0.84032322092
S10895	0	0.162215058528	0	0.837784941472
S10902	0	0.162198268691	0	0.837801731309
S10903	0	0.15517749361	0	0.84482250639
S1092	0	0.161102861367	0	0.838897138633
S10925	0	0.16339434728	0	0.83660565272
S10927	0	0.156674662069	0	0.843325337931
S10936	0	0.169919510331	0	0.830080489669
S10945	0	0.166574747995	0	0.833425252005
S10947	0	0.148408143365	0	0.851591856635
S10949	0	0.167773111592	0	0.832226888408
S1095	0	0.145772509682	0	0.854227490318
S10961	0	0.158901371474	0	0.841098628526
S10969	0	0.167793149632	0	0.832206850368
S10972	0	0.163363999747	0	0.836636000253
S10973	0	0.161413352422	0	0.838586647578
S10978	0	0.162918867615	0	0.837081132385
S10979	0	0.163532414648	0	0.836467585352
S10986	0	0.154204943068	0	0.845795056932
S10989	0	0.160166301211	0	0.839833698789
S10995	0	0.172181076188	0	0.827818923812
S11005	0	0.160011407164	0	0.839988592836
S11008	0	0.156386300515	0	0.843613699485
S11010	0	0.154042308987	0	0.845957691013
S11013	0	0.165149730771	0	0.834850269229
S11016	0	0.168027328454	0	0.831972671546
S11017	0	0.157004878296	0	0.842995121704
S11020	0	0.161448352653	0	0.838551647347
S11027	0	0.165167715879	0	0.834832284121
S11035	0	0.162888603563	0	0.837111396437
S11041	0	0.169109568935	0	0.830890431065
S1106	0	0.166461632514	0	0.833538367486
S11071	0	0.177225891876	0	0.822774108124
S11076	0	0.154199793653	0	0.845800206347
S11078	0	0.163510226189	0	0.836489773811
S11081	0	0.160062482543	0	0.839937517457
S11086	0	0.150690342029	0	0.849309657971
S1109	0	0.16289288147	0	0.83710711853
S11096	0	0.157805432832	0	0.842194567168
S11100	0	0.162104502094	0	0.837895497906
S11107	0	0.159127259665	0	0.840872740335
S11109	0	0.154111575909	0	0.845888424091
S1111	0	0.165487885605	0	0.834512114395
S11119	0	0.161089024678	0	0.838910975322
S11127	0	0.166837851063	0	0.833162148937
S11136	0	0.157429142042	0	0.842570857958
S11147	0	0.163966593899	0	0.836033406101
S11150	0	0.160665369341	0	0.839334630659
S11152	0	0.158665442095	0	0.841334557905
S1116	0	0.165479513595	0	0.834520486405
S11163	0	0.166471522309	0	0.833528477691
S11164	0	0.153388709098	0	0.846611290902
S11166	0	0.147250295333	0	0.852749704667
S11173	0	0.168963669546	0	0.831036330454
S11174	0	0.167718520258	0	0.832281479742
S11182	0	0.169187738815	0	0.830812261185
S11188	0	0.168345599309	0	0.831654400691
S11189	0	0.171652094089	0	0.828347905911
S1119	0	0.171774132127	0	0.828225867873
S11195	0	0.165565711905	0	0.834434288095
S11197	0	0.156640363974	0	0.843359636026
S11198	0	0.156531086741	0	0.843468913259
S11211	0	0.157336146183	0	0.842663853817
S11214	0	0.166718154111	0	0.833281845889
S11216	0	0.160389155748	0	0.839610844252
S11224	0	0.164546011244	0	0.835453988756
S11236	0	0.163423202321	0	0.836576797679
S11241	0	0.156652130671	0	0.843347869329
S11243	0	0.157736288048	0	0.842263711952
S11245	0	0.152864866723	0	0.847135133277
S11249	0	0.155384953003	0	0.844615046997
S11274	0	0.139021137193	0	0.860978862807
S11280	0	0.165677794556	0	0.834322205444
S11281	0	0.152277381329	0	0.847722618671
S11285	0	0.150000289884	0	0.849999710116
S11298	0	0.153053638214	0	0.846946361786
S11311	0	0.166146158714	0	0.833853841286
S11312	0	0.15240130343	0	0.84759869657
S11316	0	0.164076438581	0	0.835923561419
S1133	0	0.15734804425	0	0.84265195575
S11330	0	0.166642759261	0	0.833357240739
S11332	0	0.175834586659	0	0.824165413341
S11334	0	0.17189753087	0	0.82810246913
S11335	0	0.162195186666	0	0.837804813334
S11345	0	0.145391875546	0	0.854608124454
S11349	0	0.162278843331	0	0.837721156669
S1135	0	0.157391877436	0	0.842608122564
S11352	0	0.150050022242	0	0.849949977758
S11353	0	0.161137678517	0	0.838862321483
S11368	0	0.159036020768	0	0.840963979232
S11369	0	0.15916173497	0	0.84083826503
S11371	0	0.158054442827	0	0.841945557173
S11377	0	0.151884902962	0	0.848115097038
S11378	0	0.160569885557	0	0.839430114443
S11383	0	0.173063165601	0	0.826936834399
S11384	0	0.165107075367	0	0.834892924633
S11392	0	0.159093014078	0	0.840906985922
S1140	0	0.154103840535	0	0.845896159465
S11410	0	0.157935762094	0	0.842064237906
S11411	0	0.165146865613	0	0.834853134387
S11414	0	0.157715544067	0	0.842284455933
S11419	0	0.164422623639	0	0.835577376361
S11424	0	0.154440688049	0	0.845559311951
S11425	0	0.167904245887	0	0.832095754113
S11433	0	0.153924409302	0	0.846075590698
S11434	0	0.170726315551	0	0.829273684449
S11436	0	0.159692774808	0	0.840307225192
S11437	0	0.165396574685	0	0.834603425315
S11440	0	0.154521979477	0	0.845478020523
S11449	0	0.178405908533	0	0.821594091467
S11459	0	0.156056868588	0	0.843943131412
S11477	0	0.161733960598	0	0.838266039402
S11480	0	0.157438815763	0	0.842561184237
S11486	0	0.161431427718	0	0.838568572282
S11501	0	0.14474435828	0	0.85525564172
S11504	0	0.155451640555	0	0.844548359445
S11507	0	0.158738067618	0	0.841261932382
S11518	0	0.167099349528	0	0.832900650472
S11525	0	0.162071020105	0	0.837928979895
S11531	0	0.155641747744	0	0.844358252256
S11532	0	0.164265340649	0	0.835734659351
S1154	0	0.16363459172	0	0.83636540828
S11542	0	0.141031749599	0	0.858968250401
S11543	0	0.163592418497	0	0.836407581503
S11546	0	0.160861370543	0	0.839138629457
S1155	0	0.152038789727	0	0.847961210273
S1156	0	0.163550720431	0	0.836449279569
S11568	0	0.159149241853	0	0.840850758147
S11576	0	0.171335010072	0	0.828664989928
S11584	0	0.149512824455	0	0.850487175545
S11586	0	0.163543167029	0	0.836456832971
S11590	0	0.165306168546	0	0.834693831454
S11592	0	0.155362437879	0	0.844637562121
S11593	0	0.166141118076	0	0.833858881924
S11599	0	0.142323071711	0	0.857676928289
S1160	0	0.163983127992	0	0.836016872008
S11610	0	0.154837584087	0	0.845162415913
S11615	0	0.167151528239	0	0.832848471761
S11629	0	0.170672487665	0	0.829327512335
S11631	0	0.165507075827	0	0.834492924173
S1164	0	0.163707789927	0	0.836292210073
S11642	0	0.144363236772	0	0.855636763228
S11656	0	0.149695528267	0	0.850304471733
S11663	0	0.161167080805	0	0.838832919195
S11667	0	0.16332336082	0	0.83667663918
S11668	0	0.162669676019	0	0.837330323981
S1167	0	0.158541487055	0	0.841458512945
S11673	0	0.151486156292	0	0.848513843708
S11682	0	0.16381345745	0	0.83618654255
S11693	0	0.158152448455	0	0.841847551545
S11696	0	0.161545528302	0	0.838454471698
S11699	0	0.164515142951	0	0.835484857049
S117	0	0.139132336109	0	0.860867663891
S1170	0	0.169774764744	0	0.830225235256
S11709	0	0.152973628571	0	0.847026371429
S11713	0	0.167524460184	0	0.832475539816
S11717	0	0.154406565263	0	0.845593434737
S1173	0	0.152657609137	0	0.847342390863
S11731	0	0.1533984715	0	0.8466015285
S11732	0	0.163767594542	0	0.836232405458
S11733	0	0.157758757487	0	0.842241242513
S11734	0	0.157472818324	0	0.842527181676
S11735	0	0.166357503467	0	0.833642496533
S11737	0	0.147737800496	0	0.852262199504
S11745	0	0.149279966883	0	0.850720033117
S11760	0	0.146778606857	0	0.853221393143
S11761	0	0.176290626323	0	0.823709373677
S11769	0	0.152904433881	0	0.847095566119
S11783	0	0.172470962844	0	0.827529037156
S11784	0	0.165044523238	0	0.834955476762
S11786	0	0.167219029825	0	0.832780970175
S11797	0	0.157886661108	0	0.842113338892
S11799	0	0.154626888752	0	0.845373111248
S118	0	0.164030566624	0	0.835969433376
S11800	0	0.169682327845	0	0.830317672155
S11802	0	0.154574840464	0	0.845425159536
S11806	0	0.147505904927	0	0.852494095073
S11807	0	0.161364700686	0	0.838635299314
S11810	0	0.165166978812	0	0.834833021188
S11811	0	0.164984799999	0	0.835015200001
S11812	0	0.152095417251	0	0.847904582749
S11820	0	0.166160015435	0	0.833839984565
S11822	0	0.160995821783	0	0.839004178217
S11823	0	0.161401623391	0	0.838598376609
S11826	0	0.164555645588	0	0.835444354412
S1183	0	0.145356759868	0	0.854643240132
S1184	0	0.158474194074	0	0.841525805926
S11842	0	0.165797371535	0	0.834202628465
S11843	0	0.163718023974	0	0.836281976026
S11844	0	0.165472065501	0	0.834527934499
S11850	0	0.150868650859	0	0.849131349141
S11853	0	0.161029683333	0	0.838970316667
S11857	0	0.155294068315	0	0.844705931685
S11858	0	0.14856371943	0	0.85143628057
S11860	0	0.161457123104	0	0.838542876896
S11864	0	0.162880983006	0	0.837119016994
S11870	0	0.164707921308	0	0.835292078692
S11875	0	0.164116749306	0	0.835883250694
S11877	0	0.14088120618	0	0.85911879382
S11878	0	0.160258309035	0	0.839741690965
S11882	0	0.149258191763	0	0.850741808237
S11883	0	0.14967395013	0	0.85032604987
S11884	0	0.16568328572	0	0.83431671428
S11886	0	0.155394279358	0	0.844605720642
S11897	0	0.163698637512	0	0.836301362488
S1190	0	0.169758196082	0	0.830241803918
S11903	0	0.161120017629	0	0.838879982371
S11905	0	0.148405257028	0	0.851594742972
S11907	0	0.150873104937	0	0.849126895063
S11914	0	0.152640846479	0	0.847359153521
S11917	0	0.159022789627	0	0.840977210373
S11928	0	0.1525738547	0	0.8474261453
S11929	0	0.165293897606	0	0.834706102394
S1193	0	0.166618796109	0	0.833381203891
S11930	0	0.157821831788	0	0.842178168212
S11934	0	0.168262095919	0	0.831737904081
S11939	0	0.159062224838	0	0.840937775162
S11944	0	0.169741034595	0	0.830258965405
S11945	0	0.158028481973	0	0.841971518027
S11957	0	0.163855059753	0	0.836144940247
S11958	0	0.146385640639	0	0.853614359361
S1196	0	0.148866507627	0	0.851133492373
S11960	0	0.157915642048	0	0.842084357952
S11965	0	0.164891389143	0	0.835108610857
S11967	0	0.155448446188	0	0.844551553812
S1197	0	0.141595505397	0	0.858404494603
S11973	0	0.176838809429	0	0.823161190571
S11974	0	0.166577004499	0	0.833422995501
S11980	0	0.165276789878	0	0.834723210122
S11985	0	0.154266352953	0	0.845733647047
S11987	0	0.150916993397	0	0.849083006603
S11993	0	0.161799830045	0	0.838200169955
S12001	0	0.150283812474	0	0.849716187526
S12004	0	0.143222053977	0	0.856777946023
S12006	0	0.170188527177	0	0.829811472823
S12010	0	0.152116708849	0	0.847883291151
S12011	0	0.156721022211	0	0.843278977789
S12012	0	0.140178675438	0	0.859821324562
S12022	0	0.149231038637	0	0.850768961363
S12043	0	0.170882136608	0	0.829117863392
S12052	0	0.167234973253	0	0.832765026747
S12056	0	0.165754693857	0	0.834245306143
S12057	0	0.159045570027	0	0.840954429973
S12058	0	0.147092748801	0	0.852907251199
S12061	0	0.168888699275	0	0.831111300725
S12064	0	0.171393442824	0	0.828606557176
S12073	0	0.150236884692	0	0.849763115308
S12076	0	0.154022169923	0	0.845977830077
S12079	0	0.157180924921	0	0.842819075079
S12089	0	0.15475600496	0	0.84524399504
S12098	0	0.16203176579	0	0.83796823421
S1210	0	0.164405333437	0	0.835594666563
S12101	0	0.149646845331	0	0.850353154669
S12105	0	0.172265182637	0	0.827734817363
S12106	0	0.142693208909	0	0.857306791091
S1212	0	0.155483890125	0	0.844516109875
S12120	0	0.15792020169	0	0.84207979831
S12129	0	0.160880017527	0	0.839119982473
S12137	0	0.1613097032	0	0.8386902968
S12140	0	0.158565770623	0	0.841434229377
S12159	0	0.174207729036	0	0.825792270964
S12170	0	0.161079240796	0	0.838920759204
S12178	0	0.166824651303	0	0.833175348697
S12179	0	0.168595631917	0	0.831404368083
S1218	0	0.159890663019	0	0.840109336981
S12182	0	0.155098509867	0	0.844901490133
S12196	0	0.155693339876	0	0.844306660124
S12198	0	0.162501104026	0	0.837498895974
S1220	0	0.161630555053	0	0.838369444947
S12200	0	0.164509437532	0	0.835490562468
S12202	0	0.151034428861	0	0.848965571139
S12206	0	0.15885510326	0	0.84114489674
S12208	0	0.160484041793	0	0.839515958207
S12215	0	0.161540816542	0	0.838459183458
S12221	0	0.169561022883	0	0.830438977117
S12228	0	0.151609121954	0	0.848390878046
S12231	0	0.15312964864	0	0.84687035136
S12240	0	0.165066974512	0	0.834933025488
S12241	0	0.157463880614	0	0.842536119386
S12244	0	0.155946151742	0	0.844053848258
S12245	0	0.15734857932	0	0.84265142068
S12249	0	0.159372218477	0	0.840627781523
S12251	0	0.155911969532	0	0.844088030468
S12261	0	0.142053971167	0	0.857946028833
S12264	0	0.168411050626	0	0.831588949374
S12265	0	0.158095634976	0	0.841904365024
S12271	0	0.164664410398	0	0.835335589602
S12276	0	0.169265520728	0	0.830734479272
S12278	0	0.164527620368	0	0.835472379632
S12279	0	0.16781595894	0	0.83218404106
S12282	0	0.156856152431	0	0.843143847569
S12285	0	0.160478335193	0	0.839521664807
S12291	0	0.164307869987	0	0.835692130013
S12294	0	0.156456326467	0	0.843543673533
S12308	0	0.160532761877	0	0.839467238123
S12335	0	0.151239021677	0	0.848760978323
S12344	0	0.171596660328	0	0.828403339672
S12347	0	0.159924108873	0	0.840075891127
S12348	0	0.164468379431	0	0.835531620569
S12354	0	0.168880041731	0	0.831119958269
S1236	0	0.161371867465	0	0.838628132535
S12365	0	0.157679512698	0	0.842320487302
S12366	0	0.15638345958	0	0.84361654042
S12374	0	0.167965183638	0	0.832034816362
S12385	0	0.157470255352	0	0.842529744648
S1239	0	0.162632647866	0	0.837367352134
S12391	0	0.15851088803	0	0.84148911197
S12394	0	0.156574647898	0	0.843425352102
S12406	0	0.161479710006	0	0.838520289994
S1241	0	0.146840802994	0	0.853159197006
S12410	0	0.155138461156	0	0.844861538844
S12417	0	0.152366961188	0	0.847633038812
S12419	0	0.160113892686	0	0.839886107314
S12428	0	0.160491263001	0	0.839508736999
S12431	0	0.168387573367	0	0.831612426633
S12432	0	0.167789615058	0	0.832210384942
S12436	0	0.163643420361	0	0.836356579639
S12437	0	0.161956393424	0	0.838043606576
S12439	0	0.154813183561	0	0.845186816439
S12440	0	0.161219511726	0	0.838780488274
S12441	0	0.154620281762	0	0.845379718238
S12447	0	0.159611800526	0	0.840388199474
S12450	0	0.15391652049	0	0.84608347951
S12452	0	0.164802485505	0	0.835197514495
S1246	0	0.164681512447	0	0.835318487553
S12463	0	0.169352113418	0	0.830647886582
S12464	0	0.162379081836	0	0.837620918164
S12488	0	0.165666394373	0	0.834333605627
S12489	0	0.150799625402	0	0.849200374598
S12496	0	0.159822888371	0	0.840177111629
S12500	0	0.161059389843	0	0.838940610157
S12501	0	0.162900678532	0	0.837099321468
S1251	0	0.157563894882	0	0.842436105118
S12516	0	0.162933154501	0	0.837066845499
S1252	0	0.159903296833	0	0.840096703167
S12524	0	0.156847752184	0	0.843152247816
S12527	0	0.156536820914	0	0.843463179086
S12535	0	0.140588342121	0	0.859411657879
S12540	0	0.156706437702	0	0.843293562298
S12548	0	0.165384318191	0	0.834615681809
S12556	0	0.166504343192	0	0.833495656808
S12563	0	0.158603691506	0	0.841396308494
S12568	0	0.176230156825	0	0.823769843175
S12569	0	0.161551458314	0	0.838448541686
S12570	0	0.157462983016	0	0.842537016984
S12577	0	0.164197521376	0	0.835802478624
S12582	0	0.156519183581	0	0.843480816419
S12583	0	0.166655790267	0	0.833344209733
S12585	0	0.162466500714	0	0.837533499286
S12590	0	0.160678119316	0	0.839321880684
S12596	0	0.156023483481	0	0.843976516519
S12597	0	0.161009954937	0	0.838990045063
S12604	0	0.157579975615	0	0.842420024385
S12605	0	0.161468949655	0	0.838531050345
S12608	0	0.153596214345	0	0.846403785655
S12617	0	0.167956016475	0	0.832043983525
S12618	0	0.163768326646	0	0.836231673354
S12624	0	0.161088598163	0	0.838911401837
S12628	0	0.159257032274	0	0.840742967726
S12637	0	0.166730904057	0	0.833269095943
S12655	0	0.167214932102	0	0.832785067898
S12658	0	0.154333309726	0	0.845666690274
S1266	0	0.171228058448	0	0.828771941552
S12665	0	0.164293142571	0	0.835706857429
S12666	0	0.160379017711	0	0.839620982289
S12667	0	0.161513613111	0	0.838486386889
S12675	0	0.165970725643	0	0.834029274357
S12682	0	0.150756679792	0	0.849243320208
S12691	0	0.158030877958	0	0.841969122042
S12704	0	0.160455460464	0	0.839544539536
S12706	0	0.159323858387	0	0.840676141613
S12707	0	0.167745806137	0	0.832254193863
S12721	0	0.166980047248	0	0.833019952752
S12722	0	0.154908505693	0	0.845091494307
S12731	0	0.149288208758	0	0.850711791242
S12734	0	0.168744059882	0	0.831255940118
S12735	0	0.163013174753	0	0.836986825247
S12736	0	0.148747462002	0	0.851252537998
S12742	0	0.164680953994	0	0.835319046006
S12754	0	0.159534762821	0	0.840465237179
S12760	0	0.155486192737	0	0.844513807263
S12773	0	0.148994346992	0	0.851005653008
S12775	0	0.162499449686	0	0.837500550314
S12776	0	0.150626831777	0	0.849373168223
S12779	0	0.166868343861	0	0.833131656139
S12781	0	0.164023395867	0	0.835976604133
S12785	0	0.172449835035	0	0.827550164965
S12790	0	0.163054301761	0	0.836945698239
S12794	0	0.156776991044	0	0.843223008956
S12796	0	0.156143347611	0	0.843856652389
S12798	0	0.173937012572	0	0.826062987428
S128	0	0.188879134279	0	0.811120865721
S1280	0	0.153721314864	0	0.846278685136
S12800	0	0.14899950276	0	0.85100049724
S12809	0	0.153611683654	0	0.846388316346
S12813	0	0.160674940869	0	0.839325059131
S12814	0	0.152431601275	0	0.847568398725
S12817	0	0.164876367052	0	0.835123632948
S12819	0	0.168535112579	0	0.831464887421
S1282	0	0.165284710035	0	0.834715289965
S12821	0	0.166166843039	0	0.833833156961
S12823	0	0.160829497456	0	0.839170502544
S12826	0	0.166455939645	0	0.833544060355
S12827	0	0.147364071693	0	0.852635928307
S1283	0	0.149780757857	0	0.850219242143
S12830	0	0.157967865848	0	0.842032134152
S12836	0	0.161205328097	0	0.838794671903
S12839	0	0.157102159935	0	0.842897840065
S12845	0	0.163939947417	0	0.836060052583
S12848	0	0.168163470127	0	0.831836529873
S12849	0	0.156465269454	0	0.843534730546
S12854	0	0.140386129143	0	0.859613870857
S12857	0	0.161487379422	0	0.838512620578
S12863	0	0.16474969338	0	0.83525030662
S12865	0	0.170608997939	0	0.829391002061
S12866	0	0.157344957304	0	0.842655042696
S12868	0	0.163410519498	0	0.836589480502
S12869	0	0.146364771782	0	0.853635228218
S12872	0	0.159106910193	0	0.840893089807
S12875	0	0.169293044009	0	0.830706955991
S12884	0	0.151045288624	0	0.848954711376
S12886	0	0.143378689199	0	0.856621310801
S12888	0	0.156008275495	0	0.843991724505
S12893	0	0.164246444295	0	0.835753555705
S12897	0	0.159200583965	0	0.840799416035
S1290	0	0.158803008488	0	0.841196991512
S12901	0	0.154959990762	0	0.845040009238
S12906	0	0.162079767374	0	0.837920232626
S1291	0	0.144194976701	0	0.855805023299
S12912	0	0.157108830813	0	0.842891169187
S12922	0	0.176320409664	0	0.823679590336
S12924	0	0.159587289364	0	0.840412710636
S12925	0	0.157587378875	0	0.842412621125
S12944	0	0.164489337867	0	0.835510662133
