	Neutrophils	Lymphocyte	Monocytes	Other
S1016	0.0218969999322	0.628278534668	0.00701330729515	0.342811158105
S10163	0.021821804488	0.629593693483	0.0074819740768	0.341102527952
S10167	0.0211616927315	0.625004196119	0.00658182776148	0.347252283388
S10168	0.020622717997	0.646348919193	0.00668857304602	0.326339789764
S10173	0.0204520472864	0.650838655686	0.00702353071862	0.321685766309
S10175	0.0221124141817	0.632047986854	0.00693187556479	0.3389077234
S10179	0.0206530577442	0.644343181151	0.00705083393672	0.327952927168
S10186	0.0181490420518	0.657638779427	0.00604820010013	0.318163978421
S1019	0.0207439353645	0.646204748035	0.00699170820198	0.326059608399
S10190	0.0209310493176	0.65176898336	0.00672041422239	0.3205795531
S10195	0.022431342213	0.633590184066	0.00684712570155	0.33713134802
S10196	0.0214387252831	0.639407883674	0.00668125728078	0.332472133762
S10200	0.0226908272354	0.630380350609	0.00695432429255	0.339974497863
S10201	0.0241746890141	0.620982737908	0.0074802311888	0.347362341889
S10202	0.0218866895754	0.631812455092	0.00754927353939	0.338751581793
S10205	0.0214588119982	0.649800067509	0.00641654735715	0.322324573135
S10211	0.020622062839	0.633273336646	0.00621759052041	0.339887009994
S10221	0.0209163131022	0.639504065121	0.00660028498894	0.332979336788
S10222	0.0220876713557	0.636184043158	0.00648849307434	0.335239792412
S10226	0.0217324087617	0.649189248725	0.00675338201982	0.322324960493
S10227	0.0221593620896	0.631516126869	0.00706234514038	0.339262165901
S10228	0.021096373719	0.642599381179	0.00670492167096	0.329599323432
S10232	0.0194137319263	0.642696047533	0.00643684089554	0.331453379645
S10248	0.0220895550981	0.648143924278	0.00642691367076	0.323339606953
S10249	0.0231158400869	0.624399349256	0.00771912468486	0.344765685972
S1025	0.0202840904727	0.649053877057	0.00658681047207	0.324075221998
S10266	0.0219544810019	0.636624890257	0.00698365055635	0.334436978185
S10269	0.0223262302079	0.630712188377	0.00718365077187	0.339777930643
S10272	0.0227951701559	0.631839904452	0.00651108418328	0.338853841209
S10273	0.0222441469381	0.638586582605	0.00713584212056	0.332033428336
S10274	0.0222951029158	0.641018496637	0.00705388792735	0.32963251252
S1028	0.0223902005966	0.637182706424	0.00685822046719	0.333568872512
S10280	0.0201189575645	0.633722022528	0.0071685636168	0.338990456291
S10283	0.0201127632658	0.655092547867	0.00665903254336	0.318135656324
S1029	0.0208981026182	0.640200750259	0.00655948066914	0.332341666454
S10292	0.0206259751534	0.646857042029	0.00635507657272	0.326161906245
S10294	0.0206546172192	0.642699080485	0.00652893509565	0.330117367201
S10302	0.021202387155	0.631136549273	0.00658619135626	0.341074872216
S10303	0.021870043295	0.640219721613	0.00713640714339	0.330773827948
S10323	0.0211872668135	0.639629817038	0.00674747436486	0.332435441784
S10326	0.0216570030669	0.638549787849	0.00680676801586	0.332986441068
S10328	0.0211420984995	0.645909593581	0.0068342121386	0.326114095781
S10329	0.0207955745055	0.644710231805	0.00681968961962	0.32767450407
S10336	0.0219606198235	0.631053281964	0.00732611995474	0.339659978258
S10340	0.0212411256968	0.649280389802	0.00673304818618	0.322745436315
S10347	0.0208791076443	0.636057393065	0.00714027106037	0.33592322823
S10353	0.0215920177422	0.637097722839	0.00713792658029	0.334172332839
S10356	0.0206331157903	0.645129972048	0.00718412553462	0.327052786627
S10358	0.0219433859527	0.635430441644	0.00716875132649	0.335457421077
S10365	0.0224816772881	0.631213940822	0.00728975103952	0.33901463085
S1037	0.0192493137014	0.661085425551	0.00626624306614	0.313399017681
S10373	0.020752348854	0.646225291592	0.00671955725727	0.326302802296
S10374	0.0213492844354	0.636782651512	0.00645451883527	0.335413545218
S10375	0.021582665205	0.641514772494	0.00731857668614	0.329583985615
S10377	0.0203109591951	0.632349424371	0.00660435272777	0.340735263706
S10378	0.0213584070566	0.648656322544	0.00656832435454	0.323416946044
S10390	0.0209529982736	0.633300451806	0.00687849602681	0.338868053893
S10391	0.020478881284	0.624446030788	0.00663694832813	0.3484381396
S10393	0.0220340505488	0.635846428102	0.00633432863338	0.335785192715
S10400	0.0216432005006	0.631880741968	0.00734960547118	0.33912645206
S10401	0.0212631328672	0.631814659961	0.00719504451973	0.339727162652
S10406	0.0231196207449	0.629398393332	0.00696099946567	0.340520986458
S10408	0.0216626767556	0.640179835141	0.00688632748745	0.331271160616
S10409	0.0216940175587	0.646147264368	0.00662485933778	0.325533858736
S10418	0.0227684704192	0.61275471921	0.00730243130493	0.357174379065
S10431	0.0217964376313	0.639144732487	0.00677668345604	0.332282146426
S10438	0.0207384753279	0.636460120772	0.00684074216113	0.335960661739
S10439	0.0213941448492	0.628991665912	0.00711146574787	0.342502723491
S10441	0.0219677872041	0.624062661015	0.0075467222947	0.346422829486
S10442	0.021428367411	0.639116828262	0.00722747349367	0.332227330833
S1046	0.0231071645003	0.63200440871	0.00732695312813	0.337561473661
S10478	0.0241174630533	0.624368845096	0.00775287021	0.343760821641
S10480	0.0198428255002	0.645476045475	0.00619376593668	0.328487363088
S10484	0.022087429487	0.629165069659	0.00715603346298	0.341591467391
S10492	0.0206807526619	0.651140280968	0.00668093948325	0.321498026887
S10496	0.0208280167511	0.65128565406	0.00636117552074	0.321525153668
S10510	0.0200844424135	0.631108159847	0.00621308867618	0.342594309064
S10513	0.0219356778088	0.635823789042	0.00747054737807	0.334769985771
S10516	0.0212167356148	0.63432310461	0.00725543305224	0.337204726723
S10534	0.0213125873052	0.650621972305	0.00689670309664	0.321168737294
S10535	0.0200706490041	0.648844836153	0.00643276815472	0.324651746688
S10537	0.0216164536742	0.641935384753	0.0072624722035	0.329185689369
S1054	0.0209887070925	0.632227186974	0.00666956387166	0.340114542062
S10543	0.0215201475801	0.638216853385	0.00676439763518	0.3334986014
S10546	0.0212462670585	0.631248468157	0.00650331885527	0.341001945929
S1055	0.0232101161037	0.620491554288	0.00748666295828	0.34881166665
S10551	0.0208510923153	0.639747517819	0.0070432097703	0.332358180095
S10552	0.0224813074553	0.617338492486	0.00745789379491	0.352722306264
S10555	0.0209741854831	0.643942495422	0.00689582718641	0.328187491908
S10559	0.0216985497655	0.637214297647	0.00701358887359	0.334073563714
S1056	0.0212835795582	0.647579890158	0.006859646606	0.324276883678
S10563	0.0221856183279	0.637276250668	0.00696463819983	0.333573492804
S10574	0.0209258543973	0.652969922388	0.00669524252681	0.319408980688
S10576	0.0227726361211	0.627516309474	0.00687174315092	0.342839311254
S10578	0.0222690881974	0.627329495896	0.00709790700443	0.343303508903
S10579	0.0224220391107	0.639771774944	0.00669266609607	0.33111351985
S10582	0.0223961031554	0.642174938234	0.00707700294613	0.328351955665
S1059	0.0213971535794	0.638544975969	0.00699830458779	0.333059565864
S10599	0.0226950994017	0.628940828012	0.00737313668428	0.340990935902
S10611	0.0220395891603	0.642130945281	0.00687579360392	0.328953671955
S10614	0.0230323855255	0.631600150918	0.00733366705023	0.338033796506
S10624	0.0212743341599	0.639850132784	0.00726806519105	0.331607467865
S10632	0.0217766496594	0.629235322244	0.00722042025825	0.341767607839
S10634	0.02132260883	0.651476238473	0.00654092122047	0.320660231477
S10638	0.0205908196106	0.638088638787	0.00718221635395	0.334138325248
S10644	0.0209024252769	0.651856517335	0.00677239198531	0.320468665403
S10649	0.0226349156501	0.63988067071	0.00659358962065	0.330890824019
S10652	0.0224785223647	0.62385523863	0.00717397285449	0.34649226615
S10654	0.0210302126261	0.648799869431	0.00634331448622	0.323826603457
S10655	0.0215465188818	0.637601212666	0.00702717806798	0.333825090384
S10656	0.0215258185535	0.645733808114	0.00649771292967	0.326242660403
S10657	0.0204881223722	0.63111208567	0.00684297617764	0.341556815781
S10658	0.0215744642287	0.649345651839	0.00675307953107	0.322326804402
S10660	0.019501695368	0.635774954215	0.0067560636995	0.337967286717
S10661	0.0208775236207	0.654635405644	0.00659031111896	0.317896759616
S10676	0.0224221361157	0.631306379574	0.00710510663274	0.339166377678
S1068	0.0208651787042	0.648429008174	0.00661502224973	0.324090790873
S10681	0.0214837676477	0.626978852317	0.00615556499128	0.345381815044
S10686	0.0215519005403	0.631794674995	0.0068810996375	0.339772324827
S10688	0.0205601142885	0.649163522459	0.00663350389214	0.323642859361
S10690	0.021249531203	0.624200955122	0.0069998701305	0.347549643545
S10698	0.0208189861227	0.653486478664	0.00694555205922	0.318748983154
S107	0.0217212790754	0.647295993571	0.00665662918491	0.324326098169
S10703	0.0207505439554	0.643084339403	0.00675763296621	0.329407483675
S10726	0.0209073527848	0.647165559765	0.00661163803676	0.325315449413
S10729	0.0207610421272	0.630663692137	0.00734816682495	0.34122709891
S10733	0.0216357944107	0.64037907096	0.00695427292102	0.331030861708
S10734	0.0197938567497	0.632932575183	0.0064890926877	0.34078447538
S10735	0.0211384962029	0.639994753722	0.00672414142449	0.332142608651
S10740	0.0225798161331	0.632670398851	0.00736686588696	0.337382919129
S10745	0.0233896949423	0.629386743718	0.00746676885618	0.339756792484
S10748	0.0206693407416	0.63630586416	0.00671992275646	0.336304872342
S10753	0.0220171320699	0.642023047916	0.00712022654146	0.328839593472
S10756	0.0217603643916	0.639640686853	0.00674272278941	0.331856225967
S10757	0.0197705569311	0.65407625861	0.00652955441971	0.319623630039
S1076	0.0213388393592	0.641333191369	0.00710784250252	0.330220126769
S10764	0.0208649410581	0.62697228825	0.00683279342519	0.345329977266
S10767	0.0198216780708	0.645414768861	0.0065555782797	0.328207974788
S10776	0.0224159102868	0.643884336297	0.00737363713126	0.326326116285
S10778	0.0222351167067	0.643386892388	0.00697222457552	0.32740576633
S10784	0.0229373592029	0.636804378458	0.00743975098804	0.332818511351
S10787	0.0207465615178	0.640129655554	0.00688679560252	0.332236987326
S10800	0.0221614192873	0.642595758466	0.00692620921581	0.328316613031
S10805	0.0222064992735	0.635394621513	0.00715177476086	0.335247104452
S10813	0.0218104073649	0.640664829372	0.00705661332408	0.330468149939
S10814	0.021365759076	0.623875879126	0.00601108000174	0.348747281796
S10815	0.0221083423585	0.642109140305	0.00659318296791	0.329189334368
S10817	0.0209589898737	0.641550359744	0.00666233419848	0.330828316184
S1083	0.0205753975498	0.649717363876	0.0066644715618	0.323042767012
S10835	0.0213593436533	0.62194999501	0.00723660401789	0.349454057319
S10838	0.0222223607728	0.641912620098	0.00666726520577	0.329197753924
S10844	0.0215369802547	0.641340013466	0.00655076623999	0.330572240039
S10845	0.0225060522807	0.640046240391	0.00724189052736	0.3302058168
S10846	0.0199327672889	0.648928819722	0.00663885138942	0.3244995616
S10853	0.0237963590686	0.612937707263	0.00688160781471	0.356384325853
S10854	0.020191578915	0.650925871795	0.00670664060034	0.322175908689
S10865	0.0210531763181	0.645606282595	0.00712459416329	0.326215946924
S10866	0.022143854531	0.635659840417	0.00685575787666	0.335340547175
S10869	0.0234566956186	0.626374114877	0.00747087181861	0.342698317686
S10873	0.0225037159924	0.634208884654	0.00738439749002	0.335903001863
S10876	0.0207718508658	0.648131868313	0.00664324708127	0.32445303374
S10883	0.0222580718956	0.629419021212	0.0070512640875	0.341271642805
S10885	0.0219004927025	0.629999763064	0.00690845926995	0.341191284963
S10893	0.0228126280067	0.6311727909	0.00699121490567	0.339023366187
S10895	0.0225850910346	0.631900866245	0.0074196118782	0.338094430842
S10902	0.0212760397315	0.637005641019	0.00638504217234	0.335333277077
S10903	0.0222565469991	0.61354743759	0.00703487803822	0.357161137372
S1092	0.0231446896728	0.634340184364	0.00696560799129	0.335549517972
S10925	0.0214673626556	0.638875909061	0.00657530366704	0.333081424616
S10927	0.0220897738647	0.639695943858	0.007315771335	0.330898510943
S10936	0.0213917819443	0.640921517618	0.00660442361753	0.33108227682
S10945	0.0228324515144	0.637715940455	0.00739550674127	0.33205610129
S10947	0.0206705409181	0.630035431642	0.00662590312849	0.342668124311
S10949	0.0217675742747	0.644094246399	0.00635734678024	0.327780832546
S1095	0.0217312071829	0.630252107161	0.00697524951705	0.341041436139
S10961	0.02299997936	0.62479812624	0.00737704628797	0.344824848112
S10969	0.0211710620602	0.652060525142	0.0066636480716	0.320104764726
S10972	0.022205824211	0.628952439808	0.00737932618012	0.341462409801
S10973	0.0224364923213	0.635461445995	0.00732667644903	0.334775385234
S10978	0.0223009032141	0.644959725578	0.0068008539231	0.325938517285
S10979	0.021000435961	0.647140760369	0.00674810050567	0.325110703164
S10986	0.0220116840524	0.631795878267	0.0071895265391	0.339002911142
S10989	0.0214707505456	0.642376926942	0.00656966789877	0.329582654614
S10995	0.0221460078174	0.639741563377	0.00685802766528	0.331254401141
S11005	0.0213247109928	0.642093557272	0.00669750561397	0.329884226121
S11008	0.0218132909726	0.648415790442	0.0066885023636	0.323082416221
S11010	0.0205808189018	0.641771738912	0.00583575033347	0.331811691853
S11013	0.021740119731	0.641348917428	0.00705477597858	0.329856186862
S11016	0.0215104559041	0.640474101488	0.00661891819871	0.331396524409
S11017	0.0221163330692	0.629202799977	0.00758012128129	0.341100745673
S11020	0.0223758144802	0.637684893928	0.00724242372086	0.332696867871
S11027	0.0225480179074	0.629207637089	0.00688627225136	0.341358072752
S11035	0.0222955865675	0.63651917223	0.00642159708001	0.334763644123
S11041	0.0219619694807	0.64722234696	0.0064264455659	0.324389237993
S1106	0.0216174654343	0.642196856073	0.00674466185045	0.329441016643
S11071	0.0193491676218	0.650077562769	0.00674659508719	0.323826674522
S11076	0.0216892441375	0.639659321229	0.00678952731556	0.331861907318
S11078	0.0226831507898	0.637377739174	0.00726409391442	0.332675016121
S11081	0.0211023078946	0.642444590515	0.00717938171738	0.329273719873
S11086	0.0220939954942	0.634815910126	0.00662258276087	0.336467511618
S1109	0.0220816108403	0.624505191369	0.00754328836784	0.345869909423
S11096	0.0230760073103	0.62430672647	0.00741889287114	0.345198373349
S11100	0.0213900688931	0.64693302873	0.00665620896327	0.325020693414
S11107	0.0224965392943	0.641598045836	0.00715946740372	0.328745947466
S11109	0.0229895730602	0.628827022215	0.00707657983939	0.341106824885
S1111	0.0206352101602	0.648882977345	0.00654793795681	0.323933874538
S11119	0.0219491553532	0.640419014169	0.00683123637126	0.330800594107
S11127	0.0222193785669	0.630866299678	0.00662721490397	0.340287106851
S11136	0.0207154960027	0.639823382989	0.0069429875392	0.332518133469
S11147	0.0224484922583	0.636894951549	0.00661328519692	0.334043270996
S11150	0.0225485289065	0.641765871116	0.00646917211886	0.329216427859
S11152	0.0219874793506	0.632470272439	0.00685896174387	0.338683286467
S1116	0.0207806424205	0.647268750612	0.00636948110604	0.325581125861
S11163	0.0209444278283	0.651683093977	0.00638442433437	0.32098805386
S11164	0.0227079302047	0.628129712721	0.00716086419288	0.342001492881
S11166	0.0208623535002	0.621303207296	0.00666407601989	0.351170363184
S11173	0.0220445316623	0.643002470822	0.00681305463361	0.328139942882
S11174	0.0209141326889	0.641152892854	0.00682539845861	0.331107575999
S11182	0.0210828252468	0.653593274582	0.00684541328051	0.318478486891
S11188	0.0221646148185	0.637525197811	0.00710992790449	0.333200259466
S11189	0.0214679657652	0.651613423971	0.00692711105387	0.31999149921
S1119	0.0197311738215	0.648122289666	0.00698227172682	0.325164264786
S11195	0.0207173490039	0.656763144968	0.00700027253625	0.315519233492
S11197	0.0201629176788	0.655307589093	0.00634216830102	0.318187324927
S11198	0.0239132466382	0.630518939725	0.00749870962211	0.338069104015
S11211	0.021481335602	0.634868758673	0.00753338736058	0.336116518365
S11214	0.0217225491176	0.622601706014	0.00674842489326	0.348927319975
S11216	0.0220416317384	0.643421200224	0.00723510545496	0.327302062583
S11224	0.0214501143205	0.641539686501	0.00658525090181	0.330424948276
S11236	0.022013517467	0.641513921721	0.00703593396068	0.329436626852
S11241	0.021540953202	0.628865597802	0.00668274236502	0.342910706631
S11243	0.0213557843835	0.642735887635	0.00698260734704	0.328925720634
S11245	0.0215973722697	0.634868218487	0.0071705325142	0.336363876729
S11249	0.0212489718665	0.637949461726	0.00707932821176	0.333722238196
S11274	0.0201474088461	0.630342715154	0.00725985246743	0.342250023533
S11280	0.0207031475771	0.642629597327	0.00690767868975	0.329759576406
S11281	0.0206198357919	0.64389951036	0.00696880842632	0.328511845422
S11285	0.0204556027735	0.641380284985	0.00669402780891	0.331470084433
S11298	0.020950114656	0.641235774891	0.0065797797094	0.331234330743
S11311	0.0219229109278	0.638625968947	0.00733530074834	0.332115819377
S11312	0.0221003118301	0.639796793316	0.00693520596159	0.331167688892
S11316	0.021281768411	0.646618171399	0.0072057861577	0.324894274032
S1133	0.0218568701001	0.634813469779	0.006805504614	0.336524155507
S11330	0.0227825759071	0.632152457027	0.0068832134672	0.338181753598
S11332	0.020479083471	0.658335611203	0.00646208781439	0.314723217511
S11334	0.0212012192083	0.636195072285	0.00696453820168	0.335639170305
S11335	0.0226264183009	0.636200430221	0.00701925281969	0.334153898658
S11345	0.0208754778848	0.63594867386	0.00680086719197	0.336374981063
S11349	0.0215221840917	0.635387846359	0.0071315121397	0.33595845741
S1135	0.021544656238	0.630805708445	0.00769402429335	0.339955611023
S11352	0.0226524885667	0.620106005066	0.00751478074301	0.349726725624
S11353	0.0223170298594	0.640075145868	0.00692870960624	0.330679114666
S11368	0.0221009742961	0.628303461041	0.00732337530381	0.342272189359
S11369	0.0213227234761	0.638540731928	0.00736380925424	0.332772735341
S11371	0.0207104728511	0.640048152942	0.00639833473205	0.332843039475
S11377	0.0219024303201	0.628922551627	0.0073273022311	0.341847715822
S11378	0.0203244098769	0.624803641059	0.00622674977319	0.34864519929
S11383	0.0208082443955	0.642937831505	0.00681315200137	0.329440772098
S11384	0.0194915098531	0.644541440426	0.00582295083644	0.330144098884
S11392	0.0209739169991	0.645131093561	0.0069624384357	0.326932551004
S1140	0.022002694593	0.633801615911	0.00660686803015	0.337588821466
S11410	0.021204729203	0.638882474838	0.00685464250238	0.333058153457
S11411	0.0201525690713	0.642655325667	0.00698340136889	0.330208703893
S11414	0.0218637651703	0.634835961993	0.0068611983092	0.336439074527
S11419	0.0221257490328	0.641221934037	0.00673500520391	0.329917311726
S11424	0.0199789258672	0.644900933293	0.006669211869	0.328450928971
S11425	0.0207851941334	0.649514477023	0.00701878589172	0.322681542952
S11433	0.0209690069795	0.643189707913	0.00698974027705	0.32885154483
S11434	0.0213773751008	0.641059810113	0.00684185338731	0.330720961399
S11436	0.0218878426938	0.630469918977	0.00715215598715	0.340490082342
S11437	0.0210115826308	0.649912690498	0.00623868400702	0.322837042864
S11440	0.0240765448004	0.630782939873	0.00722449116287	0.337916024164
S11449	0.0215435985456	0.651970294476	0.00667605424759	0.319810052731
S11459	0.0201214360724	0.642013725793	0.00692830081327	0.330936537321
S11477	0.0228645168367	0.641858742002	0.00714999954117	0.32812674162
S11480	0.022573557957	0.631176264176	0.00715767688625	0.339092500981
S11486	0.0207575248701	0.644015995274	0.00625402270915	0.328972457147
S11501	0.0211860231332	0.626989263932	0.00630782714598	0.345516885789
S11504	0.020590900017	0.644121262927	0.00701316878422	0.328274668272
S11507	0.0202759746099	0.653485942367	0.00646729096822	0.319770792055
S11518	0.0197245475544	0.632228612802	0.00725797061784	0.340788869026
S11525	0.0205010704651	0.641038607126	0.00689461770121	0.331565704708
S11531	0.0221577080647	0.638781569836	0.00713379371726	0.331926928382
S11532	0.0200647252775	0.646864151896	0.00632344525212	0.326747677574
S1154	0.0211367967338	0.637483369567	0.00660660485839	0.334773228841
S11542	0.0213626208224	0.631062548791	0.00704329268763	0.340531537699
S11543	0.022143588936	0.633363858465	0.0072316454749	0.337260907124
S11546	0.022005865295	0.639443547424	0.00709643258378	0.331454154697
S1155	0.0222836953231	0.631442640036	0.00694692459287	0.339326740048
S1156	0.0193924887424	0.640142559889	0.00575303276281	0.334711918606
S11568	0.0219763098622	0.637361485994	0.00675131147677	0.333910892668
S11576	0.0202415459956	0.64782791229	0.00672499642191	0.325205545293
S11584	0.0229403387371	0.634368105023	0.00729188109237	0.335399675148
S11586	0.0215161288737	0.646144821077	0.00704962610367	0.325289423946
S11590	0.0216251878619	0.641202084742	0.00691065021052	0.330262077185
S11592	0.0204563456841	0.638596811926	0.0069584001465	0.333988442243
S11593	0.0220267710891	0.643331673661	0.00704897446852	0.327592580782
S11599	0.0212400787525	0.630497932998	0.00725667043667	0.341005317813
S1160	0.0212372472678	0.636045324825	0.00683146346318	0.335885964444
S11610	0.0218631287977	0.635666638159	0.00692391520631	0.335546317837
S11615	0.0222927546899	0.638173142829	0.0072739952824	0.332260107199
S11629	0.0218209980208	0.627644473647	0.00667252205048	0.343862006281
S11631	0.0200439891955	0.649976755531	0.00667557862803	0.323303676645
S1164	0.0227017624718	0.635341334067	0.00705343211297	0.334903471349
S11642	0.0220498665813	0.614228974373	0.00717125202599	0.35654990702
S11656	0.0203517484561	0.632963876215	0.00691884046466	0.339765534864
S11663	0.0215144743937	0.645670322865	0.00677621793536	0.326038984806
S11667	0.0220250247302	0.639204979041	0.00709295523245	0.331677040996
S11668	0.022019722532	0.638754708289	0.00684437593444	0.332381193245
S1167	0.0213363358707	0.635358846234	0.00664079919343	0.336664018702
S11673	0.0205071185059	0.62954601151	0.00725520260943	0.342691667374
S11682	0.0223125605097	0.637337265139	0.00698982132294	0.333360353029
S11693	0.0209608512873	0.638944088017	0.00691555457578	0.33317950612
S11696	0.02106069521	0.654917484857	0.00658683036545	0.317434989568
S11699	0.021445848417	0.649153097957	0.00676591019501	0.322635143431
S117	0.020669207108	0.620719947117	0.00703956154206	0.351571284232
S1170	0.0207433344984	0.651852435689	0.00656639134957	0.320837838463
S11709	0.0220385496509	0.633417507352	0.00738198118371	0.337161961813
S11713	0.0178251440469	0.648238562939	0.00638815929058	0.327548133723
S11717	0.0206317729824	0.637319928267	0.00666686684228	0.335381431909
S1173	0.0224787110484	0.624645525908	0.00708084356081	0.345794919483
S11731	0.0229338503522	0.624279209109	0.00772959190617	0.345057348633
S11732	0.0218979988708	0.635722300223	0.00686601020529	0.3355136907
S11733	0.0208344410441	0.641357392405	0.00722544539272	0.330582721158
S11734	0.0215117295877	0.625318212043	0.00668328639553	0.346486771974
S11735	0.0226772956114	0.636407884276	0.00716922839896	0.333745591714
S11737	0.0205877063958	0.629377678985	0.00710114852537	0.342933466093
S11745	0.0219359532434	0.633272229456	0.00724608401237	0.337545733288
S11760	0.0214022258353	0.636677413193	0.00691820288216	0.33500215809
S11761	0.0194862809078	0.641160047901	0.00688424227965	0.332469428912
S11769	0.0240820111958	0.620374754594	0.00731404162122	0.348229192589
S11783	0.0209409997671	0.651427816784	0.00655563644076	0.321075547009
S11784	0.021642800477	0.647967602398	0.00709389576867	0.323295701356
S11786	0.0222730363804	0.642056813818	0.00704505309195	0.32862509671
S11797	0.0220692677234	0.622694431735	0.00740385364053	0.347832446901
S11799	0.0211148228652	0.631189815724	0.00687133973282	0.340824021678
S118	0.022377698105	0.635907359642	0.00706203069096	0.334652911562
S11800	0.0212335262797	0.64394705596	0.00672949653438	0.328089921226
S11802	0.021191545431	0.624912532988	0.00727254131935	0.346623380262
S11806	0.0223281167633	0.625186679226	0.00698846753659	0.345496736474
S11807	0.0202092080919	0.641253860428	0.00712850807859	0.331408423401
S11810	0.0208090683403	0.649165515776	0.00650137859727	0.323524037286
S11811	0.0229154401348	0.626738819494	0.00714934635723	0.343196394014
S11812	0.021490754596	0.627557281085	0.00681410747022	0.344137856849
S11820	0.0217088927101	0.632321508448	0.00707958952017	0.338890009322
S11822	0.0225875858324	0.63093233737	0.00682523651449	0.339654840283
S11823	0.021917540481	0.64237842542	0.00652886160391	0.329175172495
S11826	0.0221423037455	0.634494732581	0.00657177100737	0.336791192666
S1183	0.0201692573411	0.624519185317	0.00696401100476	0.348347546337
S1184	0.0210642259799	0.644853500835	0.00689025560999	0.327192017575
S11842	0.0212080868004	0.633767953406	0.0068385430499	0.338185416744
S11843	0.0226166596502	0.636977094044	0.00715046656782	0.333255779738
S11844	0.0205870232146	0.645754161778	0.00691933840487	0.326739476603
S11850	0.021026225613	0.636472828587	0.00719444946149	0.335306496339
S11853	0.021636088537	0.643089293529	0.00658779556254	0.328686822372
S11857	0.0217136320353	0.635766777516	0.00713142815639	0.335388162292
S11858	0.0216733474152	0.636651079511	0.00665732053174	0.335018252542
S11860	0.0215222056015	0.637404632144	0.00686538672945	0.334207775525
S11864	0.0208338161808	0.627750469418	0.00726337476785	0.344152339633
S11870	0.0218796972533	0.641131485514	0.00672099332433	0.330267823909
S11875	0.0211533903941	0.648048243176	0.00661081005118	0.324187556379
S11877	0.0202290725308	0.622849283856	0.00700251590871	0.349919127704
S11878	0.0209808136616	0.636288556519	0.00695072895122	0.335779900868
S11882	0.0207309096408	0.638576136464	0.00682057300556	0.33387238089
S11883	0.0223980851588	0.624263320082	0.00734674897266	0.345991845786
S11884	0.0226222351098	0.643758186371	0.00728236619182	0.326337212328
S11886	0.0225854069606	0.633033818238	0.0067819992845	0.337598775517
S11897	0.0219213451474	0.649833058767	0.00685875253157	0.321386843554
S1190	0.0211563294006	0.640940890114	0.00637085079633	0.331531929689
S11903	0.0234656488895	0.621259238175	0.00708675153523	0.348188361401
S11905	0.0224781986942	0.614912791591	0.00768171985912	0.354927289856
S11907	0.0209172908202	0.640704434438	0.00693739189539	0.331440882846
S11914	0.022290328033	0.620626009142	0.00740129234642	0.349682370479
S11917	0.0209644633963	0.646992974912	0.00647563798719	0.325566923704
S11928	0.0211584921974	0.629703431143	0.00694039753411	0.342197679126
