	Neutrophils	Lymphocyte	Monocytes	Other
S4660	7.100538	40.105878	6.614172	165.234416
S4670	7.11137	39.566134	6.544482	162.917374
S4686	7.16752	40.150848	6.49704	165.18186
S4691	7.222436	40.151634	6.617398	166.460872
S4697	7.188876	39.926706	6.605116	166.363566
S4703	7.102456	39.413532	6.551002	162.966014
S4705	7.058098	38.527922	6.413034	160.762216
S4706	7.170796	39.76363	6.541914	164.184962
S4708	6.89473	41.390894	6.592738	167.941114
S4714	6.790462	37.579442	6.44245	158.235384
S4715	7.165194	40.796322	6.632174	166.782168
S4717	7.259452	38.66897	6.539666	161.368248
S4718	7.146124	40.66088	6.72321	166.34195
S4720	7.30936	40.669676	6.580848	167.479268
S4722	7.4204	39.887836	6.667298	165.499716
S4726	7.117444	40.635894	6.55604	165.896194
S4733	7.446002	40.932492	6.708288	168.338728
S4744	7.133504	40.982668	6.663422	168.207682
S4748	7.277714	39.225656	6.614682	163.26618
S4766	7.129486	40.193552	6.570004	165.075136
S4767	7.336132	40.05299	6.685332	165.282304
S4775	6.974944	38.88781	6.553648	161.10064
S4783	7.160594	38.96415	6.694016	162.698818
S4790	7.20911	39.49369	6.631062	163.904174
S4793	7.089478	39.623634	6.514446	163.468756
S482	6.948646	38.756722	6.423946	160.928316
S4820	7.279436	38.825774	6.53389	161.211154
S4827	7.488274	40.870434	6.925182	169.62577
S4831	7.26176	39.366704	6.607744	162.858496
S4839	7.385166	40.206574	6.740484	166.552764
S4847	7.40354	39.326148	6.624526	163.71379
S4851	7.170772	40.308678	6.579332	167.334252
S4853	6.94785	38.561618	6.508674	160.719114
S4854	7.448476	39.945086	6.734832	166.734542
S4875	7.37969	39.553708	6.578538	164.941668
S4889	7.241606	40.027732	6.561774	165.635732
S4892	7.358618	40.269308	6.60101	166.47058
S4897	7.352124	40.076704	6.526574	165.239868
S4902	7.045706	40.318938	6.513214	166.258386
S4908	7.271506	39.890762	6.675692	165.535974
S4915	7.031164	38.489556	6.351804	159.723386
S4917	7.175748	40.409594	6.618742	166.834182
S4918	7.008324	40.165684	6.481456	165.522742
S4923	7.127668	39.858756	6.516236	164.360282
S4936	7.145394	40.523274	6.529246	165.94303
S4944	6.816796	38.695512	6.454814	160.787716
S4946	7.097396	40.970856	6.602558	167.542304
S4948	6.984966	40.200714	6.431554	165.075876
S496	7.333096	40.794712	6.669302	167.416532
S4960	7.121884	39.275054	6.464528	161.868854
S4963	7.435762	40.79852	6.777596	169.123156
S497	7.00312	38.99891	6.55751	162.869248
S4976	7.347022	40.100392	6.569962	164.644806
S4980	7.139476	39.376312	6.579212	163.122226
S4981	7.041542	40.646908	6.635984	165.974024
S4984	7.097202	39.858954	6.62904	165.648726
S4995	7.293626	40.540034	6.644812	166.799834
S5	7.05164	39.358648	6.358856	161.943294
S5006	7.013316	39.163214	6.487714	161.5852
S5047	7.090496	38.630516	6.536118	160.062362
S5048	6.935824	39.15088	6.44687	162.488266
S5049	7.06522	40.457314	6.501554	165.533558
S5052	7.153688	40.5235	6.51113	167.331216
S5055	7.313056	39.294052	6.620766	163.818342
S5063	7.61058	39.503686	6.715422	165.315976
S5066	7.030816	40.106002	6.571174	164.930716
S5075	7.124272	41.206472	6.577006	168.903616
S5077	7.446604	39.974892	6.808992	166.003318
S5079	7.0665	39.3735	6.50931	162.894846
S5080	7.207456	40.917188	6.637502	166.906398
S5082	7.235728	40.987582	6.710886	168.80352
S5084	7.278046	40.360918	6.586114	166.76761
S5085	7.169688	38.27808	6.595658	159.24499
S5091	7.213386	39.841346	6.643942	165.833528
S51	7.103658	38.750608	6.549792	161.49712
S5105	6.894518	38.041136	6.332286	158.81471
S5106	7.043258	39.12666	6.516294	161.41275
S511	7.20996	40.36422	6.613846	165.74667
S5114	6.95227	40.166142	6.39368	164.657814
S5118	7.197188	39.396984	6.600038	164.300646
S5122	7.261496	40.373006	6.595876	166.949194
S513	7.378124	40.22112	6.75135	166.769038
S5133	7.298004	39.587482	6.741618	164.481824
S5141	7.251208	40.256202	6.70503	166.52645
S5144	7.139524	40.43395	6.482894	166.255262
S5153	7.206574	39.09854	6.600614	162.885074
S5169	7.040984	39.61092	6.322004	162.893672
S5176	7.331454	40.436388	6.680822	166.765636
S5181	7.044468	39.335096	6.649334	164.983702
S5185	7.166034	39.857124	6.562302	165.22548
S5186	7.200372	39.622356	6.685844	163.965112
S5187	7.07206	40.5138	6.55528	165.216502
S5190	6.99981	38.323482	6.966646	165.565826
S5191	7.45799	39.642716	6.815762	165.927352
S5197	7.13746	39.495384	6.500904	162.463604
S5201	7.500986	39.492342	6.626608	164.895076
S5203	7.19375	39.548488	6.600766	164.666606
S521	7.234532	39.603986	6.685388	165.049832
S5215	6.982076	40.45463	6.473484	165.112248
S5218	7.292476	40.250706	6.65499	167.79541
S5220	7.197578	39.761186	6.60668	163.806116
S5222	7.210064	39.583964	6.651902	163.671874
S5226	7.330036	40.122724	6.669006	166.465846
S5233	7.386078	39.77816	6.734436	166.362176
S5244	7.088724	39.111764	6.53846	161.883872
S5251	7.321198	40.324544	6.609602	166.12297
S5256	7.394786	40.672816	6.764446	167.731476
S5276	7.118862	39.559266	6.765398	164.357318
S5286	7.119984	40.892158	6.700624	169.496046
S5289	7.194266	40.007106	6.65575	165.518572
S5294	7.177818	40.536894	6.44736	165.012764
S5297	7.45689	39.955998	6.824588	166.124376
S5299	7.294498	39.443702	6.564522	162.871824
S530	7.245846	40.488792	6.701818	166.598126
S5303	7.335138	39.850872	6.468966	164.388836
S531	7.011844	40.469414	6.526394	165.879116
S5310	7.16092	39.919516	6.56302	164.897684
S5311	7.239856	39.610936	6.632894	165.976394
S5318	6.94697	39.064802	6.584586	162.101988
S532	6.989516	39.528998	6.61442	163.278732
S5335	7.298272	39.278452	6.577456	162.724772
S5338	7.290932	40.465618	6.708124	167.470706
S534	7.09637	38.677322	6.497562	159.66991
S5342	6.730332	38.575574	6.414796	160.657886
S5346	7.406224	40.374794	6.636826	167.542746
S5349	7.153318	38.788038	6.623854	161.422772
S5354	7.274288	40.356842	6.697368	167.10443
S5360	7.227104	39.77404	6.62697	165.316432
S5367	7.509048	39.421082	6.62972	165.616314
S5374	6.985852	39.251822	6.412738	161.146502
S5381	7.398806	40.525964	6.6683	167.715872
S5398	7.132652	39.681058	6.68279	164.861028
S5400	7.243738	39.179314	6.498914	162.612718
S5403	7.325802	39.373364	6.636646	164.739248
S5405	7.41617	39.259814	6.624858	164.089012
S5409	7.19078	39.22787	6.715952	161.910276
S5423	7.278524	40.609086	6.732264	167.30926
S5428	7.260736	39.366878	6.715622	163.697592
S5438	7.134204	39.850694	6.579298	165.181838
S5445	7.324534	39.960752	6.467698	165.061988
S5455	7.018786	38.249286	6.38018	159.677246
S5464	7.169182	39.9951	6.58402	165.045684
S5467	7.016728	39.705574	6.481934	164.637738
S5473	6.989222	38.810668	6.428002	162.38449
S5475	7.009798	38.447922	6.42795	159.948962
S548	7.028682	38.908746	6.416126	159.746188
S5481	7.246342	38.835268	6.56065	162.100604
S5486	7.099396	40.328836	6.54971	166.295754
S549	7.0137	39.333022	6.517738	162.083304
S5492	7.179396	39.434974	6.610464	163.031994
S5493	7.557706	40.583526	6.83269	167.9185
S5495	7.449232	39.441124	6.587058	163.985248
S5507	7.218294	39.394898	6.5356	163.067764
S5513	7.083578	38.627294	6.609118	160.54318
S5517	7.076102	41.591002	6.4536	169.40388
S5522	7.31926	39.950962	6.72768	165.438738
S5533	7.246902	40.6563	6.737604	167.877276
S554	7.397384	40.566608	6.60836	167.284606
S5543	7.119376	39.276588	6.412322	162.62385
S5545	7.28019	39.523344	6.710526	164.562602
S5547	7.305184	39.973418	6.543858	164.126406
S5548	7.221394	39.779562	6.596202	165.021154
S5558	7.043316	38.489606	6.549314	160.903708
S5566	7.108934	40.250362	6.661598	165.597722
S5571	6.980802	39.200758	6.42517	162.526768
S5577	7.148018	40.759858	6.566072	166.3922
S5578	7.153584	38.936042	6.712832	161.98358
S558	7.42609	40.562764	6.744854	167.555694
S5583	7.229584	39.798334	6.622802	164.561834
S5586	7.112254	40.48464	6.49613	165.78757
S559	6.95423	39.85961	6.563584	164.993756
S5597	7.19	39.185754	6.600968	162.350112
S560	6.973352	39.947474	6.49777	166.033156
S5602	7.049142	38.53309	6.55268	161.17779
S5603	7.268056	40.616658	6.733338	167.175416
S5615	7.035912	39.903256	6.567704	164.485764
S5622	7.05273	39.85749	6.47769	163.272484
S5628	7.326366	42.51949	6.75605	173.52345
S5630	7.228856	40.337912	6.678084	167.538988
S5635	7.261822	39.764714	6.773088	165.432552
S564	7.253018	39.199558	6.553748	162.463306
S5641	7.28236	39.691038	6.563668	163.733144
S565	7.306812	39.653154	6.56805	163.77467
S5652	7.320006	40.094388	6.655882	166.311834
S5657	7.312332	40.202704	6.551076	166.209964
S5663	7.00211	39.42232	6.451198	162.931794
S5671	7.282934	39.483132	6.706612	163.501242
S5676	7.296598	39.65836	6.796756	165.195426
S569	7.25111	40.184448	6.731886	166.388544
S5690	7.397712	40.041508	6.640752	166.255636
S5694	7.183968	39.705552	6.539762	164.29377
S5697	7.194084	39.140904	6.562944	163.199582
S5699	7.190646	39.044856	6.679114	162.4541
S5703	7.253694	39.199652	6.69334	163.710564
S5706	7.19375	39.945268	6.61693	164.04204
S5722	7.320742	39.683072	6.559028	163.39805
S5730	6.960964	39.29259	6.47606	162.686642
S5733	7.37312	39.958104	6.624446	164.846172
S5760	7.105124	39.495522	6.442288	162.449108
S5762	7.174314	39.81937	6.497564	165.26826
S5763	7.229156	39.39175	6.606362	164.456004
S5766	7.3657	39.796632	6.609874	164.576046
S5767	7.064224	39.221266	6.478734	161.966334
S5768	6.89937	38.809648	6.579152	162.010144
S5777	7.508186	40.108724	6.73773	167.369872
S578	7.11653	39.435424	6.591532	161.96027
S5788	7.161138	39.952114	6.531808	165.284584
S5793	7.125628	38.079408	6.55125	159.758542
S5799	6.816626	38.415262	6.287774	160.107134
S581	7.065888	39.925138	6.56773	164.334286
S5815	7.177036	39.499712	6.655964	164.354304
S582	7.024674	38.632244	6.645206	161.443448
S5821	7.079384	39.892118	6.475538	164.29532
S5822	6.902384	38.256162	6.356954	158.447752
S5823	7.246544	39.849738	6.651184	164.897144
S5827	7.424546	40.874742	6.795172	168.944542
S5833	7.026082	39.44665	6.448154	163.133516
S5844	6.945314	40.524956	6.59028	166.585138
S5846	7.13969	40.326836	6.54944	166.45789
S5852	7.008334	40.660766	6.553802	166.383406
S5853	7.082172	39.674864	6.532946	164.89191
S5863	7.276208	40.2047	6.700246	166.269164
S5877	7.071972	39.855966	6.548618	163.932722
S5881	7.464796	39.681702	6.700438	165.228582
S5883	7.291274	39.851778	6.669184	165.117392
S5884	7.055038	39.816234	6.594	164.735144
S5889	7.246496	40.472398	6.688022	166.876266
S589	7.006906	39.709856	6.642754	164.349564
S5903	7.384106	40.653406	6.6598	169.382238
S5905	7.14554	39.845352	6.49968	163.936758
S5910	7.250798	39.656162	6.697392	165.822294
S5911	7.1914	40.040278	6.592308	166.74499
S5922	7.31551	39.23701	6.650284	163.868454
S5923	7.14539	40.623592	6.56436	167.93722
S5925	7.124634	38.007132	6.632176	159.5457
S5929	7.10356	39.453746	6.518392	162.447202
S5931	7.168412	40.415984	6.637406	166.718164
S5938	7.00436	39.25981	6.514856	162.613828
S5955	7.276844	39.855072	6.685316	167.383116
S5960	7.193964	39.98033	6.404214	164.987038
S5961	7.24305	39.738118	6.612706	164.433948
S5967	7.330244	39.930566	6.58401	164.757746
S5969	7.045946	39.528298	6.601066	163.88873
S5978	7.286054	41.20376	6.591784	167.745238
S5986	7.234642	40.538356	6.658334	167.35603
S5987	7.144408	39.782354	6.458558	163.339808
S5988	7.221376	41.130284	6.639106	168.09425
S599	7.112828	41.213692	6.561088	168.698408
S5990	7.378502	39.077932	6.640582	163.249562
S5997	7.290452	39.588262	6.577082	163.98197
S6001	7.377704	39.515936	6.53067	162.825164
S6011	7.044126	40.066474	6.47097	165.072222
S6014	7.056322	39.525622	6.454812	162.612464
S6019	7.021628	39.719308	6.495186	162.721846
S6021	7.340296	39.419104	6.800074	164.764588
S6022	7.072588	39.8505	6.57846	165.389406
S6028	7.23457	40.057324	6.61642	164.293482
S603	6.918058	38.895162	6.429826	161.354538
S6033	7.102258	39.803744	6.42435	165.280594
S6034	7.384014	40.443984	6.738516	168.044938
S6041	6.989114	38.418388	6.526514	159.59671
S6047	7.046896	38.521916	6.484222	159.388472
S6049	7.109476	40.887134	6.54465	167.775206
S6051	7.143982	39.446428	6.447012	162.423356
S6058	7.215614	40.323	6.722124	168.00868
S6063	7.076868	40.890172	6.545268	167.102882
S6065	7.323126	40.209	6.516866	166.432992
S6068	7.320294	40.134306	6.626432	166.421556
S6099	6.764424	39.505838	6.216128	162.332698
S6104	7.36494	40.211128	6.69586	166.227592
S6105	7.229422	40.331002	6.736364	167.762458
S6106	7.236768	39.76053	6.778448	165.98848
S6107	7.443148	39.700356	6.587826	165.187946
S6114	7.224728	40.597676	6.776154	167.722408
S613	7.274326	39.351336	6.538304	163.737356
S6131	7.309778	41.000072	6.645846	168.436754
S6134	7.018658	38.318376	6.406474	159.43093
S6140	7.28745	39.813628	6.629134	164.735388
S6156	7.211208	39.8018	6.69533	164.74227
S6164	7.183598	39.942842	6.529258	164.393256
S6173	7.037938	38.905268	6.455324	160.863934
S618	7.221042	40.18099	6.669454	165.880074
S6195	7.053542	37.989006	6.586202	160.116552
S6198	7.217688	39.97307	6.559264	166.091638
S620	7.33183	39.442724	6.684034	163.503606
S6200	6.939824	39.519568	6.548996	163.977022
S6203	7.201942	40.122548	6.636356	164.863132
S6205	6.8889	41.060358	6.191976	167.164284
S6210	6.99035	39.056052	6.410902	160.768898
S6214	7.091464	39.164594	6.544868	162.269918
S6216	7.156604	39.0415	6.553474	162.525474
S6219	7.174552	40.973722	6.564548	168.8137
S6225	6.985026	40.939342	6.50035	167.102158
S6227	7.180452	40.05619	6.563338	165.41659
S6234	7.101408	39.231272	6.469792	162.468396
S624	7.112162	39.88921	6.595688	164.308296
S6240	7.415312	40.117956	6.776876	166.291578
S6244	7.290278	39.905638	6.543182	164.119402
S6250	7.336206	39.162038	6.771818	163.654336
S6255	7.26911	40.478182	6.76211	167.924314
S6256	7.162166	40.500838	6.593298	166.029006
S626	7.064556	38.49843	6.602626	160.578456
S6260	7.095396	40.174698	6.470426	165.13255
S6263	7.19639	39.116	6.574472	162.280126
S6284	6.973612	38.401584	6.466744	161.005654
S6302	7.028632	38.863434	6.5127	161.72911
S6310	7.142974	39.840702	6.559202	163.936764
S6321	7.295936	39.173218	6.614514	162.909044
S6324	7.218208	39.61941	6.581392	163.964936
S6330	7.337042	41.793954	6.715912	171.465116
S6331	7.421334	40.130886	6.730214	167.394438
S6333	7.203794	39.457888	6.565096	163.248612
S6336	6.979496	40.483988	6.501012	165.964032
S6337	7.492854	40.224362	6.68151	166.974246
S6351	7.000414	38.835574	6.553406	161.765228
S6355	7.373114	39.374078	6.633296	164.01181
S6356	7.448034	39.86474	6.645296	166.052242
S6358	7.217596	39.689084	6.594626	164.833968
S6360	7.337652	39.948532	6.647806	165.394096
S6364	7.24874	39.402354	6.678738	163.30467
S6367	7.09947	38.665606	6.625628	160.98545
S6370	7.1601	39.140688	6.598122	162.869836
S6388	7.376928	40.072234	6.792906	165.4338
S6391	7.187422	39.840664	6.480904	164.522328
S6395	7.140462	40.027052	6.517788	165.350242
S6399	7.002172	40.085362	6.530738	165.662602
S64	6.949728	38.566686	6.43578	159.81308
S6410	7.31084	40.076858	6.769438	166.7324
S6415	7.349752	39.92455	6.669268	165.6938
S6416	7.338512	40.2008	6.772908	166.257968
S6432	7.291584	39.677496	6.569528	163.675652
S6440	6.851538	38.639026	6.435378	161.501758
S6452	7.277822	39.576326	6.633112	164.90367
S6458	7.250682	40.224484	6.627268	164.800466
S6470	7.000994	38.38209	6.531222	160.276526
S6471	7.13402	38.892132	6.435364	162.039854
S6474	7.20118	40.164364	6.575368	165.895726
S6480	7.260112	39.697738	6.639678	164.279402
S6492	7.144898	40.113724	6.57098	166.486702
S6495	7.317988	38.961814	6.533824	161.230398
S6498	7.451392	40.457882	6.742334	167.67024
S65	7.077416	39.251762	6.515268	162.856708
S6512	7.370248	41.503742	6.71403	170.03448
S6516	7.2482	40.330634	6.692772	167.266278
S6521	7.329934	38.638642	6.74912	162.428994
S6548	7.376644	41.570528	6.945432	170.759182
S6554	7.149764	38.210572	6.583948	161.058872
S6560	7.1167	39.826052	6.52575	164.217554
S6562	7.188834	40.795154	6.633746	167.982178
S6566	7.32222	40.390784	6.823484	166.74204
S6569	7.358796	40.304724	6.775316	168.083228
S6581	7.26646	39.795134	6.696724	164.737866
S6586	7.41522	39.694276	6.83518	166.20726
S6588	7.144086	39.677272	6.577702	163.278712
S6590	7.27566	39.540878	6.436142	162.871934
S66	7.25117	39.32057	6.510414	162.843172
S6600	7.546718	40.374814	6.895478	168.234494
S6601	7.220008	39.779982	6.516952	164.407016
S6609	7.333432	40.05512	6.833822	165.986112
S6614	7.066258	39.39809	6.504486	163.295572
S6615	7.144164	39.626636	6.51659	163.602728
S6616	7.356268	40.860614	6.747222	167.443722
S662	7.085738	39.617668	6.541708	164.245336
S6634	7.118092	38.942486	6.555478	162.168674
S6636	7.294792	39.41242	6.71811	164.881844
S6643	7.180766	39.722544	6.750892	165.528308
S6662	6.960096	39.511602	6.439536	162.745998
S6665	6.856814	39.057524	6.443084	161.704046
S6666	7.235548	40.72376	6.67882	166.893538
S6670	6.882578	39.59231	6.461072	163.780606
S6675	7.19784	40.38575	6.62211	165.007578
S6682	7.12338	39.917854	6.542442	165.295642
S6687	7.231974	39.298822	6.574256	162.804904
S6694	7.030032	38.941882	6.469996	161.71459
S6695	7.295048	40.86115	6.775398	168.671142
S6696	7.1622	39.792602	6.481212	163.911124
S6700	7.056666	39.63688	6.451474	162.767682
S6709	6.988224	40.039494	6.452382	164.081978
S671	7.18519	39.545142	6.468268	162.8075
S6714	7.089646	41.001588	6.58104	167.125112
S6716	7.330492	39.750458	6.736906	164.18227
S6717	6.98281	38.193136	6.482384	159.885576
S6723	7.164774	40.062922	6.50416	165.145574
S6724	7.385402	40.08709	6.650968	166.559376
S6725	7.09784	39.736078	6.575994	164.252032
S6731	7.204914	39.712894	6.63366	164.762752
S6735	7.358194	40.38698	6.813318	167.842624
S6736	6.949648	38.8851	6.45345	162.24169
S6737	7.203236	40.124484	6.61645	165.502328
S6741	7.384412	41.511042	6.805404	170.511916
S6742	7.199364	40.017736	6.546098	164.218676
S6746	7.110824	40.036942	6.560448	165.752408
S6750	7.26837	40.24138	6.557226	164.691764
S6757	7.07218	39.34184	6.508086	162.331064
S6762	7.321734	39.254326	6.616654	162.926412
S6766	7.249592	40.246354	6.530434	165.280442
S6770	7.17073	39.35454	6.61416	162.95967
S6776	7.152054	40.29006	6.613848	166.328972
S6777	7.047556	39.238074	6.445016	162.456546
S6778	7.654552	40.362802	6.73063	167.188964
S6784	7.387944	41.475954	6.652966	171.00238
S6785	7.223812	40.983198	6.661844	167.472458
S6789	7.058756	38.026064	6.47223	158.603968
S6790	7.296816	39.875978	6.634002	164.753652
S6792	7.30631	41.597062	6.764428	169.539222
S6793	7.15629	40.07432	6.695704	167.253008
S68	7.29251	40.414764	6.61181	166.77633
S6803	7.134692	40.469602	6.701008	168.455196
S6805	7.179676	39.859118	6.61896	165.366402
S6813	6.935198	40.562926	6.622864	167.142142
S6819	7.025454	38.186608	6.477606	159.436896
S6821	7.193956	40.020014	6.561212	165.761556
S6822	7.179766	40.938496	6.51487	167.931386
S6825	7.081638	40.721782	6.610332	167.781624
S6828	7.191798	39.922552	6.678332	165.556302
S6831	7.26201	40.354228	6.673402	164.88228
S6832	7.316844	40.577938	6.742818	168.757014
S6836	7.103176	40.46748	6.50953	166.456992
S684	7.172828	40.057226	6.68716	165.572814
S6841	7.152204	39.463414	6.463124	163.025114
S6843	7.385168	39.180424	6.654894	162.515594
S6844	7.391064	39.864308	6.75392	165.658376
S6845	7.087358	38.237828	6.593968	159.148554
S6861	7.096998	40.096858	6.626464	165.24181
S6871	7.132232	39.878062	6.530856	164.709828
S6886	7.061338	39.265204	6.588456	163.146372
S6889	7.071122	38.789494	6.523308	161.02564
S6893	7.286062	40.635492	6.569274	166.944308
S6907	6.9444	38.246022	6.469458	159.856466
S6909	7.179774	38.155828	6.652544	159.117108
S6916	7.336468	40.588234	6.62785	168.539866
S692	7.240998	39.751776	6.460874	164.975996
S6922	7.078292	40.508104	6.582168	166.993088
S6926	7.016254	40.261996	6.709676	166.911888
S6929	7.174874	39.487192	6.610734	165.018108
S6938	7.265678	39.335346	6.655406	162.127112
S6941	7.272696	38.982642	6.530632	161.096308
S6943	7.108178	38.91171	6.48108	162.387094
S6950	7.046296	39.216676	6.475194	162.594292
S6952	7.29527	40.13521	6.529066	166.021996
S6960	7.158808	40.493106	6.645072	166.447356
S6969	7.287616	39.126502	6.507088	162.585168
S6973	7.044358	40.471702	6.485548	164.8251
S6979	7.280132	40.314714	6.560148	167.843122
S6983	7.24818	39.34484	6.4856	162.621068
S6991	7.291452	40.133508	6.618106	165.898882
S700	7.119932	40.194608	6.534946	165.930616
S7001	7.253288	39.50993	6.791482	164.578246
S7009	7.0259	37.50618	6.415918	156.538814
S7018	7.24564	39.286224	6.579306	162.930066
S7027	7.166884	39.574698	6.61566	163.645232
S7031	6.948742	39.06389	6.437494	161.511546
S7048	7.245014	40.564706	6.624784	167.38139
S7050	7.344682	39.793656	6.767502	164.565918
S7059	7.135836	40.11395	6.580396	166.15199
S7061	7.250074	40.78742	6.607278	167.427984
S7066	7.201858	40.167188	6.621014	165.755138
S7067	7.201632	39.948796	6.700088	166.04968
S7071	7.18672	40.500452	6.706504	167.684156
S7089	7.153946	40.449192	6.650292	166.262118
S7092	7.268546	40.516278	6.764114	168.046458
S7093	7.343156	39.570532	6.6599	165.287562
S7098	7.278964	39.92794	6.654284	165.433226
S7104	7.11148	38.754788	6.49665	160.8705
S7115	7.250228	40.517558	6.585616	166.465148
S7120	7.26699	40.117668	6.677038	164.998876
S7123	7.111404	40.188104	6.514526	165.28228
S7126	7.022738	41.006222	6.489186	166.952492
S7128	7.146872	40.18373	6.599168	166.478164
S7132	7.213304	39.668704	6.622258	165.138772
S7136	7.168874	39.29155	6.513296	162.76421
S7153	7.107054	39.47806	6.54097	163.58591
S7155	7.407288	38.95852	6.765806	163.237308
S7158	7.102266	39.251402	6.486584	162.767714
S7167	7.242604	39.37676	6.601232	162.785374
S7171	7.21061	38.943332	6.586304	162.422132
S7174	7.151322	40.100258	6.474704	164.971602
S7175	7.04811	39.572666	6.516418	162.292946
S7178	7.300622	39.910762	6.613372	164.409274
S7179	7.027932	39.632402	6.49079	162.437482
S7181	7.165724	39.094872	6.4842	162.617798
S7189	7.368432	40.490412	6.77162	168.027978
S7197	7.268922	40.479988	6.723824	166.782594
S7198	7.155208	40.345784	6.630512	165.47112
S7201	7.242376	39.968056	6.56759	165.547678
S7204	7.012742	39.394584	6.498764	162.903088
S7206	7.024098	40.09072	6.566786	165.009672
S7207	7.180702	40.517106	6.565846	166.989504
S7212	7.253076	40.17248	6.554476	165.130438
S7219	7.262104	39.932584	6.630296	164.938592
S7221	6.964118	39.974464	6.579736	165.68127
S7226	6.994796	39.798554	6.45994	162.512926
S7231	7.063826	39.4946	6.538282	163.577666
S7247	7.200564	39.87101	6.615342	164.554258
S7249	7.322224	39.951038	6.657334	165.899746
S7251	7.03292	39.801046	6.499974	164.858234
S726	7.175254	39.955398	6.693816	164.624642
S7260	6.996182	39.207236	6.522656	162.195542
S7261	7.292648	39.028088	6.515376	161.64597
S7270	6.966198	39.123902	6.540918	163.148508
S7277	7.238436	40.043036	6.525258	164.464642
S7280	7.27575	40.630182	6.655838	165.748914
S7284	7.234268	40.216892	6.693288	165.826052
S7288	7.149826	39.855852	6.630794	165.207688
S7300	7.271266	39.992518	6.61341	165.89135
S7309	7.235996	40.447884	6.531188	165.892822
S7312	7.174514	38.340458	6.576756	161.231274
S7315	7.08856	39.164034	6.489846	161.872366
S7326	7.315764	40.484244	6.61865	166.602242
S7327	7.158848	40.124922	6.700698	165.223148
S7344	7.34208	40.446504	6.742724	168.006866
S7360	7.27265	40.446554	6.61214	167.65117
S7376	7.084642	39.406672	6.630288	163.681202
S7378	7.48201	39.980042	6.78998	166.157398
S7379	7.178996	39.048544	6.538748	162.775984
S7383	7.19916	40.459834	6.646372	165.90119
S7389	7.251136	40.186508	6.544198	164.354994
S7390	7.285838	39.51725	6.61199	164.522064
S7395	7.560508	39.119838	6.711316	163.61989
S7396	7.060244	38.757992	6.449348	161.237622
S7408	7.360882	40.62347	6.805986	168.219352
S7433	7.262748	39.450976	6.633694	163.474248
S7439	7.145902	40.774398	6.43467	166.14623
S744	7.052856	41.176604	6.575	168.28045
S7468	6.966374	38.92564	6.582712	162.650956
S7469	7.099472	38.786266	6.690368	163.36522
S747	6.98031	38.994742	6.480532	161.352162
S7470	7.29502	38.73197	6.689124	162.10136
S7474	7.357816	40.205548	6.56156	166.40743
S7475	7.1914	40.416476	6.583346	166.76411
S75	7.067784	37.959658	6.599676	160.75327
S7502	7.294476	40.448244	6.570396	166.31112
S7505	7.002784	40.775978	6.615886	167.496176
S7509	7.14206	38.925854	6.459392	161.86453
S7513	7.26394	39.469676	6.544436	163.55602
S7514	7.029836	39.955324	6.553334	164.951684
S7520	6.78155	39.055928	6.460206	161.647264
S7524	7.413126	40.690528	6.637782	167.570522
S7531	7.106242	38.049054	6.635234	160.555738
S7543	7.394992	39.845922	6.636848	165.516386
S7544	7.222786	39.017548	6.59576	162.716546
S7548	7.300986	40.415676	6.656934	166.699052
S7557	7.145136	39.972246	6.501266	164.23844
S7559	7.0064	39.444604	6.416516	161.897394
S7560	6.943732	39.306382	6.416472	161.905286
S7562	7.255622	40.19575	6.673966	167.084046
S7573	7.196232	39.633978	6.611062	163.746688
S7576	7.24556	40.118334	6.662102	166.011056
S7581	7.234304	39.940174	6.508676	164.43289
S7584	7.248406	39.645336	6.712408	164.197608
S7585	7.053982	40.232872	6.672264	165.612434
S7595	7.019048	38.76312	6.565572	161.799842
S7600	7.014784	39.640182	6.577384	164.168164
S7602	7.189066	41.28262	6.673066	170.413056
S7605	7.246612	39.979044	6.579048	164.313476
S7606	7.265798	40.052072	6.639566	165.137486
S761	7.078916	38.26128	6.392512	159.276944
S7622	7.150744	39.443302	6.572768	164.319066
S7627	7.27997	40.005766	6.635912	166.424122
S7630	7.31635	40.07757	6.694898	165.558444
S7635	7.227988	39.986812	6.607812	164.097574
S7639	7.1903	40.558678	6.467508	166.805494
S7644	6.891002	41.584638	6.583942	167.942508
S7652	7.191138	39.667666	6.677556	164.73642
S7653	7.563466	39.060102	6.664142	163.638966
S7655	6.990836	39.281916	6.499556	163.159892
S7659	6.951488	39.04887	6.460976	161.218644
S7660	7.139156	39.017364	6.499414	161.330752
S7668	7.352354	40.572444	6.707374	166.726366
S7670	7.259466	40.790768	6.77243	167.72609
S7671	7.272016	40.348536	6.703702	166.859664
S7673	7.275828	40.161642	6.692488	166.853854
S7674	7.454618	41.176816	6.797262	170.032156
S7678	6.901462	38.77702	6.452018	160.2678
S7691	7.270322	40.099046	6.473772	165.240964
S7693	7.13455	39.442618	6.613342	163.694622
S7694	7.128636	40.742536	6.54576	167.948684
S7699	6.960738	38.835036	6.53078	162.10018
S7703	7.1263	40.0673	6.728946	166.46699
S7711	7.122394	39.445348	6.584316	163.260496
S7712	7.14505	39.000024	6.549874	162.944828
S7714	7.402844	39.865548	6.768826	165.457736
S7717	7.149714	40.516026	6.570584	166.81156
S7723	7.055934	38.895558	6.470426	161.376702
