	B Cells	CD4 T Cells	CD8 T Cells	Endothelial	Fibroblasts	Macrophages	Mast Cell	Other
mix_29	0.0387131205174	0.196508764926	0.12973982117	0.0834697103885	0.13892675905	0.0205491812385	0	0.332006239072
mix_30	0.034413862491	0.240171163632	0.127426803573	0.0539995239773	0.146675923013	0.0153230922598	0	0.333079515422
mix_31	0.0318578870859	0.222485523967	0.107887500176	0.0801941025695	0.143573147888	0.019680914305	0	0.341147477026
mix_32	0.0508959416932	0.276015652323	0.133932053097	0.043327230437	0.107313767021	0.0257873265561	0	0.28711049587
mix_33	0.0317004471495	0.218254456017	0.0870291833597	0.08958764424	0.151828796236	0.0221512970063	0	0.347378968525
mix_34	0.0369962008678	0.177681592155	0.0479037959467	0.113824980398	0.167970731189	0.0235877556539	0	0.383587594087
mix_35	0.0276341022073	0.216861556977	0.122119555463	0.0471582289738	0.156038461959	0.0186336171785	0	0.361741881801
mix_36	0.0344795818922	0.198051631833	0.108612162582	0.0460941015486	0.164588746293	0.021543081937	0	0.370968627876
mix_37	0.0272417260704	0.150316765748	0.0721684957851	0.0792762555772	0.200600776581	0.0156211532907	0	0.41730528957
mix_38	0.0330280511213	0.147454967604	0.0878529597614	0.0754854343309	0.18441712495	0.018996964981	0	0.404732395747
mix_39	0.0331578552053	0.215988747438	0.11985019094	0.0745756854876	0.154172484399	0.0112815182263	0	0.349766480993
mix_40	0.0327650490477	0.214990961939	0.105057216946	0.0387101097239	0.161948081856	0.0238325174048	0	0.365924111663
mix_41	0.0331773375196	0.173821882405	0.0638708895671	0.0893162737445	0.176064032854	0.02321921594	0	0.390951259912
mix_42	0.0481391512835	0.314673946311	0.11340257016	0.068720664323	0.103418312933	0.0160766709723	0	0.285328093441
mix_43	0.0381792652263	0.19808969848	0.0552321541709	0.0861611522549	0.169925609413	0.0223981039301	0	0.382039123508
mix_44	0.0476066033915	0.226673495646	0.121101753463	0.10910945339	0.119980726802	0.0187963372258	0	0.300475521679
mix_45	0.033822106506	0.189596628284	0.112134756531	0.0550118131235	0.169848056443	0.0170604943633	0	0.376331445534
mix_46	0.0288479540537	0.188660833535	0.0828059416967	0.0665700051192	0.172536069575	0.025648529368	0	0.376217787114
mix_47	0.0270556383894	0.0602557352879	0.0138037778677	0.14910823342	0.243628919591	0.00981679983929	0	0.477987769147
mix_48	0.047431095899	0.259920912496	0.0880405925994	0.0830381857174	0.12918317748	0.021085198867	0	0.315938756239
mix_49	0.0436661929718	0.228572058467	0.124424268023	0.0291766285181	0.127204458766	0.0337073691485	0	0.326184455246
mix_50	0.0318276212588	0.218620164056	0.124558632455	0.0563648881577	0.151237130558	0.0147891071772	0	0.356189400874
mix_51	0.0323993441242	0.160318952196	0.0431164917174	0.0845303859291	0.196883601585	0.0200337407417	0	0.422809619787
mix_52	0.0347786923524	0.178001003799	0.0644638451099	0.0878213703363	0.175448068524	0.0217717787849	0	0.389840659405
mix_53	0.0511018185608	0.199511151189	0.0690820387198	0.10722184724	0.147004087056	0.021858763458	0	0.353751443214
mix_54	0.0357491235284	0.207914614173	0.101261473868	0.0640888503814	0.161916987096	0.0179625738663	0	0.364171096683
mix_55	0.0285729410813	0.215702793674	0.0632608228313	0.0983897498966	0.172980720947	0.0170687896939	0	0.367604969768
mix_56	0.0298553300763	0.24203743624	0.12263594778	0.0555987453815	0.140752774853	0.020564585929	0	0.332993443983
mix_57	0.038750751074	0.236340219336	0.142593922213	0.035121341638	0.140294299011	0.0171549755562	0	0.335653154007
mix_58	0.0263432478091	0.182346744827	0.107919149597	0.0712805414583	0.174742112879	0.0151319081841	0	0.380634582866
mix_59	0.0437266055668	0.163600606724	0.0566659305018	0.0810033011323	0.181869271663	0.0243207717927	0	0.397021978694
mix_60	0.0345147885789	0.212325989567	0.0859947787803	0.0887266362229	0.158918585364	0.0191191674658	0	0.352707731031
mix_61	0.035116540933	0.193833402707	0.106229930508	0.0345137507509	0.177620842541	0.0194791363764	0	0.382949288017
mix_62	0.0301573105739	0.159698244504	0.0758861601159	0.0737429498561	0.185337894317	0.021859612111	0	0.403543462507
mix_63	0.0264758063773	0.197981482592	0.110575053253	0.0579532854304	0.172240156644	0.0157862900761	0	0.374871260772
mix_64	0.0325637389135	0.0722952701853	0.0209348686055	0.135046514048	0.231518574995	0.0123113943631	0	0.473281470379
mix_65	0.0340245712393	0.16088120924	0.0621264646035	0.0960428784872	0.178551916518	0.0214180668281	0	0.397343656087
mix_66	0.0447178851803	0.17365510796	0.0868104876294	0.102622939614	0.153629199913	0.0227657009835	0	0.357280349483
mix_67	0.0419513274784	0.16740776853	0.120741464628	0.0686819443793	0.157622941454	0.0212803863593	0	0.362817230943
mix_68	0.0272628540453	0.180115580909	0.0784252944742	0.0818915075785	0.185616509263	0.0153539314954	0	0.394835971424
mix_69	0.0373985315621	0.22624021676	0.108947941239	0.0625502663263	0.161702212924	0.0103933789841	0	0.357363830752
mix_70	0.0226962872534	0.167577999777	0.0561485058162	0.0812802331221	0.197358161808	0.0185030114074	0	0.419713822806
mix_71	0.0321071559684	0.1625231043	0.0832009241581	0.0874493843266	0.181436660747	0.0176062873954	0	0.391347973812
mix_72	0.0323585367272	0.141408760773	0.0772912670159	0.0684542642959	0.196159445526	0.0205648125764	0	0.41490520102
mix_73	0.0272567202925	0.163768155264	0.0624236540129	0.0476184302774	0.215589590188	0.0143007206483	0	0.436389879214
mix_74	0.0426124153037	0.281021204139	0.145885675993	0.0885677063064	0.102539439485	0.0157931581104	0	0.267396096342
mix_75	0.0394089097112	0.223910625695	0.0856299525297	0.0734586490039	0.155138275785	0.0192126480042	0	0.356505993751
mix_76	0.0326705684314	0.14395631603	0.108850691129	0.0395999043319	0.18434713511	0.0233548645917	0	0.408993379801
mix_77	0.0394080827943	0.224904319034	0.114018740166	0.0584425572562	0.151805737625	0.0174924849939	0	0.343424690235
mix_78	0.0310011115138	0.180600216861	0.0798996531868	0.0888179177784	0.181852227907	0.0159453570225	0	0.383641418936
mix_79	0.0447592268672	0.135138439467	0.046287734016	0.0672380821244	0.201843315828	0.0234111280327	0	0.431418964451
mix_80	0.052356049388	0.215720780424	0.0714001249007	0.0851351965833	0.139279377391	0.0259730768328	0	0.350507738181
mix_81	0.0481834374719	0.147699929238	0.0528081514063	0.143744828016	0.155868867341	0.0269459809049	0	0.36262841491
mix_82	0.0220175236251	0.0724313412803	0.0226042219616	0.0920135936616	0.245078589577	0.0183903371576	0	0.495518244199
mix_83	0.0201233470704	0.202612851181	0.0655412015165	0.0421104019442	0.203660646423	0.0123516339064	0	0.425294012685
mix_84	0.0293323380503	0.169162322978	0.093690858723	0.0643419516625	0.184332410555	0.0177375505065	0	0.397468311603
mix_85	0.0328267898448	0.14236003319	0.062533040398	0.088856860578	0.188160701442	0.0225220181665	0	0.413732301452
mix_86	0.0324457314661	0.195434588958	0.107277998291	0.0485583445809	0.177766668084	0.0155055127913	0	0.380377369012
mix_87	0.0495084007022	0.277197327354	0.179807424988	0.0297428229192	0.0965007194558	0.0236338404678	0	0.261647691483
mix_88	0.0362991251919	0.232727740077	0.121817647783	0.0705770552926	0.134563541046	0.0211928502873	0	0.322482962515
mix_89	0.0541634919792	0.127134127387	0.0314219045702	0.128632281341	0.185620618005	0.0231023729812	0	0.402090138505
mix_90	0.0301216103572	0.256114728082	0.163044179383	0.048735738292	0.124293025958	0.0174190340255	0	0.301550625216
mix_91	0.0264969263757	0.212695733052	0.120680794334	0.0453416153507	0.160741094749	0.0189151886982	0	0.362916091989
mix_92	0.0337619978461	0.229170809403	0.107677217557	0.0868554336165	0.146243348096	0.0146512025304	0	0.339790007215
mix_93	0.0286980325703	0.122881528521	0.0405251675632	0.0416391055784	0.247084738681	0.0133159594277	0	0.480034418296
mix_94	0.0336460773036	0.252404496468	0.13993608765	0.0377798446373	0.140995031364	0.0175673504568	0	0.323210439007
mix_95	0.025457511508	0.245644995575	0.113897173224	0.0752775913451	0.148221044133	0.0139886169333	0	0.335280127354
mix_96	0.0416133592425	0.207920531518	0.0957142290827	0.0982321014009	0.141433151951	0.0214469024993	0	0.336620572658
mix_97	0.0422888806626	0.27099419386	0.134066365304	0.0268405651336	0.125305336227	0.024838737538	0	0.306155957328
mix_98	0.0326926384003	0.242832370086	0.101045044743	0.0441114525947	0.152282623716	0.0230027226474	0	0.348079135942
mix_99	0.0408641112292	0.116396043349	0.0331408472774	0.0272099216972	0.232761414291	0.0222249035916	0	0.485629959304
mix_100	0.0217769645634	0.203496761455	0.10750556442	0.0242874982726	0.183330479863	0.0173379152899	0	0.397663481707
