	Neutrophils	Lymphocyte	Monocytes	Other
S13569	0	25.768158	0	23.420438
S13570	0	26.494304	0	23.734012
S13575	0	26.957028	0	24.711516
S13577	0	26.019258	0	23.516444
S13585	0	26.133698	0	23.921644
S13586	0	26.134842	0	24.16503
S13587	0	26.632686	0	24.038578
S13589	0	26.547698	0	23.775064
S13593	0	26.832692	0	24.227524
S13605	0	26.371758	0	23.74837
S13616	0	26.808138	0	24.104088
S13617	0	26.256236	0	23.965374
S13618	0	26.708316	0	24.35113
S13625	0	26.423168	0	23.903016
S13627	0	26.21688	0	24.001972
S13633	0	26.531192	0	23.756464
S13636	0	26.326096	0	24.141506
S13638	0	25.763368	0	23.587304
S13646	0	27.223356	0	24.886356
S13647	0	27.005986	0	23.941184
S13649	0	26.374662	0	24.03819
S1365	0	26.523042	0	23.943902
S13654	0	26.256516	0	23.660506
S13656	0	27.121904	0	24.849736
S13658	0	26.061716	0	24.201188
S13664	0	25.822656	0	23.519872
S13672	0	26.411124	0	24.42707
S13674	0	26.103958	0	23.596516
S13675	0	27.164638	0	24.428322
S13678	0	26.43332	0	23.996454
S13679	0	26.4278	0	23.993784
S13698	0	27.066152	0	24.04179
S13706	0	25.776832	0	23.173712
S13708	0	26.7648	0	24.32909
S1371	0	25.878236	0	23.316732
S13716	0	26.3289	0	23.508556
S13717	0	27.279628	0	24.262218
S13725	0	26.141832	0	23.792938
S1373	0	26.12875	0	23.875072
S13749	0	26.532972	0	23.98571
S13751	0	25.57533	0	23.443188
S13759	0	26.416428	0	23.862448
S13761	0	26.40757	0	23.707348
S13766	0	25.738916	0	23.303876
S13778	0	26.646688	0	23.698622
S1378	0	26.040908	0	23.434448
S13780	0	26.513882	0	23.677362
S13785	0	26.319232	0	24.09039
S13789	0	26.531556	0	23.886456
S13791	0	25.796142	0	23.706384
S13794	0	26.187388	0	23.905584
S13795	0	26.506316	0	23.731806
S13796	0	25.877774	0	23.61298
S13824	0	26.748234	0	24.189312
S13827	0	26.567958	0	24.075228
S13834	0	25.51383	0	23.37308
S13837	0	26.575842	0	24.302832
S13846	0	26.924114	0	24.541394
S1385	0	26.11612	0	23.829004
S13851	0	26.381088	0	23.67673
S13856	0	25.967892	0	23.323872
S13858	0	27.205594	0	23.91559
S13866	0	26.590524	0	24.100592
S13877	0	27.462772	0	24.394464
S13881	0	26.33905	0	23.929474
S13883	0	27.165538	0	24.185192
S13903	0	25.659542	0	24.143118
S13904	0	26.612562	0	24.000162
S13920	0	26.404434	0	24.327706
S13925	0	26.034206	0	23.736456
S13926	0	26.800056	0	23.928478
S1393	0	26.451462	0	23.623224
S13936	0	26.767116	0	23.972594
S13938	0	25.753678	0	23.633614
S13948	0	27.101294	0	24.05217
S13952	0	27.120236	0	24.305828
S13955	0	26.438836	0	23.93793
S13956	0	25.406132	0	23.690808
S13959	0	27.397612	0	24.152632
S13972	0	26.69675	0	23.990758
S13980	0	26.216222	0	24.332266
S13982	0	25.788638	0	23.340384
S13988	0	25.668386	0	23.263342
S14012	0	26.424454	0	23.920448
S14014	0	26.305472	0	23.545282
S14022	0	26.396782	0	23.531988
S14028	0	26.251926	0	24.402558
S14030	0	25.298762	0	23.285718
S14035	0	26.224948	0	23.971512
S14037	0	25.42167	0	23.322282
S14038	0	26.201538	0	24.089398
S14049	0	26.334048	0	24.700498
S14051	0	26.234942	0	23.834982
S14056	0	26.559838	0	23.725038
S14070	0	26.307874	0	23.972672
S1408	0	26.28007	0	23.751272
S14089	0	26.292272	0	23.57475
S14090	0	27.153794	0	24.447694
S14121	0	26.592158	0	24.168106
S14122	0	25.92701	0	23.169618
S14129	0	26.979212	0	24.182016
S14133	0	26.889078	0	24.157594
S14138	0	26.192364	0	23.421684
S14141	0	26.295604	0	23.691426
S14151	0	26.055714	0	23.656024
S14154	0	25.927906	0	23.075632
S14157	0	27.075522	0	24.159886
S14161	0	26.15329	0	23.477908
S14167	0	26.719852	0	23.836274
S14185	0	26.80755	0	24.231764
S1419	0	26.329288	0	24.045626
S14193	0	27.075374	0	24.431976
S14197	0	26.912544	0	24.63291
S142	0	26.044534	0	24.0993
S14206	0	26.108434	0	23.708808
S14215	0	26.459218	0	23.896076
S14220	0	25.63013	0	23.429356
S14222	0	26.619678	0	24.006572
S14225	0	26.511654	0	24.011674
S1423	0	26.572688	0	24.10248
S14233	0	26.500722	0	24.20032
S14251	0	26.377538	0	23.648912
S14260	0	26.88768	0	23.68138
S14266	0	28.05345	0	25.115684
S14278	0	25.859954	0	23.783
S14280	0	25.829264	0	23.53258
S14286	0	26.643532	0	24.292568
S14287	0	27.233376	0	24.209126
S14290	0	26.040904	0	23.574872
S14297	0	26.63304	0	24.137684
S14303	0	25.165446	0	23.015956
S14305	0	26.306894	0	23.842432
S1432	0	28.168052	0	25.17543
S14320	0	26.734876	0	24.157718
S14332	0	26.771632	0	24.545228
S14339	0	26.925756	0	24.22199
S14340	0	27.029084	0	23.897454
S14342	0	27.111868	0	24.062136
S14346	0	26.099368	0	23.815
S14348	0	26.744648	0	24.002208
S14354	0	26.974466	0	24.057052
S14358	0	26.381044	0	24.435594
S1436	0	25.926844	0	23.609978
S1437	0	26.27646	0	23.788492
S14372	0	26.096576	0	23.90792
S14379	0	26.780734	0	23.855386
S14381	0	26.988724	0	24.48403
S14389	0	27.29391	0	24.390092
S14392	0	26.612066	0	24.095352
S14393	0	26.737718	0	23.8902
S14395	0	25.879536	0	24.110476
S14397	0	26.735054	0	23.521304
S144	0	26.594954	0	23.810622
S14402	0	26.818356	0	24.046686
S14405	0	25.435362	0	23.752534
S14409	0	25.41133	0	23.326404
S1441	0	26.124476	0	23.389862
S14414	0	27.313178	0	24.62125
S14415	0	25.360838	0	23.224946
S14416	0	27.13827	0	24.41603
S14417	0	26.69326	0	23.959498
S14428	0	25.86807	0	23.34845
S14432	0	25.530204	0	23.309188
S14433	0	26.61559	0	23.775248
S14434	0	26.905296	0	23.88156
S14437	0	26.969816	0	24.073944
S14438	0	26.412106	0	23.687804
S14440	0	26.960156	0	24.131888
S14462	0	25.981534	0	23.63123
S14467	0	26.067722	0	23.700388
S14469	0	26.561338	0	23.59282
S14488	0	26.527898	0	24.478468
S14492	0	27.467254	0	24.859154
S14493	0	26.395628	0	24.046166
S14495	0	26.7832	0	23.6999
S14502	0	26.573818	0	23.97893
S14507	0	25.366104	0	23.091982
S14513	0	26.29649	0	23.587
S14522	0	26.090024	0	24.327114
S14532	0	26.62893	0	24.346896
S14533	0	27.084526	0	23.808888
S14534	0	25.76492	0	23.71478
S14538	0	26.740102	0	24.14653
S1454	0	26.843066	0	24.217028
S14549	0	25.762146	0	23.854852
S14554	0	25.728166	0	23.794946
S14562	0	26.165532	0	23.763852
S14564	0	27.491422	0	24.937566
S1457	0	26.67571	0	23.91354
S14570	0	26.301614	0	23.655974
S14571	0	27.12671	0	24.760566
S14579	0	26.439602	0	23.973582
S1458	0	26.070002	0	24.065476
S1459	0	27.105166	0	24.470264
S14594	0	26.182074	0	23.227404
S14595	0	25.934306	0	23.533238
S14599	0	26.46983	0	23.786922
S14608	0	26.501814	0	23.97284
S14614	0	26.168564	0	23.867936
S14619	0	26.79888	0	23.856134
S14640	0	25.961964	0	23.9679
S14641	0	26.491224	0	23.725294
S14644	0	26.302072	0	23.335198
S14647	0	26.490856	0	24.259992
S1465	0	25.984142	0	23.282388
S14650	0	26.976884	0	23.933416
S14653	0	25.844814	0	23.749898
S14660	0	26.26836	0	23.951708
S14663	0	26.716932	0	24.269924
S14664	0	25.941794	0	23.356224
S14674	0	26.637682	0	24.244048
S14676	0	26.159826	0	23.67457
S14678	0	26.547366	0	24.082172
S14682	0	25.787004	0	23.306008
S14683	0	25.95484	0	23.470068
S14685	0	26.305792	0	24.47033
S14694	0	26.542746	0	23.718272
S14696	0	26.410944	0	23.901164
S14705	0	27.45668	0	25.028304
S14707	0	26.533838	0	24.042246
S14714	0	27.037642	0	23.792062
S14729	0	26.4144	0	23.966638
S14733	0	26.867274	0	23.736574
S14735	0	26.971058	0	24.160792
S14749	0	25.896532	0	23.553602
S14761	0	26.009498	0	24.276206
S14762	0	25.610434	0	23.391074
S14766	0	26.5007	0	23.713116
S14767	0	26.07353	0	23.781942
S14769	0	25.826144	0	23.732344
S14770	0	26.394538	0	22.681032
S14774	0	26.885678	0	24.20542
S14780	0	26.057916	0	23.444012
S14793	0	26.276258	0	23.815968
S14796	0	26.683922	0	23.754336
S14803	0	26.013236	0	23.883638
S14804	0	26.600958	0	23.608906
S14805	0	26.47547	0	24.524324
S14814	0	26.576144	0	23.73848
S14816	0	25.79033	0	24.093056
S1482	0	25.981184	0	23.3703
S14823	0	26.431278	0	24.38647
S14824	0	27.095058	0	24.458074
S14829	0	25.594538	0	23.328548
S14838	0	26.310148	0	23.670678
S14841	0	26.263322	0	23.903724
S14848	0	25.889318	0	23.644162
S14853	0	26.480122	0	23.729744
S1486	0	25.19182	0	23.441054
S14862	0	26.448902	0	24.140106
S14873	0	27.150418	0	24.537422
S14885	0	26.506128	0	23.858368
S14888	0	26.798986	0	24.148252
S14890	0	25.89001	0	23.394736
S14895	0	25.615482	0	23.231264
S14896	0	26.876108	0	24.333008
S14900	0	26.782438	0	24.06823
S14906	0	26.053998	0	23.555514
S14909	0	26.480312	0	23.42163
S1491	0	26.147844	0	23.958852
S14913	0	26.100608	0	23.207994
S14914	0	27.238854	0	24.720218
S14916	0	27.05697	0	23.968466
S14919	0	26.263356	0	24.112066
S14949	0	26.85907	0	23.667092
S1495	0	25.955772	0	23.169024
S14954	0	26.581172	0	23.708628
S14956	0	26.96863	0	24.017808
S14961	0	25.755146	0	22.930412
S14976	0	26.071706	0	23.509764
S14978	0	26.377054	0	24.047192
S14980	0	26.362568	0	23.425922
S14983	0	26.555316	0	24.125108
S14989	0	26.374172	0	23.733832
S14991	0	26.380802	0	23.6681
S14999	0	25.337122	0	23.13707
S15000	0	27.386706	0	24.394594
S15012	0	26.2813	0	24.381052
S15013	0	25.833762	0	23.392846
S1502	0	26.321988	0	23.430008
S15023	0	26.164738	0	23.516724
S15024	0	26.472938	0	23.906544
S15025	0	27.161646	0	24.535458
S15032	0	27.257726	0	24.349152
S15033	0	26.594344	0	23.788088
S15041	0	26.38243	0	23.337564
S1505	0	25.919288	0	23.682006
S15054	0	27.793846	0	25.191926
S15061	0	26.622518	0	23.897956
S15063	0	26.167998	0	23.68219
S15065	0	26.80695	0	23.997738
S15069	0	26.82956	0	24.254846
S15070	0	26.95365	0	24.088284
S15071	0	26.989902	0	24.39212
S15077	0	26.593476	0	24.145708
S15078	0	27.076462	0	24.430126
S1508	0	25.988874	0	23.09803
S15080	0	27.298286	0	24.367516
S15085	0	26.1227	0	23.518282
S15089	0	26.471634	0	23.445754
S15092	0	25.698108	0	23.362028
S15093	0	26.193074	0	23.979666
S15099	0	25.657148	0	23.406858
S1510	0	26.373398	0	23.706268
S15100	0	26.657582	0	23.71153
S15107	0	26.488802	0	24.15835
S15108	0	26.562816	0	24.368606
S1511	0	27.002772	0	24.09155
S15110	0	26.213772	0	24.067702
S15111	0	25.521206	0	23.21142
S15113	0	25.429908	0	23.251988
S15115	0	26.780556	0	24.003454
S15120	0	26.381594	0	23.642536
S15121	0	26.722098	0	23.788442
S15124	0	26.200746	0	23.498668
S15126	0	25.828214	0	23.717706
S15129	0	26.408784	0	23.96022
S15130	0	26.826984	0	23.949444
S15153	0	26.328592	0	23.91268
S15160	0	26.375822	0	24.064988
S15167	0	25.59884	0	23.35548
S1517	0	26.911542	0	24.496202
S15179	0	26.421306	0	24.185862
S15184	0	26.790418	0	24.09574
S15192	0	26.772182	0	24.01785
S15193	0	26.380628	0	23.638296
S15198	0	26.486634	0	24.03593
S1520	0	26.105592	0	23.641458
S15208	0	26.939314	0	24.218324
S1521	0	25.210904	0	23.172344
S15216	0	25.727106	0	23.252216
S15218	0	25.748184	0	23.932992
S1522	0	26.54412	0	23.85121
S15223	0	26.228834	0	24.18643
S15237	0	26.816876	0	23.658532
S15239	0	26.7286	0	24.071202
S15241	0	26.040982	0	23.948728
S15246	0	26.313594	0	23.997672
S15254	0	26.631986	0	23.843938
S15258	0	26.231906	0	23.872792
S15259	0	27.125404	0	23.864018
S15264	0	27.196216	0	24.40577
S15266	0	25.646376	0	23.491812
S15273	0	26.219276	0	24.152852
S1528	0	26.302076	0	23.899652
S15285	0	25.992882	0	23.2738
S15294	0	27.08124	0	24.250422
S15304	0	26.670452	0	24.404634
S15308	0	26.252502	0	23.631542
S15313	0	26.775696	0	23.782012
S15329	0	26.053568	0	23.587254
S1533	0	25.872796	0	23.723218
S15338	0	26.369244	0	23.63165
S15340	0	26.638878	0	23.875028
S15345	0	26.343424	0	24.530948
S15354	0	25.724422	0	24.002852
S15366	0	25.822256	0	23.399146
S15368	0	26.655948	0	24.013614
S15372	0	27.054802	0	24.773368
S15374	0	26.876398	0	24.659654
S15375	0	27.04363	0	24.317684
S15380	0	25.958246	0	23.50198
S15382	0	26.257782	0	23.981006
S1539	0	26.775724	0	24.01572
S15394	0	26.062942	0	23.922082
S15401	0	26.12471	0	23.566332
S15413	0	25.821944	0	24.035458
S15417	0	26.675512	0	24.078592
S1542	0	26.383538	0	23.788206
S15420	0	26.32439	0	23.632312
S15427	0	26.64758	0	23.765096
S15428	0	26.6435	0	24.379598
S15429	0	26.065748	0	24.120624
S15432	0	26.134962	0	23.873568
S15433	0	26.720142	0	23.992218
S1544	0	27.016592	0	24.127004
S15446	0	26.441424	0	24.097076
S15452	0	26.564082	0	23.721514
S15455	0	26.212062	0	24.068086
S15458	0	26.072772	0	23.567412
S1546	0	27.257198	0	24.933204
S15463	0	26.35884	0	23.795558
S15470	0	25.815436	0	23.476486
S15479	0	27.003484	0	24.317808
S15487	0	26.418102	0	24.030694
S15490	0	26.122296	0	23.654038
S15496	0	26.648702	0	23.653468
S1550	0	27.059888	0	24.350018
S15503	0	26.19233	0	23.973286
S15513	0	26.529776	0	23.84163
S15515	0	27.211362	0	24.309118
S15525	0	26.77581	0	24.817848
S15526	0	27.095518	0	23.939048
S15527	0	26.466342	0	24.120524
S15528	0	27.335858	0	24.674104
S15543	0	26.047282	0	23.235384
S15545	0	26.21993	0	24.110508
S15556	0	26.749074	0	24.312802
S15558	0	26.47503	0	24.221506
S15570	0	24.905506	0	23.573578
S15571	0	26.16984	0	23.388452
S15574	0	26.173416	0	23.665766
S15580	0	26.408162	0	23.713754
S15585	0	26.33886	0	23.512948
S15587	0	26.485476	0	23.839534
S15589	0	26.873	0	23.89398
S15600	0	26.22361	0	23.924156
S15605	0	25.880786	0	23.552152
S1561	0	26.967914	0	25.044374
S15618	0	27.146316	0	23.78789
S15621	0	25.451044	0	23.075186
S15628	0	26.834014	0	24.483474
S15629	0	26.534794	0	24.256122
S15631	0	26.109512	0	23.635628
S15634	0	26.14843	0	23.941104
S1564	0	26.582916	0	24.76931
S15648	0	26.469134	0	23.627824
S15659	0	27.314324	0	24.557402
S15677	0	27.63409	0	24.427628
S15683	0	26.146246	0	24.564892
S15689	0	25.478358	0	23.091182
S15690	0	26.294318	0	23.54544
S15692	0	26.036716	0	23.690264
S15693	0	25.841686	0	23.299422
S15703	0	25.733066	0	23.63558
S15705	0	26.506936	0	23.42225
S1572	0	26.825334	0	24.223694
S15722	0	25.88073	0	23.474624
S15730	0	26.44986	0	24.115284
S15732	0	26.662832	0	23.572888
S15738	0	26.653372	0	24.322236
S1574	0	26.75163	0	23.96901
S1576	0	26.049894	0	23.875858
S15768	0	26.401104	0	23.902938
S1577	0	26.65007	0	24.009426
S15770	0	26.342812	0	23.783236
S15778	0	26.282036	0	23.796816
S1578	0	25.345216	0	23.735454
S15781	0	26.353566	0	23.63256
S15789	0	26.910414	0	24.066596
S15791	0	26.178544	0	23.688388
S15795	0	26.704664	0	23.847962
S15802	0	26.892692	0	24.077872
S15816	0	25.588364	0	23.038172
S15819	0	25.364852	0	23.384636
S15825	0	27.35673	0	24.666096
S15828	0	26.257772	0	24.561884
S15833	0	26.390348	0	24.022268
S15834	0	26.170698	0	23.73329
S15840	0	26.445102	0	24.001504
S15844	0	26.31012	0	24.237132
S15851	0	26.535192	0	23.68719
S15862	0	26.769698	0	24.20591
S15863	0	24.84106	0	23.20692
S15878	0	25.827408	0	23.381758
S1588	0	26.870288	0	23.996732
S15886	0	25.924954	0	23.460014
S15887	0	26.645098	0	24.298056
S15895	0	26.53809	0	24.085126
S15898	0	26.728538	0	23.931678
S15903	0	25.545152	0	23.176396
S15908	0	26.760376	0	23.874906
S15910	0	26.920148	0	24.19364
S15925	0	25.84515	0	23.81231
S1593	0	26.126066	0	23.557468
S15931	0	26.927228	0	24.667734
S15941	0	26.528432	0	24.165204
S15946	0	26.764546	0	24.115982
S15955	0	25.712752	0	23.253682
S15956	0	26.67811	0	23.110986
S15960	0	26.509006	0	24.212894
S15966	0	26.589614	0	23.899514
S15973	0	26.215604	0	23.72575
S15974	0	26.181556	0	23.718432
S15976	0	25.676512	0	23.039966
S15978	0	27.048554	0	24.189412
S15979	0	26.38058	0	23.832886
S15981	0	26.539368	0	23.753034
S15984	0	25.690456	0	23.461766
S15994	0	26.796058	0	24.310284
S15996	0	26.38984	0	23.746754
S15998	0	26.890316	0	23.644762
S160	0	27.20415	0	24.108828
S1600	0	26.735332	0	24.23749
S16012	0	27.32491	0	24.394566
S16013	0	26.48524	0	23.852198
S16022	0	26.515252	0	23.990834
S16037	0	26.197444	0	23.606642
S16038	0	25.853534	0	23.609162
S16040	0	26.234996	0	23.769266
S16048	0	26.148434	0	23.791806
S16054	0	26.644004	0	23.912606
S16056	0	26.67661	0	23.747902
S16069	0	26.63973	0	23.940796
S1609	0	25.36187	0	22.93701
S16093	0	26.104042	0	23.774148
S16097	0	25.596274	0	23.241582
S16099	0	26.84576	0	23.657364
S16108	0	26.86805	0	23.999766
S16109	0	26.234876	0	23.340564
S1611	0	27.258034	0	24.27647
S16112	0	26.536744	0	24.089016
S16116	0	25.735556	0	23.187126
S16118	0	26.26089	0	23.726936
S16122	0	25.557458	0	23.424042
S16126	0	26.138958	0	23.71662
S16130	0	26.08769	0	23.945216
S16138	0	26.330608	0	23.616762
S16146	0	26.606208	0	24.322368
S16147	0	26.403276	0	23.88681
S16151	0	26.202668	0	23.570346
S16154	0	26.417484	0	23.814588
S16155	0	26.435848	0	24.083402
S16160	0	26.325294	0	24.140888
S16163	0	26.574212	0	23.942656
S16167	0	25.18786	0	22.62468
S16168	0	26.454372	0	24.370386
S16169	0	26.041906	0	24.253464
S16170	0	26.793382	0	23.956298
S16171	0	26.66129	0	23.77845
S16178	0	26.991876	0	24.294896
S16180	0	26.55524	0	24.216408
S16187	0	26.523388	0	24.35344
S16195	0	26.800906	0	24.016376
S16199	0	26.212492	0	24.071846
S1620	0	26.548404	0	24.16849
S16203	0	25.974218	0	23.163218
S16208	0	26.98358	0	23.986758
S16211	0	26.76294	0	23.935454
S16213	0	27.068364	0	24.259758
S16229	0	26.71675	0	24.457316
S16232	0	26.6204	0	24.240276
S16237	0	25.929592	0	23.882436
S16239	0	26.152218	0	23.498662
S16249	0	25.956016	0	24.05034
S16253	0	26.6603	0	23.800128
S16255	0	27.234402	0	24.567454
S16257	0	26.044596	0	23.98159
S16272	0	25.63683	0	23.656742
S16274	0	26.03114	0	24.039626
S16275	0	25.898518	0	23.359772
S1628	0	26.326168	0	23.848736
S16282	0	26.83398	0	23.761606
S16288	0	26.50754	0	23.803438
S16294	0	26.714284	0	23.812982
S16297	0	25.394876	0	23.018522
S16305	0	27.054892	0	24.248918
S16306	0	26.150544	0	24.06772
S16308	0	26.843432	0	24.046832
S16311	0	26.962818	0	24.337404
S16318	0	26.967076	0	24.327838
S16322	0	25.878756	0	23.428432
S16327	0	26.650816	0	24.041
S16352	0	26.976676	0	24.570092
S16354	0	25.380294	0	23.574592
S16358	0	26.754156	0	24.293014
S1636	0	26.819472	0	24.33562
S16367	0	26.22904	0	23.498508
S16368	0	26.435796	0	24.289936
S16372	0	27.584332	0	24.672608
S16373	0	25.485366	0	23.535908
S16379	0	26.57576	0	24.249208
S16386	0	26.46403	0	23.87682
S16389	0	26.353406	0	24.030718
S1639	0	26.814456	0	23.76187
S16391	0	26.524142	0	23.94661
S16401	0	26.610622	0	23.7263
S16407	0	26.351792	0	23.523118
S16408	0	27.383482	0	24.688772
S16412	0	26.69783	0	24.469666
S16414	0	26.001322	0	23.261212
S16419	0	26.277038	0	23.733942
S16420	0	26.642444	0	23.874942
S16422	0	25.54787	0	23.388968
S16423	0	25.75272	0	23.117758
S16428	0	26.95231	0	24.09002
S16439	0	26.658732	0	23.87411
S16441	0	26.102392	0	23.341628
S16450	0	27.472242	0	24.796914
S16455	0	27.106724	0	24.217114
S16460	0	27.515926	0	24.505306
S16473	0	26.562402	0	24.590214
S16475	0	26.69181	0	23.859798
S16476	0	27.12663	0	24.520446
S16478	0	26.837934	0	24.287176
S16480	0	26.407246	0	23.97759
S16488	0	27.527504	0	24.564056
S1649	0	25.477964	0	23.312102
S16498	0	27.578504	0	24.434208
S16503	0	27.030764	0	24.117706
S16504	0	26.219616	0	23.752422
S16505	0	26.319992	0	24.149916
S16506	0	26.100158	0	23.547136
S16515	0	25.945998	0	23.565292
S16518	0	26.826058	0	24.182426
S16526	0	26.686042	0	23.800096
S16529	0	26.73586	0	24.253034
S1653	0	27.155734	0	24.615182
S16532	0	26.888672	0	24.171654
S16535	0	25.361746	0	23.743282
S1655	0	25.879958	0	22.675068
S16551	0	26.725396	0	24.118988
S16561	0	26.560166	0	23.971568
S16571	0	25.750848	0	23.379098
S16575	0	27.184648	0	24.635556
S16584	0	26.014452	0	23.51749
S1659	0	26.063144	0	23.60719
S16591	0	26.844544	0	23.839636
S166	0	26.447854	0	23.865946
S1660	0	26.411992	0	23.688436
S16604	0	26.569622	0	24.314704
S16606	0	26.926378	0	24.25499
S16609	0	26.428068	0	23.740356
S16612	0	26.09725	0	23.13308
S16619	0	26.205526	0	23.744342
S16623	0	26.496988	0	23.46631
S16632	0	25.477392	0	22.988444
S16640	0	26.763558	0	24.02013
S16641	0	26.372296	0	23.766838
S16644	0	26.437318	0	23.53375
S16646	0	25.892094	0	23.445178
S16649	0	26.242096	0	23.596154
S16652	0	26.461446	0	24.03211
S16654	0	26.119416	0	23.57552
S16655	0	26.673602	0	23.801598
S16656	0	27.22673	0	24.42828
S16669	0	25.584302	0	23.76002
S16671	0	26.808206	0	24.338394
S16675	0	26.608942	0	24.137734
S16676	0	26.551302	0	24.63437
S16696	0	25.84565	0	23.28498
S16698	0	25.00511	0	22.512692
S1670	0	26.250998	0	23.933642
S16700	0	26.216948	0	23.566304
S16706	0	25.351058	0	23.308904
S1671	0	26.509624	0	23.973536
S16712	0	25.890828	0	23.800914
S16715	0	27.014872	0	24.044852
S16717	0	26.957004	0	24.456828
S16721	0	26.471922	0	24.32608
S16725	0	26.495882	0	23.982576
S1673	0	25.307268	0	23.327906
S16747	0	26.752482	0	23.804836
S1675	0	26.250474	0	23.331966
S16757	0	26.02114	0	23.374194
S16758	0	25.674398	0	22.721506
S16762	0	26.603878	0	23.639018
S16770	0	28.2033	0	24.973656
S16773	0	26.794448	0	24.43132
S16775	0	26.997156	0	24.676906
S1678	0	26.671872	0	23.65622
S16780	0	26.592612	0	24.194614
S16785	0	26.941482	0	24.707368
S16791	0	26.531338	0	23.81782
S16792	0	26.673128	0	24.09522
S16797	0	25.125456	0	22.69913
S16799	0	25.895644	0	23.688
S1680	0	25.849792	0	23.260412
S16801	0	26.978546	0	23.814844
S16806	0	26.368398	0	23.501768
S16811	0	25.514988	0	23.71497
S16815	0	27.211682	0	24.515066
S16816	0	25.13592	0	23.106952
S16825	0	27.130364	0	24.430118
S16827	0	25.665654	0	23.3454
S16829	0	27.263978	0	24.527266
S16830	0	25.512188	0	23.192444
S16835	0	26.000698	0	23.747076
S16841	0	26.474512	0	23.471274
S16843	0	26.312246	0	23.888956
S16853	0	26.611356	0	24.042754
S16859	0	26.886432	0	24.272762
S16860	0	25.90713	0	23.029242
S16880	0	25.498706	0	23.216586
S16893	0	26.768314	0	24.470134
S16896	0	26.439466	0	23.75419
S16905	0	25.55171	0	23.120084
S16909	0	26.73418	0	23.745342
S16910	0	25.919936	0	23.303472
S16915	0	26.376752	0	23.957088
S16928	0	26.950132	0	24.003206
S16929	0	26.327568	0	23.861362
S16932	0	27.245176	0	24.905278
S16933	0	26.261046	0	23.658256
S16939	0	26.851824	0	24.069514
S16947	0	25.683026	0	23.510422
S16949	0	26.418914	0	23.835046
S16951	0	26.232362	0	23.93216
S16961	0	27.106068	0	24.425562
S16963	0	26.230108	0	23.430782
S1697	0	26.806104	0	23.871364
S16976	0	26.276658	0	23.659812
S16977	0	26.245682	0	23.873932
S16992	0	25.679368	0	23.92766
S16994	0	25.963922	0	23.412182
S16995	0	26.259712	0	23.77583
S17000	0	26.471616	0	24.06803
S17002	0	25.957256	0	23.309642
S17012	0	26.714542	0	24.010404
S17015	0	25.682732	0	23.049336
S1702	0	26.241094	0	23.048034
S17021	0	26.028062	0	23.609176
S17025	0	26.615916	0	23.808856
S17027	0	26.588752	0	23.673368
S17030	0	26.5337	0	24.161168
S17037	0	26.94519	0	24.138242
S17040	0	26.262014	0	24.192572
S17046	0	26.56237	0	24.303838
S17047	0	26.475418	0	23.365862
S17055	0	26.46054	0	23.517592
S17056	0	26.66575	0	24.146496
S17057	0	25.89245	0	23.62521
S1706	0	27.23779	0	24.533804
S17068	0	26.84243	0	23.835046
S17070	0	27.334	0	24.076606
S17077	0	25.828604	0	23.383102
S17078	0	24.824582	0	23.853404
S17079	0	26.60754	0	23.819046
S17080	0	26.4839	0	24.075538
S17091	0	25.630536	0	23.442734
S17095	0	26.665936	0	24.529912
S17097	0	26.615732	0	23.582366
S17099	0	26.548764	0	23.550956
S17102	0	26.927946	0	23.977624
S17110	0	26.663796	0	24.029664
S17114	0	25.674226	0	23.442684
S17117	0	27.104568	0	24.381084
S17131	0	25.790934	0	23.381278
S17132	0	26.248426	0	23.425826
S17133	0	25.944684	0	23.681152
S17134	0	26.649032	0	24.312488
S17142	0	26.522304	0	24.10167
S17148	0	26.834668	0	24.020242
S17150	0	26.616214	0	23.910014
S17151	0	26.17667	0	23.479416
S17180	0	27.035946	0	24.3569
S17187	0	25.830656	0	24.105202
S17197	0	26.144444	0	23.468624
S17198	0	26.545094	0	24.329608
S17205	0	26.158126	0	24.045696
S1721	0	26.968052	0	24.255888
S17210	0	26.847578	0	24.434718
S17211	0	26.817628	0	24.683124
S17212	0	26.328554	0	23.927798
S17219	0	25.694234	0	23.708288
S17223	0	25.368368	0	23.277418
S17229	0	25.935546	0	23.63941
S17230	0	26.452458	0	24.122184
S17233	0	27.029766	0	24.338354
S17240	0	26.452438	0	24.012262
S1725	0	26.75703	0	24.219724
S17251	0	26.380488	0	23.948072
S17252	0	25.245986	0	22.766466
S17254	0	26.293354	0	24.402048
S17256	0	26.807086	0	24.225334
S17259	0	25.79128	0	23.58264
S1726	0	26.902268	0	24.224036
S17275	0	26.21643	0	23.516964
S17281	0	26.274782	0	23.463562
S17283	0	26.376044	0	23.922014
S17284	0	26.387362	0	23.762704
S17290	0	26.304922	0	23.672994
S17291	0	26.202928	0	23.865054
S17295	0	26.245684	0	23.328622
S17301	0	25.973868	0	23.503834
S1731	0	26.017822	0	23.389814
S17311	0	26.456768	0	23.880836
S17316	0	27.175784	0	24.453104
S17320	0	26.716444	0	23.886738
S17322	0	26.23987	0	23.86575
S17323	0	26.431896	0	23.22991
S17332	0	26.35642	0	24.315004
S17333	0	26.150576	0	23.782088
S17334	0	25.531738	0	22.760114
S17346	0	26.586744	0	24.124086
S17351	0	27.874668	0	24.908302
S17353	0	25.802554	0	23.324848
