	Neutrophils	Lymphocyte	Monocytes	Other
S10496	0.0998093955314	0.763881883876	0.137378784623	0
S10510	0.167009002668	0.658465328883	0.175050935719	0
S10513	0.102007824117	0.721434154735	0.176687884275	0
S10516	0.116670500654	0.727498724275	0.156761943833	0
S10534	0.0967132198095	0.746677801161	0.157001294752	0
S10535	0.114188030059	0.739718468183	0.146890661024	0
S10537	0.0975536563524	0.747154222876	0.156561686869	0
S1054	0.126774912871	0.741367108677	0.133394526702	0
S10543	0.128148163646	0.747937118925	0.124576702046	0
S10546	0.141300574319	0.722174386773	0.137595102939	0
S1055	0.202562158327	0.659740043191	0.138967364578	0
S10551	0.137758812015	0.716603122552	0.146708129464	0
S10552	0.196806219018	0.649667888695	0.154729039692	0
S10555	0.0860321228676	0.797444066346	0.117049078057	0
S10559	0.121151084667	0.692684541056	0.187095543039	0
S1056	0.10314090653	0.784883744226	0.11243414074	0
S10563	0.152544831028	0.76236671304	0.0861585199628	0
S10574	0.0915469035548	0.795636424021	0.113275463921	0
S10576	0.189352711268	0.674925457829	0.136247098173	0
S10578	0.147410375009	0.682820240572	0.169899247545	0
S10579	0.179397807583	0.701367414418	0.120165946761	0
S10582	0.144799025576	0.745117878005	0.110745081037	0
S1059	0.109935000045	0.776728025328	0.113729290349	0
S10599	0.154688979997	0.658153187077	0.187157832925	0
S10611	0.135362276892	0.729079296065	0.135623358606	0
S10614	0.168366949499	0.665752626377	0.166881040521	0
S10624	0.110650123356	0.741042787668	0.149104248243	0
S10632	0.159891793722	0.695797047907	0.144441021498	0
S10634	0.121715303253	0.747075429101	0.131668059143	0
S10638	0.149257766052	0.636077684032	0.215394121858	0
S10644	0.102426613679	0.745509527068	0.153267006659	0
S10649	0.186634877886	0.6871609088	0.127808379522	0
S10652	0.172666105258	0.659678589865	0.168725368908	0
S10654	0.125531652761	0.743065135908	0.132200370598	0
S10655	0.139554819613	0.737244637702	0.123395964991	0
S10656	0.110101609405	0.789739102394	0.101229352232	0
S10657	0.13762882296	0.709218499424	0.154083846379	0
S10658	0.116030192123	0.759097690283	0.126075265	0
S10660	0.0791432494277	0.763968737609	0.157413280233	0
S10661	0.109107663401	0.777520007323	0.114641895373	0
S10676	0.1601350775	0.694071666179	0.146185572044	0
S1068	0.0947222419346	0.779677007793	0.126936735061	0
S10681	0.181180540674	0.649824546137	0.169255894674	0
S10686	0.161753406743	0.700286634585	0.138418750169	0
S10688	0.122164385227	0.65114663403	0.228700875832	0
S10690	0.100917739231	0.720361667028	0.180189524033	0
S10698	0.108247269451	0.710908712307	0.181914082273	0
S107	0.120402805882	0.778025676193	0.102641581956	0
S10703	0.105527247474	0.743048548694	0.15256080955	0
S10726	0.122783429014	0.748763807616	0.129383932132	0
S10729	0.138733986535	0.720855514747	0.141480562749	0
S10733	0.106044958517	0.736102710227	0.158377598525	0
S10734	0.101692860826	0.7394989954	0.159808760171	0
S10735	0.124016872124	0.750759977018	0.126492716955	0
S10740	0.161733406368	0.71525440924	0.123470975888	0
S10745	0.164201805	0.655454942127	0.18134386927	0
S10748	0.126085909262	0.750159151673	0.125493227089	0
S10753	0.117102620349	0.790693029638	0.0928663346307	0
S10756	0.148676070202	0.736500131357	0.115620957707	0
S10757	0.0512871480996	0.730257342372	0.219319673543	0
S1076	0.106647887049	0.734241152137	0.1593719423	0
S10764	0.127117666558	0.74564222109	0.128240728749	0
S10767	0.089364534346	0.820800430182	0.0909716411902	0
S10776	0.157130599749	0.711337356154	0.132396208111	0
S10778	0.171880745359	0.698460719172	0.130994520257	0
S10784	0.180946289777	0.678996416165	0.141393278846	0
S10787	0.101818402901	0.774771700836	0.123736544867	0
S10800	0.114095581165	0.762053359419	0.124851675812	0
S10805	0.142842662472	0.754884854617	0.103069642177	0
S10813	0.126010886067	0.721214067743	0.153706214952	0
S10814	0.182849538707	0.691538329883	0.12701458895	0
S10815	0.147662310255	0.752848316485	0.100958303552	0
S10817	0.140608780344	0.748926570103	0.11092344105	0
S1083	0.0771825049976	0.767732004086	0.156016659678	0
S10835	0.121984384988	0.663343324273	0.214933272225	0
S10838	0.141494520009	0.740728391841	0.119046654247	0
S10844	0.116636927466	0.7674948494	0.11707137054	0
S10845	0.141395031873	0.707739923256	0.151935108903	0
S10846	0.090422451744	0.795828896867	0.114410636007	0
S10853	0.174404911717	0.621648086976	0.204142423613	0
S10854	0.0821162175388	0.792326683342	0.127026029412	0
S10865	0.11665278734	0.75676506383	0.127918133618	0
S10866	0.113997771725	0.716435425754	0.170025594018	0
S10869	0.171346099303	0.699213049378	0.13037202008	0
S10873	0.121993971491	0.748485004571	0.130318183205	0
S10876	0.12249791547	0.704230638781	0.173598094353	0
S10883	0.155656578948	0.727055194816	0.118624211024	0
S10885	0.147713786993	0.737826559448	0.115390822321	0
S10893	0.142218134327	0.694081482779	0.164770446924	0
S10895	0.135252607709	0.708986771149	0.156963768548	0
S10902	0.123247107431	0.784798894141	0.0930240624587	0
S10903	0.158053572222	0.735727006126	0.106678213148	0
S1092	0.17823982038	0.695379754587	0.126839216529	0
S10925	0.116444702899	0.756688281702	0.128335945691	0
S10927	0.131198115706	0.747786953585	0.122015547106	0
S10936	0.11713890551	0.78080276306	0.102989500191	0
S10945	0.117220008488	0.674996862388	0.208512701066	0
S10947	0.139472615464	0.718753648465	0.142367362014	0
S10949	0.114991164406	0.751243867932	0.134968115068	0
S1095	0.17821692889	0.681432948833	0.141686107065	0
S10961	0.164321337376	0.668587238906	0.167483739441	0
S10969	0.0788084116543	0.745131777108	0.176189674364	0
S10972	0.123161777778	0.760908721738	0.116999564516	0
S10973	0.210942676979	0.663178297907	0.127550252229	0
S10978	0.154996326772	0.745583911338	0.100755746679	0
S10979	0.158022042106	0.71785992812	0.125321177179	0
S10986	0.13894567176	0.729823309143	0.131824645041	0
S10989	0.121658283089	0.749796979586	0.129206721943	0
S10995	0.142962707902	0.716776801526	0.14092247519	0
S11005	0.142452802093	0.725672862847	0.132536319678	0
S11008	0.154539368751	0.686000138624	0.160929422916	0
S11010	0.156679406183	0.670239341794	0.174217857742	0
S11013	0.127040752274	0.76391098436	0.110251410772	0
S11016	0.117818243607	0.73546219986	0.147381541151	0
S11017	0.124773244525	0.712565325878	0.163662045993	0
S11020	0.110586188782	0.734225613	0.156324803936	0
S11027	0.167892419017	0.715497707402	0.117541042343	0
S11035	0.15326655032	0.714629012444	0.132563228733	0
S11041	0.13514642834	0.732752553101	0.133032187321	0
S1106	0.125948455458	0.742220161723	0.132831999215	0
S11071	0.0591086262454	0.793966355164	0.148327476131	0
S11076	0.139097207822	0.780776046705	0.0811968095038	0
S11078	0.167680682309	0.6875051605	0.145814773588	0
S11081	0.0966849782787	0.768921175016	0.134919113975	0
S11086	0.143803424186	0.734546204992	0.122853518228	0
S1109	0.106987782663	0.758585648093	0.134818884967	0
S11096	0.179802205205	0.707187433737	0.114614527266	0
S11100	0.153472483924	0.753376885928	0.0940817989101	0
S11107	0.185435620188	0.710624641046	0.105009802797	0
S11109	0.186596383978	0.679207039967	0.135532560843	0
S1111	0.0736492845006	0.809920848513	0.11702349293	0
S11119	0.160411960474	0.701454229356	0.139336957576	0
S11127	0.109259452669	0.782650868445	0.109020847648	0
S11136	0.139086998314	0.76206918719	0.0991704631002	0
S11147	0.163725294662	0.738286313753	0.099592557792	0
S11150	0.200486987759	0.723099328118	0.0774837481544	0
S11152	0.141207383514	0.693231151482	0.166086732273	0
S1116	0.114355587048	0.809093883681	0.0768771778756	0
S11163	0.104789000486	0.801757692263	0.0949222375437	0
S11164	0.166444736963	0.682646903039	0.152377290291	0
S11166	0.152679144271	0.730189639022	0.11947941319	0
S11173	0.14318548382	0.741695950022	0.11604973492	0
S11174	0.11526392116	0.726974837813	0.15815355675	0
S11182	0.130303208948	0.781975626106	0.0885183242128	0
S11188	0.132805241188	0.691367232661	0.176286317647	0
S11189	0.139007494622	0.690970233309	0.170547539339	0
S1119	0.0811783158081	0.788157760695	0.132066381037	0
S11195	0.113771036545	0.76759328067	0.119432842051	0
S11197	0.117259998266	0.775877261757	0.107524724594	0
S11198	0.205322926464	0.640023596797	0.155790082458	0
S11211	0.0924652843549	0.716946806522	0.191923893911	0
S11214	0.115511978472	0.711100661325	0.173779675925	0
S11216	0.149620447724	0.689912654613	0.161670045069	0
S11224	0.138991856612	0.74264671118	0.120032659324	0
S11236	0.158120193276	0.699022021674	0.143118766535	0
S11241	0.150972209425	0.733781442245	0.115705139826	0
S11243	0.137086125118	0.754675168949	0.109169874694	0
S11245	0.140198804776	0.695153745401	0.165172717092	0
S11249	0.118180699551	0.728377060428	0.154645387427	0
S11274	0.130943677215	0.749963954064	0.119157300284	0
S11280	0.100118047915	0.794033946515	0.106848621966	0
S11281	0.119016751874	0.71402637374	0.167754033653	0
S11285	0.128214381601	0.754194197555	0.118320992786	0
S11298	0.0968284466952	0.773515355214	0.130726262122	0
S11311	0.14845330216	0.713496802482	0.138049895358	0
S11312	0.133524859473	0.73534923859	0.132329049343	0
S11316	0.113238070651	0.746472684035	0.140681561037	0
S1133	0.137905791585	0.735535623093	0.127695191041	0
S11330	0.129116240606	0.760954081618	0.110059540903	0
S11332	0.103345053332	0.796280340678	0.101171765256	0
S11334	0.116983646563	0.703617618846	0.180262898606	0
S11335	0.20306255732	0.699593706401	0.0980733082214	0
S11345	0.160872239162	0.759429581522	0.0811671096078	0
S11349	0.108503501037	0.773078350112	0.11955475457	0
S1135	0.109275565431	0.738776909737	0.152274173435	0
S11352	0.205180382167	0.611434378315	0.184249403532	0
S11353	0.147126570025	0.711296497526	0.142846498546	0
S11368	0.148820454615	0.675037477891	0.177278673213	0
S11369	0.0982026198534	0.759386765841	0.143140186248	0
S11371	0.0803785111134	0.786385459331	0.134236645952	0
S11377	0.164851687261	0.697529856105	0.138688520665	0
S11378	0.120980351597	0.657295416044	0.222116548082	0
S11383	0.0964580557059	0.774701526108	0.129637577453	0
S11384	0.0890981051813	0.785471963595	0.124688303049	0
S11392	0.126817317602	0.756667679147	0.117176987869	0
S1140	0.140220881051	0.716710366018	0.144271900338	0
S11410	0.13798472374	0.756052591666	0.107165832	0
S11411	0.0844885242759	0.707155139149	0.209153495842	0
S11414	0.142437909837	0.732274602844	0.125746278816	0
S11419	0.138511176374	0.718188828645	0.144097154247	0
S11424	0.0990148255833	0.772077343884	0.130243815321	0
S11425	0.103533106429	0.77786365382	0.12061513484	0
S11433	0.076422456255	0.802703472487	0.121467697201	0
S11434	0.100209792721	0.789628148615	0.111232122694	0
S11436	0.105649017105	0.745566493651	0.150120474031	0
S11437	0.1170340421	0.794336320024	0.0898327852817	0
S11440	0.274141541584	0.635925681315	0.0916040042166	0
S11449	0.116886037652	0.769558808789	0.113750575864	0
S11459	0.0859294618352	0.761306522873	0.153561174559	0
S11477	0.166582257801	0.729795233785	0.104419667681	0
S11480	0.1618328032	0.680839153589	0.158259211972	0
S11486	0.114875264105	0.759566206129	0.127570424855	0
S11501	0.158922294185	0.660442827734	0.181704942112	0
S11504	0.072797043898	0.805080498672	0.123192521461	0
S11507	0.114282099516	0.796070731583	0.0903091535184	0
S11518	0.0358950931123	0.777223967601	0.187678098553	0
S11525	0.0752941449713	0.746276923213	0.17929309583	0
S11531	0.145986083954	0.698453155049	0.156561377394	0
S11532	0.110483133391	0.785855414742	0.104864599272	0
S1154	0.102812827495	0.726610252105	0.170969236123	0
S11542	0.165788531437	0.703420032072	0.131722605253	0
S11543	0.106299344296	0.736269541711	0.158093098611	0
S11546	0.145370438867	0.713409966058	0.141949167017	0
S1155	0.185290854821	0.689319043656	0.125983727467	0
S1156	0.0783617854612	0.773010373105	0.149559010196	0
S11568	0.210632906081	0.664046165989	0.126656912719	0
S11576	0.0942972550987	0.742677737947	0.163686991572	0
S11584	0.190051887857	0.677991577472	0.133159682077	0
S11586	0.12943731855	0.760583032098	0.110910818114	0
S11590	0.102285970241	0.764373722391	0.135078595392	0
S11592	0.128375698286	0.746743979518	0.125010185323	0
S11593	0.135186950936	0.773392142728	0.0918132220587	0
S11599	0.17092137101	0.704853761413	0.124224867577	0
S1160	0.0952562248912	0.762467845361	0.142340861311	0
S11610	0.201657756874	0.652529712808	0.147015677725	0
S11615	0.12514213302	0.750055676604	0.125599349643	0
S11629	0.117502439942	0.719343228641	0.163679598687	0
S11631	0.0724361927097	0.737089970029	0.191338001276	0
S1164	0.135012133395	0.710414246586	0.155303191961	0
S11642	0.159535225272	0.639772070095	0.20169332103	0
S11656	0.102604694598	0.75512650164	0.142930788379	0
S11663	0.122817911642	0.743477420844	0.134774731546	0
S11667	0.110322584526	0.791250435341	0.0997629649209	0
S11668	0.125085673084	0.721748595484	0.15382771605	0
S1167	0.129388859636	0.764243124756	0.107836945901	0
S11673	0.146236024921	0.73774269226	0.117357267607	0
S11682	0.123746153076	0.757450578715	0.119600427475	0
S11693	0.120465921145	0.780833698135	0.0995645447335	0
S11696	0.107242856436	0.740909215333	0.152917992262	0
S11699	0.111261585924	0.76707109335	0.122192587996	0
S117	0.130735746846	0.68588552231	0.18310937188	0
S1170	0.124701925508	0.696567852116	0.179189013872	0
S11709	0.145223535794	0.693907373136	0.161531075688	0
S11713	0.0447471542616	0.785304547577	0.171018362192	0
S11717	0.110416119156	0.79370206686	0.0958818139838	0
S1173	0.166697871138	0.65412735279	0.180244840103	0
S11731	0.186379412223	0.643452797488	0.171098959051	0
S11732	0.143011506203	0.716996825596	0.139855426261	0
S11733	0.106840597428	0.764522950545	0.129839599433	0
S11734	0.115917078572	0.736697475685	0.147979071686	0
S11735	0.148012709989	0.690715336088	0.162740884215	0
S11737	0.120743096812	0.729362846796	0.149491640482	0
S11745	0.14145117327	0.708446295393	0.150232394463	0
S11760	0.206061389138	0.706418354598	0.0887234036696	0
S11761	0.0584467454853	0.843884498883	0.0996806507209	0
S11769	0.182379950737	0.638319329953	0.180301335706	0
S11783	0.102805101806	0.769954798003	0.128310164223	0
S11784	0.133504379879	0.728967183485	0.138459605398	0
S11786	0.159297558587	0.736936782435	0.104427643595	0
S11797	0.123083951597	0.767220384487	0.110220931186	0
S11799	0.126753020663	0.718604458601	0.155978505525	0
S118	0.141543761201	0.756892646991	0.102700197527	0
S11800	0.119121331333	0.736389206495	0.145353626186	0
S11802	0.128134513839	0.707165451119	0.164700035042	0
S11806	0.222125954513	0.671208927444	0.107327102661	0
S11807	0.0852822272026	0.839944462546	0.0763774764587	0
S11810	0.0981732572497	0.735215977609	0.166740628268	0
S11811	0.13708564533	0.710712208329	0.152795772285	0
S11812	0.179380817293	0.682918875182	0.138631476287	0
S11820	0.124889205659	0.708152401174	0.167822557181	0
S11822	0.192612006882	0.701960873844	0.106630266679	0
S11823	0.162001472465	0.701844803887	0.137622653941	0
S11826	0.160673857735	0.727684570586	0.112303556297	0
S1183	0.131827829266	0.726092273519	0.142209760341	0
S1184	0.104181387837	0.749243078375	0.147712139507	0
S11842	0.115776421787	0.768042469887	0.117251172357	0
S11843	0.123565972433	0.74697072187	0.13019287764	0
S11844	0.114445474045	0.712862408107	0.173354102466	0
S11850	0.118989176741	0.742758406824	0.139116580449	0
S11853	0.161461269892	0.745855350003	0.0938199858232	0
S11857	0.184037314123	0.678197906472	0.138426764023	0
S11858	0.173522328281	0.704636698876	0.123445139051	0
S11860	0.133213353467	0.759619514616	0.107964291183	0
S11864	0.0987810255102	0.715810092645	0.186138453787	0
S11870	0.129330202429	0.744007536408	0.127391833106	0
S11875	0.126009815951	0.742245065331	0.133081103506	0
S11877	0.109691671203	0.696236356871	0.195003140688	0
S11878	0.109827732194	0.740722200169	0.149975334907	0
S11882	0.085061022314	0.743071285876	0.172798860572	0
S11883	0.20027444056	0.63384445676	0.167084250086	0
S11884	0.136059198958	0.680274098848	0.185002686982	0
S11886	0.162954858585	0.69624696496	0.142001323861	0
S11897	0.138366924977	0.754905458936	0.107389600704	0
S1190	0.109602771953	0.734968537721	0.156965238576	0
S11903	0.203692823015	0.676234527787	0.120399297803	0
S11905	0.151070118033	0.652401453677	0.19806497654	0
S11907	0.113002440336	0.758074417017	0.129118564952	0
S11914	0.18553461558	0.679160076541	0.136236476641	0
S11917	0.113575102639	0.759735638664	0.127486417964	0
S11928	0.122939520389	0.749594820208	0.127595522529	0
S11929	0.152022665682	0.712900496161	0.136146902188	0
S1193	0.0589113346921	0.760957634247	0.181201095092	0
S11930	0.0966851220569	0.753772547481	0.150204315079	0
S11934	0.110768808133	0.787161780787	0.102461726802	0
S11939	0.176507308261	0.71029162783	0.114737612159	0
S11944	0.110201949638	0.771947430572	0.118111601275	0
S11945	0.138669948329	0.760633531901	0.102032504558	0
S11957	0.165084767643	0.63381704898	0.202702349586	0
S11958	0.171165448807	0.708118628749	0.121785986475	0
S1196	0.191554110799	0.67558340972	0.133524464099	0
S11960	0.116023924272	0.755083360585	0.130361645436	0
S11965	0.109945051926	0.747856593143	0.143534339719	0
S11967	0.197063400266	0.719492148521	0.08410643583	0
S1197	0.15312495636	0.695646753971	0.151620605392	0
S11973	0.115382356224	0.768502293646	0.116912509396	0
S11974	0.13531835029	0.711382885556	0.154028336096	0
S11980	0.147752120309	0.716255939121	0.136653925187	0
S11985	0.131627940824	0.721947544342	0.147425131231	0
S11987	0.202847185606	0.67118591516	0.126560525179	0
S11993	0.13291523959	0.731148275753	0.136733643924	0
S12001	0.146833692254	0.665978899056	0.187646200186	0
S12004	0.131979829107	0.733300342013	0.135789892911	0
S12006	0.111035862514	0.798492137474	0.090997267282	0
S12010	0.0992083477907	0.778782345391	0.122534574088	0
S12011	0.121208458866	0.725090101881	0.155103896794	0
S12012	0.190718188258	0.649774285847	0.160032793165	0
S12022	0.145110420554	0.682283159277	0.173743025887	0
S12043	0.119542038489	0.769189277703	0.112538249905	0
S12052	0.122153607137	0.768116187196	0.111334371875	0
S12056	0.177565168828	0.715451171004	0.10737597589	0
S12057	0.131025825299	0.736051592333	0.133923198765	0
S12058	0.221763893874	0.592605933732	0.1868333198	0
S12061	0.103609895077	0.789867611977	0.107047760216	0
S12064	0.102410453494	0.755570351875	0.14315580035	0
S12073	0.203779891572	0.671175576161	0.125638158211	0
S12076	0.13146225214	0.708284450655	0.160383160332	0
S12079	0.183580064218	0.659479517989	0.157465685063	0
S12089	0.14248015302	0.638300745962	0.219881085636	0
S12098	0.130579242256	0.753206556523	0.117284265251	0
S1210	0.13506127719	0.730606277734	0.135469050795	0
S12101	0.188676135809	0.702110505463	0.110213975125	0
S12105	0.10918086438	0.758705181931	0.133516411229	0
S12106	0.154993667608	0.719519723521	0.125551540435	0
S1212	0.105232203369	0.77226397245	0.124310172023	0
S12120	0.121383762048	0.684102387921	0.195982780323	0
S12129	0.123320419057	0.7207913465	0.155888234443	0
S12137	0.157295217471	0.717893208238	0.125948180009	0
S12140	0.108677261898	0.731139538365	0.161519184525	0
S12159	0.105661131998	0.779160035195	0.116248896838	0
S12170	0.154608302565	0.709580350853	0.137415512789	0
S12178	0.0904588699841	0.767234238133	0.143843440133	0
S12179	0.121439584072	0.763984760506	0.114836636907	0
S1218	0.121555632916	0.751353718446	0.128227254356	0
S12182	0.142058939349	0.708429372253	0.151454839773	0
S12196	0.120813922362	0.773956464583	0.105891597674	0
S12198	0.132643058773	0.74815977269	0.119994327803	0
S1220	0.140211875624	0.726605143697	0.133443962164	0
S12200	0.140877979411	0.770236950064	0.0900882179305	0
S12202	0.156671296813	0.71781494939	0.127184980912	0
S12206	0.131506056624	0.71200939181	0.157953481858	0
S12208	0.100926873164	0.704278042823	0.196264014306	0
S12215	0.104441826845	0.774092449308	0.122195295789	0
S12221	0.125649603774	0.688984063206	0.186163492287	0
S12228	0.136460869469	0.738407108159	0.125861594314	0
S12231	0.164689434759	0.711374859745	0.125072311214	0
S12240	0.0710929115298	0.770745776744	0.159092480488	0
S12241	0.131156321235	0.730067045692	0.139438617691	0
S12244	0.13890385145	0.725821294433	0.136072013384	0
S12245	0.145804350921	0.727752938559	0.127512774551	0
S12249	0.11030667289	0.7892011977	0.101423298172	0
S12251	0.11550723404	0.740065367351	0.145089383227	0
S12261	0.150188446832	0.6955145118	0.15468935709	0
S12264	0.101684225469	0.74464195881	0.154604984483	0
S12265	0.123575569494	0.728900627515	0.148253374934	0
S12271	0.141313845168	0.686312700701	0.173576601536	0
S12276	0.0926547018612	0.802771673227	0.105370784179	0
S12278	0.0929068426048	0.7032125497	0.204405874965	0
S12279	0.0878281653822	0.734635249677	0.178400748955	0
S12282	0.137901035994	0.731754135204	0.131547976208	0
S12285	0.117078763822	0.757462921419	0.126120299376	0
S12291	0.146607007009	0.766688709473	0.0875684475325	0
S12294	0.155237107506	0.740303866035	0.105459642855	0
S12308	0.13066877592	0.735996001748	0.134538369738	0
S12335	0.111336486468	0.7387950095	0.151880399121	0
S12344	0.102307214325	0.769029406611	0.129392951007	0
S12347	0.129555324907	0.70556989753	0.16567193683	0
S12348	0.126326214832	0.753592391908	0.120810965201	0
S12354	0.0757213655035	0.685255036484	0.239954766775	0
S1236	0.166427597555	0.730890274752	0.104420415717	0
S12365	0.122278549475	0.741243423721	0.137275186071	0
S12366	0.191259133692	0.66318457541	0.14662635493	0
S12374	0.136649282992	0.71731336593	0.146901515093	0
S12385	0.129970172224	0.747489044665	0.123943240652	0
S1239	0.138215609222	0.720301524897	0.142347029895	0
S12391	0.127640570322	0.756518505529	0.11691098818	0
S12394	0.186743006415	0.677235083599	0.136683894604	0
S12406	0.142549609784	0.712480964489	0.145099288853	0
S1241	0.154734651487	0.689335809382	0.156321854854	0
S12410	0.109143209569	0.7212326391	0.169754014457	0
S12417	0.17217908036	0.683195774784	0.146027602396	0
S12419	0.160874963301	0.705718171168	0.134476929563	0
