	Neutrophils	Lymphocyte	Monocytes	Other
S16706	6.92145862069	38.7418480769	13.591884902	66.1452870298
S1671	7.55458275862	40.1712992308	14.1757329412	67.2198632586
S16712	7.14389310345	39.4749461538	14.1431405882	67.84960115
S16715	7.10365862069	42.0862444872	13.6271996078	67.2115575389
S16717	7.10185862069	40.984745641	13.9971882353	67.3246751379
S16721	7.20232758621	38.8626647436	14.0470331373	66.4854376822
S16725	7.50343448276	40.7377566667	13.9410580392	66.9666171496
S1673	6.88076896552	38.1152224359	13.6093315686	65.748372822
S16747	6.74595172414	41.0803074359	13.7859727451	66.7145066232
S1675	6.9001862069	41.2587916667	13.7119478431	66.4290097971
S16757	7.09056206897	39.6048492308	13.7854341176	66.1949190386
S16758	6.98872758621	41.3653489744	13.4454680392	66.0034124115
S16762	7.33035172414	42.1466710256	13.9153298039	67.1176314661
S16770	7.12099655172	43.7305880769	14.0718298039	68.7942864453
S16773	7.63183793103	40.2069153846	14.2321443137	67.3524047977
S16775	7.33973793103	39.9413897436	14.1137607843	67.5722241909
S1678	6.98460344828	40.976169359	13.4365266667	66.0494784919
S16780	7.18651034483	40.4317530769	13.6312513726	66.5181403155
S16785	7.31173103448	40.2476355128	13.8888309804	66.9552517304
S16791	7.49179310345	41.1070979487	13.9161143137	67.8830963594
S16792	6.78419310345	41.6070766667	13.7419535294	67.1432734158
S16797	6.6941	39.7696697436	13.2624505882	65.6565593753
S16799	7.17637241379	38.7000434615	13.9516433333	66.7952320052
S1680	6.76442413793	40.1558041026	13.5286770588	66.1134467018
S16801	7.19247586207	42.7311275641	13.6212743137	67.7004182915
S16806	7.10447586207	41.6178566667	13.8081921569	67.1398420153
S16811	7.04800344828	37.4330603846	13.9131715686	65.8663411742
S16815	7.30773793103	41.1118102564	14.16625	67.8237816293
S16816	6.69831034483	38.5281969231	13.3973011765	66.0650351221
S16825	7.36285172414	41.400704359	14.0283372549	67.5036568816
S16827	6.95737586207	39.5366816667	13.4388476471	66.3513262362
S16829	7.64742068966	42.1818330769	14.2641009804	68.0475083793
S16830	7.0059137931	38.943819359	13.5582272549	65.8886992363
S16835	7.46178275862	38.4021889744	14.0454770588	66.4546373555
S16841	7.22505862069	42.7526997436	13.95655	68.2966706929
S16843	7.42297241379	39.4549328205	14.1015037255	67.2162999346
S16853	7.08798275862	40.2156385898	14.1103984314	67.2476975937
S16859	7.61207586207	40.3163192308	14.2764121569	67.5940740018
S16860	6.72872068966	40.3170882051	13.2962272549	65.9794702594
S16880	6.90020689655	39.287600641	13.5218454902	66.0232227732
S16893	7.62286551724	39.2523851282	14.2503184314	67.9902056041
S16896	6.82489310345	40.5647752564	13.9049609804	66.6288967111
S16905	6.65795172414	39.1762898718	13.5294423529	65.5714563111
S16909	7.08918965517	41.3953723077	13.7659190196	66.9921961331
S16910	6.89092413793	40.629703718	13.6405207843	66.2134157869
S16915	6.92629655172	40.3522630769	13.9456805882	67.4869213277
S16928	7.18305172414	41.9511332051	14.0496729412	67.3559639282
S16929	7.19263448276	39.7956226923	13.7895735294	66.5729724604
S16932	7.39967586207	40.8398946154	14.2125639216	67.9172514809
S16933	7.23623448276	40.8645839744	14.1353729412	67.2155797043
S16939	6.9777137931	41.219125641	13.9760403922	67.9645995746
S16947	7.33187931034	38.7604532051	13.8597384314	66.7433237111
S16949	7.54714137931	40.707495641	13.9297209804	67.0560687291
S16951	6.99103793103	39.7452161538	13.8115833333	66.9866792325
S16961	7.08782758621	42.2108896154	14.1653903921	67.4013150962
S16963	7.1618	40.0554530769	13.5193415686	66.2848748653
S1697	7.46093793103	41.493234359	13.8476807843	66.8216397168
S16976	7.27799310345	40.183118718	13.8092917647	66.5174778086
S16977	7.17517241379	39.4016929487	13.7718970588	66.968836714
S16992	6.64228275862	38.5147596154	13.9817890196	67.1321420582
S16994	7.0387137931	39.5247517949	13.7582837255	66.5992242598
S16995	6.86925862069	39.8408507692	13.9119084314	67.4620123517
S17000	7.24627931034	40.4401053846	13.9729541177	67.395749324
S17002	7.00605862069	40.1539887179	13.656955098	66.7073440529
S17012	7.26126551724	41.6169248718	14.2633782353	68.2302180054
S17015	6.65679655172	39.627191282	13.4048519608	66.111725898
S1702	6.98931034483	40.7972947436	13.3698807843	66.2157960292
S17021	6.93043793103	40.4146452564	13.6682364706	66.5150287292
S17025	7.12112758621	41.4702723077	14.0435137255	66.7175771041
S17027	7.25124137931	41.7045524359	14.0328294118	67.3271283814
S17030	7.41108275862	40.6262719231	14.1122476471	67.5314920588
S17037	7.18072413793	41.8442932051	14.0977864706	67.9642112444
S17040	7.41892758621	39.6045182051	13.9266788235	67.8004867499
S17046	7.70351034483	39.8216297436	14.0102384314	67.3732300051
S17047	6.61520344828	42.0141751282	13.5498658823	66.2039790672
S17055	7.34786896552	40.9085824359	14.0116678431	66.580610599
S17056	6.77012758621	41.4866375641	14.3177827451	68.4508183584
S17057	7.12966896552	39.3624258974	13.7303052941	66.4304968565
S1706	7.23394137931	41.5716951282	14.0548070588	67.6841251509
S17068	6.83776551724	43.3106008974	13.7045017647	67.4349622943
S17070	7.04889310345	42.1377980769	13.9461668627	67.2945903032
S17077	7.24666896552	39.7215884615	13.6532911765	66.581630314
S17078	8.06573103448	35.0174151282	14.3597619608	67.6262963088
S17079	7.26342413793	40.8528321795	14.0120394118	67.7294304786
S17080	7.38515862069	40.8765042308	14.0774578431	67.0398590446
S17091	7.12632758621	38.9092033333	13.6310564706	66.4408663693
S17095	7.41665517241	40.6645003846	14.1475117647	67.083016321
S17097	7.01115862069	41.7301246154	13.6884919608	67.5481962677
S17099	6.89586896552	41.6928444872	13.968117451	66.6609082283
S17102	7.61003793103	41.3121202564	13.9029607843	67.723356822
S17110	7.2075137931	41.1213851282	13.904962549	67.743485486
S17114	6.9156	39.2846973077	13.7255	67.0076333754
S17117	7.5997	41.3751967949	14.1904935294	68.2954208491
S17131	6.61481724138	39.1036657692	13.5074088235	65.3704729696
S17132	7.36396551724	40.8654373077	13.5896919608	67.2191011099
S17133	7.34336896552	40.4236284615	13.7664976471	66.9197209001
S17134	7.4710862069	40.2930876923	14.1857607843	67.9195442353
S17142	7.34783103448	40.0941824359	14.0452380392	67.2212130081
S17148	7.32481724138	40.9875747436	14.0383386274	67.5082860583
S17150	7.15577241379	40.7096657692	14.0346019608	66.8853915355
S17151	6.76088965517	41.6679408974	13.6182047059	66.8922822996
S17180	7.08449310345	40.5102069231	14.1544423529	67.0207642976
S17187	7.54301034483	38.0569971795	14.1769747059	66.7967764821
S17197	7.02086206897	40.1965780769	13.654972549	66.2639746577
S17198	7.49081724138	39.8021908974	14.167915098	66.9645678565
S17205	7.74964137931	39.5099828205	14.1486472549	67.989969723
S1721	7.22437586207	41.2626094872	13.9707709804	67.092158959
S17210	7.28434137931	39.8331615385	13.9690631373	67.5211504154
S17211	7.59347586207	42.6556457692	14.1959764706	68.3518618792
S17212	7.18659655172	40.2427114103	14.0268380392	67.1933452769
S17219	6.88865862069	37.9041398718	13.9076384314	66.4942173051
S17223	6.99003103448	39.1012201282	13.4400272549	65.8746032134
S17229	6.65375862069	39.7070730769	13.5128601961	65.8663996891
S17230	7.403	40.2290060256	13.9571378431	66.8795531287
S17233	7.40854137931	40.6247232051	13.9195854902	66.990894941
S17240	7.43123793103	39.8826919231	13.9944127451	66.7979805885
S1725	7.56979655172	41.0761385897	14.0032141176	67.6805142487
S17251	7.22921034483	39.9677066667	14.1258492157	67.2958804052
S17252	6.92604137931	38.6959766667	13.3727562745	65.7733243042
S17254	7.42986206897	40.4996596154	14.4206727451	69.1015420559
S17256	7.5099	40.7699852564	13.9471396079	67.8316651745
S17259	7.11436551724	39.3194284615	13.6356162745	66.3917708861
S1726	6.93160344828	40.5940216667	13.7658892157	67.1295064043
S17275	7.2361862069	40.1632020513	13.9654635294	66.9533144176
S17281	7.10475172414	41.0571557692	13.8639509804	66.8264914866
S17283	7.28512758621	40.4188898718	13.8781927451	67.2030677212
S17284	7.05969310345	41.0666416667	13.8934560784	66.9538625469
S17290	7.04914137931	40.0052337179	13.866435098	65.8787582514
S17291	7.06860344828	40.9999165385	13.8810811765	67.3087069534
S17295	6.79343448276	41.2146667949	13.6189498039	67.3358541993
S17301	6.79626551724	41.1114276923	13.8538264706	67.1684105957
S1731	6.97663448276	40.5114198718	13.8636713725	66.7870155726
S17311	7.20911724138	40.9890961538	13.7567860784	66.6031764641
S17316	7.31567931034	41.7159051282	14.3301319608	68.1646732428
S17320	7.01596206897	42.1188605128	13.7943692157	67.6907304806
S17322	7.11812413793	39.9884015385	13.9878664706	67.0158363223
S17323	6.27732758621	40.5402664102	12.814367451	65.3422625205
S17332	7.39314482759	38.8776032051	14.3790194118	67.9767093417
S17333	7.46632068966	39.3613321795	14.1389982353	68.2302240482
S17334	6.71124137931	40.4359965385	13.4130054902	65.5590835658
S17346	7.28030344828	40.5787658974	13.7269780392	66.7262927871
S17351	7.41903103448	42.2641948718	14.3739172549	69.0195650784
S17353	6.6838137931	39.8937451282	13.5738807843	65.6072522057
S17362	7.15564137931	40.4942178205	13.9747223529	67.0631233916
S17365	7.54940689655	39.8461534615	13.7848666667	67.1777414189
S17367	7.36267241379	40.8641496154	13.9950919608	67.7161462488
S17369	7.43596896552	40.2892282051	14.2985952941	68.385759981
S17370	6.95972758621	39.3554385897	13.4986084314	65.2432630704
S17373	7.19723448276	39.0100469231	14.2038988235	67.116961849
S17378	7.44415172414	39.2929171795	14.0660172549	67.6440493928
S1738	6.87606206897	39.2455097436	13.5879060784	67.1217688214
S17381	7.28767241379	42.6396858974	14.0349498039	68.3640030819
S17393	6.99527586207	41.0186905128	13.9249256863	67.7385902292
S17396	6.97262413793	40.153559359	13.2826490196	66.0346294979
S17411	7.45152413793	39.7369557692	14.0415811765	67.1577292663
S17412	7.20994827586	43.2695576923	13.8009135294	67.9801372419
S17413	7.11937931034	41.3992376923	13.936334902	67.6068835336
S17415	7.06295517241	40.475395641	13.9251447059	67.1182457809
S1742	6.92899310345	40.6433717949	13.66963	66.3306096708
S17421	6.94776551724	40.7141780769	13.8101727451	66.8329825633
S17422	7.38842068966	37.8079242308	14.1400270588	66.8191136506
S17427	7.61744482759	40.7521455128	14.05398	66.593801825
S17428	6.60573103448	39.8609679487	13.4519762745	66.4901142285
S17430	7.21692758621	39.2711351282	14.0637937255	66.9823854793
S17431	6.97303103448	37.832355	13.7838247059	65.7147608605
S17435	7.20738965517	41.0684775641	13.7065054902	66.7255638863
S17437	7.24033103448	38.7865065385	13.5733915686	65.6115350743
S17446	7.41326551724	40.1497979487	14.2208476471	67.8601860565
S17448	7.49167241379	39.0326453846	14.7020827451	69.2668318792
S17456	7.30073793103	40.7115741026	14.113645098	68.0055424387
S17458	7.26195517241	41.2161498718	14.5713158823	68.8725633256
S17460	7.07149655172	40.8512911539	13.864255098	66.5927884603
S17464	6.80691724138	42.3091902564	13.7307819608	66.7501323241
S17467	7.09393103448	40.4247619231	13.6092207843	66.1493955612
S17468	7.05666896552	40.5143392308	13.8877739216	67.218158049
S17472	7.65591724138	40.0209974359	13.739694902	66.0925457294
S17478	7.22980344828	41.0386889744	14.1209892157	68.2946722212
S17479	7.11273448276	39.7216657692	13.7385821569	65.5727557614
S17481	6.54501724138	38.0293251282	13.2595613725	65.0685638129
S17485	7.45171724138	40.0457434615	13.9481843137	67.3385437165
S17493	7.05466551724	40.8842411538	13.8359619608	67.7516905242
S17498	7.33774137931	40.4384805128	13.6842988235	66.3495532905
S17510	7.44905172414	40.3357317949	14.0306590196	66.5951371088
S17516	7.21446206897	37.8314016667	13.8610880392	65.2508385888
S1752	7.21492758621	40.0782060257	13.737877451	66.4244752211
S17520	7.46731034483	40.2770769231	13.6319572549	66.61026539
S17521	7.01479655172	39.471933718	13.8938058824	66.7388683251
S17523	6.80185862069	40.9337301282	13.7435639216	66.8606876661
S17529	7.32307931034	42.0839553846	14.2749323529	68.0308270721
S17530	6.90066896552	41.1988292308	14.2169217647	67.6011550964
S17539	6.94911034483	39.076460641	13.58022	66.0597008864
S1754	6.85478275862	38.7491230769	13.7152435294	65.8889133546
S17542	7.18059655172	40.8458033333	14.2799005882	67.2438021592
S17549	6.87031724138	40.1416882051	13.7188623529	65.7676701269
S17558	7.20941034483	39.3869855128	13.6323798039	66.3718793328
S1756	7.36706551724	40.0178157692	13.982827451	67.1466211552
S17563	7.08250344828	39.5740655128	14.0281233333	67.2968051583
S17567	6.93507931034	41.342685641	13.6973052941	66.9397965854
S17576	6.91146896552	40.4719839744	13.6286378431	66.7919987524
S17577	7.02875172414	40.8659688462	13.933107451	67.2939781335
S17582	7.08063793103	40.5016116667	13.6570645098	66.2221000385
S17583	6.97525862069	40.4403352564	13.911464902	66.2972947389
S17587	7.08062758621	41.2069874359	13.5889560784	66.5398974572
S17590	7.4955	39.9249957692	14.1629666667	67.2773391395
S176	7.06195172414	39.0831461539	13.5360086275	66.1343749621
S17600	7.08751724138	40.5738415385	13.8348496078	66.9177755583
S17603	7.0642137931	41.3335308974	13.822025098	67.1423581703
S17609	7.23202068966	41.4761924359	13.6970584314	67.0587515427
S17621	7.58992758621	40.6959798718	14.6608694118	69.3391571776
S17641	6.9473137931	40.9928665385	13.5053380392	66.011384921
S17645	7.89272068966	39.491789359	14.3428080392	68.1331617838
S17649	7.42186551724	41.3028214102	14.0439419608	68.3444293834
S17650	6.84401724138	40.8051948718	13.7362129412	66.7909257761
S17652	7.44467931034	42.0340760256	14.0793678431	67.8314675317
S17654	7.28600344828	40.9663957692	13.9436762745	67.6778422644
S17658	7.28195862069	44.1581837179	14.6241680392	70.166533633
S17660	6.81623448276	41.1817155128	13.9781062745	67.0327298658
S17663	7.50982413793	40.9679834615	14.3428252941	67.951960196
S17664	7.38837586207	42.3153475641	13.8011276471	67.6310588548
S17670	7.20601724138	40.252775641	13.7076788235	66.1853656405
S1770	7.09925517241	37.6607482051	13.909294902	66.3665918446
S17704	7.5956137931	39.5794107692	14.3972666667	67.8236056861
S17712	7.11604137931	41.2246734615	13.8036819608	67.2129546419
S17720	7.11420344828	41.7924914103	14.4963966667	67.8763719406
S17726	7.26116896552	41.7403265385	13.6331129412	66.9050667526
S1773	7.40226551724	39.1452817949	13.9827943137	67.2831064152
S17734	7.85317241379	39.6996416667	14.4154835294	67.974725069
S17735	6.85737241379	39.5808182051	13.5082590196	66.1893537361
S17753	7.55373448276	39.0075889744	14.4812580392	67.8458425892
S17755	7.17529655172	41.1616570513	13.9634105882	67.6631029733
S17759	7.30965172414	40.7418358974	13.80417	67.2542580276
S17767	7.41467241379	39.0498207692	14.1021258824	66.5910427118
S17774	7.18190689655	38.8652998718	13.5500115686	66.0376631608
S17783	7.0325137931	39.5959866667	13.8620303922	66.2739660772
S17784	7.47237586207	40.2875724359	14.1258278431	67.9773607988
S17790	7.28625517241	41.7574720513	13.6530186274	66.6087894084
S17791	7.53599655172	41.4928110256	13.8791401961	67.488978312
S17792	7.50140689655	40.3292760257	13.9482998039	67.1258067641
S17793	7.20432068966	41.1224430769	14.4018021569	68.4121703009
S17799	7.53602758621	40.5741794872	13.9978509804	67.4670144422
S1780	6.77075517241	39.6760548718	13.825205098	66.4638718276
S17801	7.67786551724	40.718470641	14.2346258824	67.8171827985
S17806	7.09214827586	41.2418752564	13.9972054902	67.4600710392
S17808	7.25893448276	41.6603765385	13.9692811765	68.0030557071
S17810	7.11002413793	40.1558448718	13.747007451	66.7798353789
S1782	7.32162068966	40.8010052564	13.8499780392	67.5078346875
S17823	7.34033448276	40.7529226923	14.0107309804	67.2318986962
S17828	6.95628275862	40.1679747436	13.3756539216	66.5949799476
S17839	6.60014482759	38.814295	13.5320378431	65.7301870808
S17843	7.42344482759	38.6918026923	13.7992447059	66.5054646467
S17845	7.4380862069	39.7322170513	14.1331737255	67.8108297504
S1785	7.35735862069	39.6082474359	14.0896027451	67.1416530232
S17850	7.19083793103	39.7032217949	13.7286976471	66.2495027686
S17857	6.94865172414	39.8744114103	13.8995292157	67.0170250536
S17859	7.15214482759	40.182259359	13.4381698039	66.4098501452
S17865	7.12800689655	40.1178394872	13.4393601961	65.8532996512
S17868	6.84891724138	39.7999001282	13.6678564706	66.7053402622
S1787	7.0404862069	42.1801876923	13.8923298039	67.8126870187
S17879	7.3030137931	40.7614966667	13.9625558823	66.8545231479
S17881	7.08374482759	40.4789264103	13.715177451	66.4160074158
S17884	6.75853448276	38.4093074359	13.4824821569	65.1924209075
S17893	7.35243448276	40.3476110256	14.1603982353	67.3404224734
S17897	6.69182758621	40.7048846154	13.8753241176	67.9407309523
S17899	7.31576206897	38.6915820513	13.6923684314	65.2115909845
S17913	7.33507241379	41.2576583333	14.2389147059	68.1498651831
S17917	6.89297241379	43.4024038462	13.9443252941	67.8575432579
S17928	7.56571724138	42.3735852564	14.4033243137	68.8278832916
S17936	7.05736551724	40.8790125641	14.2309127451	67.5774259038
S17938	7.19194827586	41.0854765385	14.0689509804	67.4795372078
S17940	7.0001862069	39.8052261539	13.6627529412	66.8681689279
S17946	6.97914827586	41.1090002564	13.5732256863	66.2211865394
S17948	6.75975862069	38.8086796154	13.793014902	65.833885685
S17949	7.6036862069	40.7363041026	14.2305617647	67.5804722208
S17959	7.25566551724	40.2654783333	13.9828498039	66.7983999409
S17960	6.91870344828	38.9057047436	13.4856970588	66.033379105
S17973	7.23951724138	40.6677778205	13.8820739216	67.3973950216
S17985	6.72867586207	39.4327496154	13.7377354902	66.308691064
S17988	6.94506206897	38.9999880769	13.5262958823	65.8733372887
S17993	7.25950689655	40.3504611538	14.1617488235	67.331730423
S18000	7.42495862069	39.3050553846	13.9199370588	66.4114922809
S18003	6.98927241379	39.8234015385	13.431494902	65.7734287719
S18005	7.28305862069	39.8148589744	13.7949743137	66.5274272678
S18007	6.81808965517	39.622169359	13.6656178431	66.0731992981
S18013	7.08206551724	40.7568925641	13.6110662745	67.094216801
S18015	7.22564137931	38.7919651282	13.6052231373	66.879352642
S18016	7.25351724138	40.6433929487	13.9498354902	66.7618281184
S18028	7.42777586207	40.7199571795	14.0149103922	67.2849319954
S1803	7.26724827586	38.9578508974	14.0251247059	66.9149208845
S18037	6.91926551724	39.2974529487	13.8804094118	66.6176591128
S18038	7.39924137931	40.6636439744	13.75708	67.2587282509
S18040	7.45422068966	42.5356814103	13.8530307843	67.7441088575
S18046	6.81183103448	40.2440324359	13.6142045098	66.0086155326
S18055	7.05786206897	40.2342705128	14.0260676471	67.0726626511
S18060	7.32459310345	43.1200546154	14.1929313725	69.1948334571
S18063	6.55830689655	40.8887158974	13.3604715686	66.0884800417
S18064	7.3762862069	39.5429124359	13.6403213726	66.7581375307
S18067	7.74947931034	40.7024565385	14.1295205882	67.69541318
S18071	6.92055172414	39.318266282	13.6038178431	65.645716111
S18079	6.97094137931	40.5936757692	13.0764441176	64.8083935289
S1808	7.55945862069	39.4584353846	13.9394339216	66.743487822
S18080	7.70080344828	41.071360641	14.0015198039	68.2144098635
S18085	7.58775172414	38.2643630769	14.2269568627	67.0407691656
S18089	7.47562413793	40.6986879487	13.8440815686	67.6752708941
S18103	6.99805862069	40.4221082051	13.6390576471	66.0963222216
S18107	7.45363793103	40.4674634615	14.2914129412	67.6339304399
S18117	7.18537241379	42.4261373077	14.1035870588	68.3654155044
S18127	7.30544137931	39.6085297436	14.2244854902	68.579844906
S18135	7.6615862069	40.5849253846	14.5496954902	68.3371882374
S18139	7.17770344828	41.289830641	14.0528243137	68.138204043
S18142	7.09081034483	39.9255988462	13.602315098	65.4552873938
S1815	6.85284137931	41.4194626923	13.5608454902	66.2093825541
S18152	7.19795862069	38.2841291026	13.6517345098	66.1514882832
S18155	6.9631137931	41.8270720513	13.6242370588	66.9842624714
S1816	6.95903793103	40.6682246154	13.5978890196	66.9013560407
S18161	7.00546551724	39.5068675641	13.7149843137	66.5534652697
S18173	7.70224137931	39.2657973077	13.9851929412	67.0081196957
S18180	7.23591724138	40.0614496154	13.9380286274	66.7958679886
S18182	7.27906551724	40.7311338462	14.0928854902	68.1356537817
S18189	7.60177586207	41.1174552564	14.0893029412	68.1541733041
S18199	7.03295517241	41.7471205128	13.819372549	67.1402040199
S18212	7.14952758621	41.1470994872	13.672787451	66.9683322638
S18222	7.38750344828	41.5299148718	13.7872466667	67.5272937151
S18228	7.07731724138	41.2877841026	13.5234356863	67.3068272455
S18234	7.13130344828	38.1588885897	13.7794545098	66.0198924734
S18244	7.12059310345	41.514016282	14.1832237255	67.3744078421
S18263	7.17459655172	40.8086115385	13.8144786275	67.4129863188
S18265	7.33297241379	41.455290641	14.1246266667	67.4772381802
S18270	7.29122413793	38.9772167949	14.4191729412	67.5866331618
S18272	7.22928275862	41.0061417949	13.8584388235	66.9300189545
S18277	7.21803103448	39.7697187179	14.1815517647	67.7464705854
S18278	7.10545172414	40.9782548718	14.0338137255	67.0994052678
S18279	7.06832068966	41.2235619231	13.6199064706	66.7041178672
S18282	7.43577241379	42.1855529487	13.7785756863	67.2237611717
S183	6.92065517241	40.6940310256	13.8004460784	67.0935376474
S18308	6.96428965517	40.9980180769	13.9712856863	67.682769752
S18320	7.27142068966	40.0280611538	13.8402458824	66.9093269324
S18321	7.36189310345	40.7068794872	13.8671107843	67.3511534403
S18324	6.74223793103	39.4714796154	13.3510531373	66.3653023054
S18330	7.21262068966	41.2780089744	13.7715280392	66.8590647712
S18334	7.51217241379	40.2657426923	14.2766119608	68.2412882592
S18337	7.10781034483	40.2163141026	13.8077143137	66.8089299293
S18339	7.38804482759	40.7566921795	13.702285098	66.9329960404
S18346	7.12490689655	40.6850701282	13.6664298039	65.9933879531
S1835	7.61760689655	42.0316860256	14.2716272549	68.2811707441
S18352	7.27977586207	40.1241748718	13.884004902	67.4473271682
S18358	7.85790689655	39.3086516667	14.0197841176	67.4717219171
S18365	7.4191862069	41.2622551282	13.6881358824	66.7077390676
S18368	7.56997586207	40.2450882051	14.0154970588	66.8742849329
S18371	7.03872758621	39.6119365385	13.5483364706	65.8664517713
S18378	7.41321724138	42.340245	13.9146209804	68.5404289381
S18385	7.12906206897	40.2895253846	13.9924654902	66.6729169387
S18388	7.32961724138	39.4774026923	13.7213939216	67.2151041229
S18393	7.33760689655	40.1371811538	14.11878	67.0867585968
S18403	7.02385172414	38.3783353846	13.6576266667	66.4489451849
S18408	6.84237586207	38.8995267949	13.7379654902	66.4441387655
S18412	6.62439655172	40.737956282	13.3506519608	65.9327494333
S18415	6.85702413793	40.6903926923	14.039212549	67.5176609546
S18418	7.4833137931	41.3476626923	14.2345929412	68.2345127327
S18422	7.58944827586	39.7865451282	13.8110015686	67.0478394928
S18436	7.40199655172	40.8189976923	13.8368882353	67.6277201955
S18441	7.05366551724	39.2173778205	13.568215098	65.7636550335
S18446	7.21633103448	39.7443632051	14.1066729412	67.8951313573
S18450	7.10404827586	40.2061721795	13.6892998039	66.3367439884
S18451	7.28691724138	39.1479996154	14.3181143137	67.7157279557
S18452	7.27470344828	39.6256702564	14.0135213726	67.3387399009
S18458	7.06900344828	39.6227594872	13.843302549	66.080170756
S18466	7.69411034483	40.0453841026	14.1051915686	67.9311294756
S18473	7.37753793103	41.8635415385	13.9330329412	67.5920302658
S18474	7.33048965517	40.6600584615	14.031297451	67.7266400719
S18479	7.2116137931	39.6210602564	13.6049945098	66.5536313102
S1848	6.93152068966	40.7612687179	13.9408284314	67.4537667779
S1849	7.48753448276	38.1359932051	14.2146819608	66.63734791
S18496	7.29231034483	42.6110067949	14.1408547059	67.7265709116
S185	7.19820344828	39.7263198718	13.8188286274	66.7790362993
S18500	6.81694137931	40.6917501282	13.4879792157	66.2868676612
S18504	7.30426551724	39.4586792308	13.6630292157	66.5727048635
S18511	7.00106896552	41.1877174359	14.0005043137	67.3334036552
S18514	7.2567862069	39.4924452564	13.9960996078	67.5977508476
S18518	7.26923103448	40.8602834615	13.9573807843	67.8622405024
S18528	7.72825172414	39.2931988461	14.1360664706	67.0517492896
S18529	6.86575172414	40.1004082051	13.4963164706	65.8487851198
S18534	7.05894137931	40.1684491026	13.5263829412	66.2778733683
S1854	6.78546896552	37.6346712821	13.3743631373	66.0485718183
S18543	7.37146206897	38.9547657692	13.9048970588	65.9791106002
S18563	6.98168275862	41.9930961539	13.9848433333	67.0374455494
S18564	7.34572068966	41.696925	14.2334970588	67.7857997222
S1857	7.26402758621	39.0969796154	14.6420498039	67.9977525543
S18570	7.33984827586	40.9911029487	13.9733337255	66.9922569
S18578	7.20583793103	41.8244069231	13.8865517647	67.6439881738
S18579	7.05717586207	40.3951417949	13.492752549	66.1284844533
S1858	7.32767931034	41.9267633333	13.6437794118	67.3175661492
S18580	7.26827586207	41.8852451282	13.7848147059	67.8160142038
S18583	6.89731724138	41.9155007692	13.6901282353	66.921908888
S1859	6.97890689655	40.7861567949	13.7431703922	66.4573460786
S18591	6.92564482759	39.2250348718	13.7240386274	66.4896455849
S18594	7.24471034483	38.0527108974	13.9053745098	66.4282076942
S18595	6.77166551724	40.3220994872	13.9002113726	66.6238980071
S18606	7.05232068966	41.2524217949	13.5611027451	66.2286651345
S18619	7.34197931034	41.3127544872	13.9616305882	67.5284655779
S18620	7.25806896552	41.6649085897	13.713064902	67.9120011407
S18621	7.05572758621	39.4339873077	13.8108664706	67.2073617264
S18626	6.75032413793	37.5402397436	13.5682007843	65.5322086888
S18628	7.08669655172	41.1967185898	13.5847215686	66.6447239492
S18629	7.25250344828	40.326279359	13.9107394118	66.955133632
S1863	7.83635517241	39.6240470513	14.4021045098	68.2980802593
S18630	7.0783862069	40.5174105128	13.9032378431	66.6606637802
S18637	7.27362413793	40.8171121795	13.8465290196	66.9298033743
S18640	7.32991034483	41.0418011539	14.1460872549	67.3185838795
S18645	7.14558965517	41.8471448718	14.0106919608	67.3163381781
S18647	7.15652068966	41.8792369231	14.0890401961	67.367005599
S18652	7.2715	41.5657126923	13.8205852941	67.7055094855
S18658	7.36920344828	42.2879305128	13.8856023529	67.272305759
S18663	7.06153793103	39.9636741026	13.5826194118	66.1228940299
S18669	7.4115137931	41.370498718	14.0732760784	67.3992834594
S18672	7.32990344828	40.6927679487	13.9196529412	66.6610850217
S18677	7.26755517241	39.4798630769	14.1269864706	67.934277331
S18679	7.51894827586	40.0523458974	14.0858554902	67.2755014469
S1868	6.92003793103	39.4364102564	13.7892733333	66.2486185867
S18680	7.36501724138	39.2914575641	13.7671998039	66.991530846
S18685	7.19702068966	39.6278124359	13.4706123529	66.5742323873
S18687	7.23407241379	42.4416662821	14.1979886275	67.5878912061
S18693	6.92730689655	39.2100433333	13.3396572549	65.6685893206
S18694	7.43810689655	41.982705641	14.1781933333	68.0238713523
S18699	7.1811137931	38.8939378205	13.7509603921	66.1097119154
S187	7.06009655172	41.2184115385	13.8554627451	66.3209863581
S18701	7.60944827586	40.2096794872	13.7338035294	66.1661565065
S18702	7.12979310345	38.947116282	13.6132009804	66.4687904866
S18703	6.99424482759	38.2888725641	13.9739839216	66.5481769821
S18717	7.3602137931	41.7724053846	13.9742766667	67.9571576653
S18718	7.27624137931	39.9897425641	13.8280366667	66.8708634031
S18719	7.32274482759	40.0188017949	13.9582401961	66.6736054423
S18725	7.57337241379	39.0505555128	13.8079335294	66.4757673381
S18730	7.48650344828	40.4931821795	13.7341943137	67.0774211859
S18732	7.40444137931	40.1673451282	13.9905019608	67.7693765418
S18740	7.02556896552	41.6075123077	13.8166421569	67.7389513323
S18741	7.07554137931	39.9984001282	13.8863886274	66.7479638874
S18746	7.0238137931	39.4296291026	13.6489366667	65.8727050316
S18749	7.02086896552	40.2568841026	13.7835856863	67.0263024403
S18751	7.29322413793	40.457436282	13.8939607843	68.2384587877
S18757	7.40495862069	41.9661378205	14.0057047059	67.4733444222
S18758	7.42344482759	42.1172201282	14.1183678431	68.1835848297
