	Neutrophils	Lymphocyte	Monocytes	Other
S10510	0.0224914060735	0.222693987923	0.0222842678292	0.732530338174
S10513	0.0234576155016	0.221538825383	0.02323401944	0.731769539676
S10516	0.0230981794642	0.222739237461	0.0223191776513	0.731843405424
S10534	0.0231006161856	0.226115754699	0.0224659569192	0.728317672197
S10535	0.0224417553742	0.228497866384	0.0217589384422	0.7273014398
S10537	0.0236239035135	0.22739560116	0.0229130882857	0.726067407041
S1054	0.022400603751	0.224484865083	0.0219491598114	0.731165371355
S10543	0.0232204376352	0.226554502288	0.0214702972487	0.728754762828
S10546	0.0227607453104	0.22153513707	0.0217325852638	0.733971532356
S1055	0.0238654544563	0.218897966982	0.0223518670377	0.734884711524
S10551	0.0229784184455	0.222962437607	0.0222841755544	0.731774968393
S10552	0.0234827282956	0.215775190409	0.0222024065761	0.738539674719
S10555	0.0230644309477	0.232176786566	0.021918234894	0.722840547592
S10559	0.0234755063602	0.222699697901	0.022732620306	0.731092175433
S1056	0.0231415123115	0.229487329479	0.0222660659992	0.72510509221
S10563	0.0238556258625	0.226246873086	0.0223142640048	0.727583237047
S10574	0.0229790902665	0.229712743157	0.0222742409548	0.725033925622
S10576	0.02378574398	0.219869976733	0.0220753146171	0.73426896467
S10578	0.0232460141815	0.21925510671	0.0222947430648	0.735204136044
S10579	0.023772640446	0.223999069349	0.0218229089517	0.730405381254
S10582	0.0239006905543	0.226134623662	0.0223232095407	0.727641476243
S1059	0.0235330463022	0.227405900159	0.0220318061883	0.72702924735
S10599	0.0238420746763	0.224410838424	0.022794288336	0.728952798564
S10611	0.0235438524928	0.222373514595	0.0222653449021	0.73181728801
S10614	0.0243324535853	0.223282951139	0.0230944008375	0.729290194438
S10624	0.0228765984665	0.225123132623	0.0220783470196	0.729921921891
S10632	0.023146175263	0.220392458427	0.0214709098127	0.734990456497
S10634	0.023208924118	0.227359916119	0.0218385326078	0.727592627156
S10638	0.0235377327408	0.225403683438	0.0226590310846	0.728399552737
S10644	0.022899956141	0.229858407572	0.0225593618183	0.724682274468
S10649	0.024374239747	0.222125460967	0.021952643624	0.731547655662
S10652	0.0236740352553	0.220609986192	0.0220316972812	0.733684281272
S10654	0.0231167520561	0.228494396261	0.0221882242646	0.726200627419
S10655	0.0233105719169	0.226069352947	0.0219560684195	0.728664006716
S10656	0.0235044444194	0.232325616325	0.0221174044828	0.722052534772
S10657	0.0226019950777	0.220361443926	0.0215178801118	0.735518680884
S10658	0.0237162701622	0.230329113154	0.0220716480198	0.723882968664
S10660	0.0214172871232	0.226833949653	0.0215628923774	0.730185870846
S10661	0.0228943979997	0.229694038766	0.0215967478691	0.725814815365
S10676	0.0236381811748	0.223208327227	0.0229861552492	0.730167336349
S1068	0.0231425061185	0.230950457417	0.0223916472929	0.723515389172
S10681	0.0225833020612	0.220431456799	0.0219144700463	0.735070771093
S10686	0.0226983015462	0.218935067157	0.0220030019407	0.736363629356
S10688	0.0233582362132	0.2309141037	0.0223941946839	0.723333465403
S10690	0.0227729305169	0.221502804549	0.0219765750679	0.733747689866
S10698	0.0228635706947	0.230148345559	0.0223381721382	0.724649911608
S107	0.0230493673396	0.22852534396	0.0217458186622	0.726679470038
S10703	0.0226348044494	0.229992699768	0.0221018359344	0.725270659848
S10726	0.0230062251402	0.225663884377	0.022129490736	0.729200399747
S10729	0.0229823958919	0.219192732243	0.0224173246893	0.735407547176
S10733	0.0234620158986	0.226816984463	0.022626508644	0.727094490994
S10734	0.0224466019836	0.224892269425	0.0223051349095	0.730355993682
S10735	0.0229212944584	0.226047681938	0.0219756725945	0.729055351009
S10740	0.0240576626383	0.222641081419	0.02346112953	0.729840126413
S10745	0.0241533750289	0.222265201122	0.0228605700327	0.730720853816
S10748	0.0227961729649	0.224205320946	0.0217445522247	0.731253953864
S10753	0.0239498716185	0.22738558981	0.0232488235977	0.725415714974
S10756	0.0233051195556	0.227541298849	0.0220106420936	0.727142939502
S10757	0.0223844166895	0.234954376557	0.0217098910379	0.720951315716
S1076	0.0234843621503	0.226816681947	0.0227707670081	0.726928188895
S10764	0.0229121324402	0.219199022768	0.0220518128365	0.735837031956
S10767	0.0219940352833	0.228004107213	0.0213638980479	0.728637959456
S10776	0.0242772591417	0.226727538899	0.0228929423975	0.726102259562
S10778	0.0241839451121	0.226048062287	0.0223040523834	0.727463940217
S10784	0.0244667584211	0.221368756224	0.0232880157742	0.73087646958
S10787	0.0228152349122	0.2250960831	0.0216943812182	0.730394300769
S10800	0.0233373186612	0.231266026095	0.0217749674787	0.723621687765
S10805	0.0233727241721	0.220729443406	0.0223308154256	0.733567016996
S10813	0.0234483727627	0.224982590557	0.02257230758	0.7289967291
S10814	0.0227977882872	0.219247020468	0.0210808581954	0.736874333049
S10815	0.0236780970877	0.225845182476	0.021842854817	0.728633865619
S10817	0.0223616649411	0.223308397292	0.0210927081547	0.733237229612
S1083	0.0232142323396	0.228649434897	0.0221491923536	0.725987140409
S10835	0.0228829616562	0.221276463896	0.0232006751341	0.732639899313
S10838	0.0234958644012	0.22561865058	0.0221783869799	0.728707098039
S10844	0.022971343377	0.226002160142	0.0217148695746	0.729311626907
S10845	0.0234943426928	0.222178237511	0.0224892300217	0.731838189774
S10846	0.0221478342997	0.23270995486	0.0219281048635	0.723214105977
S10853	0.0236519160013	0.216973392686	0.0224414578904	0.736933233422
S10854	0.0226863142972	0.231655710477	0.0223109109876	0.723347064238
S10865	0.0234010749275	0.224849831675	0.0225350618468	0.72921403155
S10866	0.0234216813483	0.224945421005	0.0224673076071	0.72916559004
S10869	0.0245189886443	0.220241335308	0.0233562854367	0.731883390611
S10873	0.0234103700268	0.222993677532	0.0221694660256	0.731426486415
S10876	0.0230571291935	0.231633243254	0.0228872659318	0.722422361621
S10883	0.0233394269856	0.222143475598	0.0224124099245	0.732104687492
S10885	0.0232996653241	0.220898104068	0.0224014421028	0.733400788505
S10893	0.0237652464623	0.221945844038	0.0224624321043	0.731826477395
S10895	0.0236927487526	0.221839480736	0.0226195541008	0.73184821641
S10902	0.0226937604398	0.225350799872	0.0216151128134	0.730340326874
S10903	0.0230787757874	0.220781868204	0.0222260044409	0.733913351568
S1092	0.0244055118504	0.223576511173	0.0228292088831	0.729188768094
S10925	0.0229570909958	0.223533732542	0.0224308678239	0.731078308638
S10927	0.0240528378033	0.224950533309	0.0227049554961	0.728291673392
S10936	0.0229205766722	0.229572610346	0.0220459645533	0.725460848428
S10945	0.0241614844423	0.226957002821	0.023143926545	0.725737586192
S10947	0.022673574323	0.21905809666	0.0215145041004	0.736753824917
S10949	0.0229903417788	0.22683615087	0.0219086551553	0.728264852196
S1095	0.0228923732121	0.216979080472	0.0220829172055	0.73804562911
S10961	0.0235275348583	0.22082070744	0.0223851493543	0.733266608348
S10969	0.0231827771352	0.228762987642	0.0220654163511	0.725988818872
S10972	0.0230465977427	0.224820020112	0.0221104822763	0.730022899869
S10973	0.0243498599768	0.223895333253	0.0227343492168	0.729020457554
S10978	0.0240265949036	0.226088666875	0.0224615371446	0.727423201077
S10979	0.0231895611371	0.22720649917	0.0221885543131	0.72741538538
S10986	0.0234650018931	0.219727945335	0.0223832638494	0.734423788922
S10989	0.0233805307569	0.227099737166	0.0221611419425	0.727358590135
S10995	0.0236910117569	0.22659085618	0.0225001329561	0.727217999107
S11005	0.0225442796233	0.223979935599	0.0220610356952	0.731414749083
S11008	0.0234436819252	0.223854974519	0.0218548266365	0.730846516919
S11010	0.0220192010924	0.2218448284	0.0214987405365	0.734637229971
S11013	0.0234650724723	0.227534721982	0.0221962875967	0.726803917949
S11016	0.0229271960045	0.228733782406	0.0226873599887	0.725651661601
S11017	0.0234171761331	0.22276752346	0.0232411745276	0.730574125879
S11020	0.0235244761949	0.225110831764	0.022891888543	0.728472803498
S11027	0.0238530391145	0.222656341886	0.0229858091591	0.73050480984
S11035	0.0235258051023	0.223122316834	0.0220471528284	0.731304725236
S11041	0.0234152390883	0.225919290804	0.022156192344	0.728509277764
S1106	0.0233871399286	0.228191854593	0.0219873396223	0.726433665856
S11071	0.021777650504	0.233824725845	0.0219954443169	0.722402179334
S11076	0.0230329589348	0.223385915661	0.0215517001201	0.732029425284
S11078	0.0237509860848	0.226039593516	0.0224582173946	0.727751203004
S11081	0.0231023476952	0.22455842999	0.0223316539739	0.730007568341
S11086	0.0234376765218	0.222946712423	0.0219468772459	0.731668733809
S1109	0.0238532858229	0.225411179888	0.0233822771037	0.727353257185
S11096	0.0243018961333	0.222236727257	0.0228727118061	0.730588664803
S11100	0.0232010256832	0.226062890951	0.0217089955677	0.729027087798
S11107	0.0239514359161	0.224273002874	0.0221062209432	0.729669340267
S11109	0.0236960433817	0.219882141705	0.022031919072	0.734389895841
S1111	0.0222159132652	0.228391707943	0.0218841619449	0.727508216847
S11119	0.0232671176048	0.222851120143	0.0218526259491	0.732029136303
S11127	0.0226008466004	0.226954895805	0.0219715777681	0.728472679827
S11136	0.0226809581743	0.221378642393	0.0212697814855	0.734670617947
S11147	0.0237837647932	0.223436668165	0.0222215388616	0.730558028181
S11150	0.0242589787876	0.222726980949	0.0220668816728	0.730947158591
S11152	0.023306717117	0.221181816096	0.0223323336051	0.733179133182
S1116	0.0229210100201	0.231186868354	0.0220461718366	0.723845949789
S11163	0.0231962317946	0.228882941733	0.0214230071055	0.726497819367
S11164	0.0240312198433	0.219426655056	0.0224892160015	0.7340529091
S11166	0.0218554972923	0.215692744655	0.0212656153478	0.741186142705
S11173	0.0236959083925	0.228897312511	0.0220530201076	0.725353758989
S11174	0.0225773593929	0.22578798129	0.0220954158977	0.72953924342
S11182	0.0235685815497	0.231449806363	0.0219545176848	0.723027094403
S11188	0.0238174745917	0.224246345908	0.0225886429242	0.729347536576
S11189	0.0237972782778	0.229506102046	0.0224990765014	0.724197543175
S1119	0.0220909044545	0.230768823784	0.0218891666811	0.72525110508
S11195	0.0234303476255	0.232822867597	0.0226533137055	0.721093471072
S11197	0.0226439440819	0.224836970794	0.0215654863142	0.73095359881
S11198	0.0247070612769	0.219586372427	0.0228846481301	0.732821918166
S11211	0.0229685361053	0.224181973639	0.0223977444524	0.730451745803
S11214	0.0223989464175	0.223989476945	0.0219920414833	0.731619535154
S11216	0.0237912950203	0.226018282893	0.0227398621928	0.727450559894
S11224	0.0234851029956	0.225014130232	0.0221204547475	0.729380312025
S11236	0.0235223528677	0.226426605497	0.022609470494	0.727441571141
S11241	0.0229487273886	0.221515778442	0.0219292197909	0.733606274379
S11243	0.023197674047	0.223801747356	0.0218704222961	0.731130156301
S11245	0.023032223225	0.221512787557	0.0217097590592	0.733745230159
S11249	0.0229393538327	0.224167717266	0.0220149934066	0.730877935494
S11274	0.0221347490377	0.215797191516	0.0212960434874	0.740772015959
S11280	0.0227687473188	0.227849535147	0.0219462424673	0.727435475067
S11281	0.0227409925796	0.22335200879	0.0221827378757	0.731724260755
S11285	0.0225360627625	0.220425328292	0.0218261677735	0.735212441172
S11298	0.0225359198269	0.223554272119	0.0218850078907	0.732024800163
S11311	0.0230801184095	0.224515909067	0.0222474410071	0.730156531517
S11312	0.0237413310618	0.224681381643	0.0221469365624	0.729430350733
S11316	0.023159719143	0.22655407257	0.0225343360657	0.727751872221
S1133	0.0229886556538	0.222303502989	0.0217732596923	0.732934581665
S11330	0.0236671710296	0.225485004134	0.0218252646607	0.729022560176
S11332	0.0227246440496	0.233056097272	0.0216449492668	0.722574309411
S11334	0.022859628916	0.226933711955	0.0225353136444	0.727671345485
S11335	0.0239715845476	0.224837698958	0.0220870134207	0.729103703074
S11345	0.0225578699585	0.219944243721	0.0211690188302	0.73632886749
S11349	0.0232268544429	0.226487187747	0.0225187932452	0.727767164565
S1135	0.023414582242	0.221857207839	0.0229288642644	0.731799345654
S11352	0.0237008597357	0.217440693114	0.0222007392758	0.736657707875
S11353	0.0240428686141	0.224185536041	0.0227792318612	0.728992363484
S11368	0.0232790320546	0.220350235603	0.0225177160068	0.733853016336
S11369	0.0227631257504	0.223482667455	0.0224142024826	0.731340004312
S11371	0.0223081374397	0.224601181006	0.0217558442754	0.731334837279
S11377	0.0234454414809	0.219138124846	0.0229356076303	0.734480826043
S11378	0.021694739539	0.223882891076	0.0220006844648	0.73242168492
S11383	0.0229651578252	0.23089970487	0.0223995660879	0.723735571217
S11384	0.0220521509701	0.225462854497	0.0211317289874	0.731353265545
S11392	0.0229779675603	0.224977674023	0.0221409187427	0.729903439674
S1140	0.0229088904622	0.219627287403	0.0219338910722	0.735529931062
S11410	0.0235028578762	0.224194032042	0.022684138653	0.729618971429
S11411	0.0227917035441	0.231687177705	0.0223373605671	0.723183758184
S11414	0.0230141406128	0.222552947374	0.0214433847323	0.732989527281
S11419	0.0236547827306	0.225673064907	0.0226336945854	0.728038457778
S11424	0.0225756141487	0.223420725223	0.0222298501488	0.731773810479
S11425	0.0232996175134	0.228961412493	0.0219441102864	0.725794859708
S11433	0.023031441153	0.226885046801	0.0224618698606	0.727621642185
S11434	0.0232487013562	0.229199468322	0.0222810746006	0.725270755721
S11436	0.0232729728548	0.224815090329	0.0229354966826	0.728976440133
S11437	0.0227255810093	0.228873373458	0.0216796626499	0.726721382883
S11440	0.0245666614166	0.217785224507	0.0221217046708	0.735526409405
S11449	0.0235238570081	0.231576582351	0.0218645566409	0.723035004
S11459	0.0222145755349	0.225952771548	0.0218667078456	0.729965945072
S11477	0.0237255364856	0.223906502382	0.0225406604631	0.72982730067
S11480	0.023522536007	0.223121511426	0.0220516953753	0.731304257191
S11486	0.0231848264641	0.226889362061	0.0221639101105	0.727761901365
S11501	0.0224490341775	0.218339446203	0.0220113078363	0.737200211783
S11504	0.0219608281678	0.2240071531	0.0215892883635	0.732442730368
S11507	0.0224867314487	0.225978817338	0.0213366648486	0.730197786364
S11518	0.0220599277959	0.230823724775	0.0228274561147	0.724288891314
S11525	0.0222492649885	0.226051683808	0.0219081911885	0.729790860015
S11531	0.0232911331894	0.224727087465	0.0222893273385	0.729692452007
S11532	0.022536516834	0.22773657271	0.0213978850472	0.728329025408
S1154	0.0226740723013	0.225379745214	0.0223586032807	0.729587579204
S11542	0.0231606138808	0.21959338264	0.0215566081217	0.735689395357
S11543	0.0236151177709	0.224291157404	0.0227592508184	0.729334474006
S11546	0.0239204181856	0.225866372885	0.0223619051375	0.727851303792
S1155	0.0236575474309	0.219451441362	0.0226044551168	0.73428655609
S1156	0.0211349767307	0.227801693787	0.0213816273699	0.729681702113
S11568	0.0236836602433	0.221781060899	0.0223931103827	0.732142168475
S11576	0.0228103132634	0.231561911628	0.0223532454479	0.72327452966
S11584	0.0241787538843	0.219779543587	0.0222853843205	0.733756318208
S11586	0.023757041703	0.228271320752	0.0227047012392	0.725266936306
S11590	0.0237323056035	0.227287299989	0.0227525564552	0.726227837953
S11592	0.0223239008313	0.2219790841	0.0214516625552	0.734245352513
S11593	0.0236938186744	0.227522887932	0.0221692137964	0.726614079597
S11599	0.0227710190708	0.216732423619	0.0215838651529	0.738912692157
S1160	0.0224539668394	0.224603150356	0.0214908977463	0.731451985059
S11610	0.0234544468601	0.219010766022	0.0218611364331	0.735673650685
S11615	0.0235396864658	0.226494850033	0.0223731653037	0.727592298198
S11629	0.0234377041361	0.228262188337	0.0229297417025	0.725370365824
S11631	0.0223582197957	0.23101921047	0.0232060064086	0.723416563326
S1164	0.0235960212874	0.223411310801	0.0224156852314	0.73057698268
S11642	0.0227806378398	0.21573011234	0.0218813612292	0.739607888591
S11656	0.0222773469175	0.221073568267	0.021655008509	0.734994076307
S11663	0.0232305792834	0.225441863335	0.0219280175233	0.729399539858
S11667	0.0235197647717	0.228806173915	0.0224451363349	0.725228924979
S11668	0.0234084964924	0.22718705247	0.021810960276	0.727593490761
S1167	0.022978483482	0.224424661465	0.0217249414842	0.730871913569
S11673	0.0223182026034	0.219541062122	0.0214427472655	0.736697988009
S11682	0.0241161186606	0.226847648249	0.0223428322687	0.726693400822
S11693	0.0227447130666	0.224955247876	0.0216732601214	0.730626778936
S11696	0.0233230988946	0.225033283908	0.0224555408928	0.729188076305
S11699	0.0237019790729	0.229314566572	0.0225904056358	0.724393048719
S117	0.0218232490535	0.21645187828	0.0212495406601	0.740475332007
S1170	0.0232286762922	0.227816150057	0.0220825376771	0.726872635974
S11709	0.0237844898295	0.224445964868	0.0223573334772	0.729412211825
S11713	0.0209113925567	0.230945507135	0.0216393200332	0.726503780275
S11717	0.0225459637902	0.223633992754	0.0219425515254	0.731877491931
S1173	0.0231802215845	0.219177346424	0.0218826682202	0.735759763771
S11731	0.0243906039375	0.219739337987	0.0229366473222	0.732933410753
S11732	0.0234104377718	0.223724230126	0.0219665660151	0.730898766087
S11733	0.0225989652254	0.225994075883	0.02244837218	0.728958586712
S11734	0.0232319513539	0.220457421426	0.0221485393721	0.734162087848
S11735	0.0238617151166	0.226618554392	0.0221818243706	0.72733790612
S11737	0.0222783301996	0.218926847037	0.0214858599896	0.737308962774
S11745	0.0235377473832	0.219420683896	0.0223440624619	0.734697506259
S11760	0.0229281381833	0.217751090097	0.0216702066455	0.737650565074
S11761	0.021426255655	0.231448560132	0.0206948815394	0.726430302673
S11769	0.0239664134429	0.217008009087	0.0225613381571	0.736464239313
S11783	0.0229624908394	0.230642271248	0.022119078035	0.724276159877
S11784	0.0236585804342	0.227075917522	0.022130849578	0.727134652466
S11786	0.0237635506185	0.225691844076	0.0223406828361	0.72820392247
S11797	0.023128571362	0.223325229743	0.0224057327511	0.731140466144
S11799	0.0228248831967	0.222219426276	0.0220637562807	0.732891934247
S118	0.023773924475	0.225466707732	0.02251287949	0.728246488303
S11800	0.0229954269317	0.228756128615	0.0225912776779	0.725657166776
S11802	0.0230002736679	0.221238238724	0.022298412638	0.73346307497
S11806	0.0236311917631	0.217396996933	0.0222166461307	0.736755165173
S11807	0.0218031353681	0.228518727087	0.0213777435289	0.728300394016
S11810	0.0228478569361	0.226451960861	0.0217991136564	0.728901068547
S11811	0.0238723585288	0.224030268821	0.0228025899068	0.729294782744
S11812	0.0230001484026	0.220848288891	0.0216822738298	0.734469288877
S11820	0.0235448596292	0.225769925191	0.0220803422711	0.728604872909
S11822	0.0241354356377	0.222256068851	0.0221795569123	0.731428938599
S11823	0.0228096257001	0.222034123458	0.0216233926453	0.733532858196
S11826	0.0233396369151	0.223228294216	0.0215626399242	0.731869428945
S1183	0.0217738405511	0.220346564395	0.0213707079157	0.736508887138
S1184	0.0231603662304	0.227603881234	0.0225003816406	0.726735370895
S11842	0.0223771635257	0.22785178062	0.0222056090017	0.727565446853
S11843	0.0239179907529	0.225480119087	0.022342949183	0.728258940977
S11844	0.0230256413827	0.226454756785	0.0221217725693	0.728397829263
S11850	0.0224918520593	0.220811322805	0.0217860482314	0.734910776904
S11853	0.0232779695519	0.224544801639	0.0218628253896	0.730314403419
S11857	0.0235766521403	0.220348268016	0.0219128597717	0.734162220072
S11858	0.0232068413792	0.218561256599	0.022214510862	0.73601739116
S11860	0.0234414535964	0.225866108478	0.0223008182594	0.728391619666
S11864	0.0227960652842	0.222899411468	0.0227606969052	0.731543826343
S11870	0.0231945748282	0.225847808891	0.0223368437917	0.728620772489
S11875	0.0234002197175	0.225747642821	0.0215912076181	0.729260929843
S11877	0.0221116335581	0.215396415078	0.021891629836	0.740600321528
S11878	0.0228169852562	0.228964602672	0.0222999103899	0.725918501682
S11882	0.022220321675	0.221618884885	0.021865000447	0.734295792993
S11883	0.0230370763143	0.215329383154	0.0221402453357	0.739493295196
S11884	0.0242385982257	0.225794640779	0.0233180150351	0.72664874596
S11886	0.0234760036888	0.22137748114	0.0221066986459	0.733039816526
S11897	0.0237950692833	0.227100575679	0.0223177708609	0.726786584177
S1190	0.0233995339266	0.229200336174	0.0224863161431	0.724913813757
S11903	0.0240293377668	0.220810612739	0.022024427569	0.733135621925
S11905	0.0234964903328	0.214046716291	0.0226052958093	0.739851497566
S11907	0.0229244484663	0.221935439793	0.021913881954	0.733226229786
S11914	0.0231053121143	0.21608062773	0.0219268061864	0.73888725397
S11917	0.0231353416701	0.224710261327	0.0217866685694	0.730367728434
S11928	0.0227130565353	0.220246458211	0.0222390444335	0.73480144082
