	B Cells	CD4 T Cells	CD8 T Cells	Endothelial	Fibroblasts	Macrophages	Mast Cell	Other
mix_22	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_23	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_24	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_25	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_26	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_27	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_28	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_29	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_30	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_31	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_32	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_33	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_34	0.0588585231837	0.0588443219739	0.0294468287705	0.0881959239033	0.147097756602	0.0294332008701	0	0.499719266215
mix_35	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_36	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_37	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_38	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_39	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_40	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_41	0.0588585231837	0.0588443219739	0.0294468287705	0.0881959239033	0.147097756602	0.0294332008701	0	0.499719266215
mix_42	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_43	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_44	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_45	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_46	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_47	0.0595609961905	0.0589688097121	0.029503854982	0.0873810452328	0.14763857483	0.0296369823511	0	0.498374149902
mix_48	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_49	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_50	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_51	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_52	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_53	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_54	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_55	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_56	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_57	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_58	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_59	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_60	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_61	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_62	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_63	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_64	0.0595702187468	0.0589687072327	0.0295026207332	0.0873796825214	0.14763273729	0.0296357364324	0	0.49837845016
mix_65	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_66	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_67	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_68	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_69	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_70	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_71	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_72	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_73	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_74	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_75	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_76	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_77	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_78	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_79	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_80	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_81	0.0588585231837	0.0588443219739	0.0294468287705	0.0881959239033	0.147097756602	0.0294332008701	0	0.499719266215
mix_82	0.0595609961905	0.0589688097121	0.029503854982	0.0873810452328	0.14763857483	0.0296369823511	0	0.498374149902
mix_83	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_84	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_85	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_86	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_87	0.0595987653361	0.0589684000507	0.0294988277483	0.0873754360245	0.147614783225	0.0296319137192	0	0.498391500654
mix_88	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_89	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_90	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_91	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_92	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_93	0.0595609961905	0.0589688097121	0.029503854982	0.0873810452328	0.14763857483	0.0296369823511	0	0.498374149902
mix_94	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_95	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_96	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_97	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_98	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
mix_99	0.0595613825847	0.0589688072	0.0295038137069	0.0873809904942	0.14763836806	0.0296369408571	0	0.49837423482
mix_100	0.0595795200825	0.0589686071822	0.0295013798179	0.0873782919098	0.147626871673	0.0296344866573	0	0.498382746759
