	Neutrophils	Lymphocyte	Monocytes	Other
S1076	0	0.798042359797	0	0.237493835794
S10764	0	0.797917959033	0	0.236893597205
S10767	0	0.863325519671	0	0.172073624298
S10776	0	0.768203830533	0	0.267636071082
S10778	0	0.80443143615	0	0.232074102595
S10784	0	0.721861645811	0	0.315300729289
S10787	0	0.834513825888	0	0.198069562307
S10800	0	0.825742514536	0	0.210968980236
S10805	0	0.745296574107	0	0.290714596132
S10813	0	0.776436318313	0	0.258793301587
S10814	0	0.778193498923	0	0.25231124098
S10815	0	0.819402513507	0	0.217998096899
S10817	0	0.820781624511	0	0.21329734623
S1083	0	0.821994144662	0	0.214472211904
S10835	0	0.719156252685	0	0.314922718056
S10838	0	0.808010076229	0	0.226766274373
S10844	0	0.843883296786	0	0.18939653036
S10845	0	0.731326542242	0	0.305142483267
S10846	0	0.885102008458	0	0.150741831438
S10853	0	0.753829043746	0	0.279623889288
S10854	0	0.843735985464	0	0.191493634437
S10865	0	0.767319204671	0	0.271609544118
S10866	0	0.810217374017	0	0.22411025541
S10869	0	0.678550444186	0	0.354868109004
S10873	0	0.766336217779	0	0.269304008082
S10876	0	0.818096483348	0	0.216960318484
S10883	0	0.785501197261	0	0.250375128022
S10885	0	0.787610715539	0	0.246645507269
S10893	0	0.767433171273	0	0.265422762821
S10895	0	0.752762989317	0	0.283010836421
S10902	0	0.850944990687	0	0.1843527847
S10903	0	0.812379022668	0	0.222328394899
S1092	0	0.735007701654	0	0.301497837091
S10925	0	0.786688029699	0	0.24756819311
S10927	0	0.770462215673	0	0.266700159426
S10936	0	0.826032314548	0	0.210298168604
S10945	0	0.77058885972	0	0.265016232006
S10947	0	0.829140784227	0	0.202892620905
S10949	0	0.857074246301	0	0.177528962488
S1095	0	0.788944037421	0	0.245098471411
S10961	0	0.773718380377	0	0.262089175827
S10969	0	0.836044569166	0	0.199457864425
S10972	0	0.798641710239	0	0.237265652309
S10973	0	0.742838964557	0	0.295498968099
S10978	0	0.771227240685	0	0.264274877162
S10979	0	0.812948707294	0	0.223658860571
S10986	0	0.785625761862	0	0.24834736343
S10989	0	0.82506371374	0	0.207724785822
S10995	0	0.792164785726	0	0.243880114978
S11005	0	0.842158608419	0	0.192687357554
S11008	0	0.795757811406	0	0.238776577914
S11010	0	0.837372597686	0	0.193165914486
S11013	0	0.793031278224	0	0.241047692517
S11016	0	0.806767653702	0	0.229006172035
S11017	0	0.741021164646	0	0.292258662499
S11020	0	0.774131766061	0	0.260158725352
S11027	0	0.767463675251	0	0.26803875834
S11035	0	0.820777724628	0	0.211668717051
S11041	0	0.811884877988	0	0.221533675202
S1106	0	0.790418793011	0	0.242300122334
S11071	0	0.897422305919	0	0.135717584096
S11076	0	0.825492766991	0	0.208692302138
S11078	0	0.79585468831	0	0.240052674238
S11081	0	0.810431993935	0	0.225719184756
S11086	0	0.798540238104	0	0.234599651911
S1109	0	0.759664228422	0	0.275112122181
S11096	0	0.748269556574	0	0.287061336036
S11100	0	0.844587964148	0	0.190641655753
S11107	0	0.793748875999	0	0.241619167659
S11109	0	0.729005525884	0	0.306119598807
S1111	0	0.847083547033	0	0.18685459286
S11119	0	0.773455983602	0	0.261494234608
S11127	0	0.833335050519	0	0.199944776627
S11136	0	0.841862276237	0	0.1929484841
S11147	0	0.787602534863	0	0.249424087096
S11150	0	0.763287859796	0	0.27107260353
S11152	0	0.735697565945	0	0.299666443888
S1116	0	0.864895676792	0	0.171290540513
S11163	0	0.831421434417	0	0.204943141148
S11164	0	0.764632842269	0	0.270040051997
S11166	0	0.807420429108	0	0.22509410519
S11173	0	0.806381910125	0	0.229120523466
S11174	0	0.830974322861	0	0.200989305795
S11182	0	0.835419703398	0	0.201187864468
S11188	0	0.771895760621	0	0.262360462187
S11189	0	0.809853817309	0	0.226617877143
S1119	0	0.878037986408	0	0.154201458508
S11195	0	0.842781704567	0	0.195138561479
S11197	0	0.872848319918	0	0.161020525997
S11198	0	0.665170727229	0	0.369156902199
S11211	0	0.795615627191	0	0.238079555807
S11214	0	0.82440066717	0	0.206793556307
S11216	0	0.790392904266	0	0.245514458282
S11224	0	0.800833088226	0	0.23567245052
S11236	0	0.798228272776	0	0.238624039149
S11241	0	0.817119473996	0	0.216575709003
S11243	0	0.806660570864	0	0.226619256282
S11245	0	0.786878184792	0	0.245015001192
S11249	0	0.825609423137	0	0.208085759861
S11274	0	0.84482079414	0	0.184856548823
S11280	0	0.813334873098	0	0.225037074071
S11281	0	0.792120521893	0	0.242413867427
S11285	0	0.835681318868	0	0.19912944147
S11298	0	0.833101464034	0	0.202538761827
S11311	0	0.807091099416	0	0.228000908051
S11312	0	0.803204423853	0	0.234680618484
S11316	0	0.817666035964	0	0.219186275962
S1133	0	0.815778199329	0	0.217779606826
S11330	0	0.820980004266	0	0.21081111904
S11332	0	0.894301948598	0	0.140927671303
S11334	0	0.78160382676	0	0.251323441004
S11335	0	0.764109704714	0	0.271221187897
S11345	0	0.841044119934	0	0.193176526035
S11349	0	0.81310749456	0	0.225435970467
S1135	0	0.765857378427	0	0.269645055164
S11352	0	0.754026967406	0	0.280086695105
S11353	0	0.759934305778	0	0.274600083542
S11368	0	0.766336278063	0	0.26763684723
S11369	0	0.78175085227	0	0.252222273022
S11371	0	0.856515266724	0	0.175344502108
S11377	0	0.726600390402	0	0.309072873398
S11378	0	0.828272836866	0	0.202607985887
S11383	0	0.869580051176	0	0.166126250563
S11384	0	0.88032703376	0	0.150832387182
S11392	0	0.82476522874	0	0.21001228066
S1140	0	0.812239202622	0	0.220479712722
S11410	0	0.793189398198	0	0.242383303663
S11411	0	0.821166898081	0	0.216131805409
S11414	0	0.823666342802	0	0.210518303162
S11419	0	0.770644144628	0	0.26444786284
S11424	0	0.892221981187	0	0.146047614478
S11425	0	0.833324778373	0	0.202582584174
S11433	0	0.820041326556	0	0.215732499181
S11434	0	0.813674449259	0	0.222099376479
S11436	0	0.782330279742	0	0.251503491212
S11437	0	0.864302142477	0	0.17160522007
S11440	0	0.690727193912	0	0.342899229399
S11449	0	0.846837329113	0	0.185642669469
S11459	0	0.830374608984	0	0.204021557651
S11477	0	0.795616486309	0	0.238462484432
S11480	0	0.766165859814	0	0.26707811515
S11486	0	0.814385227147	0	0.219587898145
S11501	0	0.759920432848	0	0.272526008832
S11504	0	0.852436890587	0	0.181959276049
S11507	0	0.885330348708	0	0.149204040612
S11518	0	0.829775093789	0	0.207112259443
S11525	0	0.849950273785	0	0.185448870183
S11531	0	0.800803481749	0	0.232615071441
S11532	0	0.856452847747	0	0.178013004366
S1154	0	0.838015537752	0	0.196518851569
S11542	0	0.806183184669	0	0.225711805499
S11543	0	0.78174103125	0	0.254730663201
S11546	0	0.784055799658	0	0.254487665369
S1155	0	0.736117330748	0	0.30162744679
S1156	0	0.910959887247	0	0.122319939899
S11568	0	0.782277431247	0	0.251417751751
S11576	0	0.854867647531	0	0.179141054601
S11584	0	0.730009171304	0	0.305493262286
S11586	0	0.791829255825	0	0.24512543458
S11590	0	0.790876837639	0	0.243026316854
S11592	0	0.852582592082	0	0.180171115372
S11593	0	0.785703279242	0	0.251731287376
S11599	0	0.772693155351	0	0.26253646455
S1160	0	0.859192287925	0	0.175480606341
S11610	0	0.805875002719	0	0.229489007114
S11615	0	0.786207656085	0	0.248984663571
S11629	0	0.829071374133	0	0.204381558901
S11631	0	0.831383856468	0	0.204767322223
S1164	0	0.791093770201	0	0.243856448009
S11642	0	0.739442528761	0	0.295195522767
S11656	0	0.806557519244	0	0.226650603539
S11663	0	0.808613888383	0	0.226549497072
S11667	0	0.791789413755	0	0.244326726323
S11668	0	0.803529553779	0	0.231456353424
S1167	0	0.802734899681	0	0.23137876283
S11673	0	0.820704750841	0	0.215202611706
S11682	0	0.778627600368	0	0.256464407099
S11693	0	0.835910233497	0	0.199319386403
S11696	0	0.791099849357	0	0.243049516463
S11699	0	0.814723949866	0	0.222370009266
S117	0	0.820963346938	0	0.209299378435
S1170	0	0.834909781415	0	0.199659017639
S11709	0	0.777873050843	0	0.25498288325
S11713	0	0.895471720451	0	0.139443974458
S11717	0	0.85235761902	0	0.179675786113
S1173	0	0.743308396805	0	0.292294598724
S11731	0	0.690059736508	0	0.344890481702
S11732	0	0.819399654238	0	0.214714008272
S11733	0	0.807472328079	0	0.228335228125
S11734	0	0.793588362658	0	0.239969443496
S11735	0	0.771094280256	0	0.26630633015
S11737	0	0.823835913546	0	0.206940428014
S11745	0	0.746996939839	0	0.289474754612
S11760	0	0.800893985193	0	0.230407428682
S11761	0	0.929292787913	0	0.108277865195
S11769	0	0.735387028291	0	0.299009138344
S11783	0	0.847510930334	0	0.186115635509
S11784	0	0.818955568879	0	0.216986832281
S11786	0	0.81848319196	0	0.216085607095
S11797	0	0.777916450759	0	0.254116954373
S11799	0	0.787154941135	0	0.249590397931
S118	0	0.773231502036	0	0.261579258301
S11800	0	0.824270939807	0	0.208584994286
S11802	0	0.800536956839	0	0.234415592756
S11806	0	0.753251614866	0	0.279888275149
S11807	0	0.915538047976	0	0.121488573982
S11810	0	0.850400243087	0	0.180275156494
S11811	0	0.766763798537	0	0.268361326154
S11812	0	0.78758098982	0	0.246114193179
S11820	0	0.798586162765	0	0.236017046024
S11822	0	0.772326248202	0	0.260953578944
S11823	0	0.779725814196	0	0.252856864316
S11826	0	0.803094710446	0	0.229761223647
S1183	0	0.86667481713	0	0.16674373606
S1184	0	0.81333872014	0	0.222025289693
S11842	0	0.844826312515	0	0.189429910293
S11843	0	0.778447465239	0	0.255666197271
S11844	0	0.794722342686	0	0.240158828922
S11850	0	0.82676735819	0	0.207663651184
S11853	0	0.856764719418	0	0.178393522495
S11857	0	0.782306798334	0	0.252785209133
S11858	0	0.749220753187	0	0.286620533483
S11860	0	0.805373140607	0	0.229854868043
S11864	0	0.764572462397	0	0.268707364748
S11870	0	0.816362526702	0	0.219544835846
S11875	0	0.811026862932	0	0.222876291561
S11877	0	0.785768296502	0	0.246950618842
S11878	0	0.819324466688	0	0.216315759173
S11882	0	0.799501628729	0	0.232391557254
S11883	0	0.720954740053	0	0.31190119404
S11884	0	0.721496197456	0	0.316213038856
S11886	0	0.76064839384	0	0.27458122606
S11897	0	0.819303660726	0	0.214670647446
S1190	0	0.788411087098	0	0.24732897664
S11903	0	0.779855290258	0	0.253352832525
S11905	0	0.702057563914	0	0.332753196423
S11907	0	0.822545661139	0	0.211427464153
S11914	0	0.743365771858	0	0.289319842977
S11917	0	0.820382430226	0	0.213731232284
S11928	0	0.810178004383	0	0.222855759853
S11929	0	0.829745209428	0	0.204962208139
S1193	0	0.807823019076	0	0.227335222837
S11930	0	0.837530727622	0	0.197280032715
S11934	0	0.856778268491	0	0.178451351409
S11939	0	0.735297620117	0	0.300747280588
S11944	0	0.863102560732	0	0.171011101779
S11945	0	0.847303181745	0	0.183751727271
S11957	0	0.785718676046	0	0.249783757545
S11958	0	0.770307868956	0	0.263387314042
S1196	0	0.74240951154	0	0.291148294614
S11960	0	0.840353887037	0	0.194006576289
S11965	0	0.86305566029	0	0.167653886389
S11967	0	0.786927998067	0	0.245896168331
S1197	0	0.761525261467	0	0.269564502245
S11973	0	0.912523701292	0	0.120719247932
S11974	0	0.749248147559	0	0.283574069269
S11980	0	0.774700265122	0	0.260529354778
S11985	0	0.767302521637	0	0.269826184876
S11987	0	0.75021056653	0	0.284185600105
S11993	0	0.807757434168	0	0.225800371987
S12001	0	0.734760836529	0	0.299495386279
S12004	0	0.787742872685	0	0.248762666061
S12006	0	0.890101616875	0	0.143802124878
S12010	0	0.846357140507	0	0.186570127257
S12011	0	0.779095156032	0	0.258067219068
S12012	0	0.758572591349	0	0.272034551942
S12022	0	0.840892058602	0	0.193918701735
S12043	0	0.79692810082	0	0.237675973978
S12052	0	0.846030893475	0	0.188011615356
S12056	0	0.819683325513	0	0.213735227677
S12057	0	0.806137304071	0	0.230608034995
S12058	0	0.713836547291	0	0.31833509907
S12061	0	0.838120110068	0	0.198419769209
S12064	0	0.837139744849	0	0.196833971883
S12073	0	0.719538595567	0	0.315825414266
S12076	0	0.80529839183	0	0.228535379124
S12079	0	0.791160379186	0	0.239205062487
S12089	0	0.769480427146	0	0.265747581504
S12098	0	0.808542000921	0	0.227644216383
S1210	0	0.822732510221	0	0.214328319721
S12101	0	0.794047668278	0	0.240521130777
S12105	0	0.852742133538	0	0.183693047677
S12106	0	0.798358045829	0	0.230767547271
S1212	0	0.817047158163	0	0.217729192439
S12120	0	0.711846845072	0	0.32310453883
S12129	0	0.789373904076	0	0.247652717883
S12137	0	0.746946198032	0	0.286887572922
S12140	0	0.813044764818	0	0.221351401817
S12159	0	0.852537850685	0	0.181295920269
S12170	0	0.759432922652	0	0.276103272939
S12178	0	0.840437522271	0	0.194654485196
S12179	0	0.873707496473	0	0.162478720831
S1218	0	0.858981178152	0	0.173704801843
S12182	0	0.852432596547	0	0.178903269851
S12196	0	0.796391390386	0	0.238038758417
S12198	0	0.816575226072	0	0.216143689272
S1220	0	0.81680277558	0	0.216021390817
S12200	0	0.81210208289	0	0.222398037826
S12202	0	0.755601736763	0	0.277609857614
S12206	0	0.759247177307	0	0.276797723398
S12208	0	0.801678430584	0	0.233063510284
S12215	0	0.812514739457	0	0.223326547213
S12221	0	0.835818268031	0	0.199955557707
S12228	0	0.818241623507	0	0.218230070945
S12231	0	0.752298356713	0	0.281780614028
S12240	0	0.854011499257	0	0.177182724219
S12241	0	0.77484453225	0	0.260929293488
S12244	0	0.740740126972	0	0.293656039664
S12245	0	0.785181072402	0	0.251739949416
S12249	0	0.8017368383	0	0.232236286993
S12251	0	0.725278176284	0	0.310362049577
S12261	0	0.819634188383	0	0.212674327965
S12264	0	0.805271455279	0	0.231649566539
S12265	0	0.771433805097	0	0.26094356515
S12271	0	0.741713785091	0	0.295995451221
S12276	0	0.846926469367	0	0.188059437836
S12278	0	0.729143378681	0	0.30587540536
S12279	0	0.820079995388	0	0.215217779999
S12282	0	0.764796744568	0	0.270637533537
S12285	0	0.817534732287	0	0.216861434348
S12291	0	0.824449222164	0	0.212577399795
S12294	0	0.785604154846	0	0.249487852621
S12308	0	0.757722504878	0	0.277917720982
S12335	0	0.765927590343	0	0.272203617158
S12344	0	0.845917808381	0	0.187915962573
S12347	0	0.773885512085	0	0.260087613208
S12348	0	0.848236302075	0	0.186401749453
S12354	0	0.897793538124	0	0.136602628511
S1236	0	0.785948079431	0	0.249108722401
S12365	0	0.815603926072	0	0.218509736439
S12366	0	0.716144685613	0	0.318562731954
S12374	0	0.787800516347	0	0.249190139835
S12385	0	0.753851456704	0	0.285936564977
S1239	0	0.767605446171	0	0.267240519801
S12391	0	0.815358887697	0	0.220654171763
S12394	0	0.788428772638	0	0.245266410361
S12406	0	0.807300980362	0	0.225554953731
S1241	0	0.764783415008	0	0.267935500337
S12410	0	0.813455901835	0	0.218749594622
S12417	0	0.750954596464	0	0.284685629396
S12419	0	0.774293239248	0	0.26182290083
S12428	0	0.805770377958	0	0.227191681915
S12431	0	0.776312088482	0	0.259223791364
S12432	0	0.811141099553	0	0.227196833103
S12436	0	0.805478954534	0	0.2279739785
S12437	0	0.76094978515	0	0.275061385089
S12439	0	0.789475010558	0	0.244849749458
S12440	0	0.820404335702	0	0.212943724212
S12441	0	0.686114672499	0	0.353263564277
S12447	0	0.798879433711	0	0.235654955609
S12450	0	0.740995765513	0	0.293538623807
S12452	0	0.8201049986	0	0.216640340465
S1246	0	0.806260464632	0	0.227853197879
S12463	0	0.821879123378	0	0.210704264818
S12464	0	0.913857063787	0	0.123645453535
S12488	0	0.882284103233	0	0.152250286087
S12489	0	0.773961592804	0	0.260988625405
S12496	0	0.866670271376	0	0.168421736091
S12500	0	0.758156242721	0	0.27748398314
S12501	0	0.814989155305	0	0.222581497804
S1251	0	0.819047309594	0	0.216455123996
S12516	0	0.839642855536	0	0.197383766422
S1252	0	0.798382199365	0	0.236776042548
S12524	0	0.759574879431	0	0.27342197255
S12527	0	0.772728128275	0	0.261244997017
S12535	0	0.705566055864	0	0.329037407622
S12540	0	0.730091891909	0	0.304581002357
S12548	0	0.761642902136	0	0.273447016919
S12556	0	0.780362075788	0	0.254968816822
S12563	0	0.726690046434	0	0.309640436718
S12568	0	0.91760350491	0	0.119934421202
S12569	0	0.80893617924	0	0.225736715026
S12570	0	0.737334824752	0	0.297686771445
S12577	0	0.789747742393	0	0.24412072033
S12582	0	0.73019911843	0	0.304473456398
S12583	0	0.788973503167	0	0.246012404037
S12585	0	0.8499820185	0	0.181637265652
S12590	0	0.834767093391	0	0.199557666626
S12596	0	0.77912568634	0	0.257167649851
S12597	0	0.778812213253	0	0.257095149295
S12604	0	0.85259227699	0	0.180404574991
S12605	0	0.794567416079	0	0.237258935601
S12608	0	0.758067241122	0	0.278118976182
S12617	0	0.832582225047	0	0.200102643989
S12618	0	0.823329675733	0	0.208426899472
S12624	0	0.764299578969	0	0.270926818431
S12628	0	0.793648194972	0	0.238660321377
S12637	0	0.796091961783	0	0.238546089744
S12655	0	0.823298596826	0	0.210569865898
S12658	0	0.714114725971	0	0.321114893929
S1266	0	0.854876467612	0	0.178680400483
S12665	0	0.839300199389	0	0.194568263335
S12666	0	0.79484247406	0	0.242592092557
S12667	0	0.817274329851	0	0.220995265815
S12675	0	0.88827521174	0	0.147193144107
S12682	0	0.771831540254	0	0.263432157389
S12691	0	0.763691370764	0	0.268342034369
S12704	0	0.762866108734	0	0.273178791971
S12706	0	0.858215849063	0	0.174367539132
S12707	0	0.804445486414	0	0.230470208495
S12721	0	0.849866311213	0	0.183794491942
S12722	0	0.777552477001	0	0.25798371859
S12731	0	0.705443268202	0	0.326865248147
S12734	0	0.867236434519	0	0.166043392626
S12735	0	0.764549445861	0	0.266540317851
S12736	0	0.722583825577	0	0.314303527655
S12742	0	0.761814393385	0	0.27076899481
S12754	0	0.811955432646	0	0.220353083703
S12760	0	0.829178567249	0	0.205252442124
S12773	0	0.744755591541	0	0.290474028359
S12775	0	0.82796922702	0	0.210574238008
S12776	0	0.642076577201	0	0.390574245525
S12779	0	0.820191768521	0	0.215037851379
S12781	0	0.78484481197	0	0.248644234496
S12785	0	0.7986690598	0	0.236422947667
S12790	0	0.823637226815	0	0.210618995993
S12794	0	0.817255717697	0	0.217000505111
S12796	0	0.795051446219	0	0.238086893345
S12798	0	0.880199284724	0	0.155440941137
S128	0	0.924366029226	0	0.112727929906
S1280	0	0.776964701901	0	0.257569687419
S12800	0	0.710046424805	0	0.321147798671
S12809	0	0.814714014126	0	0.2221382978
S12813	0	0.795402577383	0	0.237841397581
S12814	0	0.756259803045	0	0.27514657709
S12817	0	0.857709900243	0	0.178063925495
S12819	0	0.895067690335	0	0.140907133145
S1282	0	0.795519225995	0	0.238523282837
S12821	0	0.797696790757	0	0.236418894833
S12823	0	0.778405226663	0	0.255708435848
S12826	0	0.807274925169	0	0.226698200123
S12827	0	0.781351089324	0	0.257787126012
S1283	0	0.806102294508	0	0.231748471673
S12830	0	0.750817909863	0	0.279547531809
S12836	0	0.794327870231	0	0.241445955507
S12839	0	0.843453314231	0	0.191740616676
S12845	0	0.772559352729	0	0.260296581364
S12848	0	0.827111800229	0	0.206168026917
S12849	0	0.831085478663	0	0.205347033609
S12854	0	0.677035374567	0	0.358537327295
S12857	0	0.870459520359	0	0.165180705502
S12863	0	0.793284541198	0	0.240829121312
S12865	0	0.848808695274	0	0.18737752203
S12866	0	0.819712935331	0	0.212595581018
S12868	0	0.86147566372	0	0.173475720183
S12869	0	0.808999277906	0	0.223309238443
S12872	0	0.713182836033	0	0.323843785925
S12875	0	0.842958923091	0	0.193928430141
S12884	0	0.845080981636	0	0.189278621119
S12886	0	0.7936631506	0	0.237251069594
S12888	0	0.801424785893	0	0.235046908559
S12893	0	0.805088722551	0	0.228953786281
S12897	0	0.814915398567	0	0.221129502137
S1290	0	0.816441586246	0	0.21791887708
S12901	0	0.742885873975	0	0.288592439689
S12906	0	0.840017792419	0	0.19599337782
S1291	0	0.735569398833	0	0.297849154357
S12912	0	0.823203177301	0	0.20917441048
S12922	0	0.95480962957	0	0.0801762776335
S12924	0	0.795378613257	0	0.242472317048
S12925	0	0.765041409444	0	0.266648331458
S12944	0	0.862311409375	0	0.172361484891
