	Neutrophils	Lymphocyte	Monocytes	Other
S10787	0	0.299947198134	0	0.700052801866
S10800	0	0.300062018814	0	0.699937981186
S10805	0	0.29602560243	0	0.70397439757
S10813	0	0.295206195252	0	0.704793804748
S10814	0	0.288947498948	0	0.711052501052
S10815	0	0.30296985879	0	0.69703014121
S10817	0	0.297337301297	0	0.702662698703
S1083	0	0.30635576937	0	0.69364423063
S10835	0	0.288499499621	0	0.711500500379
S10838	0	0.298141339482	0	0.701858660518
S10844	0	0.298091641003	0	0.701908358997
S10845	0	0.29172376507	0	0.70827623493
S10846	0	0.311526861168	0	0.688473138832
S10853	0	0.277301883973	0	0.722698116027
S10854	0	0.310320665247	0	0.689679334753
S10865	0	0.303984421255	0	0.696015578745
S10866	0	0.294942487696	0	0.705057512304
S10869	0	0.288815993063	0	0.711184006937
S10873	0	0.294272137149	0	0.705727862851
S10876	0	0.31052810089	0	0.68947189911
S10883	0	0.287000978338	0	0.712999021662
S10885	0	0.293376728583	0	0.706623271417
S10893	0	0.291524544744	0	0.708475455256
S10895	0	0.29182011782	0	0.70817988218
S10902	0	0.293100556154	0	0.706899443846
S10903	0	0.288774200765	0	0.711225799235
S1092	0	0.297109304481	0	0.702890695519
S10925	0	0.295939040448	0	0.704060959552
S10927	0	0.301127524625	0	0.698872475375
S10936	0	0.30802478895	0	0.69197521105
S10945	0	0.301973171583	0	0.698026828417
S10947	0	0.291035497084	0	0.708964502916
S10949	0	0.30288006874	0	0.69711993126
S1095	0	0.289917215556	0	0.710082784444
S10961	0	0.287334144343	0	0.712665855657
S10969	0	0.306840072248	0	0.693159927752
S10972	0	0.295265548997	0	0.704734451003
S10973	0	0.298570490075	0	0.701429509925
S10978	0	0.306185309177	0	0.693814690823
S10979	0	0.309405008466	0	0.690594991534
S10986	0	0.289708378859	0	0.710291621141
S10989	0	0.300189977385	0	0.699810022615
S10995	0	0.297974397647	0	0.702025602353
S11005	0	0.30252942596	0	0.69747057404
S11008	0	0.301018962926	0	0.698981037074
S11010	0	0.29088526522	0	0.70911473478
S11013	0	0.302575718549	0	0.697424281451
S11016	0	0.305895453402	0	0.694104546598
S11017	0	0.291408422214	0	0.708591577786
S11020	0	0.298162478584	0	0.701837521416
S11027	0	0.294400973996	0	0.705599026004
S11035	0	0.29223694905	0	0.70776305095
S11041	0	0.301718356742	0	0.698281643258
S1106	0	0.30414390791	0	0.69585609209
S11071	0	0.311674633106	0	0.688325366894
S11076	0	0.301421010627	0	0.698578989373
S11078	0	0.296953793152	0	0.703046206848
S11081	0	0.298785435366	0	0.701214564634
S11086	0	0.298345363619	0	0.701654636381
S1109	0	0.2918628314	0	0.7081371686
S11096	0	0.294639573236	0	0.705360426764
S11100	0	0.305534700217	0	0.694465299783
S11107	0	0.299198123889	0	0.700801876111
S11109	0	0.287847374597	0	0.712152625403
S1111	0	0.304719814389	0	0.695280185611
S11119	0	0.295233818675	0	0.704766181325
S11127	0	0.300676718987	0	0.699323281013
S11136	0	0.301666573853	0	0.698333426147
S11147	0	0.301417846639	0	0.698582153361
S11150	0	0.299966325119	0	0.700033674881
S11152	0	0.289554636152	0	0.710445363848
S1116	0	0.310154086406	0	0.689845913594
S11163	0	0.311602823834	0	0.688397176166
S11164	0	0.289097298084	0	0.710902701916
S11166	0	0.280358020024	0	0.719641979976
S11173	0	0.299554178266	0	0.700445821734
S11174	0	0.302239407374	0	0.697760592626
S11182	0	0.312656606476	0	0.687343393524
S11188	0	0.296135073556	0	0.703864926444
S11189	0	0.311143560971	0	0.688856439029
S1119	0	0.311515653396	0	0.688484346604
S11195	0	0.315002013481	0	0.684997986519
S11197	0	0.303461861427	0	0.696538138573
S11198	0	0.283254669203	0	0.716745330797
S11211	0	0.300983636824	0	0.699016363176
S11214	0	0.29471891195	0	0.70528108805
S11216	0	0.304300123094	0	0.695699876906
S11224	0	0.298975817007	0	0.701024182993
S11236	0	0.300085950517	0	0.699914049483
S11241	0	0.291782612509	0	0.708217387491
S11243	0	0.303400961653	0	0.696599038347
S11245	0	0.296747456534	0	0.703252543466
S11249	0	0.298512961048	0	0.701487038952
S11274	0	0.2900711986	0	0.7099288014
S11280	0	0.303063773927	0	0.696936226073
S11281	0	0.299803428048	0	0.700196571952
S11285	0	0.295360774292	0	0.704639225708
S11298	0	0.299630933063	0	0.700369066937
S11311	0	0.301336203377	0	0.698663796623
S11312	0	0.297053369399	0	0.702946630601
S11316	0	0.300146110589	0	0.699853889411
S1133	0	0.295761136096	0	0.704238863904
S11330	0	0.296754604173	0	0.703245395827
S11332	0	0.320076789315	0	0.679923210685
S11334	0	0.298189729174	0	0.701810270826
S11335	0	0.299711541293	0	0.700288458707
S11345	0	0.298121477366	0	0.701878522634
S11349	0	0.298593573266	0	0.701406426734
S1135	0	0.293912951255	0	0.706087048745
S11352	0	0.282377633746	0	0.717622366254
S11353	0	0.300847506592	0	0.699152493408
S11368	0	0.28643042638	0	0.71356957362
S11369	0	0.301326287034	0	0.698673712966
S11371	0	0.296956244796	0	0.703043755204
S11377	0	0.285863947695	0	0.714136052305
S11378	0	0.288304053932	0	0.711695946068
S11383	0	0.305079799524	0	0.694920200476
S11384	0	0.297629647061	0	0.702370352939
S11392	0	0.30712159589	0	0.69287840411
S1140	0	0.28725341184	0	0.71274658816
S11410	0	0.304211811681	0	0.695788188319
S11411	0	0.312074365221	0	0.687925634779
S11414	0	0.293158846071	0	0.706841153929
S11419	0	0.298694008983	0	0.701305991017
S11424	0	0.297933016639	0	0.702066983361
S11425	0	0.311007394251	0	0.688992605749
S11433	0	0.304876365796	0	0.695123634204
S11434	0	0.305931210243	0	0.694068789757
S11436	0	0.294963076204	0	0.705036923796
S11437	0	0.306816460028	0	0.693183539972
S11440	0	0.285937630632	0	0.714062369368
S11449	0	0.307231042501	0	0.692768957499
S11459	0	0.301311161827	0	0.698688838173
S11477	0	0.295543581356	0	0.704456418644
S11480	0	0.295102637474	0	0.704897362526
S11486	0	0.292492240751	0	0.707507759249
S11501	0	0.280149051463	0	0.719850948537
S11504	0	0.303763721042	0	0.696236278958
S11507	0	0.3095117425	0	0.6904882575
S11518	0	0.315870873284	0	0.684129126716
S11525	0	0.30348239556	0	0.69651760444
S11531	0	0.302064712761	0	0.697935287239
S11532	0	0.3092452387	0	0.6907547613
S1154	0	0.297319584433	0	0.702680415567
S11542	0	0.293359002654	0	0.706640997346
S11543	0	0.297635254736	0	0.702364745264
S11546	0	0.301075184686	0	0.698924815314
S1155	0	0.289715250443	0	0.710284749557
S1156	0	0.302534411599	0	0.697465588401
S11568	0	0.29810545298	0	0.70189454702
S11576	0	0.312440481454	0	0.687559518546
S11584	0	0.291627715106	0	0.708372284894
S11586	0	0.304472352774	0	0.695527647226
S11590	0	0.301618305174	0	0.698381694826
S11592	0	0.300558896853	0	0.699441103147
S11593	0	0.301064886432	0	0.698935113568
S11599	0	0.288768230875	0	0.711231769125
S1160	0	0.301071622287	0	0.698928377713
S11610	0	0.29266397088	0	0.70733602912
S11615	0	0.297579962788	0	0.702420037212
S11629	0	0.300465511333	0	0.699534488667
S11631	0	0.303761653951	0	0.696238346049
S1164	0	0.293400163355	0	0.706599836645
S11642	0	0.276138429241	0	0.723861570759
S11656	0	0.29815656192	0	0.70184343808
S11663	0	0.301041753052	0	0.698958246948
S11667	0	0.303010154707	0	0.696989845293
S11668	0	0.303013480457	0	0.696986519543
S1167	0	0.302319369988	0	0.697680630012
S11673	0	0.291851687774	0	0.708148312226
S11682	0	0.300225095919	0	0.699774904081
S11693	0	0.30626546406	0	0.69373453594
S11696	0	0.306000178257	0	0.693999821743
S11699	0	0.305784013181	0	0.694215986819
S117	0	0.288868615353	0	0.711131384647
S1170	0	0.304492178503	0	0.695507821497
S11709	0	0.296696500642	0	0.703303499358
S11713	0	0.310370323992	0	0.689629676008
S11717	0	0.305174533364	0	0.694825466636
S1173	0	0.285921412217	0	0.714078587783
S11731	0	0.285217061494	0	0.714782938506
S11732	0	0.296080525782	0	0.703919474218
S11733	0	0.305857885827	0	0.694142114173
S11734	0	0.291156558735	0	0.708843441265
S11735	0	0.300429464485	0	0.699570535515
S11737	0	0.292000100513	0	0.707999899487
S11745	0	0.296976690856	0	0.703023309144
S11760	0	0.290890244844	0	0.709109755156
S11761	0	0.297083646179	0	0.702916353821
S11769	0	0.283407273915	0	0.716592726085
S11783	0	0.306510819816	0	0.693489180184
S11784	0	0.304190580435	0	0.695809419565
S11786	0	0.302027260776	0	0.697972739224
S11797	0	0.297754842169	0	0.702245157831
S11799	0	0.290602527079	0	0.709397472921
S118	0	0.297876503536	0	0.702123496464
S11800	0	0.300594676918	0	0.699405323082
S11802	0	0.292764066362	0	0.707235933638
S11806	0	0.288289363202	0	0.711710636798
S11807	0	0.286784674295	0	0.713215325705
S11810	0	0.308583150407	0	0.691416849593
S11811	0	0.295297449973	0	0.704702550027
S11812	0	0.295085082687	0	0.704914917313
S11820	0	0.295043344965	0	0.704956655035
S11822	0	0.296201996935	0	0.703798003065
S11823	0	0.297083328818	0	0.702916671182
S11826	0	0.296078925219	0	0.703921074781
S1183	0	0.294885517345	0	0.705114482655
S1184	0	0.303669192508	0	0.696330807492
S11842	0	0.302954475966	0	0.697045524034
S11843	0	0.299142894411	0	0.700857105589
S11844	0	0.302557147791	0	0.697442852209
S11850	0	0.295781274973	0	0.704218725027
S11853	0	0.299078437036	0	0.700921562964
S11857	0	0.29312854629	0	0.70687145371
S11858	0	0.294145052324	0	0.705854947676
S11860	0	0.304209179136	0	0.695790820864
S11864	0	0.292693902099	0	0.707306097901
S11870	0	0.299543601278	0	0.700456398722
S11875	0	0.30860561158	0	0.69139438842
S11877	0	0.284441605054	0	0.715558394946
S11878	0	0.299517493744	0	0.700482506256
S11882	0	0.292562765668	0	0.707437234332
S11883	0	0.282643400428	0	0.717356599572
S11884	0	0.299055210825	0	0.700944789175
S11886	0	0.290532983391	0	0.709467016609
S11897	0	0.30498502833	0	0.69501497167
S1190	0	0.299201082837	0	0.700798917163
S11903	0	0.289584973555	0	0.710415026445
S11905	0	0.279526277167	0	0.720473722833
S11907	0	0.293505115831	0	0.706494884169
S11914	0	0.284378884257	0	0.715621115743
S11917	0	0.299945220573	0	0.700054779427
S11928	0	0.294965466892	0	0.705034533108
S11929	0	0.304271742282	0	0.695728257718
S1193	0	0.301633735687	0	0.698366264313
S11930	0	0.298695184624	0	0.701304815376
S11934	0	0.309257973237	0	0.690742026763
S11939	0	0.293433995034	0	0.706566004966
S11944	0	0.305976050317	0	0.694023949683
S11945	0	0.291382718384	0	0.708617281616
S11957	0	0.301395099613	0	0.698604900387
S11958	0	0.299153304532	0	0.700846695468
S1196	0	0.288165767051	0	0.711834232949
S11960	0	0.295480479022	0	0.704519520978
S11965	0	0.296110716501	0	0.703889283499
S11967	0	0.299482594667	0	0.700517405333
S1197	0	0.281815851322	0	0.718184148678
S11973	0	0.309940391104	0	0.690059608896
S11974	0	0.288097533996	0	0.711902466004
S11980	0	0.295037385617	0	0.704962614383
S11985	0	0.297741641537	0	0.702258358463
S11987	0	0.29064978687	0	0.70935021313
S11993	0	0.303433989017	0	0.696566010983
S12001	0	0.29279308681	0	0.70720691319
S12004	0	0.297032838786	0	0.702967161214
S12006	0	0.305633157042	0	0.694366842958
S12010	0	0.299766487097	0	0.700233512903
S12011	0	0.30095366061	0	0.69904633939
S12012	0	0.283675998632	0	0.716324001368
S12022	0	0.293632022149	0	0.706367977851
S12043	0	0.305052361656	0	0.694947638344
S12052	0	0.303625918199	0	0.696374081801
S12056	0	0.302052084103	0	0.697947915897
S12057	0	0.294602613754	0	0.705397386246
S12058	0	0.274946251513	0	0.725053748487
S12061	0	0.299002719624	0	0.700997280376
S12064	0	0.306979502587	0	0.693020497413
S12073	0	0.287641438365	0	0.712358561635
S12076	0	0.293390077817	0	0.706609922183
S12079	0	0.289345697122	0	0.710654302878
S12089	0	0.28910753296	0	0.71089246704
S12098	0	0.294972885254	0	0.705027114746
S1210	0	0.301813356971	0	0.698186643029
S12101	0	0.288285820515	0	0.711714179485
S12105	0	0.314527753172	0	0.685472246828
S12106	0	0.289962306092	0	0.710037693908
S1212	0	0.308391420462	0	0.691608579538
S12120	0	0.29928524334	0	0.70071475666
S12129	0	0.302872963059	0	0.697127036941
S12137	0	0.298610527042	0	0.701389472958
S12140	0	0.290591217441	0	0.709408782559
S12159	0	0.311246442024	0	0.688753557976
S12170	0	0.295473006821	0	0.704526993179
S12178	0	0.306970762042	0	0.693029237958
S12179	0	0.313428539803	0	0.686571460197
S1218	0	0.302224699082	0	0.697775300918
S12182	0	0.302498584444	0	0.697501415556
S12196	0	0.29825817304	0	0.70174182696
S12198	0	0.299401537633	0	0.700598462367
S1220	0	0.295738623391	0	0.704261376609
S12200	0	0.302589410196	0	0.697410589804
S12202	0	0.291052074682	0	0.708947925318
S12206	0	0.298703439716	0	0.701296560284
S12208	0	0.305444661628	0	0.694555338372
S12215	0	0.30703926766	0	0.69296073234
S12221	0	0.317983158788	0	0.682016841212
S12228	0	0.301516250871	0	0.698483749129
S12231	0	0.293147431619	0	0.706852568381
S12240	0	0.300208988084	0	0.699791011916
S12241	0	0.297304852193	0	0.702695147807
S12244	0	0.297403344089	0	0.702596655911
S12245	0	0.300499224671	0	0.699500775329
S12249	0	0.303415611424	0	0.696584388576
S12251	0	0.288281818952	0	0.711718181048
S12261	0	0.292013566101	0	0.707986433899
S12264	0	0.303863514385	0	0.696136485615
S12265	0	0.292729702237	0	0.707270297763
S12271	0	0.295905221509	0	0.704094778491
S12276	0	0.30970993239	0	0.69029006761
S12278	0	0.29421243186	0	0.70578756814
S12279	0	0.300969653922	0	0.699030346078
S12282	0	0.289404218862	0	0.710595781138
S12285	0	0.301908077867	0	0.698091922133
S12291	0	0.301158637749	0	0.698841362251
S12294	0	0.297511561552	0	0.702488438448
S12308	0	0.294053183481	0	0.705946816519
S12335	0	0.292468493576	0	0.707531506424
S12344	0	0.302765331905	0	0.697234668095
S12347	0	0.290769215603	0	0.709230784397
S12348	0	0.298042703667	0	0.701957296333
S12354	0	0.312818836266	0	0.687181163734
S1236	0	0.303843382938	0	0.696156617062
S12365	0	0.298935274089	0	0.701064725911
S12366	0	0.297211252803	0	0.702788747197
S12374	0	0.295892586124	0	0.704107413876
S12385	0	0.305274078405	0	0.694725921595
S1239	0	0.292422647932	0	0.707577352068
S12391	0	0.300419899081	0	0.699580100919
S12394	0	0.297774624604	0	0.702225375396
S12406	0	0.300353663221	0	0.699646336779
S1241	0	0.284631338504	0	0.715368661496
S12410	0	0.297609021622	0	0.702390978378
S12417	0	0.29170643564	0	0.70829356436
S12419	0	0.295633902519	0	0.704366097481
S12428	0	0.296762394033	0	0.703237605967
S12431	0	0.305882553957	0	0.694117446043
S12432	0	0.309640009847	0	0.690359990153
S12436	0	0.298113395541	0	0.701886604459
S12437	0	0.297352137742	0	0.702647862258
S12439	0	0.296245644834	0	0.703754355166
S12440	0	0.303565642165	0	0.696434357835
S12441	0	0.283556430546	0	0.716443569454
S12447	0	0.301712856731	0	0.698287143269
S12450	0	0.287675135932	0	0.712324864068
S12452	0	0.30213145065	0	0.69786854935
S1246	0	0.296711439369	0	0.703288560631
S12463	0	0.301065099525	0	0.698934900475
S12464	0	0.310962616147	0	0.689037383853
S12488	0	0.304473309056	0	0.695526690944
S12489	0	0.291444338348	0	0.708555661652
S12496	0	0.299548160272	0	0.700451839728
S12500	0	0.296440405573	0	0.703559594427
S12501	0	0.298224767263	0	0.701775232737
S1251	0	0.295115271098	0	0.704884728902
S12516	0	0.30733451426	0	0.69266548574
S1252	0	0.296284292273	0	0.703715707727
S12524	0	0.286774304997	0	0.713225695003
S12527	0	0.293398336408	0	0.706601663592
S12535	0	0.288997153283	0	0.711002846717
S12540	0	0.298547700328	0	0.701452299672
S12548	0	0.301168322916	0	0.698831677084
S12556	0	0.296382402321	0	0.703617597679
S12563	0	0.293771120243	0	0.706228879757
S12568	0	0.287985818097	0	0.712014181903
S12569	0	0.304370590298	0	0.695629409702
S12570	0	0.302595556768	0	0.697404443232
S12577	0	0.295669593789	0	0.704330406211
S12582	0	0.289710803857	0	0.710289196143
S12583	0	0.301339707837	0	0.698660292163
S12585	0	0.298738451853	0	0.701261548147
S12590	0	0.289909491824	0	0.710090508176
S12596	0	0.299143042463	0	0.700856957537
S12597	0	0.295353696013	0	0.704646303987
S12604	0	0.309289110381	0	0.690710889619
S12605	0	0.303522029212	0	0.696477970788
S12608	0	0.293068439853	0	0.706931560147
S12617	0	0.29973900958	0	0.70026099042
S12618	0	0.298463000911	0	0.701536999089
S12624	0	0.301768995566	0	0.698231004434
S12628	0	0.29903869292	0	0.70096130708
S12637	0	0.298133935969	0	0.701866064031
S12655	0	0.306240002383	0	0.693759997617
S12658	0	0.295087037317	0	0.704912962683
S1266	0	0.306207983343	0	0.693792016657
S12665	0	0.314778762869	0	0.685221237131
S12666	0	0.29186222342	0	0.70813777658
S12667	0	0.304879721161	0	0.695120278839
S12675	0	0.307450308851	0	0.692549691149
S12682	0	0.292183496508	0	0.707816503492
S12691	0	0.295577767219	0	0.704422232781
S12704	0	0.30147769132	0	0.69852230868
S12706	0	0.296934964594	0	0.703065035406
S12707	0	0.297298920522	0	0.702701079478
S12721	0	0.307259484304	0	0.692740515696
S12722	0	0.297611128538	0	0.702388871462
S12731	0	0.279872349692	0	0.720127650308
S12734	0	0.302011260981	0	0.697988739019
S12735	0	0.292469443086	0	0.707530556914
S12736	0	0.291754371917	0	0.708245628083
S12742	0	0.296951502047	0	0.703048497953
S12754	0	0.298197849068	0	0.701802150932
S12760	0	0.296295998623	0	0.703704001377
S12773	0	0.285692124788	0	0.714307875212
S12775	0	0.302203323363	0	0.697796676637
S12776	0	0.273707249078	0	0.726292750922
S12779	0	0.300496033325	0	0.699503966675
S12781	0	0.301992294245	0	0.698007705755
S12785	0	0.31031230866	0	0.68968769134
S12790	0	0.304941966676	0	0.695058033324
S12794	0	0.297829191546	0	0.702170808454
S12796	0	0.290619044339	0	0.709380955661
S12798	0	0.316357526432	0	0.683642473568
S128	0	0.324549215314	0	0.675450784686
S1280	0	0.301128661672	0	0.698871338328
S12800	0	0.28652470217	0	0.71347529783
S12809	0	0.29632437514	0	0.70367562486
S12813	0	0.288274084317	0	0.711725915683
S12814	0	0.294090964918	0	0.705909035082
S12817	0	0.309681660186	0	0.690318339814
S12819	0	0.312661962849	0	0.687338037151
S1282	0	0.298074869725	0	0.701925130275
S12821	0	0.305116599643	0	0.694883400357
S12823	0	0.295144116056	0	0.704855883944
S12826	0	0.305333740234	0	0.694666259766
S12827	0	0.296662927759	0	0.703337072241
S1283	0	0.299405661385	0	0.700594338615
S12830	0	0.276337565553	0	0.723662434447
S12836	0	0.303943708126	0	0.696056291874
S12839	0	0.307065657035	0	0.692934342965
S12845	0	0.294745023935	0	0.705254976065
S12848	0	0.304398010258	0	0.695601989742
S12849	0	0.303747202619	0	0.696252797381
S12854	0	0.277048848232	0	0.722951151768
S12857	0	0.306542472082	0	0.693457527918
S12863	0	0.302696611689	0	0.697303388311
S12865	0	0.307949160801	0	0.692050839199
S12866	0	0.292063071139	0	0.707936928861
S12868	0	0.303460400659	0	0.696539599341
S12869	0	0.2903153408	0	0.7096846592
S12872	0	0.288409093061	0	0.711590906939
S12875	0	0.314249210288	0	0.685750789712
S12884	0	0.305149285638	0	0.694850714362
S12886	0	0.294425244296	0	0.705574755704
S12888	0	0.29198523685	0	0.70801476315
S12893	0	0.300947167495	0	0.699052832505
S12897	0	0.300469632866	0	0.699530367134
S1290	0	0.301938145069	0	0.698061854931
S12901	0	0.291762573358	0	0.708237426642
S12906	0	0.303995520325	0	0.696004479675
S1291	0	0.277740962708	0	0.722259037292
S12912	0	0.292253219273	0	0.707746780727
S12922	0	0.319951922616	0	0.680048077384
S12924	0	0.293762131469	0	0.706237868531
S12925	0	0.274923234028	0	0.725076765972
S12944	0	0.307755752099	0	0.692244247901
