	Neutrophils	Lymphocyte	Monocytes	Other
S12101	0	0.775414365161	0.224585634839	0
S12105	0	0.879975886833	0.120024113167	0
S12106	0	0.737708767754	0.262291232246	0
S1212	0	0.866282576471	0.133717423529	0
S12120	0	0.824503478802	0.175496521198	0
S12129	0	0.836467642884	0.163532357116	0
S12137	0	0.843529205029	0.156470794971	0
S12140	0	0.852647408599	0.147352591401	0
S12159	0	0.850726267348	0.149273732652	0
S12170	0	0.854159411046	0.145840588954	0
S12178	0	0.907860397174	0.0921396028258	0
S12179	0	0.854473831622	0.145526168378	0
S1218	0	0.82308304413	0.17691695587	0
S12182	0	0.813040083516	0.186959916484	0
S12196	0	0.840406577549	0.159593422451	0
S12198	0	0.857492065478	0.142507934522	0
S1220	0	0.85265714116	0.14734285884	0
S12200	0	0.860566927639	0.139433072361	0
S12202	0	0.852802816483	0.147197183517	0
S12206	0	0.849484272651	0.150515727349	0
S12208	0	0.85940801137	0.14059198863	0
S12215	0	0.874444855052	0.125555144948	0
S12221	0	0.873712465645	0.126287534355	0
S12228	0	0.753331100849	0.246668899151	0
S12231	0	0.833923871855	0.166076128145	0
S12240	0	0.883330294143	0.116669705857	0
S12241	0	0.814409109615	0.185590890385	0
S12244	0	0.854284718041	0.145715281959	0
S12245	0	0.831602510421	0.168397489579	0
S12249	0	0.828017678815	0.171982321185	0
S12251	0	0.871044264138	0.128955735862	0
S12261	0	0.778844894962	0.221155105038	0
S12264	0	0.865162897414	0.134837102586	0
S12265	0	0.869791800815	0.130208199185	0
S12271	0	0.822555068154	0.177444931846	0
S12276	0	0.891282014995	0.108717985005	0
S12278	0	0.861349100619	0.138650899381	0
S12279	0	0.821901821343	0.178098178657	0
S12282	0	0.822854539675	0.177145460325	0
S12285	0	0.854558638119	0.145441361881	0
S12291	0	0.895283615845	0.104716384155	0
S12294	0	0.821138456546	0.178861543454	0
S12308	0	0.861664536634	0.138335463366	0
S12335	0	0.823698172469	0.176301827531	0
S12344	0	0.830545748827	0.169454251173	0
S12347	0	0.833672402233	0.166327597767	0
S12348	0	0.873003349457	0.126996650543	0
S12354	0	0.878572491921	0.121427508079	0
S1236	0	0.843782795756	0.156217204244	0
S12365	0	0.875589130925	0.124410869075	0
S12366	0	0.800008758194	0.199991241806	0
S12374	0	0.862078036267	0.137921963733	0
S12385	0	0.808718567744	0.191281432256	0
S1239	0	0.851115675873	0.148884324127	0
S12391	0	0.854759046793	0.145240953207	0
S12394	0	0.780674873459	0.219325126541	0
S12406	0	0.832117126967	0.167882873033	0
S1241	0	0.795664259619	0.204335740381	0
S12410	0	0.797430538549	0.202569461451	0
S12417	0	0.836623137769	0.163376862231	0
S12419	0	0.80995592647	0.19004407353	0
S12428	0	0.86894026132	0.13105973868	0
S12431	0	0.854628226667	0.145371773333	0
S12432	0	0.887053162939	0.112946837061	0
S12436	0	0.848762808737	0.151237191263	0
S12437	0	0.823600627382	0.176399372618	0
S12439	0	0.792538228621	0.207461771379	0
S12440	0	0.863050752431	0.136949247569	0
S12441	0	0.819078406782	0.180921593218	0
S12447	0	0.800132223829	0.199867776171	0
S12450	0	0.816202637631	0.183797362369	0
S12452	0	0.886643618137	0.113356381863	0
S1246	0	0.898091396901	0.101908603099	0
S12463	0	0.88429286154	0.11570713846	0
S12464	0	0.873353838876	0.126646161124	0
S12488	0	0.921002355868	0.0789976441318	0
S12489	0	0.783593134455	0.216406865545	0
S12496	0	0.829867419556	0.170132580444	0
S12500	0	0.848708460011	0.151291539989	0
S12501	0	0.873537002213	0.126462997787	0
S1251	0	0.835417187086	0.164582812914	0
S12516	0	0.862935134758	0.137064865242	0
S1252	0	0.850530579907	0.149469420093	0
S12524	0	0.808040493919	0.191959506081	0
S12527	0	0.846132947312	0.153867052688	0
S12535	0	0.685156759504	0.314843240496	0
S12540	0	0.823084236915	0.176915763085	0
S12548	0	0.838584699551	0.161415300449	0
S12556	0	0.833294278593	0.166705721407	0
S12563	0	0.819406092296	0.180593907704	0
S12568	0	0.866099907291	0.133900092709	0
S12569	0	0.883413132995	0.116586867005	0
S12570	0	0.840116201885	0.159883798115	0
S12577	0	0.838366362336	0.161633637664	0
S12582	0	0.796033148671	0.203966851329	0
S12583	0	0.872449934269	0.127550065731	0
S12585	0	0.84990054062	0.15009945938	0
S12590	0	0.847758628618	0.152241371382	0
S12596	0	0.82081196626	0.17918803374	0
S12597	0	0.83650487562	0.16349512438	0
S12604	0	0.829577215756	0.170422784244	0
S12605	0	0.849524576859	0.150475423141	0
S12608	0	0.832432818736	0.167567181264	0
S12617	0	0.852218015792	0.147781984208	0
S12618	0	0.856470553192	0.143529446808	0
S12624	0	0.852630278743	0.147369721257	0
S12628	0	0.825674256344	0.174325743656	0
S12637	0	0.893220168216	0.106779831784	0
S12655	0	0.856114038731	0.143885961269	0
S12658	0	0.766807538128	0.233192461872	0
S1266	0	0.884928967097	0.115071032903	0
S12665	0	0.897081125164	0.102918874836	0
S12666	0	0.876185959797	0.123814040203	0
S12667	0	0.88412149157	0.11587850843	0
S12675	0	0.895757072849	0.104242927151	0
S12682	0	0.832709653589	0.167290346411	0
S12691	0	0.842946217382	0.157053782618	0
S12704	0	0.82130975663	0.17869024337	0
S12706	0	0.854038283743	0.145961716257	0
S12707	0	0.899289122079	0.100710877921	0
S12721	0	0.882783060128	0.117216939872	0
S12722	0	0.838797194926	0.161202805074	0
S12731	0	0.827489417687	0.172510582313	0
S12734	0	0.900309257645	0.0996907423548	0
S12735	0	0.858916714949	0.141083285051	0
S12736	0	0.756357736642	0.243642263358	0
S12742	0	0.830649798431	0.169350201569	0
S12754	0	0.829620511032	0.170379488968	0
S12760	0	0.852414508586	0.147585491414	0
S12773	0	0.802053174536	0.197946825464	0
S12775	0	0.865126204191	0.134873795809	0
S12776	0	0.739901505611	0.260098494389	0
S12779	0	0.885786133023	0.114213866977	0
S12781	0	0.822555513744	0.177444486256	0
S12785	0	0.90531019596	0.0946898040403	0
S12790	0	0.871189619637	0.128810380363	0
S12794	0	0.835822198946	0.164177801054	0
S12796	0	0.826667187785	0.173332812215	0
S12798	0	0.92760188176	0.0723981182402	0
S128	0	0.958780015227	0.0412199847734	0
S1280	0	0.776026511649	0.223973488351	0
S12800	0	0.747467797121	0.252532202879	0
S12809	0	0.840407067654	0.159592932346	0
S12813	0	0.837423511823	0.162576488177	0
S12814	0	0.771281889278	0.228718110722	0
S12817	0	0.886484758563	0.113515241437	0
S12819	0	0.913571941653	0.0864280583472	0
S1282	0	0.860430865103	0.139569134897	0
S12821	0	0.906004862116	0.0939951378839	0
S12823	0	0.826151112705	0.173848887295	0
S12826	0	0.810645984234	0.189354015766	0
S12827	0	0.739338525415	0.260661474585	0
S1283	0	0.834580405653	0.165419594347	0
S12830	0	0.815034534586	0.184965465414	0
S12836	0	0.841136320124	0.158863679876	0
S12839	0	0.859010707305	0.140989292695	0
S12845	0	0.849938305726	0.150061694274	0
S12848	0	0.856155525484	0.143844474516	0
S12849	0	0.827641189248	0.172358810752	0
S12854	0	0.694177365292	0.305822634708	0
S12857	0	0.856743913787	0.143256086213	0
S12863	0	0.873110305715	0.126889694285	0
S12865	0	0.862047561131	0.137952438869	0
S12866	0	0.872681572401	0.127318427599	0
S12868	0	0.886629307727	0.113370692273	0
S12869	0	0.685665350363	0.314334649637	0
S12872	0	0.805279780922	0.194720219078	0
S12875	0	0.892769243226	0.107230756774	0
S12884	0	0.701698164458	0.298301835542	0
S12886	0	0.766485664677	0.233514335323	0
S12888	0	0.837547317272	0.162452682728	0
S12893	0	0.86171459787	0.13828540213	0
S12897	0	0.823187720182	0.176812279818	0
S1290	0	0.851569495108	0.148430504892	0
S12901	0	0.837812201086	0.162187798914	0
S12906	0	0.855766840628	0.144233159372	0
S1291	0	0.780356347868	0.219643652132	0
S12912	0	0.851601611562	0.148398388438	0
S12922	0	0.934955650472	0.0650443495283	0
S12924	0	0.834448918645	0.165551081355	0
S12925	0	0.786467806687	0.213532193313	0
