	Neutrophils	Lymphocyte	Monocytes	Other
S10190	0.359248085162	0.593649530039	0.0471023847994	0
S10195	0.374184705615	0.586553997759	0.039261296626	0
S10196	0.359858178229	0.592445179988	0.0476966417833	0
S10200	0.357721565	0.58883769752	0.0534407374803	0
S10201	0.387440107616	0.569609930787	0.0429499615969	0
S10202	0.347343141366	0.592005894671	0.0606509639629	0
S10205	0.364029149502	0.594456063527	0.0415147869702	0
S10211	0.361902197116	0.586822190329	0.0512756125555	0
S10221	0.357969528682	0.590016727746	0.0520137435722	0
S10222	0.371579805619	0.579569611464	0.0488505829172	0
S10226	0.366327928498	0.586819208452	0.0468528630502	0
S10227	0.365702885277	0.584054924043	0.0502421906797	0
S10228	0.360046130926	0.590532740032	0.0494211290424	0
S10232	0.341825681879	0.608901163758	0.0492731543632	0
S10248	0.372211432869	0.592773004879	0.0350155622523	0
S10249	0.355305691347	0.572864496406	0.0718298122475	0
S1025	0.350279075125	0.598478555507	0.0512423693688	0
S10266	0.364143444395	0.583058049115	0.0527985064906	0
S10269	0.368434684707	0.588397549369	0.0431677659237	0
S10272	0.381579536581	0.580989123069	0.0374313403496	0
S10273	0.363048570452	0.590543826402	0.0464076031461	0
S10274	0.363368029562	0.588999016316	0.0476329541221	0
S1028	0.375547464201	0.586855481938	0.037597053861	0
S10280	0.356215910627	0.589037475329	0.0547466140445	0
S10283	0.342858484462	0.60548401469	0.0516575008479	0
S1029	0.357322095086	0.591927836586	0.050750068328	0
S10292	0.360344588887	0.603126443165	0.0365289679481	0
S10294	0.361200389318	0.60094838704	0.0378512236417	0
S10302	0.357678872741	0.595788641826	0.0465324854327	0
S10303	0.348175187742	0.59385597982	0.0579688324379	0
S10323	0.359789771342	0.588805287307	0.0514049413509	0
S10326	0.360447448258	0.589494442897	0.0500581088456	0
S10328	0.353115030212	0.603217648128	0.0436673216605	0
S10329	0.357036455813	0.597835461096	0.0451280830908	0
S10336	0.349440550495	0.593691514266	0.0568679352384	0
S10340	0.366955357955	0.594263489956	0.0387811520891	0
S10347	0.359033297847	0.59856035058	0.0424063515733	0
S10353	0.358649083468	0.588986676346	0.0523642401858	0
S10356	0.351643563865	0.59437506669	0.0539813694448	0
S10358	0.363164582635	0.586795530815	0.0500398865499	0
S10365	0.363245233991	0.579829901173	0.0569248648362	0
S1037	0.34405512986	0.61165041724	0.0442944529006	0
S10373	0.357043909061	0.599308889665	0.0436472012737	0
S10374	0.376635257671	0.584592853141	0.0387718891884	0
S10375	0.350970587429	0.590815204449	0.0582142081226	0
S10377	0.355761625264	0.591510892677	0.0527274820588	0
S10378	0.35806777959	0.598243977678	0.0436882427322	0
S10390	0.362612533846	0.589117132016	0.048270334138	0
S10391	0.356814884278	0.589827967932	0.0533571477892	0
S10393	0.366132679808	0.588227977569	0.0456393426227	0
S10400	0.352888269572	0.585196320633	0.0619154097953	0
S10401	0.346435852536	0.590641544406	0.0629226030578	0
S10406	0.374614709496	0.576739981424	0.0486453090801	0
S10408	0.354382859811	0.590743230854	0.0548739093348	0
S10409	0.355031636772	0.597340515701	0.0476278475262	0
S10418	0.391235274167	0.573790729412	0.0349739964208	0
S10431	0.363023341839	0.594055095124	0.0429215630372	0
S10438	0.355189170812	0.591862331502	0.052948497686	0
S10439	0.352941608988	0.588425650842	0.0586327401703	0
S10441	0.361194272035	0.572915820065	0.0658899079	0
S10442	0.354156483728	0.589654280582	0.0561892356898	0
S1046	0.369660249443	0.582261756235	0.0480779943219	0
S10478	0.374818249494	0.566462717863	0.058719032643	0
S10480	0.342714177882	0.61377247738	0.0435133447383	0
S10484	0.357844714079	0.58636831735	0.0557869685707	0
S10492	0.348554901137	0.593788964309	0.0576561345535	0
S10496	0.358874518967	0.601163910013	0.0399615710193	0
S10510	0.362652278072	0.574703555688	0.0626441662406	0
S10513	0.349182486158	0.583894215219	0.0669232986234	0
S10516	0.352885448488	0.588925967172	0.0581885843408	0
S10534	0.366087201698	0.591841312514	0.042071485788	0
S10535	0.360659562829	0.59627401772	0.0430664194518	0
S10537	0.348769774659	0.587450245702	0.0637799796383	0
S1054	0.351543489205	0.596265219687	0.0521912911085	0
S10543	0.3628861176	0.596768024924	0.0403458574758	0
S10546	0.36010844632	0.587092829867	0.0527987238123	0
S1055	0.371548811165	0.573943405566	0.0545077832695	0
S10551	0.347933207298	0.589063428184	0.0630033645187	0
S10552	0.366004394032	0.58055735313	0.053438252838	0
S10555	0.347818314722	0.603437828572	0.0487438567059	0
S10559	0.358504151191	0.583396636282	0.0580992125272	0
S1056	0.359098990272	0.597784371319	0.0431166384087	0
S10563	0.357364109818	0.589766519518	0.0528693706638	0
S10574	0.352846215039	0.598033733672	0.0491200512891	0
S10576	0.385484283881	0.581035251275	0.0334804648438	0
S10578	0.367537050835	0.577666118317	0.054796830848	0
S10579	0.376942531323	0.586675324103	0.0363821445744	0
S10582	0.364069990665	0.590556204284	0.0453738050507	0
S1059	0.35539147159	0.596177553756	0.0484309746536	0
S10599	0.364633310217	0.578350386313	0.05701630347	0
S10611	0.369624270985	0.585551528544	0.044824200471	0
S10614	0.360613768542	0.583856390763	0.0555298406952	0
S10624	0.357540749115	0.592078224771	0.0503810261144	0
S10632	0.369175088841	0.586607207217	0.0442177039423	0
S10634	0.368847623581	0.594218502799	0.0369338736207	0
S10638	0.358586197166	0.576395500612	0.0650183022218	0
S10644	0.34568941352	0.601738145598	0.0525724408821	0
S10649	0.386837030946	0.579355302207	0.0338076668466	0
S10652	0.3750223118	0.585961784226	0.0390159039732	0
S10654	0.360576181625	0.59588331663	0.043540501745	0
S10655	0.367932734326	0.592722593966	0.0393446717078	0
S10656	0.360038830429	0.601412234366	0.0385489352049	0
S10657	0.353420012869	0.586862976642	0.0597170104882	0
S10658	0.366732986356	0.595352782521	0.0379142311235	0
S10660	0.337435260014	0.606531197744	0.0560335422418	0
S10661	0.360398545319	0.599003106392	0.0405983482882	0
S10676	0.368245088951	0.583370623314	0.048384287735	0
S1068	0.353636477019	0.597810550854	0.0485529721274	0
S10681	0.371429463189	0.576825640911	0.0517448958999	0
S10686	0.365510153333	0.585428565256	0.0490612814107	0
S10688	0.35967520157	0.595910374822	0.0444144236073	0
S10690	0.351596881849	0.593989572749	0.054413545402	0
S10698	0.348647192025	0.597735450244	0.0536173577302	0
S107	0.357775949475	0.598454884229	0.0437691662959	0
S10703	0.352332403749	0.59745507858	0.0502125176718	0
S10726	0.360397819457	0.592755711831	0.0468464687117	0
S10729	0.357897538336	0.592149017687	0.0499534439764	0
S10733	0.361379776627	0.588968444424	0.0496517789488	0
S10734	0.342265600511	0.588850348335	0.0688840511542	0
S10735	0.357464530923	0.592491574932	0.0500438941443	0
S10740	0.352330221934	0.579887617884	0.0677821601823	0
S10745	0.369694309437	0.579168827072	0.0511368634911	0
S10748	0.352872960689	0.590151889516	0.0569751497956	0
S10753	0.353233144861	0.587674222366	0.0590926327728	0
S10756	0.367103746768	0.593842732077	0.039053521155	0
S10757	0.348330923525	0.604548069833	0.0471210066419	0
S1076	0.349459256745	0.592308859985	0.0582318832702	0
S10764	0.356996787186	0.588190359393	0.0548128534214	0
S10767	0.345266043748	0.607487284708	0.0472466715434	0
S10776	0.365095429625	0.586200668133	0.0487039022421	0
S10778	0.365148184636	0.586477904116	0.0483739112477	0
S10784	0.364998223783	0.582639927654	0.0523618485624	0
S10787	0.350267494006	0.595881341512	0.0538511644815	0
S10800	0.362654640009	0.598740621921	0.0386047380707	0
S10805	0.36415702331	0.584917751758	0.0509252249317	0
S10813	0.36015809832	0.589224195294	0.0506177063866	0
S10814	0.373741821852	0.579480334633	0.0467778435146	0
S10815	0.371371219943	0.592127635824	0.036501144233	0
S10817	0.360113130242	0.600556816392	0.0393300533661	0
S1083	0.357679807998	0.593691499031	0.0486286929711	0
S10835	0.352494564822	0.582774656021	0.0647307791575	0
S10838	0.372147673409	0.58699334717	0.0408589794206	0
S10844	0.367974281816	0.595023611156	0.0370021070274	0
S10845	0.368331183715	0.583344200369	0.0483246159166	0
S10846	0.344800604727	0.608091708355	0.047107686918	0
S10853	0.374504247866	0.57499651956	0.0504992325745	0
S10854	0.352071148174	0.598188972886	0.04973987894	0
S10865	0.350573171031	0.59410957677	0.0553172521999	0
S10866	0.362762311858	0.586446863685	0.0507908244575	0
S10869	0.367034500916	0.57615954987	0.0568059492141	0
S10873	0.359300036883	0.588140484949	0.0525594781681	0
S10876	0.350666783834	0.594424750066	0.0549084660998	0
S10883	0.364087906102	0.585772524538	0.0501395693598	0
S10885	0.356190889881	0.58434212888	0.0594669812385	0
S10893	0.369530340603	0.578943111767	0.0515265476295	0
S10895	0.358954825166	0.584305657932	0.0567395169022	0
S10902	0.364645854879	0.593065065023	0.0422890800981	0
S10903	0.359940538946	0.586186227054	0.0538732340001	0
S1092	0.377837908681	0.578697153381	0.0434649379382	0
S10925	0.36062501642	0.588279833775	0.0510951498056	0
S10927	0.357612504523	0.586325822305	0.0560616731722	0
S10936	0.351164986566	0.600205601001	0.0486294124329	0
S10945	0.355173970491	0.585002052499	0.0598239770103	0
S10947	0.364957205723	0.586155080459	0.0488877138184	0
S10949	0.371032363051	0.59061083154	0.0383568054087	0
S1095	0.364081654876	0.584443166106	0.0514751790179	0
S10961	0.366332376133	0.583405700416	0.0502619234517	0
S10969	0.356209317516	0.594372779603	0.0494179028811	0
S10972	0.351604579437	0.596005676207	0.0523897443559	0
S10973	0.370243021913	0.581047846421	0.0487091316655	0
S10978	0.368032491541	0.589920354447	0.0420471540119	0
S10979	0.356686078198	0.598548879969	0.0447650418326	0
S10986	0.356013634996	0.584697891561	0.0592884734435	0
S10989	0.371034299404	0.5900309799	0.0389347206961	0
S10995	0.364020065991	0.58741963828	0.0485602957291	0
S11005	0.354644477669	0.594396568523	0.0509589538084	0
S11008	0.36951056395	0.587301698673	0.0431877373777	0
S11010	0.367971229317	0.585002718484	0.0470260521987	0
S11013	0.35121587222	0.59698535685	0.0517987709298	0
S11016	0.352986678143	0.591643181262	0.0553701405951	0
S11017	0.350389479091	0.584334144136	0.0652763767728	0
S11020	0.346911320652	0.585504508637	0.0675841707107	0
S11027	0.365535849942	0.581634151251	0.0528299988065	0
S11035	0.378083339448	0.582964333157	0.0389523273949	0
S11041	0.367305806937	0.593303193992	0.0393909990708	0
S1106	0.363547247417	0.59216646986	0.0442862827233	0
S11071	0.335609332683	0.607464848023	0.0569258192941	0
S11076	0.367351136654	0.600557929902	0.0320909334431	0
S11078	0.366733406612	0.585656947757	0.047609645631	0
S11081	0.346664095992	0.595754948162	0.0575809558455	0
S11086	0.369262630343	0.591669622351	0.0390677473058	0
S1109	0.349434462797	0.584746130401	0.0658194068021	0
S11096	0.362003875812	0.579958943312	0.058037180876	0
S11100	0.359872285239	0.595329202873	0.044798511888	0
S11107	0.370729490746	0.584234938602	0.0450355706522	0
S11109	0.376677016659	0.579646050049	0.0436769332912	0
S1111	0.357252553808	0.599429407619	0.0433180385736	0
S11119	0.370469587364	0.586984607356	0.0425458052796	0
S11127	0.357110569045	0.593413817508	0.0494756134475	0
S11136	0.355741547111	0.594409722536	0.0498487303531	0
S11147	0.377163108704	0.585694553937	0.0371423373592	0
S11150	0.380903677476	0.5825326592	0.0365636633241	0
S11152	0.368298617934	0.583217534069	0.0484838479961	0
S1116	0.352288182554	0.601749303969	0.0459625134767	0
S11163	0.364895742114	0.599437933915	0.0356663239711	0
S11164	0.369201062138	0.577584612836	0.0532143250265	0
S11166	0.358530764607	0.590651713901	0.0508175214929	0
S11173	0.368703061755	0.591289358117	0.0400075801272	0
S11174	0.360423342144	0.586741098891	0.0528355589645	0
S11182	0.364739354506	0.593848025373	0.0414126201214	0
S11188	0.364269281627	0.584871009464	0.0508597089088	0
S11189	0.361525109594	0.590525973024	0.0479489173814	0
S1119	0.342688205927	0.60458373999	0.0527280540839	0
S11195	0.34462831419	0.598286627137	0.0570850586734	0
S11197	0.36150061205	0.594679874093	0.0438195138567	0
S11198	0.376207195628	0.571901411233	0.0518913931394	0
S11211	0.341844663319	0.590569926636	0.0675854100452	0
S11214	0.363353717774	0.588145304517	0.0485009777083	0
S11216	0.350356973651	0.591810987459	0.0578320388898	0
S11224	0.367106027268	0.590045638663	0.0428483340687	0
S11236	0.355604855103	0.588546603133	0.0558485417641	0
S11241	0.368398269849	0.585737226386	0.045864503765	0
S11243	0.357971855598	0.590807014241	0.0512211301606	0
S11245	0.361134862591	0.588510496852	0.0503546405566	0
S11249	0.354044116776	0.5912802532	0.0546756300248	0
S11274	0.356813777249	0.590759606652	0.052426616099	0
S11280	0.350145492148	0.596770407628	0.0530841002247	0
S11281	0.355170816599	0.593021088933	0.0518080944686	0
S11285	0.355840199375	0.588363061959	0.0557967386652	0
S11298	0.347664296045	0.592701914623	0.0596337893318	0
S11311	0.359307336473	0.587926369377	0.05276629415	0
S11312	0.357871513197	0.592785663625	0.0493428231779	0
S11316	0.358607990897	0.591611767482	0.0497802416214	0
S1133	0.371181046561	0.588636384723	0.0401825687159	0
S11330	0.368484590923	0.594539056393	0.0369763526838	0
S11332	0.348063775957	0.61200465606	0.0399315679827	0
S11334	0.34689301874	0.588021046027	0.0650859352332	0
S11335	0.371503861025	0.586920098465	0.0415760405107	0
S11345	0.356971112214	0.599042287487	0.0439866002987	0
S11349	0.342724815918	0.594579619252	0.0626955648304	0
S1135	0.353058160241	0.587645402719	0.05929643704	0
S11352	0.36808650263	0.574810352292	0.0571031450777	0
S11353	0.36076956616	0.584814500822	0.0544159330174	0
S11368	0.359677460638	0.581353977146	0.058968562216	0
S11369	0.342136131002	0.59514308671	0.0627207822888	0
S11371	0.346712340238	0.599250852043	0.054036807719	0
S11377	0.362100904799	0.576885609039	0.0610134861618	0
S11378	0.358066551809	0.582826352111	0.0591070960802	0
S11383	0.357539962461	0.599405639726	0.0430543978127	0
S11384	0.357558392765	0.598262713929	0.0441788933056	0
S11392	0.351934943499	0.595126270938	0.0529387855631	0
S1140	0.369406351814	0.586524364332	0.0440692838535	0
S11410	0.353533178579	0.591807033355	0.0546597880659	0
S11411	0.34825160031	0.597818392417	0.0539300072738	0
S11414	0.364539851184	0.595550002175	0.0399101466406	0
S11419	0.361926118146	0.586323202462	0.0517506793929	0
S11424	0.346113159935	0.597288444865	0.0565983951995	0
S11425	0.356738032845	0.596264430832	0.046997536323	0
S11433	0.339062093893	0.597827201897	0.0631107042095	0
S11434	0.35622868645	0.596924885716	0.0468464278335	0
S11436	0.345806115832	0.587071124795	0.0671227593728	0
S11437	0.363610968235	0.600709596423	0.0356794353422	0
S11440	0.381482561712	0.579254983608	0.0392624546799	0
S11449	0.36886873787	0.597859662135	0.0332715999947	0
S11459	0.344813594798	0.598639335282	0.05654706992	0
S11477	0.365870797775	0.587929396666	0.0461998055591	0
S11480	0.369651616825	0.582937918655	0.0474104645199	0
S11486	0.370102470596	0.588479949374	0.0414175800294	0
S11501	0.368659137215	0.575202926598	0.0561379361869	0
S11504	0.3472466736	0.603306723409	0.0494466029914	0
S11507	0.364855014321	0.603641102364	0.0315038833155	0
S11518	0.321536279513	0.602375902457	0.0760878180296	0
S11525	0.350001408612	0.60029874857	0.0496998428185	0
S11531	0.356589429778	0.596963453123	0.0464471170988	0
S11532	0.353342394086	0.602856651936	0.0438009539775	0
S1154	0.358722268067	0.589564013173	0.0517137187599	0
S11542	0.368491757351	0.590041035968	0.041467206681	0
S11543	0.359828796034	0.586715345218	0.0534558587479	0
S11546	0.365286093039	0.585240830673	0.0494730762881	0
S1155	0.36019364061	0.584156550837	0.0556498085526	0
S1156	0.352753147274	0.600451603197	0.0467952495291	0
S11568	0.372232224004	0.584548800098	0.0432189758974	0
S11576	0.352244811344	0.595703851757	0.0520513368993	0
S11584	0.378975344429	0.581381771916	0.0396428836555	0
S11586	0.357922416905	0.591014879214	0.0510627038816	0
S11590	0.358763551974	0.587829663053	0.0534067849731	0
S11592	0.350485441107	0.598374408209	0.0511401506834	0
S11593	0.365329850241	0.593946323705	0.0407238260542	0
S11599	0.362397853136	0.5863028756	0.0512992712637	0
S1160	0.359411353471	0.5987812062	0.0418074403284	0
S11610	0.375383618619	0.580274815354	0.0443415660272	0
S11615	0.354399202862	0.59294061786	0.0526601792777	0
S11629	0.361008675418	0.588248470719	0.0507428538628	0
S11631	0.350485944785	0.590569337813	0.0589447174021	0
S1164	0.36403791725	0.588190268366	0.0477718143837	0
S11642	0.364905291748	0.581646335449	0.0534483728031	0
S11656	0.350866340506	0.588741599676	0.0603920598184	0
S11663	0.355356176714	0.594187149837	0.0504566734494	0
S11667	0.348637464889	0.593872270973	0.0574902641375	0
S11668	0.363291846217	0.591727816841	0.0449803369421	0
S1167	0.357148189544	0.598791478726	0.0440603317304	0
S11673	0.356631667557	0.594874173328	0.0484941591144	0
S11682	0.364138569755	0.588160536744	0.0477008935011	0
S11693	0.355391634066	0.597454457827	0.0471539081072	0
S11696	0.364655311867	0.584281099438	0.0510635886944	0
S11699	0.361404407882	0.59612198273	0.0424736093889	0
S117	0.367492474901	0.587454886929	0.0450526381706	0
S1170	0.362289849065	0.596308440197	0.041401710738	0
S11709	0.364448687322	0.588955001303	0.0465963113758	0
S11713	0.331524064873	0.608977989187	0.0594979459402	0
S11717	0.357517176544	0.596542100136	0.0459407233203	0
S1173	0.3625537645	0.584536173275	0.0529100622243	0
S11731	0.372688427253	0.570976343342	0.0563352294052	0
S11732	0.373144635427	0.586648086484	0.0402072780887	0
S11733	0.336036538981	0.600573400462	0.0633900605574	0
S11734	0.366443614285	0.585930257701	0.047626128014	0
S11735	0.357425827912	0.592785894862	0.049788277226	0
S11737	0.351230250185	0.594633561242	0.0541361885732	0
S11745	0.356588581843	0.587661619539	0.0557497986178	0
S11760	0.373728441491	0.585986921869	0.0402846366405	0
S11761	0.347567295409	0.625397192632	0.0270355119591	0
S11769	0.373401229671	0.575311010752	0.0512877595767	0
S11783	0.360562335074	0.596523816505	0.0429138484217	0
S11784	0.367050186298	0.588234605402	0.0447152082998	0
S11786	0.364881555579	0.589316496253	0.0458019481674	0
S11797	0.352502935988	0.589598383649	0.0578986803638	0
S11799	0.357502372643	0.592604073528	0.0498935538294	0
S118	0.358359338117	0.590764061019	0.050876600864	0
S11800	0.356227719307	0.592572068516	0.0512002121768	0
S11802	0.355909065191	0.586477160994	0.0576137738156	0
S11806	0.377704619984	0.579221607506	0.0430737725107	0
S11807	0.348195910282	0.614739379064	0.0370647106538	0
S11810	0.35372885039	0.594773921574	0.0514972280367	0
S11811	0.36315886894	0.584474302261	0.0523668287987	0
S11812	0.360717058675	0.589412564058	0.0498703772665	0
S11820	0.363512496481	0.587721336692	0.0487661668271	0
S11822	0.376632683837	0.580716423696	0.0426508924671	0
S11823	0.367432491874	0.585972788991	0.0465947191345	0
S11826	0.365188717464	0.596702979704	0.0381083028315	0
S1183	0.358582171465	0.599447710256	0.0419701182795	0
S1184	0.356220034084	0.593005509358	0.0507744565579	0
S11842	0.349291091551	0.596189925071	0.0545189833781	0
S11843	0.364106139107	0.588405471412	0.0474883894811	0
S11844	0.349878174931	0.592199838327	0.0579219867413	0
S11850	0.344405809045	0.599479051101	0.0561151398537	0
S11853	0.369588021829	0.594461660863	0.0359503173083	0
S11857	0.368660247779	0.587734154857	0.0436055973641	0
S11858	0.370364249092	0.581272729792	0.0483630211159	0
S11860	0.358163616639	0.589736731475	0.0520996518858	0
S11864	0.339532545949	0.589484687167	0.0709827668837	0
S11870	0.369847313943	0.58818410476	0.0419685812965	0
S11875	0.367511443015	0.590115178743	0.0423733782416	0
S11877	0.354620892058	0.580441893104	0.0649372148379	0
S11878	0.344036991159	0.594913488755	0.0610495200858	0
S11882	0.356848823067	0.59300331413	0.050147862803	0
S11883	0.371746186839	0.576220669728	0.0520331434327	0
S11884	0.351596435105	0.58778795727	0.0606156076257	0
S11886	0.370866159922	0.583152446262	0.0459813938159	0
S11897	0.363981151525	0.588926250512	0.0470925979626	0
S1190	0.361431756707	0.592440202623	0.0461280406698	0
S11903	0.373839657266	0.582948081382	0.0432122613519	0
S11905	0.36105783256	0.571367856253	0.0675743111867	0
S11907	0.354705918497	0.588633252403	0.0566608290999	0
S11914	0.370977798	0.573162204774	0.0558599972262	0
S11917	0.36454601546	0.591890199324	0.0435637852162	0
S11928	0.348312038548	0.59017837346	0.0615095879917	0
S11929	0.359491825444	0.587249586769	0.0532585877867	0
S1193	0.347164972754	0.595865711789	0.0569693154571	0
S11930	0.3476801988	0.59435520249	0.0579645987102	0
S11934	0.363225566017	0.603687069649	0.0330873643333	0
S11939	0.380009378488	0.576642741822	0.0433478796895	0
S11944	0.363521326714	0.595944277329	0.0405343959569	0
S11945	0.358661892098	0.592386550606	0.0489515572955	0
S11957	0.372901940394	0.580532769995	0.0465652896111	0
S11958	0.360474566151	0.586968991945	0.0525564419037	0
S1196	0.371883318446	0.575182549186	0.0529341323675	0
S11960	0.358354067648	0.596472149755	0.0451737825967	0
S11965	0.369059963105	0.593732215975	0.0372078209197	0
S11967	0.367837584265	0.591545087908	0.0406173278267	0
S1197	0.358694811047	0.580650692693	0.0606544962608	0
S11973	0.362087857947	0.598019472716	0.0398926693368	0
S11974	0.362790153919	0.580807258827	0.0564025872535	0
S11980	0.369472313741	0.584376206757	0.0461514795016	0
S11985	0.36193900901	0.590517618339	0.0475433726509	0
S11987	0.367873318237	0.581252199484	0.0508744822792	0
S11993	0.360358131586	0.590177898575	0.0494639698388	0
S12001	0.366572368569	0.584446332365	0.0489812990666	0
S12004	0.351946218215	0.594477517637	0.0535762641476	0
S12006	0.370569831805	0.603091103178	0.0263390650168	0
S12010	0.339575506132	0.603299703843	0.0571247900247	0
S12011	0.34633457446	0.590503423953	0.0631620015875	0
S12012	0.366269833286	0.577712097342	0.0560180693719	0
S12022	0.353290932726	0.591270533008	0.0554385342665	0
S12043	0.364768721453	0.59052836599	0.0447029125571	0
S12052	0.359840078629	0.598560482079	0.041599439292	0
S12056	0.367858263876	0.590870130441	0.0412716056827	0
S12057	0.366919385554	0.584709474481	0.0483711399651	0
S12058	0.375103892821	0.571868457397	0.0530276497813	0
S12061	0.361879786586	0.595188682541	0.0429315308733	0
S12064	0.347805814178	0.596426447667	0.0557677381551	0
S12073	0.364747023633	0.579579973137	0.0556730032301	0
S12076	0.362654287671	0.589189197339	0.0481565149902	0
S12079	0.372741675984	0.578091133065	0.0491671909511	0
S12089	0.361520168077	0.581932623373	0.0565472085497	0
S12098	0.35916644423	0.59092539826	0.0499081575099	0
S1210	0.365463192008	0.589064459404	0.0454723485888	0
S12101	0.368089245722	0.590253994859	0.0416567594184	0
S12105	0.35698517136	0.595497507459	0.0475173211805	0
S12106	0.361272929448	0.589881917947	0.0488451526054	0
S1212	0.370202545043	0.591727649173	0.0380698057834	0
S12120	0.364907840718	0.578482695942	0.0566094633395	0
S12129	0.362056741942	0.591918484206	0.046024773852	0
S12137	0.369597452796	0.582891277978	0.0475112692257	0
S12140	0.352015018807	0.587919847597	0.0600651335967	0
S12159	0.357034379762	0.598743757384	0.044221862854	0
S12170	0.368884790787	0.583347597885	0.0477676113281	0
S12178	0.355576586884	0.597983922774	0.0464394903427	0
S12179	0.373528748911	0.600478260502	0.0259929905868	0
S1218	0.354974597534	0.594590345676	0.0504350567895	0
S12182	0.358166048289	0.593061792025	0.0487721596857	0
S12196	0.359454419001	0.589133450192	0.0514121308073	0
S12198	0.363433670274	0.590590359351	0.0459759703751	0
S1220	0.364819759127	0.589868323303	0.0453119175707	0
S12200	0.374523968146	0.588953718462	0.0365223133923	0
S12202	0.365099176886	0.582780158409	0.0521206647059	0
S12206	0.349687386846	0.589307921987	0.0610046911669	0
S12208	0.341232897963	0.597009877903	0.0617572241346	0
S12215	0.353951708818	0.594749319045	0.0512989721371	0
S12221	0.358127677738	0.596170744322	0.0457015779395	0
S12228	0.351494652063	0.589457481041	0.0590478668959	0
S12231	0.375424854597	0.587989889083	0.0365852563201	0
S12240	0.346338814194	0.599526846982	0.0541343388243	0
S12241	0.341170607274	0.59735821679	0.0614711759364	0
S12244	0.361703699222	0.587130958844	0.0511653419333	0
S12245	0.361809186252	0.588014378329	0.0501764354192	0
S12249	0.343678781484	0.598275014735	0.0580462037811	0
S12251	0.362412767412	0.583522275613	0.0540649569745	0
S12261	0.367865985472	0.589026097317	0.0431079172104	0
S12264	0.352312663626	0.593260020138	0.0544273162362	0
S12265	0.354017914579	0.585017034786	0.060965050635	0
S12271	0.367103796253	0.581705504864	0.0511906988827	0
S12276	0.347921396666	0.605813817098	0.0462647862361	0
S12278	0.357854446693	0.582008919126	0.0601366341811	0
S12279	0.353260030676	0.588415992929	0.0583239763957	0
S12282	0.35631943282	0.584132325586	0.0595482415941	0
S12285	0.356186962702	0.592354266217	0.0514587710808	0
S12291	0.371195486549	0.590843832712	0.0379606807394	0
S12294	0.363847803456	0.583921497227	0.0522306993175	0
S12308	0.362788409546	0.586908712097	0.0503028783566	0
S12335	0.346023053132	0.586670822576	0.0673061242916	0
S12344	0.356536005371	0.592869908008	0.0505940866211	0
S12347	0.357657109803	0.587267613429	0.0550752767679	0
S12348	0.356088542498	0.597352096973	0.0465593605294	0
S12354	0.350787494842	0.60109847196	0.048114033198	0
