	Neutrophils	Lymphocyte	Monocytes	Other
S22174	0	0.760110056188	0	0.274682544046
S22177	0	0.772767633958	0	0.265723871519
S22178	0	0.779171433745	0	0.256957887342
S22181	0	0.854190516956	0	0.18135390545
S22185	0	0.731750649791	0	0.304548790788
S22189	0	0.796041814108	0	0.237193915762
S22191	0	0.810390996403	0	0.223955021436
S222	0	0.819301631871	0	0.217577383946
S2220	0	0.836802633626	0	0.196018962964
S22226	0	0.781922032372	0	0.250003212455
S22227	0	0.85762438196	0	0.17740280491
S22231	0	0.737648569859	0	0.292148708627
S22238	0	0.813198986137	0	0.22196698808
S2224	0	0.785843847848	0	0.247461322652
S22249	0	0.74153986666	0	0.29348732021
S22257	0	0.851854206854	0	0.185340563995
S22259	0	0.741610067916	0	0.292215017887
S2226	0	0.836813562365	0	0.195626654385
S22260	0	0.780407031149	0	0.254352360347
S22262	0	0.766147297768	0	0.265132563883
S22268	0	0.77571314732	0	0.255045276002
S22275	0	0.754894022784	0	0.279931786188
S22289	0	0.810335155982	0	0.22449065299
S2229	0	0.817916265517	0	0.218485838977
S22295	0	0.791711793294	0	0.245097113936
S22296	0	0.810317841649	0	0.222017221141
S22301	0	0.832186868047	0	0.202022307599
S22320	0	0.87352710138	0	0.161025487745
S22323	0	0.713406773747	0	0.320802401898
S22326	0	0.82049456621	0	0.214022940209
S22327	0	0.797032689722	0	0.238065619502
S22333	0	0.901153411176	0	0.134391011231
S22335	0	0.780104574521	0	0.254412931898
S22336	0	0.798017179299	0	0.237148794918
S22343	0	0.765944010769	0	0.266254195011
S22352	0	0.841152184818	0	0.191358642175
S22371	0	0.890470543504	0	0.14432205673
S22372	0	0.798708054959	0	0.233556776599
S22375	0	0.773991049451	0	0.259107211611
S22376	0	0.819337163477	0	0.21901225384
S22377	0	0.775320023771	0	0.25351233363
S22388	0	0.773591587546	0	0.261678300229
S22392	0	0.777622679594	0	0.255475581469
S22395	0	0.727681293883	0	0.310002249238
S22396	0	0.832089660487	0	0.203488699905
S22406	0	0.791378576878	0	0.244063100425
S22407	0	0.872578670153	0	0.158426078201
S22408	0	0.82366406965	0	0.207684013678
S22412	0	0.832874546287	0	0.201193617995
S22416	0	0.833521737028	0	0.200581316178
S22418	0	0.889981595106	0	0.144500828606
S22421	0	0.844181270954	0	0.190845915916
S22423	0	0.852405260779	0	0.182216669874
S22424	0	0.848399538957	0	0.185321198692
S22425	0	0.858287061838	0	0.175366283224
S22427	0	0.820429635558	0	0.213916382282
S2243	0	0.761134664559	0	0.271411278051
S22434	0	0.854249769834	0	0.179992937983
S22441	0	0.777409641924	0	0.257929745014
S22447	0	0.729265555606	0	0.308346990697
S22455	0	0.746914138749	0	0.286184122313
S22459	0	0.831698271596	0	0.206616920062
S22466	0	0.811142737478	0	0.224677434048
S22467	0	0.776652133921	0	0.259064447202
S22468	0	0.871600369789	0	0.1612212268
S22470	0	0.810820818059	0	0.223834760308
S22475	0	0.775741305295	0	0.258879602309
S22481	0	0.737355686981	0	0.30032785614
S22482	0	0.747934398111	0	0.286480961256
S22485	0	0.78561367735	0	0.251894549882
S22486	0	0.776467226507	0	0.260623584518
S22493	0	0.815152226043	0	0.221656681187
S22498	0	0.771161189871	0	0.262872156951
S225	0	0.740151294869	0	0.295427065523
S22507	0	0.779985903587	0	0.252697562155
S22514	0	0.812506085476	0	0.218977558154
S22515	0	0.7250423155	0	0.308262855001
S22516	0	0.813616401843	0	0.218274490339
S22517	0	0.860769489408	0	0.174740995014
S22519	0	0.808457374035	0	0.227705559176
S22521	0	0.793509516194	0	0.2428925883
S22523	0	0.880654477861	0	0.155407387647
S2253	0	0.793746964569	0	0.241831395823
S22537	0	0.802988464901	0	0.232762596259
S22542	0	0.888520043394	0	0.144370820008
S22543	0	0.771776033625	0	0.260664848086
S22549	0	0.762597777801	0	0.2722953266
S2255	0	0.841699839861	0	0.189885273623
S22551	0	0.808368491525	0	0.225421776818
S2256	0	0.832996883444	0	0.203676029167
S22561	0	0.856197393391	0	0.180611513839
S2257	0	0.760931856069	0	0.273690074584
S22572	0	0.780917214329	0	0.253498145039
S22578	0	0.767138941661	0	0.269297129961
S22584	0	0.827889056542	0	0.204171534207
S22592	0	0.826940061173	0	0.21028962118
S22593	0	0.826432509535	0	0.206941323111
S22603	0	0.774660613198	0	0.259477328933
S22606	0	0.781499919197	0	0.252982504515
S22608	0	0.780753041904	0	0.255170888219
S22609	0	0.866742172674	0	0.166911172389
S22614	0	0.833501169147	0	0.199044773463
S22617	0	0.665165329043	0	0.370827484675
S22628	0	0.827995132355	0	0.206797467879
S22639	0	0.778976123388	0	0.253949791348
S22643	0	0.835586510151	0	0.191801851928
S22649	0	0.781030880974	0	0.255642031638
S22654	0	0.753522411269	0	0.281919266035
S22655	0	0.827927938476	0	0.206727639892
S22660	0	0.748637765585	0	0.284219083728
S22664	0	0.780317855814	0	0.256842778217
S22666	0	0.834054717799	0	0.201454835475
S22669	0	0.824457887996	0	0.209575458826
S22677	0	0.810323592376	0	0.224435799119
S22690	0	0.847870228189	0	0.185503604457
S22695	0	0.78735513256	0	0.24723212733
S22714	0	0.879032873908	0	0.15582676756
S22716	0	0.886078924457	0	0.146674808333
S22717	0	0.770402387766	0	0.266136704561
S22724	0	0.828560420684	0	0.20926204143
S22725	0	0.79130050448	0	0.241901211301
S22729	0	0.837130935617	0	0.197215082222
S22736	0	0.866244485796	0	0.166506843746
S22739	0	0.807267900053	0	0.226105932593
S22743	0	0.716634081616	0	0.3196989693
S22748	0	0.820764234647	0	0.214952346476
S22757	0	0.79997646121	0	0.236220315455
S22767	0	0.766794176037	0	0.266892865318
S22769	0	0.784496084307	0	0.251939987315
S22771	0	0.834628189126	0	0.200434558921
S22772	0	0.752725904868	0	0.283403416219
S22773	0	0.828212035656	0	0.208052878135
S22784	0	0.780003235326	0	0.253890364229
S22787	0	0.754636751168	0	0.279845672544
S22791	0	0.76269251322	0	0.270960831842
S22795	0	0.792435280486	0	0.242047143227
S22805	0	0.705480052414	0	0.328482860191
S22807	0	0.787061435077	0	0.246106266615
S22808	0	0.77477585265	0	0.261489061141
S22809	0	0.779898644867	0	0.254994644315
S2281	0	0.788231491561	0	0.246561108672
S22811	0	0.808897901239	0	0.226234240482
S22822	0	0.829514028023	0	0.206785412557
S22825	0	0.819915806799	0	0.213354571128
S22828	0	0.82926801925	0	0.207822791775
S22830	0	0.746350117611	0	0.28771804667
S22834	0	0.807901557277	0	0.229781985845
S22838	0	0.813405679954	0	0.218315942817
S2284	0	0.871854318312	0	0.162732941577
S22847	0	0.841470630394	0	0.193011793318
S2285	0	0.851097497742	0	0.185507480615
S22851	0	0.831928010773	0	0.20269391988
S22852	0	0.804485596249	0	0.229199811506
S22854	0	0.876632367143	0	0.156293547594
S22855	0	0.710672161428	0	0.324254775469
S22859	0	0.805404148989	0	0.229217781664
S22860	0	0.772753038265	0	0.265738467213
S22865	0	0.767374815698	0	0.268066861606
S22873	0	0.785284990587	0	0.250844330499
S22896	0	0.758101295494	0	0.274996965569
S229	0	0.814502468373	0	0.218665233319
S22904	0	0.737440114315	0	0.297624986172
S22907	0	0.823093978915	0	0.20903323761
S22911	0	0.833009180424	0	0.199396871621
S22915	0	0.837966607507	0	0.196414081096
S22923	0	0.836544201194	0	0.200335692136
S22929	0	0.754909895026	0	0.283651707875
S22931	0	0.857260233546	0	0.179278858781
S22932	0	0.821222094675	0	0.213671009726
S22937	0	0.836710695508	0	0.195248127717
S22939	0	0.818543126772	0	0.21696735765
S22942	0	0.815871826208	0	0.217089222053
S22945	0	0.799899426452	0	0.237434307645
S22947	0	0.818793529067	0	0.211964894255
S22948	0	0.766606037986	0	0.271182379633
S22952	0	0.865123642723	0	0.166597980049
S22953	0	0.756233258603	0	0.277384756565
S22955	0	0.75864483194	0	0.273007525349
S22957	0	0.758464438397	0	0.275744737248
S22958	0	0.794544923237	0	0.241000267991
S22963	0	0.842922171059	0	0.193001759064
S22966	0	0.807795650708	0	0.227267097339
S22969	0	0.764134065346	0	0.269793230502
S22970	0	0.808408064736	0	0.223823453933
S22977	0	0.825272576824	0	0.210375197181
S22980	0	0.819603375493	0	0.215120933296
S22988	0	0.818746980118	0	0.217449796547
S22989	0	0.896622439919	0	0.137758248685
S2299	0	0.850735961697	0	0.182917383366
S22994	0	0.869315180551	0	0.161964681101
S22998	0	0.812997714944	0	0.219928199793
S230	0	0.796731892877	0	0.232381093343
S23007	0	0.781153313163	0	0.2525000319
S23008	0	0.872234065102	0	0.163895255985
S23009	0	0.83519640414	0	0.201342688187
S23012	0	0.797487469553	0	0.237678504664
S23014	0	0.893487229904	0	0.139748499966
S23015	0	0.795203701634	0	0.239313804784
S23017	0	0.792087617799	0	0.240873430461
S23023	0	0.820573765513	0	0.215691148277
S23030	0	0.819570484785	0	0.214219783558
S23042	0	0.848848133269	0	0.183042973491
S23048	0	0.820520739125	0	0.216152173487
S23058	0	0.80950693872	0	0.224283329622
S23065	0	0.78135936123	0	0.249122620011
S23067	0	0.733960591759	0	0.299344578741
S23086	0	0.828467931917	0	0.203659284609
S23087	0	0.789498073062	0	0.244429222786
S23089	0	0.812888207509	0	0.220624947071
S2309	0	0.795435865789	0	0.241000205833
S23093	0	0.832942219227	0	0.202670847972
S23112	0	0.766787068024	0	0.266173980237
S23124	0	0.782423392246	0	0.2509504404
S23126	0	0.829401144031	0	0.206931906885
S23130	0	0.781816858937	0	0.256814536056
S23136	0	0.734629928873	0	0.298503052505
S23141	0	0.725867813645	0	0.304614167595
S23144	0	0.842619186702	0	0.190754645944
S23159	0	0.846726852709	0	0.188405289012
S23162	0	0.891611745384	0	0.141901409196
S23163	0	0.760944695277	0	0.275526462795
S23166	0	0.753978009946	0	0.283950048908
S23170	0	0.756958907474	0	0.277934196927
S2318	0	0.835692557901	0	0.195892555583
S23184	0	0.750903707145	0	0.282229402236
S23185	0	0.820961091615	0	0.213451990569
S23187	0	0.843832033569	0	0.188851432173
S2319	0	0.821566248646	0	0.21555908654
S23192	0	0.8738895904	0	0.161003514001
S23193	0	0.796647434463	0	0.235479782063
S23207	0	0.808436583681	0	0.224385012908
S23208	0	0.826224307104	0	0.207496430545
S23214	0	0.785514708544	0	0.251158204068
S23216	0	0.771723384344	0	0.258073894141
S23221	0	0.846466278057	0	0.185938444066
S23223	0	0.798676879943	0	0.235148257972
S23227	0	0.804679264532	0	0.230762412771
S23233	0	0.832795342098	0	0.197823983674
S23237	0	0.742934160621	0	0.290301569249
S23250	0	0.816895256327	0	0.219268133322
S23273	0	0.770764523097	0	0.26457486384
S23274	0	0.859677255421	0	0.174738103947
S23277	0	0.756537095685	0	0.276907396749
S23279	0	0.794896087001	0	0.237925509588
S23292	0	0.814339697701	0	0.221652402008
S23309	0	0.746743226913	0	0.288457372678
S23316	0	0.822756168714	0	0.212170768183
S23321	0	0.755019014157	0	0.28111030693
S23323	0	0.81491999622	0	0.219148168062
S23326	0	0.83559117618	0	0.19943601069
S23328	0	0.806523970593	0	0.227403325255
S23330	0	0.810303979287	0	0.222484345814
S23337	0	0.741353853506	0	0.291433811183
S23338	0	0.818675191586	0	0.218309579045
S23343	0	0.805835097407	0	0.230019780926
S23351	0	0.844314786845	0	0.19375354905
S23363	0	0.827828724165	0	0.209121277753
S23364	0	0.779565622128	0	0.253773490202
S2337	0	0.76120471231	0	0.276163545947
S23371	0	0.845279204633	0	0.187334601777
S23374	0	0.77820202645	0	0.256557365046
S23382	0	0.824587136722	0	0.212151661921
S23385	0	0.743444560274	0	0.293470244559
S23388	0	0.799739353385	0	0.236115524948
S23390	0	0.746154329252	0	0.290971005933
S23398	0	0.853194990108	0	0.182039336489
S2340	0	0.822459234887	0	0.208855429885
S23406	0	0.870052223987	0	0.16501052406
S23412	0	0.827966244492	0	0.204474637218
S23417	0	0.830017944046	0	0.205423733258
S23423	0	0.81066797557	0	0.224910384822
S23428	0	0.842555725418	0	0.190680004453
S2343	0	0.780738247657	0	0.25449607894
S23430	0	0.960301990199	0	0.0754145909245
S23433	0	0.809493885924	0	0.225706264483
S23437	0	0.762042558689	0	0.274766348541
S23439	0	0.698177367974	0	0.337815445745
S2344	0	0.803061610627	0	0.232586163378
S23443	0	0.824395740464	0	0.210563781413
S23446	0	0.799286431148	0	0.238081827109
S23447	0	0.82489212407	0	0.209729806583
S23448	0	0.824433822143	0	0.206743727383
S23449	0	0.77201737611	0	0.262943393283
S2345	0	0.775392462202	0	0.26018589819
S23450	0	0.797682545175	0	0.236799878537
S23466	0	0.833551024617	0	0.201649125791
S23469	0	0.848327567597	0	0.185359473759
S23471	0	0.778996454217	0	0.257953547701
S23472	0	0.756417983125	0	0.27564156044
S23474	0	0.805009876625	0	0.22930125229
S23476	0	0.816208691058	0	0.217165141588
S23478	0	0.88682818216	0	0.147654241553
S2348	0	0.813677986106	0	0.217080437216
S23486	0	0.772929045353	0	0.263063768365
S23487	0	0.820941802957	0	0.21422417126
S23495	0	0.915541956092	0	0.119010748575
S23497	0	0.768836102072	0	0.265509915767
S23498	0	0.876178247783	0	0.15878252161
S235	0	0.842853581785	0	0.191972227187
S23502	0	0.877381176172	0	0.15819718422
S23503	0	0.734208193397	0	0.299719102451
S23523	0	0.764109626973	0	0.270917559897
S23537	0	0.80769744174	0	0.228704662754
S23538	0	0.785413372114	0	0.250372092605
S23545	0	0.834217684368	0	0.202047229422
S23546	0	0.754034740506	0	0.282604204979
S23548	0	0.840901153815	0	0.19278588754
S23553	0	0.784414988818	0	0.253373428801
S2356	0	0.789200555914	0	0.245965418303
S23561	0	0.750442365395	0	0.284417276073
S23562	0	0.776314973367	0	0.259229449039
S23564	0	0.820918746529	0	0.214728420981
S23574	0	0.750549043903	0	0.281820848554
S23576	0	0.850163996394	0	0.185483777612
S23578	0	0.822616542646	0	0.212410644223
S23579	0	0.806402077821	0	0.230137014506
S23582	0	0.841628545918	0	0.193130845577
S23590	0	0.866947651991	0	0.167398147688
S2360	0	0.804733082975	0	0.231464375238
S23600	0	0.843594984585	0	0.189088481157
S23606	0	0.789521210418	0	0.245784238535
S23609	0	0.805898734259	0	0.230706244098
S2361	0	0.822371328616	0	0.209350294156
S23612	0	0.876608521405	0	0.16048228962
S23615	0	0.818751883425	0	0.214621949221
S23616	0	0.818055725288	0	0.21587157056
S23620	0	0.835014361465	0	0.199053802817
S23624	0	0.821035555575	0	0.214406121729
S23632	0	0.823838246675	0	0.213111755243
S23640	0	0.800170568768	0	0.235649602758
S23653	0	0.850162870018	0	0.185416259195
S23655	0	0.833326446181	0	0.200498639621
S2366	0	0.835573307858	0	0.198460038964
S23662	0	0.750737689477	0	0.283984745344
S23667	0	0.800829540194	0	0.233097755654
S23668	0	0.723544618136	0	0.312857486358
S23669	0	0.79050862569	0	0.244384478712
S2367	0	0.829254253243	0	0.20646232788
S23670	0	0.816482800051	0	0.219510013668
S23671	0	0.733046409307	0	0.300640632048
S23673	0	0.840120415045	0	0.194294944322
S23691	0	0.666481822198	0	0.366616438864
S23692	0	0.82063540202	0	0.214257702382
S2370	0	0.728476443681	0	0.302425109743
S23700	0	0.780856920861	0	0.254448528091
S23704	0	0.813359787975	0	0.220986229864
S23707	0	0.823878042153	0	0.212148499354
S23709	0	0.784654808761	0	0.250650640192
S2371	0	0.91881117308	0	0.116733249326
S23713	0	0.749815789087	0	0.285350528824
S23714	0	0.753414502951	0	0.281612683919
S23721	0	0.826287811401	0	0.207780352881
S23727	0	0.897868238265	0	0.137024866136
S23729	0	0.788646084539	0	0.244452176523
S23733	0	0.763451534695	0	0.271575652175
S23736	0	0.814325452049	0	0.215060435166
S23745	0	0.806695493929	0	0.228814059345
S23750	0	0.734343613005	0	0.296416826592
S23751	0	0.739666258495	0	0.296666792421
S23752	0	0.833633755409	0	0.199464505653
S23760	0	0.756291725994	0	0.275768864754
S23768	0	0.746564136053	0	0.288158298767
S23771	0	0.82738550432	0	0.210402913299
S23784	0	0.783351283229	0	0.251743568633
S23790	0	0.789995013337	0	0.243830124578
S23795	0	0.872493704502	0	0.158407848921
S238	0	0.823421195862	0	0.214823774769
S23800	0	0.863885746884	0	0.168241469642
S23801	0	0.817417984499	0	0.216509311349
S23803	0	0.743991660794	0	0.289868242468
S23808	0	0.771047340866	0	0.260130208661
S23811	0	0.852052373244	0	0.184519662098
S23821	0	0.741981630894	0	0.292086533387
S23826	0	0.843684419673	0	0.189863500254
S23830	0	0.774620349535	0	0.261096231588
S23839	0	0.813903207803	0	0.221123979067
S2384	0	0.787623627413	0	0.246585548232
S23841	0	0.75446394371	0	0.280530034422
S23846	0	0.827164940441	0	0.206625327902
S23847	0	0.793536680985	0	0.241904996318
S23852	0	0.771493700582	0	0.263776187193
S23858	0	0.794080102655	0	0.241085871562
S23868	0	0.871771228007	0	0.157854138622
S2387	0	0.781175229956	0	0.253307193756
S23877	0	0.78722782818	0	0.252136650963
S23891	0	0.747437221882	0	0.288827691908
S23892	0	0.823681297987	0	0.210108970356
S23893	0	0.885160029694	0	0.151718986124
S23894	0	0.745456707012	0	0.288992184528
S23897	0	0.82996326652	0	0.204070151767
S2391	0	0.753937380562	0	0.280338859428
S23911	0	0.724321988992	0	0.312628012927
S23913	0	0.771661193167	0	0.26350478105
S23920	0	0.773853716694	0	0.261724643698
S23923	0	0.734743388448	0	0.297662663597
S23926	0	0.819451460449	0	0.214894557391
S23936	0	0.768072890854	0	0.266954296016
S23940	0	0.868346583444	0	0.163305773845
S23944	0	0.761474326712	0	0.270382943568
S23949	0	0.817376225222	0	0.218923215358
S23951	0	0.783354895272	0	0.249051156773
S23952	0	0.816411641908	0	0.219922564799
S23956	0	0.797488914673	0	0.236926444695
S23967	0	0.814276050734	0	0.220651070945
S23969	0	0.820267226753	0	0.214078791086
S23970	0	0.733663188862	0	0.299572541009
S23971	0	0.788762310523	0	0.246267228786
S23972	0	0.833156922198	0	0.203898395777
S23986	0	0.81975412914	0	0.216918783472
S23988	0	0.85727476393	0	0.17775242294
S23989	0	0.792709577595	0	0.240732917196
S23990	0	0.794490339804	0	0.239508189559
S240	0	0.865223903128	0	0.168149929518
S24001	0	0.790148358993	0	0.242777555744
S24004	0	0.872761286521	0	0.161996231006
S24006	0	0.799115945152	0	0.235676655081
S24016	0	0.809283346918	0	0.225743839951
S24018	0	0.769647260963	0	0.266891831364
S24020	0	0.808739467021	0	0.226120293121
S24022	0	0.811654788304	0	0.222378629983
S24028	0	0.791125835542	0	0.247920851728
S24029	0	0.813052530752	0	0.222252918201
S24031	0	0.795791891563	0	0.235793221921
S24041	0	0.798385603499	0	0.237743717588
S24050	0	0.725239962987	0	0.312828372908
S24052	0	0.789033824888	0	0.243093391638
S24054	0	0.792874433528	0	0.243390480263
S24063	0	0.881209110695	0	0.151231771016
S24065	0	0.776670104779	0	0.259184773554
S24071	0	0.864315796534	0	0.169893379112
S24078	0	0.766970660211	0	0.266956635637
S24080	0	0.725443930339	0	0.308902087501
S24083	0	0.812798152282	0	0.224221672643
S24096	0	0.832619184444	0	0.200479076619
S24097	0	0.891191547983	0	0.140935668543
S24098	0	0.874968212227	0	0.160439288886
S24102	0	0.849185556163	0	0.181958217035
S24105	0	0.796793498254	0	0.238511950699
S24108	0	0.740297153561	0	0.294151737979
S24109	0	0.917084320757	0	0.118150005841
S24119	0	0.804727716409	0	0.233763789068
S24129	0	0.798880431978	0	0.236285542239
S2413	0	0.785834937958	0	0.247400791912
S24131	0	0.820103840518	0	0.214518090135
S24133	0	0.775432568561	0	0.260284012563
S24142	0	0.864661714747	0	0.172152292553
S24145	0	0.819446731069	0	0.214621433212
S24146	0	0.792393651294	0	0.240945461037
S24148	0	0.762487127436	0	0.272405976965
S2415	0	0.822702417229	0	0.213970495383
S24151	0	0.776637311049	0	0.259422958248
S24155	0	0.800979614039	0	0.23708890302
S24159	0	0.801010144931	0	0.233370543672
S24163	0	0.710485723665	0	0.323441572183
S24167	0	0.807415523461	0	0.228986581034
S24184	0	0.782276704753	0	0.250544891836
S24190	0	0.802092290989	0	0.232390132723
S24191	0	0.740903344095	0	0.293989760306
S24192	0	0.859827802975	0	0.173997282828
S24202	0	0.764333913614	0	0.271931000177
S24203	0	0.895983681266	0	0.136596193243
S24204	0	0.751495599643	0	0.285008965895
S24209	0	0.796921736218	0	0.23462995871
S24212	0	0.841247098996	0	0.193918875221
S24215	0	0.798950119981	0	0.237042693738
S24221	0	0.814131217793	0	0.222202749576
S24230	0	0.812930962175	0	0.224298720177
S24231	0	0.846411680712	0	0.187101473867
S24232	0	0.7970479396	0	0.238393737704
S24234	0	0.75250973171	0	0.283241291211
S24235	0	0.752198951614	0	0.28020643547
S2424	0	0.71027085438	0	0.323865802464
S24242	0	0.799905573288	0	0.236530396898
S24244	0	0.836705547876	0	0.196807606704
S24253	0	0.764751587124	0	0.272339223901
S24262	0	0.845448919319	0	0.192551327587
S24272	0	0.850893314085	0	0.184412134868
S24275	0	0.789565582338	0	0.24738441958
S24283	0	0.855225550094	0	0.18021612721
S24284	0	0.772308381705	0	0.260513214885
S24286	0	0.773801282473	0	0.261293569389
S24288	0	0.798434221379	0	0.232467332044
S24293	0	0.774182028532	0	0.262220075962
S24294	0	0.703906050494	0	0.325514589257
S24296	0	0.859833084508	0	0.175883496615
S2430	0	0.806469929549	0	0.228356757375
S24300	0	0.801048253257	0	0.233125305631
S24305	0	0.778784607897	0	0.250601875153
S24306	0	0.855716224108	0	0.179415917613
S24308	0	0.842174682545	0	0.191615585797
S2431	0	0.838688643064	0	0.195101729504
S24322	0	0.838434812951	0	0.19779637305
S24324	0	0.833370362345	0	0.201556574552
S24326	0	0.818459324998	0	0.216162605655
S24334	0	0.773911654682	0	0.258081263106
S24336	0	0.803528425863	0	0.230817591977
S24345	0	0.753127275738	0	0.281866702393
S24359	0	0.768489821651	0	0.267604973541
S24367	0	0.791921255116	0	0.242354984874
S24383	0	0.856640257243	0	0.175385973433
S24384	0	0.734253517841	0	0.297873698685
S24385	0	0.846750404456	0	0.187870503148
S24386	0	0.74697434523	0	0.286678999832
S24395	0	0.798112351569	0	0.23805103808
S24399	0	0.778638331798	0	0.255707686042
S24409	0	0.781192174142	0	0.256037508211
S24412	0	0.806860440225	0	0.228445008727
S24417	0	0.787418652245	0	0.248023025059
S24420	0	0.768682934187	0	0.265596019308
S24421	0	0.909537945314	0	0.127306454967
S24422	0	0.764514813331	0	0.26844623493
S24423	0	0.789097410382	0	0.247922414543
S24429	0	0.873405202322	0	0.15653101012
S24432	0	0.756439337762	0	0.278726636455
S24434	0	0.736922679159	0	0.29907013456
S24435	0	0.763369236113	0	0.271390155383
S24437	0	0.843853839752	0	0.19114013838
S24440	0	0.734142978723	0	0.298955282339
S24442	0	0.770022211238	0	0.26597060248
S24444	0	0.824168055073	0	0.210657753899
S24446	0	0.807464854636	0	0.229764827716
S24459	0	0.754052923882	0	0.282178262119
S24468	0	0.744320657193	0	0.289852901695
S24469	0	0.799264167843	0	0.236865153244
S24496	0	0.79537826672	0	0.235936398052
S2451	0	0.820654576844	0	0.215610336946
S24517	0	0.815005888661	0	0.221396215833
S24523	0	0.822743974262	0	0.213385346824
S2453	0	0.785261022311	0	0.250765519196
S24534	0	0.766166837009	0	0.267451178159
S24547	0	0.827422486318	0	0.202821313047
S24548	0	0.800786821239	0	0.236022085992
S2455	0	0.790184436335	0	0.243605832007
S24553	0	0.804486494046	0	0.232395367773
S24555	0	0.843904855188	0	0.188430207602
S24556	0	0.764498985979	0	0.269291282364
S24559	0	0.821193645501	0	0.214522935622
S24564	0	0.821598039598	0	0.210946719295
S24578	0	0.799560034023	0	0.236018326369
S24579	0	0.774278495	0	0.26198641879
S24600	0	0.834078960923	0	0.201810443305
S24601	0	0.846941787764	0	0.188568696658
S24607	0	0.739067482445	0	0.295414941267
S24609	0	0.8363532101	0	0.200048894395
S24610	0	0.813215544153	0	0.220158288492
S24616	0	0.846181472038	0	0.18806123578
