	B Cells	CD4 T Cells	CD8 T Cells	Endothelial	Fibroblasts	Macrophages	Mast Cell	Other
mix_34	0.00606665972386	0.421796943316	0.0193255372638	0	0	0.0801737332433	0.137776375104	0.0867292909066
mix_35	0.0	0.398833372555	0.151130396644	0	0	0.0938518619848	0.0426444708136	0.054333515604
mix_36	0.00925745071018	0.440279032655	0.10512414386	0	0	0.103739392849	0.100956900934	0.0408665536466
mix_37	0.00265292302123	0.40903029766	0.0707736825018	0	0	0.0780784589765	0.108626670715	0.0494919052639
mix_38	0.000969825333586	0.386299880496	0.103622578721	0	0	0.119846474193	0.0727454326108	0.0431739986991
mix_39	0.00235855525848	0.410359087343	0.148884307045	0	0	0.0676154784497	0.0408305732233	0.0852738835159
mix_40	0.0069747097044	0.463581639783	0.0912459628393	0	0	0.0903537172165	0.108013684734	0.0368418402887
mix_41	0.0	0.458775745678	0.0404347668891	0	0	0.0998396494271	0.10469832114	0.0434602902384
mix_42	0.00786379542089	0.532622937299	0.0617642748544	0	0	0.0299931219729	0.107248399931	0.0825935364569
mix_43	0.00890833401303	0.500150367467	0.0254250645349	0	0	0.0882419413319	0.107076749313	0.0531354119632
mix_44	0.00409544793022	0.465104371669	0.124521060232	0	0	0.0413937036047	0.0967013687875	0.0783714685547
mix_45	0.0	0.461304146379	0.117343991139	0	0	0.0642934048019	0.117851039364	0.0471215276436
mix_46	0.0079332785648	0.447234536564	0.0692671833468	0	0	0.112930443582	0.111259747163	0.0275329276422
mix_47	0.00758353049678	0.215624357146	0.0122249265722	0	0	0.175539327064	0.0833536554186	0.242751573273
mix_48	0.00546286079187	0.491992087967	0.0623004229831	0	0	0.0688943252584	0.0432522444104	0.0839690849208
mix_49	0.00628411140101	0.397377971505	0.151854353937	0	0	0.0455230604561	0.0695629915449	0.0924379365968
mix_50	0.0029189537845	0.432510815336	0.154639291136	0	0	0.0713093972403	0.0448808378165	0.0720571806502
mix_51	0.00334260438322	0.411535761207	0.0195158072015	0	0	0.106517017208	0.123837672227	0.0732301722958
mix_52	7.28344555962e-06	0.449170803209	0.0485284049292	0	0	0.102225325121	0.11062123053	0.0497206520391
mix_53	0.00802178579191	0.440787818153	0.045679467271	0	0	0.0548486483828	0.0788098231694	0.113217393588
mix_54	0.00356470494223	0.426938706633	0.107420837879	0	0	0.0930868889486	0.0343268810942	0.0983120810278
mix_55	0.0	0.546166034142	0.0334810353958	0	0	0.0739368407196	0.106947252892	0.0362292336219
mix_56	0.004610634624	0.514271795072	0.131149007933	0	0	0.0657088046687	0.0130653389941	0.0483283200281
mix_57	0.0033012687857	0.447593139743	0.165581905004	0	0	0.070384450241	0.0215509995004	0.0697663126057
mix_58	0.00440617665322	0.488837003216	0.118203625662	0	0	0.055210359875	0.0892883769372	0.024109462434
mix_59	0.0022377287537	0.379265076566	0.0433835901131	0	0	0.10894811934	0.108695060151	0.0780570804757
mix_60	0.0	0.540418492658	0.0589372677647	0	0	0.0661574096739	0.0908079669768	0.0520062093389
mix_61	0.0191602351205	0.458616752024	0.10596073163	0	0	0.0805564507828	0.0858277583231	0.0461273166654
mix_62	0.0	0.394453933387	0.080309219173	0	0	0.129796484876	0.0757225299227	0.0475267509712
mix_63	0.0097049694498	0.515150431606	0.109903463341	0	0	0.0614144453251	0.0915640073032	0.023434376
mix_64	0.00246308898623	0.196091818674	0.0230927282531	0	0	0.147621537973	0.145816851638	0.230413326673
mix_65	0.0	0.426802680473	0.0507065071562	0	0	0.106932263069	0.0888943302902	0.0749813398476
mix_66	0.00406036750026	0.397091861786	0.0837863976608	0	0	0.0716630746502	0.09948399164	0.0963244879672
mix_67	0.00432871401944	0.441209987634	0.147519584836	0	0	0.0907368805599	0.067231716111	0.0491019549371
mix_68	1.4582990251e-05	0.486183239749	0.071587105676	0	0	0.0715936394059	0.0902747085053	0.0520572696203
mix_69	0.00867416790217	0.398488594199	0.104948608556	0	0	0.0728480832803	0.0642793426806	0.10884421119
mix_70	0.0	0.472563136896	0.0386159612542	0	0	0.0832654515647	0.0921778934964	0.0533014817209
mix_71	0.0	0.444475395611	0.0867391862405	0	0	0.0945998024407	0.066422763268	0.0512781850645
mix_72	0.00276198745876	0.361945563364	0.0868519482547	0	0	0.142773971737	0.0622295202737	0.0635502658333
mix_73	0.0145546187619	0.456879783445	0.0446322822795	0	0	0.0850690634034	0.0589036235558	0.0756750951868
mix_74	0.00397749941106	0.549462846653	0.14265135007	0	0	0.0101888650566	0.072001959524	0.0634222284734
mix_75	0.00251831556472	0.44429176279	0.07332433005	0	0	0.0789694266745	0.0360474395015	0.122831513467
mix_76	0.00536770213319	0.395544386706	0.133863094989	0	0	0.112873205534	0.0954080665728	0.0369131524263
mix_77	0.00142573548796	0.41572390101	0.126089666434	0	0	0.0780279773618	0.0327335579605	0.113244446765
mix_78	0.00747429217037	0.489585591125	0.0677249821803	0	0	0.0864064552563	0.0725124625452	0.0401797769192
mix_79	0.0	0.368080806163	0.0347056563707	0	0	0.150391353016	0.0474619408674	0.139281026989
mix_80	0.0110337425589	0.485830244508	0.0420253902657	0	0	0.0746858613608	0.0785812800004	0.075159427496
mix_81	0.00926785584989	0.383369547587	0.031561239609	0	0	0.0608545457686	0.0812011695655	0.132606315079
mix_82	0.0	0.135804875719	0.0285189892864	0	0	0.17641024463	0.182967271809	0.168668122779
mix_83	0.00265670265336	0.535658425908	0.0374183602487	0	0	0.06156259889	0.105392708656	0.0275192764309
mix_84	0.00118000689311	0.458247493414	0.102100434378	0	0	0.0705855392367	0.0914082416027	0.0415048125716
mix_85	0.000684196262403	0.362113762543	0.0619244342014	0	0	0.123930390217	0.124233737858	0.0612465273855
mix_86	0.0114387217909	0.496951635157	0.102414813118	0	0	0.0568347341325	0.0839024958716	0.044285486862
mix_87	0.0078868557154	0.526366971845	0.185152251269	0	0	0.0123038485897	0.0406768398324	0.0522141920019
mix_88	0.000551148422294	0.48593204	0.139669519467	0	0	0.0642396184875	0.0314321695529	0.0526365464814
mix_89	0.0110221887531	0.347296781489	0.0120571139637	0	0	0.100752837123	0.0499988616587	0.218408010129
mix_90	0.00315049024332	0.481846448879	0.182924977146	0	0	0.0284954966927	0.048166850045	0.0438270657983
mix_91	0.00165220743579	0.413803616861	0.14835853059	0	0	0.0970109285039	0.0463932203137	0.0615679128938
mix_92	0.000168421351414	0.505517536311	0.111748099726	0	0	0.0565534415454	0.0287099970001	0.0672280688031
mix_93	0.0	0.359369221281	0.0321536829403	0	0	0.0722890688678	0.122230321176	0.151003015466
mix_94	0.00294265437427	0.487526319068	0.139339581603	0	0	0.0585366624534	0.0352195471361	0.0672294400167
mix_95	0.0056958218314	0.507071881406	0.11384258035	0	0	0.0568663914491	0.0323962609522	0.0484416637261
mix_96	0.00691776879009	0.480608791046	0.0796341734967	0	0	0.0576189642963	0.124780602369	0.0515130163106
mix_97	0.00311170578058	0.509628813107	0.128583433322	0	0	0.0374846937585	0.0848708714431	0.0652682613422
mix_98	0.00311702957601	0.474742203079	0.0822775056619	0	0	0.0829855320453	0.0442101756145	0.0497362971743
mix_99	0.00534581545475	0.253497227087	0.0235549953792	0	0	0.105161945432	0.159154529611	0.158095629539
mix_100	0.00932380071211	0.513597787456	0.097455949706	0	0	0.0473086116429	0.132041525647	0.0137799068382
