	Neutrophils	Lymphocyte	Monocytes	Other
S1019	0.215817315619	0.46714350557	0.133332751603	0.183706427208
S10190	0.189533399835	0.509211402523	0.102220990426	0.199034207215
S10195	0.333068150344	0.376540437538	0.11096099014	0.179430421978
S10196	0.246215693105	0.452206437593	0.107336168074	0.194241701228
S10200	0.265115528354	0.442505686403	0.115600265613	0.176778519631
S10201	0.404178276655	0.304671438979	0.140506073112	0.150644211254
S10202	0.238788063662	0.460189398322	0.138487280314	0.162535257702
S10205	0.246395616456	0.478674394673	0.0934021474437	0.181527841427
S10211	0.236711534782	0.448890907558	0.144756557498	0.169641000161
S10221	0.244149861394	0.467756820301	0.110477536277	0.177615782027
S10222	0.344097942278	0.375005239435	0.0945342669344	0.186362551352
S10226	0.259902017786	0.462385553229	0.110210895145	0.16750153384
S10227	0.275701611264	0.395518812293	0.115697633701	0.213081942742
S10228	0.287865661503	0.419479036571	0.116431097325	0.176224204601
S10232	0.165927077696	0.578940928258	0.0761189499127	0.179013044133
S10248	0.233907442018	0.519334982562	0.0702077454114	0.176549830008
S10249	0.27917210487	0.319671770724	0.202815991631	0.198340132775
S1025	0.198965914301	0.51643719753	0.110974512413	0.173622375756
S10266	0.32482200514	0.416121103282	0.0952942963345	0.163762595243
S10269	0.265574539376	0.413655599126	0.140957609107	0.179812252392
S10272	0.326135185926	0.423259172371	0.0809295819713	0.169676059732
S10273	0.247477580099	0.450208484173	0.122333968416	0.179979967312
S10274	0.255842925714	0.432261379924	0.124691669561	0.187204024801
S1028	0.265810698795	0.443955170246	0.0977186565139	0.192515474445
S10280	0.20177914212	0.505037753514	0.132828362019	0.160354742347
S10283	0.155693114356	0.5382450691	0.126640998138	0.179420818406
S1029	0.26083336773	0.465152076499	0.111253748106	0.162760807665
S10292	0.216239137885	0.5236209438	0.0825733671443	0.177566551171
S10294	0.191156772347	0.587259522658	0.0733697389068	0.148213966088
S10302	0.243676946755	0.474150275604	0.108111263081	0.174061514559
S10303	0.239951977862	0.437533823611	0.153887700749	0.168626497778
S10323	0.258845631827	0.444374460642	0.138438173795	0.158341733736
S10326	0.257416759954	0.441555810571	0.11909907025	0.181928359225
S10328	0.219250390612	0.516264034615	0.0989507762344	0.165534798538
S10329	0.214927372038	0.494440379014	0.128966374645	0.161665874303
S10336	0.240130627126	0.440953905892	0.147839193003	0.171076273979
S10340	0.269771033833	0.450010058229	0.101191739679	0.179027168259
S10347	0.236488522434	0.470999019335	0.0948299541541	0.197682504077
S10353	0.237929882272	0.436416840382	0.166768485481	0.158884791865
S10356	0.253026813566	0.46917278838	0.110256143377	0.167544254678
S10358	0.284167284618	0.429541419367	0.113402612498	0.172888683517
S10365	0.259765376167	0.390269155215	0.163889615935	0.186075852683
S1037	0.14326274436	0.586002104875	0.105925931292	0.164809219473
S10373	0.222730670665	0.505556686579	0.0936690857079	0.178043557049
S10374	0.243368128333	0.489545567258	0.0933557886247	0.173730515784
S10375	0.250690351707	0.422381296071	0.141144292196	0.185784060027
S10377	0.19170099957	0.488322548556	0.0829134832554	0.237062968619
S10378	0.22324250451	0.50783827122	0.0964071830494	0.17251204122
S10390	0.285727783585	0.470009969684	0.0832802178981	0.160982028833
S10391	0.206217332982	0.431737729556	0.14957337146	0.212471566002
S10393	0.230459321769	0.490576771041	0.0628321717656	0.216131735424
S10400	0.253237948222	0.388813890409	0.163481095799	0.19446706557
S10401	0.223285678655	0.450235753867	0.153001429128	0.17347713835
S10406	0.311054701958	0.341315408179	0.135436793536	0.212193096326
S10408	0.273861113201	0.450433480892	0.100055255514	0.175650150393
S10409	0.201383286997	0.508560444045	0.0938335228863	0.196222746071
S10418	0.386429025974	0.32082150183	0.117894418636	0.17485505356
S10431	0.279637473696	0.454160628219	0.0854794700677	0.180722428017
S10438	0.238517379321	0.430764858617	0.125985267463	0.204732494599
S10439	0.256510879146	0.444680928501	0.11146844168	0.187339750673
S10441	0.273876099684	0.402463737164	0.179358004465	0.144302158687
S10442	0.254982645444	0.407505778891	0.150057539157	0.187454036508
S1046	0.337590199596	0.326897456542	0.145181727206	0.190330616656
S10478	0.34447051265	0.275226707491	0.181629422976	0.198673356882
S10480	0.174947968745	0.564096267304	0.0888019127549	0.172153851196
S10484	0.272474926291	0.416344167171	0.106262100145	0.204918806393
S10492	0.172110881726	0.487621685597	0.115214896747	0.22505253593
S10496	0.212404280874	0.505710201758	0.0767547595702	0.205130757798
S10510	0.298863316706	0.452985472943	0.101972873048	0.146178337303
S10513	0.212962203371	0.381978922307	0.202081741059	0.202977133263
S10516	0.25177452575	0.411588434108	0.171308964842	0.1653280753
S10534	0.237071116074	0.477410492202	0.129226041903	0.156292349821
S10535	0.201648140614	0.569418289762	0.0837369217049	0.145196647919
S10537	0.231228109123	0.385896691075	0.185337444059	0.197537755743
S1054	0.21245174655	0.475474179978	0.12307427288	0.188999800592
S10543	0.239636980512	0.475276055988	0.10492266973	0.18016429377
S10546	0.246495704085	0.471705328111	0.0868066079381	0.194992359865
S1055	0.335298553909	0.346932042338	0.132334599889	0.185434803864
S10551	0.249473202818	0.434346501449	0.145442443845	0.170737851888
S10552	0.305284860601	0.333801125753	0.17615469529	0.184759318355
S10555	0.192253687042	0.562135453463	0.0878389362985	0.157771923197
S10559	0.254482235622	0.408434275211	0.151987251694	0.185096237473
S1056	0.226916613288	0.474215399983	0.120964973837	0.177903012892
S10563	0.274995140226	0.455447933213	0.0874201816296	0.182136744932
S10574	0.184633756184	0.499388762691	0.124218017733	0.191759463391
S10576	0.363550096597	0.367296595567	0.0962956578786	0.172857649958
S10578	0.284133674662	0.401777873474	0.125913571484	0.18817488038
S10579	0.302609041671	0.440097088608	0.0929484421218	0.1643454276
S10582	0.259725347274	0.43531815685	0.11706597086	0.187890525016
S1059	0.2828903733	0.439804293745	0.0939496212326	0.183355711722
S10599	0.290274269411	0.377447152621	0.14595539055	0.186323187419
S10611	0.275744962234	0.42319449238	0.112135299811	0.188925245574
S10614	0.290105619054	0.342987413593	0.176011968882	0.190894998471
S10624	0.222750092176	0.44441420448	0.150632147768	0.182203555576
S10632	0.292630627433	0.404599250554	0.130338097561	0.172432024452
S10634	0.260484547963	0.482306167555	0.0864185071166	0.170790777366
S10638	0.26561467256	0.42565280409	0.145395786098	0.163336737252
S10644	0.178831326997	0.505094092786	0.124574896883	0.191499683334
S10649	0.342424927459	0.395718928072	0.0651149205683	0.196741223901
S10652	0.326900656661	0.418242586412	0.124987995073	0.129868761854
S10654	0.267460101437	0.495575693708	0.0864466768523	0.150517528003
S10655	0.246579783207	0.503314944256	0.102368058234	0.147737214303
S10656	0.224093737741	0.538102987247	0.0744333983555	0.163369876657
S10657	0.260325135931	0.436667102801	0.131948206036	0.171059555233
S10658	0.259155177966	0.470154476201	0.0900823594017	0.180607986431
S10660	0.145267064327	0.559464527233	0.126698621524	0.168569786916
S10661	0.214468378766	0.505135890717	0.10740106621	0.172994664306
S10676	0.263383193208	0.428919351405	0.12457875222	0.183118703166
S1068	0.210675098509	0.479814881972	0.126692454558	0.182817564962
S10681	0.327224390982	0.448069096015	0.071412444339	0.153294068663
S10686	0.293902110281	0.430669114844	0.116116854435	0.15931192044
S10688	0.230855694801	0.496035255601	0.112151037693	0.160958011905
S10690	0.241564923415	0.451836184417	0.16403678314	0.142562109027
S10698	0.193343931315	0.48645890858	0.154772165491	0.165424994614
S107	0.238125044532	0.489390701966	0.108740873741	0.163743379761
S10703	0.183782469535	0.531486081366	0.113021055726	0.171710393374
S10726	0.257888318299	0.46705233533	0.108472961414	0.166586384957
S10729	0.256573001168	0.452118721341	0.107138944448	0.184169333043
S10733	0.222823171023	0.455799755193	0.117972521063	0.20340455272
S10734	0.188949601756	0.499048962373	0.132987724549	0.179013711323
S10735	0.260651325273	0.437107603627	0.127532898004	0.174708173095
S10740	0.258137211501	0.404897920651	0.153147265845	0.183817602004
S10745	0.266598364937	0.377450713712	0.163758574212	0.192192347139
S10748	0.244964382214	0.439418377484	0.147823060724	0.167794179578
S10753	0.256890461249	0.414901632803	0.116025043434	0.212182862514
S10756	0.246017185219	0.486505346051	0.113933429167	0.153544039563
S10757	0.133499349806	0.571857170087	0.0881876233729	0.206455856734
S1076	0.23056053332	0.430744762391	0.161356290752	0.177338413537
S10764	0.258543843409	0.43493981768	0.145181035165	0.161335303746
S10767	0.193604101169	0.538190539717	0.0874771665471	0.180728192567
S10776	0.294481142375	0.383526432684	0.136980202488	0.185012222454
S10778	0.316134905381	0.367532818064	0.132776982484	0.183555294071
S10784	0.333622593816	0.311900994603	0.160773948307	0.193702463273
S10787	0.240389402822	0.463510079575	0.118986204454	0.177114313149
S10800	0.238090870926	0.482349796263	0.104264548837	0.175294783974
S10805	0.259585050344	0.39804190996	0.132682763965	0.209690275731
S10813	0.244250680804	0.44183307372	0.152015584798	0.161900660678
S10814	0.321250172016	0.418670163776	0.0793326615371	0.180747002671
S10815	0.270633426511	0.457882123098	0.084528049223	0.186956401168
S10817	0.23702656863	0.489057965526	0.0973789271032	0.17653653874
S1083	0.211307057219	0.51476903003	0.108006358109	0.165917554642
S10835	0.219560259246	0.384929738981	0.200498944722	0.195011057051
S10838	0.27098393828	0.462164621047	0.082114826836	0.184736613837
S10844	0.249770284127	0.497250603539	0.0847009651459	0.168278147188
S10845	0.276005453042	0.398591988498	0.138021567664	0.187380990796
S10846	0.157248138757	0.546804368312	0.124764048723	0.171183444208
S10853	0.301888666776	0.352471846488	0.131258819563	0.214380667174
S10854	0.177509481307	0.495727496234	0.137624191353	0.189138831107
S10865	0.260089156958	0.475403220764	0.0970417175288	0.167465904749
S10866	0.245792950248	0.437309942816	0.121232957576	0.195664149361
S10869	0.325167587897	0.372519788889	0.128785198201	0.173527425014
S10873	0.238338793485	0.413228109428	0.146481477841	0.201951619247
S10876	0.191096220203	0.496084075522	0.123955323178	0.188864381098
S10883	0.298856776391	0.383518005689	0.115719830263	0.201905387658
S10885	0.282274871678	0.419620043133	0.128893868674	0.169211216515
S10893	0.311300104649	0.422242719167	0.107623040612	0.158834135571
S10895	0.240813508516	0.39261099729	0.16444400789	0.202131486305
S10902	0.246401340917	0.496953704755	0.0913338858472	0.165311068481
S10903	0.272989500045	0.424256351434	0.127581377913	0.175172770608
S1092	0.309699298575	0.36701446118	0.118863199449	0.204423040797
S10925	0.228805181039	0.446442154401	0.131969192611	0.192783471948
S10927	0.264534257502	0.395004360065	0.140586974659	0.199874407774
S10936	0.191061709494	0.518102902314	0.108442346941	0.18239304125
S10945	0.277464613764	0.358431758047	0.176364750441	0.187738877749
S10947	0.274412451662	0.429393479663	0.125342615862	0.170851452813
S10949	0.222311822799	0.518552519433	0.063122103682	0.196013554086
S1095	0.293036024379	0.426327994146	0.108872827458	0.171763154016
S10961	0.250855706629	0.448258850693	0.14592090566	0.154964537018
S10969	0.219773273738	0.485712178336	0.110579452997	0.183935094929
S10972	0.242253723079	0.437313754321	0.132787834553	0.187644688047
S10973	0.331265219797	0.379810115132	0.117629765322	0.171294899749
S10978	0.290884593712	0.431521177025	0.10149953029	0.176094698974
S10979	0.231125168227	0.477929880699	0.0881881674067	0.202756783668
S10986	0.282031055231	0.379588255771	0.155225450749	0.18315523825
S10989	0.265399879095	0.490246050479	0.0868838549342	0.157470215492
S10995	0.261697855762	0.457632530024	0.108350495811	0.172319118404
S11005	0.232082919411	0.485434799835	0.124379571145	0.158102709609
S11008	0.279027116875	0.41162871767	0.105170887951	0.204173277504
S11010	0.240706772117	0.491186692159	0.0988734840833	0.16923305164
S11013	0.260163103894	0.431623022182	0.126566508693	0.181647365231
S11016	0.21316412273	0.463547249546	0.125064398125	0.198224229599
S11017	0.259919741322	0.368847668747	0.218641146008	0.152591443924
S11020	0.255618356173	0.398454952559	0.170943494781	0.174983196486
S11027	0.282258270151	0.409057455118	0.123166492981	0.18551778175
S11035	0.309358437262	0.449993871864	0.0756443722028	0.165003318671
S11041	0.265163830646	0.468187548751	0.0935537512571	0.173094869346
S1106	0.26803519324	0.461384648345	0.104799337448	0.165780820967
S11071	0.121616149693	0.593057658767	0.125593340835	0.159732850705
S11076	0.26102057801	0.506660072873	0.0790385800985	0.153280769019
S11078	0.304936125081	0.371463012493	0.140271404851	0.183329457575
S11081	0.216699839484	0.45159919522	0.156665733429	0.175035231868
S11086	0.327436710656	0.415022423018	0.0892329995714	0.168307866755
S1109	0.238066727902	0.403593433893	0.167201628671	0.191138209535
S11096	0.30749409158	0.354499450379	0.13952701833	0.198479439711
S11100	0.281770862101	0.449837269673	0.092661198333	0.175730669893
S11107	0.312182203239	0.390445899897	0.119785986252	0.177585910612
S11109	0.328692296126	0.363207788703	0.122100668715	0.185999246456
S1111	0.149900115541	0.539864808344	0.101587037844	0.208648038271
S11119	0.285827674737	0.427758688879	0.107672443762	0.178741192622
S11127	0.185840210047	0.503139222867	0.0952577980142	0.215762769072
S11136	0.266527702688	0.444626504766	0.11402047368	0.174825318866
S11147	0.30532918852	0.428005330658	0.088035826164	0.178629654657
S11150	0.35196585366	0.400740114314	0.075223581884	0.172070450143
S11152	0.275816443075	0.399881148491	0.13186499803	0.192437410403
S1116	0.199427800616	0.52904724118	0.0810634240717	0.190461534132
S11163	0.241366898944	0.500094224787	0.0738613181856	0.184677558083
S11164	0.298930259643	0.358256719647	0.163197651613	0.179615369097
S11166	0.242282953246	0.468999767924	0.115497883623	0.173219395207
S11173	0.277416705755	0.441981990607	0.108584228858	0.17201707478
S11174	0.227735176489	0.486418084963	0.113468047136	0.172378691412
S11182	0.239272010306	0.464899311764	0.102789853742	0.193038824188
S11188	0.262129834387	0.405837742444	0.135296841249	0.19673558192
S11189	0.23405132969	0.473112202573	0.137225088204	0.155611379533
S1119	0.154809194868	0.550294141739	0.136908563882	0.157988099511
S11195	0.199795177282	0.509415921656	0.102607103182	0.18818179788
S11197	0.26792828348	0.483389985112	0.0780029173174	0.17067881409
S11198	0.372511987632	0.300782508768	0.168191212315	0.158514291285
S11211	0.203139928317	0.461305178423	0.166771871845	0.168783021415
S11214	0.190860173913	0.51999010724	0.106259183407	0.182890535441
S11216	0.255017263447	0.429195566057	0.136103919374	0.179683251122
S11224	0.251364195676	0.465693198351	0.0876460054857	0.195296600488
S11236	0.244037027528	0.429182202554	0.14773196213	0.179048807787
S11241	0.299544173808	0.423085092982	0.115205313498	0.162165419712
S11243	0.275414817271	0.435875486564	0.10980183382	0.178907862345
S11245	0.273135202273	0.417436470456	0.146663818058	0.162764509213
S11249	0.269002453969	0.443762295164	0.149038066693	0.138197184174
S11274	0.223387762291	0.507182220994	0.103412011094	0.16601800562
S11280	0.204610616911	0.510035342004	0.117153179729	0.168200861356
S11281	0.208522250087	0.466774658649	0.158136786295	0.16656630497
S11285	0.244328706208	0.41822161448	0.164476009892	0.17297366942
S11298	0.215407135471	0.486388004382	0.10856594465	0.189638915497
S11311	0.216364289417	0.487754823585	0.130235349898	0.1656455371
S11312	0.275424611777	0.423748710128	0.134827413169	0.165999264926
S11316	0.235159084347	0.462840486968	0.149566812516	0.152433616169
S1133	0.287457415003	0.435480782328	0.103704750915	0.173357051753
S11330	0.256709658115	0.493395252737	0.0854943919189	0.16440069723
S11332	0.190595615059	0.550941988109	0.0875508696246	0.170911527208
S11334	0.218499123284	0.449012221704	0.160941891972	0.171546763039
S11335	0.332984111658	0.417636705644	0.0807552429341	0.168623939764
S11345	0.232678052459	0.522105301019	0.0791647217909	0.166051924731
S11349	0.226219670352	0.455997305827	0.152891883134	0.164891140687
S1135	0.255664851145	0.454791155364	0.116875789537	0.172668203955
S11352	0.339108239625	0.33183130248	0.150935139851	0.178125318044
S11353	0.287582600921	0.370591496465	0.156387337921	0.185438564693
S11368	0.24963993817	0.39874952082	0.166746411785	0.184864129224
S11369	0.218376904859	0.466134353397	0.137508731026	0.177980010719
S11371	0.231039745356	0.51601746736	0.0946806895242	0.15826209776
S11377	0.299166417836	0.351419587116	0.149559998574	0.199853996475
S11378	0.165602107879	0.52019930663	0.145328887884	0.168869697607
S11383	0.207986330706	0.527478285466	0.0950259853409	0.169509398487
S11384	0.180409766409	0.54891785545	0.0573362599348	0.213336118206
S11392	0.242012396477	0.452805640641	0.141084678436	0.164097284446
S1140	0.290511639755	0.413823521975	0.102631516381	0.193033321888
S11410	0.270697580089	0.412363084669	0.134931611548	0.182007723694
S11411	0.156195344426	0.517301639073	0.12162190619	0.204881110311
S11414	0.270742592655	0.442851967197	0.126717230042	0.159688210106
S11419	0.278414363496	0.403113688487	0.129573239779	0.188898708238
S11424	0.188866671857	0.490142257057	0.130498946312	0.190492124774
S11425	0.2206703039	0.483844807805	0.121487215405	0.173997672889
S11433	0.155820266964	0.565967718068	0.0931129307237	0.185099084244
S11434	0.230887384543	0.465266134065	0.102306873996	0.201539607396
S11436	0.236907949325	0.399062430138	0.180242219742	0.183787400794
S11437	0.220757812801	0.521926071511	0.0687492068089	0.188566908879
S11440	0.389392364532	0.329208606293	0.0869912807077	0.194407748468
S11449	0.242387497778	0.508190184051	0.0783897047731	0.171032613397
S11459	0.196496782796	0.480404550296	0.15850069965	0.164597967258
S11477	0.277291835254	0.421791970476	0.10575426714	0.195161927131
S11480	0.284508156913	0.383556710926	0.15758314164	0.174351990521
S11486	0.254538754981	0.466600873972	0.0842044344036	0.194655936644
S11501	0.297226803083	0.391592747381	0.150368554008	0.160811895527
S11504	0.188755160972	0.523125493004	0.1138335721	0.174285773924
S11507	0.235496382906	0.556833618914	0.0675028695644	0.140167128616
S11518	0.094521073209	0.515566469979	0.187333566903	0.202578889908
S11525	0.18333950842	0.512214561164	0.125091949834	0.179353980581
S11531	0.261991146943	0.442355314732	0.14539042126	0.150263117065
S11532	0.202543821449	0.526730239596	0.0964679240259	0.17425801493
S1154	0.211763895323	0.473788241959	0.118859906985	0.195587955733
S11542	0.291832499738	0.462267914319	0.0767924635934	0.169107122349
S11543	0.236427458496	0.406759585248	0.160489461272	0.196323494985
S11546	0.291416625772	0.378794811353	0.154516352875	0.17527221
S1155	0.283300183481	0.41509307242	0.131762928138	0.169843815961
S1156	0.145731475826	0.607527332575	0.0464634527967	0.200277738802
S11568	0.328503306459	0.381986814458	0.124230754445	0.165279124638
S11576	0.188250276911	0.504255638369	0.122939053709	0.184555031011
S11584	0.338018045551	0.354280541927	0.139092372375	0.168609040148
S11586	0.255439807615	0.445766316817	0.141486912923	0.157306962646
S11590	0.247048111954	0.438294449931	0.1387114087	0.175946029415
S11592	0.229118704459	0.48697535759	0.128373765625	0.155532172326
S11593	0.286005864479	0.442863379225	0.107814871928	0.163315884368
S11599	0.262875214107	0.475261013062	0.0927909913671	0.169072781464
S1160	0.21568079401	0.499285130111	0.0999393278097	0.185094748069
S11610	0.329567955207	0.372835504616	0.129871560635	0.167724979543
S11615	0.251293986571	0.440360143138	0.147931485517	0.160414384773
S11629	0.215745954467	0.448155432092	0.0916702150307	0.24442839841
S11631	0.155702282563	0.516868159533	0.173653325946	0.153776231959
S1164	0.255030627638	0.434634664312	0.121562770754	0.188771937296
S11642	0.28362962844	0.386195082156	0.17928781631	0.150887473093
S11656	0.20398643594	0.48351656226	0.135421530095	0.177075471706
S11663	0.263301739683	0.435013824476	0.129107754643	0.172576681198
S11667	0.241143868072	0.462149875774	0.122407879049	0.174298377105
S11668	0.269272817856	0.446731541244	0.109682139106	0.174313501794
S1167	0.264093221096	0.493552540427	0.0882517082342	0.154102530243
S11673	0.259461187144	0.50398630511	0.0779638062691	0.158588701477
S11682	0.272179495694	0.419806961829	0.116469937673	0.191543604804
S11693	0.246442824567	0.473124079171	0.112972718285	0.167460377977
S11696	0.259050548662	0.446051765273	0.105876118105	0.18902156796
S11699	0.245719037092	0.489061580274	0.128945930221	0.136273452413
S117	0.285236116005	0.442067394257	0.0954200384544	0.177276451283
S1170	0.221281585443	0.491302273686	0.0973249190777	0.190091221794
S11709	0.295172663628	0.430577013676	0.11631621208	0.157934110616
S11713	0.1042319964	0.581802109694	0.129636725013	0.184329168892
S11717	0.225005912297	0.4938824233	0.107789579337	0.173322085066
S1173	0.288495929304	0.406600398981	0.145872760519	0.159030911197
S11731	0.348099215702	0.296474752659	0.199894831931	0.155531199708
S11732	0.262957589453	0.462254535053	0.11114909067	0.163638784824
S11733	0.185060100217	0.526161901816	0.11834989511	0.170428102857
S11734	0.25975483414	0.464492919682	0.0974484970407	0.178303749138
S11735	0.261797693439	0.433053487409	0.14016764959	0.164981169562
S11737	0.240207343067	0.500917341485	0.100553585897	0.158321729551
S11745	0.26601951057	0.39097887746	0.136697491424	0.206304120545
S11760	0.33762887668	0.379067811943	0.104119252378	0.179184058998
S11761	0.126026943956	0.677601225603	0.0477409588412	0.1486308716
S11769	0.328326196383	0.324168701264	0.161461530328	0.186043572025
S11783	0.213172379002	0.512132613019	0.0932490569122	0.181445951066
S11784	0.266214762574	0.435621903248	0.138358219416	0.159805114762
S11786	0.27495424974	0.428785002068	0.112029940916	0.184230807276
S11797	0.260208638021	0.425027510751	0.121320189946	0.193443661282
S11799	0.230607699236	0.480588604555	0.122871152999	0.165932543209
S118	0.289520031224	0.428111287641	0.104343683262	0.178024997873
S11800	0.20090932656	0.481855637381	0.125122779017	0.192112257043
S11802	0.277027500245	0.399403748039	0.150636184643	0.172932567074
S11806	0.363559209053	0.34169567547	0.119943899425	0.174801216051
S11807	0.14451320366	0.620083828952	0.0646130820742	0.170789885313
S11810	0.221984622446	0.476851304211	0.118370256008	0.182793817334
S11811	0.259625491507	0.416509405918	0.145919315677	0.177945786898
S11812	0.267343222614	0.436119090952	0.130132463087	0.166405223347
S11820	0.247189046908	0.464855383526	0.120518801601	0.167436767965
S11822	0.331100605176	0.392477324227	0.100058333053	0.176363737544
S11823	0.274565196627	0.429663075867	0.113346241536	0.18242548597
S11826	0.28395592305	0.48090079059	0.0935238118991	0.141619474461
S1183	0.211537503555	0.491448889674	0.112887910908	0.184125695863
S1184	0.229657383176	0.458545551851	0.146762410978	0.165034653994
S11842	0.184252209065	0.511199723284	0.123236185227	0.181311882423
S11843	0.245039795512	0.44936228217	0.133351705828	0.17224621649
S11844	0.209041053344	0.474638368865	0.149363801989	0.166956775802
S11850	0.194315779291	0.567551494001	0.0933346483077	0.1447980784
S11853	0.285352117011	0.452759333631	0.0864458070318	0.175442742326
S11857	0.304525336093	0.395605398488	0.134224792817	0.165644472603
S11858	0.293908756369	0.386339115646	0.120363652969	0.199388475016
S11860	0.264571186071	0.424999523144	0.12948900796	0.180940282826
S11864	0.208766434228	0.422879281049	0.179796913764	0.18855737096
S11870	0.236710909282	0.456171839528	0.107275569625	0.199841681565
S11875	0.273236632929	0.468843190543	0.081568431567	0.17635174496
S11877	0.247438956565	0.396511901177	0.194104283414	0.161944858844
S11878	0.196167185035	0.49333386127	0.112890984644	0.19760796905
S11882	0.239039996287	0.492425881694	0.10395571711	0.164578404909
S11883	0.325139734775	0.333137368183	0.174445008154	0.167277888887
S11884	0.258042077265	0.391854336361	0.162089024186	0.188014562188
S11886	0.308618426754	0.383235058913	0.120427463798	0.187719050535
S11897	0.257764385578	0.451681743614	0.115498937098	0.175054933711
S1190	0.222984219596	0.498512915525	0.104477954629	0.174024910249
S11903	0.293414071853	0.430070599854	0.0982464619775	0.178268866315
S11905	0.280565808931	0.310918122997	0.214529674876	0.193986393196
S11907	0.244898446173	0.446508536888	0.13236656431	0.176226452629
S11914	0.308395949355	0.372980415465	0.128169136032	0.190454499147
S11917	0.259029433474	0.488285086317	0.079991081469	0.17269439874
S11928	0.232912947848	0.460566899454	0.148704810092	0.157815342607
S11929	0.250104612422	0.442912310579	0.145335876304	0.161647200695
S1193	0.178532763788	0.484084654727	0.154307913264	0.183074668222
S11930	0.213904065933	0.442121586844	0.153924277606	0.190050069617
S11934	0.232081352322	0.531712601483	0.0663988977771	0.169807148417
S11939	0.352209195012	0.344242960669	0.126266892695	0.177280951625
S11944	0.247763399884	0.514667484	0.0740740714863	0.163495044629
S11945	0.22073231911	0.500960906952	0.0826238105762	0.195682963362
S11957	0.240095514129	0.450332156545	0.113374653207	0.196197676119
S11958	0.270718599423	0.493741060427	0.0851182588112	0.150422081338
S1196	0.338026902565	0.358396612527	0.146227174375	0.157349310533
S11960	0.271787021686	0.466223563354	0.0942392374822	0.167750177478
S11965	0.20550836889	0.541011676895	0.078277140303	0.175202813911
S11967	0.334892811562	0.442586546918	0.0498615719456	0.172659069575
S1197	0.278012367487	0.39941073987	0.142384591715	0.180192300929
S11973	0.185591749081	0.551013329433	0.0693654494486	0.194029472037
S11974	0.250397235019	0.416759668975	0.155313615709	0.177529480297
S11980	0.273629621804	0.412668418644	0.136356209767	0.177345749786
S11985	0.256397516452	0.450264665321	0.131043641362	0.162294176865
S11987	0.334861628388	0.356672171251	0.148448536031	0.160017664329
S11993	0.259990031309	0.43104402643	0.138731765086	0.170234177175
S12001	0.309638402462	0.407335592596	0.128436137687	0.154589867255
