	B Cells	CD4 T Cells	CD8 T Cells	Endothelial	Fibroblasts	Macrophages	Mast Cell	Other
mix_25	0.0	0.269723981466	0.248118236745	0	0	3.75254730137e-05	0.000448267241896	0.237139860648
mix_26	0.0	0.345082736361	0.0632123951802	0	0	0.0363608943668	0.0125975311225	0.320262933284
mix_27	0.00104948531155	0.169610127843	0.341056832012	0	0	0.0137715989828	0.0202157458479	0.27483385407
mix_28	0.000723898802259	0.185875465195	0.240194087632	0	0	0.0	0.0103788156123	0.260246216494
mix_29	0.00258154437053	0.165000466878	0.367896413592	0	0	0.0165653955231	0.0632005013141	0.251779878332
mix_30	0.00180621082162	0.247452066324	0.253323939365	0	0	0.000511470988062	0.0112584254317	0.266704106574
mix_31	0.0	0.255105159159	0.250448826336	0	0	0.0217487349188	0.0454812771912	0.293025519214
mix_32	0.0228899991166	0.36655290021	0.301034341318	0	0	0.0323132897752	0.0403837112335	0.387341991472
mix_33	0.0	0.406489417668	0.140526444732	0	0	0.0327212629712	0.00237487985065	0.277746871495
mix_34	0.0117670510568	0.326562848956	0.0547378208799	0	0	0.0586384654749	0.150551503851	0.258808967938
mix_35	0.0	0.26472203978	0.264703952697	0	0	0.00447024658971	0.0441945355914	0.228379312715
mix_36	0.0	0.230336329493	0.284622965891	0	0	0.0211064743288	0.0532744483156	0.312766474517
mix_37	0.00782360619351	0.259567916886	0.188787329901	0	0	0.00622350425463	0.0182566037015	0.205249502903
mix_38	0.00352983556618	0.223123543336	0.268688737414	0	0	0.0189567687158	0.0303548616741	0.212583960106
mix_39	0.000786678334141	0.233716613336	0.275310787154	0	0	0.0019452714172	0.0310515547003	0.236520007026
mix_40	0.0	0.346899541737	0.220835060672	0	0	0.0203045890027	0.0557933992169	0.318283597625
mix_41	0.00899989310006	0.413088642956	0.0948300590395	0	0	0.0461972027182	0.0191160180823	0.308718734531
mix_42	0.000418713054033	0.387121299878	0.131393316728	0	0	0.00647921892724	0.0618768911903	0.352797886302
mix_43	0.000667928520109	0.380006513614	0.0765106643618	0	0	0.0443974309744	0.0540349098705	0.339582662572
mix_44	0.00267349182013	0.229495417749	0.28808351473	0	0	0.00861282113499	0.0318102660326	0.300826859658
mix_45	0.0	0.174448889484	0.285322637772	0	0	0.00227393128629	0.0796454102754	0.261044601823
mix_46	0.0	0.372507293693	0.188107003532	0	0	0.0617359712104	0.0164113921358	0.332035818551
mix_47	0.0279413782122	0.10417996768	0.0387192335348	0	0	0.0283165629206	0.0383564244341	0.247952145044
mix_48	0.00113018812251	0.387669119241	0.140608641237	0	0	0.0339256241066	0.0589481356711	0.412298793495
mix_49	0.0	0.305817736717	0.339923711853	0	0	0.0725655529748	0.0947283739619	0.390477718122
mix_50	0.0	0.186172178273	0.262806487792	0	0	0.0	0.0471650853174	0.256483211957
mix_51	0.0113522224662	0.325620995341	0.0738284092428	0	0	0.0352064304164	0.0433885901921	0.338419894524
mix_52	0.0034811500767	0.35834915188	0.113374544243	0	0	0.0511811368899	0.0328521217388	0.344456496552
mix_53	0.0220677485487	0.383800332389	0.170150285758	0	0	0.0247910127569	0.0660450777603	0.324817620579
mix_54	0.000555481822363	0.313678028163	0.213475784558	0	0	0.00989858534859	0.0	0.282518630009
mix_55	0.0	0.34271149654	0.0650954620386	0	0	0.00783613674889	0.0141568686971	0.287406865591
mix_56	0.0	0.319207325967	0.226969188475	0	0	0.0108578883599	0.00339576888097	0.280397191681
mix_57	0.000409064275459	0.256491270712	0.313641387832	0	0	0.00368059616447	0.0242889091907	0.251555815752
mix_58	0.0	0.201324446869	0.247032488285	0	0	0.00406771007231	0.00759396245377	0.214034392207
mix_59	0.0056827570493	0.415274970932	0.144844651861	0	0	0.0591606012854	0.109195735192	0.290749521407
mix_60	0.00505747772997	0.350913970936	0.133613043897	0	0	0.0230596141923	0.00121163899212	0.29052440308
mix_61	0.0	0.292960438914	0.260336428286	0	0	0.00927264828428	0.0205916668089	0.267606556536
mix_62	0.00346217049844	0.357016634943	0.219644534744	0	0	0.0315689874922	0.00897705288755	0.244970400038
mix_63	0.0	0.184545779584	0.240114594415	0	0	0.00549465476494	0.00429725178536	0.253107633568
mix_64	0.0245255397908	0.113221478943	0.0451584160973	0	0	0.0114413760826	0.108744576251	0.23608159942
mix_65	0.00924855116717	0.315909104497	0.162814392673	0	0	0.0477853677123	0.0435087672924	0.300264740327
mix_66	0.0116747614225	0.19755065374	0.237052689833	0	0	0.0423160084333	0.11545803297	0.301494194206
mix_67	0.0025706585971	0.17631722396	0.385612030958	0	0	0.026559822718	0.0132304187911	0.232117012852
mix_68	0.00123171142838	0.309522584396	0.16400558032	0	0	0.0108301699458	0.0261756256119	0.245295762323
mix_69	0.000760447467384	0.249227735741	0.2140356297	0	0	0.00106892493226	0.0208424193045	0.276641815222
mix_70	0.00502290314193	0.345057671817	0.0601786061694	0	0	0.0183830854795	0.0117683570233	0.259887526597
mix_71	0.0025274804468	0.230400976504	0.235310945074	0	0	0.0168038449311	0.0222285536958	0.252438137858
mix_72	0.00248438566183	0.205803117519	0.246748428026	0	0	0.0374548820477	0.0080007938513	0.238365429704
mix_73	0.00101172901542	0.261289915077	0.10247586175	0	0	0.00791290965284	0.0	0.266998697861
mix_74	0.0	0.294384092206	0.258721599304	0	0	0.0029840424658	0.0157426977226	0.287008829587
mix_75	0.000631380389221	0.421383788823	0.147508859817	0	0	0.0120462644701	0.00407988240041	0.277280832544
mix_76	0.0	0.182789779406	0.329571178043	0	0	0.0334141457955	0.0448251065971	0.228261813357
mix_77	0.00197730122709	0.266432716	0.255491288573	0	0	0.00737794722379	0.0374201226018	0.307040859314
mix_78	0.00449824357032	0.279177813617	0.152374716817	0	0	0.00842804729178	0.0023863143017	0.254670751084
mix_79	0.0263471185833	0.318431317713	0.116246499573	0	0	0.0724804403431	0.00813286483429	0.377476922863
mix_80	0.0157130533813	0.433579948464	0.12721711713	0	0	0.0520135646649	0.0322196921208	0.409441546477
mix_81	0.0212086473188	0.307174476158	0.137636221344	0	0	0.0894358358002	0.0549491790639	0.309428795903
mix_82	0.00411490435942	0.122739017997	0.103686023424	0	0	0.0436792078417	0.195660157552	0.142936412462
mix_83	0.0	0.290912700469	0.0637960286199	0	0	0.00278961153559	0.0406860909292	0.265961422853
mix_84	0.0	0.224921724784	0.262461046321	0	0	0.00824968785788	0.0506207427453	0.220625652532
mix_85	0.00726083800507	0.229758989945	0.257452204894	0	0	0.0498138188535	0.0968659079487	0.256013313224
mix_86	0.0	0.255441541719	0.234159390662	0	0	0.00220188052539	0.00536206405335	0.247146764158
mix_87	0.0	0.381249295754	0.330030806308	0	0	0.0172271797617	0.0	0.265395386503
mix_88	0.00167570195156	0.39378105084	0.273334006265	0	0	0.0179667420803	0.0104652358189	0.219596163796
mix_89	0.0212077039544	0.220799585903	0.0365291324326	0	0	0.0727768415975	0.00412424073599	0.401402472886
mix_90	0.0	0.289058640045	0.292898183248	0	0	0.0112504206051	0.0168638945602	0.24337205683
mix_91	0.0	0.273032988291	0.279946334174	0	0	0.00542822067221	0.0469578254107	0.229273834763
mix_92	0.00206678657632	0.265377478777	0.198517293748	0	0	0.000128561495083	0.0315143298613	0.264631186429
mix_93	0.00306361087614	0.233608563379	0.0864477742453	0	0	0.030026634008	0.0041591442734	0.239881188661
mix_94	0.0	0.240439253232	0.2766299944	0	0	0.00431168744293	0.0272757997156	0.296261537195
mix_95	0.0	0.258937546452	0.173964554925	0	0	0.0	0.0205240501323	0.244365101049
mix_96	0.0	0.28603293847	0.252115458853	0	0	0.0366882399189	0.0568060835689	0.327028096265
mix_97	0.00311785436356	0.338410172085	0.258868910966	0	0	0.0155890009204	0.0942651121977	0.311424249269
mix_98	0.00368975259878	0.437898822498	0.169784170377	0	0	0.0193499523888	0.0329501951349	0.31805558443
mix_99	0.0314316124798	0.175741495023	0.0476686991054	0	0	0.0457623532387	0.180826918493	0.330380451089
mix_100	0.0	0.27364953988	0.220058910157	0	0	0.00513117166278	0.0272624490838	0.236958952454
